timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
217,0.13,2.27,9.65,0.07,0.0,0.03,1.93,-3.64,-90.02,9.914247323927318,0,-0.0638623777229891,0.5527139418661294
224,0.1,2.24,9.64,0.06,0.0,0.02,2.41,-3.71,-90.85,9.897332974089537,0,-0.0880903704175682,0.5495988107897494
231,0.09,2.2,9.64,0.06,0.0,0.01,1.94,-3.96,-90.63,9.88826071662757,0,-0.10108540656261009,0.5495988107897494
238,0.12,2.14,9.64,0.06,0.0,0.0,1.62,-1.97,-86.45,9.875403789212877,0,-0.11950157664690961,0.5495988107897494
245,0.14,2.11,9.63,0.06,0.0,0.0,1.59,-3.89,-90.97,9.85944217489002,0,-0.1423648778625461,0.5464836797133692
252,0.13,2.05,9.64,0.06,0.0,0.0,1.59,-3.7,-91.2,9.856419228096987,0,-0.14669492504261014,0.5495988107897494
259,0.13,2.03,9.63,0.06,0.0,0.0,1.24,-3.58,-91.6,9.842494602487726,0,-0.16664045831887958,0.5464836797133692
266,0.1,1.97,9.62,0.07,0.0,0.01,1.87,-3.35,-91.99,9.820147656731033,0,-0.19865006221922807,0.5433685486369886
273,0.1,1.97,9.6,0.07,0.0,0.01,1.43,-3.54,-91.41,9.80055610667068,0,-0.22671285720041331,0.5371382864842283
280,0.06,1.98,9.59,0.07,0.0,0.01,1.74,-3.61,-86.54,9.792451174246416,0,-0.2383223039393289,0.5340231554078483
287,0.05,1.99,9.59,0.08,0.0,0.02,1.02,-1.49,-90.3,9.79442188186725,0,-0.23549947655910977,0.5340231554078483
294,0.04,2.04,9.59,0.09,0.0,0.02,1.62,-3.68,-91.29,9.804657056725643,0,-0.22083868592422506,0.5340231554078483
301,0.03,2.06,9.6,0.09,0.0,0.02,1.7,-3.71,-90.66,9.818579326969864,0,-0.20089652645584943,0.5371382864842283
308,0.02,2.14,9.61,0.1,0.0,0.02,1.46,-3.65,-90.08,9.845410098111708,0,-0.16246432341825548,0.5402534175606084
315,0.03,2.18,9.64,0.11,-0.0,0.01,1.32,-4.21,-90.35,9.88346599124012,0,-0.107953336620446,0.5495988107897494
322,0.03,2.3,9.62,0.11,-0.0,0.0,1.7,-4.19,-90.76,9.891172832379382,0,-0.09691411296650214,0.5433685486369886
329,0.03,2.36,9.62,0.11,-0.0,0.0,1.91,-4.53,-89.62,9.90529656295055,0,-0.07668338317905847,0.5433685486369886
336,0.01,2.49,9.63,0.1,-0.01,0.0,1.68,-2.25,-86.25,9.946713024914311,0,-0.017358741823235498,0.5464836797133692
343,-0.01,2.58,9.64,0.09,-0.01,-0.0,1.87,-4.15,-90.78,9.979283541417187,0,0.029295031065373112,0.5495988107897494
350,-0.03,2.64,9.65,0.08,-0.01,-0.0,2.16,-4.28,-90.56,10.00464891937743,0,0.06562821548037702,0.5527139418661294
357,0.01,2.59,9.63,0.08,-0.01,-0.0,1.36,-4.33,-91.13,9.972216403588524,0,0.019172113818978168,0.5464836797133692
364,0.1,2.28,9.52,0.06,-0.01,-0.01,1.77,-4.28,-91.14,9.789729311886004,0,-0.24222107995000372,0.512217237873187
371,0.12,2.07,9.46,0.05,-0.02,-0.04,2.0,-4.36,-91.19,9.68457020213081,0,-0.39285023018942045,0.4935264514149063
378,0.17,1.76,9.39,0.08,-0.02,-0.07,1.68,-3.19,-86.33,9.555030088911286,0,-0.5784025539167629,0.47172053388024504
385,0.18,1.73,9.42,0.08,-0.02,-0.07,1.08,-2.79,-91.04,9.579232745893588,0,-0.5437348426431782,0.48106592710938534
392,0.23,1.84,9.53,0.13,-0.01,-0.1,2.09,-3.81,-90.5,9.708728032033855,0,-0.3582467289008003,0.515332368949567
399,0.25,1.96,9.59,0.17,-0.01,-0.09,1.74,-4.28,-90.27,9.7914350327212,0,-0.23977781773002796,0.5340231554078483
406,0.35,2.21,9.69,0.19,-0.01,-0.04,1.02,-4.06,-90.06,9.944983660117297,0,-0.01983587148356387,0.5651744661716498
413,0.39,2.3,9.71,0.19,-0.01,-0.04,1.43,-4.79,-90.15,9.986300616344376,0,0.03934623857282938,0.5714047283244106
420,0.44,2.49,9.7,0.18,-0.01,0.02,1.36,-4.5,-90.13,10.024155824806396,0,0.09356976610215371,0.56828959724803
427,0.45,2.59,9.68,0.16,0.0,0.08,1.8,-4.47,-87.71,10.030603172292285,0,0.10280490013246699,0.5620593350952697
434,0.37,2.67,9.64,0.13,0.01,0.12,1.08,-2.82,-87.52,10.009765232012189,0,0.07295678479146094,0.5495988107897494
441,0.33,2.75,9.65,0.13,0.01,0.12,1.81,-4.24,-89.77,10.03961652654124,0,0.11571556374009488,0.5527139418661294
448,0.17,2.85,9.7,0.11,0.02,0.13,1.58,-4.19,-90.21,10.1114489565047,0,0.21860781825059042,0.56828959724803
455,0.08,2.84,9.72,0.08,0.02,0.12,1.59,-4.47,-90.87,10.126717138342515,0,0.2404778517767858,0.5745198594007908
462,-0.06,2.82,9.73,0.04,0.03,0.1,1.39,-4.44,-91.3,10.130592282783866,0,0.2460285807209015,0.5776349904771708
469,-0.13,2.71,9.71,0.04,0.03,0.1,1.81,-4.66,-91.32,10.081919460102824,0,0.17630998061800401,0.5714047283244106
476,-0.18,2.46,9.62,-0.0,0.02,0.07,1.48,-3.48,-86.73,9.931183212487824,0,-0.03960353311735208,0.5433685486369886
483,-0.21,2.32,9.59,-0.03,0.02,0.03,1.33,-4.34,-91.35,9.868870249425717,0,-0.1288601719078087,0.5340231554078483
490,-0.19,2.07,9.53,-0.04,0.01,-0.0,2.05,-3.99,-91.1,9.754070944995222,0,-0.293297867459786,0.515332368949567
497,-0.16,2.01,9.53,-0.04,0.01,-0.0,1.56,-4.19,-91.14,9.740975310511775,0,-0.3120559598274345,0.515332368949567
504,-0.05,1.95,9.57,-0.03,0.0,-0.04,1.8,-4.21,-90.92,9.766775312251225,0,-0.27510022344629,0.527792893255088
511,0.02,2.0,9.59,-0.02,-0.01,-0.06,1.58,-4.21,-90.72,9.796351361603971,0,-0.23273570370269067,0.5340231554078483
518,0.17,2.15,9.6,-0.01,-0.01,-0.06,2.09,-4.53,-90.76,9.839278428828,0,-0.17124728226893526,0.5371382864842283
525,0.2,2.24,9.6,-0.01,-0.01,-0.06,2.13,-4.55,-86.28,9.859898579600095,0,-0.1417111270481477,0.5371382864842283
532,0.26,2.43,9.63,-0.0,-0.01,-0.05,0.54,-2.57,-89.11,9.935260439465088,0,-0.03376334260653237,0.5464836797133692
539,0.25,2.49,9.61,-0.01,-0.01,-0.03,1.86,-4.34,-89.89,9.930493441919188,0,-0.04059155550414926,0.5402534175606084
546,0.23,2.57,9.59,-0.02,-0.0,-0.01,1.89,-4.62,-89.18,9.93105734551966,0,-0.039783824054597905,0.5340231554078483
553,0.16,2.57,9.58,-0.02,-0.0,-0.01,2.18,-4.41,-90.43,9.920025201580891,0,-0.05558618745120866,0.5309080243314681
560,0.05,2.51,9.54,-0.03,0.0,-0.01,1.91,-4.28,-90.12,9.864795993835855,0,-0.13469610622474704,0.5184475000259472
567,0.01,2.45,9.53,-0.04,0.0,-0.0,1.8,-4.22,-90.98,9.83989329210434,0,-0.17036655654727306,0.515332368949567
574,-0.06,2.32,9.56,-0.04,-0.0,-0.01,1.75,-4.72,-90.72,9.83766232394668,0,-0.1735621792430344,0.5246777621787079
581,-0.08,2.24,9.57,-0.04,-0.0,-0.01,1.01,-2.54,-91.1,9.828982653357366,0,-0.1859948767836455,0.527792893255088
588,-0.06,2.06,9.6,-0.04,-0.01,-0.01,1.55,-3.89,-90.89,9.818716820440438,0,-0.20069958180042066,0.5371382864842283
595,-0.06,2.03,9.59,-0.04,-0.01,-0.02,1.75,-4.56,-90.76,9.802683306115728,0,-0.22366587206005445,0.5340231554078483
602,0.01,1.96,9.59,-0.03,-0.02,-0.03,1.51,-4.06,-91.06,9.78824805570435,0,-0.24434282061944074,0.5340231554078483
609,0.04,1.97,9.56,-0.03,-0.02,-0.03,1.26,-4.09,-90.92,9.76094769989062,0,-0.28344765335365746,0.5246777621787079
616,0.15,2.04,9.56,-0.02,-0.02,-0.03,1.99,-3.96,-91.22,9.776384812393587,0,-0.261335644761293,0.5246777621787079
623,0.19,2.05,9.53,0.0,-0.02,-0.02,1.99,-3.35,-86.48,9.749846152632358,0,-0.2993494295644637,0.515332368949567
630,0.25,2.13,9.54,0.02,-0.02,0.0,1.17,-3.01,-90.54,9.778087747612004,0,-0.25889637263869725,0.5184475000259472
637,0.25,2.18,9.57,0.02,-0.02,0.0,1.59,-4.38,-90.27,9.818339981891032,0,-0.20123936262023265,0.527792893255088
644,0.26,2.26,9.58,0.03,-0.02,0.02,1.67,-4.33,-90.34,9.846400357491056,0,-0.16104588302659514,0.5309080243314681
651,0.25,2.28,9.58,0.04,-0.01,0.04,1.23,-4.25,-89.62,9.850751240387709,0,-0.15481370975088346,0.5309080243314681
658,0.2,2.29,9.58,0.04,-0.01,0.06,1.49,-4.3,-90.08,9.851928745174725,0,-0.15312706038798984,0.5309080243314681
665,0.18,2.27,9.54,0.04,-0.01,0.06,1.74,-4.09,-90.34,9.80800183523637,0,-0.21604764931329667,0.5184475000259472
672,0.12,2.24,9.53,0.05,-0.01,0.08,1.93,-4.36,-88.32,9.790449427886342,0,-0.24118959098573636,0.515332368949567
679,0.09,2.23,9.53,0.06,-0.01,0.08,1.08,-3.16,-87.45,9.787844502238478,0,-0.24492086769289043,0.515332368949567
686,0.03,2.2,9.55,0.07,-0.01,0.09,1.64,-4.57,-90.44,9.800173467852495,0,-0.2272609462833837,0.5215626311023278
693,0.03,2.18,9.57,0.07,-0.01,0.09,1.32,-4.43,-90.31,9.815202494090482,0,-0.20573347751321422,0.527792893255088
700,0.07,2.21,9.58,0.08,-0.01,0.09,1.68,-4.28,-91.19,9.831856386257886,0,-0.18187856250685033,0.5309080243314681
707,0.08,2.24,9.6,0.1,-0.01,0.09,1.93,-4.17,-91.22,9.85819456087168,0,-0.14415195118264884,0.5371382864842283
714,0.1,2.22,9.6,0.1,-0.02,0.09,2.22,-4.31,-91.11,9.853852038669954,0,-0.1503721486592595,0.5371382864842283
721,0.11,2.2,9.6,0.1,-0.02,0.09,1.14,-2.86,-86.03,9.849472067070398,0,-0.15664598838317734,0.5371382864842283
728,0.1,2.15,9.59,0.1,-0.02,0.09,1.15,-4.46,-90.88,9.828560423581878,0,-0.18659967566826502,0.5340231554078483
735,0.11,2.14,9.57,0.1,-0.02,0.08,1.94,-4.79,-90.44,9.806966911334005,0,-0.2175300668455353,0.527792893255088
742,0.13,2.13,9.57,0.1,-0.02,0.08,1.61,-4.49,-90.5,9.805034421153248,0,-0.22029815184027335,0.527792893255088
749,0.14,2.13,9.55,0.1,-0.02,0.08,1.87,-4.6,-90.03,9.785652763101703,0,-0.24806029902211527,0.5215626311023278
756,0.15,2.17,9.55,0.11,-0.02,0.07,2.09,-4.78,-89.87,9.794585238793934,0,-0.2352654852757158,0.5215626311023278
763,0.15,2.21,9.57,0.12,-0.02,0.07,1.9,-4.85,-89.49,9.82300870405804,0,-0.19455191866642382,0.527792893255088
770,0.14,2.27,9.56,0.13,-0.02,0.07,1.83,-4.93,-85.49,9.826805177676007,0,-0.18911387724222326,0.5246777621787079
777,0.17,2.28,9.55,0.13,-0.02,0.07,1.23,-3.55,-89.1,9.819867616215609,0,-0.199051190233426,0.5215626311023278
784,0.14,2.26,9.53,0.14,-0.02,0.07,1.94,-4.56,-89.86,9.795310102288749,0,-0.23422719603460526,0.515332368949567
791,0.1,2.24,9.53,0.14,-0.02,0.07,1.96,-5.12,-90.41,9.790224716522088,0,-0.24151146592291972,0.515332368949567
798,0.09,2.16,9.52,0.15,-0.02,0.07,1.71,-5.06,-90.59,9.762381881487734,0,-0.2813933419795388,0.512217237873187
805,0.08,2.13,9.53,0.15,-0.02,0.07,1.83,-5.38,-91.03,9.765459538598272,0,-0.27698492813533826,0.515332368949567
812,0.08,2.09,9.55,0.16,-0.02,0.06,1.74,-5.36,-90.89,9.77634901177326,0,-0.26138692531159985,0.5215626311023278
819,0.11,2.07,9.52,0.16,-0.03,0.05,1.23,-3.3,-86.35,9.743069331581296,0,-0.30905649915284683,0.512217237873187
826,0.09,2.01,9.5,0.17,-0.03,0.03,1.94,-4.72,-90.76,9.710726028469756,0,-0.35538481321872906,0.5059869757204267
833,0.13,2.04,9.5,0.17,-0.03,0.03,2.05,-5.23,-91.04,9.717432788550688,0,-0.3457780984585687,0.5059869757204267
840,0.14,2.1,9.54,0.18,-0.03,0.02,1.62,-5.45,-90.06,9.769401209900224,0,-0.2713389065959937,0.5184475000259472
847,0.12,2.15,9.54,0.19,-0.03,0.01,1.75,-5.31,-90.34,9.7800051124731,0,-0.25614995304273225,0.5184475000259472
854,0.11,2.29,9.57,0.19,-0.04,0.01,1.86,-5.22,-90.15,9.840787570108402,0,-0.1690855991852039,0.527792893255088
861,0.11,2.36,9.57,0.19,-0.04,0.01,2.02,-5.29,-89.71,9.85731200683026,0,-0.14541611522520448,0.527792893255088
868,0.11,2.54,9.57,0.17,-0.04,0.01,1.97,-4.66,-85.79,9.901949303041295,0,-0.08147797412733922,0.527792893255088
875,0.12,2.59,9.54,0.16,-0.04,0.01,1.39,-4.33,-89.81,9.886055836378834,0,-0.10424366112581503,0.5184475000259472
882,0.14,2.67,9.53,0.15,-0.04,0.02,1.99,-6.09,-89.8,9.897949282553432,0,-0.08720757461967663,0.515332368949567
889,0.15,2.69,9.52,0.15,-0.04,0.02,1.81,-5.79,-89.71,9.893887001578298,0,-0.09302635658485935,0.512217237873187
896,0.18,2.72,9.53,0.15,-0.05,0.02,2.22,-6.05,-90.24,9.912199554084856,0,-0.06679558847357593,0.515332368949567
903,0.17,2.73,9.56,0.15,-0.05,0.0,1.74,-5.9,-90.19,9.943611014113536,0,-0.021802039717655295,0.5246777621787079
910,0.16,2.86,9.59,0.15,-0.05,-0.01,2.09,-5.85,-90.73,10.008661249138168,0,0.07137544768638501,0.5340231554078483
917,0.17,2.92,9.59,0.15,-0.05,-0.01,1.59,-4.05,-87.96,10.026135845878011,0,0.09640593400208983,0.5340231554078483
924,0.2,3.0,9.58,0.13,-0.05,-0.03,2.08,-5.48,-90.97,10.040737024740762,0,0.11732055727828497,0.5309080243314681
931,0.2,2.98,9.57,0.11,-0.05,-0.04,1.7,-5.55,-90.76,10.025233164370793,0,0.09511293952271747,0.527792893255088
938,0.21,2.85,9.5,0.1,-0.05,-0.05,1.9,-5.54,-91.44,9.920514099581736,0,-0.05488589348150557,0.5059869757204267
945,0.22,2.77,9.48,0.1,-0.05,-0.05,1.74,-5.61,-90.6,9.878851147780292,0,-0.11456360510274967,0.49975671356766654
952,0.21,2.58,9.45,0.09,-0.05,-0.05,1.77,-5.14,-90.32,9.798112063045616,0,-0.23021368765864333,0.4904113203385257
959,0.18,2.54,9.45,0.09,-0.04,-0.07,1.23,-5.82,-90.53,9.787057780558976,0,-0.2460477621515268,0.4904113203385257
966,0.18,2.44,9.45,0.1,-0.04,-0.1,1.2,-4.21,-85.63,9.761582863449965,0,-0.2825378496530569,0.4904113203385257
973,0.14,2.44,9.46,0.1,-0.04,-0.1,1.62,-5.96,-90.85,9.770608988184923,0,-0.26960889369339813,0.4935264514149063
980,0.13,2.46,9.44,0.11,-0.04,-0.12,1.52,-6.08,-89.18,9.7561314054291,0,-0.2903464787976008,0.4872961892621456
987,0.14,2.5,9.44,0.12,-0.05,-0.13,1.93,-5.89,-89.89,9.766432306630708,0,-0.27559154222281845,0.4872961892621456
994,0.21,2.58,9.46,0.14,-0.05,-0.13,2.0,-6.15,-89.62,9.807757134024069,0,-0.21639815756462424,0.4935264514149063
1001,0.23,2.63,9.48,0.14,-0.05,-0.13,2.09,-6.34,-89.89,9.840741841954802,0,-0.16915109986255633,0.49975671356766654
1008,0.31,2.76,9.49,0.15,-0.05,-0.13,1.4,-6.42,-90.25,9.888063511122894,0,-0.10136788230495035,0.5028718446440467
1015,0.35,2.81,9.49,0.15,-0.05,-0.11,1.81,-6.65,-86.29,9.903469089162646,0,-0.07930104345021849,0.5028718446440467
1022,0.4,2.86,9.5,0.14,-0.05,-0.1,0.72,-5.12,-93.01,9.929229577363996,0,-0.04240190597601447,0.5059869757204267
1029,0.41,2.89,9.47,0.14,-0.05,-0.1,1.39,-5.99,-90.11,9.909646815098911,0,-0.07045211338264877,0.4966415824912864
1036,0.42,2.87,9.47,0.14,-0.04,-0.09,1.52,-6.33,-90.73,9.904251612312764,0,-0.0781801629347849,0.4966415824912864
1043,0.42,2.86,9.46,0.13,-0.04,-0.08,1.1,-5.96,-90.25,9.891794579347067,0,-0.09602352709501352,0.4935264514149063
1050,0.42,2.81,9.44,0.13,-0.03,-0.07,1.23,-5.96,-90.43,9.858301070671356,0,-0.1439993873139115,0.4872961892621456
1057,0.43,2.78,9.44,0.13,-0.03,-0.07,1.07,-5.57,-91.04,9.850223347721611,0,-0.15556985939780407,0.4872961892621456
1064,0.35,2.78,9.44,0.13,-0.03,-0.07,0.45,-4.14,-85.08,9.84705539742719,0,-0.1601076085472608,0.4872961892621456
1071,0.33,2.75,9.46,0.13,-0.02,-0.07,0.57,-6.21,-90.38,9.857129399576737,0,-0.1456776805378979,0.4935264514149063
1078,0.29,2.71,9.45,0.13,-0.02,-0.07,0.88,-6.46,-89.08,9.83517666338536,0,-0.17712262150055072,0.4904113203385257
1085,0.27,2.71,9.45,0.13,-0.02,-0.07,0.91,-6.43,-89.92,9.834607262112709,0,-0.1779382277760731,0.4904113203385257
1092,0.27,2.66,9.42,0.13,-0.02,-0.07,1.27,-6.71,-90.11,9.792083537225365,0,-0.23884890455630334,0.48106592710938534
1099,0.24,2.63,9.43,0.14,-0.02,-0.07,1.46,-6.8,-89.7,9.792823903246704,0,-0.23778840960802755,0.48418105818576546
1106,0.28,2.62,9.38,0.15,-0.02,-0.07,1.39,-6.28,-90.24,9.743059067869805,0,-0.3090712008191489,0.4686054028038649
1113,0.31,2.62,9.35,0.15,-0.02,-0.07,1.42,-5.76,-85.74,9.715091353147432,0,-0.34913195364005506,0.45926000957472407
1120,0.32,2.69,9.38,0.17,-0.02,-0.07,0.92,-5.41,-90.03,9.76334471377509,0,-0.28001418795659927,0.4686054028038649
1127,0.34,2.7,9.39,0.19,-0.01,-0.06,1.67,-6.43,-90.12,9.776384812393587,0,-0.261335644761293,0.47172053388024504
1134,0.38,2.8,9.42,0.21,-0.01,-0.05,1.17,-6.46,-90.19,9.834673355023034,0,-0.17784355676809008,0.48106592710938534
1141,0.37,2.85,9.44,0.21,-0.01,-0.05,1.48,-6.52,-90.95,9.867775838556527,0,-0.13042779814221256,0.4872961892621456
1148,0.38,2.97,9.44,0.21,-0.01,-0.04,1.33,-6.31,-90.51,9.903479186629312,0,-0.07928657991180578,0.4872961892621456
1155,0.32,2.63,9.82,0.21,-0.01,-0.03,1.2,-6.28,-88.85,10.171120882184027,0,0.30408145414529414,0.6056711701645923
1162,0.02,3.58,9.36,0.23,0.0,0.01,1.04,-4.57,-87.14,10.021297321205472,0,0.08947526616424152,0.4623751406511042
1169,0.6,2.99,9.21,0.23,0.0,0.01,1.23,-6.17,-90.56,9.70176272643276,0,-0.3682237823990025,0.41564817450540203
1176,0.29,2.95,9.37,0.16,-0.01,0.0,1.33,-6.42,-90.37,9.827690471316238,0,-0.18784578901809573,0.4654902717274843
1183,0.42,3.14,9.21,0.2,0.0,0.01,1.61,-7.03,-89.27,9.739614982123268,0,-0.31400448439829154,0.41564817450540203
1190,0.29,2.96,9.4,0.21,0.0,0.01,1.4,-7.1,-89.56,9.85929510664936,0,-0.1425755373495778,0.47483566495662516
1197,0.21,3.03,9.45,0.21,0.0,0.01,1.61,-7.38,-89.3,9.92610195393942,0,-0.04688189120800607,0.4904113203385257
1204,0.07,3.14,9.45,0.22,0.01,0.01,1.01,-7.32,-89.92,9.958262900727211,0,-0.000814783024820559,0.4904113203385257
1211,0.05,3.16,9.45,0.21,0.01,0.0,1.15,-6.31,-84.6,9.964466869833029,0,0.00807173756950836,0.4904113203385257
1218,0.03,3.11,9.38,0.19,0.0,0.0,0.92,-7.78,-89.65,9.882175873763837,0,-0.109801291587106,0.4686054028038649
1225,0.08,3.09,9.33,0.19,0.0,0.0,1.94,-7.59,-89.59,9.828702864569667,0,-0.18639564422486615,0.4530297474219639
1232,0.14,3.0,9.31,0.19,-0.0,-0.0,1.72,-7.35,-89.84,9.782417901521075,0,-0.2526938914152658,0.44679948526920366
1239,0.15,3.08,9.31,0.2,-0.01,-0.02,1.67,-7.45,-89.32,9.807395168952866,0,-0.21691663372155082,0.44679948526920366
1246,0.2,3.14,9.37,0.21,-0.01,-0.04,1.07,-7.86,-90.09,9.884153985040903,0,-0.10696785926310438,0.4654902717274843
1253,0.23,3.21,9.42,0.21,-0.01,-0.04,1.55,-7.54,-86.7,9.954566791176802,0,-0.006109063682635397,0.48106592710938534
1260,0.3,3.39,9.43,0.2,-0.01,-0.05,0.91,-5.99,-88.94,10.025317950070212,0,0.09523438594695732,0.48418105818576546
1267,0.34,3.47,9.42,0.19,-0.01,-0.06,1.55,-7.78,-90.11,10.044545783657917,0,0.12277619607641974,0.48106592710938534
1274,0.39,3.58,9.4,0.17,-0.0,-0.04,1.68,-7.34,-90.34,10.066205839341851,0,0.15380190359148715,0.47483566495662516
1281,0.4,3.6,9.36,0.17,-0.0,-0.04,1.18,-7.34,-90.43,10.036413702114912,0,0.11112786113566113,0.4623751406511042
1288,0.4,3.59,9.33,0.15,0.0,-0.02,1.4,-7.86,-90.37,10.004848824445077,0,0.06591455805724143,0.4530297474219639
1295,0.37,3.53,9.32,0.13,0.01,0.0,1.49,-7.95,-90.32,9.972973478356392,0,0.020256542255251586,0.4499146163455838
1302,0.35,3.48,9.34,0.12,0.01,0.02,0.99,-8.3,-89.84,9.973389594315464,0,0.020852583753338347,0.45614487849834395
1309,0.26,3.49,9.33,0.12,0.01,0.02,1.08,-8.33,-88.97,9.964767935080074,0,0.008502981257617209,0.4530297474219639
1316,0.19,3.48,9.36,0.12,0.02,0.02,1.15,-8.2,-88.79,9.98779755501682,0,0.04149044272894765,0.4623751406511042
1323,0.13,3.46,9.4,0.12,0.02,0.02,0.92,-8.24,-88.91,10.017409844865089,0,0.0839068730969087,0.47483566495662516
1330,0.07,3.49,9.4,0.11,0.01,0.01,1.62,-8.45,-88.92,10.027212972705826,0,0.09794880270030794,0.47483566495662516
1337,0.07,3.48,9.41,0.11,0.01,0.01,1.53,-8.23,-88.85,10.033115169278185,0,0.10640306649457273,0.4779507960330053
1344,0.1,3.54,9.39,0.09,0.01,0.01,1.56,-8.29,-88.82,10.035621555240114,0,0.10999319566641833,0.47172053388024504
1351,0.11,3.55,9.38,0.07,0.0,0.0,1.3,-8.67,-89.32,10.02990528370034,0,0.10180524954764375,0.4686054028038649
1358,0.18,3.53,9.36,0.05,0.0,-0.01,1.61,-3.99,-85.18,10.00514367712928,0,0.06633690291514904,0.4623751406511042
1365,0.22,3.48,9.35,0.05,0.0,-0.01,1.04,-8.43,-90.13,9.97904304029199,0,0.028950538988514192,0.45926000957472407
