timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
224,0.65,0.15,9.84,0.0,0.0,-0.0,-1.89,6.02,-91.29,9.862585867813774,0,-0.13786187479584996,0.6119014323173525
231,0.66,0.17,9.85,0.0,0.0,-0.0,-1.89,6.08,-91.17,9.873550526532997,0,-0.12215617674090656,0.6150165633937326
238,0.65,0.19,9.87,0.01,0.0,0.0,-2.48,8.42,-86.63,9.8932047386072,0,-0.09400362514310058,0.6212468255464928
245,0.63,0.24,9.87,0.01,0.0,0.01,-2.34,6.12,-90.68,9.892997523501156,0,-0.09430043856623305,0.6212468255464928
252,0.59,0.25,9.88,0.01,0.0,0.01,-2.32,5.95,-91.0,9.900757546773884,0,-0.08318503720794754,0.6243619566228735
259,0.55,0.24,9.89,0.01,0.0,0.01,-2.02,5.67,-90.43,9.90818853272383,0,-0.07254094653727453,0.6274770876992536
266,0.54,0.25,9.88,0.01,0.0,0.02,-2.16,5.96,-90.28,9.897903818486014,0,-0.08727269702188659,0.6243619566228735
273,0.53,0.2,9.87,0.01,0.0,0.01,-1.75,6.01,-89.8,9.88624296687068,0,-0.10397561675917458,0.6212468255464928
280,0.55,0.19,9.88,0.01,0.0,0.01,-1.94,5.28,-89.99,9.89712079344291,0,-0.08839429644521264,0.6243619566228735
287,0.62,0.15,9.85,0.01,0.0,0.01,-1.91,5.82,-85.12,9.870633211704302,0,-0.12633491745723746,0.6150165633937326
294,0.67,0.15,9.84,0.01,-0.0,-0.0,-2.38,7.15,-89.43,9.863924168402756,0,-0.1359449026861343,0.6119014323173525
301,0.68,0.14,9.84,0.01,-0.0,-0.01,-1.67,5.74,-89.8,9.864461465280302,0,-0.13517528251457264,0.6119014323173525
308,0.7,0.15,9.84,0.01,0.0,-0.01,-1.74,5.96,-90.27,9.866007297787691,0,-0.13296104318197857,0.6119014323173525
315,0.66,0.13,9.86,0.01,0.0,-0.01,-1.55,5.63,-90.4,9.882919609103372,0,-0.10873597045175239,0.6181316944701127
322,0.64,0.12,9.84,0.01,0.0,0.01,-1.17,5.47,-90.28,9.861521180832094,0,-0.13938692474820083,0.6119014323173525
329,0.54,0.12,9.87,0.01,0.0,0.02,-1.78,5.58,-89.23,9.885489365731976,0,-0.10505506959409099,0.6212468255464928
336,0.55,0.13,9.87,0.02,0.0,0.03,-2.4,7.42,-86.82,9.886167103584684,0,-0.10408428278278958,0.6212468255464928
343,0.5,0.16,9.87,0.02,0.0,0.03,-1.9,6.21,-89.94,9.883951638894231,0,-0.10725769842395676,0.6212468255464928
350,0.52,0.17,9.88,0.02,0.0,0.02,-1.45,6.14,-91.16,9.895135168354196,0,-0.09123849149881669,0.6243619566228735
357,0.55,0.22,9.85,0.02,-0.0,0.01,-1.94,6.75,-90.38,9.867796106527535,0,-0.1303987664467451,0.6150165633937326
364,0.58,0.24,9.87,0.02,-0.0,-0.0,-1.91,6.04,-90.09,9.889939332473176,0,-0.09868096933419852,0.6212468255464928
371,0.61,0.26,9.88,0.02,-0.0,-0.0,-1.84,6.18,-89.9,9.902227022241007,0,-0.08108017114902231,0.6243619566228735
378,0.63,0.24,9.9,0.02,-0.0,-0.01,-1.75,6.09,-89.51,9.922927995304612,0,-0.05142824666089401,0.6305922187756337
385,0.67,0.21,9.88,0.01,-0.0,-0.01,-1.67,6.94,-84.87,9.904917970382188,0,-0.07722567644297133,0.6243619566228735
392,0.68,0.17,9.87,0.01,-0.0,-0.01,-2.57,5.96,-89.93,9.894857250107249,0,-0.09163657959095799,0.6212468255464928
399,0.63,0.08,9.83,0.01,-0.0,-0.01,-1.51,5.76,-90.24,9.850492373480629,0,-0.15518450884122703,0.6087863012409724
406,0.63,0.07,9.83,0.01,-0.0,0.0,-1.81,5.7,-89.61,9.850416234860331,0,-0.15529356925170884,0.6087863012409724
413,0.6,0.03,9.82,0.02,-0.0,0.01,-1.7,5.92,-89.7,9.838358602937788,0,-0.172564834238836,0.6056711701645923
420,0.56,0.03,9.82,0.03,0.0,0.02,-1.52,5.82,-89.83,9.836000203334686,0,-0.17594298881780873,0.6056711701645923
427,0.55,0.07,9.82,0.03,0.0,0.02,-1.64,5.69,-90.6,9.835639277647386,0,-0.17645997616872977,0.6056711701645923
434,0.56,0.11,9.84,0.04,-0.0,0.01,-2.15,5.79,-87.85,9.856535902638411,0,-0.1465278012711161,0.6119014323173525
441,0.55,0.18,9.83,0.05,-0.0,0.01,-2.63,7.69,-91.08,9.847019853742554,0,-0.160158521064738,0.6087863012409724
448,0.58,0.21,9.84,0.05,-0.01,0.0,-2.16,6.07,-91.46,9.85931539205436,0,-0.1425464806817885,0.6119014323173525
455,0.62,0.26,9.88,0.05,-0.01,0.0,-2.08,5.77,-91.71,9.90284807517514,0,-0.0801905794061877,0.6243619566228735
462,0.62,0.26,9.87,0.06,-0.01,0.0,-2.0,6.27,-91.11,9.892871170696605,0,-0.09448142541201643,0.6212468255464928
469,0.63,0.27,9.88,0.05,-0.01,0.0,-1.83,5.82,-91.2,9.903746765744772,0,-0.07890330151702422,0.6243619566228735
476,0.66,0.25,9.87,0.05,-0.01,0.01,-1.64,6.04,-91.36,9.895200856981123,0,-0.09114439958345644,0.6212468255464928
483,0.66,0.24,9.87,0.05,-0.01,0.01,-1.91,8.04,-86.48,9.894953259111434,0,-0.0914990569859322,0.6212468255464928
490,0.65,0.21,9.86,0.05,-0.01,0.01,-1.58,6.02,-90.5,9.883632935312804,0,-0.10771420713499937,0.6181316944701127
497,0.61,0.17,9.86,0.05,-0.0,0.0,-2.1,5.95,-90.75,9.880313760200128,0,-0.11246856962325234,0.6181316944701127
504,0.6,0.15,9.84,0.05,-0.0,0.0,-1.93,5.76,-90.24,9.85941681845331,0,-0.1424011982395792,0.6119014323173525
511,0.58,0.1,9.84,0.05,-0.0,0.0,-1.48,5.82,-90.97,9.857585911367956,0,-0.14502377634124133,0.6119014323173525
518,0.57,0.1,9.85,0.06,-0.0,-0.0,-1.84,6.02,-90.31,9.866985355213618,0,-0.13156008078037867,0.6150165633937326
525,0.57,0.06,9.85,0.06,-0.0,-0.0,-1.74,5.7,-90.6,9.86666103603443,0,-0.1320246332331456,0.6150165633937326
532,0.61,0.04,9.88,0.07,-0.01,-0.0,-1.71,5.74,-85.91,9.898893877600669,0,-0.08585454348792891,0.6243619566228735
539,0.61,0.04,9.84,0.07,-0.01,-0.0,-2.09,7.23,-91.06,9.85897053449294,0,-0.14304045216510705,0.6119014323173525
546,0.67,0.02,9.84,0.08,-0.01,-0.01,-1.78,5.45,-91.23,9.862803860971788,0,-0.13754962296882273,0.6119014323173525
553,0.67,0.04,9.79,0.08,-0.0,-0.02,-1.77,5.58,-91.11,9.81298119839226,0,-0.20891524544784737,0.5963257769354514
560,0.61,0.03,9.78,0.09,-0.0,-0.01,-1.61,5.73,-91.07,9.79905097445666,0,-0.2288687977263788,0.5932106458590714
567,0.56,0.01,9.81,0.09,-0.0,-0.01,-1.58,5.82,-91.19,9.82597577851686,0,-0.19030190261484742,0.6025560390882122
574,0.51,-0.02,9.84,0.11,-0.0,0.0,-1.4,5.99,-89.83,9.853227897496332,0,-0.15126616397406217,0.6119014323173525
581,0.5,-0.08,9.85,0.12,-0.01,0.01,-1.93,7.41,-85.91,9.86300664097921,0,-0.13725916234896177,0.6150165633937326
588,0.47,-0.07,9.86,0.12,-0.01,-0.01,-1.24,5.71,-90.78,9.871443663416208,0,-0.1251740322713629,0.6181316944701127
595,0.47,0.15,9.99,0.12,-0.01,-0.01,-1.32,5.9,-91.0,10.00217476352018,0,0.06208425247797961,0.6586283984630552
602,0.46,0.34,10.05,0.12,-0.01,-0.04,-1.59,5.63,-91.17,10.066265444542976,0,0.15388728165161158,0.6773191849213364
609,0.47,0.54,10.11,0.09,-0.01,-0.08,-1.42,5.28,-90.69,10.135314499313774,0,0.25279264961424264,0.696009971379617
616,0.48,0.91,10.03,0.03,-0.02,-0.12,-1.24,5.06,-90.32,10.082628625512296,0,0.17732578403490776,0.6710889227685756
623,0.54,1.05,9.71,0.03,-0.02,-0.12,-1.46,4.91,-90.09,9.781523398734985,0,-0.25397517075349246,0.5714047283244106
630,0.64,0.97,9.58,-0.03,-0.02,-0.14,-1.56,6.96,-85.6,9.650227976581691,0,-0.44204178633549895,0.5309080243314681
637,0.68,0.81,9.6,-0.01,-0.02,-0.11,-2.24,5.22,-89.61,9.658079519241909,0,-0.43079529326675453,0.5371382864842283
644,0.81,0.11,9.71,0.06,-0.02,-0.1,-1.18,5.55,-90.25,9.744347079204436,0,-0.3072262626745987,0.5714047283244106
651,0.81,-0.2,9.87,0.06,-0.02,-0.1,-1.02,5.16,-90.73,9.905200654201812,0,-0.07682076217890572,0.6212468255464928
658,0.81,-0.57,9.84,0.1,-0.01,-0.13,-1.36,5.57,-91.26,9.889721937445966,0,-0.09899236440297741,0.6119014323173525
665,0.75,-0.59,9.75,0.12,-0.0,-0.18,-1.75,5.2,-91.35,9.796586140079617,0,-0.23239940870776987,0.583865252629931
672,0.68,-0.4,9.73,0.16,0.0,-0.16,-1.74,4.81,-88.64,9.76193116140449,0,-0.2820389501754703,0.5776349904771708
679,0.69,-0.21,9.8,0.16,0.0,-0.16,-2.22,7.12,-89.65,9.826504973794092,0,-0.18954388711713296,0.5994409080118321
686,0.84,0.27,9.83,0.19,0.0,-0.11,-1.64,5.22,-90.89,9.869518731934196,0,-0.127931290240545,0.6087863012409724
693,0.93,0.51,9.89,0.22,0.0,-0.04,-1.75,4.91,-91.6,9.946713024914311,0,-0.017358741823235498,0.6274770876992536
700,1.01,0.9,9.92,0.23,0.01,0.02,-1.51,5.19,-91.16,10.011818016724035,0,0.07589717880477789,0.6368224809283939
707,0.94,0.98,9.9,0.23,0.01,0.02,-1.86,5.0,-90.63,9.99269733355314,0,0.04850885015941507,0.6305922187756337
714,0.76,1.03,9.85,0.23,0.02,0.03,-1.81,4.68,-90.68,9.932824371748447,0,-0.03725274843107273,0.6150165633937326
721,0.64,0.98,9.82,0.22,0.03,0.03,-1.96,4.68,-90.32,9.889509593503613,0,-0.09929652433424349,0.6056711701645923
728,0.48,0.83,9.82,0.21,0.03,0.0,-2.21,6.66,-85.15,9.86669650896388,0,-0.13197382206488728,0.6056711701645923
735,0.44,0.73,9.85,0.21,0.03,0.0,-1.91,4.17,-90.0,9.88680939433951,0,-0.10316427013879483,0.6150165633937326
742,0.42,0.52,9.86,0.19,0.03,-0.04,-1.74,4.57,-89.27,9.882631228574706,0,-0.10914904464075645,0.6181316944701127
749,0.48,0.46,9.82,0.17,0.03,-0.05,-1.77,4.38,-89.49,9.84247936243709,0,-0.16666228805747604,0.6056711701645923
756,0.55,0.33,9.8,0.16,0.02,-0.05,-1.93,4.27,-89.62,9.820967365794472,0,-0.19747591686979712,0.5994409080118321
763,0.61,0.36,9.76,0.16,0.02,-0.05,-1.56,4.24,-90.38,9.78566809165322,0,-0.2480383425154974,0.5869803837063111
770,0.67,0.59,9.78,0.18,0.01,-0.02,-1.56,4.0,-90.63,9.820661892153703,0,-0.1979134751092744,0.5932106458590714
777,0.65,0.72,9.85,0.2,0.01,0.0,-1.64,3.92,-90.53,9.897646184825966,0,-0.0876417296180782,0.6150165633937326
784,0.56,0.98,9.89,0.2,0.01,0.03,-1.53,4.47,-90.87,9.954200118542929,0,-0.006634282918372582,0.6274770876992536
791,0.52,1.06,9.94,0.2,0.01,0.03,-1.56,4.43,-91.46,10.009875124096205,0,0.07311419341988938,0.6430527430811541
798,0.44,1.17,9.93,0.19,0.01,0.04,-1.75,4.47,-91.08,10.008366500083817,0,0.07095325126712897,0.639937612004774
805,0.43,1.18,9.93,0.17,0.0,0.04,-1.65,4.68,-91.1,10.00910585417099,0,0.07201229672820406,0.639937612004774
812,0.43,1.13,9.91,0.14,-0.0,0.02,-1.56,4.22,-90.72,9.983481356721212,0,0.03530795142557078,0.6337073498520138
819,0.44,1.1,9.91,0.14,-0.0,0.02,-1.7,4.47,-89.17,9.980566116208038,0,0.03113218194382911,0.6337073498520138
826,0.52,0.98,9.88,0.12,-0.0,0.0,-2.63,6.31,-86.69,9.942092335117394,0,-0.023977384556612573,0.6243619566228735
833,0.55,0.93,9.87,0.1,-0.01,-0.0,-2.21,4.44,-90.81,9.928962684993834,0,-0.042784200681783846,0.6212468255464928
840,0.62,0.88,9.87,0.08,-0.01,0.0,-1.71,4.24,-90.19,9.928529599089686,0,-0.04340454980678567,0.6212468255464928
847,0.67,0.89,9.86,0.08,-0.01,0.0,-1.59,4.31,-90.57,9.922731478781436,0,-0.05170973551110201,0.6181316944701127
854,0.77,0.86,9.86,0.08,-0.01,0.02,-1.8,4.14,-90.21,9.927341033731036,0,-0.04510704225270104,0.6181316944701127
861,0.76,0.83,9.84,0.07,-0.01,0.06,-1.96,3.98,-90.79,9.904145596668094,0,-0.07833201897945784,0.6119014323173525
868,0.76,0.79,9.84,0.07,-0.01,0.09,-1.62,3.68,-91.17,9.900873698820726,0,-0.08301866185392215,0.6119014323173525
875,0.75,0.77,9.82,0.07,-0.01,0.09,-1.55,5.76,-87.49,9.878653754434357,0,-0.11484634990755431,0.6056711701645923
882,0.68,0.69,9.81,0.06,-0.0,0.11,-2.24,4.14,-90.73,9.857717788616188,0,-0.14483487632218006,0.6025560390882122
889,0.63,0.63,9.8,0.06,0.0,0.12,-1.58,4.05,-91.2,9.840416657845338,0,-0.16961689123520987,0.5994409080118321
896,0.54,0.52,9.8,0.06,0.0,0.11,-1.65,3.92,-91.04,9.828631644333814,0,-0.18649765957694867,0.5994409080118321
903,0.51,0.5,9.79,0.06,0.0,0.11,-1.29,3.89,-91.6,9.816017522396749,0,-0.20456603684659153,0.5963257769354514
910,0.43,0.48,9.78,0.07,0.0,0.09,-1.56,4.15,-91.86,9.80120910908445,0,-0.22577750125341556,0.5932106458590714
917,0.43,0.46,9.77,0.07,0.0,0.07,-1.58,4.24,-88.88,9.790270680629826,0,-0.24144562726656213,0.5900955147826912
924,0.43,0.5,9.81,0.08,-0.0,0.05,-1.93,5.8,-90.98,9.832141170670813,0,-0.18147063936809052,0.6025560390882122
931,0.45,0.53,9.83,0.08,-0.0,0.05,-1.78,3.76,-91.19,9.854557321361524,0,-0.14936190681947004,0.6087863012409724
938,0.52,0.54,9.88,0.08,-0.01,0.04,-1.36,3.7,-90.84,9.90840047636348,0,-0.07223735999671259,0.6243619566228735
945,0.62,0.57,9.89,0.07,-0.01,0.03,-1.77,3.58,-90.28,9.925794678513151,0,-0.04732203031203802,0.6274770876992536
952,0.76,0.51,9.86,0.05,-0.02,0.05,-1.42,3.74,-90.3,9.902388600736693,0,-0.08084872727736232,0.6181316944701127
959,0.83,0.48,9.83,0.05,-0.02,0.05,-1.32,3.54,-89.8,9.87664922936924,0,-0.11771761715101961,0.6087863012409724
966,0.94,0.41,9.78,0.05,-0.01,0.07,-1.33,3.38,-89.64,9.83362089975,0,-0.17935108610920966,0.5932106458590714
973,0.93,0.37,9.76,0.04,-0.01,0.09,-2.51,5.12,-84.9,9.81118749183808,0,-0.2114845377770041,0.5869803837063111
980,0.89,0.25,9.73,0.04,0.0,0.12,-2.57,3.77,-90.37,9.7738170639725,0,-0.2650136690769938,0.5776349904771708
987,0.82,0.21,9.73,0.04,0.0,0.12,-1.9,3.64,-90.62,9.766749715232802,0,-0.275136888430833,0.5776349904771708
994,0.66,0.13,9.73,0.05,0.01,0.14,-1.61,3.51,-90.59,9.753225107624658,0,-0.29450943880786407,0.5776349904771708
1001,0.56,0.09,9.73,0.05,0.02,0.14,-1.99,3.39,-90.98,9.746517326717273,0,-0.30411761579247143,0.5776349904771708
1008,0.32,0.02,9.77,0.06,0.02,0.12,-1.84,3.45,-91.08,9.775259587346005,0,-0.2629474090025462,0.5900955147826912
1015,0.22,-0.03,9.77,0.06,0.02,0.12,-1.51,3.93,-86.79,9.77252270399,0,-0.26686770097895474,0.5900955147826912
1022,0.12,-0.05,9.75,0.06,0.01,0.09,-2.34,4.66,-91.9,9.750866628151572,0,-0.2978877077920263,0.583865252629931
1029,0.12,-0.0,9.73,0.08,0.0,0.05,-1.71,4.24,-91.17,9.730739951308944,0,-0.32671701451596047,0.5776349904771708
1036,0.21,0.13,9.76,0.1,-0.01,0.02,-1.56,3.92,-91.33,9.763124499871957,0,-0.2803296207629172,0.5869803837063111
1043,0.31,0.27,9.79,0.1,-0.01,0.02,-1.43,3.95,-90.94,9.79862745490408,0,-0.2294754440784013,0.5963257769354514
1050,0.51,0.62,9.84,0.14,-0.02,-0.01,-1.55,3.73,-91.2,9.872694667617347,0,-0.12338210287787368,0.6119014323173525
1057,0.62,0.8,9.89,0.16,-0.03,-0.03,-1.55,3.35,-90.97,9.941654791834203,0,-0.024604118399200292,0.6274770876992536
1064,0.84,1.11,9.93,0.16,-0.03,-0.02,-1.56,3.33,-89.26,10.027093297661091,0,0.09777738102951601,0.639937612004774
1071,0.94,1.23,9.92,0.16,-0.03,-0.02,-2.12,4.78,-85.4,10.040064740827123,0,0.11635758264996393,0.6368224809283939
1078,1.09,1.3,9.88,0.15,-0.02,0.0,-1.58,3.17,-90.57,10.024594754901567,0,0.09419848640421886,0.6243619566228735
1085,1.11,1.28,9.85,0.13,-0.02,0.03,-1.64,2.7,-90.51,9.994648568108836,0,0.05130378446160211,0.6150165633937326
1092,1.12,1.12,9.83,0.11,-0.0,0.05,-1.86,3.38,-91.1,9.956791651932866,0,-0.00292218918486647,0.6087863012409724
1099,1.1,1.0,9.8,0.11,-0.0,0.05,-1.74,2.7,-91.04,9.912113800799505,0,-0.06691842086092413,0.5994409080118321
1106,1.04,0.75,9.81,0.09,0.01,0.08,-1.87,3.0,-91.89,9.893442272535884,0,-0.09366338325712331,0.6025560390882122
1113,1.02,0.68,9.78,0.1,0.02,0.1,-1.96,2.62,-92.59,9.85653082986098,0,-0.14653506748091663,0.5932106458590714
1120,0.95,0.54,9.73,0.12,0.03,0.1,-1.97,2.62,-92.2,9.791169490923952,0,-0.24015817788489788,0.5776349904771708
1127,0.89,0.52,9.74,0.12,0.03,0.1,-1.49,2.75,-91.7,9.794391252140176,0,-0.23554335035921894,0.5807501215535509
1134,0.71,0.6,9.76,0.15,0.04,0.11,-1.62,3.26,-91.83,9.804167481229602,0,-0.2215399503331622,0.5869803837063111
1141,0.61,0.67,9.8,0.19,0.04,0.14,-1.77,3.14,-91.46,9.841798616106711,0,-0.16763738419048954,0.5994409080118321
1148,0.46,0.81,9.88,0.21,0.04,0.16,-1.37,2.82,-91.22,9.923814790694152,0,-0.050158007341888126,0.6243619566228735
1155,0.37,0.89,9.9,0.21,0.04,0.16,-1.77,2.67,-91.36,9.946808533394016,0,-0.01722193616586505,0.6305922187756337
1162,0.26,0.9,9.86,0.2,0.04,0.17,-1.8,2.29,-87.77,9.904403061265226,0,-0.07796322854776834,0.6181316944701127
1169,0.18,0.84,9.8,0.19,0.03,0.17,-2.85,4.02,-89.32,9.837581003478448,0,-0.17367866209511698,0.5994409080118321
1176,0.14,0.65,9.74,0.18,0.02,0.14,-1.71,2.73,-91.25,9.7626686925246,0,-0.28098251591926815,0.5807501215535509
1183,0.14,0.56,9.67,0.18,0.02,0.14,-1.93,2.09,-90.51,9.68721322156171,0,-0.3890643882222402,0.5589442040188897
1190,0.1,0.42,9.65,0.19,0.01,0.09,-1.65,2.5,-90.88,9.659653202884668,0,-0.42854116016876365,0.5527139418661294
1197,0.12,0.41,9.65,0.22,-0.0,0.03,-1.75,2.19,-90.82,9.659451330173988,0,-0.4288303211833153,0.5527139418661294
1204,0.15,0.53,9.7,0.25,-0.02,-0.04,-1.72,2.22,-90.7,9.7156265881311,0,-0.34836528691041163,0.56828959724803
1211,0.19,0.64,9.73,0.25,-0.02,-0.04,-1.74,2.1,-91.01,9.752876498756663,0,-0.29500878363566113,0.5776349904771708
1218,0.27,0.82,9.77,0.28,-0.03,-0.08,-2.02,3.43,-86.06,9.80806810743074,0,-0.2159527215001403,0.5900955147826912
1225,0.35,0.9,9.76,0.29,-0.04,-0.11,-1.3,1.78,-91.73,9.807655173383695,0,-0.21654420525039358,0.5869803837063111
1232,0.47,0.93,9.73,0.29,-0.05,-0.13,-1.74,2.09,-91.2,9.785637434526176,0,-0.24808225556312635,0.5776349904771708
1239,0.48,0.95,9.71,0.29,-0.05,-0.13,-1.64,2.0,-91.45,9.768162570309732,0,-0.27311312501038476,0.5714047283244106
1246,0.57,0.93,9.71,0.3,-0.05,-0.14,-1.39,2.02,-91.68,9.771074659422066,0,-0.2689418695724732,0.5714047283244106
1253,0.61,0.95,9.71,0.32,-0.05,-0.16,-1.55,2.13,-91.89,9.775413034752036,0,-0.26272761204505235,0.5714047283244106
1260,0.65,0.94,9.74,0.33,-0.04,-0.17,-1.2,2.44,-86.32,9.806819056146596,0,-0.21774185354941436,0.5807501215535509
1267,0.67,0.95,9.7,0.33,-0.04,-0.17,-2.37,3.3,-90.98,9.76941144593675,0,-0.27132424457111115,0.56828959724803
1274,0.67,1.02,9.7,0.35,-0.04,-0.19,-1.48,2.09,-91.22,9.776466641890616,0,-0.2612184327800324,0.56828959724803
1281,0.65,1.08,9.71,0.37,-0.04,-0.18,-1.7,1.42,-90.75,9.791475884666214,0,-0.23971930169867828,0.5714047283244106
1288,0.64,1.2,9.71,0.39,-0.04,-0.16,-1.96,1.14,-90.84,9.804779446780024,0,-0.22066337529320051,0.5714047283244106
1295,0.64,1.29,9.73,0.39,-0.04,-0.16,-1.61,0.86,-90.41,9.835984953221514,0,-0.17596483296990872,0.5776349904771708
1302,0.72,1.41,9.72,0.4,-0.04,-0.14,-1.72,0.72,-90.32,9.848091185605464,0,-0.15862395303244645,0.5745198594007908
1309,0.77,1.47,9.72,0.41,-0.04,-0.12,-1.52,0.51,-89.2,9.860638924532225,0,-0.14065066230790474,0.5745198594007908
1316,0.8,1.62,9.71,0.41,-0.03,-0.13,-2.1,2.27,-87.02,9.876664416694537,0,-0.11769586293582059,0.5714047283244106
1323,0.82,1.75,9.68,0.41,-0.03,-0.13,-1.45,0.72,-91.71,9.871033380553426,0,-0.12576171848440332,0.5620593350952697
1330,0.81,1.98,9.7,0.41,-0.02,-0.12,-1.7,0.61,-91.06,9.933101227713326,0,-0.03685618194410353,0.56828959724803
1337,0.8,2.12,9.7,0.4,-0.01,-0.11,-1.21,0.61,-91.76,9.96114451255477,0,0.0033128169702284225,0.56828959724803
1344,0.68,2.36,9.72,0.39,-0.01,-0.07,-1.55,-3.49,-91.96,10.02548751931795,0,0.09547727571421598,0.5745198594007908
1351,0.57,2.36,9.76,0.39,-0.01,-0.07,-1.18,0.28,-92.12,10.057440032135414,0,0.14124582458186077,0.5869803837063111
1358,0.41,2.28,9.85,0.37,-0.01,-0.04,-1.56,2.16,-87.88,10.1187449814688,0,0.2290585917786891,0.6150165633937326
