timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
280,5.07,-7.56,5.16,-0.0,0.49,-0.22,-14.37,39.24,-67.51,10.4634650092596,0,0.7228330729198408,-0.8459799114285673
287,5.1,-7.6,5.11,0.01,0.5,-0.21,-15.32,40.06,-68.18,10.482466312848327,0,0.7500504031128604,-0.8615555668104681
294,5.08,-7.6,5.1,0.04,0.52,-0.21,-14.63,39.01,-70.83,10.46787466489736,0,0.729149431845953,-0.8646706978868485
301,5.08,-7.53,5.15,0.04,0.52,-0.21,-13.86,38.67,-70.08,10.44173357254436,0,0.6917051197304434,-0.8490950425049474
308,5.02,-7.29,5.18,0.07,0.54,-0.21,-13.61,39.14,-71.22,10.25557896951703,0,0.4250586091956992,-0.8397496492758071
315,5.0,-7.18,5.18,0.09,0.56,-0.19,-14.02,38.5,-71.44,10.167831627244816,0,0.29936994909767956,-0.8397496492758071
322,4.83,-6.87,5.23,0.11,0.58,-0.19,-13.67,38.7,-70.91,9.893366464454855,0,-0.0937719702055408,-0.824173993893906
329,4.72,-6.76,5.26,0.11,0.58,-0.19,-14.19,38.5,-71.34,9.779754598148156,0,-0.25650878795467724,-0.8148286006647657
336,4.49,-6.78,5.32,0.12,0.59,-0.19,-14.31,40.49,-67.14,9.717556277171749,0,-0.3456012142485572,-0.7961378142064846
343,4.41,-6.93,5.31,0.1,0.61,-0.22,-14.67,38.44,-72.87,9.781058224957052,0,-0.2546414823174337,-0.799252945282865
350,4.38,-7.24,5.33,0.09,0.62,-0.28,-13.55,38.75,-73.09,10.00054498514956,0,0.059749769696443356,-0.7930226831301045
357,4.42,-7.34,5.34,0.09,0.62,-0.28,-13.55,38.6,-72.74,10.095919967987069,0,0.19636420711757557,-0.7899075520537243
364,4.65,-7.32,5.35,0.1,0.64,-0.33,-13.33,38.78,-73.34,10.189573101950838,0,0.33051228063266286,-0.7867924209773443
371,4.8,-7.24,5.38,0.14,0.65,-0.35,-12.92,38.72,-73.25,10.217729689123704,0,0.3708435729892091,-0.7774470277482036
378,4.96,-6.93,5.51,0.18,0.68,-0.35,-13.17,38.6,-67.89,10.148231373002885,0,0.2712946863095901,-0.7369503237552615
385,4.95,-6.77,5.58,0.18,0.68,-0.35,-14.16,40.15,-71.62,10.073321200080937,0,0.16399389498691086,-0.7151444062206002
392,4.77,-6.66,5.66,0.21,0.72,-0.34,-13.37,38.19,-72.52,9.957113035413428,0,-0.002461841805635122,-0.6902233576095588
399,4.63,-6.68,5.63,0.21,0.75,-0.34,-13.52,38.06,-72.39,9.887173509148102,0,-0.10264271471353958,-0.6995687508386994
406,4.36,-6.69,5.54,0.21,0.78,-0.36,-13.05,37.88,-72.77,9.71891454844624,0,-0.34365563627297885,-0.7276049305261209
413,4.23,-6.65,5.5,0.21,0.78,-0.36,-12.83,37.65,-73.19,9.61069196260082,0,-0.49867288756539746,-0.7400654548316415
420,4.02,-6.6,5.45,0.22,0.8,-0.38,-12.55,37.24,-72.61,9.456368224641,0,-0.7197250965920137,-0.7556411102135423
427,3.95,-6.57,5.44,0.23,0.81,-0.4,-12.38,37.65,-72.57,9.400053191338866,0,-0.800390344060847,-0.7587562412899225
434,4.0,-6.53,5.44,0.24,0.82,-0.42,-12.98,39.08,-69.22,9.393322096042487,0,-0.8100319164080685,-0.7587562412899225
441,4.13,-6.51,5.4,0.24,0.82,-0.42,-12.48,37.17,-73.46,9.412597941057506,0,-0.7824213350564562,-0.7712167655954432
448,4.43,-6.46,5.35,0.24,0.82,-0.47,-12.83,37.23,-73.24,9.485726118753377,0,-0.6776730608410397,-0.7867924209773443
455,4.55,-6.49,5.35,0.25,0.83,-0.49,-13.21,36.74,-73.46,9.56269313530451,0,-0.5674260615411263,-0.7867924209773443
462,4.77,-6.56,5.35,0.26,0.83,-0.49,-12.66,36.7,-74.8,9.71642938532463,0,-0.3472153660014418,-0.7867924209773443
469,4.81,-6.62,5.38,0.26,0.83,-0.49,-13.02,36.99,-74.8,9.793104717095597,0,-0.23738617387654803,-0.7774470277482036
476,4.84,-6.68,5.49,0.27,0.84,-0.45,-12.25,38.29,-70.18,9.908990866884478,0,-0.07139168887326637,-0.7431805859080216
483,4.84,-6.65,5.52,0.29,0.86,-0.42,-12.99,37.45,-74.83,9.90547828224362,0,-0.07642308977451343,-0.7338351926788813
490,4.73,-6.53,5.6,0.3,0.87,-0.38,-12.26,36.54,-74.57,9.817015839856834,0,-0.20313605411821004,-0.7089141440678399
497,4.62,-6.47,5.63,0.3,0.87,-0.38,-12.19,36.7,-74.98,9.741776018776042,0,-0.3109090310856741,-0.6995687508386994
504,4.35,-6.43,5.77,0.32,0.88,-0.36,-12.41,36.25,-74.86,9.672657339118343,0,-0.40991412923405757,-0.6559569157693771
511,4.23,-6.44,5.84,0.33,0.9,-0.34,-11.81,36.44,-74.47,9.668097020613729,0,-0.41644629656383303,-0.6341509982347158
518,4.05,-6.44,5.93,0.34,0.9,-0.34,-12.04,36.28,-74.58,9.645776277729023,0,-0.4484183676593629,-0.6061148185472943
525,4.01,-6.44,6.0,0.34,0.9,-0.34,-11.53,35.9,-72.19,9.672316165221234,0,-0.4104028242631902,-0.584308901012633
532,4.03,-6.45,6.27,0.36,0.9,-0.34,-12.48,37.2,-72.81,9.856789538181284,0,-0.1461644955491266,-0.5002003619503685
539,4.07,-6.41,6.46,0.38,0.9,-0.34,-11.84,35.4,-75.34,9.969182514128228,0,0.014826392441262465,-0.4410128714991452
546,4.23,-6.23,6.84,0.38,0.9,-0.35,-11.56,35.3,-75.69,10.173072298966522,0,0.3068766494678335,-0.32263789059669873
553,4.3,-6.12,7.03,0.38,0.9,-0.35,-11.36,34.98,-76.03,10.264760104357045,0,0.4382096005116617,-0.2634504001454753
560,4.4,-5.8,7.45,0.38,0.91,-0.33,-11.14,34.73,-76.7,10.416453331148755,0,0.6554938843164887,-0.1326148949375082
567,4.39,-5.62,7.66,0.38,0.93,-0.3,-11.34,34.6,-76.79,10.465758453165256,0,0.7261181854263543,-0.06719714233352463
574,4.31,-5.33,7.99,0.37,0.95,-0.25,-11.15,36.5,-72.58,10.527350093922022,0,0.8143416073499596,0.035602183187021026
581,4.24,-5.3,8.09,0.37,0.95,-0.25,-11.5,35.03,-76.86,10.560099431350066,0,0.8612515220418392,0.06675349395082263
588,3.94,-5.32,8.21,0.33,0.98,-0.21,-10.46,34.81,-76.35,10.546568162203288,0,0.8418694297249217,0.10413506686738498
595,3.77,-5.36,8.26,0.29,1.01,-0.18,-10.08,34.8,-76.79,10.5437232512998,0,0.8377943998687661,0.1197107222492855
602,3.17,-5.3,8.35,0.27,1.04,-0.17,-10.01,34.61,-76.43,10.38563430898662,0,0.6113489392870088,0.147746901936707
609,2.89,-5.22,8.39,0.27,1.04,-0.17,-9.57,34.22,-76.69,10.295270758945586,0,0.4819128420531615,0.16020742624222797
616,2.27,-5.05,8.47,0.26,1.04,-0.15,-9.63,34.11,-76.31,10.119105691710113,0,0.2295752705263308,0.18512847485326936
623,1.99,-4.97,8.53,0.25,1.04,-0.14,-9.08,33.75,-72.33,10.070844055986568,0,0.16044565165521996,0.20381926131154998
630,1.39,-4.86,8.71,0.24,1.02,-0.16,-9.85,35.44,-76.29,10.070541196976457,0,0.160011838593836,0.25989162068639354
637,1.09,-4.83,8.82,0.24,1.02,-0.16,-8.96,33.35,-77.1,10.114810922602556,0,0.2234234742373391,0.2941580625265752
644,0.7,-4.89,9.0,0.23,1.0,-0.18,-8.81,33.7,-77.08,10.266552488542589,0,0.44077699868952336,0.35023042190141823
651,0.64,-4.87,9.04,0.21,0.96,-0.19,-8.36,33.47,-77.0,10.288250580152098,0,0.47185718859000964,0.36269094620693865
658,0.64,-4.85,9.01,0.2,0.93,-0.19,-8.17,33.46,-78.03,10.252424103596184,0,0.4205396020085646,0.3533455529777983
665,0.72,-4.81,8.96,0.2,0.93,-0.19,-8.14,33.5,-78.43,10.194905590538836,0,0.338150498819764,0.3377698975958978
672,0.95,-4.74,8.79,0.2,0.91,-0.19,-7.95,33.25,-77.76,10.031659882591711,0,0.10431852434269857,0.2848126692974344
679,1.08,-4.72,8.73,0.19,0.88,-0.17,-8.65,33.44,-78.63,9.98287032871809,0,0.03443271932159889,0.2661218828391537
686,1.38,-4.65,8.69,0.19,0.87,-0.15,-7.51,33.24,-78.66,9.952034967784227,0,-0.009735629246642475,0.25366135853363275
693,1.5,-4.57,8.69,0.19,0.87,-0.15,-7.19,33.21,-78.92,9.932320977495642,0,-0.03797380672751426,0.25366135853363275
700,1.78,-4.5,8.77,0.19,0.86,-0.12,-6.91,32.97,-78.18,10.016551302718916,0,0.08267710351989599,0.27858240714467414
707,1.94,-4.53,8.81,0.16,0.85,-0.08,-6.9,33.46,-78.41,10.09458270559016,0,0.19444872210669584,0.2910429314501951
714,2.22,-4.58,8.84,0.13,0.85,-0.02,-6.83,32.81,-78.63,10.200509791182007,0,0.34617791539467846,0.3003883246793354
721,2.34,-4.61,8.81,0.13,0.85,-0.02,-6.81,33.59,-73.78,10.214881301317211,0,0.3667635628422694,0.2910429314501951
728,2.37,-4.55,8.71,0.11,0.85,0.06,-6.62,33.22,-77.61,10.108585459894972,0,0.21450616636288394,0.25989162068639354
735,2.24,-4.51,8.7,0.1,0.87,0.14,-5.8,32.37,-78.15,10.052248504687894,0,0.13380951811554473,0.25677648961001287
742,1.83,-4.35,8.7,0.09,0.89,0.2,-5.67,32.59,-78.02,9.897545150187494,0,-0.08778645090540442,0.25677648961001287
749,1.56,-4.26,8.69,0.09,0.89,0.2,-5.5,32.58,-77.71,9.80292303346303,0,-0.22332248833707327,0.25366135853363275
756,0.99,-4.05,8.62,0.08,0.9,0.23,-5.23,32.39,-78.09,9.575332892385516,0,-0.549320964676225,0.23185544099897148
763,0.7,-4.0,8.58,0.06,0.91,0.26,-5.23,32.3,-78.4,9.492439096459876,0,-0.6680574399988695,0.21939491669345107
770,0.05,-3.84,8.52,0.05,0.91,0.28,-4.41,32.29,-76.26,9.345506941841087,0,-0.8785219983675902,0.2007041302351699
777,-0.28,-3.73,8.48,0.05,0.91,0.28,-5.52,33.54,-76.15,9.268316999326254,0,-0.9890883152098119,0.18824360592964945
784,-0.93,-3.6,8.48,0.05,0.9,0.3,-4.3,32.15,-78.59,9.259335829313027,0,-1.0019528783503466,0.18824360592964945
791,-1.21,-3.53,8.5,0.05,0.87,0.28,-4.28,32.23,-79.16,9.283049068059482,0,-0.9679862062273312,0.19447386808240968
798,-1.64,-3.41,8.53,0.06,0.84,0.23,-3.62,32.24,-79.14,9.331591504132614,0,-0.8984543709610476,0.20381926131154998
805,-1.8,-3.34,8.55,0.06,0.84,0.23,-3.67,32.62,-79.23,9.3540419071116,0,-0.8662965756817838,0.21004952346431074
812,-1.74,-3.28,8.58,0.05,0.8,0.15,-3.11,32.72,-79.36,9.348925071899975,0,-0.8736258935282024,0.21939491669345107
819,-1.57,-3.28,8.58,0.04,0.75,0.07,-3.29,34.05,-73.9,9.318782109267284,0,-0.9168024557645194,0.21939491669345107
826,-1.19,-3.36,8.66,0.01,0.7,0.02,-3.23,31.75,-78.65,9.36489722314132,0,-0.8507474993065327,0.24431596530449246
833,-0.97,-3.46,8.69,0.01,0.7,0.02,-2.48,31.89,-78.59,9.40364822821441,0,-0.7952408391734141,0.25366135853363275
840,-0.55,-3.59,8.67,-0.03,0.67,-0.01,-2.66,31.7,-77.58,9.399973404217697,0,-0.8005046305576592,0.24743109638087254
847,-0.41,-3.65,8.65,-0.07,0.65,-0.01,-2.5,32.23,-77.99,9.397504988027409,0,-0.8040403721025036,0.24120083422811234
854,-0.27,-3.75,8.6,-0.07,0.65,0.01,-1.87,32.13,-77.49,9.385914979372016,0,-0.8206418168950037,0.22562517884621128
861,-0.22,-3.77,8.59,-0.09,0.65,0.01,-2.09,31.83,-77.54,9.38346417907587,0,-0.824152325560152,0.22251004776983116
868,-0.35,-3.78,8.63,-0.12,0.64,0.04,-1.68,31.58,-73.44,9.428032668589983,0,-0.7603127426786168,0.23497057207535213
875,-0.49,-3.78,8.68,-0.13,0.64,0.06,-2.76,33.57,-77.55,9.480026371271338,0,-0.685837338018713,0.25054622745725263
882,-0.85,-3.72,8.74,-0.13,0.63,0.06,-1.61,31.58,-78.56,9.536692298695602,0,-0.6046694723405442,0.26923701391553384
889,-1.0,-3.67,8.71,-0.16,0.63,0.06,-1.72,32.11,-77.43,9.504367417140395,0,-0.6509713995020195,0.25989162068639354
896,-1.33,-3.61,8.62,-0.19,0.62,0.03,-1.83,32.15,-78.34,9.439565667974348,0,-0.7437929575546967,0.23185544099897148
903,-1.51,-3.6,8.52,-0.22,0.6,-0.0,-1.33,32.17,-78.72,9.371792784734412,0,-0.8408703466222907,0.2007041302351699
910,-1.82,-3.59,8.31,-0.22,0.57,-0.04,-1.26,31.92,-78.16,9.233450059430655,0,-1.0390314684007171,0.1352863776311866
917,-1.98,-3.63,8.23,-0.24,0.57,-0.04,-1.36,34.26,-73.84,9.210331155827134,0,-1.0721468191522803,0.11036532902014519
924,-2.24,-3.64,8.11,-0.27,0.53,-0.08,-0.72,32.55,-77.57,9.167295129971544,0,-1.1337913121439012,0.07298375610358283
931,-2.35,-3.56,8.09,-0.28,0.5,-0.12,-0.66,32.97,-77.1,9.145720310615234,0,-1.1646949277581387,0.06675349395082263
938,-2.45,-3.43,8.09,-0.28,0.46,-0.18,-1.04,32.39,-76.76,9.122253011180954,0,-1.198309318184499,0.06675349395082263
945,-2.45,-3.33,8.12,-0.3,0.46,-0.18,-1.04,32.55,-77.21,9.111849428079898,0,-1.2132113355713452,0.07609888717996294
952,-2.33,-3.22,8.1,-0.33,0.42,-0.23,-0.99,32.29,-77.16,9.022599403719529,0,-1.3410524266527168,0.06986862502720273
959,-2.19,-3.24,8.09,-0.37,0.38,-0.28,-0.98,32.67,-76.45,8.985644106017109,0,-1.3939869285015711,0.06675349395082263
966,-1.85,-3.35,8.08,-0.37,0.34,-0.33,-0.89,33.7,-71.46,8.940436230967704,0,-1.4587423626115985,0.06363836287444252
973,-1.67,-3.43,8.08,-0.42,0.34,-0.33,-1.18,34.27,-75.96,8.935334353005487,0,-1.4660502558018595,0.06363836287444252
980,-1.38,-3.65,8.09,-0.47,0.31,-0.38,-0.57,33.37,-76.31,8.981926296736129,0,-1.3993122916969225,0.06675349395082263
987,-1.28,-3.71,8.07,-0.5,0.28,-0.41,-0.7,33.12,-76.6,8.973706034855388,0,-1.4110869355173576,0.06052323179806242
994,-1.24,-3.81,8.0,-0.5,0.25,-0.42,-0.86,33.16,-76.28,8.947273327668045,0,-1.4489489546179917,0.03871731426340114
1001,-1.24,-3.85,7.94,-0.53,0.25,-0.42,-0.72,32.84,-75.91,8.91087537787394,0,-1.501085115343452,0.02002652780512023
1008,-1.31,-3.92,7.76,-0.56,0.23,-0.43,-0.98,32.83,-73.79,8.792047543092565,0,-1.6712932487098926,-0.03604583156972303
1015,-1.34,-3.97,7.69,-0.58,0.21,-0.45,-1.55,35.02,-72.32,8.757431130188806,0,-1.7208775488448835,-0.05785174910438404
1022,-1.15,-4.02,7.52,-0.58,0.18,-0.49,-1.39,34.35,-75.72,8.604260572530332,0,-1.9402779507264134,-0.11080897740284719
1029,-0.94,-4.03,7.47,-0.59,0.18,-0.49,-1.37,34.42,-75.43,8.539636994626878,0,-2.032844297547805,-0.12638463278474799
1036,-0.44,-4.07,7.48,-0.59,0.15,-0.53,-1.08,34.86,-75.3,8.526951389564738,0,-2.0510150667301548,-0.12326950170836762
1043,-0.17,-4.12,7.59,-0.6,0.12,-0.56,-1.29,34.8,-74.99,8.63778906896898,0,-1.8922519742882733,-0.08900305986818591
1050,0.34,-4.41,7.82,-0.6,0.1,-0.57,-1.62,34.74,-74.6,8.984213933338854,0,-1.3960354975292346,-0.017355045111441852
1057,0.63,-4.61,7.91,-0.63,0.1,-0.57,-1.27,34.89,-74.12,9.176987523147234,0,-1.1199079980759208,0.01068113457597964
1064,1.12,-5.11,7.92,-0.7,0.09,-0.56,-1.96,36.82,-68.75,9.49172797756025,0,-0.6690760415809777,0.013796265652359745
1071,1.27,-5.36,7.88,-0.77,0.08,-0.49,-2.22,35.06,-72.98,9.614411058406022,0,-0.4933456815620305,0.0013357413468390513
1078,1.35,-5.77,7.69,-0.77,0.09,-0.39,-1.52,35.25,-72.42,9.708321173096818,0,-0.3588295107073015,-0.05785174910438404
1085,1.3,-5.92,7.59,-0.8,0.09,-0.39,-2.06,35.38,-72.55,9.71310969772297,0,-0.3519704625752194,-0.08900305986818591
1092,1.06,-6.11,7.41,-0.79,0.1,-0.29,-2.05,35.43,-72.55,9.662494501938928,0,-0.4244713038993862,-0.14507541924302889
1099,0.89,-6.15,7.38,-0.76,0.1,-0.23,-2.24,35.71,-72.22,9.647745850715596,0,-0.4455971655210735,-0.1544208124721695
1106,0.75,-6.07,7.3,-0.76,0.1,-0.22,-2.06,35.62,-71.89,9.523518257450869,0,-0.6235398739874656,-0.17934186108321087
1113,0.84,-6.03,7.33,-0.71,0.1,-0.22,-2.27,35.84,-67.96,9.528662025699097,0,-0.6161719774537008,-0.1699964678540703
1120,1.19,-6.1,7.46,-0.68,0.09,-0.24,-3.74,37.37,-72.05,9.70967043724966,0,-0.35689683446780013,-0.1294997638611281
1127,1.4,-6.18,7.58,-0.66,0.08,-0.25,-2.69,36.52,-71.81,9.879716595125592,0,-0.11332394456831844,-0.09211819094456601
1134,1.86,-6.25,7.67,-0.66,0.09,-0.23,-2.63,36.57,-71.72,10.067323378137806,0,0.15540265810135373,-0.06408201125714452
1141,2.05,-6.23,7.69,-0.67,0.09,-0.23,-1.99,36.92,-71.27,10.107002523003544,0,0.21223877897824917,-0.05785174910438404
1148,2.26,-6.24,7.81,-0.67,0.11,-0.18,-2.43,37.21,-71.56,10.248965801484555,0,0.41558595501061607,-0.020470176187822233
1155,2.2,-6.34,7.91,-0.69,0.14,-0.12,-2.43,37.64,-70.75,10.373220329290223,0,0.5935672443191571,0.01068113457597964
1162,1.9,-6.64,8.0,-0.69,0.17,-0.08,-3.04,39.45,-66.12,10.568803148890607,0,0.8737186642619253,0.03871731426340114
1169,1.73,-6.8,7.96,-0.74,0.17,-0.08,-2.4,37.53,-69.92,10.611055555410122,0,0.934240706569254,0.02625678995788044
1176,1.34,-7.13,7.81,-0.81,0.19,-0.05,-2.54,37.68,-69.29,10.659671664737148,0,1.003878070872967,-0.020470176187822233
1183,1.2,-7.23,7.67,-0.84,0.21,-0.0,-2.48,37.85,-68.88,10.608572005694263,0,0.9306832878715493,-0.06408201125714452
1190,1.03,-7.27,7.39,-0.84,0.21,0.05,-2.31,37.99,-68.68,10.41757649359965,0,0.6571026941091258,-0.15130568139578937
1197,1.01,-7.22,7.29,-0.84,0.2,0.05,-2.27,37.71,-68.36,10.309830260484407,0,0.5027677670312024,-0.182456992159591
1204,1.08,-7.07,7.22,-0.81,0.17,0.09,-2.19,37.88,-68.34,10.162662052828482,0,0.2919650879948753,-0.20426290969425226
1211,1.14,-6.98,7.24,-0.77,0.15,0.1,-1.84,39.21,-62.16,10.121146180151731,0,0.23249805145087363,-0.19803264754149177
1218,1.29,-6.84,7.24,-0.77,0.15,0.1,-3.29,38.91,-67.77,10.0432713793863,0,0.12095074859077783,-0.19803264754149177
1225,1.34,-6.82,7.19,-0.74,0.12,0.1,-2.75,37.99,-67.92,10.000204997898797,0,0.059262774410976216,-0.21360830292339258
1232,1.36,-6.71,7.01,-0.72,0.1,0.11,-2.32,38.03,-68.27,9.798663174127377,0,-0.229424280120615,-0.26968066229823584
1239,1.32,-6.65,6.93,-0.69,0.09,0.13,-2.91,38.76,-67.86,9.69483367572647,0,-0.37814890464741313,-0.2946017109092772
1246,1.17,-6.6,6.84,-0.69,0.09,0.12,-2.46,38.29,-68.09,9.576768766134013,0,-0.5472642294766724,-0.32263789059669873
1253,1.11,-6.66,6.85,-0.67,0.08,0.12,-2.32,38.99,-64.35,9.618222288967957,0,-0.4878865023977417,-0.3195227595203186
1260,1.07,-6.96,6.81,-0.67,0.08,0.09,-2.82,40.5,-64.51,9.79605022445271,0,-0.2331670503858797,-0.3319832838258393
1267,1.06,-7.15,6.8,-0.7,0.08,0.05,-2.27,39.17,-66.49,9.924016324049452,0,-0.04986933241753385,-0.3350984149022194
1274,1.05,-7.42,6.67,-0.7,0.08,0.02,-2.12,39.43,-65.92,10.032337713613911,0,0.10528944460930777,-0.3755951188951616
1281,1.07,-7.52,6.57,-0.72,0.09,0.02,-1.52,39.65,-65.55,10.04291790268147,0,0.12044443110861162,-0.4067464296589632
1288,1.09,-7.63,6.32,-0.73,0.1,0.01,-1.89,39.99,-64.56,9.96731658973467,0,0.012153655799930121,-0.48462470656846746
1295,1.15,-7.65,6.23,-0.71,0.11,0.02,-1.81,39.75,-64.15,9.932668322258628,0,-0.037476272594613516,-0.5126608862558889
1302,1.26,-7.55,6.09,-0.71,0.11,0.04,-2.03,39.81,-63.55,9.781523398734985,0,-0.25397517075349246,-0.5562727213252115
1309,1.33,-7.51,6.06,-0.67,0.11,0.04,-2.57,41.36,-59.19,9.741283283017694,0,-0.31161482223154163,-0.5656181145543521
1316,1.42,-7.4,6.05,-0.62,0.1,0.05,-2.5,39.94,-64.06,9.663275842073432,0,-0.4233521179269848,-0.5687332456307322
1323,1.47,-7.31,6.05,-0.58,0.1,0.07,-2.03,40.18,-64.26,9.602057071273842,0,-0.5110414436136581,-0.5687332456307322
1330,1.48,-7.1,6.08,-0.58,0.1,0.1,-2.12,40.27,-64.02,9.463973795399056,0,-0.7088309319015874,-0.5593878524015916
1337,1.41,-6.99,6.1,-0.54,0.1,0.1,-2.21,40.27,-63.33,9.383933077340226,0,-0.8234806790687262,-0.5531575902488314
