timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
497,0.49,4.7,8.64,0.01,-0.0,0.01,1.77,-16.08,-86.55,9.847827171513522,0,-0.1590021249132559,0.23808570315173225
504,0.5,4.73,8.64,0.01,-0.0,0.01,1.59,-16.09,-86.14,9.862682190966106,0,-0.13772390220728384,0.23808570315173225
511,0.49,4.76,8.65,0.01,-0.0,0.01,1.49,-16.0,-85.5,9.885352800987937,0,-0.10525068394833204,0.24120083422811234
518,0.46,4.78,8.67,0.01,-0.0,0.02,1.74,-16.12,-86.0,9.911049389444086,0,-0.06844307600820647,0.24743109638087254
525,0.45,4.83,8.65,0.01,0.0,0.02,1.68,-16.28,-84.55,9.9173534776169,0,-0.05941314558452959,0.24120083422811234
532,0.4,4.82,8.64,0.0,0.0,0.02,1.11,-14.44,-82.65,9.901616029719593,0,-0.08195535242925127,0.23808570315173225
539,0.41,4.8,8.66,0.0,0.0,0.02,1.7,-16.11,-86.01,9.909777999531574,0,-0.07026420574761263,0.24431596530449246
546,0.4,4.79,8.65,-0.0,0.0,0.02,1.68,-16.37,-86.38,9.89578698234759,0,-0.09030483783659449,0.24120083422811234
553,0.41,4.77,8.67,-0.01,-0.0,0.01,1.61,-16.3,-86.17,9.904034531442225,0,-0.07849110800781522,0.24743109638087254
560,0.44,4.74,8.64,-0.01,-0.0,-0.0,1.42,-16.31,-86.04,9.864623662360364,0,-0.1349429525871138,0.23808570315173225
567,0.46,4.74,8.65,-0.01,-0.0,-0.0,1.49,-15.57,-86.85,9.874294911536722,0,-0.12108992503125234,0.24120083422811234
574,0.48,4.71,8.62,-0.01,-0.0,-0.0,1.51,-13.93,-82.56,9.834576757542743,0,-0.1779819223020439,0.23185544099897148
581,0.5,4.71,8.62,-0.01,-0.0,-0.0,0.66,-15.43,-86.51,9.83557319122785,0,-0.17655463787935438,0.23185544099897148
588,0.5,4.68,8.63,-0.01,-0.0,0.0,1.43,-15.55,-86.58,9.830020345858903,0,-0.1845084935299242,0.23497057207535213
595,0.51,4.66,8.64,-0.01,-0.0,0.0,1.62,-15.62,-86.89,9.829816885374823,0,-0.18479992885964164,0.23808570315173225
602,0.47,4.63,8.65,0.0,0.0,0.01,1.33,-15.74,-87.23,9.822438597415614,0,-0.19536853530852374,0.24120083422811234
609,0.45,4.61,8.65,0.0,0.0,0.02,1.07,-15.57,-87.09,9.812089481858592,0,-0.2101925337782015,0.24120083422811234
616,0.43,4.59,8.64,0.0,0.0,0.02,1.3,-15.64,-87.12,9.792987286829286,0,-0.23755438014291894,0.23808570315173225
623,0.42,4.57,8.66,0.0,0.0,0.02,1.21,-15.45,-82.75,9.800862206969343,0,-0.22627440134068716,0.24431596530449246
630,0.4,4.57,8.63,0.0,0.0,0.02,0.26,-13.75,-84.83,9.773525464232444,0,-0.2654313544411707,0.23497057207535213
637,0.4,4.57,8.62,0.01,0.0,0.02,0.98,-15.96,-85.88,9.764696615870868,0,-0.2780777331466653,0.23185544099897148
644,0.41,4.6,8.62,0.01,0.0,0.01,0.99,-16.24,-86.33,9.779187082779426,0,-0.25732169287502604,0.23185544099897148
651,0.43,4.6,8.63,0.01,0.0,0.01,1.01,-15.74,-86.1,9.788861016481947,0,-0.24346482002325479,0.23497057207535213
658,0.45,4.62,8.64,0.02,-0.0,0.01,1.18,-16.14,-86.25,9.80798144370186,0,-0.21607685800023127,0.23808570315173225
665,0.46,4.63,8.64,0.02,-0.0,0.01,1.11,-15.8,-86.51,9.813159531975415,0,-0.20865980170975906,0.23808570315173225
672,0.47,4.65,8.66,0.03,-0.0,0.01,1.39,-16.21,-86.31,9.840680870752797,0,-0.1692384345724881,0.24431596530449246
679,0.46,4.67,8.65,0.03,-0.0,0.01,0.95,-18.15,-85.79,9.840884106623754,0,-0.1689473209769875,0.24120083422811234
686,0.44,4.7,8.65,0.03,-0.0,0.01,1.04,-16.06,-86.16,9.854242741073511,0,-0.1498125093547685,0.24120083422811234
693,0.45,4.72,8.65,0.02,0.0,0.01,1.29,-15.51,-87.07,9.864248577565348,0,-0.13548022134178883,0.24120083422811234
700,0.43,4.76,8.66,0.02,0.0,0.02,1.29,-15.52,-86.57,9.891314371710164,0,-0.09671137305009568,0.24431596530449246
707,0.43,4.76,8.66,0.02,0.0,0.02,0.92,-15.05,-86.85,9.891314371710164,0,-0.09671137305009568,0.24431596530449246
714,0.43,4.77,8.66,0.02,-0.0,0.02,1.3,-14.97,-86.79,9.89613055693992,0,-0.0898127040689445,0.24431596530449246
721,0.44,4.76,8.65,0.01,-0.0,0.01,1.27,-15.05,-81.5,9.883000556511163,0,-0.10862002196875215,0.24120083422811234
728,0.44,4.77,8.63,0.01,-0.0,0.01,0.15,-14.44,-85.84,9.87032927515592,0,-0.12677027397666923,0.23497057207535213
735,0.44,4.74,8.65,0.01,-0.0,0.01,1.13,-15.84,-86.16,9.873383411981932,0,-0.1223955504183573,0.24120083422811234
742,0.46,4.73,8.64,0.01,-0.0,0.0,1.43,-16.18,-86.03,9.860735266702989,0,-0.14051266247747485,0.23808570315173225
749,0.48,4.73,8.66,0.01,-0.0,0.0,1.45,-15.81,-85.82,9.879215555903212,0,-0.11404162953616756,0.24431596530449246
756,0.47,4.69,8.64,0.01,-0.0,0.0,1.62,-16.09,-85.69,9.842083112837445,0,-0.1672298731256274,0.23808570315173225
763,0.47,4.68,8.66,0.01,-0.0,0.0,1.46,-16.0,-85.6,9.854892186117512,0,-0.1488822489585671,0.24431596530449246
770,0.47,4.65,8.65,0.01,-0.0,0.0,1.1,-16.43,-84.65,9.831881813772988,0,-0.18184214031764245,0.24120083422811234
777,0.47,4.65,8.64,0.01,0.0,0.01,0.51,-14.29,-83.54,9.823085055113795,0,-0.19444255396492485,0.23808570315173225
784,0.47,4.68,8.63,0.01,0.0,0.02,1.37,-16.21,-87.09,9.82854007470082,0,-0.18662882325870472,0.23497057207535213
791,0.45,4.68,8.64,0.01,0.0,0.02,1.49,-16.28,-86.6,9.836386531648705,0,-0.17538961492761995,0.23808570315173225
798,0.46,4.73,8.64,0.02,0.0,0.02,1.2,-15.83,-86.67,9.860735266702989,0,-0.14051266247747485,0.23808570315173225
805,0.44,4.75,8.64,0.02,0.0,0.02,1.04,-15.71,-86.45,9.869432607804768,0,-0.1280546538222743,0.23808570315173225
812,0.45,4.76,8.62,0.01,0.0,0.02,1.46,-16.0,-87.07,9.85720548634348,0,-0.14556869440207326,0.23185544099897148
819,0.42,4.77,8.63,0.01,0.0,0.02,1.64,-14.02,-81.77,9.869457938509086,0,-0.12801837030413418,0.23497057207535213
826,0.44,4.75,8.63,0.01,0.0,0.02,0.67,-15.78,-86.23,9.860679489771483,0,-0.1405925569518118,0.23497057207535213
833,0.43,4.76,8.63,0.01,0.0,0.02,1.3,-15.77,-85.5,9.865059553798954,0,-0.13431858483481635,0.23497057207535213
840,0.43,4.72,8.63,0.02,0.0,0.01,0.89,-16.06,-85.87,9.8458214487162,0,-0.16187510777969422,0.23497057207535213
847,0.43,4.7,8.62,0.02,0.0,0.01,1.32,-15.89,-85.38,9.827476787049664,0,-0.188151868820108,0.23185544099897148
854,0.46,4.68,8.63,0.01,0.0,0.01,1.3,-15.86,-85.46,9.828066951338906,0,-0.18730652174939585,0.23497057207535213
861,0.43,4.67,8.63,0.02,-0.0,0.0,1.71,-16.02,-85.08,9.821949908241235,0,-0.19606853015670409,0.23497057207535213
868,0.44,4.66,8.62,0.02,-0.0,0.01,1.42,-15.89,-82.61,9.80885314397152,0,-0.2148282408220533,0.23185544099897148
875,0.44,4.63,8.62,0.02,-0.0,0.01,0.96,-14.7,-83.62,9.794636287274786,0,-0.23519236379998548,0.23185544099897148
882,0.46,4.63,8.62,0.02,-0.0,0.01,1.43,-16.18,-85.56,9.795555114438384,0,-0.23387624239888266,0.23185544099897148
889,0.45,4.65,8.61,0.02,-0.0,0.01,1.72,-16.14,-86.1,9.795769495042236,0,-0.23356916516837703,0.22874030992259137
896,0.45,4.64,8.61,0.02,-0.0,0.01,1.55,-16.62,-86.23,9.79102650389631,0,-0.24036299147184376,0.22874030992259137
903,0.46,4.63,8.62,0.02,-0.0,0.01,1.07,-16.03,-87.04,9.795555114438384,0,-0.23387624239888266,0.23185544099897148
910,0.48,4.67,8.63,0.03,-0.0,0.01,1.37,-16.28,-86.74,9.824265875881007,0,-0.1927511548159183,0.23497057207535213
917,0.46,4.67,8.63,0.03,-0.0,0.01,0.99,-14.81,-82.21,9.823309014787228,0,-0.19412175574425194,0.23497057207535213
924,0.45,4.72,8.64,0.03,-0.0,0.01,1.61,-15.51,-87.23,9.855480708722432,0,-0.14803925342463636,0.23808570315173225
931,0.45,4.74,8.65,0.03,-0.0,0.01,1.18,-15.7,-86.63,9.87383410838971,0,-0.12174997613499128,0.24120083422811234
938,0.47,4.77,8.64,0.03,-0.0,0.01,1.62,-15.87,-86.5,9.880455455089102,0,-0.11226560688641364,0.23808570315173225
945,0.45,4.79,8.64,0.03,-0.0,0.01,1.72,-15.78,-86.73,9.889196125064968,0,-0.09974553426452747,0.23808570315173225
952,0.49,4.81,8.64,0.03,-0.0,0.01,1.33,-16.06,-85.59,9.900797947640385,0,-0.0831271672982063,0.23808570315173225
959,0.46,4.84,8.65,0.03,-0.0,0.01,1.59,-15.96,-85.81,9.922686128261844,0,-0.051774695268226,0.24120083422811234
966,0.47,4.82,8.63,0.03,-0.0,0.01,1.58,-15.59,-81.25,9.89596887626472,0,-0.09004429430180415,0.23497057207535213
973,0.46,4.8,8.65,0.02,0.0,0.02,0.91,-15.3,-85.63,9.903236844587733,0,-0.0796337089040094,0.24120083422811234
980,0.47,4.74,8.62,0.02,0.0,0.02,1.52,-16.08,-85.79,9.848497347311415,0,-0.15804216993472234,0.23185544099897148
987,0.46,4.73,8.63,0.02,0.0,0.02,1.53,-16.16,-86.03,9.851974421404067,0,-0.15306163408656845,0.23497057207535213
994,0.45,4.65,8.63,0.02,0.0,0.02,1.59,-16.03,-85.75,9.813353147624923,0,-0.2083824680500667,0.23497057207535213
1001,0.44,4.62,8.63,0.02,0.0,0.01,1.4,-16.16,-85.87,9.798719304072344,0,-0.22934387999234154,0.23497057207535213
1008,0.44,4.62,8.63,0.02,0.0,0.01,1.26,-15.95,-85.78,9.798719304072344,0,-0.22934387999234154,0.23497057207535213
1015,0.45,4.64,8.63,0.02,0.0,0.01,1.23,-12.48,-82.68,9.808618659118114,0,-0.21516411523459641,0.23497057207535213
1022,0.45,4.67,8.63,0.03,0.0,0.01,0.85,-15.61,-86.35,9.82284581982228,0,-0.19478523287074714,0.23497057207535213
1029,0.44,4.71,8.61,0.03,0.0,0.02,1.37,-15.42,-86.76,9.823940146397472,0,-0.19321772737845735,0.22874030992259137
1036,0.45,4.78,8.62,0.03,0.0,0.02,0.99,-15.36,-86.92,9.866878939158015,0,-0.13171251037078344,0.23185544099897148
1043,0.45,4.79,8.63,0.03,0.0,0.02,1.27,-15.59,-86.76,9.88046051558327,0,-0.11225835827107211,0.23497057207535213
1050,0.45,4.84,8.63,0.02,0.0,0.02,1.39,-15.68,-86.51,9.904796817704035,0,-0.07739921466521259,0.23497057207535213
1057,0.44,4.83,8.62,0.02,0.0,0.02,1.3,-15.86,-86.13,9.890748202234247,0,-0.0975223501232888,0.23185544099897148
1064,0.41,4.83,8.62,0.02,0.0,0.02,1.27,-13.59,-81.07,9.88945903475008,0,-0.09936894432809329,0.23185544099897148
1071,0.43,4.81,8.62,0.02,0.0,0.02,0.73,-15.76,-85.9,9.880556664479991,0,-0.11212063528498593,0.23185544099897148
1078,0.43,4.79,8.6,0.02,0.0,0.02,1.62,-16.33,-85.76,9.853375056294164,0,-0.1510553747735899,0.22562517884621128
1085,0.43,4.8,8.62,0.02,-0.0,0.01,1.42,-15.83,-86.17,9.87569238079032,0,-0.11908820015316024,0.23185544099897148
1092,0.45,4.83,8.64,0.02,-0.0,0.0,1.46,-16.03,-85.6,9.90863259991004,0,-0.07190486790306228,0.23808570315173225
1099,0.47,4.85,8.64,0.02,-0.0,0.0,1.58,-15.9,-86.1,9.919324573780212,0,-0.056589761658864965,0.23808570315173225
1106,0.47,4.92,8.63,0.01,-0.0,-0.0,1.89,-15.65,-85.88,9.94505907473656,0,-0.019727848126939587,0.23497057207535213
1113,0.45,4.94,8.62,0.01,-0.0,0.0,1.55,-16.22,-82.93,9.945375809892756,0,-0.019274158974000737,0.23185544099897148
1120,0.46,4.92,8.61,-0.0,-0.0,0.01,1.17,-15.05,-84.9,9.927240301312343,0,-0.04525133064259466,0.22874030992259137
1127,0.46,4.95,8.63,-0.0,-0.0,0.01,1.46,-16.31,-86.9,9.959467857270289,0,0.000911188035429648,0.23497057207535213
1134,0.46,4.96,8.65,-0.01,-0.0,0.02,0.89,-15.87,-87.31,9.981768380402343,0,0.03285429650311925,0.24120083422811234
1141,0.44,4.94,8.64,-0.02,-0.0,0.02,1.42,-15.65,-87.52,9.962268817894849,0,0.004923263829088654,0.23808570315173225
1148,0.44,4.88,8.61,-0.03,-0.0,0.01,1.48,-15.81,-87.04,9.906568528002014,0,-0.07486142961476688,0.22874030992259137
1155,0.45,4.87,8.61,-0.03,-0.0,0.01,1.62,-15.62,-86.98,9.902095737771878,0,-0.08126822207557105,0.22874030992259137
1162,0.46,4.83,8.62,-0.03,-0.0,0.01,0.72,-14.48,-81.38,9.89165810165313,0,-0.09621901675931607,0.23185544099897148
1169,0.46,4.83,8.61,-0.03,-0.0,0.01,1.91,-15.61,-87.14,9.88294490523953,0,-0.10869973644879513,0.22874030992259137
1176,0.5,4.8,8.64,-0.03,-0.0,0.0,1.68,-16.19,-86.13,9.896443805731431,0,-0.08936400875962863,0.23808570315173225
1183,0.48,4.81,8.63,-0.03,-0.0,0.0,1.61,-16.19,-85.69,9.8915822798984,0,-0.09632762329384591,0.23497057207535213
1190,0.51,4.79,8.66,-0.03,-0.0,0.01,1.37,-16.43,-85.75,9.90958122223134,0,-0.07054606813299825,0.24431596530449246
1197,0.5,4.81,8.65,-0.04,-0.0,0.02,1.52,-16.35,-85.84,9.910025227011282,0,-0.06991007888907495,0.24120083422811234
1204,0.48,4.77,8.63,-0.04,0.0,0.02,1.45,-16.62,-85.68,9.872193272014078,0,-0.12410029832313778,0.23497057207535213
1211,0.48,4.77,8.64,-0.04,0.0,0.02,1.27,-15.52,-83.15,9.880936190462926,0,-0.11157700500477297,0.23808570315173225
1218,0.45,4.78,8.63,-0.05,0.0,0.03,1.07,-16.11,-86.88,9.875616436456006,0,-0.11919698226979916,0.23497057207535213
1225,0.43,4.79,8.63,-0.05,0.0,0.03,1.05,-15.84,-86.47,9.879569828691936,0,-0.11353417174917434,0.23497057207535213
1232,0.42,4.78,8.64,-0.05,0.0,0.03,1.11,-15.84,-87.02,9.88303597079359,0,-0.10856929480606686,0.23808570315173225
1239,0.42,4.76,8.65,-0.05,0.0,0.03,0.91,-16.28,-86.63,9.88213033712873,0,-0.10986651793474984,0.24120083422811234
1246,0.45,4.74,8.64,-0.05,0.0,0.02,1.02,-15.83,-86.83,9.865074758966603,0,-0.13429680506235908,0.23808570315173225
1253,0.47,4.72,8.65,-0.05,-0.0,0.01,1.36,-15.89,-85.47,9.86518119448396,0,-0.13414434759507957,0.24120083422811234
1260,0.5,4.7,8.64,-0.05,-0.0,0.01,0.98,-13.56,-82.75,9.848329807637436,0,-0.15828215255516934,0.23808570315173225
1267,0.52,4.69,8.64,-0.05,-0.0,0.01,0.35,-13.53,-84.93,9.844597503199408,0,-0.1636282785089143,0.23808570315173225
1274,0.53,4.69,8.65,-0.05,-0.0,0.01,1.02,-15.46,-86.73,9.853907854247472,0,-0.15029219882865283,0.24120083422811234
1281,0.53,4.67,8.66,-0.05,0.0,0.02,1.56,-15.59,-86.61,9.853192376077915,0,-0.1513170445975652,0.24431596530449246
1288,0.52,4.67,8.66,-0.05,0.0,0.02,1.55,-15.86,-85.65,9.85265953943401,0,-0.1520802759626349,0.24431596530449246
1295,0.51,4.68,8.66,-0.05,0.0,0.02,1.21,-16.0,-85.87,9.85688084537903,0,-0.1460337077777276,0.24431596530449246
1302,0.49,4.66,8.67,-0.05,0.0,0.03,1.2,-15.93,-86.14,9.855181378341038,0,-0.14846801210369986,0.24743109638087254
1309,0.45,4.65,8.66,-0.05,0.0,0.03,1.55,-13.97,-81.2,9.839745931679332,0,-0.17057763455705946,0.24431596530449246
1316,0.42,4.6,8.65,-0.05,0.01,0.03,1.14,-15.8,-85.31,9.80606445012473,0,-0.2188227457717226,0.24120083422811234
1323,0.41,4.58,8.65,-0.05,0.01,0.03,1.51,-15.46,-85.95,9.79627480218884,0,-0.23284536685665674,0.24120083422811234
1330,0.38,4.54,8.66,-0.05,0.0,0.02,1.23,-15.95,-86.29,9.785274651229775,0,-0.24860190373992394,0.24431596530449246
1337,0.39,4.53,8.66,-0.05,0.0,0.01,1.15,-16.16,-85.93,9.781032665317094,0,-0.25467809376133344,0.24431596530449246
1344,0.4,4.52,8.65,-0.04,0.0,-0.0,1.08,-15.87,-86.42,9.767952702588197,0,-0.273413738020814,0.24120083422811234
1351,0.43,4.51,8.65,-0.04,0.0,-0.0,1.3,-15.7,-82.99,9.76460444667371,0,-0.2782097556398044,0.24120083422811234
1358,0.46,4.53,8.65,-0.04,0.0,-0.01,0.34,-14.03,-84.77,9.775223782604671,0,-0.26299869545575194,0.24120083422811234
1365,0.5,4.51,8.66,-0.03,-0.0,-0.01,1.45,-15.54,-86.98,9.776793953029795,0,-0.2607495946653586,0.24431596530449246
