timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
266,0.91,-0.84,9.87,0.02,0.0,0.0,-3.51,10.22,-89.51,9.947391617906677,0,-0.016386730116058224,0.6212468255464928
273,0.91,-0.8,9.86,0.02,-0.0,-0.01,-4.09,10.8,-90.15,9.934168309425807,0,-0.035327701796627586,0.6181316944701127
280,0.92,-0.78,9.85,0.02,-0.0,-0.01,-4.31,11.03,-86.5,9.923572945265228,0,-0.050504424989707086,0.6150165633937326
287,0.99,-0.76,9.81,0.01,-0.0,-0.02,-4.74,12.29,-88.25,9.889074779775912,0,-0.09991934838123709,0.6025560390882122
294,1.0,-0.77,9.79,0.01,-0.0,-0.03,-3.99,11.02,-89.54,9.871018184564344,0,-0.1257834851095471,0.5963257769354514
301,1.07,-0.8,9.79,0.01,0.0,-0.04,-4.09,11.18,-89.61,9.880738838771116,0,-0.11185969014450874,0.5963257769354514
308,1.1,-0.83,9.8,0.01,0.0,-0.04,-3.71,11.27,-89.17,9.896408439428924,0,-0.08941466719622192,0.5994409080118321
315,1.13,-0.88,9.83,0.01,0.0,-0.03,-4.12,11.28,-89.68,9.933790817205685,0,-0.035868418929660084,0.6087863012409724
322,1.13,-0.89,9.82,0.01,0.01,-0.02,-4.12,10.55,-89.59,9.92478715137005,0,-0.04876520492393713,0.6056711701645923
329,1.09,-0.93,9.81,0.01,0.01,0.01,-4.14,10.48,-89.71,9.914085938703575,0,-0.06409354475331291,0.6025560390882122
336,1.08,-0.94,9.81,0.01,0.01,0.01,-4.84,12.44,-84.26,9.913934637670351,0,-0.06431026726188034,0.6025560390882122
343,0.98,-0.87,9.83,0.02,0.01,0.02,-3.93,10.54,-88.7,9.916965261611034,0,-0.059969223390902125,0.6087863012409724
350,0.96,-0.84,9.84,0.03,0.01,0.03,-4.27,10.52,-89.01,9.922338434058778,0,-0.05227272993657723,0.6119014323173525
357,0.91,-0.77,9.85,0.03,0.01,0.03,-4.19,10.54,-88.91,9.921869783463196,0,-0.052944021669039734,0.6150165633937326
364,0.92,-0.74,9.85,0.03,0.01,0.03,-3.87,10.25,-89.94,9.920509059519071,0,-0.05489311283090873,0.6150165633937326
371,0.92,-0.74,9.85,0.02,0.01,0.03,-3.68,10.55,-90.68,9.920509059519071,0,-0.05489311283090873,0.6150165633937326
378,0.94,-0.76,9.85,0.02,0.01,0.03,-4.15,10.23,-90.02,9.923895404527398,0,-0.05004253666866097,0.6150165633937326
385,0.97,-0.81,9.85,0.01,0.01,0.03,-3.92,10.76,-93.07,9.9307351188117,0,-0.04024537926667037,0.6150165633937326
392,0.98,-0.82,9.85,0.01,0.01,0.03,-4.37,10.54,-90.32,9.93253744015093,0,-0.03766374718155055,0.6150165633937326
399,0.98,-0.85,9.85,0.0,0.01,0.03,-4.57,10.87,-90.27,9.93505913419744,0,-0.03405169081977943,0.6150165633937326
406,0.96,-0.85,9.83,0.0,0.01,0.03,-4.6,10.9,-90.44,9.91327392943421,0,-0.06525666097325618,0.6087863012409724
413,0.96,-0.84,9.86,0.0,0.01,0.03,-3.86,11.28,-90.47,9.942172800751353,0,-0.023862126162975797,0.6181316944701127
420,0.98,-0.84,9.85,0.0,0.01,0.03,-4.02,11.2,-89.71,9.93420857441598,0,-0.03527002651515963,0.6150165633937326
427,0.98,-0.79,9.85,0.0,0.01,0.03,-4.02,11.05,-88.8,9.930105739618284,0,-0.04114689748324096,0.6150165633937326
434,0.96,-0.75,9.85,-0.0,0.01,0.03,-4.49,12.8,-88.35,9.925049118266369,0,-0.04838996543136889,0.6150165633937326
441,0.96,-0.73,9.84,-0.0,0.01,0.03,-3.9,11.53,-89.1,9.913632028676473,0,-0.06474372220181752,0.6119014323173525
448,0.96,-0.75,9.85,-0.0,0.01,0.03,-4.17,10.9,-89.33,9.925049118266369,0,-0.04838996543136889,0.6150165633937326
455,0.96,-0.83,9.84,-0.01,0.01,0.04,-3.74,10.57,-88.97,9.92149686287306,0,-0.053478190432257294,0.6119014323173525
462,0.98,-0.87,9.82,-0.01,0.01,0.04,-3.6,10.65,-88.41,9.907053043160715,0,-0.07416741359653278,0.6056711701645923
469,1.03,-0.91,9.8,-0.01,0.01,0.04,-4.46,10.73,-88.41,9.895908245330492,0,-0.09013114161462471,0.5994409080118321
476,1.04,-0.9,9.8,-0.01,0.01,0.04,-3.9,10.71,-89.59,9.89603961188515,0,-0.08994297310935567,0.5994409080118321
483,1.03,-0.87,9.81,0.0,0.01,0.05,-3.89,12.17,-84.24,9.902216923497486,0,-0.08109463651639429,0.6025560390882122
490,1.01,-0.84,9.83,0.01,0.01,0.06,-4.59,11.59,-89.48,9.917388769227513,0,-0.05936259413606585,0.6087863012409724
497,0.98,-0.77,9.86,0.02,0.01,0.08,-3.58,10.27,-93.15,9.93845561443024,0,-0.02918659703510779,0.6181316944701127
504,0.98,-0.72,9.9,0.02,0.01,0.08,-3.64,10.95,-89.74,9.974407250558803,0,0.022310267215350798,0.6305922187756337
511,0.99,-0.65,9.9,0.01,0.01,0.1,-3.84,11.01,-90.11,9.97058674301568,0,0.01683779977012775,0.6305922187756337
518,0.97,-0.63,9.91,-0.01,0.01,0.11,-3.77,10.71,-90.16,9.977269165458052,0,0.026409653472375626,0.6337073498520138
525,0.96,-0.59,9.89,-0.02,0.01,0.12,-3.76,11.14,-86.8,9.953984126971472,0,-0.006943667687254259,0.6274770876992536
532,0.96,-0.59,9.88,-0.02,0.01,0.12,-4.15,12.5,-89.46,9.94404847132193,0,-0.02117542916798599,0.6243619566228735
539,0.9,-0.63,9.89,-0.04,0.01,0.12,-3.65,10.98,-90.19,9.950829111184657,0,-0.011462889541321105,0.6274770876992536
546,0.88,-0.65,9.87,-0.05,0.01,0.12,-4.12,11.05,-89.2,9.930448126847043,0,-0.04065646448660495,0.6212468255464928
553,0.82,-0.72,9.88,-0.06,0.01,0.12,-3.77,10.6,-87.68,9.940080482571558,0,-0.02685914763060376,0.6243619566228735
560,0.83,-0.75,9.87,-0.06,0.01,0.12,-3.79,11.09,-88.53,9.933191833444072,0,-0.0367263989489753,0.6212468255464928
567,0.82,-0.77,9.87,-0.07,0.01,0.13,-3.83,10.82,-88.8,9.933891483200329,0,-0.035724225685094355,0.6212468255464928
574,0.83,-0.76,9.87,-0.06,0.0,0.14,-3.6,10.96,-88.82,9.933951882307465,0,-0.035637710439726446,0.6212468255464928
581,0.86,-0.75,9.86,-0.06,0.0,0.14,-4.46,12.2,-84.14,9.925809790641768,0,-0.047300383808019715,0.6181316944701127
588,0.87,-0.7,9.85,-0.06,0.0,0.14,-4.18,10.57,-88.38,9.913092353045036,0,-0.06551674968329295,0.6150165633937326
595,0.86,-0.67,9.86,-0.06,-0.0,0.13,-4.0,10.7,-88.82,9.920085685113811,0,-0.05549955127495719,0.6181316944701127
602,0.83,-0.66,9.87,-0.07,-0.0,0.13,-3.8,10.82,-89.3,9.92680210339664,0,-0.04587900217607251,0.6212468255464928
609,0.81,-0.76,9.85,-0.09,-0.0,0.13,-4.15,10.76,-88.97,9.912426544494542,0,-0.06647044904815531,0.6150165633937326
616,0.8,-0.84,9.81,-0.09,-0.0,0.13,-7.4,11.24,-88.75,9.878345003086295,0,-0.11528860311131428,0.6025560390882122
623,0.83,-0.95,9.78,-0.1,-0.01,0.13,-3.55,12.28,-85.27,9.861024287567696,0,-0.1400986710757434,0.5932106458590714
630,0.84,-0.98,9.79,-0.09,-0.01,0.13,-4.79,11.52,-90.32,9.874720249201998,0,-0.12048067442772052,0.5963257769354514
637,0.83,-0.95,9.81,-0.08,-0.01,0.14,-3.98,11.59,-89.39,9.890778533563472,0,-0.09747890374610553,0.6025560390882122
644,0.84,-0.94,9.83,-0.08,-0.01,0.14,-3.68,11.91,-89.21,9.910504528024797,0,-0.06922353157479366,0.6087863012409724
651,0.8,-0.96,9.83,-0.06,-0.02,0.14,-3.81,11.15,-89.29,9.909111968284543,0,-0.07121822410138783,0.6087863012409724
658,0.78,-1.02,9.82,-0.05,-0.02,0.14,-3.54,10.96,-89.14,9.903595306756026,0,-0.07912025027994257,0.6056711701645923
665,0.74,-1.14,9.79,-0.05,-0.03,0.14,-3.27,10.87,-88.72,9.883890934242444,0,-0.10734465132927856,0.5963257769354514
672,0.74,-1.19,9.78,-0.05,-0.03,0.14,-3.42,10.89,-87.17,9.87988360255322,0,-0.11308472433370646,0.5932106458590714
679,0.77,-1.19,9.8,-0.05,-0.03,0.12,-3.93,12.91,-85.49,9.90196950106392,0,-0.08144904262543114,0.5994409080118321
686,0.8,-1.13,9.82,-0.03,-0.03,0.11,-3.23,11.02,-88.42,9.917121558194191,0,-0.05974534529264671,0.6056711701645923
693,0.88,-1.02,9.86,-0.03,-0.04,0.1,-3.81,11.02,-89.13,9.951602885967668,0,-0.010354540123823502,0.6181316944701127
700,0.89,-0.99,9.89,-0.03,-0.04,0.1,-3.58,11.02,-89.48,9.979193354174477,0,0.029165847509487898,0.6274770876992536
707,0.93,-0.96,9.85,-0.03,-0.04,0.09,-3.35,11.01,-89.92,9.940271626067368,0,-0.026585355066034978,0.6150165633937326
714,0.95,-0.95,9.82,-0.04,-0.04,0.09,-3.71,10.93,-89.3,9.91147819449753,0,-0.06782885874287427,0.6056711701645923
721,0.97,-0.98,9.78,-0.06,-0.04,0.07,-3.87,10.9,-89.46,9.87672516576218,0,-0.1176088464095472,0.5932106458590714
728,0.97,-1.02,9.76,-0.06,-0.04,0.07,-4.27,11.88,-89.83,9.860978653257495,0,-0.14016403733248825,0.5869803837063111
735,0.97,-1.12,9.73,-0.07,-0.03,0.06,-3.68,11.66,-89.52,9.84216439610719,0,-0.16711344355638794,0.5776349904771708
742,0.96,-1.17,9.74,-0.08,-0.03,0.05,-3.86,11.55,-90.05,9.85688084537903,0,-0.1460337077777276,0.5807501215535509
749,0.97,-1.31,9.74,-0.08,-0.03,0.04,-3.89,12.03,-89.64,9.875454419924178,0,-0.11942905358126982,0.5807501215535509
756,0.97,-1.37,9.73,-0.08,-0.03,0.04,-3.77,12.26,-89.23,9.8737378940298,0,-0.12188779289007665,0.5776349904771708
763,0.99,-1.38,9.74,-0.07,-0.03,0.05,-3.68,11.97,-89.56,9.886966167637068,0,-0.10293970919826984,0.5807501215535509
770,1.02,-1.35,9.75,-0.04,-0.03,0.07,-3.7,11.77,-85.43,9.8957263502989,0,-0.09039168674576153,0.583865252629931
777,1.13,-1.24,9.79,-0.02,-0.03,0.1,-4.24,12.67,-87.33,9.932703559454492,0,-0.037425799089445204,0.5963257769354514
784,1.18,-1.18,9.81,-0.02,-0.03,0.1,-3.55,11.3,-88.98,9.950924580158368,0,-0.011326140472050255,0.6025560390882122
791,1.21,-1.03,9.8,0.0,-0.03,0.11,-3.51,11.62,-89.13,9.92799073327529,0,-0.044176417312172006,0.5994409080118321
798,1.18,-0.99,9.8,0.01,-0.02,0.11,-4.05,11.68,-88.85,9.920307454912878,0,-0.055181889814528436,0.5994409080118321
805,1.11,-0.91,9.81,0.01,-0.02,0.12,-3.73,11.63,-88.4,9.914449051762784,0,-0.06357342422664894,0.6025560390882122
812,1.05,-0.94,9.81,0.01,-0.02,0.12,-3.32,11.59,-88.79,9.91071137709095,0,-0.06892724246455911,0.6025560390882122
819,0.99,-1.04,9.84,0.0,-0.01,0.12,-3.32,11.55,-90.15,9.944209370281785,0,-0.020944958658547393,0.6119014323173525
826,1.02,-1.17,9.82,-0.02,-0.01,0.14,-4.14,12.8,-85.08,9.941916314272616,0,-0.024229515544931794,0.6056711701645923
833,1.06,-1.44,9.76,-0.03,-0.01,0.15,-3.54,11.55,-89.78,9.922439216241136,0,-0.05212837026556857,0.5869803837063111
840,1.1,-1.57,9.72,-0.03,-0.01,0.15,-4.08,11.68,-89.36,9.907234730236285,0,-0.07390716634010201,0.5745198594007908
847,1.14,-1.82,9.65,-0.02,-0.01,0.15,-3.89,11.59,-89.71,9.886076066873043,0,-0.1042146831118435,0.5527139418661294
854,1.14,-1.92,9.63,0.0,-0.01,0.14,-3.99,12.34,-90.27,9.885489365731978,0,-0.10505506959408845,0.5464836797133692
861,1.1,-1.97,9.61,0.04,-0.0,0.13,-3.67,12.04,-90.54,9.87132209990131,0,-0.12534815897319546,0.5402534175606084
868,1.07,-1.96,9.61,0.04,-0.0,0.13,-3.73,12.98,-86.22,9.866032637286375,0,-0.13292474706685187,0.5402534175606084
875,0.97,-1.88,9.62,0.09,0.0,0.14,-3.95,13.2,-89.92,9.849857866994832,0,-0.15609337135441786,0.5433685486369886
882,0.9,-1.82,9.62,0.14,0.01,0.16,-3.35,11.44,-89.51,9.831927583134448,0,-0.1817765806144483,0.5433685486369886
889,0.77,-1.71,9.6,0.19,0.0,0.17,-3.49,11.75,-89.87,9.781462058404152,0,-0.2540630342008934,0.5371382864842283
896,0.71,-1.66,9.61,0.19,0.0,0.17,-3.41,10.84,-89.16,9.778128655320504,0,-0.2588377767321321,0.5402534175606084
903,0.58,-1.56,9.63,0.23,0.0,0.16,-3.65,11.34,-88.85,9.772763171181424,0,-0.26652325750858763,0.5464836797133692
910,0.51,-1.53,9.67,0.27,0.0,0.12,-3.61,11.43,-88.66,9.803565677854156,0,-0.2224019691469924,0.5589442040188897
917,0.47,-1.38,9.71,0.31,-0.01,0.06,-3.52,11.11,-87.37,9.818828850733675,0,-0.2005391104165266,0.5714047283244106
924,0.5,-1.25,9.75,0.31,-0.01,0.06,-4.0,12.5,-86.42,9.842509842514763,0,-0.166618628614086,0.583865252629931
931,0.58,-0.97,9.83,0.35,-0.01,-0.0,-3.49,11.12,-89.23,9.894756186991168,0,-0.09178134166940423,0.6087863012409724
938,0.63,-0.82,9.88,0.37,-0.02,-0.06,-3.54,10.89,-89.39,9.933966982026869,0,-0.03561608171057563,0.6243619566228735
945,0.74,-0.56,9.93,0.37,-0.03,-0.11,-3.8,10.89,-90.25,9.973269273412804,0,0.020680236960313077,0.639937612004774
952,0.83,-0.44,9.94,0.37,-0.03,-0.11,-3.98,10.29,-90.69,9.984292663979756,0,0.03647006209027801,0.6430527430811541
959,0.95,-0.38,9.93,0.35,-0.03,-0.14,-3.84,10.73,-90.75,9.982574818151878,0,0.0340094321182481,0.639937612004774
966,1.0,-0.39,9.91,0.32,-0.04,-0.16,-4.56,12.31,-84.93,9.967958667651066,0,0.013073363575693723,0.6337073498520138
973,1.08,-0.54,9.84,0.31,-0.04,-0.16,-3.83,10.95,-90.73,9.9138085517121,0,-0.06449087187894892,0.6119014323173525
980,1.1,-0.64,9.81,0.31,-0.04,-0.16,-3.79,10.73,-89.96,9.892204001131397,0,-0.09543707428453771,0.6025560390882122
987,1.14,-0.79,9.75,0.29,-0.03,-0.15,-3.65,10.82,-89.89,9.848157188022538,0,-0.15852941164634227,0.583865252629931
994,1.17,-0.84,9.75,0.29,-0.03,-0.14,-4.0,9.95,-90.21,9.85581046895688,0,-0.14756690724356497,0.583865252629931
1001,1.2,-0.95,9.74,0.31,-0.03,-0.12,-3.64,9.94,-89.46,9.859518243808871,0,-0.1422559172919133,0.5807501215535509
1008,1.21,-0.98,9.73,0.31,-0.03,-0.12,-4.27,9.43,-88.92,9.853801296961493,0,-0.15044483071643044,0.5776349904771708
1015,1.21,-0.99,9.71,0.33,-0.02,-0.08,-3.64,9.18,-85.17,9.835054651602096,0,-0.1772973902987552,0.5714047283244106
1022,1.22,-0.97,9.71,0.35,-0.02,-0.05,-4.25,10.74,-88.73,9.83429712790904,0,-0.17838246177223036,0.5714047283244106
1029,1.19,-0.89,9.74,0.38,-0.02,-0.02,-3.45,9.51,-89.16,9.85270521227546,0,-0.15201485451400648,0.5807501215535509
1036,1.18,-0.83,9.75,0.38,-0.02,-0.02,-3.8,9.24,-90.08,9.856155437086004,0,-0.14707277738386434,0.583865252629931
1043,1.15,-0.74,9.79,0.39,-0.02,0.01,-4.11,8.78,-89.51,9.88504931702417,0,-0.10568539218882589,0.5963257769354514
1050,1.09,-0.72,9.79,0.4,-0.01,0.02,-3.79,8.71,-90.11,9.876770727317709,0,-0.11754358436606914,0.5963257769354514
1057,0.98,-0.78,9.78,0.41,-0.01,0.02,-3.76,8.77,-90.85,9.859878295394926,0,-0.14174018199730978,0.5932106458590714
1064,0.94,-0.82,9.75,0.41,-0.01,0.02,-3.86,8.4,-86.12,9.829470992886646,0,-0.18529538276458227,0.583865252629931
1071,0.85,-0.85,9.75,0.41,-0.01,0.0,-4.22,8.51,-90.54,9.82382308472623,0,-0.1933854056719101,0.583865252629931
1078,0.79,-0.83,9.75,0.43,-0.01,-0.03,-4.02,8.43,-91.14,9.817102423831589,0,-0.20301203185735253,0.583865252629931
1085,0.77,-0.69,9.77,0.45,-0.02,-0.05,-3.84,8.89,-90.78,9.824555969610026,0,-0.19233562665108672,0.5900955147826912
1092,0.78,-0.56,9.75,0.45,-0.02,-0.05,-3.43,8.71,-90.05,9.79716795813974,0,-0.2315660167154421,0.583865252629931
1099,0.87,-0.39,9.76,0.46,-0.03,-0.06,-3.92,8.73,-90.25,9.8064570564501,0,-0.21826037930336065,0.5869803837063111
1106,0.9,-0.35,9.78,0.46,-0.04,-0.04,-3.68,7.94,-90.03,9.827558191127642,0,-0.1880352662060274,0.5932106458590714
1113,1.01,-0.22,9.78,0.46,-0.04,-0.02,-3.65,8.42,-85.21,9.834475074959515,0,-0.17812757170076407,0.5932106458590714
1120,1.08,-0.17,9.77,0.46,-0.04,-0.02,-4.27,8.64,-89.54,9.830981639693972,0,-0.1831315431749446,0.5900955147826912
1127,1.12,-0.13,9.8,0.44,-0.04,0.0,-3.36,7.4,-89.94,9.86464900541322,0,-0.13490665138101668,0.5994409080118321
1134,1.11,-0.08,9.8,0.43,-0.03,0.01,-3.39,7.69,-89.84,9.862986363166078,0,-0.13728820814221598,0.5994409080118321
1141,1.03,-0.15,9.76,0.42,-0.03,0.01,-4.03,7.38,-90.25,9.815345128929495,0,-0.20552916839871924,0.5869803837063111
1148,0.94,-0.21,9.76,0.42,-0.03,0.01,-3.8,7.32,-89.52,9.80741046352196,0,-0.2168947258911094,0.5869803837063111
1155,0.82,-0.27,9.81,0.43,-0.02,-0.0,-3.7,7.1,-90.31,9.847913484591546,0,-0.1588784906829215,0.6025560390882122
1162,0.73,-0.22,9.88,0.45,-0.02,-0.04,-3.67,7.03,-87.91,9.909374349574248,0,-0.07084239103472362,0.6243619566228735
1169,0.63,0.04,10.0,0.46,-0.03,-0.09,-4.79,8.17,-88.25,10.0199051891722,0,0.08748118628204156,0.6617435295394353
1176,0.67,0.23,9.97,0.46,-0.03,-0.09,-4.52,6.49,-90.92,9.99513381601267,0,0.05199885005867774,0.652398136310295
1183,0.79,0.67,10.0,0.44,-0.04,-0.12,-4.11,6.94,-90.89,10.05350685084563,0,0.1356119640747009,0.6617435295394353
1190,0.85,0.86,10.05,0.41,-0.05,-0.13,-3.89,6.66,-92.05,10.12247993329698,0,0.23440850983498868,0.6773191849213364
1197,1.1,1.25,10.09,0.37,-0.05,-0.12,-4.02,6.97,-91.42,10.226465665125952,0,0.3833569219971443,0.6897797092268568
1204,1.22,1.41,10.09,0.37,-0.05,-0.12,-3.48,6.94,-91.76,10.260828426594024,0,0.4325778936453934,0.6897797092268568
1211,1.38,1.53,10.09,0.31,-0.05,-0.1,-3.86,7.66,-86.0,10.29822314770854,0,0.4861418224199177,0.6897797092268568
1218,1.4,1.5,10.13,0.25,-0.05,-0.09,-4.12,6.12,-91.23,10.335709941750494,0,0.5398376357915271,0.7022402335323777
1225,1.45,1.53,10.12,0.18,-0.04,-0.09,-3.48,6.17,-90.46,10.337204651161745,0,0.5419786467699929,0.6991251024559971
1232,1.48,1.58,10.07,0.18,-0.04,-0.09,-4.02,5.98,-90.72,10.300082523941253,0,0.4888051795228906,0.6835494470740966
1239,1.37,1.66,10.05,0.11,-0.02,-0.1,-3.64,6.18,-90.97,10.277888888288295,0,0.4570151759092179,0.6773191849213364
1246,1.27,1.65,10.11,0.05,-0.01,-0.1,-3.6,6.11,-90.88,10.322184846242582,0,0.5204643865503871,0.696009971379617
1253,1.09,1.74,10.15,0.0,-0.0,-0.09,-3.64,5.7,-90.32,10.35558786356429,0,0.568310627606578,0.708470495685138
1260,1.09,1.78,10.09,0.0,-0.0,-0.09,-3.7,5.64,-85.85,10.303620722833308,0,0.49387327009278104,0.6897797092268568
1267,1.02,1.75,10.1,-0.05,-0.0,-0.06,-4.71,7.04,-89.26,10.30111159050323,0,0.4902792070430114,0.6928948403032369
1274,1.01,1.65,10.15,-0.1,-0.01,-0.03,-3.87,5.98,-91.38,10.332719874263503,0,0.5355546846922604,0.708470495685138
1281,1.05,1.56,10.11,-0.14,-0.01,-0.04,-3.52,5.64,-90.88,10.283394381234244,0,0.46490120429066634,0.696009971379617
1288,1.11,1.56,10.04,-0.14,-0.01,-0.04,-3.9,6.01,-91.36,10.220924615708697,0,0.3754199627826855,0.6742040538449557
1295,1.2,1.54,10.04,-0.17,-0.01,-0.08,-4.18,6.43,-90.85,10.228059444488968,0,0.38563984005987006,0.6742040538449557
1302,1.2,1.56,10.11,-0.21,-0.01,-0.12,-3.84,6.5,-91.38,10.299791260020758,0,0.48838797518422983,0.696009971379617
1309,1.22,1.64,10.15,-0.24,-0.01,-0.14,-4.75,8.81,-87.07,10.353767430264211,0,0.565703052079391,0.708470495685138
1316,1.23,1.69,10.15,-0.24,-0.01,-0.14,-3.92,6.77,-91.19,10.362987021124749,0,0.5789091275217445,0.708470495685138
1323,1.3,1.69,10.13,-0.3,-0.0,-0.13,-3.84,6.75,-91.13,10.35195633684764,0,0.5631088549339673,0.7022402335323777
1330,1.32,1.62,10.15,-0.36,-0.0,-0.11,-3.98,6.52,-90.11,10.36288087357951,0,0.5787570825436484,0.708470495685138
1337,1.38,1.41,10.06,-0.42,0.0,-0.08,-4.03,6.5,-90.18,10.251638893367245,0,0.4194148725408116,0.6804343159977164
1344,1.43,1.33,9.97,-0.42,0.0,-0.08,-4.27,6.52,-90.32,10.159463568515813,0,0.2873836021379385,0.652398136310295
1351,1.36,1.07,9.93,-0.47,0.01,-0.06,-4.06,6.68,-90.31,10.079652771797251,0,0.1730631926400444,0.639937612004774
