timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
189,0.31,4.0,8.91,-0.05,-0.01,-0.01,-1.2,-82.87,-43.95,9.771601711080944,0,-0.268186924578227,0.32219424221399673
196,0.33,4.0,8.93,-0.04,-0.01,-0.0,-2.03,-82.55,-49.18,9.790495390939112,0,-0.24112375384050683,0.3284245043667569
203,0.35,3.99,8.96,-0.04,-0.01,-0.0,-1.02,-83.41,-48.8,9.814489288801532,0,-0.20675506762434034,0.3377698975958978
210,0.36,3.99,8.96,-0.04,-0.01,-0.0,-0.8,-83.19,-48.26,9.814850992246392,0,-0.20623696621910123,0.3377698975958978
217,0.36,3.99,8.97,-0.04,-0.01,0.0,-1.14,-83.08,-49.24,9.823980863173544,0,-0.19315940496212616,0.3408850286722779
224,0.35,3.99,8.97,-0.04,-0.01,0.0,-1.23,-82.8,-48.47,9.823619495888469,0,-0.19367702485451493,0.3408850286722779
231,0.34,4.0,8.96,-0.04,-0.01,0.0,-0.73,-82.51,-47.6,9.81820757572379,0,-0.20142902025906834,0.3377698975958978
238,0.34,3.97,8.95,-0.05,-0.0,0.01,-1.26,-81.72,-45.12,9.796887260757876,0,-0.2319680856203908,0.33465476651951714
245,0.33,3.99,8.94,-0.05,-0.0,0.01,-1.29,-83.16,-48.44,9.795539801358576,0,-0.23389817674393837,0.331539635443137
252,0.35,4.0,8.95,-0.04,-0.0,0.01,-0.91,-83.72,-48.58,9.809434234450016,0,-0.2139958910123995,0.33465476651951714
259,0.32,4.01,8.96,-0.04,-0.0,0.01,-0.88,-83.82,-47.84,9.82161392032898,0,-0.1965497968185414,0.3377698975958978
266,0.3,4.04,8.96,-0.04,-0.0,0.0,-1.36,-83.79,-48.06,9.833270056293584,0,-0.17985363174534283,0.3377698975958978
273,0.31,4.04,8.96,-0.04,-0.0,0.0,-0.98,-83.22,-47.62,9.833580222889324,0,-0.17940935135101638,0.3377698975958978
280,0.31,4.05,8.96,-0.04,-0.0,0.0,-1.36,-83.6,-48.38,9.837692818948964,0,-0.1735184984217394,0.3377698975958978
287,0.3,4.05,8.96,-0.04,-0.0,0.0,-1.39,-81.22,-43.88,9.837382782020835,0,-0.17396259308111411,0.3377698975958978
294,0.3,4.03,8.93,-0.04,-0.0,0.0,-2.37,-83.28,-48.83,9.801826360428958,0,-0.2248933548801359,0.3284245043667569
301,0.31,4.02,8.93,-0.04,-0.01,-0.0,-1.13,-83.47,-48.89,9.798030414323074,0,-0.2303306406998329,0.3284245043667569
308,0.31,4.01,8.93,-0.04,-0.0,-0.0,-1.36,-83.54,-49.77,9.793931794739024,0,-0.2362014738262962,0.3284245043667569
315,0.32,4.02,8.94,-0.04,-0.0,-0.0,-1.53,-83.16,-49.42,9.807466543404573,0,-0.21681439747179101,0.331539635443137
322,0.32,4.01,8.94,-0.03,-0.0,-0.01,-1.42,-83.6,-48.95,9.803371868903069,0,-0.2226795796904724,0.331539635443137
329,0.31,4.03,8.96,-0.03,-0.0,-0.01,-1.21,-83.0,-45.88,9.829476079629067,0,-0.185288096551432,0.3377698975958978
336,0.31,4.01,8.97,-0.03,-0.01,-0.01,-1.74,-81.26,-47.43,9.830417081690888,0,-0.18394021198607693,0.3408850286722779
343,0.31,4.0,8.97,-0.03,-0.01,-0.01,-1.11,-83.02,-48.67,9.82634214751349,0,-0.1897771183069073,0.3408850286722779
350,0.34,4.02,8.96,-0.03,-0.01,-0.0,-1.1,-83.16,-48.67,9.82637267764662,0,-0.18973338716444219,0.3377698975958978
357,0.33,4.02,8.96,-0.03,-0.01,-0.0,-1.08,-83.38,-48.8,9.826031752442082,0,-0.19022172596813078,0.3377698975958978
364,0.33,4.04,8.96,-0.03,-0.01,-0.0,-0.75,-83.22,-48.42,9.834231032470203,0,-0.17847713640203391,0.3377698975958978
371,0.33,4.04,8.96,-0.03,-0.01,-0.0,-1.3,-83.51,-48.77,9.834231032470203,0,-0.17847713640203391,0.3377698975958978
378,0.32,4.07,8.97,-0.03,-0.0,0.0,-1.4,-83.41,-48.16,9.8553640216889,0,-0.1482063950897368,0.3408850286722779
385,0.33,4.07,8.97,-0.03,-0.0,0.0,-1.81,-82.02,-44.99,9.855693785827562,0,-0.14773404331629766,0.3408850286722779
392,0.32,4.04,8.97,-0.03,-0.0,0.0,-1.07,-83.35,-48.17,9.843012750169532,0,-0.16589826731716187,0.3408850286722779
399,0.32,4.04,8.95,-0.03,-0.0,0.0,-0.8,-83.35,-48.22,9.824790074093189,0,-0.1920002970781369,0.33465476651951714
406,0.3,4.0,8.95,-0.03,-0.0,0.0,-0.98,-83.15,-48.32,9.807777526024946,0,-0.2163689482096671,0.33465476651951714
413,0.3,3.99,8.94,-0.03,-0.0,0.0,-1.1,-83.4,-48.16,9.794575029065834,0,-0.23528010961659668,0.331539635443137
420,0.28,3.99,8.94,-0.02,-0.01,0.0,-1.29,-83.6,-48.98,9.79398284662578,0,-0.23612834747197228,0.331539635443137
427,0.28,3.99,8.95,-0.02,-0.01,0.0,-1.21,-82.84,-44.4,9.80311175086768,0,-0.22305217088797996,0.33465476651951714
434,0.3,3.97,8.97,-0.02,-0.01,-0.0,-2.31,-81.99,-48.47,9.813857549404313,0,-0.20765996657981292,0.3408850286722779
441,0.32,4.0,8.98,-0.02,-0.01,-0.0,-1.08,-83.18,-49.11,9.835791783074711,0,-0.1762415284947402,0.344000159748658
448,0.32,3.98,8.99,-0.02,-0.01,-0.01,-0.99,-82.91,-49.44,9.83681350844876,0,-0.17477801643925342,0.3471152908250381
455,0.33,3.99,8.98,-0.02,-0.01,-0.01,-1.11,-83.16,-49.4,9.8320598045374,0,-0.18158718763065018,0.344000159748658
462,0.34,3.99,8.99,-0.02,-0.01,-0.01,-1.04,-83.28,-48.33,9.84153443320705,0,-0.16801579787025914,0.3471152908250381
469,0.35,4.0,8.96,-0.02,-0.01,-0.0,-1.53,-83.38,-48.73,9.818558957403068,0,-0.2009257036763904,0.3377698975958978
476,0.34,4.0,8.97,-0.02,-0.01,0.0,-1.49,-83.32,-46.61,9.82733432829066,0,-0.18835592571886792,0.3408850286722779
483,0.34,4.01,8.97,-0.02,-0.01,0.0,-1.45,-83.1,-48.38,9.831408851227785,0,-0.18251960845563672,0.3408850286722779
490,0.34,4.02,8.98,-0.02,-0.01,0.0,-0.99,-83.28,-47.98,9.844612739971035,0,-0.16360645346714675,0.344000159748658
497,0.31,4.02,8.99,-0.01,-0.01,0.01,-1.36,-83.29,-48.1,9.852745810179009,0,-0.15195670236981898,0.3471152908250381
504,0.3,4.0,8.99,-0.01,-0.01,0.0,-0.89,-83.6,-47.84,9.8442927628144,0,-0.16406478643813022,0.3471152908250381
511,0.28,4.01,8.99,-0.01,-0.01,0.0,-1.32,-83.66,-47.69,9.847771321471676,0,-0.15908212411031777,0.3471152908250381
518,0.29,3.99,8.99,-0.02,-0.01,0.0,-0.96,-83.82,-48.74,9.839933942867706,0,-0.17030832868706633,0.3471152908250381
525,0.29,4.01,9.0,-0.02,-0.01,-0.0,-0.94,-83.82,-48.3,9.857190269037115,0,-0.14559049156193823,0.35023042190141823
532,0.33,4.02,8.98,-0.02,-0.01,-0.01,-1.68,-81.54,-44.4,9.84427244645332,0,-0.16409388744718573,0.344000159748658
539,0.33,4.01,8.98,-0.02,-0.01,-0.01,-2.19,-82.86,-49.59,9.840193087536443,0,-0.1699371317329286,0.344000159748658
546,0.35,4.03,8.98,-0.02,-0.01,-0.01,-1.42,-83.09,-49.46,9.849050715678136,0,-0.15724952907800063,0.344000159748658
553,0.36,4.02,8.98,-0.02,-0.01,-0.01,-1.29,-83.06,-49.52,9.845323763086718,0,-0.16258798908526695,0.344000159748658
560,0.35,4.02,8.98,-0.03,-0.01,-0.0,-1.53,-82.94,-48.87,9.844963179209966,0,-0.1631044868292249,0.344000159748658
567,0.36,3.99,8.99,-0.03,-0.01,-0.0,-1.46,-82.97,-48.9,9.842245678705648,0,-0.16699701494869515,0.3471152908250381
574,0.34,3.97,8.98,-0.03,-0.01,-0.0,-1.72,-82.34,-44.49,9.824301501888062,0,-0.19270012438040438,0.344000159748658
581,0.34,3.93,8.98,-0.02,-0.01,0.0,-2.15,-81.51,-46.97,9.80820574824978,0,-0.21575556578383195,0.344000159748658
588,0.36,3.93,8.99,-0.02,-0.01,-0.0,-1.52,-83.28,-47.85,9.81807516777092,0,-0.2016186804556242,0.3471152908250381
595,0.37,3.92,8.97,-0.02,-0.01,-0.0,-1.59,-82.94,-48.33,9.796131889679724,0,-0.23305007370380287,0.3408850286722779
602,0.4,3.9,8.98,-0.02,-0.01,-0.0,-1.53,-82.62,-48.6,9.798489679537353,0,-0.22967279251984818,0.344000159748658
609,0.42,3.89,8.95,-0.01,-0.0,0.0,-1.64,-83.41,-47.82,9.767855445285829,0,-0.2735530486791524,0.33465476651951714
616,0.46,3.81,8.9,0.0,-0.0,0.01,-1.62,-83.34,-48.26,9.692146305127674,0,-0.3819982749075587,0.3190791111376166
623,0.47,3.75,8.9,0.0,-0.0,0.01,-1.39,-83.22,-48.39,9.6691985190087,0,-0.41486851820862514,0.3190791111376166
630,0.46,3.7,8.91,0.02,-0.0,0.02,-2.16,-81.69,-43.88,9.658659327256553,0,-0.4299647804490718,0.32219424221399673
637,0.45,3.69,8.93,0.05,0.0,0.04,-1.3,-83.32,-48.39,9.67282275243375,0,-0.4096771923942928,0.3284245043667569
644,0.44,3.68,8.94,0.06,0.01,0.05,-1.77,-83.4,-49.05,9.67778900369294,0,-0.4025635699150915,0.331539635443137
651,0.41,3.71,8.94,0.06,0.01,0.05,-1.8,-83.22,-49.12,9.687920313462532,0,-0.38805155488416687,0.331539635443137
658,0.39,3.71,8.93,0.08,0.01,0.06,-1.81,-83.12,-48.98,9.677866500422498,0,-0.4024525641587016,0.3284245043667569
665,0.36,3.74,8.94,0.09,0.01,0.08,-1.61,-82.55,-49.09,9.6974635859074,0,-0.37438184027532273,0.331539635443137
672,0.34,3.8,8.92,0.1,0.01,0.09,-1.33,-81.44,-44.96,9.701649344312544,0,-0.3683861901301076,0.32530937329037685
679,0.33,3.83,8.93,0.1,0.01,0.09,-2.08,-81.37,-49.14,9.722278539519428,0,-0.33883707972617155,0.3284245043667569
686,0.28,3.94,8.96,0.11,0.01,0.1,-1.45,-82.65,-49.08,9.792017156847717,0,-0.2389439873304059,0.3377698975958978
693,0.27,3.96,8.96,0.12,0.01,0.11,-1.7,-83.28,-48.45,9.799801018388075,0,-0.22779444020952383,0.3377698975958978
700,0.22,4.08,9.01,0.12,0.01,0.1,-1.8,-83.18,-47.98,9.89317441471644,0,-0.09404706086547904,0.3533455529777983
707,0.2,4.16,9.03,0.12,0.01,0.1,-1.71,-83.24,-48.83,9.944169145785883,0,-0.02100257593631361,0.35957581513055853
714,0.17,4.25,9.08,0.11,0.01,0.09,-1.48,-83.43,-47.97,10.0268539432865,0,0.09743453154995489,0.3751514705124596
721,0.16,4.28,9.09,0.09,0.0,0.08,-1.4,-83.37,-45.75,10.04848744836754,0,0.12842220817296057,0.3782666015888397
728,0.15,4.35,9.07,0.07,0.0,0.07,-1.81,-81.98,-45.25,10.06031311639951,0,0.1453612097565204,0.3720363394360795
735,0.17,4.37,9.03,0.07,0.0,0.07,-1.56,-83.37,-47.59,10.033279623333538,0,0.10663862929715767,0.35957581513055853
742,0.17,4.36,8.97,0.05,-0.0,0.05,-1.37,-83.75,-48.11,9.974938596302236,0,0.023071363025337268,0.3408850286722779
749,0.19,4.35,8.94,0.03,-0.0,0.03,-1.39,-83.66,-48.67,9.943952936332712,0,-0.021312272797391354,0.331539635443137
756,0.24,4.35,8.94,0.03,-0.01,0.01,-1.78,-83.18,-49.12,9.94503393659368,0,-0.019763855821466367,0.331539635443137
763,0.24,4.34,8.94,0.02,-0.01,0.01,-1.65,-83.19,-48.51,9.94066396172811,0,-0.026023376295734407,0.331539635443137
770,0.32,4.31,8.96,0.02,-0.01,-0.0,-2.16,-82.29,-44.69,9.947869118560016,0,-0.015702761624705422,0.3377698975958978
777,0.34,4.29,8.97,0.01,-0.01,-0.02,-2.06,-83.24,-49.46,9.94889943662112,0,-0.014226941466263543,0.3408850286722779
784,0.39,4.2,8.95,0.01,-0.01,-0.02,-1.78,-83.16,-49.56,9.894170000560935,0,-0.09262099088356607,0.33465476651951714
791,0.41,4.16,8.93,0.0,-0.01,-0.02,-1.78,-82.93,-48.99,9.859949289930451,0,-0.14163848993674863,0.3284245043667569
798,0.46,4.03,8.9,-0.01,-0.02,-0.02,-1.71,-83.35,-48.6,9.780720832331328,0,-0.25512476108071114,0.3190791111376166
805,0.48,3.97,8.89,-0.0,-0.02,-0.01,-1.39,-83.41,-48.73,9.747994665570966,0,-0.30200148627534734,0.3159639800612365
812,0.49,3.89,8.9,-0.0,-0.01,0.0,-1.39,-83.44,-48.66,9.725338040397364,0,-0.3344546727385771,0.3190791111376166
819,0.52,3.88,8.91,0.01,-0.01,0.0,-1.34,-83.27,-44.36,9.732055281388408,0,-0.32483294519837813,0.32219424221399673
826,0.51,3.88,8.91,0.03,-0.01,0.02,-2.56,-81.94,-47.4,9.731526087926806,0,-0.32559095809539684,0.32219424221399673
833,0.52,3.88,8.91,0.05,-0.01,0.03,-1.29,-83.94,-47.79,9.732055281388408,0,-0.32483294519837813,0.32219424221399673
840,0.5,3.91,8.88,0.05,-0.0,0.04,-1.45,-83.63,-48.22,9.715580270884494,0,-0.3484316314003357,0.31284884898485643
847,0.51,3.91,8.88,0.06,-0.0,0.04,-1.01,-83.56,-47.78,9.716100040654172,0,-0.34768711693165116,0.31284884898485643
854,0.47,3.88,8.88,0.07,-0.0,0.05,-1.58,-83.47,-48.19,9.70204617593629,0,-0.3678177713748313,0.31284884898485643
861,0.46,3.87,8.88,0.09,0.0,0.06,-1.43,-83.05,-48.76,9.697571861038206,0,-0.3742267477590076,0.31284884898485643
868,0.42,3.79,8.84,0.09,0.0,0.06,-1.62,-83.48,-47.92,9.627362047830132,0,-0.47479477773396617,0.3003883246793354
875,0.4,3.78,8.81,0.11,0.0,0.06,-2.27,-81.58,-51.97,9.59502475244332,0,-0.5211144863782847,0.2910429314501951
882,0.41,3.8,8.77,0.13,0.01,0.05,-1.71,-83.28,-48.96,9.566660859463974,0,-0.5617427220766157,0.27858240714467414
889,0.4,3.83,8.76,0.16,0.01,0.04,-1.84,-83.46,-48.82,9.569038614197352,0,-0.5583368433486563,0.275467276068294
896,0.44,3.94,8.78,0.16,0.01,0.04,-1.61,-83.28,-48.47,9.633566317828512,0,-0.46590782614330134,0.28169753822105426
903,0.44,4.0,8.81,0.19,0.01,0.04,-1.91,-83.46,-48.8,9.685540769621488,0,-0.3914599963170431,0.2910429314501951
910,0.43,4.1,8.88,0.21,0.01,0.05,-1.48,-83.32,-48.52,9.790265573517402,0,-0.24145294265755715,0.31284884898485643
917,0.41,4.13,8.91,0.22,0.01,0.05,-1.43,-83.08,-43.69,9.829196304886784,0,-0.18568884387410078,0.32219424221399673
924,0.38,4.12,8.83,0.22,0.02,0.06,-1.87,-82.93,-48.09,9.7512922220596,0,-0.29727809014822315,0.29727319360295534
931,0.36,4.1,8.77,0.22,0.02,0.06,-1.33,-84.17,-47.72,9.687749996774276,0,-0.3882955152798323,0.27858240714467414
938,0.31,4.09,8.77,0.22,0.02,0.06,-1.65,-84.6,-48.0,9.68179218946575,0,-0.39682943549143024,0.27858240714467414
945,0.26,4.08,8.82,0.23,0.01,0.05,-1.49,-84.26,-47.5,9.721440222518472,0,-0.3400378789510708,0.2941580625265752
952,0.16,4.1,8.97,0.23,0.01,0.03,-1.62,-84.24,-47.5,9.863898823487595,0,-0.13598120655978238,0.3408850286722779
959,0.13,4.13,9.04,0.23,0.01,0.03,-1.2,-84.07,-47.0,9.939587516592423,0,-0.02756526854306507,0.36269094620693865
966,0.13,4.19,9.07,0.22,0.01,0.0,-1.61,-84.22,-45.15,9.991891712783922,0,0.04735488478099792,0.3720363394360795
973,0.14,4.16,9.03,0.19,0.01,-0.02,-2.19,-83.08,-44.65,9.943143366159417,0,-0.02247189527371856,0.35957581513055853
980,0.24,4.15,8.91,0.19,-0.0,-0.04,-1.32,-84.61,-47.88,9.83199877949545,0,-0.18167459946052947,0.32219424221399673
987,0.31,4.11,8.85,0.16,-0.0,-0.04,-1.58,-84.67,-48.16,9.76271990789452,0,-0.28090915539284084,0.3035034557557155
994,0.46,4.08,8.72,0.15,-0.01,-0.05,-1.89,-84.86,-48.66,9.638277854471722,0,-0.4591590550426257,0.2630067517627736
1001,0.51,4.08,8.68,0.16,-0.01,-0.06,-1.53,-84.38,-48.03,9.604629092265874,0,-0.5073572992981574,0.25054622745725263
1008,0.56,4.1,8.66,0.16,-0.0,-0.06,-1.71,-84.26,-48.45,9.597874764759124,0,-0.5170321492959263,0.24431596530449246
1015,0.56,4.15,8.66,0.18,-0.0,-0.06,-1.97,-82.49,-43.61,9.619339894192324,0,-0.48628565273629554,0.24431596530449246
1022,0.54,4.16,8.7,0.21,0.0,-0.06,-2.47,-84.36,-48.98,9.658529908842237,0,-0.43015015845216753,0.25677648961001287
1029,0.5,4.16,8.74,0.23,0.01,-0.05,-1.7,-84.32,-48.22,9.692430035857882,0,-0.3815918610563233,0.26923701391553384
1036,0.44,4.14,8.76,0.23,0.01,-0.04,-1.45,-85.14,-48.33,9.69901025878414,0,-0.37216639720373235,0.275467276068294
1043,0.4,4.12,8.75,0.24,0.02,-0.04,-1.2,-84.89,-46.95,9.679715904922004,0,-0.39980349049444147,0.27235214499191396
1050,0.37,4.15,8.79,0.25,0.02,-0.02,-0.92,-85.24,-47.15,9.727461128167,0,-0.3314135771324193,0.2848126692974344
1057,0.35,4.18,8.77,0.27,0.02,-0.01,-0.98,-85.34,-46.86,9.721512228043537,0,-0.3399347387563865,0.27858240714467414
1064,0.38,4.27,8.78,0.27,0.02,-0.01,-1.1,-85.09,-43.39,9.770655044570962,0,-0.2695429228582685,0.28169753822105426
1071,0.39,4.33,8.77,0.29,0.02,-0.01,-1.52,-83.38,-46.49,9.788457488286904,0,-0.24404283089895135,0.27858240714467414
1078,0.41,4.47,8.71,0.3,0.02,-0.02,-1.21,-85.52,-47.0,9.79862745490408,0,-0.2294754440784013,0.25989162068639354
1085,0.41,4.55,8.7,0.3,0.02,-0.02,-1.32,-85.41,-47.33,9.826525326889458,0,-0.1895147334901501,0.25677648961001287
1092,0.44,4.75,8.67,0.3,0.02,-0.0,-1.56,-85.44,-47.82,9.895706139533448,0,-0.09042063650040343,0.24743109638087254
1099,0.46,4.82,8.68,0.31,0.02,-0.0,-1.62,-85.52,-48.38,9.939134771196132,0,-0.02821377778279667,0.25054622745725263
1106,0.46,4.94,8.73,0.31,0.03,0.01,-1.65,-85.57,-47.28,10.04131963439069,0,0.11815508313813959,0.2661218828391537
1113,0.47,5.01,8.71,0.3,0.03,0.03,-2.08,-83.94,-43.42,10.059080474874431,0,0.14359558292775967,0.25989162068639354
1120,0.38,5.03,8.71,0.3,0.03,0.05,-1.26,-85.21,-48.11,10.065257075703531,0,0.15244290139994263,0.25989162068639354
1127,0.33,5.02,8.71,0.28,0.03,0.05,-1.62,-85.4,-47.47,10.058498893970214,0,0.14276253063584032,0.25989162068639354
1134,0.23,4.98,8.7,0.26,0.03,0.07,-1.15,-85.27,-47.44,10.027128203030015,0,0.09782737922817018,0.25677648961001287
1141,0.16,4.97,8.72,0.25,0.03,0.08,-1.26,-85.65,-47.69,10.038172144369712,0,0.11364664113676891,0.2630067517627736
1148,0.06,4.94,8.77,0.25,0.03,0.08,-1.01,-85.59,-47.41,10.065788593051217,0,0.15320424301462263,0.27858240714467414
1155,0.03,4.92,8.78,0.23,0.02,0.08,-1.33,-86.01,-47.09,10.06457649382228,0,0.1514680408226714,0.28169753822105426
1162,0.01,4.88,8.77,0.21,0.01,0.05,-1.43,-85.14,-41.93,10.03630410061393,0,0.11097086873627583,0.27858240714467414
1169,0.02,4.86,8.76,0.18,0.0,0.02,-1.61,-85.71,-47.0,10.017864043796962,0,0.08455746437052229,0.275467276068294
1176,0.06,4.79,8.71,0.18,0.0,-0.02,-1.18,-86.44,-46.89,9.940412466291328,0,-0.026383616545197587,0.25989162068639354
1183,0.1,4.76,8.66,0.16,-0.01,-0.02,-1.36,-86.41,-47.31,9.882469327045746,0,-0.10938095122294902,0.24431596530449246
1190,0.17,4.71,8.59,0.14,-0.01,-0.06,-1.39,-86.28,-46.81,9.798015105111851,0,-0.23035256950355468,0.22251004776983116
1197,0.24,4.66,8.55,0.13,-0.02,-0.09,-1.59,-86.44,-46.42,9.740415802212963,0,-0.31285739547859337,0.21004952346431074
1204,0.33,4.61,8.53,0.13,-0.02,-0.11,-1.72,-86.54,-46.46,9.701644190548322,0,-0.3683935723448028,0.20381926131154998
1211,0.39,4.59,8.51,0.14,-0.02,-0.11,-1.34,-86.38,-44.48,9.676791823739933,0,-0.4039919232865389,0.19758899915878977
1218,0.52,4.52,8.5,0.14,-0.02,-0.12,-2.24,-88.85,-47.69,9.641099522357395,0,-0.4551173183175221,0.19447386808240968
1225,0.53,4.5,8.51,0.15,-0.02,-0.11,-1.48,-86.33,-47.21,9.641109894612756,0,-0.455102461173765,0.19758899915878977
1232,0.57,4.43,8.52,0.15,-0.02,-0.11,-1.33,-86.09,-47.49,9.619781702304891,0,-0.48565280998287325,0.2007041302351699
1239,0.57,4.37,8.52,0.17,-0.01,-0.11,-1.27,-86.12,-47.82,9.592298994505956,0,-0.5250188423852854,0.2007041302351699
1246,0.57,4.3,8.51,0.18,-0.0,-0.09,-1.26,-85.93,-47.31,9.551701419119004,0,-0.5831705165155929,0.19758899915878977
1253,0.56,4.27,8.49,0.2,0.01,-0.07,-1.36,-86.14,-46.77,9.519800418076,0,-0.6288652802890855,0.19135873700602957
1260,0.53,4.24,8.45,0.2,0.01,-0.04,-1.94,-84.3,-42.44,9.46894925532923,0,-0.7017041189884974,0.1788982127005086
1267,0.52,4.21,8.42,0.22,0.01,-0.04,-1.9,-86.22,-46.52,9.4281970704902,0,-0.760077254582674,0.16955281947136827
1274,0.46,4.19,8.4,0.24,0.02,-0.02,-1.07,-86.69,-46.27,9.3982817578534,0,-0.8029277326070466,0.16332255731860806
1281,0.38,4.22,8.4,0.28,0.03,-0.0,-1.11,-86.92,-45.91,9.408124148840724,0,-0.7888295627557049,0.16332255731860806
1288,0.28,4.24,8.45,0.28,0.03,-0.0,-1.07,-86.92,-46.26,9.45825036674331,0,-0.7170291298216516,0.1788982127005086
1295,0.31,4.28,8.45,0.32,0.03,0.0,-0.76,-86.82,-45.63,9.47718312580273,0,-0.6899099823179605,0.1788982127005086
1302,0.33,4.45,8.43,0.35,0.03,0.0,-0.63,-87.01,-45.78,9.53814971574676,0,-0.6025818786696633,0.1726679505477484
1309,0.3,4.57,8.44,0.38,0.03,-0.01,-1.17,-87.24,-41.86,9.602525709416248,0,-0.5103701697190355,0.17578308162412848
1316,0.33,4.79,8.43,0.38,0.03,-0.01,-1.71,-85.31,-46.97,9.701438037734404,0,-0.36868886414835905,0.1726679505477484
1323,0.33,4.91,8.46,0.4,0.03,-0.02,-1.18,-87.17,-46.97,9.787165064511788,0,-0.2458940893914215,0.18201334377688924
1330,0.34,5.18,8.49,0.42,0.03,-0.02,-1.61,-87.62,-47.0,9.951286349010363,0,-0.01080794537810177,0.19135873700602957
1337,0.34,5.3,8.53,0.42,0.03,-0.0,-1.65,-87.17,-47.43,10.048208795601331,0,0.12802306796072774,0.20381926131154998
