timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
26789,-0.12,-0.13,9.8,-0.13,0.12,0.25,1.49,1.65,-90.11,9.801596808683778,0
26796,-0.23,-0.13,9.81,-0.12,0.1,0.23,1.91,1.7,-90.49,9.813556949444989,0
26803,-0.23,-0.13,9.83,-0.12,0.1,0.23,2.1,1.77,-86.86,9.833549715133392,0
26810,-0.27,-0.12,9.84,-0.11,0.09,0.2,1.56,2.86,-89.14,9.844434976168008,0
26817,-0.26,-0.12,9.84,-0.09,0.07,0.17,2.22,2.05,-89.3,9.844165784869736,0
26824,-0.22,-0.09,9.87,-0.07,0.05,0.14,1.97,1.89,-88.79,9.87286179382655,0
26831,-0.16,-0.11,9.85,-0.07,0.05,0.14,2.32,1.48,-88.44,9.851913519717884,0
26838,-0.06,-0.09,9.83,-0.06,0.03,0.11,2.43,1.55,-88.07,9.830595098975444,0
26845,-0.02,-0.07,9.82,-0.05,0.02,0.08,2.18,1.7,-88.32,9.820269853726018,0
26852,0.09,0.04,9.83,-0.03,0.01,0.07,2.12,1.77,-88.63,9.830493375207574,0
26859,0.13,0.08,9.81,-0.03,0.01,0.07,1.49,3.33,-83.85,9.811187491838082,0
26866,0.2,0.15,9.83,-0.01,0.0,0.06,1.37,3.49,-88.51,9.833178529854932,0
26873,0.21,0.2,9.84,0.0,-0.0,0.07,2.09,1.53,-88.1,9.84427244645332,0
26880,0.19,0.22,9.84,0.01,-0.01,0.07,1.91,1.39,-88.67,9.8442927628144,0
26887,0.19,0.22,9.83,0.01,-0.01,0.07,2.12,1.59,-88.69,9.83429712790904,0
26894,0.24,0.16,9.83,0.02,-0.01,0.08,1.78,1.45,-88.69,9.834231032470203,0
26901,0.24,0.14,9.83,0.03,-0.01,0.09,2.08,2.05,-84.41,9.83392597084196,0
26908,0.27,0.15,9.85,0.04,-0.02,0.09,0.8,2.69,-88.98,9.85484144976468,0
26915,0.3,0.18,9.85,0.04,-0.02,0.09,1.56,2.21,-89.59,9.85621123961941,0
26922,0.34,0.29,9.88,0.05,-0.02,0.08,1.94,1.93,-89.51,9.890101111717716,0
26929,0.38,0.34,9.87,0.05,-0.02,0.08,1.8,2.06,-89.43,9.883162449337762,0
26936,0.45,0.44,9.85,0.05,-0.02,0.08,2.32,2.19,-89.1,9.870086119178495,0
26943,0.49,0.52,9.85,0.05,-0.02,0.08,1.96,1.83,-88.72,9.875879707651364,0
26950,0.54,0.58,9.87,0.04,-0.02,0.08,2.27,1.93,-86.32,9.901762469378872,0
26957,0.57,0.64,9.88,0.03,-0.02,0.1,0.99,2.4,-83.53,9.917101391031556,0
26964,0.6,0.8,9.93,-0.0,-0.01,0.11,2.0,1.29,-88.57,9.980225448355364,0
26971,0.61,0.91,9.94,-0.0,-0.01,0.11,2.38,1.18,-88.78,10.000189998195031,0
26978,0.54,1.14,9.96,-0.04,-0.01,0.13,2.37,1.27,-88.37,10.039561743422867,0
26985,0.51,1.28,9.95,-0.08,-0.0,0.15,2.03,1.23,-88.47,10.044948979462264,0
26992,0.41,1.57,9.96,-0.13,0.0,0.15,1.99,1.14,-88.91,10.091313095925624,0
26999,0.38,1.73,9.97,-0.13,0.0,0.15,2.0,1.1,-88.8,10.126114753448135,0
27006,0.36,1.92,10.02,-0.18,0.0,0.15,1.64,2.7,-89.29,10.208643396651684,0
27013,0.36,2.01,10.03,-0.24,0.0,0.13,1.55,1.21,-89.32,10.235751071611697,0
27020,0.4,2.06,10.04,-0.29,0.0,0.12,1.78,1.87,-90.05,10.25695861354622,0
27027,0.46,2.1,10.02,-0.29,0.0,0.12,1.94,1.78,-90.09,10.2480241998153,0
27034,0.48,2.11,9.99,-0.35,0.0,0.11,1.78,2.12,-89.9,10.221673052881314,0
27041,0.48,2.12,10.01,-0.4,0.01,0.1,2.16,1.8,-89.39,10.243285605702887,0
27048,0.43,2.15,10.02,-0.42,0.01,0.11,2.28,2.08,-86.5,10.257085355986856,0
27055,0.44,2.1,10.05,-0.42,0.01,0.11,1.46,3.89,-87.53,10.276482861368477,0
27062,0.38,1.97,10.07,-0.44,0.02,0.12,2.16,2.22,-88.45,10.267920919056596,0
27069,0.3,1.81,10.12,-0.46,0.02,0.13,2.0,2.24,-88.53,10.284964754436448,0
27076,0.1,1.53,10.1,-0.46,0.02,0.13,2.06,2.44,-88.25,10.215718281158695,0
27083,-0.01,1.34,10.1,-0.46,0.02,0.13,1.61,2.84,-88.45,10.188508232317428,0
27090,-0.23,0.99,10.1,-0.47,0.02,0.12,2.0,3.05,-88.89,10.15100980198522,0
27097,-0.31,0.85,10.08,-0.47,0.01,0.09,1.8,2.86,-88.73,10.120523701864444,0
27104,-0.39,0.64,10.06,-0.46,-0.01,0.04,1.46,4.28,-83.89,10.0878788652521,0
27111,-0.39,0.58,10.05,-0.46,-0.01,0.04,1.7,3.05,-89.54,10.074274167402832,0
27118,-0.33,0.55,10.02,-0.46,-0.02,-0.04,2.08,3.61,-89.61,10.04050795527796,0
27125,-0.33,0.55,9.98,-0.46,-0.04,-0.11,1.87,3.81,-89.48,10.000589982596027,0
27132,-0.21,0.59,10.0,-0.45,-0.06,-0.18,2.15,3.9,-89.87,10.01959081000816,0
27139,-0.13,0.6,9.99,-0.45,-0.06,-0.18,2.08,4.22,-89.52,10.00884608733694,0
27146,0.01,0.61,10.01,-0.45,-0.07,-0.22,1.78,4.52,-84.41,10.0285741758238,0
27153,0.11,0.62,10.0,-0.45,-0.09,-0.25,1.13,5.96,-89.02,10.019805387331632,0
27160,0.21,0.52,10.03,-0.45,-0.1,-0.27,2.02,4.36,-89.75,10.045665732045835,0
27167,0.26,0.5,10.01,-0.45,-0.1,-0.27,1.75,4.78,-88.95,10.025851584778222,0
27174,0.29,0.41,9.99,-0.46,-0.1,-0.27,1.11,4.59,-88.47,10.00261465817813,0
27181,0.34,0.31,10.0,-0.47,-0.11,-0.27,1.78,4.79,-87.81,10.01057940381075,0
27188,0.35,0.28,9.98,-0.47,-0.11,-0.27,1.55,5.03,-88.06,9.990060059879522,0
27195,0.34,0.29,9.99,-0.47,-0.11,-0.27,1.37,5.31,-86.79,9.999989999995,0
27202,0.35,0.29,10.01,-0.47,-0.1,-0.27,0.86,6.56,-84.6,10.02031436632604,0
27209,0.37,0.33,10.01,-0.47,-0.1,-0.27,2.05,5.86,-88.69,10.022270201905355,0
27216,0.45,0.42,10.0,-0.49,-0.1,-0.29,1.93,5.96,-88.1,10.018927088266487,0
27223,0.46,0.45,10.04,-0.49,-0.1,-0.29,1.15,5.5,-89.14,10.060601373675432,0
27230,0.59,0.47,10.12,-0.5,-0.09,-0.31,1.33,6.33,-88.88,10.148073708837554,0
27237,0.68,0.47,10.15,-0.51,-0.08,-0.33,1.04,7.09,-88.97,10.183604469931067,0
27244,0.88,0.4,10.29,-0.53,-0.07,-0.35,1.27,8.51,-84.61,10.335303575609183,0
27251,1.03,0.33,10.3,-0.53,-0.07,-0.35,0.04,7.26,-88.48,10.356630726254558,0
27258,1.38,0.0,10.39,-0.56,-0.05,-0.36,1.08,7.19,-87.81,10.48124515503764,0
27265,1.48,-0.16,10.47,-0.59,-0.01,-0.36,0.64,7.54,-88.6,10.5752966861455,0
27272,1.35,-0.15,10.71,-0.58,0.05,-0.34,0.75,7.79,-88.03,10.795790846436402,0
27279,1.4,-0.09,10.68,-0.58,0.05,-0.34,0.8,7.89,-88.04,10.771745448162056,0
27286,1.49,-0.14,10.69,-0.59,0.1,-0.29,0.57,7.83,-87.62,10.79424846851322,0
27293,1.45,-0.04,10.7,-0.6,0.16,-0.22,0.48,7.56,-84.95,10.797874790902142,0
27300,1.41,0.11,10.61,-0.61,0.21,-0.16,-0.25,9.72,-85.15,10.703845103513036,0
27307,1.51,0.13,10.51,-0.61,0.21,-0.16,0.96,8.08,-87.28,10.618714611477229,0
27314,1.4,0.28,10.47,-0.64,0.26,-0.1,0.88,8.07,-87.52,10.566896422318145,0
27321,1.47,0.36,10.34,-0.65,0.31,-0.07,1.04,8.39,-87.14,10.45017224738425,0
27328,1.35,0.55,10.4,-0.67,0.35,-0.05,0.77,8.55,-87.53,10.501666534412529,0
27335,1.23,0.65,10.45,-0.67,0.35,-0.05,0.73,8.35,-87.64,10.54219616588498,0
27342,1.02,0.72,10.47,-0.71,0.39,-0.05,1.01,11.25,-82.56,10.544178488625846,0
27349,0.95,0.64,10.5,-0.77,0.41,-0.03,1.17,9.27,-86.48,10.562296151879098,0
27356,0.75,0.41,10.49,-0.84,0.44,-0.0,1.37,10.26,-87.18,10.524766030653604,0
27363,0.66,0.34,10.47,-0.84,0.44,-0.0,1.65,10.58,-86.79,10.496289820693788,0
27370,0.39,0.15,10.48,-0.88,0.45,0.04,1.65,10.76,-86.98,10.488326844640188,0
27377,0.28,0.04,10.46,-0.92,0.46,0.07,2.19,10.8,-86.83,10.463823393005065,0
27384,0.07,-0.26,10.36,-0.97,0.45,0.1,2.62,10.65,-86.26,10.363498444058358,0
27391,-0.03,-0.4,10.31,-0.97,0.45,0.1,2.51,10.76,-80.28,10.31780015313342,0
27398,-0.33,-0.5,10.26,-1.01,0.44,0.1,1.53,12.77,-85.34,10.277475370926462,0
27405,-0.46,-0.52,10.22,-1.03,0.43,0.08,2.25,11.44,-85.33,10.243554070731506,0
27412,-0.64,-0.67,10.13,-1.07,0.41,0.04,2.41,11.72,-85.02,10.172285878798336,0
27419,-0.75,-0.8,10.06,-1.07,0.41,0.04,2.22,11.91,-84.51,10.11958991263974,0
27426,-0.75,-0.98,9.85,-1.11,0.38,-0.02,2.79,12.12,-84.68,9.927003576104926,0
27433,-0.7,-1.01,9.78,-1.13,0.36,-0.1,2.76,12.45,-84.74,9.856901135752551,0
27440,-0.62,-1.03,9.73,-1.12,0.33,-0.19,2.53,12.64,-84.11,9.80398898408194,0
27447,-0.52,-1.02,9.68,-1.12,0.33,-0.19,1.96,14.57,-84.13,9.74747146700107,0
27454,-0.31,-1.11,9.65,-1.13,0.31,-0.28,2.47,14.12,-84.89,9.718574998424408,0
27461,-0.23,-1.1,9.58,-1.16,0.3,-0.35,2.86,14.28,-84.17,9.645688155854923,0
27468,0.03,-1.17,9.5,-1.19,0.28,-0.38,2.65,14.82,-84.43,9.571823232801576,0
27475,0.14,-1.21,9.45,-1.19,0.28,-0.38,2.88,15.64,-83.81,9.528179259438811,0
27482,0.26,-1.25,9.39,-1.22,0.28,-0.39,2.86,15.89,-83.72,9.476402270904291,0
27489,0.3,-1.26,9.36,-1.25,0.29,-0.38,2.94,17.68,-77.83,9.449190441514023,0
27496,0.27,-1.27,9.34,-1.27,0.31,-0.35,1.59,16.72,-82.89,9.429814420231184,0
27503,0.23,-1.31,9.34,-1.27,0.31,-0.35,2.38,16.43,-82.67,9.434224928418868,0
27510,0.12,-1.47,9.27,-1.3,0.33,-0.31,2.86,17.29,-81.76,9.386596827391704,0
27517,0.02,-1.58,9.27,-1.33,0.35,-0.28,3.01,17.67,-81.54,9.4037067159711,0
27524,-0.17,-1.95,9.21,-1.37,0.37,-0.27,2.81,17.64,-81.29,9.415704965641185,0
27531,-0.24,-2.13,9.12,-1.37,0.37,-0.27,2.63,18.06,-81.86,9.36850575065202,0
27538,-0.37,-2.54,8.98,-1.4,0.38,-0.29,2.85,18.74,-78.65,9.33964132073604,0
27545,-0.41,-2.74,8.92,-1.42,0.38,-0.33,2.18,20.72,-78.84,9.340347959257192,0
27552,-0.45,-3.13,8.84,-1.43,0.37,-0.37,3.0,19.69,-80.52,9.388556864609171,0
27559,-0.46,-3.31,8.8,-1.43,0.37,-0.37,2.56,19.67,-80.93,9.413166311077267,0
27566,-0.35,-3.58,8.69,-1.42,0.35,-0.39,2.27,20.68,-79.66,9.405051833987944,0
27573,-0.3,-3.69,8.63,-1.39,0.32,-0.4,2.79,20.97,-79.61,9.390580386749267,0
27580,-0.07,-3.89,8.51,-1.35,0.29,-0.39,2.94,21.5,-79.77,9.357195092547766,0
27587,0.03,-3.93,8.48,-1.35,0.29,-0.39,2.65,24.28,-74.47,9.346453872993758,0
27594,0.22,-3.94,8.44,-1.31,0.27,-0.38,2.81,22.36,-78.91,9.316952291387995,0
27601,0.25,-3.94,8.43,-1.28,0.25,-0.34,2.98,22.67,-78.33,9.308651889505803,0
27608,0.28,-3.92,8.46,-1.28,0.24,-0.29,3.24,22.52,-78.44,9.328258143940916,0
27615,0.28,-3.89,8.48,-1.25,0.24,-0.29,3.16,23.02,-77.07,9.333857723363904,0
27622,0.17,-3.91,8.5,-1.22,0.23,-0.24,3.33,23.46,-77.26,9.357724082275562,0
27629,0.1,-3.93,8.47,-1.21,0.23,-0.19,2.81,23.75,-76.72,9.337869135943167,0
27636,-0.06,-4.1,8.4,-1.21,0.23,-0.15,3.55,23.9,-70.75,9.34738466096266,0
27643,-0.18,-4.2,8.37,-1.22,0.23,-0.15,2.29,26.16,-75.59,9.366392048168814,0
27650,-0.37,-4.43,8.37,-1.22,0.23,-0.13,2.89,24.35,-75.78,9.477272814475691,0
27657,-0.47,-4.57,8.4,-1.24,0.22,-0.12,3.29,24.69,-76.09,9.574225817265852,0
27664,-0.68,-4.74,8.43,-1.24,0.22,-0.14,3.52,25.04,-74.88,9.69509669884731,0
27671,-0.75,-4.82,8.45,-1.25,0.22,-0.14,2.95,25.21,-75.62,9.75691549620063,0
27678,-0.9,-4.91,8.39,-1.25,0.2,-0.16,3.0,25.8,-73.72,9.762694300243146,0
27685,-0.96,-4.94,8.39,-1.24,0.19,-0.18,2.43,27.9,-70.21,9.783521860761596,0
27692,-0.96,-4.98,8.32,-1.24,0.16,-0.21,3.26,26.51,-75.02,9.743941707543206,0
27699,-0.92,-4.97,8.25,-1.22,0.16,-0.21,3.26,27.07,-74.06,9.675215759868095,0
27706,-0.77,-5.02,8.12,-1.21,0.14,-0.24,3.14,27.52,-73.57,9.577457909069608,0
27713,-0.69,-5.02,8.05,-1.21,0.11,-0.28,2.94,27.74,-72.58,9.51204499568836,0
27720,-0.45,-5.15,7.9,-1.21,0.1,-0.31,2.65,27.4,-71.94,9.441133406535467,0
27727,-0.39,-5.18,7.8,-1.22,0.1,-0.31,2.92,28.08,-71.43,9.371472669756873,0
27734,-0.2,-5.28,7.67,-1.22,0.09,-0.34,2.48,29.32,-65.89,9.313823060376444,0
27741,-0.12,-5.38,7.65,-1.21,0.1,-0.34,2.1,29.14,-70.49,9.35314385647949,0
27748,-0.05,-5.43,7.54,-1.21,0.1,-0.32,2.7,28.76,-70.17,9.291878173975377,0
27755,-0.01,-5.48,7.52,-1.22,0.1,-0.32,2.72,28.94,-69.39,9.30488581337783,0
27762,-0.03,-5.61,7.46,-1.23,0.1,-0.27,2.47,28.69,-69.42,9.334055924409284,0
27769,-0.04,-5.67,7.44,-1.23,0.1,-0.22,2.38,29.32,-69.34,9.354362618586046,0
27776,-0.09,-5.76,7.36,-1.23,0.1,-0.18,2.19,29.51,-69.37,9.346405726267184,0
27783,-0.11,-5.81,7.31,-1.24,0.1,-0.18,1.8,29.54,-66.25,9.338324260808252,0
27790,-0.14,-5.79,7.24,-1.24,0.1,-0.16,1.42,30.52,-68.97,9.271531696542915,0
27797,-0.12,-5.81,7.2,-1.25,0.1,-0.15,2.24,31.03,-67.79,9.252594230809,0
27804,-0.12,-5.91,7.04,-1.25,0.09,-0.16,2.18,31.28,-68.31,9.192611163320246,0
27811,-0.15,-5.97,6.97,-1.26,0.09,-0.16,2.25,31.58,-67.48,9.178469371305871,0
27818,-0.1,-6.17,6.88,-1.27,0.09,-0.15,2.0,32.18,-66.94,9.241931616280224,0
27825,-0.07,-6.28,6.79,-1.29,0.09,-0.15,2.16,32.01,-66.02,9.249183747769314,0
27832,-0.12,-6.53,6.6,-1.29,0.1,-0.15,1.91,34.48,-60.96,9.28521943736388,0
27839,-0.15,-6.62,6.53,-1.3,0.1,-0.15,1.74,32.43,-65.36,9.299881719677945,0
27846,-0.26,-6.76,6.42,-1.31,0.1,-0.15,2.31,32.53,-64.88,9.32639265739975,0
27853,-0.32,-6.83,6.36,-1.3,0.1,-0.15,2.1,32.71,-63.75,9.338142213524058,0
27860,-0.44,-6.98,6.23,-1.3,0.1,-0.16,1.84,32.86,-63.69,9.366263929657332,0
27867,-0.49,-7.0,6.17,-1.3,0.1,-0.16,2.54,33.15,-62.93,9.343928510000492,0
27874,-0.52,-6.94,6.13,-1.29,0.08,-0.17,2.19,33.32,-63.14,9.274206165489314,0
27881,-0.58,-6.86,6.12,-1.27,0.07,-0.18,1.75,33.56,-58.35,9.211427685217966,0
27888,-0.8,-6.77,6.33,-1.27,0.07,-0.19,0.6,35.65,-62.07,9.302784529376137,0
27895,-0.75,-6.74,6.3,-1.28,0.06,-0.19,1.7,33.76,-62.01,9.256354574021028,0
27902,-0.72,-6.62,6.33,-1.29,0.03,-0.19,1.43,34.71,-61.55,9.18758401322132,0
27909,-0.64,-6.63,6.32,-1.31,-0.0,-0.19,1.4,35.03,-61.03,9.181987802213635,0
27916,-0.46,-6.67,6.26,-1.31,-0.0,-0.21,1.78,35.36,-61.11,9.159044710012065,0
27923,-0.52,-6.78,6.39,-1.33,-0.03,-0.21,1.68,35.52,-58.75,9.331178918014594,0
27930,-0.48,-6.95,6.32,-1.37,-0.05,-0.23,0.72,36.71,-54.5,9.40613097931344,0
27937,-0.41,-7.1,6.28,-1.39,-0.08,-0.23,1.2,35.55,-58.89,9.487702567007464,0
27944,-0.18,-7.53,6.1,-1.39,-0.08,-0.21,1.2,35.79,-57.73,9.69243519452155,0
27951,-0.09,-7.72,5.98,-1.42,-0.1,-0.21,1.43,35.94,-57.83,9.765597779962064,0
27958,-0.06,-7.95,5.78,-1.42,-0.11,-0.2,1.67,36.13,-56.59,9.82926752103126,0
27965,-0.1,-7.99,5.69,-1.39,-0.1,-0.19,1.36,36.16,-56.77,9.809495399866398,0
27972,-0.04,-8.12,5.38,-1.39,-0.1,-0.17,1.14,36.66,-56.07,9.740657062026154,0
27979,-0.05,-8.19,5.3,-1.36,-0.1,-0.17,1.34,38.57,-49.69,9.755439508294849,0
27986,-0.1,-8.21,5.12,-1.33,-0.08,-0.15,0.23,37.42,-55.47,9.676182098327832,0
27993,-0.11,-8.23,5.06,-1.28,-0.07,-0.14,0.88,37.04,-54.97,9.661707923550576,0
28000,-0.14,-8.38,4.97,-1.28,-0.07,-0.14,0.61,37.12,-54.94,9.743967364477369,0
28007,-0.16,-8.48,4.92,-1.25,-0.06,-0.14,0.06,37.39,-54.36,9.805223097920823,0
28014,-0.11,-8.74,4.84,-1.24,-0.05,-0.16,0.28,37.87,-53.79,9.991261181652696,0
28021,-0.09,-8.94,4.79,-1.24,-0.04,-0.18,0.47,37.74,-50.92,10.142770824582405,0
28028,0.08,-9.37,4.64,-1.24,-0.04,-0.19,-1.01,39.71,-50.18,10.45623737297504,0
28035,0.16,-9.56,4.57,-1.22,-0.03,-0.19,0.5,38.76,-52.37,10.597362879509223,0
28042,0.27,-9.74,4.33,-1.19,-0.0,-0.19,0.28,39.04,-52.02,10.662523153550476,0
28049,0.37,-9.71,4.21,-1.12,0.01,-0.16,0.47,38.91,-51.18,10.589858355993249,0
28056,0.67,-9.62,4.1,-1.12,0.01,-0.11,-0.16,38.97,-50.72,10.478706981302606,0
28063,0.85,-9.57,4.12,-1.04,-0.01,-0.11,-0.03,38.35,-50.23,10.453793569800393,0
28070,1.35,-9.39,4.27,-0.97,-0.05,-0.05,0.13,38.8,-50.07,10.403244686154412,0
28077,1.58,-9.29,4.4,-0.9,-0.1,0.02,-0.32,40.25,-45.48,10.400024038433756,0
28084,2.01,-9.12,4.66,-0.9,-0.1,0.09,-0.23,38.83,-48.74,10.43695836918017,0
28091,2.2,-9.11,4.66,-0.86,-0.13,0.09,0.26,38.91,-48.85,10.46650371423046,0
28098,2.4,-8.96,4.52,-0.86,-0.12,0.18,0.38,38.66,-47.69,10.318527026664222,0
28105,2.35,-8.81,4.47,-0.87,-0.08,0.31,0.48,38.88,-48.42,10.154777200904014,0
28112,1.99,-8.72,4.32,-0.87,-0.08,0.47,0.51,39.05,-48.3,9.932819337932209,0
28119,1.66,-8.72,4.28,-0.86,-0.01,0.47,0.35,39.17,-42.68,9.854562395154844,0
28126,0.94,-8.9,4.13,-0.86,0.06,0.62,0.34,41.65,-47.78,9.856495320345868,0
28133,0.47,-8.93,4.04,-0.86,0.12,0.71,1.3,39.59,-47.43,9.812614330544127,0
28140,-0.52,-8.99,3.89,-0.86,0.12,0.71,1.39,39.49,-46.46,9.80931190247308,0
28147,-0.98,-9.0,3.85,-0.85,0.18,0.72,1.74,39.43,-46.64,9.83783004528946,0
28154,-1.69,-9.09,3.75,-0.85,0.21,0.66,2.37,39.89,-46.52,9.977309256507988,0
28161,-2.01,-9.17,3.67,-0.86,0.22,0.54,2.0,40.15,-45.4,10.079578364197582,0
28168,-2.46,-9.28,3.48,-0.86,0.22,0.38,1.83,40.18,-44.37,10.211777514223463,0
28175,-2.52,-9.35,3.32,-0.86,0.21,0.38,1.58,41.51,-40.4,10.236957555836597,0
28182,-2.57,-9.43,3.05,-0.83,0.2,0.21,2.15,40.3,-44.59,10.238764573912226,0
28189,-2.52,-9.42,2.99,-0.79,0.17,0.04,2.24,39.93,-44.11,10.199357822921993,0
28196,-2.29,-9.39,2.95,-0.79,0.17,0.04,2.38,39.61,-43.66,10.105379755358037,0
28203,-2.09,-9.43,2.93,-0.73,0.15,-0.1,2.31,40.11,-43.31,10.093458277518168,0
28210,-1.52,-9.58,2.89,-0.69,0.12,-0.2,2.06,39.92,-43.76,10.12121040192328,0
28217,-1.27,-9.67,2.91,-0.66,0.1,-0.27,2.1,40.31,-43.19,10.177912359614815,0
28224,-0.74,-9.81,2.82,-0.66,0.1,-0.27,1.8,41.49,-37.59,10.23406566326404,0
28231,-0.45,-9.86,2.75,-0.64,0.1,-0.3,0.63,40.18,-43.57,10.246199295348497,0
28238,0.19,-10.06,2.56,-0.62,0.11,-0.31,1.17,40.25,-42.79,10.382355224129062,0
28245,0.51,-10.24,2.52,-0.6,0.11,-0.31,1.71,40.79,-42.94,10.557845424138392,0
28252,0.96,-10.58,2.49,-0.6,0.11,-0.31,1.33,40.81,-42.66,10.911374798805143,0
28259,1.04,-10.75,2.52,-0.6,0.12,-0.31,1.29,40.88,-42.27,11.09028854448792,0
28266,0.91,-11.09,2.6,-0.59,0.15,-0.3,1.26,40.97,-39.7,11.426994355472484,0
28273,0.76,-11.35,2.64,-0.58,0.18,-0.22,0.32,42.62,-37.55,11.677743788934572,0
28280,0.42,-11.81,2.56,-0.58,0.18,-0.22,1.43,40.63,-41.16,12.091571444605536,0
28287,0.27,-11.97,2.46,-0.55,0.21,-0.07,1.59,40.81,-39.94,12.223150166794156,0
28294,-0.09,-11.96,2.34,-0.46,0.22,0.07,1.43,40.75,-40.66,12.187095634317473,0
28301,-0.32,-11.75,2.28,-0.34,0.22,0.18,1.21,40.66,-40.22,11.97344144346144,0
28308,-0.7,-11.11,2.25,-0.34,0.22,0.18,1.61,40.57,-40.16,11.35713872416816,0
28315,-0.87,-10.84,2.28,-0.21,0.2,0.24,1.43,40.16,-40.51,11.111296054016382,0
28322,-1.27,-10.53,2.29,-0.14,0.17,0.29,1.37,42.43,-35.87,10.850709654211562,0
28329,-1.44,-10.5,2.23,-0.15,0.14,0.31,1.93,40.34,-40.47,10.830350871509197,0
28336,-1.82,-10.51,2.07,-0.15,0.14,0.31,1.21,40.41,-40.32,10.86542221913166,0
28343,-2.0,-10.52,2.04,-0.15,0.11,0.29,2.12,40.44,-40.05,10.901009127599153,0
28350,-2.29,-10.49,2.03,-0.13,0.08,0.25,1.97,40.18,-39.89,10.927264067459888,0
28357,-2.3,-10.46,1.99,-0.09,0.04,0.21,2.4,40.6,-40.68,10.893195123562233,0
28364,-2.14,-10.35,1.99,-0.09,0.04,0.21,2.08,40.98,-35.17,10.75463620956097,0
28371,-1.94,-10.27,2.01,-0.04,-0.0,0.16,1.97,42.74,-38.5,10.643148030540589,0
28378,-1.53,-10.03,2.14,0.03,-0.04,0.11,2.5,40.41,-40.62,10.369252624948434,0
28385,-1.39,-9.93,2.24,0.08,-0.05,0.04,2.27,40.72,-40.37,10.273976834702324,0
28392,-1.08,-9.87,2.48,0.08,-0.05,0.04,2.28,40.56,-39.99,10.233948407139836,0
28399,-0.92,-9.9,2.58,0.09,-0.04,-0.02,1.78,39.92,-40.08,10.27194236743957,0
28406,-0.75,-10.06,2.73,0.07,-0.02,-0.06,2.28,40.12,-40.06,10.450789443864997,0
28413,-0.78,-10.24,2.86,0.06,-0.0,-0.08,2.09,40.05,-39.23,10.660469032833406,0
28420,-1.05,-10.38,2.9,0.06,-0.0,-0.08,1.33,41.63,-36.45,10.828522521563134,0
28427,-1.2,-10.29,2.84,0.08,0.02,-0.11,1.75,40.21,-39.64,10.74195978395004,0
28434,-1.45,-9.81,2.76,0.14,0.03,-0.11,1.83,40.49,-39.89,10.293502805167927,0
28441,-1.53,-9.52,2.73,0.22,0.02,-0.08,1.58,40.31,-40.35,10.021187554376976,0
28448,-1.65,-8.9,2.84,0.22,0.02,-0.08,1.77,40.53,-40.6,9.48673284118405,0
28455,-1.73,-8.66,2.91,0.27,0.0,-0.05,1.94,40.46,-40.79,9.29820412767971,0
28462,-1.9,-8.38,3.18,0.27,-0.02,-0.06,1.87,41.82,-35.85,9.16224863229546,0
28469,-1.93,-8.45,3.32,0.23,-0.04,-0.12,1.1,41.04,-41.26,9.281691656158374,0
28476,-1.96,-8.85,3.39,0.23,-0.04,-0.12,1.9,41.03,-40.82,9.677613342141749,0
28483,-1.89,-9.17,3.29,0.14,-0.05,-0.24,1.59,40.81,-41.38,9.923965941094316,0
28490,-1.85,-9.76,3.13,0.08,-0.06,-0.37,1.77,41.0,-40.91,10.415229234155149,0
28497,-1.7,-9.9,3.03,0.07,-0.07,-0.47,1.05,40.78,-40.72,10.491944529018442,0
28504,-1.58,-9.82,2.91,0.07,-0.07,-0.47,1.23,40.47,-40.53,10.363247560489906,0
28511,-1.37,-9.68,2.89,0.11,-0.1,-0.51,1.24,40.63,-37.68,10.19467508064872,0
28518,-1.26,-9.25,3.01,0.16,-0.13,-0.49,-0.41,41.96,-39.36,9.808679829620294,0
28525,-0.97,-9.07,3.1,0.18,-0.17,-0.45,0.54,40.57,-40.92,9.634095702244192,0
28532,-0.82,-8.89,3.22,0.18,-0.17,-0.45,0.12,40.19,-40.78,9.4906743701383,0
28539,-0.54,-8.88,3.24,0.17,-0.2,-0.43,0.01,40.85,-40.78,9.468030418202089,0
28546,-0.46,-9.06,3.23,0.12,-0.23,-0.44,0.01,40.47,-40.98,9.62954308365667,0
28553,-0.41,-9.2,3.18,0.08,-0.25,-0.47,-0.56,40.82,-41.73,9.742715227286489,0
28560,-0.42,-9.53,3.09,0.08,-0.25,-0.47,-0.79,40.49,-41.39,10.02723291840775,0
28567,-0.48,-9.67,3.01,0.05,-0.27,-0.5,-1.43,38.59,-42.03,10.139003895846969,0
28574,-0.54,-9.83,2.92,0.04,-0.3,-0.51,-1.08,40.7,-41.99,10.268734099196454,0
28581,-0.59,-9.84,2.91,0.07,-0.33,-0.5,-1.17,40.46,-41.8,10.278219690199272,0
28588,-0.58,-9.71,2.95,0.07,-0.33,-0.5,-0.92,40.53,-42.05,10.164792176921278,0
28595,-0.53,-9.67,2.96,0.1,-0.37,-0.49,-0.63,40.79,-41.8,10.126766512564611,0
28602,-0.47,-9.73,2.92,0.11,-0.42,-0.48,-1.15,40.56,-41.33,10.169572262391371,0
28609,-0.42,-9.82,2.91,0.11,-0.47,-0.49,-1.37,40.69,-37.04,10.250702414956743,0
