timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
19845,0.05,2.51,9.68,0.95,0.11,-0.2,-2.97,0.98,-90.76,10.00024999687508,0
19852,0.07,2.47,9.64,0.95,0.11,-0.2,-2.91,0.42,-90.73,9.951653129003242,0
19859,0.21,2.6,9.58,0.92,0.08,-0.24,-2.84,0.25,-90.57,9.928771323784227,0
19866,0.29,2.69,9.54,0.91,0.05,-0.28,-2.85,-0.47,-90.05,9.916239206473389,0
19873,0.47,2.89,9.5,0.9,0.03,-0.32,-2.53,-0.72,-89.92,9.940975807233412,0
19880,0.55,2.96,9.55,0.9,0.03,-0.32,-2.69,-0.95,-84.8,10.01332112737827,0
19887,0.7,3.11,9.63,0.86,0.01,-0.35,-2.65,-1.26,-89.9,10.14391443181576,0
19894,0.78,3.21,9.64,0.83,0.0,-0.35,-2.82,-1.36,-89.58,10.190294402027844,0
19901,0.9,3.3,9.69,0.78,0.0,-0.33,-2.75,-1.87,-89.52,10.275996302062394,0
19908,0.94,3.27,9.73,0.78,0.0,-0.33,-2.85,-1.83,-90.19,10.30773495972806,0
19915,1.04,3.27,9.68,0.71,0.0,-0.29,-2.92,-2.06,-90.06,10.27019474012056,0
19922,1.07,3.29,9.67,0.66,0.0,-0.24,-3.0,-2.31,-87.02,10.270243424573732,0
19929,1.09,3.23,9.64,0.6,0.01,-0.19,-6.94,-0.82,-85.46,10.22499877750604,0
19936,1.09,3.18,9.62,0.6,0.01,-0.19,-3.24,-1.71,-91.25,10.190431786730135,0
19943,1.05,3.1,9.59,0.55,0.02,-0.15,-2.78,-2.34,-90.56,10.133143638575346,0
19950,1.01,3.06,9.59,0.51,0.02,-0.12,-2.6,-2.57,-90.78,10.116906641854516,0
19957,0.89,3.05,9.57,0.49,0.03,-0.1,-2.43,-2.59,-90.51,10.083625340124454,0
19964,0.84,3.02,9.57,0.49,0.03,-0.1,-2.41,-3.0,-90.38,10.07029791019114,0
19971,0.77,2.98,9.57,0.46,0.03,-0.07,-2.35,-3.43,-90.47,10.052770762332145,0
19978,0.74,2.96,9.56,0.44,0.03,-0.06,-2.5,-1.51,-85.27,10.03507847502948,0
19985,0.67,2.91,9.58,0.43,0.02,-0.05,-3.04,-2.98,-90.05,10.034610107024587,0
19992,0.67,2.95,9.57,0.43,0.02,-0.05,-2.4,-3.39,-89.61,10.036747481131524,0
19999,0.63,2.97,9.59,0.41,0.01,-0.05,-2.44,-3.86,-89.17,10.059120239861931,0
20006,0.64,2.97,9.57,0.39,0.01,-0.06,-2.43,-4.14,-89.49,10.040687227476017,0
20013,0.69,3.04,9.56,0.37,-0.0,-0.07,-3.03,-3.92,-89.21,10.05541147840306,0
20020,0.73,3.04,9.55,0.37,-0.0,-0.07,-2.67,-4.17,-90.41,10.04873126319935,0
20027,0.8,3.09,9.55,0.34,-0.01,-0.09,-2.37,-4.57,-87.47,10.069289945174884,0
20034,0.82,3.14,9.52,0.31,-0.01,-0.1,-3.36,-2.47,-92.82,10.057952077833738,0
20041,0.89,3.18,9.53,0.29,-0.02,-0.1,-2.38,-4.28,-90.72,10.085901050476352,0
20048,0.91,3.18,9.55,0.29,-0.02,-0.1,-2.51,-4.11,-90.97,10.106582013717595,0
20055,0.95,3.19,9.54,0.26,-0.02,-0.09,-2.7,-4.4,-91.33,10.103969516976978,0
20062,0.97,3.2,9.54,0.23,-0.02,-0.07,-2.57,-4.49,-90.95,10.109030616236158,0
20069,0.96,3.15,9.54,0.2,-0.01,-0.05,-2.57,-4.24,-90.53,10.092358495416224,0
20076,0.95,3.12,9.53,0.2,-0.01,-0.05,-3.43,-2.57,-85.62,10.072626271236317,0
20083,0.95,3.07,9.52,0.17,-0.01,-0.03,-3.0,-5.19,-89.83,10.047775873296535,0
20090,0.94,3.04,9.52,0.14,-0.01,-0.02,-2.66,-5.16,-89.92,10.03770890193574,0
20097,0.92,2.98,9.52,0.11,-0.01,-0.01,-2.63,-4.81,-89.65,10.017844079441444,0
20104,0.91,2.95,9.52,0.11,-0.01,-0.01,-2.69,-5.51,-89.62,10.00804676248068,0
20111,0.93,2.87,9.52,0.09,-0.01,-0.01,-2.69,-5.28,-89.49,9.986601023371264,0
20118,0.94,2.84,9.53,0.07,-0.01,-0.01,-2.88,-5.16,-90.05,9.98849838564336,0
20125,0.96,2.87,9.53,0.05,-0.01,-0.01,-2.75,-5.1,-85.18,9.998969946949536,0
20132,0.97,2.87,9.55,0.05,-0.01,-0.01,-3.71,-3.65,-90.27,10.01899695578355,0
20139,0.98,2.9,9.57,0.03,-0.01,-0.01,-2.7,-5.26,-90.82,10.047651466885185,0
20146,0.98,2.92,9.57,0.01,-0.0,0.0,-3.03,-5.23,-91.54,10.053442196581228,0
20153,0.99,2.9,9.55,-0.01,0.0,0.03,-3.0,-5.17,-91.07,10.02958623274161,0
20160,0.99,2.87,9.56,-0.01,0.0,0.03,-2.91,-5.2,-91.58,10.030483537696476,0
20167,1.03,2.85,9.54,-0.03,0.0,0.04,-3.32,-4.75,-89.55,10.009745251503656,0
20174,1.03,2.85,9.5,-0.05,0.01,0.05,-3.76,-3.14,-85.63,9.971629756464086,0
20181,1.02,2.83,9.53,-0.07,0.01,0.05,-2.94,-4.59,-91.07,9.993507892627091,0
20188,1.0,2.86,9.53,-0.07,0.01,0.05,-2.79,-5.19,-91.03,10.00002499996875,0
20195,0.93,2.86,9.57,-0.08,0.01,0.05,-2.62,-4.93,-90.56,10.031420637177966,0
20202,0.9,2.88,9.58,-0.1,0.01,0.05,-2.48,-5.17,-89.97,10.043943448665969,0
20209,0.87,2.83,9.62,-0.12,0.01,0.06,-2.66,-5.32,-90.25,10.065296816289123,0
20216,0.84,2.78,9.62,-0.12,0.01,0.06,-2.84,-5.25,-90.15,10.048800923493308,0
20223,0.83,2.64,9.59,-0.15,0.01,0.06,-2.44,-3.24,-85.11,9.981312538939957,0
20230,0.81,2.58,9.56,-0.17,0.01,0.06,-3.45,-4.71,-90.34,9.935094362913722,0
20237,0.77,2.5,9.53,-0.18,0.01,0.04,-2.27,-5.17,-90.54,9.882499683784465,0
20244,0.78,2.49,9.53,-0.18,0.01,0.04,-2.88,-5.2,-91.26,9.880759080151686,0
20251,0.79,2.45,9.53,-0.19,0.0,0.02,-2.56,-5.0,-90.56,9.871550030263736,0
20258,0.82,2.46,9.54,-0.19,-0.0,0.0,-2.56,-5.36,-90.6,9.88613170051866,0
20265,0.85,2.44,9.55,-0.2,-0.0,-0.0,-3.13,-4.49,-88.03,9.893361410562136,0
20272,0.87,2.43,9.55,-0.2,-0.0,-0.0,-3.14,-2.85,-89.93,9.892638677319615,0
20279,0.9,2.41,9.56,-0.2,-0.0,-0.01,-3.05,-4.56,-90.97,9.900085858213554,0
20286,0.92,2.4,9.58,-0.21,-0.01,-0.01,-2.78,-3.93,-91.01,9.91881041254444,0
20293,0.9,2.4,9.58,-0.21,-0.01,-0.0,-2.51,-4.14,-91.26,9.916975345335894,0
20300,0.91,2.38,9.58,-0.21,-0.01,-0.0,-2.67,-4.14,-90.7,9.913067133839052,0
20307,0.89,2.36,9.59,-0.22,-0.01,0.0,-2.76,-4.14,-90.27,9.91613836127754,0
20314,0.89,2.34,9.58,-0.23,-0.01,0.0,-2.57,-4.0,-90.12,9.901722072447802,0
20321,0.89,2.32,9.59,-0.23,-0.01,0.0,-3.22,-1.77,-86.14,9.906694706106572,0
20328,0.9,2.31,9.58,-0.23,-0.01,0.0,-3.41,-4.17,-90.32,9.89557982131416,0
20335,0.92,2.27,9.59,-0.23,-0.01,0.0,-2.65,-4.38,-90.5,9.897848251008902,0
20342,0.94,2.23,9.58,-0.24,-0.01,-0.0,-2.7,-3.73,-89.97,9.880936190462926,0
20349,0.95,2.16,9.57,-0.24,-0.01,-0.0,-3.0,-3.68,-90.53,9.85662213945528,0
20356,0.96,2.07,9.59,-0.24,-0.01,-0.0,-3.05,-3.22,-90.51,9.857717788616188,0
20363,0.97,1.94,9.58,-0.24,-0.01,0.0,-3.13,-3.73,-90.35,9.822469139681733,0
20370,0.96,1.85,9.56,-0.24,-0.0,0.01,-3.49,-4.03,-90.38,9.784564374564663,0
20377,0.97,1.72,9.56,-0.23,-0.0,0.02,-3.32,-3.2,-91.29,9.761808234133674,0
20384,0.94,1.66,9.57,-0.23,-0.0,0.02,-2.88,-3.38,-91.22,9.758283660562446,0
20391,0.92,1.52,9.57,-0.21,0.0,0.04,-2.98,-3.03,-91.38,9.73353481526624,0
20398,0.92,1.45,9.58,-0.2,0.0,0.06,-2.95,-2.86,-91.11,9.732692330491084,0
20405,0.87,1.38,9.58,-0.18,0.0,0.07,-2.97,-3.07,-91.0,9.717906153076392,0
20412,0.88,1.35,9.57,-0.18,0.0,0.07,-3.01,-3.29,-89.33,9.704730805127982,0
20419,0.87,1.36,9.58,-0.15,0.0,0.07,-3.73,-1.65,-86.29,9.715086206514073,0
20426,0.86,1.36,9.6,-0.12,0.0,0.07,-3.08,-3.36,-90.53,9.733920073639396,0
20433,0.88,1.42,9.59,-0.12,0.0,0.07,-3.26,-3.38,-89.92,9.734418318523195,0
20440,0.88,1.45,9.6,-0.09,0.0,0.07,-3.03,-3.33,-90.22,9.74868709109078,0
20447,0.99,1.45,9.55,-0.06,0.0,0.07,-3.01,-3.39,-90.24,9.710051493169336,0
20454,1.04,1.45,9.55,-0.04,-0.0,0.07,-2.94,-3.04,-90.11,9.715276630132568,0
20461,1.14,1.59,9.57,-0.0,0.0,0.07,-3.13,-2.84,-91.03,9.76793734623641,0
20468,1.15,1.69,9.58,-0.0,0.0,0.07,-3.13,-1.84,-85.78,9.79566230532678,0
20475,1.13,1.9,9.58,0.03,0.01,0.07,-3.73,-3.1,-90.97,9.831749589976344,0
20482,1.12,1.96,9.58,0.03,0.02,0.1,-3.23,-3.46,-91.03,9.842377761496456,0
20489,1.21,1.99,9.49,0.03,0.03,0.14,-3.41,-3.38,-91.07,9.771606827948002,0
20496,1.26,1.96,9.46,0.02,0.03,0.14,-3.16,-3.33,-90.79,9.742730623393014,0
20503,1.27,1.9,9.46,0.02,0.04,0.16,-2.88,-3.04,-90.59,9.732137483615816,0
20510,1.2,1.89,9.5,0.04,0.05,0.16,-3.07,-3.07,-87.36,9.76023053006434,0
20517,0.9,2.02,9.64,0.04,0.06,0.15,-3.57,-1.07,-90.3,9.89039938526246,0
20524,0.75,2.13,9.73,0.07,0.06,0.15,-2.89,-3.01,-90.27,9.988608511699717,0
20531,0.44,2.17,9.9,0.08,0.06,0.16,-2.73,-3.24,-90.51,10.144579833586011,0
20538,0.28,2.17,9.97,0.06,0.05,0.17,-2.73,-3.27,-90.31,10.207262120666837,0
20545,0.13,2.16,9.9,0.06,0.03,0.17,-2.43,-3.55,-90.54,10.133730803608314,0
20552,0.13,2.11,9.81,0.03,0.03,0.17,-2.57,-3.48,-90.31,10.035193072382812,0
20559,0.22,1.97,9.63,-0.01,0.01,0.14,-2.4,-3.32,-90.31,9.831897070250482,0
20566,0.26,1.95,9.55,-0.03,-0.01,0.05,-2.78,-1.23,-85.21,9.7505179349612,0
20573,0.37,2.09,9.47,-0.03,-0.03,-0.07,-3.65,-2.97,-91.1,9.704942040012398,0
20580,0.45,2.21,9.52,-0.01,-0.03,-0.07,-3.08,-3.68,-91.04,9.783506528847417,0
20587,0.6,2.46,9.63,0.01,-0.05,-0.18,-2.79,-3.46,-91.11,9.957333980539168,0
20594,0.69,2.58,9.69,0.01,-0.07,-0.25,-2.85,-3.42,-91.2,10.051298423586877,0
20601,0.89,2.7,9.78,0.01,-0.07,-0.26,-2.89,-2.82,-91.8,10.184817131397104,0
20608,1.0,2.7,9.78,-0.03,-0.07,-0.26,-2.62,-2.88,-87.26,10.195018391351727,0
20615,1.19,2.62,9.74,-0.08,-0.07,-0.23,-3.04,-1.67,-92.21,10.156185307486272,0
20622,1.31,2.6,9.7,-0.13,-0.06,-0.17,-2.82,-2.92,-91.84,10.127492285852409,0
20629,1.4,2.45,9.64,-0.13,-0.05,-0.1,-2.54,-2.94,-91.27,10.0445059609719,0
20636,1.42,2.4,9.62,-0.17,-0.05,-0.1,-2.37,-3.36,-91.27,10.016027156512704,0
20643,1.41,2.32,9.61,-0.18,-0.04,-0.04,-2.94,-3.32,-91.1,9.986120367790486,0
20650,1.35,2.27,9.61,-0.19,-0.02,0.01,-2.73,-3.14,-90.7,9.966318277077049,0
20657,1.23,2.23,9.63,-0.19,-0.01,0.04,-3.41,-2.82,-89.39,9.961059180629338,0
20664,1.14,2.19,9.66,-0.19,-0.01,0.04,-3.98,-2.05,-85.81,9.970521551052382,0
20671,0.94,2.11,9.67,-0.2,0.0,0.06,-3.57,-2.88,-91.17,9.942062160336755,0
20678,0.88,2.05,9.63,-0.21,0.0,0.07,-2.65,-2.62,-91.14,9.885029084428636,0
20685,0.75,1.92,9.6,-0.21,0.0,0.06,-2.78,-2.62,-90.72,9.818803389415637,0
20692,0.74,1.84,9.58,-0.21,0.0,0.06,-3.29,-3.08,-91.06,9.78312833402486,0
20699,0.73,1.75,9.57,-0.21,-0.0,0.04,-3.35,-2.88,-91.71,9.75603915531298,0
20706,0.7,1.74,9.58,-0.19,-0.01,-0.0,-3.36,-1.05,-86.12,9.761864575991618,0
20713,0.71,1.7,9.64,-0.19,-0.01,-0.04,-4.47,-2.12,-91.86,9.81446381622552,0
20720,0.74,1.7,9.66,-0.17,-0.02,-0.04,-3.05,-1.97,-91.83,9.836320450249676,0
20727,0.84,1.68,9.69,-0.16,-0.03,-0.06,-3.11,-1.81,-91.55,9.87036473490215,0
20734,0.9,1.67,9.7,-0.15,-0.03,-0.08,-3.23,-2.09,-91.98,9.883769523820352,0
20741,1.0,1.62,9.71,-0.15,-0.03,-0.08,-3.35,-2.03,-91.41,9.894872409485632,0
20748,1.02,1.6,9.7,-0.15,-0.04,-0.08,-3.58,-2.15,-91.46,9.88384540550893,0
20755,1.11,1.59,9.67,-0.14,-0.03,-0.07,-3.46,-2.35,-88.34,9.86250982255531,0
20762,1.13,1.59,9.68,-0.14,-0.03,-0.05,-3.96,-0.8,-88.7,9.87458353552189,0
20769,1.18,1.61,9.66,-0.14,-0.03,-0.03,-3.38,-2.28,-90.5,9.864081305423229,0
20776,1.17,1.61,9.65,-0.13,-0.02,-0.03,-3.32,-2.34,-90.13,9.853095960153844,0
20783,1.15,1.61,9.64,-0.13,-0.02,-0.0,-3.38,-2.32,-90.66,9.84094507656658,0
20790,1.12,1.61,9.66,-0.13,-0.01,0.02,-3.27,-2.38,-90.66,9.857083747234778,0
20797,1.04,1.6,9.66,-0.13,-0.01,0.03,-3.38,-2.12,-91.42,9.846684721265326,0
20804,1.02,1.58,9.67,-0.12,-0.0,0.03,-2.73,-2.09,-91.0,9.851177594582284,0
20811,0.92,1.61,9.7,-0.12,0.0,0.05,-3.8,-0.42,-87.49,9.87565187721803,0
20818,0.89,1.59,9.72,-0.12,0.0,0.05,-3.81,-2.25,-91.82,9.889317468865078,0
20825,0.83,1.61,9.73,-0.12,0.0,0.05,-2.88,-1.58,-91.61,9.897166261107268,0
20832,0.82,1.62,9.74,-0.12,0.0,0.05,-2.89,-1.68,-91.89,9.907794911078852,0
20839,0.82,1.63,9.73,-0.13,0.0,0.05,-3.36,-1.32,-92.02,9.89960605276796,0
20846,0.83,1.63,9.73,-0.13,-0.0,0.03,-3.29,-1.11,-92.08,9.900439384188967,0
20853,0.85,1.69,9.71,-0.13,-0.0,0.02,-3.26,-1.05,-87.37,9.892557808777264,0
20860,0.88,1.72,9.71,-0.13,-0.0,0.02,-4.14,1.14,-90.95,9.900348478715284,0
20867,0.9,1.77,9.72,-0.14,-0.01,0.0,-3.23,-1.05,-90.89,9.920750979638589,0
20874,0.92,1.77,9.73,-0.15,-0.01,-0.0,-3.45,-1.1,-91.01,9.932381386153072,0
20881,0.94,1.79,9.72,-0.15,-0.01,0.0,-3.13,-0.96,-91.06,9.928046132044312,0
20888,0.96,1.76,9.71,-0.16,-0.01,0.0,-3.3,-1.33,-90.3,9.914802065598687,0
20895,0.97,1.7,9.71,-0.17,-0.01,0.0,-3.29,-0.89,-90.54,9.905301610753709,0
20902,0.96,1.64,9.7,-0.18,-0.01,0.01,-3.35,-1.13,-89.84,9.88439173647018,0
20909,0.95,1.59,9.71,-0.18,-0.01,0.01,-3.83,0.73,-86.96,9.885074607710354,0
20916,0.96,1.54,9.7,-0.18,-0.01,0.01,-3.48,-1.11,-91.48,9.868292658813884,0
20923,0.93,1.48,9.71,-0.19,-0.0,0.01,-3.73,-1.15,-91.06,9.86607318034891,0
20930,0.92,1.45,9.7,-0.18,-0.0,0.01,-3.45,-0.58,-91.1,9.850832452133169,0
20937,0.9,1.4,9.71,-0.18,-0.0,0.01,-3.43,-0.66,-91.39,9.851603930325256,0
20944,0.9,1.37,9.71,-0.18,-0.01,0.01,-3.07,-0.32,-91.67,9.84738543980076,0
20951,0.91,1.37,9.72,-0.17,-0.01,0.0,-3.49,1.14,-85.95,9.858164129288983,0
20958,0.91,1.38,9.72,-0.17,-0.01,-0.0,-3.8,0.39,-90.47,9.859558813658955,0
20965,0.92,1.38,9.72,-0.17,-0.01,-0.01,-3.43,-0.37,-90.89,9.860486803398704,0
20972,0.94,1.38,9.73,-0.16,-0.01,-0.01,-3.11,-0.45,-90.28,9.872228725065076,0
20979,0.96,1.39,9.72,-0.15,-0.01,-0.01,-3.55,-0.26,-90.18,9.865703218726988,0
20986,0.97,1.4,9.73,-0.14,-0.01,-0.01,-3.51,-0.92,-89.78,9.877945130440844,0
20993,0.97,1.41,9.73,-0.14,-0.01,-0.01,-3.04,-0.53,-89.45,9.879367388653993,0
21000,0.97,1.42,9.74,-0.14,-0.01,-0.01,-3.11,-0.5,-87.46,9.890647097131716,0
21007,0.96,1.39,9.73,-0.13,-0.01,-0.01,-3.11,-0.44,-90.03,9.875555680568056,0
21014,0.97,1.4,9.73,-0.13,-0.01,-0.01,-3.16,-0.63,-90.4,9.877945130440844,0
21021,0.96,1.36,9.74,-0.13,-0.01,-0.01,-3.13,-0.64,-89.8,9.88123474065868,0
21028,0.95,1.33,9.74,-0.13,-0.01,-0.0,-3.46,-0.23,-90.78,9.876183473386874,0
21035,0.93,1.28,9.74,-0.13,-0.01,-0.0,-3.22,-0.67,-90.88,9.867669431025748,0
21042,0.92,1.26,9.73,-0.13,-0.01,-0.01,-3.58,-0.13,-90.7,9.854283332642714,0
21049,0.92,1.22,9.74,-0.13,-0.01,-0.01,-4.12,1.61,-86.9,9.859127750465555,0
21056,0.92,1.21,9.74,-0.12,-0.01,-0.01,-4.3,1.51,-85.65,9.857895312895142,0
21063,0.92,1.18,9.75,-0.11,-0.01,-0.01,-3.68,0.41,-90.89,9.86414213198492,0
21070,0.95,1.14,9.74,-0.11,-0.01,-0.01,-3.67,0.57,-90.78,9.852395647759993,0
21077,0.98,1.11,9.73,-0.11,-0.01,-0.01,-3.43,0.5,-90.37,9.842022149944594,0
21084,0.96,1.12,9.72,-0.11,-0.01,-0.01,-3.3,0.06,-89.96,9.831296964287064,0
21091,0.99,1.12,9.75,-0.1,-0.01,-0.01,-3.33,0.31,-89.96,9.863924168402756,0
21098,0.98,1.15,9.77,-0.1,-0.01,-0.01,-3.48,0.28,-85.6,9.886141815693318,0
21105,0.97,1.14,9.76,-0.1,-0.01,-0.01,-4.08,1.18,-89.93,9.874112618357156,0
21112,1.01,1.14,9.77,-0.1,-0.01,-0.01,-3.54,-0.23,-89.3,9.888002831714804,0
21119,1.01,1.13,9.76,-0.09,-0.01,-0.0,-3.19,-0.06,-89.8,9.876973220577243,0
21126,1.01,1.13,9.76,-0.09,-0.01,0.0,-3.19,0.51,-89.7,9.876973220577243,0
21133,1.01,1.11,9.76,-0.09,-0.01,0.0,-3.16,0.42,-90.19,9.874705058886567,0
21140,1.02,1.1,9.77,-0.09,-0.0,0.01,-3.42,0.0,-89.54,9.884497963983804,0
21147,1.0,1.09,9.76,-0.09,-0.0,0.01,-3.54,-0.19,-86.93,9.871458858750312,0
21154,1.0,1.07,9.76,-0.08,-0.0,0.01,-3.61,0.89,-90.75,9.86927048975759,0
21161,0.96,1.03,9.76,-0.08,-0.0,0.01,-3.92,0.69,-91.08,9.8610394989575,0
21168,0.98,1.03,9.76,-0.08,0.0,0.02,-3.13,0.53,-90.92,9.86300664097921,0
21175,0.94,0.98,9.76,-0.07,0.0,0.02,-3.41,0.92,-90.6,9.854014410381184,0
21182,0.94,0.98,9.75,-0.07,0.0,0.02,-3.2,0.83,-90.46,9.844109914055206,0
21189,0.93,0.96,9.75,-0.07,0.0,0.02,-3.43,0.76,-90.75,9.84118895256056,0
21196,0.93,0.94,9.76,-0.06,0.0,0.02,-3.43,1.67,-85.03,9.849167477507937,0
21203,0.92,0.95,9.75,-0.05,0.0,0.02,-3.74,0.8,-89.78,9.839278428828,0
21210,0.93,0.97,9.75,-0.04,0.0,0.01,-3.33,0.32,-89.16,9.84216947628926,0
21217,0.91,0.98,9.75,-0.04,0.0,0.01,-2.89,0.45,-89.74,9.84129056577439,0
21224,0.94,1.01,9.76,-0.03,-0.0,0.01,-3.39,0.45,-89.74,9.857043167197755,0
21231,0.95,1.02,9.77,-0.02,-0.0,0.01,-3.51,-0.04,-89.48,9.86893104647104,0
21238,0.95,1.03,9.77,-0.02,-0.0,0.01,-3.57,0.67,-90.05,9.869969604816418,0
21245,0.96,1.05,9.78,-0.02,-0.0,0.01,-3.86,0.45,-87.02,9.88293984601748,0
21252,0.95,1.05,9.77,-0.01,-0.0,0.01,-4.44,2.1,-88.37,9.872076782521496,0
21259,0.95,1.06,9.78,-0.01,-0.0,0.01,-3.52,0.7,-91.17,9.883041029966432,0
21266,0.95,1.09,9.77,-0.0,-0.0,0.01,-3.6,0.79,-90.85,9.876411291557272,0
21273,0.93,1.1,9.78,-0.0,-0.0,0.01,-3.26,0.75,-90.89,9.885509597385456,0
21280,0.94,1.11,9.76,-0.0,-0.0,0.01,-3.38,1.2,-91.17,9.867791039538687,0
21287,0.94,1.1,9.78,0.0,-0.0,0.01,-3.62,1.15,-91.22,9.886455380974516,0
21294,0.95,1.09,9.78,0.0,-0.0,0.01,-4.03,3.41,-86.07,9.886303657080331,0
21301,0.94,1.1,9.77,0.0,-0.0,0.01,-3.86,1.18,-91.22,9.876563167418109,0
21308,0.96,1.1,9.76,0.01,-0.0,0.0,-4.05,1.1,-90.82,9.868596658086702,0
21315,0.96,1.11,9.77,0.01,-0.0,0.0,-3.55,0.82,-90.46,9.879605255272097,0
21322,0.97,1.1,9.79,0.01,-0.0,-0.0,-3.48,0.61,-90.32,9.899242395254294,0
21329,0.97,1.11,9.76,0.01,-0.0,-0.0,-3.49,0.77,-90.09,9.870693997890928,0
21336,0.98,1.13,9.77,0.01,-0.0,-0.0,-3.58,0.53,-90.27,9.883835287984112,0
21343,0.99,1.13,9.76,0.01,-0.0,-0.0,-3.46,0.34,-86.83,9.874948101129444,0
21350,1.0,1.12,9.77,0.02,-0.0,-0.0,-4.6,2.13,-90.62,9.884700298946852,0
21357,0.99,1.11,9.77,0.02,-0.0,-0.0,-3.7,0.69,-90.98,9.882565456398456,0
21364,0.98,1.12,9.78,0.02,0.0,0.0,-3.7,0.67,-91.25,9.89258308026776,0
21371,0.98,1.11,9.77,0.02,0.0,0.0,-3.87,0.63,-91.44,9.881568701375302,0
21378,0.95,1.12,9.77,0.02,0.0,0.0,-3.99,0.91,-91.45,9.879767203735115,0
21385,0.95,1.12,9.77,0.02,0.0,0.0,-3.92,1.14,-90.49,9.879767203735115,0
21392,0.96,1.1,9.78,0.02,0.0,0.0,-4.36,3.01,-86.23,9.888377015466189,0
21399,0.94,1.13,9.76,0.02,0.0,0.0,-4.02,1.07,-91.1,9.87006079008635,0
21406,0.95,1.13,9.77,0.03,0.0,0.0,-3.36,1.17,-90.81,9.880905828920747,0
21413,0.96,1.14,9.78,0.03,0.0,0.0,-3.55,1.02,-90.21,9.892906549644549,0
21420,0.98,1.14,9.77,0.03,0.0,0.0,-3.36,0.86,-90.13,9.884983560937266,0
21427,0.98,1.14,9.77,0.03,0.0,0.0,-3.05,0.73,-90.43,9.884983560937266,0
21434,0.98,1.15,9.76,0.03,0.0,0.0,-3.39,0.37,-90.65,9.876259413360913,0
21441,0.98,1.14,9.75,0.03,0.0,0.0,-3.3,1.45,-84.74,9.865216672734563,0
21448,0.98,1.13,9.74,0.03,0.0,0.01,-3.8,1.4,-89.87,9.854181853406198,0
21455,0.95,1.15,9.75,0.04,0.0,0.01,-3.41,0.45,-89.46,9.86344260387822,0
21462,0.95,1.17,9.79,0.04,0.0,0.02,-3.32,0.34,-90.69,9.905326849730905,0
21469,0.92,1.19,9.79,0.04,0.0,0.02,-3.45,0.45,-91.16,9.904877586320792,0
21476,0.9,1.21,9.8,0.04,0.0,0.02,-3.32,0.57,-90.68,9.915346690862606,0
21483,0.89,1.24,9.81,0.04,0.0,0.02,-3.04,0.19,-89.02,9.92803102331978,0
21490,0.9,1.25,9.79,0.04,0.0,0.01,-4.19,2.47,-88.22,9.91042885045849,0
21497,0.9,1.27,9.79,0.04,0.0,0.01,-3.43,1.21,-91.99,9.912971300271174,0
21504,0.94,1.28,9.79,0.03,-0.0,0.01,-3.08,1.14,-91.76,9.917968541994878,0
21511,0.96,1.28,9.78,0.03,-0.0,0.0,-3.51,0.82,-90.79,9.910015136214474,0
21518,0.99,1.29,9.78,0.03,-0.0,-0.01,-3.17,1.21,-90.95,9.914262453657356,0
21525,0.97,1.27,9.79,0.03,-0.0,-0.01,-3.24,0.77,-90.85,9.919571563328727,0
21532,0.97,1.26,9.79,0.03,-0.0,-0.01,-3.73,0.82,-91.6,9.918296224654716,0
21539,0.99,1.17,9.78,0.02,0.0,0.0,-4.11,1.94,-85.56,9.899363615909865,0
21546,0.97,1.14,9.77,0.02,0.0,0.01,-4.17,0.23,-90.44,9.883997167138403,0
21553,0.95,1.11,9.75,0.02,0.0,0.01,-3.61,0.57,-91.2,9.858858960346272,0
21560,0.96,1.07,9.75,0.02,0.0,0.01,-3.46,0.63,-90.75,9.855404608639873,0
21567,0.93,1.05,9.73,0.02,0.0,0.02,-3.17,0.28,-90.88,9.830579840477366,0
21574,0.92,1.03,9.75,0.03,0.0,0.02,-3.16,0.82,-91.06,9.847324509733596,0
21581,0.93,1.02,9.75,0.03,0.0,0.02,-3.11,0.5,-91.25,9.847222958783862,0
21588,0.92,1.03,9.75,0.04,0.0,0.02,-3.55,0.42,-87.28,9.847324509733596,0
21595,0.92,1.05,9.76,0.05,0.0,0.01,-4.27,0.66,-91.63,9.859335677417622,0
21602,0.94,1.09,9.75,0.06,-0.0,0.01,-3.11,1.07,-91.57,9.855668419747085,0
21609,0.97,1.11,9.75,0.06,-0.0,0.01,-3.24,1.1,-91.49,9.8608062550686,0
21616,0.97,1.14,9.75,0.06,-0.0,0.01,-3.45,0.94,-91.45,9.864228302305252,0
21623,0.99,1.16,9.75,0.07,-0.0,0.01,-3.41,1.15,-91.14,9.868545992191557,0
21630,0.99,1.21,9.77,0.08,-0.0,0.01,-3.08,0.86,-91.16,9.894296336779083,0
21637,1.0,1.22,9.77,0.08,-0.0,0.01,-3.7,2.57,-87.71,9.89652969479706,0
21644,0.99,1.25,9.77,0.08,0.0,0.02,-3.46,0.32,-90.91,9.899267649679947,0
21651,0.98,1.24,9.76,0.08,0.0,0.03,-3.33,0.29,-90.76,9.887143166759548,0
21658,0.98,1.25,9.76,0.08,0.0,0.03,-3.6,0.37,-90.38,9.888402297641411,0
21665,0.98,1.24,9.77,0.08,0.0,0.03,-3.52,0.28,-90.73,9.897014701413754,0
