timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
30569,0.61,0.35,9.63,0.18,-0.09,-0.02,-1.33,1.65,-91.04,9.655646016709603,0
30576,0.64,0.47,9.7,0.19,-0.09,-0.03,-0.61,0.12,-92.27,9.73244573578502,0
30583,0.69,0.57,9.73,0.2,-0.09,-0.04,-0.6,-0.12,-92.75,9.771074659422064,0
30590,0.76,0.71,9.8,0.21,-0.1,-0.05,-0.98,0.29,-92.36,9.85503424651584,0
30597,0.8,0.77,9.8,0.21,-0.1,-0.05,-1.59,0.28,-92.31,9.862702469404622,0
30604,0.83,0.91,9.79,0.2,-0.1,-0.06,-1.39,0.12,-92.25,9.867172847376294,0
30611,0.83,0.96,9.78,0.19,-0.1,-0.07,-2.02,1.81,-87.62,9.861992699246942,0
30618,0.86,1.09,9.71,0.18,-0.09,-0.05,-1.23,0.07,-92.25,9.80876138969646,0
30625,0.87,1.12,9.71,0.18,-0.09,-0.05,-1.05,-0.34,-91.83,9.813021960639851,0
30632,0.93,1.14,9.72,0.16,-0.09,-0.02,-0.85,-0.58,-91.26,9.830712080007226,0
30639,0.94,1.15,9.75,0.15,-0.09,0.01,-0.99,-1.04,-91.48,9.862484474005525,0
30646,0.95,1.21,9.81,0.15,-0.09,0.03,-0.89,-0.39,-91.45,9.929889223954111,0
30653,0.96,1.25,9.9,0.15,-0.09,0.03,-1.33,-0.45,-91.32,10.024674558308616,0
30660,1.0,1.32,10.02,0.15,-0.09,0.03,-1.08,0.12,-87.42,10.155924379395506,0
30667,1.01,1.37,10.08,0.15,-0.09,0.02,-2.18,0.44,-92.36,10.22269044821372,0
30674,1.01,1.5,10.2,0.15,-0.09,0.01,-1.29,-0.89,-92.08,10.359058837558557,0
30681,1.02,1.53,10.25,0.15,-0.09,0.01,-1.32,-1.29,-92.17,10.413635292250252,0
30688,1.08,1.51,10.31,0.13,-0.09,-0.01,-1.74,-0.15,-92.22,10.475810231194531,0
30695,1.13,1.48,10.31,0.11,-0.09,-0.03,-1.59,-0.13,-92.4,10.47680294746446,0
30702,1.26,1.42,10.3,0.1,-0.09,-0.06,-1.59,0.13,-91.1,10.47349034467498,0
30709,1.34,1.42,10.27,0.1,-0.09,-0.06,-2.4,2.31,-90.02,10.453941840282068,0
30716,1.52,1.37,10.18,0.08,-0.09,-0.09,-1.89,0.38,-92.22,10.383626534116102,0
30723,1.58,1.35,10.1,0.06,-0.08,-0.12,-2.12,0.04,-92.46,10.311590565960229,0
30730,1.7,1.27,9.9,0.04,-0.06,-0.15,-2.0,-0.2,-91.76,10.124865431204508,0
30737,1.72,1.22,9.77,0.04,-0.06,-0.15,-1.58,-0.15,-91.68,9.99498374185771,0
30744,1.73,1.09,9.52,0.01,-0.04,-0.16,-1.53,-0.8,-91.52,9.737114562333137,0
30751,1.69,1.0,9.39,0.0,-0.01,-0.14,-1.42,-0.58,-91.3,9.593132960613024,0
30758,1.55,0.85,9.22,0.01,0.02,-0.1,-2.1,0.99,-85.81,9.387939070956948,0
30765,1.49,0.76,9.18,0.01,0.02,-0.1,-1.97,-0.35,-91.16,9.331136050878264,0
30772,1.37,0.65,9.14,0.04,0.03,-0.05,-1.58,-0.89,-91.32,9.264933890751731,0
30779,1.3,0.62,9.16,0.07,0.04,0.01,-1.81,-0.63,-91.65,9.272540105062903,0
30786,1.22,0.58,9.25,0.1,0.04,0.06,-1.96,-0.85,-91.32,9.34811745754192,0
30793,1.21,0.56,9.31,0.1,0.04,0.06,-1.58,-0.86,-91.9,9.404988038269906,0
30800,1.21,0.56,9.44,0.11,0.04,0.1,-1.78,-1.13,-89.21,9.533692883662656,0
30807,1.24,0.55,9.49,0.12,0.03,0.12,-1.96,0.53,-91.26,9.586459200351296,0
30814,1.3,0.54,9.56,0.11,0.02,0.13,-1.1,-1.02,-92.77,9.66308439371198,0
30821,1.34,0.51,9.57,0.11,0.02,0.13,-1.07,-0.45,-92.52,9.676807324732678,0
30828,1.41,0.53,9.59,0.12,0.01,0.14,-1.46,-0.79,-91.46,9.7075795129373,0
30835,1.45,0.53,9.6,0.14,0.0,0.15,-1.36,-0.51,-92.28,9.723343046504118,0
30842,1.54,0.59,9.59,0.14,0.0,0.18,-1.29,-1.53,-92.14,9.73076564305194,0
30849,1.57,0.63,9.61,0.17,0.0,0.18,-1.32,-1.42,-91.65,9.757761013675216,0
30856,1.58,0.63,9.63,0.21,0.0,0.22,-2.21,-0.15,-87.77,9.779069485385612,0
30863,1.56,0.63,9.66,0.24,0.01,0.26,-1.83,-1.62,-91.98,9.80541177105786,0
30870,1.5,0.6,9.72,0.24,0.02,0.31,-1.48,-1.72,-91.38,9.853344609826657,0
30877,1.47,0.58,9.75,0.27,0.02,0.31,-1.59,-1.62,-92.12,9.87723645560842,0
30884,1.36,0.56,9.86,0.3,0.04,0.34,-1.11,-2.08,-91.63,9.969092235504696,0
30891,1.29,0.58,9.89,0.31,0.05,0.36,-1.21,-1.68,-91.29,9.990625606036891,0
30898,1.17,0.57,9.93,0.31,0.06,0.36,-1.34,-1.96,-91.84,10.014923863914293,0
30905,1.09,0.59,9.94,0.32,0.06,0.36,-0.92,-1.62,-90.82,10.01697559146472,0
30912,0.91,0.62,9.96,0.33,0.07,0.34,-1.65,-2.18,-92.31,10.020683609415078,0
30919,0.82,0.67,9.95,0.34,0.08,0.33,-1.01,-2.1,-92.46,10.006188085379966,0
30926,0.67,0.77,9.92,0.34,0.08,0.3,-1.18,-2.22,-91.83,9.97237183422279,0
30933,0.63,0.84,9.9,0.34,0.08,0.3,-0.83,-2.15,-91.29,9.95552610362707,0
30940,0.56,0.95,9.85,0.35,0.08,0.27,-1.32,-2.47,-91.58,9.911538730187155,0
30947,0.52,1.02,9.82,0.35,0.08,0.25,-1.34,-2.48,-90.19,9.886516069880228,0
30954,0.54,1.16,9.72,0.35,0.07,0.23,-2.13,-0.22,-89.17,9.803856384097026,0
30961,0.55,1.22,9.69,0.36,0.07,0.23,-1.05,-2.86,-91.23,9.781973216074556,0
30968,0.64,1.36,9.62,0.36,0.06,0.2,-1.67,-2.97,-91.1,9.736714024762152,0
30975,0.66,1.42,9.6,0.36,0.05,0.17,-1.4,-3.11,-91.13,9.726870000159352,0
30982,0.71,1.54,9.57,0.36,0.05,0.14,-1.51,-3.0,-90.65,9.719084319008658,0
30989,0.75,1.58,9.58,0.35,0.05,0.14,-1.01,-3.13,-91.25,9.738341747956886,0
30996,0.81,1.7,9.63,0.36,0.05,0.11,-0.95,-3.41,-91.13,9.812390126773396,0
31003,0.83,1.78,9.67,0.36,0.04,0.09,-1.05,-1.7,-86.51,9.867431276679865,0
31010,0.86,1.88,9.76,0.36,0.04,0.07,-1.45,-2.32,-91.9,9.976552510762422,0
31017,0.89,1.92,9.8,0.36,0.04,0.07,-0.94,-3.54,-92.31,10.025891481559135,0
31024,0.94,2.08,9.86,0.35,0.04,0.05,-0.57,-3.14,-91.63,10.120750960279578,0
31031,1.0,2.14,9.89,0.33,0.03,0.04,-1.07,-3.46,-92.09,10.168170926966168,0
31038,1.11,2.14,9.93,0.33,0.03,0.04,-1.23,-3.96,-92.28,10.21844410857152,0
31045,1.16,2.15,9.9,0.3,0.03,0.04,-1.32,-3.49,-88.47,10.19696523481374,0
31052,1.24,2.16,9.85,0.26,0.03,0.05,-1.46,-1.74,-91.2,10.16000492125865,0
31059,1.27,2.14,9.81,0.23,0.03,0.07,-0.57,-3.55,-90.72,10.120701556710385,0
31066,1.29,2.17,9.73,0.23,0.04,0.09,-0.69,-3.61,-91.51,10.052158972081571,0
31073,1.28,2.15,9.68,0.21,0.04,0.09,-0.54,-4.05,-90.76,9.998164831607848,0
31080,1.25,2.13,9.7,0.19,0.05,0.11,-0.73,-4.55,-91.29,10.00946552019637,0
31087,1.2,2.17,9.71,0.19,0.06,0.14,-0.42,-4.12,-90.63,10.021626614477311,0
31094,1.1,2.21,9.79,0.19,0.07,0.17,-0.6,-3.99,-90.7,10.0964449188811,0
31101,1.06,2.27,9.82,0.19,0.07,0.17,-1.3,-2.65,-85.85,10.134539950091469,0
31108,0.95,2.36,9.88,0.18,0.07,0.2,-1.37,-4.02,-90.68,10.20227915712955,0
31115,0.88,2.4,9.92,0.17,0.07,0.22,-0.45,-4.21,-90.87,10.244061694464753,0
31122,0.78,2.46,9.98,0.17,0.07,0.25,-1.07,-4.36,-91.63,10.308268525800054,0
31129,0.78,2.49,9.95,0.15,0.07,0.25,-0.6,-4.65,-91.9,10.28644739450895,0
31136,0.68,2.52,9.92,0.13,0.07,0.27,-1.27,-4.65,-91.9,10.25764105435553,0
31143,0.64,2.51,9.91,0.11,0.07,0.27,-0.5,-4.03,-86.38,10.24293903135228,0
31150,0.58,2.48,9.8,0.11,0.07,0.27,-1.81,-4.15,-91.57,10.125551836813637,0
31157,0.55,2.5,9.75,0.09,0.06,0.27,-0.79,-4.46,-91.2,10.080426578275343,0
31164,0.47,2.5,9.67,0.07,0.05,0.26,-0.79,-4.34,-91.14,9.998989948989848,0
31171,0.43,2.49,9.63,0.06,0.05,0.24,-0.58,-4.79,-91.39,9.955998192044834,0
31178,0.41,2.47,9.54,0.06,0.05,0.22,-0.7,-4.87,-90.76,9.863092821219924,0
31185,0.4,2.49,9.5,0.05,0.04,0.22,-0.92,-4.71,-91.22,9.829043697125371,0
31192,0.38,2.45,9.45,0.05,0.03,0.18,-1.08,-4.71,-89.49,9.76982087860366,0
31199,0.36,2.44,9.45,0.06,0.01,0.14,-1.67,-3.23,-87.65,9.76656029521141,0
31206,0.35,2.48,9.48,0.06,0.01,0.09,-1.01,-4.84,-91.01,9.805268991720729,0
31213,0.35,2.48,9.51,0.06,0.0,0.09,-0.85,-5.19,-91.58,9.834276790898253,0
31220,0.34,2.47,9.56,0.06,-0.01,0.05,-0.6,-4.97,-91.58,9.879782386267422,0
31227,0.33,2.43,9.6,0.04,-0.02,0.01,-0.96,-5.35,-90.82,9.908269273692556,0
31234,0.36,2.41,9.65,0.04,-0.02,-0.03,-0.77,-5.25,-91.16,9.952899075143886,0
31241,0.4,2.37,9.68,0.03,-0.03,-0.03,-0.73,-1.29,-87.65,9.97393102041517,0
31248,0.46,2.3,9.71,0.01,-0.05,-0.06,-1.39,-4.63,-91.86,9.989279253279488,0
31255,0.52,2.25,9.73,-0.0,-0.06,-0.08,-0.56,-4.52,-91.79,10.00028999579512,0
31262,0.63,2.16,9.75,-0.0,-0.06,-0.09,-0.72,-4.69,-91.98,10.00624804809475,0
31269,0.7,2.14,9.78,-0.01,-0.07,-0.09,-0.73,-4.28,-91.3,10.03583578980844,0
31276,0.8,2.07,9.78,-0.02,-0.08,-0.1,-0.83,-4.43,-91.86,10.028624033236063,0
31283,0.87,2.06,9.76,-0.03,-0.09,-0.09,-0.69,-4.74,-91.76,10.012896683777376,0
31290,0.96,1.98,9.76,-0.03,-0.09,-0.08,-0.91,-5.17,-87.78,10.004978760597146,0
31297,1.03,1.93,9.73,-0.04,-0.09,-0.08,-1.52,-2.95,-89.93,9.972898274824626,0
31304,1.14,1.88,9.68,-0.05,-0.1,-0.05,-1.17,-4.87,-91.77,9.926550256760905,0
31311,1.2,1.85,9.64,-0.05,-0.1,-0.03,-1.07,-4.71,-91.92,9.888988825961937,0
31318,1.31,1.84,9.61,-0.05,-0.1,-0.01,-0.75,-4.57,-91.6,9.871869123929876,0
31325,1.35,1.84,9.61,-0.04,-0.09,-0.01,-1.17,-4.55,-91.55,9.877256704166395,0
31332,1.39,1.86,9.61,-0.02,-0.09,0.01,-1.15,-4.49,-91.92,9.88654641419338,0
31339,1.42,1.89,9.64,-0.01,-0.08,0.03,-0.73,-4.85,-91.73,9.925628443579782,0
31346,1.43,1.97,9.66,-0.01,-0.08,0.04,-1.84,-4.09,-86.99,9.961997791607866,0
31353,1.4,2.01,9.68,-0.01,-0.08,0.04,-1.32,-4.93,-91.6,9.985113920231456,0
31360,1.37,2.09,9.76,-0.0,-0.06,0.06,-1.26,-4.49,-91.9,10.074849874812031,0
31367,1.33,2.12,9.76,-0.0,-0.05,0.07,-1.34,-3.95,-91.84,10.075758035999078,0
31374,1.27,2.2,9.82,-0.0,-0.05,0.08,-0.96,-3.99,-91.67,10.14323912761599,0
31381,1.23,2.23,9.82,-0.01,-0.04,0.08,-0.47,-4.11,-92.02,10.144860767896226,0
31388,1.13,2.25,9.81,-0.02,-0.04,0.08,-0.76,-4.22,-86.52,10.12795635851577,0
31395,1.06,2.25,9.78,-0.04,-0.03,0.08,-1.8,-3.2,-90.97,10.091308141167822,0
31402,1.02,2.18,9.67,-0.04,-0.03,0.07,-1.33,-4.79,-90.97,9.965023833388456,0
31409,0.99,2.12,9.6,-0.06,-0.03,0.07,-1.17,-4.71,-90.43,9.881017154119307,0
31416,0.99,1.95,9.49,-0.07,-0.03,0.05,-1.04,-4.46,-89.73,9.738721682027885,0
31423,0.97,1.9,9.43,-0.07,-0.03,0.02,-1.36,-4.62,-91.17,9.66828836971674,0
31430,1.02,1.79,9.37,-0.07,-0.03,-0.01,-0.88,-4.57,-91.06,9.59382092807657,0
31437,1.03,1.79,9.37,-0.05,-0.03,-0.01,-0.77,-4.69,-89.36,9.594889264603315,0
31444,1.04,1.77,9.41,-0.03,-0.03,-0.04,-2.44,-2.88,-86.96,9.631334279319766,0
31451,1.08,1.8,9.48,-0.02,-0.04,-0.06,-1.26,-4.82,-91.32,9.709624091590776,0
31458,1.18,1.86,9.62,-0.02,-0.04,-0.06,-1.26,-4.84,-91.25,9.868961444853252,0
31465,1.2,1.9,9.7,-0.01,-0.04,-0.06,-1.75,-4.28,-91.23,9.956907150315304,0
31472,1.32,1.99,9.83,-0.0,-0.04,-0.05,-1.46,-4.43,-91.96,10.115898378295425,0
31479,1.39,2.03,9.91,-0.01,-0.04,-0.03,-1.53,-4.03,-91.73,10.210832483201358,0
31486,1.53,2.06,9.94,-0.01,-0.04,-0.0,-1.71,-2.02,-86.85,10.265870640135692,0
31493,1.58,2.08,9.95,-0.03,-0.03,-0.0,-2.4,-3.77,-91.17,10.28714246037256,0
31500,1.71,2.08,9.88,-0.05,-0.03,0.02,-0.91,-4.27,-91.25,10.240356439108943,0
31507,1.75,2.08,9.83,-0.07,-0.02,0.05,-1.24,-4.37,-91.14,10.19891170664792,0
31514,1.81,2.04,9.71,-0.07,-0.02,0.05,-1.32,-3.92,-90.85,10.085722581947216,0
31521,1.84,2.03,9.66,-0.09,-0.01,0.07,-0.82,-4.05,-90.94,10.041020864434056,0
31528,1.84,1.98,9.56,-0.1,0.0,0.1,-1.15,-4.12,-90.6,9.934767234314048,0
31535,1.83,1.94,9.54,-0.1,0.02,0.13,-0.73,-4.33,-87.46,9.905760950073446,0
31542,1.7,1.87,9.53,-0.1,0.02,0.13,-1.72,-2.65,-88.47,9.859401604559984,0
31549,1.61,1.81,9.54,-0.11,0.03,0.17,-1.32,-4.08,-90.85,9.842753679738204,0
31556,1.4,1.72,9.6,-0.11,0.04,0.2,-1.11,-4.08,-90.66,9.852837154850372,0
31563,1.29,1.66,9.63,-0.11,0.05,0.24,-0.88,-4.24,-91.27,9.856804756106312,0
31570,1.03,1.56,9.67,-0.11,0.05,0.24,-1.21,-3.98,-91.38,9.849030409131652,0
31577,0.91,1.51,9.71,-0.11,0.05,0.27,-1.17,-3.48,-91.54,9.86875372070861,0
31584,0.73,1.37,9.72,-0.12,0.05,0.29,-1.56,-1.68,-86.86,9.843180380344556,0
31591,0.64,1.34,9.72,-0.11,0.05,0.29,-1.21,-3.29,-92.2,9.83278190544263,0
31598,0.53,1.31,9.74,-0.11,0.05,0.29,-1.08,-3.38,-91.92,9.84198150780624,0
31605,0.48,1.31,9.74,-0.1,0.05,0.27,-1.11,-3.29,-91.38,9.83941563305464,0
31612,0.47,1.41,9.8,-0.08,0.04,0.24,-0.83,-3.86,-91.29,9.91206335734392,0
31619,0.48,1.5,9.82,-0.07,0.03,0.19,-1.14,-3.6,-91.14,9.945491440848963,0
31626,0.55,1.64,9.86,-0.07,0.03,0.19,-1.14,-3.27,-91.14,10.01057940381075,0
31633,0.58,1.73,9.89,-0.06,0.02,0.14,-1.29,-3.61,-85.41,10.056908073558196,0
31640,0.68,1.84,9.87,-0.07,0.01,0.09,-1.83,-2.1,-90.25,10.06304625846468,0
31647,0.72,1.87,9.83,-0.08,0.01,0.05,-1.17,-3.71,-91.29,10.0321582922121,0
31654,0.82,1.87,9.77,-0.08,0.01,0.05,-0.94,-3.65,-90.59,9.981092124612417,0
31661,0.85,1.86,9.72,-0.09,0.01,0.01,-1.1,-3.42,-90.87,9.93279920264172,0
31668,0.88,1.77,9.65,-0.1,0.01,-0.03,-1.04,-3.51,-91.26,9.850370551405668,0
31675,0.88,1.76,9.64,-0.1,0.01,-0.07,-0.95,-3.6,-91.9,9.838780412225898,0
31682,0.89,1.7,9.64,-0.1,0.01,-0.07,-1.15,-3.58,-88.07,9.829125088226318,0
31689,0.89,1.68,9.65,-0.1,0.01,-0.1,-0.96,-2.97,-92.11,9.835496937115074,0
31696,0.89,1.65,9.67,-0.1,0.01,-0.12,-0.72,-2.62,-91.73,9.850050761290522,0
31703,0.88,1.65,9.69,-0.09,0.01,-0.14,-1.27,-2.35,-92.33,9.868789186115992,0
31710,0.9,1.61,9.7,-0.09,0.01,-0.14,-1.17,-2.54,-92.03,9.873808788912209,0
31717,0.92,1.58,9.7,-0.09,0.0,-0.14,-1.3,-2.34,-91.74,9.87080543826085,0
31724,0.96,1.52,9.69,-0.1,-0.0,-0.13,-0.82,-2.78,-91.44,9.855358948308275,0
31731,0.98,1.45,9.67,-0.1,-0.0,-0.12,-1.13,-1.13,-86.47,9.827095196445386,0
31738,1.04,1.39,9.65,-0.1,-0.0,-0.12,-2.31,-2.81,-91.25,9.804906934795454,0
31745,1.06,1.36,9.64,-0.1,-0.01,-0.12,-0.86,-2.98,-91.16,9.79299749821269,0
31752,1.12,1.36,9.66,-0.09,-0.01,-0.12,-1.37,-3.29,-91.33,9.819348247210709,0
31759,1.2,1.38,9.68,-0.08,-0.02,-0.12,-1.49,-2.81,-90.25,9.851233425312792,0
31766,1.23,1.42,9.71,-0.08,-0.02,-0.12,-1.65,-2.79,-91.01,9.890065722734104,0
31773,1.26,1.44,9.73,-0.07,-0.02,-0.13,-1.26,-2.35,-91.04,9.916355177180778,0
31780,1.31,1.44,9.72,-0.07,-0.02,-0.12,-1.37,-2.7,-88.63,9.913026782976026,0
31787,1.34,1.46,9.73,-0.08,-0.02,-0.1,-2.18,-1.68,-89.16,9.929758305215692,0
31794,1.39,1.49,9.71,-0.08,-0.02,-0.1,-1.48,-3.16,-91.6,9.92150694199223,0
31801,1.42,1.51,9.72,-0.09,-0.01,-0.08,-1.62,-2.27,-91.93,9.938556233175923,0
31808,1.45,1.61,9.73,-0.09,-0.01,-0.05,-1.64,-2.56,-91.98,9.968324834193558,0
31815,1.46,1.66,9.76,-0.09,-0.0,-0.0,-1.52,-2.34,-92.71,10.007237381015802,0
31822,1.43,1.78,9.79,-0.09,-0.0,-0.0,-1.55,-2.37,-91.79,10.052730972228392,0
31829,1.42,1.85,9.79,-0.09,0.01,0.04,-1.94,-0.61,-86.89,10.06394554834236,0
31836,1.37,1.93,9.8,-0.09,0.02,0.09,-1.53,-2.6,-91.7,10.081755799462712,0
31843,1.32,1.95,9.79,-0.1,0.03,0.13,-1.15,-2.25,-90.97,10.069210495366557,0
31850,1.23,1.99,9.77,-0.1,0.03,0.13,-1.46,-2.75,-91.13,10.046188331899817,0
31857,1.15,2.02,9.77,-0.12,0.04,0.15,-1.45,-2.95,-91.07,10.042698840451203,0
31864,1.0,2.07,9.75,-0.14,0.04,0.17,-1.42,-2.65,-91.57,10.017354940302354,0
31871,0.91,2.1,9.73,-0.16,0.05,0.17,-1.37,-2.81,-91.35,9.99554900943415,0
31878,0.8,2.2,9.73,-0.16,0.05,0.17,-1.26,-2.88,-86.38,10.007642079930717,0
31885,0.77,2.2,9.73,-0.18,0.05,0.18,-2.16,-0.6,-91.45,10.00528860153469,0
31892,0.75,2.19,9.72,-0.21,0.04,0.18,-1.26,-2.12,-91.41,9.991846676165522,0
31899,0.73,2.17,9.71,-0.24,0.04,0.17,-1.55,-2.69,-91.25,9.976266836848342,0
31906,0.77,2.02,9.7,-0.24,0.04,0.17,-1.58,-2.65,-91.87,9.93797263027022,0
31913,0.85,1.95,9.7,-0.27,0.03,0.14,-1.42,-1.68,-92.02,9.930508546897284,0
31920,0.9,1.81,9.71,-0.3,0.01,0.1,-1.33,-1.53,-90.43,9.918175235394868,0
31927,1.01,1.7,9.69,-0.33,0.01,0.05,-2.0,0.48,-86.8,9.889701714409792,0
31934,1.05,1.51,9.65,-0.33,0.01,0.05,-1.36,-1.67,-91.73,9.82370093192988,0
31941,1.08,1.38,9.61,-0.36,0.0,0.01,-1.56,-1.23,-91.8,9.768464567167143,0
31948,1.08,1.13,9.55,-0.39,-0.0,-0.02,-1.52,-1.02,-91.36,9.67707600466174,0
31955,1.06,0.99,9.52,-0.4,-0.0,-0.03,-1.56,-1.13,-90.91,9.629854619878744,0
31962,1.03,0.73,9.46,-0.4,-0.0,-0.03,-1.34,-1.36,-90.51,9.543867140734935,0
31969,0.97,0.64,9.43,-0.4,-0.0,-0.03,-1.3,-1.33,-90.79,9.501336748058138,0
31976,0.91,0.42,9.44,-0.39,-0.0,-0.02,-1.43,0.75,-86.25,9.49305535641713,0
31983,0.82,0.31,9.44,-0.37,-0.01,-0.01,-2.35,-0.32,-91.49,9.480617068524602,0
31990,0.79,0.17,9.52,-0.37,-0.01,-0.01,-1.26,-0.57,-91.77,9.554234663226564,0
31997,0.73,0.1,9.55,-0.35,-0.01,0.01,-1.04,-0.56,-91.57,9.578381909278832,0
32004,0.72,-0.01,9.62,-0.33,-0.02,0.01,-1.34,-0.79,-92.15,9.646911422833734,0
32011,0.65,-0.05,9.67,-0.31,-0.02,-0.01,-1.33,-0.41,-91.98,9.69195026813489,0
32018,0.64,-0.07,9.77,-0.31,-0.02,-0.01,-1.52,0.13,-89.18,9.791189917471726,0
32025,0.63,-0.08,9.81,-0.29,-0.03,-0.04,-2.44,1.87,-89.42,9.830534064841036,0
32032,0.63,-0.04,9.88,-0.27,-0.03,-0.08,-1.43,0.57,-92.09,9.900146463563052,0
32039,0.7,-0.01,9.91,-0.26,-0.04,-0.14,-1.24,0.91,-91.92,9.934696774436553,0
32046,0.75,0.09,9.98,-0.26,-0.04,-0.14,-1.18,0.99,-91.32,10.008546347996797,0
32053,0.86,0.16,9.99,-0.25,-0.05,-0.2,-1.34,0.91,-91.04,10.028225166997398,0
32060,0.93,0.32,10.01,-0.25,-0.06,-0.25,-1.3,1.05,-91.19,10.058200634308305,0
32067,1.06,0.42,9.99,-0.25,-0.06,-0.3,-1.02,0.95,-90.7,10.054854548923124,0
32074,1.15,0.53,9.97,-0.25,-0.06,-0.3,-2.16,2.16,-86.14,10.050089551839823,0
32081,1.32,0.56,9.96,-0.27,-0.06,-0.32,-1.74,0.75,-90.76,10.06268353869881,0
32088,1.41,0.53,9.88,-0.28,-0.06,-0.34,-1.37,0.95,-90.87,9.9941682995635,0
32095,1.57,0.52,9.82,-0.29,-0.05,-0.35,-1.64,1.05,-90.43,9.958298047357289,0
32102,1.64,0.42,9.75,-0.29,-0.05,-0.35,-1.07,0.38,-91.51,9.895882982331592,0
32109,1.68,0.39,9.71,-0.3,-0.04,-0.36,-1.39,1.17,-91.67,9.861977489327383,0
32116,1.67,0.37,9.67,-0.29,-0.02,-0.35,-1.49,0.76,-91.98,9.820117107244698,0
32123,1.64,0.31,9.66,-0.28,-0.01,-0.34,-1.84,1.34,-87.28,9.803127052119644,0
32130,1.63,0.26,9.68,-0.28,-0.01,-0.34,-2.53,1.53,-91.7,9.819719955273674,0
32137,1.56,0.09,9.67,-0.27,0.01,-0.31,-1.65,2.02,-91.68,9.795437713548075,0
32144,1.55,0.06,9.65,-0.26,0.02,-0.29,-1.67,2.03,-91.26,9.773873336605094,0
32151,1.53,-0.05,9.66,-0.25,0.03,-0.26,-1.59,2.54,-91.64,9.780541907276918,0
32158,1.52,-0.11,9.67,-0.25,0.03,-0.26,-1.74,2.0,-91.46,9.789351357470014,0
32165,1.46,-0.19,9.68,-0.24,0.03,-0.25,-1.89,2.03,-90.49,9.791327795554594,0
32172,1.43,-0.24,9.71,-0.23,0.04,-0.25,-2.27,3.42,-86.95,9.817667747484634,0
32179,1.37,-0.24,9.71,-0.22,0.05,-0.24,-1.33,1.84,-91.16,9.809108012454548,0
32186,1.34,-0.23,9.71,-0.22,0.05,-0.24,-1.43,1.8,-90.91,9.80472335152808,0
32193,1.24,-0.11,9.71,-0.21,0.06,-0.23,-1.45,1.89,-90.63,9.789473938879455,0
32200,1.21,-0.05,9.74,-0.19,0.07,-0.2,-1.7,1.89,-90.38,9.81499872643904,0
32207,1.13,0.11,9.75,-0.17,0.08,-0.18,-1.65,2.15,-90.89,9.815879991116436,0
32214,1.08,0.17,9.75,-0.17,0.08,-0.18,-2.02,2.02,-90.89,9.81110595193019,0
32221,1.02,0.31,9.76,-0.15,0.09,-0.15,-1.75,3.0,-85.41,9.818049704498344,0
32228,0.99,0.36,9.75,-0.13,0.1,-0.13,-1.86,2.7,-91.45,9.806742578450809,0
32235,0.94,0.49,9.77,-0.11,0.1,-0.14,-1.07,2.12,-91.52,9.827339416139038,0
32242,0.93,0.56,9.84,-0.11,0.1,-0.14,-1.58,2.51,-91.67,9.899702015717445,0
32249,0.94,0.68,9.85,-0.1,0.09,-0.18,-1.1,2.72,-91.42,9.918089533776149,0
32256,0.93,0.78,9.94,-0.08,0.09,-0.21,-1.33,2.67,-91.64,10.013835429045155,0
32263,0.92,0.93,9.98,-0.07,0.08,-0.25,-1.89,2.94,-88.64,10.065371329464204,0
32270,0.91,0.99,10.06,-0.07,0.08,-0.25,-1.9,4.5,-88.95,10.14947289271714,0
32277,0.88,1.12,10.1,-0.07,0.08,-0.27,-1.18,2.85,-90.34,10.19994117630097,0
32284,0.89,1.14,10.12,-0.08,0.07,-0.29,-0.99,2.65,-89.84,10.222822506529202,0
32291,0.86,1.12,10.13,-0.09,0.07,-0.28,-1.04,2.4,-90.7,10.227947008075471,0
32298,0.87,1.07,10.09,-0.09,0.07,-0.28,-1.48,2.62,-89.59,10.183805771910617,0
32305,0.86,0.87,10.05,-0.11,0.07,-0.26,-0.7,2.76,-89.97,10.124178979058009,0
32312,0.89,0.76,9.97,-0.12,0.07,-0.24,-1.26,2.75,-90.4,10.038456056585597,0
32319,0.91,0.52,9.94,-0.11,0.08,-0.22,-1.55,4.28,-84.98,9.995103801361944,0
32326,0.92,0.44,9.89,-0.11,0.08,-0.22,-1.68,2.85,-90.51,9.942439338512456,0
32333,0.92,0.33,9.88,-0.1,0.08,-0.22,-0.98,2.66,-90.47,9.928227434945274,0
32340,0.92,0.3,9.87,-0.07,0.09,-0.22,-1.21,2.38,-90.35,9.917323227564983,0
32347,0.92,0.33,9.88,-0.05,0.09,-0.23,-1.2,2.41,-90.38,9.928227434945274,0
32354,0.92,0.36,9.91,-0.05,0.09,-0.23,-1.26,3.24,-91.16,9.959121447196033,0
32361,0.9,0.45,9.93,-0.03,0.1,-0.24,-1.01,3.08,-86.61,9.980851667067297,0
32368,0.89,0.48,9.96,-0.02,0.1,-0.23,-1.62,5.39,-89.29,10.011198729422969,0
32375,0.88,0.55,9.94,-0.02,0.09,-0.22,-1.39,3.27,-90.54,9.994023213901396,0
32382,0.92,0.58,9.93,-0.02,0.09,-0.22,-1.24,3.39,-91.23,9.989379360100406,0
