timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
21679,1.62,-4.3,8.29,-1.34,-0.2,0.12,-5.96,26.63,-79.66,9.478317361219764,0
21686,1.56,-4.49,8.18,-1.34,-0.19,0.14,-6.37,27.21,-80.14,9.46076635373689,0
21693,1.48,-4.58,8.12,-1.34,-0.18,0.16,-5.98,27.57,-75.84,9.43934319748996,0
21700,1.43,-4.64,8.05,-1.34,-0.18,0.18,-6.55,29.29,-77.39,9.40090421182984,0
21707,1.38,-4.64,7.99,-1.32,-0.18,0.18,-5.85,27.99,-77.74,9.342060800487223,0
21714,1.27,-4.75,7.97,-1.31,-0.17,0.19,-5.88,27.84,-76.72,9.36463026499178,0
21721,1.22,-4.8,7.98,-1.31,-0.16,0.18,-6.12,28.43,-76.1,9.391954003294522,0
21728,1.14,-4.84,7.95,-1.31,-0.15,0.15,-5.7,28.94,-76.02,9.376977124852123,0
21735,1.1,-4.9,7.96,-1.32,-0.15,0.15,-5.98,28.78,-75.48,9.411779852928989,0
21742,1.06,-5.1,7.89,-1.34,-0.15,0.12,-6.07,29.41,-75.12,9.45440109155519,0
21749,1.06,-5.18,7.82,-1.36,-0.15,0.09,-7.19,31.19,-70.3,9.439724572253157,0
21756,1.07,-5.43,7.65,-1.36,-0.15,0.08,-6.4,29.61,-75.02,9.442049565639866,0
21763,1.06,-5.52,7.59,-1.37,-0.15,0.08,-5.92,30.02,-74.69,9.444686336771593,0
21770,1.16,-5.64,7.38,-1.38,-0.15,0.08,-6.17,30.46,-74.86,9.360534172791636,0
21777,1.18,-5.63,7.28,-1.37,-0.15,0.08,-6.27,30.97,-73.25,9.27834575773074,0
21784,1.25,-5.75,7.13,-1.37,-0.15,0.09,-6.52,31.61,-73.05,9.2445605628391,0
21791,1.28,-5.8,7.06,-1.35,-0.15,0.09,-6.34,32.74,-67.44,9.226158463846152,0
21798,1.29,-5.88,6.92,-1.33,-0.15,0.08,-6.81,32.71,-71.95,9.171962712527783,0
21805,1.27,-5.95,6.88,-1.33,-0.14,0.06,-6.17,32.39,-71.88,9.18421471874433,0
21812,1.23,-6.18,6.79,-1.33,-0.13,0.03,-5.9,32.62,-71.03,9.263336332013427,0
21819,1.23,-6.35,6.73,-1.32,-0.13,0.03,-5.88,33.25,-70.21,9.33425412124611,0
21826,1.24,-6.53,6.7,-1.31,-0.12,0.01,-5.9,33.34,-70.07,9.437610926500414,0
21833,1.3,-6.54,6.66,-1.29,-0.12,-0.02,-5.82,33.48,-69.5,9.424287771497642,0
21840,1.37,-6.55,6.62,-1.29,-0.11,-0.02,-5.93,33.63,-67.77,9.41295915214764,0
21847,1.39,-6.57,6.62,-1.27,-0.11,-0.02,-7.0,35.24,-65.95,9.429814420231184,0
21854,1.44,-6.64,6.54,-1.25,-0.11,-0.02,-5.71,34.2,-68.78,9.430524905857574,0
21861,1.45,-6.72,6.48,-1.24,-0.1,-0.0,-5.86,34.49,-68.71,9.447290616891172,0
21868,1.43,-6.8,6.36,-1.24,-0.1,0.0,-6.36,34.38,-68.88,9.419899150203255,0
21875,1.42,-6.86,6.35,-1.22,-0.1,0.0,-6.14,34.52,-68.69,9.4550780007359,0
21882,1.43,-6.91,6.28,-1.2,-0.09,0.01,-6.46,35.08,-68.66,9.44623734616064,0
21889,1.48,-6.99,6.27,-1.18,-0.08,-0.0,-6.15,37.85,-63.84,9.505966547384856,0
21896,1.53,-7.18,6.17,-1.18,-0.07,-0.01,-7.28,36.01,-68.33,9.589692382970371,0
21903,1.6,-7.28,6.13,-1.18,-0.07,-0.01,-6.37,36.36,-67.19,9.650663189646606,0
21910,1.65,-7.5,6.07,-1.17,-0.07,-0.0,-5.85,36.76,-66.87,9.788636268653566,0
21917,1.64,-7.53,6.05,-1.15,-0.08,0.01,-6.07,37.28,-66.24,9.797601747366546,0
21924,1.66,-7.61,6.05,-1.15,-0.08,0.03,-6.08,37.36,-66.22,9.862565589135516,0
21931,1.65,-7.64,6.04,-1.12,-0.08,0.03,-6.47,36.99,-64.63,9.87794006865804,0
21938,1.59,-7.53,6.01,-1.09,-0.08,0.05,-6.34,37.15,-61.02,9.764686374891925,0
21945,1.55,-7.51,5.98,-1.07,-0.08,0.05,-7.54,38.69,-62.58,9.724350878079216,0
21952,1.45,-7.53,5.95,-1.07,-0.08,0.05,-6.68,37.2,-63.29,9.7059723881742,0
21959,1.44,-7.59,5.91,-1.06,-0.08,0.05,-6.39,37.55,-62.7,9.7267569107077,0
21966,1.38,-7.71,5.8,-1.06,-0.07,0.03,-6.4,37.75,-62.7,9.74620438940206,0
21973,1.36,-7.82,5.72,-1.06,-0.07,0.0,-6.42,37.91,-63.1,9.783680289134557,0
21980,1.28,-7.98,5.56,-1.06,-0.07,-0.01,-6.46,38.02,-63.1,9.809811415108856,0
21987,1.28,-8.01,5.48,-1.05,-0.07,-0.01,-6.81,38.29,-62.44,9.789223666869605,0
21994,1.31,-7.95,5.33,-1.03,-0.08,-0.02,-7.29,40.37,-62.48,9.660615922393356,0
22001,1.31,-7.92,5.27,-0.99,-0.09,-0.03,-6.69,39.01,-61.74,9.60288498317042,0
22008,1.28,-8.01,5.24,-0.99,-0.09,-0.03,-6.49,39.08,-61.71,9.65691979877642,0
22015,1.28,-8.09,5.2,-0.97,-0.11,-0.03,-6.64,39.27,-61.06,9.701881260868946,0
22022,1.29,-8.21,5.12,-0.96,-0.12,-0.04,-6.27,39.77,-60.7,9.76128065368474,0
22029,1.31,-8.25,5.04,-0.94,-0.14,-0.04,-6.31,39.55,-60.42,9.756034030280953,0
22036,1.36,-8.41,4.97,-0.94,-0.14,-0.03,-6.66,39.54,-54.74,9.862991432623268,0
22043,1.42,-8.45,4.91,-0.93,-0.15,-0.03,-7.7,41.71,-59.5,9.875575932572236,0
22050,1.39,-8.48,4.89,-0.91,-0.16,-0.03,-6.5,40.16,-58.58,9.887092595905028,0
22057,1.4,-8.43,4.9,-0.88,-0.17,-0.04,-6.78,40.08,-58.26,9.85062942151414,0
22064,1.51,-8.43,4.91,-0.88,-0.17,-0.04,-6.72,40.03,-58.29,9.87183366958743,0
22071,1.53,-8.45,4.92,-0.86,-0.19,-0.04,-6.78,39.93,-58.23,9.896959128944609,0
22078,1.54,-8.46,4.91,-0.84,-0.19,-0.04,-6.69,39.99,-57.5,9.902085638894466,0
22085,1.49,-8.42,4.9,-0.83,-0.2,-0.05,-6.99,40.02,-56.87,9.8552777738631,0
22092,1.52,-8.4,4.82,-0.83,-0.2,-0.05,-7.03,40.43,-57.67,9.803203558021226,0
22099,1.55,-8.43,4.74,-0.82,-0.2,-0.05,-7.38,40.19,-57.07,9.794641392108238,0
22106,1.64,-8.45,4.6,-0.81,-0.21,-0.05,-7.51,41.06,-57.06,9.75971823363769,0
22113,1.65,-8.46,4.55,-0.8,-0.22,-0.06,-7.07,40.92,-56.74,9.746619926928515,0
22120,1.57,-8.53,4.4,-0.8,-0.22,-0.07,-7.31,41.03,-55.73,9.725523122177028,0
22127,1.58,-8.59,4.36,-0.79,-0.22,-0.07,-7.38,41.41,-56.18,9.76186969796258,0
22134,1.59,-8.66,4.29,-0.78,-0.22,-0.07,-6.94,43.6,-49.71,9.794273837299016,0
22141,1.58,-8.71,4.32,-0.76,-0.22,-0.08,-8.11,42.85,-48.89,9.850020304547602,0
22148,1.64,-8.75,4.42,-0.76,-0.22,-0.09,-8.04,42.55,-53.84,9.939240413633229,0
22155,1.67,-8.7,4.45,-0.74,-0.22,-0.09,-7.7,41.07,-53.89,9.913697594742336,0
22162,1.83,-8.62,4.47,-0.72,-0.21,-0.11,-7.29,40.78,-52.95,9.881001973484269,0
22169,1.96,-8.57,4.43,-0.71,-0.21,-0.11,-7.6,41.39,-52.78,9.844358790698356,0
22176,2.12,-8.46,4.29,-0.71,-0.21,-0.11,-7.56,41.89,-52.92,9.719573035890004,0
22183,2.18,-8.57,4.23,-0.71,-0.21,-0.11,-7.64,41.9,-49.85,9.802560889889948,0
22190,2.31,-8.87,4.0,-0.74,-0.21,-0.11,-8.68,43.7,-51.68,10.000649978876371,0
22197,2.36,-9.07,3.85,-0.76,-0.21,-0.11,-7.99,42.27,-52.37,10.131979076172632,0
22204,2.44,-9.52,3.52,-0.76,-0.21,-0.09,-7.78,41.89,-51.94,10.439080419270654,0
22211,2.48,-9.7,3.41,-0.76,-0.22,-0.09,-7.79,41.86,-51.52,10.576790628541344,0
22218,2.52,-9.86,3.27,-0.72,-0.22,-0.06,-8.24,42.3,-52.56,10.689382582731334,0
22225,2.57,-9.89,3.26,-0.66,-0.22,-0.03,-8.13,42.43,-51.93,10.725884578905369,0
22232,2.8,-9.88,3.22,-0.66,-0.22,0.01,-8.61,44.75,-46.81,10.76210016678901,0
22239,2.93,-9.86,3.21,-0.6,-0.23,0.01,-8.93,43.01,-51.8,10.775370063250728,0
22246,3.03,-9.74,3.3,-0.54,-0.22,0.04,-8.13,43.17,-50.5,10.720937459009823,0
22253,3.03,-9.64,3.41,-0.48,-0.2,0.06,-8.18,43.34,-50.39,10.66483005021646,0
22260,3.07,-9.6,3.6,-0.48,-0.2,0.07,-8.3,42.98,-50.23,10.702565113093216,0
22267,3.03,-9.54,3.63,-0.44,-0.16,0.07,-8.23,43.1,-49.81,10.647506750408754,0
22274,2.88,-9.52,3.66,-0.42,-0.13,0.06,-8.14,42.71,-49.21,10.598131910860516,0
22281,2.86,-9.53,3.6,-0.41,-0.1,0.03,-8.13,42.97,-44.15,10.581138880101706,0
22288,2.84,-9.76,3.39,-0.41,-0.1,0.03,-8.71,44.65,-47.97,10.715190152302478,0
22295,2.83,-9.91,3.3,-0.41,-0.08,0.03,-7.94,42.72,-48.35,10.821598772824652,0
22302,2.86,-10.14,3.1,-0.39,-0.06,0.04,-7.94,42.78,-48.64,10.982221997391967,0
22309,2.93,-10.17,3.06,-0.36,-0.05,0.04,-7.86,42.82,-49.25,11.017141189982093,0
22316,3.1,-10.11,3.02,-0.36,-0.05,0.04,-7.6,42.75,-49.15,10.997386053058245,0
22323,3.16,-10.07,3.05,-0.31,-0.04,0.05,-7.91,43.17,-49.63,10.986036591965275,0
22330,3.21,-10.02,3.15,-0.27,-0.03,0.07,-7.54,43.1,-44.08,10.983032368157712,0
22337,3.19,-9.94,3.21,-0.22,-0.01,0.09,-8.35,43.19,-49.3,10.921712319961554,0
22344,3.16,-9.9,3.33,-0.22,-0.01,0.09,-8.1,43.35,-49.44,10.912584478481714,0
22351,3.22,-9.92,3.38,-0.2,0.01,0.11,-7.91,43.2,-49.01,10.96353957442577,0
22358,3.2,-9.83,3.43,-0.17,0.03,0.13,-7.98,43.53,-48.61,10.89191443227498,0
22365,3.13,-9.78,3.43,-0.15,0.06,0.15,-7.61,43.2,-48.82,10.826365964625433,0
22372,2.88,-9.73,3.38,-0.15,0.06,0.15,-7.6,43.32,-48.35,10.695405555658,0
22379,2.69,-9.66,3.32,-0.13,0.08,0.18,-7.78,45.18,-42.98,10.562864194904714,0
22386,2.3,-9.57,3.24,-0.11,0.11,0.19,-8.58,42.96,-47.95,10.362070256469025,0
22393,2.2,-9.55,3.22,-0.08,0.12,0.19,-7.42,43.16,-48.28,10.315565907888914,0
22400,2.15,-9.43,3.2,-0.08,0.12,0.19,-7.53,43.2,-47.06,10.187610122104202,0
22407,2.14,-9.33,3.25,-0.06,0.13,0.17,-7.22,43.17,-47.46,10.108956424873934,0
22414,2.17,-9.23,3.33,-0.04,0.14,0.13,-7.28,42.97,-47.94,10.049412918175868,0
22421,2.31,-9.29,3.32,-0.03,0.15,0.11,-7.22,42.71,-47.34,10.132255425126234,0
22428,2.59,-9.49,3.3,-0.03,0.15,0.11,-7.45,43.03,-45.0,10.375846953381686,0
22435,2.66,-9.54,3.36,-0.02,0.17,0.09,-8.13,45.21,-45.91,10.458336387781758,0
22442,2.85,-9.62,3.37,-0.01,0.18,0.08,-7.38,42.79,-49.02,10.584129628835806,0
22449,2.88,-9.63,3.4,0.02,0.21,0.1,-7.18,43.29,-49.08,10.610904768208975,0
22456,2.71,-9.62,3.53,0.02,0.21,0.1,-6.87,43.31,-48.54,10.59949998820699,0
22463,2.65,-9.62,3.52,0.04,0.24,0.13,-6.94,43.34,-48.45,10.580987666564967,0
22470,2.58,-9.54,3.49,0.06,0.26,0.15,-6.96,43.63,-47.9,10.480844431628588,0
22477,2.56,-9.52,3.5,0.08,0.29,0.17,-7.64,42.94,-47.98,10.461070690899666,0
22484,2.35,-9.38,3.61,0.08,0.29,0.17,-6.94,43.03,-47.81,10.321773103493411,0
22491,2.24,-9.3,3.68,0.1,0.32,0.17,-6.61,43.16,-47.88,10.249390225764651,0
22498,2.03,-9.44,3.68,0.11,0.34,0.16,-6.8,42.71,-47.73,10.333290860127764,0
22505,2.0,-9.54,3.62,0.1,0.37,0.13,-6.28,42.68,-47.06,10.397884400203726,0
22512,1.9,-9.68,3.52,0.1,0.37,0.13,-6.09,42.9,-47.62,10.473910444528348,0
22519,1.91,-9.87,3.48,0.11,0.39,0.09,-6.37,42.97,-47.08,10.638392735747257,0
22526,2.07,-10.14,3.43,0.13,0.4,0.07,-6.74,42.52,-42.22,10.902724430159648,0
22533,2.13,-10.2,3.4,0.16,0.41,0.07,-7.04,43.86,-42.66,10.96069797047615,0
22540,2.21,-10.28,3.51,0.16,0.41,0.07,-7.72,44.11,-47.92,11.085242442093902,0
22547,2.27,-10.26,3.63,0.22,0.43,0.08,-6.33,42.14,-48.52,11.117436754935914,0
22554,2.42,-10.05,3.8,0.27,0.44,0.11,-6.34,42.53,-49.46,11.013577983561929,0
22561,2.46,-9.96,3.85,0.31,0.46,0.14,-6.43,42.88,-49.25,10.957905821825628,0
22568,2.37,-9.78,3.93,0.31,0.46,0.14,-6.61,42.97,-48.39,10.803249511142468,0
22575,2.22,-9.68,3.98,0.33,0.47,0.19,-6.99,44.65,-46.61,10.699121459260102,0
22582,2.02,-9.77,4.0,0.34,0.49,0.24,-6.01,42.94,-49.23,10.748641774661577,0
22589,1.91,-9.86,3.94,0.35,0.5,0.27,-5.79,42.78,-49.36,10.788479967075991,0
22596,1.58,-9.79,3.81,0.35,0.5,0.27,-5.67,42.68,-49.31,10.62339870286341,0
22603,1.47,-9.78,3.77,0.38,0.52,0.27,-5.8,42.33,-49.87,10.58405404370178,0
22610,1.38,-9.94,3.75,0.42,0.53,0.28,-5.28,42.14,-49.23,10.71309945814002,0
22617,1.39,-10.09,3.74,0.46,0.54,0.31,-5.7,42.33,-48.74,10.850244236882412,0
22624,1.25,-10.01,3.7,0.46,0.54,0.31,-5.93,43.64,-45.07,10.744887156224582,0
22631,1.17,-9.98,3.7,0.52,0.57,0.31,-6.55,42.36,-50.06,10.707908292472435,0
22638,0.92,-9.72,3.79,0.59,0.59,0.29,-4.95,42.25,-50.12,10.47324687000168,0
22645,0.78,-9.58,3.85,0.64,0.6,0.3,-4.68,42.12,-50.69,10.354095807939968,0
22652,0.63,-9.41,4.0,0.64,0.6,0.3,-4.93,42.18,-51.1,10.244266689226713,0
22659,0.65,-9.32,4.11,0.68,0.58,0.32,-4.25,41.73,-51.1,10.20671347692292,0
22666,0.83,-9.14,4.37,0.71,0.56,0.31,-4.72,42.21,-49.66,10.164910230789056,0
22673,1.11,-9.2,4.4,0.7,0.54,0.27,-5.35,43.8,-50.75,10.258269834626107,0
22680,1.69,-9.31,4.26,0.7,0.54,0.27,-4.4,42.15,-52.6,10.376887780061995,0
22687,1.79,-9.31,4.17,0.67,0.52,0.27,-3.89,41.8,-52.76,10.35707970424096,0
22694,1.61,-9.18,4.1,0.69,0.53,0.3,-3.84,41.98,-53.01,10.182067569997756,0
22701,1.3,-9.01,4.1,0.73,0.55,0.34,-3.67,41.7,-53.79,9.983992187496945,0
22708,0.61,-8.78,4.16,0.73,0.55,0.34,-3.55,41.46,-53.76,9.73478813328775,0
22715,0.3,-8.65,4.15,0.78,0.57,0.38,-3.51,41.07,-53.74,9.598697828351511,0
22722,-0.01,-8.51,4.16,0.8,0.57,0.37,-3.9,43.32,-49.42,9.472370347489589,0
22729,-0.14,-8.4,4.18,0.8,0.55,0.32,-3.65,41.03,-54.15,9.383602719638125,0
22736,-0.12,-8.32,4.23,0.8,0.55,0.32,-3.32,40.75,-54.46,9.334329113546405,0
22743,-0.11,-8.32,4.31,0.81,0.51,0.28,-3.23,40.7,-55.29,9.370731028046851,0
22750,-0.13,-8.25,4.44,0.83,0.48,0.26,-2.66,40.66,-55.54,9.36979188669631,0
22757,-0.21,-8.32,4.57,0.85,0.45,0.24,-2.48,40.38,-56.09,9.494809108139036,0
22764,-0.2,-8.5,4.69,0.85,0.45,0.24,-2.66,40.54,-56.56,9.710102986065596,0
22771,-0.17,-8.49,4.66,0.84,0.43,0.23,-2.35,40.12,-51.56,9.686309926901988,0
22778,-0.09,-8.58,4.69,0.84,0.4,0.21,-3.16,40.09,-57.19,9.77857862881922,0
22785,-0.04,-8.6,4.72,0.86,0.37,0.21,-2.67,40.02,-58.05,9.810198774744576,0
22792,-0.08,-8.42,4.71,0.86,0.37,0.21,-2.06,40.72,-57.92,9.648155264090644,0
22799,-0.28,-8.32,4.71,0.88,0.34,0.21,-2.05,40.46,-58.07,9.56477391264425,0
22806,-0.42,-8.2,4.78,0.92,0.32,0.23,-1.56,39.84,-58.92,9.500778915436356,0
22813,-0.7,-8.13,4.87,0.95,0.29,0.25,-1.84,39.77,-57.35,9.50283115708156,0
22820,-0.8,-7.89,5.05,0.95,0.29,0.25,-2.18,41.3,-54.85,9.40184024539877,0
22827,-0.94,-7.79,5.16,0.98,0.26,0.23,-1.59,39.27,-59.22,9.391128792642554,0
22834,-0.98,-7.71,5.34,1.0,0.23,0.19,-1.53,39.01,-59.82,9.42974548967256,0
22841,-0.97,-7.71,5.44,1.0,0.2,0.13,-1.4,38.69,-59.41,9.485705034418896,0
22848,-0.91,-7.86,5.47,1.0,0.2,0.13,-1.15,38.44,-60.01,9.619178759124916,0
22855,-0.73,-7.97,5.49,0.98,0.18,0.08,-1.08,38.5,-60.11,9.705354192403284,0
22862,-0.66,-8.25,5.48,0.97,0.16,0.05,-1.18,38.22,-60.83,9.926152326052629,0
22869,-0.42,-8.35,5.46,0.98,0.14,0.03,-0.73,40.15,-57.22,9.98551450852684,0
22876,-0.38,-8.51,5.48,0.98,0.14,0.03,-1.49,38.54,-62.47,10.128914058278903,0
22883,-0.49,-8.52,5.53,1.01,0.13,0.02,-0.75,38.02,-62.95,10.169139589955485,0
22890,-0.55,-8.45,5.69,1.06,0.13,0.02,-0.99,38.03,-63.43,10.202014506949103,0
22897,-0.62,-8.36,5.78,1.1,0.13,0.0,-0.88,37.66,-64.18,10.18245549953448,0
22904,-0.6,-8.02,5.93,1.1,0.13,0.0,-0.77,37.94,-63.87,9.992262006172576,0
22911,-0.31,-7.79,5.99,1.13,0.11,-0.03,-0.67,38.07,-62.2,9.831597021847468,0
22918,-0.1,-7.42,6.15,1.17,0.09,-0.04,-1.74,39.51,-62.22,9.637888772962675,0
22925,0.21,-7.33,6.2,1.18,0.07,-0.03,-0.72,37.31,-64.75,9.602760019910942,0
22932,0.38,-7.32,6.24,1.18,0.07,-0.03,-0.56,37.08,-65.38,9.626234985704432,0
22939,0.57,-7.35,6.24,1.18,0.06,0.0,-0.88,36.64,-65.81,9.658416019203148,0
22946,0.63,-7.42,6.21,1.18,0.06,0.03,-0.47,36.41,-65.73,9.696257009795069,0
22953,0.62,-7.46,6.2,1.19,0.07,0.06,-0.86,36.2,-66.08,9.719876542425837,0
22960,0.54,-7.51,6.2,1.19,0.07,0.06,-0.63,36.1,-66.66,9.753548072368332,0
22967,0.24,-7.52,6.21,1.21,0.08,0.1,-0.85,37.96,-62.58,9.755618893745286,0
22974,0.04,-7.56,6.3,1.25,0.1,0.12,-0.69,35.47,-67.57,9.840995884563716,0
22981,-0.41,-7.47,6.32,1.27,0.11,0.11,-0.57,35.44,-67.99,9.793436577626876,0
22988,-0.6,-7.28,6.38,1.27,0.11,0.11,-0.92,34.68,-68.46,9.698597836800946,0
22995,-0.91,-7.14,6.44,1.3,0.12,0.07,-0.6,34.65,-68.88,9.65822447450876,0
23002,-1.0,-7.03,6.56,1.33,0.1,0.03,-0.99,34.08,-69.72,9.667186767617558,0
23009,-1.05,-6.75,6.59,1.35,0.08,-0.01,-0.26,34.3,-66.11,9.491738513043856,0
23016,-0.98,-6.59,6.75,1.35,0.08,-0.01,-1.18,36.39,-68.93,9.484250102143026,0
23023,-0.83,-6.33,6.85,1.39,0.06,-0.05,-0.15,33.88,-72.0,9.36377594776808,0
23030,-0.72,-6.25,7.09,1.41,0.03,-0.09,-0.34,33.5,-72.14,9.478871240817654,0
23037,-0.53,-6.07,7.19,1.42,0.01,-0.13,-0.04,32.93,-71.75,9.42453712391224,0
23044,-0.39,-6.01,7.34,1.42,0.01,-0.13,0.06,32.86,-71.56,9.494619528975344,0
23051,-0.16,-5.98,7.41,1.41,0.0,-0.15,-0.16,32.24,-72.17,9.523345000576215,0
23058,-0.08,-6.0,7.52,1.4,-0.01,-0.16,-0.42,32.2,-71.43,9.620644469057153,0
23065,-0.04,-5.95,7.55,1.39,-0.02,-0.16,-1.49,33.63,-69.77,9.612835169709298,0
23072,-0.01,-5.9,7.53,1.39,-0.02,-0.16,-0.03,31.5,-73.24,9.566138196785577,0
23079,-0.07,-5.8,7.54,1.38,-0.02,-0.16,-0.29,31.1,-74.0,9.51296483752568,0
23086,-0.04,-5.74,7.51,1.38,-0.03,-0.15,-0.22,30.9,-74.5,9.45247586614216,0
23093,-0.04,-5.49,7.54,1.39,-0.04,-0.14,-0.64,30.42,-75.21,9.32701988847456,0
23100,-0.06,-5.4,7.66,1.39,-0.04,-0.14,-0.67,29.9,-75.91,9.372256932030831,0
23107,-0.01,-5.15,7.73,1.39,-0.04,-0.15,-0.51,33.66,-71.09,9.288460582895317,0
23114,0.03,-5.05,7.88,1.39,-0.05,-0.18,-1.2,31.88,-76.67,9.35936963689329,0
23121,0.19,-4.91,7.94,1.36,-0.06,-0.21,-0.6,29.38,-77.7,9.33744076286431,0
23128,0.3,-4.86,8.07,1.36,-0.06,-0.21,-0.69,29.1,-78.3,9.425205568049964,0
23135,0.51,-4.82,8.1,1.33,-0.07,-0.23,-0.47,28.97,-77.95,9.439412057962086,0
23142,0.61,-4.8,8.13,1.3,-0.07,-0.23,-0.48,28.73,-78.46,9.460919617035122,0
23149,0.76,-4.78,8.16,1.28,-0.06,-0.21,-0.58,28.09,-78.25,9.487444334487554,0
23156,0.76,-4.78,8.21,1.28,-0.06,-0.21,-0.51,27.52,-75.3,9.530482674030734,0
23163,0.74,-4.71,8.18,1.26,-0.05,-0.18,-1.52,28.91,-77.24,9.468056822812166,0
23170,0.71,-4.69,8.12,1.24,-0.04,-0.14,-0.79,26.79,-79.19,9.403967247922548,0
23177,0.68,-4.59,8.11,1.24,-0.04,-0.11,-1.3,26.56,-79.66,9.343586035350668,0
23184,0.63,-4.56,8.11,1.24,-0.04,-0.11,-0.96,26.16,-80.14,9.325373987138532,0
23191,0.6,-4.45,8.17,1.25,-0.04,-0.08,-0.7,25.78,-80.33,9.322628384742147,0
23198,0.6,-4.38,8.24,1.26,-0.04,-0.08,-0.75,25.52,-80.87,9.35104272260586,0
23205,0.57,-4.31,8.27,1.27,-0.04,-0.09,-0.95,25.27,-81.6,9.343120463742292,0
23212,0.58,-4.26,8.33,1.27,-0.04,-0.09,-1.52,25.83,-76.83,9.374054619000256,0
23219,0.57,-4.15,8.36,1.28,-0.05,-0.11,-1.84,23.91,-82.56,9.350775368919948,0
23226,0.53,-4.1,8.42,1.28,-0.04,-0.11,-0.67,23.95,-82.61,9.38015458294798,0
23233,0.5,-3.94,8.43,1.29,-0.04,-0.12,-0.86,24.09,-83.25,9.318717722948795,0
23240,0.46,-3.86,8.57,1.29,-0.04,-0.12,-0.67,23.76,-83.67,9.410425070101777,0
23247,0.33,-3.69,8.62,1.3,-0.03,-0.12,-0.47,23.38,-83.54,9.382398414051709,0
23254,0.28,-3.58,8.73,1.3,-0.02,-0.13,-0.88,22.84,-79.17,9.43968749482736,0
23261,0.17,-3.44,8.78,1.29,-0.01,-0.15,-1.74,24.06,-82.14,9.431378478250144,0
23268,0.15,-3.37,8.8,1.29,-0.01,-0.15,-0.6,22.01,-83.27,9.424404490470472,0
23275,0.16,-3.2,8.77,1.27,-0.0,-0.16,-0.45,21.78,-83.62,9.336942754456622,0
23282,0.18,-3.1,8.75,1.27,-0.0,-0.18,-1.07,21.28,-84.32,9.284659390629256,0
23289,0.25,-2.94,8.78,1.28,-0.01,-0.19,-0.69,20.64,-83.56,9.262532051226598,0
23296,0.29,-2.87,8.9,1.28,-0.01,-0.19,-1.1,20.37,-84.36,9.3558003398961,0
23303,0.33,-2.74,8.97,1.3,-0.01,-0.21,-1.39,20.33,-84.92,9.3849560467804,0
23310,0.31,-2.68,9.07,1.3,-0.01,-0.24,-1.91,21.85,-81.0,9.462737447483155,0
23317,0.31,-2.51,9.1,1.3,-0.01,-0.25,-1.68,19.1,-85.93,9.444903387541874,0
23324,0.31,-2.46,9.11,1.3,-0.01,-0.25,-1.59,19.16,-86.28,9.441387609880234,0
23331,0.29,-2.32,9.12,1.3,-0.02,-0.26,-1.43,18.04,-86.63,9.414929633300506,0
23338,0.27,-2.24,9.16,1.3,-0.02,-0.26,-1.51,18.53,-86.93,9.433774430205547,0
23345,0.27,-2.11,9.21,1.3,-0.02,-0.26,-1.49,17.87,-87.23,9.452465286897382,0
23352,0.26,-2.05,9.31,1.3,-0.02,-0.26,-1.64,18.68,-83.5,9.536571711050046,0
23359,0.24,-1.94,9.34,1.29,-0.03,-0.27,-2.02,18.18,-87.74,9.542368678687698,0
23366,0.21,-1.88,9.43,1.28,-0.03,-0.28,-1.3,16.75,-87.4,9.617868786794713,0
23373,0.19,-1.79,9.49,1.26,-0.03,-0.29,-1.7,16.12,-87.64,9.65920804207053,0
23380,0.17,-1.71,9.5,1.26,-0.03,-0.29,-1.68,15.48,-87.71,9.654170083440627,0
23387,0.21,-1.55,9.48,1.25,-0.04,-0.3,-1.23,15.2,-88.34,9.608173603760498,0
23394,0.26,-1.42,9.46,1.24,-0.04,-0.3,-1.58,15.01,-87.55,9.56951409424742,0
23401,0.32,-1.23,9.4,1.23,-0.05,-0.3,-1.61,14.57,-85.33,9.485531086871203,0
23408,0.33,-1.14,9.38,1.23,-0.05,-0.3,-2.37,16.12,-85.33,9.454781858932549,0
23415,0.31,-1.01,9.43,1.23,-0.05,-0.31,-1.55,13.86,-88.4,9.488998893455516,0
23422,0.32,-0.94,9.44,1.23,-0.05,-0.32,-1.72,13.4,-88.19,9.492080909895364,0
23429,0.36,-0.87,9.45,1.22,-0.06,-0.34,-1.71,12.32,-89.62,9.496788931001888,0
23436,0.36,-0.82,9.43,1.22,-0.06,-0.34,-1.97,12.48,-90.19,9.472428410919768,0
23443,0.4,-0.82,9.41,1.21,-0.06,-0.37,-2.1,12.17,-90.37,9.45412608335641,0
23450,0.43,-0.81,9.43,1.19,-0.06,-0.39,-2.95,13.58,-85.06,9.474486793489133,0
23457,0.51,-0.77,9.44,1.19,-0.05,-0.41,-2.51,12.23,-90.38,9.485072482590736,0
23464,0.5,-0.68,9.48,1.19,-0.05,-0.41,-2.06,11.93,-90.75,9.517499671657468,0
23471,0.56,-0.6,9.52,1.18,-0.05,-0.41,-2.31,11.43,-89.84,9.55531265841155,0
23478,0.59,-0.53,9.58,1.18,-0.05,-0.4,-2.32,10.8,-89.94,9.61277275295739,0
23485,0.61,-0.31,9.71,1.18,-0.05,-0.38,-2.1,10.38,-90.69,9.734079309313234,0
