timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
18893,-0.37,-9.28,3.68,0.04,-0.01,0.13,-4.06,43.73,-41.26,9.989879879157709,0
18900,-0.11,-9.17,3.77,0.06,-0.03,0.06,-4.09,43.41,-41.55,9.91533660548143,0
18907,0.12,-9.15,3.81,0.06,-0.03,0.06,-4.02,43.76,-41.76,9.912265129626023,0
18914,0.78,-9.28,3.68,0.05,-0.05,0.01,-4.62,45.53,-37.23,10.013450953592372,0
18921,1.1,-9.31,3.57,0.02,-0.05,-0.0,-4.93,44.62,-41.93,10.0315003862832,0
18928,1.35,-9.22,3.45,0.03,-0.05,0.02,-4.68,43.93,-42.75,9.936468185426852,0
18935,1.39,-9.12,3.42,0.03,-0.05,0.02,-4.31,44.24,-42.79,9.838846477102893,0
18942,1.34,-9.03,3.36,0.04,-0.03,0.06,-4.21,44.42,-42.81,9.727594769520367,0
18949,1.26,-9.0,3.39,0.05,-0.03,0.11,-3.79,44.08,-42.37,9.699469057634031,0
18956,0.99,-8.86,3.48,0.07,-0.03,0.18,-3.73,44.08,-38.19,9.570271678484367,0
18963,0.85,-8.82,3.52,0.07,-0.03,0.18,-4.81,45.67,-41.8,9.534427093433564,0
18970,0.66,-8.59,3.57,0.09,-0.03,0.24,-4.03,43.91,-41.77,9.325695684505256,0
18977,0.56,-8.43,3.64,0.12,-0.04,0.26,-3.62,44.17,-41.67,9.19935323813582,0
18984,0.3,-8.28,4.06,0.14,-0.03,0.22,-3.65,43.99,-42.14,9.226700385294842,0
18991,0.21,-8.43,4.28,0.14,-0.03,0.22,-3.9,43.7,-42.56,9.456606156544746,0
18998,0.24,-8.91,4.32,0.07,-0.02,0.11,-4.08,43.67,-42.31,9.904953306300843,0
19005,0.34,-9.14,4.26,0.01,0.0,-0.0,-4.12,43.77,-42.2,10.089737360308243,0
19012,0.67,-9.43,4.08,-0.02,0.05,-0.1,-4.68,44.94,-37.17,10.296611092976171,0
19019,0.92,-9.46,3.85,-0.02,0.05,-0.1,-4.53,43.42,-42.4,10.254779373540906,0
19026,1.56,-9.44,3.5,-0.04,0.09,-0.17,-3.99,43.58,-42.03,10.188091087146796,0
19033,1.89,-9.46,3.4,-0.04,0.12,-0.18,-4.18,43.99,-42.59,10.228572725458818,0
19040,2.31,-9.49,3.32,-0.04,0.13,-0.14,-4.18,43.55,-42.93,10.315939123511733,0
19047,2.34,-9.56,3.35,-0.04,0.13,-0.14,-4.05,43.88,-43.07,10.39671582760633,0
19054,1.98,-9.44,3.44,-0.03,0.15,-0.05,-4.03,44.99,-39.01,10.240488269609022,0
19061,1.67,-9.33,3.5,-0.01,0.17,0.05,-4.62,45.0,-42.72,10.103850751075058,0
19068,0.96,-9.27,3.59,0.01,0.18,0.13,-4.09,44.08,-42.41,9.987121707479089,0
19075,0.61,-9.49,3.62,0.01,0.18,0.13,-3.83,44.42,-42.6,10.175293607557474,0
19082,0.13,-9.91,3.58,0.01,0.18,0.13,-4.03,43.63,-42.85,10.537618326737784,0
19089,0.15,-9.96,3.49,0.02,0.19,0.09,-3.98,43.69,-42.44,10.55481880469769,0
19096,0.49,-9.78,3.35,0.07,0.19,0.04,-3.8,44.15,-41.99,10.349444429533404,0
19103,0.76,-9.65,3.38,0.07,0.19,0.04,-4.11,43.88,-40.46,10.253023944183491,0
19110,1.17,-9.48,3.53,0.1,0.2,0.0,-4.72,45.59,-38.98,10.183329514456458,0
19117,1.3,-9.5,3.59,0.1,0.24,-0.02,-3.71,43.39,-41.93,10.238559468987813,0
19124,1.51,-9.5,3.69,0.1,0.28,-0.04,-3.32,43.47,-42.25,10.30272779413297,0
19131,1.64,-9.44,3.77,0.1,0.28,-0.04,-3.29,43.44,-42.01,10.296411996418946,0
19138,2.0,-9.16,3.9,0.11,0.31,-0.04,-3.52,43.74,-42.03,10.15458517124161,0
19145,2.18,-9.03,3.94,0.13,0.32,-0.01,-3.6,43.28,-42.91,10.090436065899231,0
19152,2.42,-8.89,4.04,0.15,0.32,0.05,-3.54,45.29,-38.1,10.06032305644307,0
19159,2.45,-8.83,4.08,0.15,0.32,0.05,-4.3,43.93,-43.41,10.030842437203368,0
19166,2.3,-8.76,4.13,0.17,0.3,0.13,-3.67,44.05,-43.77,9.95411975013361,0
19173,2.08,-8.78,4.12,0.19,0.27,0.22,-3.2,43.55,-43.83,9.919133026630906,0
19180,1.69,-8.99,4.17,0.21,0.22,0.32,-3.16,43.64,-43.34,10.05311394543999,0
19187,1.5,-9.07,4.22,0.21,0.22,0.32,-2.85,43.36,-43.39,10.115498010478774,0
19194,1.13,-9.09,4.43,0.26,0.17,0.39,-2.97,43.29,-43.45,10.174964373402002,0
19201,1.0,-9.0,4.6,0.32,0.13,0.41,-2.82,42.91,-39.17,10.156771140475698,0
19208,0.87,-8.58,4.97,0.37,0.1,0.43,-3.58,44.42,-42.63,9.953602362963872,0
19215,0.82,-8.39,5.1,0.37,0.1,0.43,-2.6,43.06,-43.35,9.852639240325406,0
19222,0.6,-8.37,5.23,0.36,0.07,0.48,-2.47,43.31,-43.93,9.88786124498114,0
19229,0.31,-8.57,5.23,0.3,0.06,0.55,-1.93,43.06,-44.27,10.044595561793418,0
19236,-0.5,-9.19,5.07,0.21,0.05,0.57,-2.15,42.85,-44.67,10.507663869766676,0
19243,-0.99,-9.56,4.94,0.21,0.05,0.57,-1.81,43.28,-44.75,10.806354611986412,0
19250,-1.77,-10.19,4.71,0.14,0.04,0.57,-1.8,42.88,-45.22,11.364554544723696,0
19257,-1.98,-10.37,4.61,0.15,-0.0,0.57,-2.65,44.56,-45.47,11.519956597140458,0
19264,-2.16,-10.25,4.34,0.22,-0.05,0.56,-1.21,43.0,-45.53,11.338593387188729,0
19271,-2.17,-9.99,4.23,0.22,-0.05,0.56,-0.66,43.32,-46.01,11.063539216724458,0
19278,-1.95,-9.39,3.99,0.33,-0.11,0.55,-0.64,43.22,-45.7,10.387237361300649,0
19285,-1.79,-9.04,3.88,0.41,-0.14,0.52,-0.77,43.38,-45.72,9.999004950493823,0
19292,-1.5,-8.51,3.8,0.45,-0.15,0.46,-1.15,43.34,-45.02,9.439814616823783,0
19299,-1.4,-8.26,3.85,0.45,-0.15,0.46,-1.05,43.88,-40.85,9.220092190428469,0
19306,-1.2,-7.98,4.06,0.42,-0.14,0.36,-1.2,44.52,-45.75,9.033493233517143,0
19313,-1.12,-7.97,4.15,0.34,-0.12,0.26,-0.16,43.06,-45.06,9.055263662643954,0
19320,-1.03,-8.35,4.18,0.22,-0.12,0.19,0.12,42.55,-45.54,9.3944558118073,0
19327,-1.0,-8.64,4.14,0.22,-0.12,0.19,-0.07,42.81,-45.59,9.632715089734566,0
19334,-1.08,-9.34,4.1,0.14,-0.12,0.15,-0.38,42.81,-45.29,10.257290090467365,0
19341,-1.08,-9.66,3.98,0.08,-0.12,0.11,-0.12,42.9,-45.35,10.503447053229715,0
19348,-1.12,-10.19,3.69,0.07,-0.11,0.08,-0.01,43.09,-44.08,10.895255848303885,0
19355,-1.14,-10.34,3.57,0.07,-0.11,0.08,-0.96,44.97,-43.13,10.998186214099125,0
19362,-1.18,-10.43,3.3,0.12,-0.09,0.05,0.16,42.59,-46.46,11.003058665662016,0
19369,-1.12,-10.38,3.16,0.18,-0.07,0.04,-0.35,43.31,-46.68,10.90799706637291,0
19376,-1.02,-10.33,2.99,0.26,-0.06,0.03,-0.66,43.41,-46.58,10.802286794933748,0
19383,-0.94,-10.35,3.03,0.26,-0.06,0.03,0.04,43.48,-46.78,10.82529445327008,0
19390,-0.74,-10.39,3.07,0.33,-0.05,0.0,-0.6,43.58,-47.0,10.859309370305278,0
19397,-0.59,-10.27,3.16,0.41,-0.04,-0.07,-0.32,45.29,-42.6,10.761347499267924,0
19404,-0.2,-9.92,3.48,0.49,-0.04,-0.16,-0.82,43.57,-47.03,10.51459937420347,0
19411,0.03,-9.77,3.58,0.49,-0.04,-0.16,-0.67,43.47,-46.62,10.405296728109198,0
19418,0.57,-9.67,3.75,0.52,-0.05,-0.24,-0.41,43.03,-46.65,10.387314378606243,0
19425,0.83,-9.74,3.8,0.51,-0.05,-0.27,-0.41,42.82,-47.15,10.487921624421114,0
19432,1.24,-9.88,3.82,0.51,-0.05,-0.25,-0.09,42.55,-46.9,10.665101968570204,0
19439,1.37,-10.02,3.82,0.51,-0.05,-0.25,-0.25,42.5,-47.81,10.81062902887709,0
19446,1.42,-10.29,3.75,0.53,-0.04,-0.21,-0.58,42.81,-43.42,11.043685978874988,0
19453,1.36,-10.4,3.67,0.57,-0.02,-0.16,-1.64,44.64,-46.08,11.112088012610412,0
19460,1.11,-10.38,3.56,0.64,-0.0,-0.11,-0.79,42.82,-48.22,11.029510415245094,0
19467,0.93,-10.33,3.55,0.64,-0.0,-0.11,-1.4,42.65,-48.54,10.962495153932794,0
19474,0.58,-10.35,3.54,0.71,0.02,-0.05,-1.21,41.83,-49.55,10.954017527829686,0
19481,0.46,-10.44,3.56,0.76,0.03,-0.01,-1.64,42.4,-49.82,11.039873187677474,0
19488,0.31,-10.5,3.63,0.79,0.03,-0.02,-1.01,42.18,-50.31,11.114090156193624,0
19495,0.26,-10.52,3.63,0.79,0.03,-0.02,-1.84,43.57,-45.73,11.131706967037896,0
19502,0.28,-10.41,3.63,0.84,0.04,-0.03,-1.42,42.47,-50.35,11.028299959649264,0
19509,0.36,-10.28,3.64,0.92,0.03,-0.03,-1.26,42.15,-51.43,10.911351886911172,0
19516,0.55,-10.01,3.65,1.01,0.03,-0.01,-1.02,42.15,-51.55,10.668884665230944,0
19523,0.66,-9.87,3.68,1.01,0.03,-0.01,-1.23,41.71,-51.97,10.554378238437351,0
19530,0.78,-9.63,3.79,1.07,0.03,0.0,-1.52,41.44,-52.03,10.378313928572409,0
19537,0.78,-9.5,3.81,1.13,0.03,0.03,-1.02,41.49,-52.34,10.265208229743807,0
19544,0.67,-9.16,3.91,1.19,0.03,0.06,-0.7,41.55,-47.69,9.982114004558351,0
19551,0.53,-9.05,3.98,1.19,0.03,0.06,-1.65,42.49,-52.79,9.900696945165024,0
19558,0.22,-9.05,4.09,1.22,0.02,0.1,-1.21,40.69,-52.88,9.93373041711924,0
19565,0.08,-9.12,4.07,1.23,0.01,0.11,-1.23,40.88,-53.71,9.987276906144135,0
19572,-0.18,-9.19,4.04,1.25,0.01,0.1,-1.34,40.79,-54.62,10.040423297849548,0
19579,-0.27,-9.2,4.05,1.25,0.01,0.1,-1.01,40.38,-55.51,10.05561534666079,0
19586,-0.39,-9.0,4.21,1.3,0.02,0.06,-1.37,40.56,-52.95,9.94365124086721,0
19593,-0.38,-8.83,4.3,1.36,0.03,0.01,-1.21,42.03,-53.76,9.82869777742708,0
19600,-0.31,-8.35,4.51,1.41,0.04,0.0,-1.48,40.08,-58.49,9.495193520934684,0
19607,-0.2,-8.2,4.61,1.41,0.04,0.0,-1.51,39.96,-58.73,9.40914980218723,0
19614,-0.06,-7.99,4.75,1.45,0.05,0.02,-1.24,40.05,-58.56,9.29549353181422,0
19621,0.0,-7.92,4.77,1.47,0.04,0.03,-0.89,39.48,-58.83,9.245501608890672,0
19628,0.1,-7.92,4.76,1.48,0.03,0.01,-0.94,39.11,-59.94,9.240887403274645,0
19635,0.14,-7.91,4.79,1.48,0.03,0.01,-1.02,39.02,-59.98,9.248340391659468,0
19642,0.11,-7.98,4.84,1.51,0.01,-0.01,-1.24,39.77,-55.77,9.333707730585951,0
19649,0.07,-7.93,4.9,1.54,0.01,-0.02,-1.56,38.16,-60.6,9.32200622183873,0
19656,0.01,-7.8,4.94,1.57,0.01,-0.03,-1.29,37.74,-60.67,9.232751485878952,0
19663,-0.04,-7.76,4.91,1.57,0.01,-0.03,-1.13,37.43,-61.37,9.182989709239578,0
19670,-0.03,-7.95,4.93,1.58,0.02,-0.03,-1.08,37.49,-62.98,9.354587110075997,0
19677,-0.06,-7.99,5.03,1.59,0.04,-0.01,-0.69,37.46,-63.48,9.441641806380922,0
19684,-0.11,-7.84,5.28,1.64,0.06,-0.0,-1.24,36.66,-64.45,9.452835553419936,0
19691,-0.12,-7.67,5.46,1.64,0.06,-0.0,-0.94,36.39,-61.5,9.41567310392624,0
19698,-0.1,-7.22,5.83,1.7,0.08,0.0,-1.87,38.04,-67.1,9.280479513473429,0
19705,-0.07,-7.03,5.97,1.75,0.09,0.01,-1.04,35.9,-66.6,9.223161063323138,0
19712,-0.03,-6.69,6.14,1.77,0.09,0.01,-0.76,35.68,-67.61,9.080561656637766,0
19719,-0.03,-6.59,6.24,1.77,0.09,0.01,-1.18,35.25,-67.66,9.075604663051385,0
19726,-0.02,-6.41,6.56,1.78,0.08,0.01,-0.82,34.79,-67.71,9.171810072172232,0
19733,-0.05,-6.28,6.74,1.8,0.08,0.0,-0.41,34.65,-68.18,9.212410108109603,0
19740,-0.11,-6.06,6.97,1.82,0.07,-0.02,-1.49,35.3,-64.31,9.236698544393445,0
19747,-0.1,-5.94,7.01,1.82,0.07,-0.02,-0.82,33.29,-69.34,9.188781203184677,0
19754,-0.1,-5.75,7.08,1.82,0.07,-0.04,-0.63,32.62,-69.47,9.121343102854974,0
19761,-0.1,-5.67,7.15,1.82,0.08,-0.04,-0.35,32.13,-70.11,9.125864342625306,0
19768,-0.08,-5.56,7.34,1.82,0.09,-0.02,-0.48,31.91,-70.59,9.20845263874447,0
19775,-0.09,-5.49,7.43,1.82,0.09,-0.02,-0.03,31.82,-70.77,9.238674147300577,0
19782,-0.07,-5.35,7.51,1.82,0.09,0.0,-0.15,31.37,-71.7,9.221035733582209,0
19789,-0.05,-5.31,7.53,1.81,0.08,0.03,-0.2,31.66,-67.63,9.214092467519524,0
19796,-0.02,-5.21,7.61,1.82,0.07,0.05,-0.8,32.37,-73.79,9.222613512448628,0
19803,0.0,-5.13,7.62,1.82,0.07,0.05,-0.23,30.01,-74.69,9.185929457599814,0
19810,0.03,-4.9,7.64,1.82,0.06,0.06,-0.03,29.77,-75.14,9.076370419942103,0
19817,0.07,-4.79,7.68,1.84,0.04,0.08,0.2,28.97,-75.49,9.051596544256707,0
19824,0.02,-4.57,7.91,1.86,0.03,0.1,0.34,29.03,-75.97,9.135283246840242,0
19831,0.0,-4.49,8.01,1.86,0.03,0.1,0.42,28.73,-75.39,9.182603116763786,0
19838,-0.05,-4.31,8.14,1.85,0.02,0.11,-0.35,29.99,-74.03,9.21076544050493,0
19845,-0.03,-4.23,8.19,1.84,0.01,0.11,0.31,27.74,-78.31,9.217911911056646,0
19852,-0.05,-4.09,8.27,1.83,0.0,0.13,1.14,26.92,-77.78,9.22623975409267,0
19859,-0.04,-4.03,8.29,1.83,0.0,0.13,0.53,26.26,-78.38,9.217732909994735,0
19866,0.01,-3.77,8.23,1.83,-0.0,0.16,0.64,25.74,-78.34,9.05239747249313,0
19873,-0.0,-3.69,8.23,1.83,0.0,0.17,0.45,25.34,-78.71,9.019368048815837,0
19880,-0.01,-3.34,8.21,1.84,0.0,0.18,0.95,24.64,-79.19,8.863396640114894,0
19887,0.09,-3.2,8.21,1.84,0.0,0.18,0.61,26.22,-75.37,8.812048569997787,0
19894,0.03,-2.98,8.42,1.87,-0.0,0.19,-0.15,24.2,-79.96,8.931836317353783,0
19901,0.02,-2.87,8.49,1.88,-0.0,0.18,0.86,23.36,-80.36,8.961997545190469,0
19908,-0.01,-2.74,8.53,1.87,-0.01,0.14,0.96,22.67,-81.19,8.959274524201163,0
19915,-0.0,-2.69,8.53,1.87,-0.01,0.14,0.83,22.3,-82.02,8.94410420332858,0
19922,-0.05,-2.6,8.59,1.86,-0.01,0.11,0.86,21.62,-82.77,8.974998607242233,0
19929,-0.1,-2.51,8.67,1.88,-0.0,0.09,0.6,21.06,-79.47,9.026571885272944,0
19936,-0.18,-2.36,8.88,1.88,-0.0,0.08,-0.29,22.54,-81.53,9.190016322074731,0
19943,-0.2,-2.36,8.93,1.88,-0.0,0.08,1.04,21.02,-83.18,9.238749915437694,0
19950,-0.23,-2.42,8.97,1.85,-0.0,0.06,0.76,20.05,-84.1,9.293556907879784,0
19957,-0.26,-2.4,8.97,1.82,-0.0,0.04,1.17,19.88,-83.65,9.28916034956874,0
19964,-0.28,-2.28,8.96,1.81,-0.0,0.04,0.95,19.19,-84.05,9.249778375723388,0
19971,-0.24,-2.18,8.95,1.81,-0.0,0.04,1.05,18.36,-84.1,9.214797881668376,0
19978,-0.11,-1.85,8.95,1.83,-0.01,0.05,1.45,17.73,-84.67,9.13986323748884,0
19985,-0.04,-1.66,8.97,1.83,-0.01,0.06,0.45,18.55,-80.2,9.122395518722042,0
19992,0.14,-1.23,8.98,1.84,-0.02,0.09,0.72,16.44,-84.32,9.064926916418026,0
19999,0.22,-1.04,8.99,1.84,-0.02,0.09,1.49,16.18,-84.0,9.052629452264132,0
20006,0.36,-0.8,9.0,1.84,-0.02,0.12,1.55,15.65,-85.63,9.042654477530368,0
20013,0.41,-0.77,9.01,1.81,-0.01,0.12,1.33,15.0,-85.38,9.052132345475291,0
20020,0.38,-0.81,9.08,1.78,0.0,0.1,0.99,14.81,-85.76,9.123973914912296,0
20027,0.35,-0.8,9.09,1.78,0.0,0.1,1.43,13.84,-86.39,9.1318453775784,0
20034,0.27,-0.8,9.21,1.78,0.01,0.07,1.11,14.25,-87.11,9.248621518907562,0
20041,0.22,-0.77,9.26,1.78,0.03,0.04,1.4,12.58,-87.83,9.29456292678682,0
20048,0.09,-0.64,9.3,1.76,0.04,0.02,1.49,12.0,-88.23,9.3224299407397,0
20055,0.04,-0.57,9.23,1.76,0.04,0.02,1.62,12.01,-88.38,9.247669976810377,0
20062,-0.03,-0.48,9.16,1.73,0.05,0.04,1.36,11.65,-87.94,9.172616856709976,0
20069,-0.04,-0.44,9.16,1.72,0.05,0.09,1.14,11.05,-87.8,9.170648832007473,0
20076,-0.12,-0.28,9.28,1.73,0.05,0.15,1.29,10.41,-87.21,9.284998653742498,0
20083,-0.13,-0.13,9.37,1.73,0.05,0.15,0.99,10.79,-86.09,9.37180345504535,0
20090,-0.14,0.25,9.49,1.75,0.04,0.18,2.06,8.48,-88.21,9.494324620529888,0
20097,-0.11,0.45,9.54,1.75,0.02,0.19,2.53,8.27,-88.23,9.551240757095384,0
20104,-0.08,0.83,9.67,1.73,0.0,0.18,2.05,8.01,-88.38,9.705884812833911,0
20111,-0.08,0.96,9.77,1.73,0.0,0.18,1.94,7.56,-87.93,9.81737745021551,0
20118,-0.07,1.19,9.84,1.71,-0.01,0.18,2.05,6.78,-88.56,9.911942292003117,0
20125,-0.07,1.22,9.86,1.69,-0.02,0.18,1.61,6.11,-88.45,9.935436578228456,0
20132,-0.08,1.34,9.89,1.66,-0.03,0.16,1.84,7.04,-84.95,9.980686349144532,0
20139,-0.09,1.42,9.88,1.66,-0.03,0.16,0.85,5.96,-89.16,9.98192867135405,0
20146,-0.15,1.59,9.92,1.63,-0.03,0.12,1.68,4.14,-90.38,10.047736063412492,0
20153,-0.19,1.73,9.93,1.59,-0.02,0.08,1.86,3.49,-90.16,10.081363995015751,0
20160,-0.18,1.76,9.98,1.54,-0.02,0.07,1.96,3.6,-90.51,10.135600623544716,0
20167,-0.2,1.72,10.03,1.54,-0.02,0.07,2.13,3.29,-90.24,10.17837413342622,0
20174,-0.25,1.63,10.15,1.52,-0.02,0.08,2.0,2.98,-87.12,10.283088057582702,0
20181,-0.25,1.63,10.28,1.54,-0.02,0.11,1.9,4.49,-89.48,10.411426415242053,0
20188,-0.22,1.68,10.32,1.56,-0.03,0.12,2.16,1.78,-89.78,10.458164274862009,0
20195,-0.22,1.79,10.34,1.56,-0.03,0.12,2.27,1.21,-90.0,10.49609927544514,0
20202,-0.16,2.1,10.38,1.55,-0.04,0.09,2.29,0.32,-89.48,10.591506030777682,0
20209,-0.16,2.19,10.35,1.52,-0.05,0.06,2.31,0.5,-88.91,10.580368613616448,0
20216,0.16,2.28,10.2,1.47,-0.07,0.04,2.47,-0.37,-89.74,10.452942169552072,0
20223,0.11,2.28,10.34,1.47,-0.07,0.04,2.66,-0.99,-90.11,10.588961233284405,0
20230,0.46,2.45,10.25,1.45,-0.09,0.01,1.83,0.13,-84.83,10.54877244043116,0
20237,0.38,2.49,10.35,1.44,-0.09,-0.01,1.72,-1.32,-89.8,10.652088996999602,0
20244,0.29,2.9,10.37,1.43,-0.09,-0.04,1.97,-2.37,-90.27,10.771768657003362,0
20251,0.2,3.09,10.42,1.43,-0.09,-0.04,2.08,-2.85,-90.38,10.870349580395288,0
20258,0.01,3.24,10.65,1.39,-0.09,-0.05,1.93,-3.41,-90.5,11.131945023220336,0
20265,-0.18,3.43,10.69,1.33,-0.1,-0.06,2.29,-3.73,-90.41,11.228241180167087,0
20272,-0.25,3.7,10.61,1.28,-0.11,-0.05,2.73,-3.71,-85.44,11.23942169330789,0
20279,-0.36,3.74,10.6,1.28,-0.11,-0.05,1.68,-3.1,-90.68,11.246208249894718,0
20286,-0.39,3.78,10.14,1.21,-0.12,-0.05,2.46,-4.43,-89.81,10.828670278478333,0
20293,-0.44,3.85,9.94,1.15,-0.14,-0.04,2.18,-4.66,-89.59,10.66863158985256,0
20300,-0.36,3.96,9.47,1.08,-0.16,-0.05,2.09,-5.07,-89.3,10.270934718904604,0
20307,-0.28,3.87,9.3,1.08,-0.16,-0.05,2.43,-5.45,-89.3,10.076968790266248,0
20314,-0.13,3.56,9.12,1.0,-0.18,-0.06,2.4,-6.02,-88.83,9.791062250848984,0
20321,-0.09,3.55,9.07,0.98,-0.19,-0.08,2.32,-6.11,-87.4,9.74040553570538,0
20328,0.04,3.81,9.03,1.0,-0.19,-0.1,1.52,-5.17,-85.63,9.80094893364923,0
20335,0.15,4.01,9.03,1.0,-0.19,-0.1,1.9,-6.69,-89.59,9.88147256232592,0
20342,0.25,4.29,8.99,1.01,-0.19,-0.1,1.9,-7.21,-89.48,9.964271172544432,0
20349,0.29,4.28,9.01,0.98,-0.19,-0.07,2.05,-7.32,-89.55,9.979108176585722,0
20356,0.31,4.04,9.12,0.93,-0.18,-0.04,2.27,-7.63,-90.06,9.979584159673188,0
20363,0.33,3.86,9.13,0.93,-0.18,-0.04,1.67,-7.85,-90.09,9.917933252447307,0
20370,0.48,3.92,8.89,0.92,-0.18,-0.04,1.91,-6.52,-85.27,9.727738688924576,0
20377,0.46,3.83,8.89,0.91,-0.18,-0.06,1.49,-7.91,-89.71,9.69085135578913,0
20384,0.56,3.64,8.91,0.9,-0.18,-0.1,1.75,-8.42,-89.46,9.641125452974876,0
20391,0.59,3.64,8.86,0.9,-0.18,-0.1,1.7,-8.3,-89.49,9.59673381937834,0
20398,0.64,3.67,8.85,0.92,-0.18,-0.12,2.15,-9.05,-89.16,9.602135179219257,0
20405,0.66,3.73,8.82,0.94,-0.16,-0.12,1.81,-9.31,-89.39,9.59900515678578,0
20412,0.72,3.78,8.86,0.95,-0.15,-0.09,2.63,-9.89,-89.21,9.659523797786306,0
20419,0.72,3.81,8.87,0.95,-0.15,-0.09,2.43,-10.22,-86.52,9.6804648648709,0
20426,0.72,3.93,8.82,0.95,-0.14,-0.03,1.56,-8.86,-86.71,9.68275270777892,0
20433,0.74,3.92,8.83,0.94,-0.13,0.04,2.21,-11.12,-88.0,9.689318861509308,0
20440,0.68,4.1,8.92,0.93,-0.11,0.11,1.97,-11.34,-87.68,9.840670708849066,0
20447,0.78,4.31,8.67,0.93,-0.11,0.11,2.09,-11.4,-88.02,9.71356783061713,0
20454,0.59,4.28,8.61,0.92,-0.11,0.18,1.7,-11.81,-87.99,9.633202997964904,0
20461,0.59,4.26,8.63,0.9,-0.1,0.25,1.37,-12.07,-88.45,9.642230032518412,0
20468,0.52,4.49,8.57,0.91,-0.1,0.3,1.74,-12.23,-88.61,9.68893182967039,0
20475,0.45,4.66,8.59,0.91,-0.1,0.3,1.43,-10.46,-88.54,9.78295456393415,0
20482,0.39,5.09,8.67,0.94,-0.09,0.32,1.64,-12.5,-88.89,10.061267315800729,0
20489,0.44,5.24,8.81,0.94,-0.09,0.3,1.42,-12.88,-88.6,10.259985380106544,0
20496,0.48,5.51,9.0,0.89,-0.09,0.26,1.59,-12.77,-89.11,10.56364047097401,0
20503,0.44,5.83,8.98,0.89,-0.09,0.26,1.86,-13.2,-88.26,10.715544783164315,0
20510,0.44,6.18,8.82,0.82,-0.09,0.21,1.53,-13.84,-88.25,10.77860844450711,0
20517,0.45,6.2,8.77,0.71,-0.09,0.16,1.53,-13.78,-82.52,10.749669762369448,0
20524,0.43,6.32,8.61,0.64,-0.08,0.12,1.24,-12.41,-87.65,10.689218867625454,0
20531,0.39,6.53,8.52,0.64,-0.08,0.12,1.42,-14.66,-87.08,10.741666537367466,0
20538,0.35,6.91,8.57,0.6,-0.09,0.09,1.34,-15.1,-87.58,11.014331573000698,0
20545,0.35,7.09,8.59,0.56,-0.09,0.07,1.64,-15.04,-87.14,11.14354970375239,0
20552,0.43,7.23,8.73,0.51,-0.09,0.07,1.46,-15.24,-87.07,11.343310804170008,0
20559,0.49,7.32,8.77,0.51,-0.09,0.07,1.53,-15.26,-87.27,11.433958194781018,0
20566,0.46,7.37,8.95,0.44,-0.09,0.07,1.34,-14.88,-86.09,11.60305994123964,0
20573,0.53,7.49,8.87,0.35,-0.08,0.05,0.66,-14.0,-82.61,11.621441390808627,0
20580,0.71,7.33,8.7,0.24,-0.09,0.02,1.27,-15.39,-87.36,11.398377077461513,0
20587,0.78,7.22,8.51,0.24,-0.09,0.02,0.99,-15.2,-88.41,11.187354468327174,0
20594,0.88,6.74,8.27,0.12,-0.08,-0.03,0.75,-14.92,-87.62,10.704900746854218,0
20601,0.94,6.52,8.18,0.04,-0.07,-0.06,0.94,-14.76,-88.41,10.502685370894437,0
20608,0.95,6.11,8.07,0.04,-0.06,-0.08,0.77,-14.59,-88.99,10.166587431385224,0
20615,0.94,5.86,8.1,0.04,-0.06,-0.08,0.88,-13.18,-83.41,10.041573581864547,0
20622,0.95,5.41,8.22,0.08,-0.05,-0.1,0.31,-13.84,-87.81,9.886303657080337,0
20629,0.95,5.23,8.31,0.13,-0.04,-0.11,0.85,-14.35,-87.87,9.864659142616132,0
20636,0.88,4.85,8.53,0.15,-0.03,-0.11,1.49,-14.19,-86.77,9.85179171521607,0
20643,0.83,4.64,8.61,0.15,-0.03,-0.11,1.21,-14.95,-87.31,9.815834146928117,0
20650,0.68,4.22,8.66,0.16,-0.02,-0.09,0.98,-15.3,-87.11,9.6574530803934,0
20657,0.57,4.03,8.75,0.16,-0.01,-0.06,1.2,-14.83,-86.42,9.650300513455528,0
20664,0.45,3.81,8.81,0.18,-0.01,-0.04,1.3,-15.33,-83.97,9.609094650382,0
20671,0.4,3.81,8.8,0.18,-0.01,-0.04,0.45,-13.69,-84.76,9.59771326931577,0
20678,0.34,3.9,8.76,0.19,-0.02,-0.04,1.32,-15.32,-86.66,9.594957008762467,0
20685,0.3,3.98,8.77,0.21,-0.02,-0.02,1.32,-15.51,-87.01,9.635522819235083,0
20692,0.23,4.27,8.7,0.23,-0.03,-0.01,1.3,-15.8,-86.96,9.69411161478967,0
20699,0.25,4.44,8.67,0.23,-0.03,-0.01,0.91,-15.81,-86.95,9.743972495856092,0
20706,0.27,4.82,8.73,0.25,-0.03,-0.02,1.21,-15.87,-86.96,9.97588091348328,0
20713,0.31,5.02,8.75,0.25,-0.04,-0.05,0.91,-14.03,-82.99,10.0925219841227,0
20720,0.44,5.31,8.86,0.23,-0.05,-0.08,0.7,-15.11,-87.5,10.33872816162607,0
20727,0.5,5.47,8.88,0.23,-0.05,-0.08,1.59,-15.51,-87.11,10.441518088860452,0
