timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
14994,0.25,1.40,9.75,0.01,0.00,0.01,2.78,-3.48,-89.64
15001,0.24,1.38,9.76,0.01,0.00,0.01,2.57,-3.01,-90.69
15008,0.25,1.39,9.75,0.01,0.00,0.01,3.39,-3.01,-90.27
15015,0.24,1.41,9.76,0.01,0.00,0.01,3.08,-2.50,-89.97
15022,0.22,1.41,9.78,0.01,0.00,0.01,2.98,-2.72,-90.25
15029,0.20,1.42,9.80,0.01,0.00,0.01,3.32,-2.88,-89.80
15036,0.22,1.43,9.79,0.01,0.00,0.01,3.14,-1.78,-85.37
15043,0.23,1.41,9.80,0.00,0.00,0.01,2.35,-2.27,-89.81
15050,0.25,1.40,9.78,0.00,-0.00,0.01,3.24,-3.03,-90.00
15057,0.32,1.42,9.74,0.00,-0.00,0.01,3.33,-3.13,-90.05
15064,0.32,1.43,9.72,0.00,-0.00,0.01,3.19,-3.41,-89.73
15071,0.28,1.41,9.75,0.01,0.00,0.01,2.91,-3.39,-89.45
15078,0.24,1.39,9.77,0.01,0.00,0.01,3.51,-3.38,-88.66
15085,0.18,1.36,9.80,0.01,0.00,0.01,3.27,-3.35,-86.74
15092,0.16,1.38,9.79,0.01,0.00,0.01,2.00,-1.62,-87.39
15099,0.16,1.39,9.77,0.01,0.00,0.01,2.75,-3.58,-90.27
15106,0.17,1.40,9.77,0.01,0.00,0.00,3.22,-3.20,-90.63
15113,0.22,1.44,9.77,0.01,-0.00,0.00,3.32,-3.20,-90.56
15120,0.23,1.43,9.77,0.01,-0.00,0.00,3.27,-2.91,-90.22
15127,0.25,1.42,9.78,0.01,-0.00,-0.00,3.51,-2.95,-90.37
15134,0.26,1.40,9.79,0.00,-0.00,-0.01,3.27,-1.51,-85.85
15141,0.25,1.38,9.76,0.00,-0.00,-0.00,3.24,-2.97,-90.02
15148,0.26,1.37,9.77,0.00,-0.00,-0.00,3.84,-3.35,-90.54
15155,0.24,1.38,9.76,0.00,-0.00,-0.00,3.19,-3.20,-90.57
15162,0.26,1.39,9.76,0.01,-0.00,0.00,3.39,-3.30,-90.34
15169,0.26,1.40,9.78,0.01,-0.00,0.01,3.04,-3.35,-89.71
15176,0.26,1.38,9.79,0.01,-0.00,0.01,3.43,-3.14,-89.43
15183,0.25,1.42,9.78,0.01,-0.00,0.01,3.49,-3.19,-85.62
15190,0.26,1.39,9.78,0.01,-0.00,0.01,2.53,-0.95,-89.23
15197,0.26,1.40,9.76,0.01,-0.00,0.01,3.29,-3.38,-90.49
15204,0.27,1.38,9.77,0.01,-0.00,0.01,3.42,-3.23,-90.68
15211,0.25,1.37,9.77,0.01,-0.00,0.01,3.36,-3.05,-90.16
15218,0.24,1.36,9.75,0.01,-0.00,0.01,3.01,-3.16,-90.51
15225,0.25,1.36,9.74,0.01,-0.00,0.01,3.11,-3.41,-90.97
15232,0.24,1.37,9.74,0.01,-0.00,0.01,2.40,-1.27,-86.61
15239,0.25,1.37,9.76,0.01,-0.00,0.01,3.11,-3.17,-91.45
15246,0.22,1.39,9.77,0.02,-0.00,0.01,3.05,-2.78,-90.82
15253,0.24,1.41,9.77,0.02,-0.00,0.01,3.46,-3.08,-90.57
15260,0.26,1.40,9.76,0.02,-0.00,0.01,2.98,-3.57,-90.19
15267,0.28,1.40,9.77,0.02,-0.00,0.01,2.94,-3.52,-90.28
15274,0.29,1.41,9.76,0.02,-0.00,0.01,3.03,-3.45,-90.40
15281,0.27,1.39,9.77,0.02,-0.00,0.01,3.32,-2.03,-85.37
15288,0.27,1.40,9.76,0.01,-0.00,0.01,2.46,-3.08,-89.30
15295,0.28,1.38,9.77,0.01,0.00,0.01,3.13,-3.41,-89.64
15302,0.25,1.38,9.77,0.01,0.00,0.02,2.86,-3.03,-89.67
15309,0.26,1.41,9.76,0.01,0.00,0.02,3.24,-3.16,-90.12
15316,0.25,1.42,9.78,0.02,0.00,0.02,3.36,-3.24,-89.77
15323,0.23,1.44,9.77,0.02,0.00,0.02,2.88,-3.35,-86.33
15330,0.24,1.45,9.80,0.02,-0.00,0.02,3.22,-1.36,-88.64
15337,0.24,1.45,9.79,0.02,-0.00,0.01,3.08,-3.32,-91.22
15344,0.23,1.45,9.80,0.02,-0.00,0.01,3.11,-2.98,-91.08
15351,0.23,1.41,9.79,0.02,-0.00,0.01,2.67,-2.70,-90.76
15358,0.24,1.42,9.79,0.01,-0.00,0.01,3.01,-2.98,-90.44
15365,0.26,1.43,9.76,0.01,-0.00,0.01,3.16,-2.94,-90.13
15372,0.28,1.44,9.75,0.01,-0.00,0.01,3.57,-3.36,-89.73
15379,0.27,1.44,9.76,0.02,-0.00,0.01,2.95,-2.73,-89.26
15386,0.27,1.43,9.77,0.02,0.00,0.01,3.27,-3.46,-90.28
15393,0.23,1.41,9.77,0.02,0.00,0.01,3.65,-3.62,-89.54
15400,0.20,1.42,9.78,0.01,-0.00,0.01,3.57,-3.64,-89.35
15407,0.17,1.44,9.76,0.01,-0.00,0.01,3.11,-3.71,-89.11
15414,0.17,1.44,9.76,0.01,-0.00,0.01,3.08,-3.48,-89.68
15421,0.20,1.44,9.77,0.01,-0.00,0.00,2.73,-3.26,-90.43
15428,0.24,1.45,9.77,0.02,-0.00,0.00,3.16,-3.51,-86.32
15435,0.26,1.44,9.77,0.02,-0.01,0.00,2.09,-1.37,-90.92
15442,0.28,1.43,9.77,0.01,-0.01,-0.00,2.19,-3.79,-91.08
15449,0.32,1.42,9.77,0.01,-0.01,0.00,3.43,-2.92,-91.44
15456,0.31,1.43,9.78,0.01,-0.01,0.00,3.20,-2.85,-91.01
15463,0.31,1.45,9.78,0.01,-0.00,0.00,3.23,-2.53,-90.62
15470,0.29,1.43,9.78,0.01,-0.00,0.01,3.07,-2.73,-89.04
15477,0.28,1.45,9.78,0.01,-0.00,0.01,2.62,-1.42,-87.37
15484,0.26,1.45,9.77,0.01,-0.00,0.01,3.29,-3.16,-89.81
15491,0.23,1.44,9.76,0.01,-0.00,0.01,3.24,-3.29,-89.37
15498,0.21,1.46,9.76,0.01,-0.00,0.01,3.13,-3.38,-89.61
15505,0.21,1.45,9.78,0.01,-0.00,0.01,3.24,-3.20,-89.32
15512,0.22,1.45,9.76,0.01,-0.00,0.01,3.35,-3.20,-89.20
15519,0.25,1.44,9.77,0.01,-0.00,0.00,3.48,-3.23,-89.43
15526,0.25,1.43,9.78,0.01,-0.00,0.00,3.30,-1.93,-87.52
15533,0.28,1.45,9.77,0.01,-0.00,0.00,3.17,-3.65,-89.36
15540,0.27,1.45,9.77,0.01,-0.00,0.00,3.38,-3.80,-90.12
15547,0.29,1.45,9.76,0.01,-0.00,0.00,3.01,-3.86,-90.51
15554,0.28,1.46,9.76,0.01,-0.00,0.00,3.39,-3.29,-89.61
15561,0.29,1.45,9.78,0.01,-0.00,0.00,3.38,-3.45,-90.47
15568,0.26,1.46,9.78,0.01,-0.00,0.01,3.26,-2.59,-87.40
15575,0.26,1.44,9.78,0.01,-0.00,0.01,2.28,-1.08,-85.47
15582,0.25,1.44,9.78,0.00,-0.00,0.01,2.63,-1.89,-89.89
15589,0.25,1.43,9.77,0.00,-0.00,0.01,3.17,-3.24,-89.46
15596,0.27,1.43,9.76,0.00,-0.00,0.01,3.39,-3.48,-89.56
15603,0.26,1.43,9.75,0.00,-0.00,0.01,3.20,-2.97,-89.68
15610,0.27,1.41,9.76,0.00,-0.00,0.01,3.22,-3.17,-89.75
15617,0.28,1.42,9.77,0.00,-0.00,0.01,3.43,-3.60,-89.54
15624,0.26,1.43,9.77,0.00,-0.00,0.01,2.92,-0.99,-85.88
15631,0.27,1.42,9.77,0.00,-0.00,0.01,3.27,-3.10,-89.77
15638,0.26,1.43,9.77,0.00,-0.00,0.01,3.11,-3.42,-90.08
15645,0.25,1.42,9.78,0.00,-0.00,0.01,2.66,-3.36,-90.21
15652,0.24,1.42,9.77,0.00,0.00,0.01,2.88,-3.23,-90.51
15659,0.24,1.39,9.76,0.00,0.00,0.01,2.16,-3.57,-90.41
15666,0.25,1.39,9.76,0.00,-0.00,0.01,2.57,-3.35,-86.00
15673,0.25,1.40,9.74,0.00,-0.00,0.01,2.40,-0.95,-89.62
15680,0.24,1.41,9.75,0.01,-0.00,0.00,2.85,-2.62,-91.00
15687,0.26,1.41,9.77,0.01,-0.00,0.00,3.08,-2.57,-90.68
15694,0.26,1.41,9.76,0.01,-0.00,0.00,2.85,-2.65,-90.18
15701,0.27,1.43,9.79,0.01,-0.00,0.00,2.69,-2.79,-89.94
15708,0.28,1.42,9.77,0.01,-0.00,0.00,2.54,-2.51,-89.52
15715,0.27,1.44,9.77,0.01,0.00,0.01,2.78,-2.97,-88.47
15722,0.27,1.43,9.77,0.01,0.00,0.01,2.06,-1.67,-86.17
15729,0.27,1.45,9.76,0.01,0.00,0.01,2.53,-3.26,-89.26
15736,0.25,1.41,9.77,0.00,0.00,0.01,2.78,-3.16,-88.48
15743,0.25,1.40,9.77,0.01,0.00,0.01,2.47,-2.60,-89.23
15750,0.25,1.43,9.79,0.01,0.00,0.01,2.43,-3.08,-89.46
15757,0.25,1.42,9.78,0.01,0.00,0.01,2.51,-3.42,-89.43
15764,0.23,1.41,9.76,0.00,0.00,0.01,2.43,-3.61,-89.96
15771,0.26,1.41,9.77,0.00,0.00,0.00,2.57,-2.06,-85.69
15778,0.27,1.40,9.78,0.00,0.00,0.00,1.37,-3.13,-90.37
15785,0.26,1.41,9.75,0.00,0.00,0.00,2.35,-3.20,-90.44
15792,0.28,1.40,9.76,0.00,0.00,0.00,2.72,-2.98,-90.66
15799,0.26,1.39,9.77,0.00,0.00,0.01,2.51,-2.78,-90.66
15806,0.23,1.41,9.76,0.01,0.00,0.01,2.91,-3.03,-90.56
15813,0.23,1.43,9.76,0.01,0.00,0.01,2.59,-2.76,-87.42
15820,0.24,1.42,9.76,0.01,0.00,0.01,1.75,-1.04,-88.98
15827,0.23,1.42,9.77,0.01,0.00,0.01,3.10,-2.95,-90.09
15834,0.22,1.44,9.76,0.01,0.00,0.01,2.81,-3.04,-90.08
15841,0.22,1.44,9.77,0.01,0.00,0.01,3.04,-3.52,-89.40
15848,0.22,1.43,9.79,0.01,-0.00,0.01,2.97,-3.48,-89.45
15855,0.21,1.43,9.79,0.01,-0.00,0.01,3.24,-3.36,-88.89
15862,0.22,1.43,9.80,0.00,-0.00,0.01,2.76,-3.00,-89.64
15869,0.23,1.43,9.78,0.00,-0.00,0.01,2.46,-1.18,-84.98
15876,0.31,1.42,9.76,0.00,-0.00,0.01,1.87,-3.17,-89.46
15883,0.35,1.44,9.72,0.00,-0.00,0.01,2.59,-3.79,-90.13
15890,0.37,1.46,9.72,0.01,-0.00,0.00,2.60,-3.17,-90.15
15897,0.37,1.42,9.75,0.01,-0.00,0.00,2.69,-3.01,-90.30
15904,0.26,1.40,9.79,0.01,0.00,0.01,2.51,-2.79,-89.90
15911,0.21,1.39,9.82,0.01,0.00,0.01,3.32,-2.79,-86.55
15918,0.17,1.40,9.81,0.01,0.00,0.01,3.11,-2.34,-89.94
15925,0.16,1.42,9.76,0.01,0.00,0.01,2.91,-2.53,-90.12
15932,0.18,1.43,9.75,0.00,0.00,0.01,3.03,-2.88,-89.97
15939,0.20,1.44,9.76,0.01,-0.00,0.00,2.89,-2.70,-89.68
15946,0.21,1.43,9.76,0.01,-0.00,0.00,2.79,-3.01,-90.16
15953,0.23,1.43,9.78,0.01,-0.00,0.00,3.33,-3.26,-89.81
15960,0.26,1.44,9.77,0.00,-0.00,-0.00,2.89,-3.24,-88.09
15967,0.24,1.43,9.76,0.00,-0.00,-0.00,1.99,-1.58,-84.62
15974,0.26,1.43,9.76,0.00,-0.01,-0.00,1.75,-1.45,-86.90
15981,0.26,1.43,9.77,0.00,-0.01,-0.00,2.91,-3.36,-89.83
15988,0.29,1.44,9.77,0.00,-0.00,0.00,2.73,-3.43,-89.71
15995,0.28,1.45,9.79,0.00,-0.01,0.01,2.84,-2.88,-89.92
16002,0.29,1.43,9.80,0.00,-0.01,0.01,2.88,-3.30,-90.25
16009,0.30,1.42,9.79,0.00,-0.01,0.01,2.60,-1.17,-85.95
16016,0.28,1.42,9.78,0.00,-0.00,0.01,1.94,-2.94,-91.07
16023,0.30,1.41,9.78,0.00,-0.00,0.01,2.75,-2.56,-91.29
16030,0.27,1.43,9.78,0.00,-0.00,0.01,2.57,-2.38,-90.56
16037,0.29,1.41,9.75,0.00,-0.00,0.01,2.73,-2.78,-89.78
16044,0.25,1.42,9.75,0.00,-0.00,0.01,3.13,-2.56,-89.87
16051,0.23,1.40,9.76,0.01,-0.00,0.01,2.79,-2.94,-89.48
16058,0.22,1.39,9.74,0.01,-0.00,0.01,2.81,-2.84,-86.61
16065,0.23,1.38,9.77,0.01,-0.00,0.01,1.71,-0.77,-87.08
16072,0.23,1.40,9.77,0.01,-0.00,0.01,2.44,-3.20,-88.92
16079,0.25,1.40,9.77,0.01,-0.00,0.00,2.40,-3.08,-89.48
16086,0.26,1.41,9.76,0.01,-0.00,0.00,2.47,-3.45,-89.29
16093,0.27,1.43,9.76,0.01,-0.00,0.00,2.29,-3.64,-90.12
16100,0.31,1.44,9.76,0.01,-0.00,0.00,2.28,-3.17,-89.89
16107,0.29,1.44,9.77,0.01,-0.00,0.01,2.38,-3.61,-90.16
16114,0.31,1.42,9.77,0.01,-0.00,0.01,1.93,-1.33,-90.70
16121,0.28,1.41,9.77,0.01,-0.00,0.01,2.28,-3.10,-90.27
16128,0.26,1.41,9.78,0.01,0.00,0.01,2.37,-3.36,-90.68
16135,0.25,1.40,9.77,0.01,0.00,0.02,2.29,-3.07,-90.78
16142,0.22,1.44,9.77,0.01,0.00,0.02,2.67,-2.70,-90.30
16149,0.23,1.45,9.78,0.01,0.00,0.02,2.79,-3.04,-89.70
16156,0.24,1.47,9.78,0.01,0.00,0.01,2.84,-3.13,-85.03
16163,0.24,1.46,9.76,0.01,-0.00,0.01,1.87,-1.37,-88.85
16170,0.22,1.44,9.79,0.01,-0.00,0.01,2.82,-3.17,-89.07
16177,0.24,1.44,9.78,0.01,-0.00,0.01,2.86,-3.46,-88.72
16184,0.25,1.41,9.76,0.01,-0.00,0.00,3.11,-3.60,-89.16
16191,0.28,1.42,9.73,0.01,-0.00,0.00,2.95,-3.74,-88.72
16198,0.28,1.46,9.74,0.01,-0.00,0.01,2.43,-3.80,-89.30
16205,0.30,1.46,9.75,0.01,-0.00,0.01,2.98,-3.71,-88.32
16212,0.26,1.42,9.79,0.02,-0.00,0.01,1.59,-1.89,-84.67
16219,0.25,1.41,9.78,0.01,0.00,0.02,3.14,-3.49,-88.94
16226,0.20,1.37,9.77,0.01,0.00,0.02,2.65,-3.65,-90.19
16233,0.19,1.35,9.75,0.01,0.00,0.02,2.54,-2.79,-90.54
16240,0.16,1.38,9.75,0.01,-0.00,0.01,2.65,-3.03,-90.41
16247,0.17,1.41,9.76,0.02,-0.00,0.01,2.56,-2.60,-90.69
16254,0.22,1.41,9.76,0.02,-0.01,0.00,2.60,-1.04,-85.84
16261,0.24,1.40,9.77,0.02,-0.01,0.00,1.61,-1.39,-88.97
16268,0.28,1.37,9.75,0.02,-0.01,-0.00,2.82,-3.03,-89.54
16275,0.29,1.37,9.77,0.02,-0.01,-0.00,2.92,-3.68,-89.40
16282,0.31,1.40,9.78,0.02,-0.01,0.00,2.69,-3.46,-89.01
16289,0.29,1.42,9.78,0.02,-0.01,0.00,2.91,-3.84,-88.75
16296,0.28,1.41,9.77,0.02,-0.01,0.00,2.85,-3.58,-88.75
16303,0.26,1.41,9.74,0.02,-0.01,0.01,2.28,-3.76,-86.29
16310,0.23,1.42,9.75,0.02,-0.00,0.01,1.89,-1.65,-87.64
16317,0.22,1.42,9.75,0.02,-0.00,0.01,3.05,-3.81,-89.68
16324,0.23,1.43,9.75,0.03,-0.00,0.01,2.63,-3.35,-90.12
16331,0.22,1.44,9.77,0.03,-0.01,0.00,2.37,-3.43,-90.34
16338,0.26,1.43,9.77,0.03,-0.01,-0.01,2.31,-3.55,-89.97
16345,0.27,1.37,9.75,0.03,-0.01,-0.01,2.34,-3.52,-89.68
16352,0.32,1.31,9.73,0.03,-0.01,-0.01,2.27,-1.46,-85.11
16359,0.34,1.26,9.69,0.03,-0.01,-0.01,2.29,-2.81,-89.89
16366,0.37,1.19,9.68,0.03,-0.01,-0.00,2.85,-2.95,-90.25
16373,0.37,1.16,9.67,0.03,-0.01,-0.00,2.94,-3.16,-89.54
16380,0.36,1.17,9.67,0.05,-0.00,0.00,2.81,-2.91,-89.84
16387,0.34,1.19,9.70,0.06,-0.00,0.01,2.85,-3.54,-89.87
16394,0.31,1.17,9.69,0.07,0.00,0.02,2.86,-3.20,-89.80
16401,0.29,1.17,9.69,0.07,0.00,0.02,2.89,-3.80,-84.36
16408,0.28,1.17,9.68,0.09,0.00,0.03,2.29,-2.08,-88.85
16415,0.28,1.14,9.66,0.11,0.00,0.02,3.01,-3.54,-88.95
16422,0.25,1.02,9.66,0.12,0.00,0.02,3.29,-3.67,-89.92
16429,0.24,0.98,9.64,0.12,0.00,0.02,2.78,-3.48,-89.80
16436,0.20,0.89,9.60,0.15,0.00,0.01,3.01,-3.89,-90.27
16443,0.18,0.84,9.60,0.18,-0.00,-0.01,2.79,-3.77,-90.32
16450,0.10,0.75,9.56,0.21,-0.00,-0.02,2.62,-0.25,-86.07
16457,0.06,0.77,9.52,0.21,-0.00,-0.02,3.11,-3.87,-90.31
16464,0.01,0.90,9.48,0.27,-0.01,-0.05,2.48,-3.70,-90.51
16471,-0.05,1.04,9.48,0.32,-0.02,-0.06,2.81,-3.74,-89.78
16478,-0.10,1.31,9.59,0.37,-0.03,-0.07,3.07,-3.87,-90.13
16485,-0.12,1.45,9.65,0.37,-0.03,-0.07,2.53,-3.83,-89.62
16492,-0.13,1.69,9.81,0.40,-0.04,-0.08,2.82,-4.14,-89.42
16499,-0.12,1.81,9.89,0.40,-0.05,-0.09,2.47,-3.23,-85.12
16506,-0.04,1.99,9.96,0.38,-0.06,-0.11,1.49,-4.57,-89.62
16513,-0.00,2.11,9.95,0.38,-0.06,-0.11,2.46,-5.04,-90.09
16520,0.10,2.21,9.89,0.35,-0.07,-0.12,2.48,-5.23,-90.51
16527,0.16,2.21,9.85,0.31,-0.08,-0.13,2.66,-5.01,-89.08
16534,0.26,2.14,9.75,0.27,-0.08,-0.14,2.82,-5.50,-89.96
16541,0.31,2.10,9.71,0.27,-0.08,-0.14,2.91,-5.12,-89.77
16548,0.40,2.07,9.68,0.24,-0.09,-0.14,2.89,-5.31,-88.03
16555,0.45,2.09,9.69,0.22,-0.08,-0.13,1.96,-3.71,-88.99
16562,0.51,2.09,9.70,0.21,-0.08,-0.12,2.70,-5.61,-90.41
16569,0.52,2.15,9.72,0.21,-0.08,-0.12,2.56,-5.20,-90.40
16576,0.55,2.18,9.71,0.20,-0.07,-0.09,2.73,-5.60,-90.32
16583,0.57,2.15,9.71,0.18,-0.07,-0.06,2.62,-5.17,-90.59
16590,0.56,2.13,9.66,0.17,-0.06,-0.04,2.46,-5.67,-90.46
16597,0.53,2.09,9.67,0.17,-0.06,-0.04,2.24,-3.90,-85.37
16604,0.49,2.05,9.61,0.16,-0.05,-0.03,2.19,-5.44,-89.77
16611,0.46,2.00,9.60,0.16,-0.05,-0.03,2.56,-5.66,-89.18
16618,0.43,2.02,9.56,0.17,-0.04,-0.03,2.82,-6.17,-89.35
16625,0.41,2.07,9.56,0.17,-0.04,-0.03,2.63,-5.88,-89.18
16632,0.37,2.16,9.61,0.19,-0.04,-0.04,2.63,-5.92,-88.88
16639,0.35,2.28,9.64,0.20,-0.04,-0.03,3.00,-5.93,-88.80
16646,0.33,2.42,9.74,0.20,-0.04,-0.02,2.29,-6.33,-84.19
16653,0.31,2.51,9.80,0.20,-0.04,-0.02,1.89,-4.68,-89.20
16660,0.30,2.55,9.89,0.18,-0.04,-0.02,2.62,-6.40,-90.46
16667,0.29,2.55,9.90,0.16,-0.04,-0.02,2.29,-6.59,-90.34
16674,0.27,2.52,9.86,0.13,-0.04,-0.03,2.19,-6.27,-90.47
16681,0.28,2.47,9.79,0.13,-0.04,-0.03,2.31,-6.23,-90.47
16688,0.24,2.35,9.69,0.10,-0.04,-0.04,2.69,-6.08,-89.02
16695,0.28,2.27,9.66,0.08,-0.04,-0.06,1.01,-4.57,-85.53
16702,0.31,2.15,9.63,0.07,-0.05,-0.07,2.27,-5.83,-90.21
16709,0.33,2.09,9.62,0.07,-0.05,-0.07,2.76,-5.66,-90.16
16716,0.46,2.02,9.56,0.06,-0.05,-0.09,2.44,-6.14,-89.77
16723,0.54,2.00,9.54,0.07,-0.05,-0.10,2.62,-5.82,-90.43
16730,0.69,1.97,9.55,0.09,-0.04,-0.10,2.48,-5.96,-89.62
16737,0.73,2.02,9.54,0.09,-0.04,-0.10,2.69,-6.78,-89.21
16744,0.75,2.13,9.56,0.11,-0.04,-0.09,3.00,-4.63,-84.89
16751,0.73,2.16,9.60,0.13,-0.03,-0.07,1.34,-6.02,-89.65
16758,0.66,2.18,9.61,0.13,-0.02,-0.04,2.54,-6.27,-89.39
16765,0.57,2.16,9.62,0.13,-0.02,-0.04,2.32,-6.75,-89.36
16772,0.39,2.14,9.65,0.12,-0.01,-0.02,2.25,-7.19,-89.48
16779,0.29,2.12,9.67,0.12,-0.00,0.00,2.56,-7.06,-89.68
16786,0.13,2.16,9.71,0.12,-0.00,0.01,2.38,-6.93,-86.69
16793,0.05,2.18,9.77,0.12,-0.00,0.01,1.32,-4.94,-89.17
16800,-0.08,2.24,9.83,0.12,-0.01,-0.00,2.82,-6.55,-90.62
16807,-0.10,2.30,9.87,0.11,-0.02,-0.02,2.79,-6.33,-90.06
16814,-0.10,2.37,9.88,0.09,-0.04,-0.05,2.57,-6.47,-89.71
16821,-0.08,2.39,9.88,0.09,-0.04,-0.05,2.88,-6.39,-89.75
16828,0.05,2.38,9.83,0.07,-0.05,-0.06,3.20,-6.75,-90.30
16835,0.08,2.38,9.82,0.05,-0.07,-0.07,2.95,-6.55,-89.83
16842,0.23,2.31,9.72,0.03,-0.08,-0.06,1.89,-4.82,-84.81
16849,0.27,2.24,9.66,0.03,-0.08,-0.06,2.03,-6.59,-89.42
16856,0.36,2.05,9.53,0.01,-0.08,-0.05,2.41,-6.68,-89.36
16863,0.40,1.94,9.48,-0.01,-0.08,-0.03,3.03,-7.13,-89.32
16870,0.38,1.83,9.36,-0.00,-0.08,-0.00,3.38,-7.18,-89.68
16877,0.37,1.84,9.34,-0.00,-0.08,-0.00,2.73,-6.81,-89.99
16884,0.31,1.77,9.34,0.01,-0.08,0.02,2.60,-6.97,-90.08
16891,0.27,1.78,9.36,0.03,-0.08,0.03,2.19,-6.72,-85.52
