timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
19075,1.35,-4.02,8.22,1.36,0.28,-0.11,-4.0,25.29,-76.98,9.249394574781638,0
19082,1.31,-4.0,8.37,1.36,0.28,-0.1,-4.06,24.76,-77.17,9.368724566343062,0
19089,1.28,-3.92,8.39,1.36,0.28,-0.11,-3.81,24.26,-77.61,9.34863091580794,0
19096,1.22,-3.88,8.43,1.36,0.28,-0.11,-3.83,23.87,-78.14,9.35989850372321,0
19103,1.24,-3.81,8.42,1.36,0.28,-0.14,-4.24,23.52,-78.19,9.324703748645316,0
19110,1.24,-3.76,8.46,1.36,0.29,-0.16,-3.76,22.77,-79.22,9.340599552491264,0
19117,1.35,-3.69,8.46,1.36,0.29,-0.17,-4.38,22.83,-79.32,9.327925814456288,0
19124,1.43,-3.63,8.46,1.36,0.29,-0.17,-4.03,22.62,-79.64,9.316297547845926,0
19131,1.6,-3.53,8.48,1.36,0.3,-0.16,-4.12,22.54,-80.53,9.323695619227388,0
19138,1.7,-3.53,8.46,1.36,0.31,-0.13,-4.21,22.17,-79.87,9.323223691406316,0
19145,1.78,-3.46,8.55,1.35,0.32,-0.09,-3.74,21.06,-79.67,9.393747920824786,0
19152,1.81,-3.43,8.61,1.35,0.32,-0.09,-4.43,22.04,-75.59,9.443150957175256,0
19159,1.73,-3.33,8.77,1.36,0.32,-0.06,-4.06,22.32,-76.4,9.539114214642783,0
19166,1.69,-3.24,8.81,1.38,0.33,-0.04,-4.14,20.2,-80.46,9.537808972714856,0
19173,1.5,-2.94,8.75,1.37,0.34,-0.03,-3.41,19.25,-81.1,9.351796618832129,0
19180,1.42,-2.76,8.69,1.37,0.34,-0.03,-3.26,19.09,-81.01,9.227681182182229,0
19187,1.25,-2.41,8.61,1.36,0.35,-0.03,-3.1,18.87,-81.89,9.027884580564818,0
19194,1.14,-2.23,8.63,1.36,0.35,-0.03,-2.66,18.24,-81.51,8.986066992850654,0
19201,0.97,-2.0,8.77,1.33,0.36,-0.04,-3.14,19.26,-77.07,9.047308992181044,0
19208,0.94,-2.01,8.84,1.33,0.36,-0.04,-2.44,17.63,-82.62,9.114236117196,0
19215,0.87,-1.93,8.96,1.3,0.36,-0.05,-2.89,17.09,-83.53,9.20670407909367,0
19222,0.83,-1.87,9.05,1.28,0.35,-0.08,-2.59,16.71,-83.73,9.278378091024315,0
19229,0.84,-1.74,9.27,1.27,0.35,-0.09,-2.5,16.3,-84.14,9.469218552763474,0
19236,0.84,-1.68,9.36,1.27,0.35,-0.09,-2.1,16.49,-84.65,9.546601489535425,0
19243,0.91,-1.69,9.46,1.24,0.34,-0.1,-2.03,15.96,-84.67,9.65276126297548,0
19250,0.96,-1.74,9.44,1.2,0.33,-0.11,-1.74,15.51,-84.61,9.64690623982632,0
19257,0.96,-1.79,9.4,1.17,0.32,-0.11,-1.45,14.92,-84.7,9.61694858050099,0
19264,0.91,-1.86,9.42,1.17,0.32,-0.11,-1.27,14.69,-84.81,9.644900206845069,0
19271,0.79,-1.91,9.46,1.15,0.32,-0.13,-1.2,14.09,-84.61,9.68317096823143,0
19278,0.76,-1.84,9.47,1.16,0.32,-0.16,-0.77,13.58,-84.73,9.676988167813372,0
19285,0.68,-1.53,9.4,1.18,0.32,-0.18,-0.67,12.92,-85.28,9.54794742339944,0
19292,0.61,-1.31,9.43,1.18,0.32,-0.18,-0.61,12.64,-85.36,9.540078616028277,0
19299,0.56,-1.07,9.5,1.17,0.33,-0.2,-1.2,14.94,-81.09,9.576455502950974,0
19306,0.54,-1.0,9.56,1.13,0.34,-0.22,-1.7,13.77,-81.12,9.627315305940696,0
19313,0.45,-0.97,9.67,1.08,0.35,-0.23,-1.83,13.4,-85.76,9.728941360703129,0
19320,0.39,-0.97,9.78,1.08,0.35,-0.23,-0.86,11.72,-86.28,9.835720614169558,0
19327,0.29,-0.91,9.96,1.06,0.35,-0.24,-1.08,11.15,-86.42,10.005688382115446,0
19334,0.26,-0.92,10.06,1.05,0.34,-0.26,-1.23,10.51,-87.75,10.105325328756122,0
19341,0.31,-1.0,10.15,1.03,0.32,-0.28,-0.72,10.76,-82.32,10.203852213747512,0
19348,0.34,-0.98,10.13,1.03,0.32,-0.28,-0.99,10.67,-87.59,10.18297107920866,0
19355,0.4,-0.72,10.06,1.03,0.3,-0.3,-0.44,10.33,-87.85,10.093661377319927,0
19362,0.47,-0.57,9.98,1.04,0.29,-0.3,-0.26,9.97,-88.04,10.007307330146308,0
19369,0.58,-0.28,9.81,1.03,0.29,-0.29,0.0,10.0,-88.1,9.831118959711556,0
19376,0.61,-0.23,9.74,1.03,0.29,-0.29,-0.35,9.57,-87.66,9.76179286811598,0
19383,0.68,-0.28,9.67,1.01,0.3,-0.28,-0.6,8.93,-87.71,9.697922457928811,0
19390,0.72,-0.28,9.65,0.99,0.31,-0.28,0.39,8.49,-86.2,9.680872894527642,0
19397,0.73,-0.24,9.66,1.0,0.33,-0.29,-0.73,9.44,-82.27,9.690515982134285,0
19404,0.75,-0.17,9.7,1.0,0.33,-0.29,-0.01,7.92,-87.36,9.730436783618709,0
19411,0.73,-0.31,10.16,1.01,0.34,-0.3,0.94,7.25,-87.34,10.190907712269796,0
19418,0.9,-0.26,10.48,1.03,0.35,-0.3,0.44,7.34,-87.59,10.52178692048076,0
19425,0.94,0.08,10.72,1.06,0.34,-0.31,0.67,7.42,-88.15,10.76143113159212,0
19432,0.91,0.21,10.85,1.06,0.34,-0.31,0.92,6.61,-87.91,10.890119374919632,0
19439,0.96,0.3,10.69,1.07,0.34,-0.28,0.85,6.14,-88.56,10.73721099727485,0
19446,0.92,0.23,10.53,1.04,0.35,-0.2,0.53,7.38,-89.39,10.572615570425324,0
19453,0.78,0.27,10.15,1.03,0.37,-0.12,0.88,5.16,-89.36,10.183506272399502,0
19460,0.64,0.32,9.97,1.03,0.37,-0.12,0.88,5.12,-88.97,9.99564405128554,0
19467,0.44,0.4,9.9,1.03,0.4,-0.06,1.71,4.46,-88.37,9.917842507319826,0
19474,0.29,0.49,9.96,1.05,0.41,-0.02,1.71,4.4,-89.33,9.976261824952273,0
19481,0.05,0.63,10.01,1.07,0.42,-0.03,2.02,4.46,-88.91,10.029930209129072,0
19488,-0.03,0.73,9.98,1.07,0.42,-0.03,2.15,3.7,-86.85,10.006707750304294,0
19495,-0.2,1.05,9.94,1.08,0.42,-0.05,0.99,5.5,-87.39,9.997304636750847,0
19502,-0.29,1.07,9.96,1.09,0.41,-0.06,1.77,3.08,-88.78,10.021506872721288,0
19509,-0.39,1.23,10.0,1.09,0.38,-0.06,2.34,2.75,-88.21,10.08290632704678,0
19516,-0.47,1.38,10.01,1.09,0.38,-0.06,2.38,2.47,-88.75,10.115601811063936,0
19523,-0.51,1.51,10.01,1.09,0.35,-0.07,2.34,1.75,-87.93,10.1360889893489,0
19530,-0.47,1.58,9.95,1.07,0.3,-0.08,2.56,1.48,-88.07,10.085623431399766,0
19537,-0.37,1.42,9.96,1.04,0.27,-0.1,2.22,0.96,-88.8,10.067517072247757,0
19544,-0.42,1.39,10.01,1.04,0.27,-0.1,2.03,2.76,-84.49,10.11477137655617,0
19551,-0.45,1.48,9.94,1.03,0.25,-0.13,2.38,1.52,-89.33,10.05964711110683,0
19558,-0.51,1.48,9.94,1.04,0.24,-0.15,2.51,0.48,-89.99,10.062509627324587,0
19565,-0.69,1.31,10.15,1.03,0.22,-0.19,3.16,-0.44,-90.16,10.257421703332666,0
19572,-0.81,1.47,10.21,1.03,0.22,-0.19,3.55,-0.12,-89.59,10.347033391267278,0
19579,-0.95,1.81,10.13,1.06,0.2,-0.2,3.61,-0.41,-90.15,10.334190824636442,0
19586,-0.98,1.88,10.07,1.04,0.17,-0.22,3.55,-0.82,-84.54,10.290757989574915,0
19593,-1.01,1.92,10.0,0.99,0.14,-0.22,2.84,-0.37,-89.35,10.232619410493092,0
19600,-0.97,1.93,10.02,0.99,0.14,-0.22,3.45,-1.23,-88.91,10.25018048621584,0
19607,-1.05,2.13,10.08,0.98,0.11,-0.21,2.98,-1.72,-88.19,10.355954808707889,0
19614,-1.05,2.23,10.11,0.98,0.08,-0.18,3.51,-1.97,-88.48,10.406128002287884,0
19621,-1.02,2.44,10.12,0.95,0.05,-0.18,3.45,-3.16,-88.5,10.459847035210409,0
19628,-0.97,2.48,10.1,0.95,0.05,-0.18,3.55,-2.94,-88.66,10.445156772399349,0
19635,-0.93,2.45,9.97,0.9,0.02,-0.2,3.62,-3.1,-87.91,10.308651706212602,0
19642,-0.86,2.49,9.85,0.84,-0.0,-0.24,2.48,-2.27,-84.76,10.196185561277314,0
19649,-0.74,2.46,9.7,0.78,-0.03,-0.28,3.33,-3.7,-89.05,10.034400829147696,0
19656,-0.67,2.42,9.68,0.78,-0.03,-0.28,3.32,-3.76,-90.08,10.000384992589035,0
19663,-0.48,2.44,9.7,0.74,-0.05,-0.32,3.14,-4.02,-89.37,10.013690628334787,0
19670,-0.39,2.44,9.69,0.71,-0.07,-0.37,3.19,-4.12,-89.55,10.000089999595003,0
19677,-0.17,2.51,9.72,0.68,-0.08,-0.4,3.1,-4.24,-89.86,10.040288840466692,0
19684,-0.04,2.51,9.78,0.68,-0.08,-0.4,3.45,-2.75,-84.86,10.097034218026597,0
19691,0.17,2.67,9.85,0.65,-0.09,-0.43,2.57,-4.34,-89.52,10.206875133947705,0
19698,0.3,2.84,9.78,0.61,-0.08,-0.46,3.9,-4.85,-89.55,10.188424804649635,0
19705,0.48,2.89,9.76,0.54,-0.08,-0.46,4.11,-4.65,-89.45,10.190196268963616,0
19712,0.52,2.99,9.77,0.54,-0.08,-0.46,3.68,-4.97,-89.27,10.23051318360912,0
19719,0.69,3.44,9.53,0.5,-0.06,-0.39,3.24,-5.35,-89.37,10.15532372699167,0
19726,0.73,3.54,9.39,0.48,-0.04,-0.29,3.38,-5.55,-89.46,10.061640025363658,0
19733,0.64,3.48,9.55,0.43,-0.01,-0.18,3.61,-5.55,-89.07,10.184424382359564,0
19740,0.56,3.51,9.51,0.43,-0.01,-0.18,3.81,-5.45,-89.2,10.152526779083129,0
19747,0.5,3.54,9.43,0.41,0.01,-0.09,3.93,-5.55,-89.54,10.084964055463956,0
19754,0.33,3.44,9.52,0.4,0.03,-0.05,4.24,-5.92,-89.04,10.127828000119274,0
19761,0.11,3.4,9.61,0.39,0.04,-0.03,3.95,-6.24,-89.51,10.19432194900671,0
19768,-0.03,3.47,9.61,0.39,0.04,-0.03,3.61,-6.24,-89.24,10.2173333115838,0
19775,-0.23,3.62,9.61,0.39,0.05,-0.04,3.71,-6.36,-89.58,10.271776866735376,0
19782,-0.33,3.6,9.64,0.37,0.04,-0.08,3.43,-6.69,-85.9,10.29555729428961,0
19789,-0.5,3.48,9.68,0.32,0.04,-0.13,2.28,-4.65,-86.38,10.298679527007334,0
19796,-0.55,3.45,9.7,0.32,0.04,-0.13,2.88,-6.36,-90.92,10.309946653596224,0
19803,-0.54,3.34,9.67,0.29,0.03,-0.19,3.43,-6.24,-90.56,10.244808441352136,0
19810,-0.46,3.28,9.67,0.26,0.01,-0.24,3.45,-6.52,-90.27,10.22149206329487,0
19817,-0.26,3.16,9.74,0.23,-0.01,-0.27,3.84,-6.61,-90.47,10.243085472649344,0
19824,-0.18,3.24,9.73,0.23,-0.01,-0.27,3.86,-6.71,-90.19,10.25684649392785,0
19831,0.16,3.19,9.63,0.22,-0.02,-0.29,3.81,-6.64,-84.7,10.145866153266562,0
19838,0.19,3.2,9.69,0.18,-0.02,-0.29,3.16,-5.93,-89.93,10.206478334861638,0
19845,0.37,3.13,9.68,0.16,-0.01,-0.26,3.6,-7.29,-88.98,10.180186638760608,0
19852,0.41,3.12,9.65,0.16,-0.01,-0.26,3.7,-7.37,-88.97,10.150123151962246,0
19859,0.46,3.06,9.54,0.15,0.0,-0.2,4.08,-7.19,-89.1,10.029297084043328,0
19866,0.49,2.97,9.52,0.14,0.02,-0.13,3.86,-7.72,-89.27,9.984558077351243,0
19873,0.46,2.84,9.44,0.14,0.03,-0.05,3.7,-7.6,-89.43,9.868677722977884,0
19880,0.43,2.76,9.42,0.14,0.03,-0.05,3.87,-7.79,-88.1,9.82542111056824,0
19887,0.31,2.67,9.41,0.14,0.05,0.01,2.82,-6.08,-85.37,9.786373179068944,0
19894,0.26,2.66,9.45,0.15,0.07,0.07,3.87,-7.95,-90.47,9.820677166061412,0
19901,0.17,2.69,9.46,0.16,0.08,0.11,3.93,-8.07,-90.34,9.836493277586277,0
19908,0.13,2.74,9.45,0.16,0.08,0.11,3.89,-7.79,-90.03,9.840071137954236,0
19915,-0.05,2.79,9.54,0.16,0.09,0.14,3.92,-7.48,-89.96,9.93972836650982,0
19922,-0.13,2.84,9.52,0.15,0.09,0.15,4.06,-7.22,-89.99,9.935436578228456,0
19929,-0.28,2.96,9.59,0.15,0.09,0.16,4.18,-5.8,-85.19,10.040323699961071,0
19936,-0.36,3.01,9.6,0.15,0.09,0.16,3.41,-7.51,-89.27,10.067258812606338,0
19943,-0.46,3.11,9.62,0.12,0.08,0.16,4.08,-7.91,-89.2,10.120676854835352,0
19950,-0.53,3.13,9.67,0.09,0.08,0.15,4.17,-8.42,-89.07,10.177755155239293,0
19957,-0.55,3.21,9.64,0.05,0.06,0.13,4.3,-8.51,-88.57,10.175273952086007,0
19964,-0.51,3.23,9.6,0.05,0.06,0.13,4.31,-8.64,-88.6,10.141646809073958,0
19971,-0.45,3.25,9.56,0.02,0.05,0.11,4.15,-8.17,-88.53,10.107353758526513,0
19978,-0.41,3.24,9.52,-0.01,0.04,0.09,4.38,-8.29,-85.68,10.06459636547835,0
19985,-0.31,3.19,9.48,-0.04,0.03,0.07,4.11,-6.37,-87.68,10.00712745996572,0
19992,-0.26,3.16,9.47,-0.04,0.03,0.07,4.31,-8.16,-89.14,9.986696150379265,0
19999,-0.19,3.07,9.5,-0.06,0.02,0.05,4.03,-8.16,-90.02,9.985539544761714,0
20006,-0.15,3.03,9.54,-0.08,0.02,0.03,4.22,-8.01,-89.77,10.01074422807815,0
20013,-0.11,2.95,9.59,-0.1,0.02,0.02,4.21,-7.41,-89.16,10.034076938114437,0
20020,-0.06,2.94,9.61,-0.1,0.02,0.02,4.24,-7.76,-89.54,10.04984079475889,0
20027,-0.04,2.84,9.65,-0.12,0.02,0.02,3.74,-5.93,-84.62,10.059309121405905,0
20034,-0.03,2.78,9.64,-0.14,0.02,0.04,3.98,-7.31,-89.35,10.03289090940393,0
20041,-0.03,2.71,9.6,-0.16,0.02,0.06,4.22,-7.31,-89.87,9.975219295835052,0
20048,-0.05,2.69,9.58,-0.16,0.02,0.06,4.12,-7.32,-89.84,9.950628120877596,0
20055,-0.07,2.64,9.54,-0.18,0.03,0.09,4.09,-7.61,-88.88,9.898792855697105,0
20062,-0.1,2.6,9.54,-0.18,0.03,0.12,4.31,-7.54,-89.68,9.88845791819938,0
20069,-0.13,2.56,9.54,-0.18,0.03,0.14,4.37,-7.83,-89.11,9.87836524937198,0
20076,-0.16,2.55,9.56,-0.18,0.03,0.14,4.15,-7.5,-84.07,9.895539399143434,0
20083,-0.15,2.57,9.58,-0.18,0.03,0.15,3.86,-6.15,-89.01,9.919868950747285,0
20090,-0.15,2.54,9.6,-0.19,0.03,0.14,4.31,-7.51,-89.43,9.93147018321054,0
20097,-0.17,2.54,9.61,-0.2,0.02,0.13,4.55,-7.25,-89.43,9.941458645490613,0
20104,-0.15,2.52,9.6,-0.2,0.02,0.13,4.38,-7.22,-89.8,9.926373960314008,0
20111,-0.16,2.47,9.62,-0.21,0.02,0.12,4.22,-7.44,-89.78,9.933322706929438,0
20118,-0.16,2.43,9.64,-0.22,0.02,0.11,4.56,-7.53,-88.23,9.94284164612914,0
20125,-0.16,2.44,9.67,-0.23,0.02,0.11,3.46,-5.52,-85.44,9.974372160692624,0
20132,-0.15,2.41,9.68,-0.23,0.02,0.11,3.96,-6.66,-89.89,9.976622675033871,0
20139,-0.13,2.29,9.63,-0.25,0.02,0.11,4.21,-6.37,-89.84,9.899388870026272,0
20146,-0.12,2.2,9.59,-0.26,0.02,0.11,4.19,-6.14,-89.49,9.83984247841397,0
20153,-0.09,1.94,9.54,-0.26,0.02,0.12,4.05,-6.42,-89.93,9.735671522807246,0
20160,-0.11,1.86,9.53,-0.26,0.02,0.12,3.87,-6.3,-89.73,9.7104376832355,0
20167,-0.11,1.81,9.53,-0.24,0.02,0.13,4.24,-6.2,-89.46,9.700984486123044,0
20174,-0.13,1.82,9.57,-0.22,0.02,0.15,4.12,-4.4,-84.64,9.742391903429056,0
20181,-0.21,1.87,9.61,-0.2,0.02,0.17,3.38,-6.4,-89.35,9.792502233852185,0
20188,-0.23,1.88,9.59,-0.2,0.02,0.17,3.58,-6.08,-89.27,9.77524424247292,0
20195,-0.27,1.89,9.56,-0.19,0.01,0.19,3.64,-6.17,-88.73,9.748774281928986,0
20202,-0.27,1.87,9.53,-0.18,0.01,0.21,3.96,-6.18,-89.17,9.715487635728842,0
20209,-0.29,1.88,9.53,-0.16,0.0,0.2,3.87,-6.47,-89.39,9.717993620084345,0
20216,-0.33,1.94,9.55,-0.16,0.0,0.2,3.83,-6.33,-89.39,9.750641004569903,0
20223,-0.35,2.05,9.61,-0.13,-0.0,0.17,3.6,-6.45,-86.58,9.832451372877468,0
20230,-0.35,2.07,9.65,-0.12,-0.01,0.13,3.22,-4.08,-91.96,9.875722758360524,0
20237,-0.33,2.1,9.69,-0.12,-0.02,0.11,3.92,-6.07,-90.92,9.920433458271871,0
20244,-0.3,2.1,9.69,-0.12,-0.02,0.11,3.39,-5.79,-90.59,9.919480833188802,0
20251,-0.22,2.06,9.67,-0.13,-0.03,0.08,3.64,-5.52,-90.32,9.889433755276386,0
20258,-0.18,2.04,9.65,-0.13,-0.04,0.07,3.95,-5.25,-89.86,9.86491256930339,0
20265,-0.07,1.94,9.63,-0.13,-0.04,0.06,3.99,-5.39,-89.43,9.823716201112491,0
20272,-0.04,1.88,9.63,-0.13,-0.04,0.06,3.43,-3.99,-84.96,9.8118754578317,0
20279,0.0,1.87,9.62,-0.13,-0.04,0.07,3.71,-6.02,-90.03,9.800066326306164,0
20286,0.02,1.87,9.61,-0.12,-0.04,0.09,4.05,-6.09,-89.61,9.790270680629826,0
20293,0.01,1.84,9.64,-0.11,-0.04,0.11,3.8,-5.7,-89.43,9.814035867063051,0
20300,0.01,1.85,9.67,-0.11,-0.04,0.11,4.02,-6.18,-89.26,9.845379627012866,0
20307,-0.03,1.88,9.72,-0.11,-0.03,0.11,3.62,-5.44,-89.07,9.90018686692327,0
20314,-0.03,1.89,9.74,-0.12,-0.03,0.11,3.64,-5.33,-89.49,9.92172364057778,0
20321,-0.05,1.91,9.7,-0.13,-0.03,0.11,4.06,-5.29,-83.7,9.88638457678033,0
20328,-0.06,1.9,9.68,-0.13,-0.03,0.11,3.16,-3.46,-89.71,9.864887226927635,0
20335,-0.05,1.85,9.65,-0.13,-0.03,0.11,4.11,-5.35,-89.94,9.82585874109739,0
20342,-0.07,1.84,9.64,-0.13,-0.03,0.11,3.57,-5.73,-86.1,9.814280411726578,0
20349,-0.08,1.79,9.64,-0.13,-0.03,0.1,3.57,-5.25,-89.77,9.80510581278958,0
20356,-0.08,1.75,9.62,-0.13,-0.03,0.1,3.86,-5.31,-89.71,9.77820535681267,0
20363,-0.09,1.7,9.63,-0.12,-0.03,0.09,3.95,-4.75,-88.59,9.779314904429656,0
20370,-0.11,1.7,9.62,-0.11,-0.03,0.09,2.21,-2.75,-85.87,9.76967246124454,0
20377,-0.12,1.72,9.64,-0.1,-0.04,0.08,3.92,-4.5,-89.17,9.792977075435234,0
20384,-0.11,1.72,9.67,-0.1,-0.04,0.08,3.54,-4.57,-89.58,9.822392783838366,0
20391,-0.11,1.8,9.72,-0.09,-0.04,0.07,3.77,-4.41,-89.32,9.885873760067948,0
20398,-0.1,1.8,9.75,-0.08,-0.04,0.05,3.9,-4.68,-89.55,9.91526600752597,0
20405,-0.08,1.82,9.76,-0.09,-0.04,0.04,3.64,-5.06,-89.46,9.928564850974183,0
20412,-0.06,1.85,9.73,-0.09,-0.04,0.04,3.73,-4.87,-88.7,9.904493929525124,0
20419,-0.05,1.81,9.69,-0.09,-0.05,0.03,3.08,-3.1,-84.26,9.857722860782808,0
20426,-0.05,1.78,9.7,-0.1,-0.05,0.02,2.63,-5.12,-89.54,9.862094098111212,0
20433,0.01,1.77,9.68,-0.1,-0.05,0.01,3.77,-5.33,-88.61,9.840497954880128,0
20440,0.0,1.77,9.68,-0.1,-0.05,0.01,3.41,-4.65,-89.05,9.840492873835132,0
20447,0.02,1.75,9.67,-0.11,-0.05,0.0,3.19,-5.04,-89.59,9.827095196445386,0
20454,0.05,1.74,9.66,-0.11,-0.05,0.0,3.45,-4.95,-89.61,9.815584547035394,0
20461,0.06,1.69,9.65,-0.11,-0.05,0.0,0.13,-4.36,-87.26,9.797050576576606,0
20468,0.06,1.67,9.64,-0.11,-0.05,0.0,2.81,-2.48,-88.12,9.783767168120878,0
20475,0.06,1.61,9.63,-0.1,-0.05,0.01,3.55,-4.28,-89.74,9.763841457131512,0
20482,0.04,1.59,9.64,-0.1,-0.05,0.01,3.54,-4.02,-90.02,9.770327527775104,0
20489,0.03,1.63,9.64,-0.08,-0.05,0.01,3.62,-4.41,-89.17,9.776880893209244,0
20496,0.0,1.65,9.68,-0.08,-0.05,0.01,3.83,-4.38,-89.54,9.819618118847597,0
20503,-0.01,1.75,9.74,-0.07,-0.05,0.01,3.51,-5.04,-89.36,9.89596887626472,0
20510,-0.01,1.78,9.76,-0.07,-0.05,0.01,3.61,-4.95,-89.11,9.92099289385896,0
20517,0.01,1.81,9.78,-0.07,-0.05,0.0,3.0,-3.76,-83.76,9.946084656788315,0
20524,0.03,1.8,9.79,-0.07,-0.05,0.0,3.23,-5.07,-88.4,9.954144865331225,0
20531,0.08,1.8,9.75,-0.08,-0.05,-0.01,3.43,-4.66,-89.14,9.915084467618014,0
20538,0.1,1.77,9.71,-0.09,-0.05,-0.02,4.22,-4.75,-89.17,9.870511638208022,0
20545,0.13,1.75,9.71,-0.08,-0.05,-0.02,3.81,-4.79,-89.27,9.867294462009331,0
20552,0.12,1.77,9.7,-0.08,-0.05,-0.02,3.24,-4.85,-89.36,9.860897525073463,0
20559,0.15,1.8,9.7,-0.08,-0.05,-0.02,3.29,-4.71,-89.83,9.866737049298516,0
20566,0.15,1.79,9.69,-0.08,-0.05,-0.02,2.79,-4.36,-88.54,9.855084981876107,0
20573,0.14,1.78,9.69,-0.08,-0.05,-0.02,3.43,-4.68,-89.93,9.853126407389686,0
20580,0.12,1.76,9.7,-0.08,-0.05,-0.02,3.26,-3.99,-89.32,9.859107464674477,0
20587,0.1,1.77,9.71,-0.07,-0.04,-0.01,3.49,-3.9,-89.39,9.870511638208022,0
20594,0.1,1.78,9.73,-0.07,-0.04,-0.02,3.22,-3.83,-88.98,9.891981601276864,0
20601,0.06,1.8,9.71,-0.07,-0.04,-0.02,3.29,-3.84,-89.05,9.87561137347962,0
20608,0.04,1.76,9.74,-0.07,-0.04,-0.02,3.43,-3.98,-87.61,9.897817941344446,0
20615,-0.0,1.79,9.71,-0.07,-0.04,-0.03,2.65,-2.59,-84.07,9.873611294759382,0
20622,-0.0,1.78,9.72,-0.08,-0.05,-0.03,2.65,-3.79,-89.43,9.881639540076334,0
20629,0.02,1.71,9.72,-0.08,-0.05,-0.03,3.76,-4.46,-89.26,9.86929075465912,0
20636,0.04,1.71,9.72,-0.08,-0.05,-0.03,3.79,-4.33,-88.88,9.869351549114056,0
20643,0.08,1.66,9.75,-0.07,-0.05,-0.04,3.55,-4.24,-88.54,9.890626875987184,0
20650,0.11,1.69,9.74,-0.07,-0.05,-0.04,3.67,-3.77,-88.76,9.88614181569332,0
20657,0.21,1.71,9.73,-0.06,-0.05,-0.04,3.52,-4.24,-88.95,9.881351122189718,0
20664,0.27,1.71,9.72,-0.06,-0.05,-0.04,3.58,-2.03,-85.52,9.872963081061329,0
20671,0.3,1.68,9.7,-0.06,-0.05,-0.04,2.62,-4.06,-89.78,9.84897964258227,0
20678,0.32,1.68,9.68,-0.05,-0.05,-0.03,3.51,-4.34,-90.22,9.82991352962985,0
20685,0.27,1.67,9.7,-0.05,-0.04,-0.02,2.91,-4.4,-90.0,9.84641051348155,0
20692,0.24,1.67,9.75,-0.05,-0.04,-0.02,3.0,-4.03,-89.78,9.89489767506466,0
20699,0.16,1.69,9.77,-0.05,-0.03,-0.01,2.97,-3.73,-89.87,9.916380388024654,0
20706,0.1,1.71,9.76,-0.05,-0.03,0.0,2.94,-3.41,-86.95,9.909172518429578,0
20713,0.08,1.67,9.78,-0.06,-0.03,0.01,2.43,-1.23,-89.97,9.921879862203532,0
20720,0.05,1.68,9.77,-0.06,-0.03,0.01,2.81,-3.39,-89.54,9.913516026113037,0
20727,0.06,1.64,9.74,-0.06,-0.03,0.0,2.79,-3.7,-89.16,9.877287076925526,0
20734,0.07,1.65,9.74,-0.07,-0.03,-0.01,2.69,-3.6,-89.58,9.87901816983854,0
20741,0.1,1.68,9.74,-0.06,-0.04,-0.02,2.84,-3.6,-89.01,9.884331034521256,0
20748,0.11,1.69,9.74,-0.06,-0.04,-0.02,2.97,-3.05,-89.21,9.88614181569332,0
20755,0.12,1.71,9.75,-0.06,-0.04,-0.03,2.88,-3.39,-88.06,9.899545444110048,0
20762,0.14,1.7,9.75,-0.06,-0.04,-0.04,2.65,-2.09,-84.19,9.898085673502733,0
20769,0.18,1.68,9.74,-0.06,-0.04,-0.04,2.4,-3.65,-88.75,9.885464076106896,0
20776,0.21,1.64,9.75,-0.06,-0.04,-0.04,3.13,-3.77,-89.26,9.889196125064968,0
20783,0.24,1.64,9.77,-0.06,-0.04,-0.04,2.6,-3.99,-89.54,9.90959635908547,0
20790,0.23,1.63,9.79,-0.06,-0.03,-0.04,2.62,-3.84,-90.0,9.927431692033949,0
20797,0.28,1.63,9.77,-0.07,-0.03,-0.04,2.85,-3.41,-89.56,9.908995912805697,0
20804,0.29,1.63,9.8,-0.07,-0.03,-0.04,2.73,-2.62,-84.19,9.938863114058872,0
20811,0.31,1.58,9.77,-0.08,-0.03,-0.04,1.84,-2.56,-89.78,9.9017877173771,0
20818,0.31,1.59,9.74,-0.09,-0.02,-0.03,2.67,-3.11,-89.4,9.873793597194544,0
20825,0.3,1.54,9.7,-0.08,-0.01,-0.02,2.79,-2.65,-90.03,9.826067372046662,0
20832,0.29,1.49,9.72,-0.08,-0.01,-0.02,2.95,-2.78,-89.73,9.837814798012818,0
20839,0.27,1.47,9.71,-0.09,-0.01,-0.01,2.84,-3.14,-90.24,9.824352395959748,0
20846,0.28,1.44,9.69,-0.08,-0.01,0.0,2.82,-3.32,-89.56,9.800413256592805,0
20853,0.23,1.43,9.74,-0.07,-0.0,0.01,3.33,-3.46,-88.12,9.847101096261785,0
20860,0.23,1.46,9.76,-0.07,-0.0,0.01,2.31,-1.62,-84.38,9.871276513197268,0
20867,0.2,1.45,9.78,-0.07,0.0,0.01,2.66,-3.65,-89.68,9.888928152231664,0
20874,0.2,1.44,9.78,-0.07,0.0,0.02,2.98,-3.81,-88.79,9.8874668141036,0
20881,0.2,1.47,9.78,-0.07,0.0,0.02,2.94,-3.67,-89.4,9.891880508780924,0
20888,0.2,1.48,9.77,-0.07,0.0,0.02,2.97,-3.46,-88.89,9.883486227035478,0
20895,0.23,1.49,9.77,-0.07,0.01,0.02,2.78,-3.79,-89.21,9.885641102123827,0
20902,0.22,1.52,9.77,-0.07,0.01,0.02,3.11,-3.64,-89.7,9.889979777532409,0
