timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
12614,-0.11,4.29,8.86,0.04,-0.01,0.02,3.17,-12.34,-85.71,9.844582266404196,0
12621,-0.07,4.34,8.81,0.02,-0.01,0.02,2.35,-10.61,-85.17,9.821232101931,0
12628,0.01,4.41,8.91,0.03,-0.01,0.0,3.3,-12.04,-88.83,9.941644733141494,0
12635,-0.0,4.45,9.0,0.05,-0.01,-0.0,2.5,-12.1,-89.01,10.040044820617087,0
12642,-0.06,4.49,9.15,0.05,-0.01,-0.0,2.72,-12.17,-88.83,10.192457995988995,0
12649,-0.09,4.47,9.19,0.05,-0.01,-0.0,2.73,-12.17,-88.64,10.21983855058386,0
12656,-0.16,4.33,9.21,0.02,-0.01,-0.0,2.67,-12.09,-88.09,10.178339746736697,0
12663,-0.16,4.25,9.17,-0.03,-0.0,0.0,2.67,-12.32,-87.84,10.108263945900898,0
12670,-0.18,4.07,9.06,-0.03,-0.0,-0.0,2.47,-10.73,-83.27,9.93382605041985,0
12677,-0.19,3.94,9.07,-0.07,-0.0,-0.0,2.19,-12.38,-88.16,9.890631931277191,0
12684,-0.13,3.9,8.97,-0.09,-0.0,-0.01,2.84,-11.53,-87.94,9.782014107534296,0
12691,-0.09,3.81,9.0,-0.08,-0.0,-0.01,2.79,-12.77,-87.56,9.773648244130746,0
12698,-0.04,3.85,8.99,-0.08,-0.0,-0.01,2.51,-12.45,-88.03,9.779785273716392,0
12705,-0.0,3.9,8.98,-0.07,-0.0,-0.0,3.0,-12.23,-88.29,9.790321751607554,0
12712,-0.01,4.07,9.03,-0.06,-0.0,0.0,2.84,-12.22,-88.92,9.904842250132004,0
12719,0.02,4.14,9.03,-0.06,-0.0,0.01,2.5,-12.55,-87.93,9.933826050419848,0
12726,-0.04,4.26,9.04,-0.06,-0.0,0.01,2.38,-12.06,-89.11,9.99353791207098,0
12733,-0.01,4.29,9.01,-0.07,0.0,0.03,2.56,-11.4,-89.56,9.979193354174477,0
12740,-0.08,4.35,8.99,-0.07,0.0,0.05,2.44,-11.52,-89.11,9.987442114976188,0
12747,-0.11,4.39,9.03,-0.08,0.01,0.06,2.43,-11.41,-88.79,10.04117025052359,0
12754,-0.16,4.44,9.04,-0.08,0.01,0.06,2.32,-11.33,-88.7,10.072775188596236,0
12761,-0.22,4.44,9.09,-0.1,0.01,0.06,2.75,-11.34,-87.71,10.11879933588961,0
12768,-0.27,4.54,9.07,-0.12,0.01,0.06,1.91,-9.53,-83.97,10.146398375778473,0
12775,-0.28,4.52,9.06,-0.15,0.0,0.05,2.76,-11.97,-87.93,10.128790648443672,0
12782,-0.32,4.55,9.07,-0.15,0.0,0.05,2.56,-11.9,-87.94,10.152329781877656,0
12789,-0.32,4.59,9.04,-0.18,-0.0,0.03,2.43,-11.97,-87.42,10.143574320721466,0
12796,-0.31,4.68,8.96,-0.21,-0.01,0.01,2.27,-11.58,-88.07,10.11336244777176,0
12803,-0.33,4.7,8.94,-0.24,-0.01,-0.01,2.48,-11.52,-88.25,10.105567772272869,0
12810,-0.37,4.73,8.94,-0.24,-0.01,-0.01,2.75,-11.78,-88.25,10.120938691643182,0
12817,-0.37,4.76,8.92,-0.27,-0.02,-0.02,2.73,-10.6,-83.69,10.11735637407322,0
12824,-0.42,4.81,8.98,-0.3,-0.03,-0.03,1.91,-10.23,-89.51,10.195729498177167,0
12831,-0.42,4.84,9.02,-0.32,-0.04,-0.04,2.02,-11.14,-89.02,10.245115909544412,0
12838,-0.45,4.93,9.08,-0.32,-0.04,-0.04,2.37,-10.42,-88.69,10.341847030390657,0
12845,-0.44,4.94,9.13,-0.36,-0.05,-0.06,2.65,-10.7,-89.04,10.39009624594498,0
12852,-0.48,4.91,9.15,-0.41,-0.06,-0.09,2.37,-10.16,-89.33,10.39523929498499,0
12859,-0.45,4.88,9.18,-0.47,-0.07,-0.11,2.28,-10.19,-85.98,10.4062144894289,0
12866,-0.43,4.82,9.13,-0.47,-0.07,-0.11,1.43,-8.32,-85.37,10.33316021360358,0
12873,-0.41,4.75,9.15,-0.53,-0.09,-0.14,2.51,-9.51,-89.11,10.317611157627525,0
12880,-0.34,4.67,9.14,-0.59,-0.1,-0.16,2.46,-9.69,-88.56,10.26957155873603,0
12887,-0.33,4.68,9.12,-0.64,-0.11,-0.19,2.25,-9.62,-88.88,10.256007995316695,0
12894,-0.3,4.6,9.15,-0.64,-0.11,-0.19,2.53,-9.51,-88.73,10.245608815487737,0
12901,-0.28,4.62,9.16,-0.68,-0.12,-0.22,2.37,-9.34,-88.99,10.262962535252674,0
12908,-0.25,4.53,9.25,-0.72,-0.12,-0.24,2.53,-8.77,-89.43,10.302713234871677,0
12915,-0.22,4.54,9.28,-0.77,-0.13,-0.26,2.18,-7.26,-84.33,10.333363440816354,0
12922,-0.17,4.43,9.37,-0.77,-0.13,-0.26,2.47,-8.07,-89.37,10.365842946909815,0
12929,-0.06,4.32,9.37,-0.82,-0.13,-0.28,2.4,-7.98,-89.94,10.318086062831611,0
12936,-0.01,4.28,9.34,-0.88,-0.13,-0.29,2.12,-7.88,-89.9,10.273952501350198,0
12943,0.03,4.23,9.29,-0.92,-0.13,-0.3,1.9,-7.86,-90.59,10.207737261509036,0
12950,-0.05,4.17,9.27,-0.92,-0.13,-0.3,1.72,-7.16,-90.31,10.164856122936516,0
12957,-0.04,4.1,9.27,-0.98,-0.12,-0.31,2.21,-6.59,-86.39,10.136296167733065,0
12964,-0.17,3.96,9.37,-1.02,-0.11,-0.31,1.18,-4.9,-87.55,10.173858658345909,0
12971,-0.16,3.82,9.43,-1.07,-0.11,-0.29,2.44,-5.86,-89.94,10.175603176224984,0
12978,-0.19,3.61,9.5,-1.07,-0.11,-0.29,2.18,-5.33,-89.59,10.164556065072397,0
12985,-0.18,3.51,9.54,-1.1,-0.11,-0.29,1.99,-5.64,-90.21,10.16681366013954,0
12992,-0.17,3.37,9.61,-1.11,-0.11,-0.31,2.08,-5.86,-89.43,10.185180410773292,0
12999,-0.2,3.31,9.67,-1.12,-0.1,-0.34,1.53,-5.51,-90.0,10.222768705199194,0
13006,-0.28,3.22,9.74,-1.12,-0.1,-0.34,1.53,-5.28,-90.03,10.262280448321416,0
13013,-0.25,2.97,9.89,-1.14,-0.09,-0.38,0.35,-2.89,-88.07,10.329351383315412,0
13020,-0.24,2.73,10.03,-1.17,-0.08,-0.42,1.67,-4.33,-89.77,10.397663199007743,0
13027,-0.08,2.68,10.06,-1.15,-0.08,-0.47,1.71,-4.02,-89.43,10.411167081552383,0
13034,-0.07,2.45,10.25,-1.15,-0.08,-0.47,1.83,-3.51,-89.27,10.538970537960529,0
13041,0.16,2.32,10.32,-1.13,-0.07,-0.54,1.34,-3.68,-89.83,10.578771195181414,0
13048,0.21,2.14,10.42,-1.11,-0.06,-0.61,1.13,-3.04,-90.22,10.639553562062648,0
13055,0.28,2.21,10.43,-1.07,-0.04,-0.68,1.39,-1.32,-86.41,10.665242613274206,0
13062,0.37,2.18,10.38,-1.07,-0.04,-0.68,1.02,-2.12,-90.91,10.612902524757306,0
13069,0.5,2.21,10.36,-1.03,-0.04,-0.72,1.17,-1.17,-90.75,10.604890381328795,0
13076,0.6,2.36,10.24,-1.0,-0.03,-0.72,1.46,-0.64,-90.73,10.525549866871565,0
13083,0.73,2.36,10.21,-0.98,-0.02,-0.7,1.08,-0.77,-90.3,10.504598992822144,0
13090,0.8,2.45,10.1,-0.98,-0.02,-0.7,1.23,-0.56,-90.79,10.423650991855013,0
13097,0.88,2.42,10.06,-0.98,-0.0,-0.64,1.43,-0.77,-89.9,10.384334355171736,0
13104,0.94,2.39,10.0,-1.0,0.02,-0.55,1.74,0.12,-87.15,10.324519359272855,0
13111,0.97,2.37,10.01,-0.99,0.05,-0.44,0.53,2.34,-85.43,10.332371460608645,0
13118,0.9,2.4,10.1,-0.99,0.05,-0.44,0.57,2.81,-88.83,10.420172743289816,0
13125,0.82,2.4,10.17,-0.99,0.07,-0.34,2.0,0.88,-89.74,10.481474132964314,0
13132,0.79,2.32,10.2,-1.01,0.1,-0.26,1.3,1.43,-89.78,10.490305047995506,0
13139,0.7,2.22,10.17,-1.07,0.13,-0.21,1.81,1.84,-90.13,10.432990942198694,0
13146,0.66,2.02,10.04,-1.07,0.13,-0.21,1.58,1.78,-89.32,10.262436357902542,0
13153,0.46,1.9,9.97,-1.13,0.16,-0.17,1.77,2.21,-90.12,10.159847439799478,0
13160,0.36,1.77,9.83,-1.17,0.18,-0.17,1.68,3.19,-92.93,9.99456852495394,0
13167,0.13,1.73,9.77,-1.19,0.2,-0.19,1.71,2.91,-90.38,9.922837295854446,0
13174,0.05,1.64,9.67,-1.19,0.2,-0.19,2.51,3.81,-90.49,9.808210846020796,0
13181,-0.14,1.66,9.65,-1.19,0.21,-0.23,2.18,4.31,-90.63,9.792737104609722,0
13188,-0.22,1.52,9.61,-1.18,0.21,-0.27,2.1,4.6,-90.69,9.731952527627742,0
13195,-0.35,1.42,9.61,-1.19,0.21,-0.3,2.03,5.06,-89.87,9.72064812653971,0
13202,-0.38,1.23,9.58,-1.19,0.21,-0.3,2.02,5.03,-85.49,9.66611090356406,0
13209,-0.43,1.12,9.56,-1.21,0.2,-0.33,0.99,6.77,-88.15,9.634983134391051,0
13216,-0.47,1.05,9.63,-1.22,0.2,-0.37,2.03,6.18,-88.76,9.698468951334537,0
13223,-0.56,0.94,9.67,-1.23,0.19,-0.41,2.21,5.77,-88.35,9.73170591417558,0
13230,-0.58,0.85,9.8,-1.23,0.19,-0.41,2.41,6.11,-88.73,9.8538774094262,0
13237,-0.65,0.79,9.85,-1.25,0.19,-0.44,2.12,6.4,-87.75,9.90298439865478,0
13244,-0.68,0.71,9.93,-1.28,0.18,-0.47,2.18,7.28,-88.1,9.978546988414696,0
13251,-0.7,0.6,9.93,-1.31,0.17,-0.51,2.29,7.61,-89.08,9.972707756672708,0
13258,-0.66,0.54,9.9,-1.31,0.17,-0.51,1.17,9.11,-84.24,9.936659398409509,0
13265,-0.58,0.4,9.84,-1.35,0.15,-0.55,1.8,8.36,-89.1,9.865191331140007,0
13272,-0.49,0.29,9.63,-1.38,0.12,-0.59,2.0,8.62,-89.42,9.646818128274214,0
13279,-0.3,0.09,9.51,-1.4,0.1,-0.63,2.25,9.46,-88.19,9.515156330822949,0
13286,-0.21,-0.0,9.3,-1.4,0.1,-0.63,2.06,10.55,-88.45,9.302370665588423,0
13293,-0.13,-0.14,9.25,-1.4,0.09,-0.65,1.89,10.93,-87.85,9.251972762605822,0
13300,-0.14,-0.21,9.2,-1.38,0.09,-0.63,1.74,12.1,-83.85,9.203461305400268,0
13307,-0.22,-0.4,9.2,-1.37,0.1,-0.59,1.17,13.1,-87.31,9.211319123773748,0
13314,-0.21,-0.45,9.25,-1.37,0.1,-0.59,1.91,11.9,-87.4,9.263320139129382,0
13321,-0.36,-0.67,9.27,-1.37,0.12,-0.57,1.81,12.42,-86.54,9.301150466474564,0
13328,-0.48,-0.8,9.3,-1.39,0.13,-0.58,1.58,12.64,-86.42,9.346678554438473,0
13335,-0.59,-1.05,9.3,-1.4,0.14,-0.6,1.68,13.18,-86.51,9.377664954560917,0
13342,-0.65,-1.13,9.2,-1.4,0.14,-0.6,1.87,13.29,-85.81,9.291899698124167,0
13349,-0.78,-1.25,9.16,-1.38,0.14,-0.6,1.15,13.64,-83.63,9.27774218223378,0
13356,-0.83,-1.28,9.07,-1.35,0.14,-0.6,1.27,16.08,-82.21,9.197401807032245,0
13363,-0.87,-1.35,9.04,-1.33,0.12,-0.61,1.89,14.81,-85.46,9.181557602062952,0
13370,-0.87,-1.37,9.02,-1.33,0.12,-0.61,1.7,15.13,-85.97,9.164834968508709,0
13377,-0.78,-1.4,9.0,-1.31,0.1,-0.62,1.59,15.26,-85.79,9.141575356578318,0
13384,-0.72,-1.43,9.04,-1.3,0.07,-0.65,1.3,15.99,-85.19,9.180680802642032,0
13391,-0.61,-1.44,9.07,-1.31,0.06,-0.67,0.92,16.95,-85.25,9.20383615673378,0
13398,-0.53,-1.46,9.17,-1.31,0.06,-0.67,0.69,18.72,-80.09,9.30061288303088,0
13405,-0.45,-1.55,9.21,-1.32,0.04,-0.69,-0.18,17.7,-84.7,9.35035293451536,0
13412,-0.43,-1.62,9.29,-1.34,0.03,-0.68,0.75,18.58,-84.38,9.439989406773716,0
13419,-0.35,-1.77,9.32,-1.38,0.03,-0.67,0.86,18.56,-84.05,9.493039555379507,0
13426,-0.33,-1.84,9.36,-1.38,0.03,-0.67,0.72,19.18,-83.73,9.544846777188202,0
13433,-0.3,-2.01,9.39,-1.4,0.03,-0.65,0.8,19.39,-83.09,9.607403395298858,0
13440,-0.28,-2.05,9.35,-1.42,0.02,-0.63,0.89,19.6,-82.2,9.576189221188145,0
13447,-0.23,-2.19,9.28,-1.45,0.02,-0.61,0.09,19.8,-77.46,9.537683156825876,0
13454,-0.23,-2.3,9.14,-1.45,0.02,-0.61,-0.51,21.48,-79.98,9.427751587732889,0
13461,-0.19,-2.56,9.03,-1.48,0.01,-0.59,0.25,20.75,-81.13,9.387789942260104,0
13468,-0.15,-2.66,8.8,-1.51,0.0,-0.58,0.2,20.83,-81.61,9.194460288673827,0
13475,-0.06,-2.91,8.68,-1.53,-0.0,-0.58,-0.25,21.24,-80.99,9.155004096121422,0
13482,-0.01,-3.01,8.51,-1.53,-0.0,-0.58,-0.22,21.88,-80.97,9.02664389460446,0
13489,0.07,-3.12,8.44,-1.54,-0.0,-0.56,-0.04,21.89,-80.85,8.998494318495734,0
13496,0.1,-3.17,8.33,-1.53,-0.0,-0.54,-0.28,22.45,-74.6,8.913349538753655,0
13503,0.11,-3.26,8.29,-1.54,0.0,-0.5,-0.47,23.69,-80.5,8.908636259271113,0
13510,0.12,-3.33,8.23,-1.54,0.0,-0.5,-0.31,24.36,-79.74,8.878975166087582,0
13517,0.03,-3.41,8.22,-1.55,-0.0,-0.45,-0.66,25.11,-79.16,8.899292106679049,0
13524,0.03,-3.5,8.16,-1.55,-0.01,-0.4,-0.75,24.92,-79.76,8.878992059913108,0
13531,-0.03,-3.74,8.16,-1.55,-0.02,-0.35,-0.77,25.2,-78.79,8.976307704173248,0
13538,-0.04,-3.87,8.14,-1.55,-0.02,-0.35,-1.14,25.33,-77.9,9.013218071255128,0
13545,-0.03,-4.07,8.08,-1.57,-0.03,-0.33,-1.21,25.91,-72.49,9.047220567666072,0
13552,-0.0,-4.17,8.05,-1.57,-0.04,-0.34,-2.13,26.62,-76.28,9.065947275381651,0
13559,0.07,-4.24,8.01,-1.57,-0.06,-0.36,-1.29,26.51,-75.48,9.063255485751244,0
13566,0.07,-4.25,7.96,-1.57,-0.06,-0.36,-1.52,26.78,-75.01,9.023801859526838,0
13573,0.08,-4.38,7.77,-1.59,-0.07,-0.36,-1.97,27.05,-74.79,8.919848653424564,0
13580,0.07,-4.53,7.65,-1.62,-0.06,-0.32,-2.34,27.29,-74.6,8.890911089421602,0
13587,0.12,-4.97,7.33,-1.66,-0.05,-0.28,-1.53,27.3,-74.35,8.856873037364824,0
13594,0.1,-5.24,7.21,-1.66,-0.05,-0.28,-1.78,28.44,-72.04,8.913568309044363,0
13601,0.13,-5.83,7.02,-1.67,-0.03,-0.25,-2.65,30.93,-70.49,9.126127327623694,0
13608,0.09,-6.08,6.98,-1.66,-0.01,-0.24,-1.84,29.39,-73.57,9.25715399029313,0
13615,0.16,-6.56,7.0,-1.62,0.0,-0.25,-2.31,29.76,-72.89,9.594748563667522,0
13622,0.22,-6.75,7.02,-1.62,0.0,-0.25,-2.75,30.15,-73.31,9.741216556467675,0
13629,0.4,-6.91,7.1,-1.57,0.01,-0.29,-2.13,30.74,-71.67,9.915548396331891,0
13636,0.57,-6.94,7.1,-1.52,0.02,-0.32,-2.35,30.82,-71.88,9.944772496140876,0
13643,0.66,-6.9,7.22,-1.46,0.04,-0.32,-2.56,32.89,-66.46,10.00869621878894,0
13650,0.76,-6.75,7.19,-1.46,0.04,-0.32,-3.1,31.45,-70.49,9.891218327385156,0
13657,0.89,-6.57,7.12,-1.41,0.06,-0.3,-2.57,31.5,-69.57,9.72889510684538,0
13664,0.9,-6.53,7.05,-1.4,0.08,-0.24,-2.34,31.63,-69.25,9.6516009034771,0
13671,0.78,-6.46,6.91,-1.38,0.12,-0.17,-2.81,31.77,-68.74,9.491475122445404,0
13678,0.69,-6.47,6.86,-1.38,0.12,-0.17,-2.59,32.39,-67.86,9.454977525092271,0
13685,0.49,-6.55,6.86,-1.36,0.16,-0.1,-2.62,32.27,-67.29,9.497483877322455,0
13692,0.4,-6.59,6.86,-1.34,0.19,-0.06,-2.65,32.78,-63.71,9.520908570089306,0
13699,0.32,-6.72,6.85,-1.34,0.21,-0.07,-3.38,34.43,-64.75,9.6012134649741,0
13706,0.31,-6.78,6.82,-1.34,0.21,-0.07,-2.57,33.29,-66.59,9.621689040911685,0
13713,0.24,-6.8,6.69,-1.35,0.21,-0.11,-3.03,33.54,-66.56,9.542206243841097,0
13720,0.27,-6.88,6.58,-1.37,0.2,-0.16,-2.76,33.57,-65.87,9.523849011822898,0
13727,0.28,-6.94,6.37,-1.39,0.2,-0.19,-2.63,34.14,-65.13,9.424377963558126,0
13734,0.25,-6.97,6.28,-1.39,0.2,-0.19,-3.03,34.68,-64.69,9.385190461572956,0
13741,0.24,-7.11,6.17,-1.4,0.2,-0.19,-3.8,36.42,-59.59,9.416931559696078,0
13748,0.22,-7.17,6.1,-1.42,0.21,-0.17,-3.19,34.95,-63.55,9.416331557459094,0
13755,0.09,-7.24,6.06,-1.43,0.22,-0.15,-3.0,34.99,-62.98,9.441890700490024,0
13762,0.01,-7.28,6.07,-1.43,0.22,-0.15,-2.98,35.18,-62.31,9.478575842393202,0
13769,-0.21,-7.3,6.07,-1.43,0.23,-0.14,-2.69,35.3,-60.7,9.496262422658717,0
13776,-0.31,-7.33,6.06,-1.44,0.23,-0.13,-2.85,35.19,-60.9,9.51570281166872,0
13783,-0.48,-7.42,5.92,-1.46,0.23,-0.13,-2.91,35.78,-60.61,9.504377938613342,0
13790,-0.53,-7.46,5.79,-1.46,0.23,-0.13,-2.79,36.61,-55.63,9.458149924800304,0
13797,-0.53,-7.59,5.61,-1.46,0.22,-0.15,-3.83,37.74,-59.43,9.453100020628154,0
13804,-0.48,-7.65,5.6,-1.44,0.21,-0.17,-3.65,36.47,-59.92,9.492781468041915,0
13811,-0.36,-7.66,5.62,-1.41,0.19,-0.22,-3.11,36.74,-59.11,9.50734452936255,0
13818,-0.31,-7.67,5.63,-1.41,0.19,-0.22,-3.49,36.66,-59.38,9.519553560960723,0
13825,-0.18,-7.76,5.61,-1.42,0.16,-0.29,-3.55,37.18,-57.92,9.577165551456234,0
13832,-0.07,-7.86,5.56,-1.47,0.15,-0.35,-7.42,37.15,-56.17,9.627985251338933,0
13839,0.11,-8.14,5.43,-1.51,0.13,-0.37,-4.52,39.73,-54.09,9.785530133825148,0
13846,0.14,-8.23,5.43,-1.51,0.13,-0.37,-3.43,38.12,-56.91,9.860902595604522,0
13853,0.27,-8.44,5.43,-1.54,0.12,-0.36,-3.52,37.68,-56.5,10.03949201902168,0
13860,0.3,-8.58,5.42,-1.57,0.11,-0.33,-3.74,38.31,-55.85,10.15297000882008,0
13867,0.41,-8.71,5.17,-1.6,0.1,-0.31,-3.95,38.38,-55.04,10.137114974192608,0
13874,0.47,-8.75,5.01,-1.6,0.1,-0.31,-3.84,38.6,-54.52,10.093735681104397,0
13881,0.6,-8.71,4.68,-1.57,0.09,-0.29,-3.84,38.95,-53.26,9.905882090959896,0
13888,0.68,-8.65,4.49,-1.51,0.08,-0.27,-4.06,40.76,-48.7,9.76959569276027,0
13895,0.98,-8.56,4.28,-1.44,0.06,-0.28,-4.72,38.59,-52.29,9.620415791430224,0
13902,1.12,-8.54,4.24,-1.44,0.06,-0.28,-3.92,39.01,-52.22,9.600187498168982,0
13909,1.38,-8.55,4.41,-1.41,0.04,-0.31,-3.95,39.26,-52.02,9.71879622175504,0
13916,1.51,-8.54,4.45,-1.44,0.03,-0.34,-3.81,39.18,-51.67,9.747522762220152,0
13923,1.66,-8.79,4.4,-1.53,0.04,-0.32,-3.96,39.3,-51.15,9.968936753736578,0
13930,1.71,-9.04,4.32,-1.53,0.04,-0.32,-4.19,39.54,-50.13,10.164059228477566,0
13937,1.54,-9.42,4.15,-1.61,0.08,-0.22,-4.27,39.51,-46.43,10.408193887509976,0
13944,1.38,-9.47,3.99,-1.64,0.13,-0.08,-4.93,40.12,-48.83,10.368481084517637,0
13951,0.97,-9.75,3.71,-1.63,0.18,0.07,-4.28,40.15,-48.7,10.476998616015944,0
13958,0.76,-9.75,3.66,-1.63,0.18,0.07,-4.38,40.95,-48.04,10.44201608885947,0
13965,0.15,-9.46,3.68,-1.54,0.22,0.19,-4.38,41.16,-47.75,10.151674738682283,0
13972,-0.14,-9.34,3.82,-1.41,0.24,0.25,-4.37,40.76,-46.26,10.0919571937261,0
13979,-0.63,-9.12,4.03,-1.37,0.24,0.2,-4.27,40.92,-45.89,9.990605587250457,0
13986,-0.85,-9.2,4.06,-1.37,0.24,0.2,-4.57,41.99,-39.94,10.091882876847114,0
13993,-0.96,-9.41,3.99,-1.41,0.22,0.1,-4.19,40.44,-44.1,10.26595343842938,0
14000,-0.94,-9.52,3.89,-1.42,0.17,-0.02,-3.98,40.34,-43.58,10.326959862418368,0
14007,-0.68,-9.66,3.63,-1.4,0.13,-0.11,-4.17,41.11,-43.13,10.341900212243395,0
14014,-0.52,-9.79,3.56,-1.4,0.13,-0.11,-4.02,40.78,-42.08,10.430153402515227,0
14021,-0.17,-10.03,3.2,-1.38,0.11,-0.16,-4.27,40.5,-42.52,10.52947292128148,0
14028,0.01,-10.07,2.97,-1.33,0.09,-0.16,-4.3,40.78,-41.92,10.498852318229837,0
14035,0.18,-9.77,2.73,-1.23,0.08,-0.13,-3.8,41.44,-36.76,10.145846440785508,0
14042,0.21,-9.57,2.79,-1.23,0.08,-0.13,-4.18,40.94,-41.13,9.970611816734216,0
14049,0.25,-9.49,2.99,-1.12,0.07,-0.07,-4.34,41.19,-41.03,9.953024665899306,0
14056,0.23,-9.45,2.95,-1.11,0.07,-0.05,-4.49,41.25,-40.25,9.902418896411117,0
14063,0.31,-9.56,2.7,-1.14,0.05,-0.03,-3.96,41.42,-40.37,9.938797714009478,0
14070,0.41,-9.68,2.54,-1.14,0.05,-0.03,-4.21,41.29,-39.52,10.01609205229265,0
14077,0.5,-9.8,2.29,-1.14,0.02,-0.01,-4.12,42.09,-37.49,10.076413052272123,0
14084,0.56,-10.0,2.28,-1.13,0.0,0.02,-5.09,43.15,-33.34,10.2719034263373,0
14091,0.65,-10.12,2.25,-1.1,-0.0,0.06,-4.81,42.75,-38.31,10.387463598010823,0
14098,0.7,-10.15,2.28,-1.1,-0.0,0.06,-3.98,41.32,-37.52,10.426451937260346,0
14105,0.61,-10.11,2.34,-1.04,-0.0,0.11,-3.46,41.07,-36.98,10.395181576095723,0
14112,0.52,-10.13,2.32,-1.01,0.0,0.15,-3.57,41.58,-36.25,10.405272701856498,0
14119,0.57,-10.41,2.24,-1.01,0.01,0.19,-3.71,41.35,-35.85,10.663517243386442,0
14126,0.55,-10.48,2.2,-1.01,0.01,0.19,-4.05,41.25,-35.05,10.722541676300448,0
14133,0.43,-10.35,1.9,-0.98,0.02,0.22,-4.0,43.35,-31.37,10.531733000793364,0
14140,0.41,-10.43,1.78,-0.96,0.02,0.23,-4.69,41.6,-35.79,10.588739301729928,0
14147,0.32,-10.4,1.47,-0.93,0.01,0.24,-3.96,41.25,-35.02,10.508249140556195,0
14154,0.28,-10.38,1.3,-0.93,0.01,0.24,-3.9,41.51,-35.34,10.46483635801344,0
14161,0.05,-10.23,1.08,-0.89,-0.0,0.26,-3.87,41.27,-34.76,10.286972343697634,0
14168,-0.03,-10.16,0.98,-0.86,-0.02,0.31,-3.65,41.92,-34.27,10.20719844031652,0
14175,-0.08,-10.07,0.78,-0.79,-0.04,0.4,-3.29,42.06,-30.21,10.100480186604992,0
14182,-0.08,-9.97,0.78,-0.79,-0.04,0.4,-3.8,44.17,-31.76,10.00078496919117,0
14189,-0.35,-9.94,1.05,-0.69,-0.06,0.49,-2.94,42.36,-33.85,10.00142989776962,0
14196,-0.55,-10.05,1.22,-0.65,-0.06,0.51,-3.01,41.87,-33.4,10.138708004474733,0
14203,-0.64,-10.25,1.27,-0.65,-0.06,0.49,-2.98,41.99,-33.08,10.348188247224728,0
14210,-0.66,-10.27,1.22,-0.65,-0.06,0.49,-2.97,42.08,-32.1,10.363247560489906,0
14217,-0.81,-10.21,1.14,-0.61,-0.05,0.44,-2.73,41.68,-31.47,10.305328718677536,0
14224,-0.89,-10.26,1.14,-0.56,-0.04,0.38,-2.38,41.76,-31.39,10.361433298535488,0
14231,-0.88,-10.54,1.07,-0.54,-0.03,0.3,-3.33,43.03,-25.94,10.630658493244905,0
14238,-0.78,-10.75,0.98,-0.54,-0.03,0.3,-2.81,41.65,-31.19,10.822721469205424,0
14245,-0.58,-11.09,0.57,-0.53,-0.02,0.23,-2.19,41.44,-30.49,11.119775177583405,0
14252,-0.46,-11.27,0.39,-0.5,-0.01,0.19,-2.38,41.57,-30.69,11.28612422401951,0
14259,-0.47,-11.47,0.15,-0.45,0.01,0.21,-2.38,41.44,-30.9,11.480605384734726,0
14266,-0.61,-11.59,0.09,-0.45,0.01,0.21,-2.06,41.55,-30.93,11.606390481109964,0
14273,-0.95,-11.71,-0.07,-0.38,0.03,0.26,-2.21,41.42,-25.77,11.748680777006411,0
14280,-1.17,-11.68,-0.12,-0.29,0.05,0.28,-2.38,43.44,-30.53,11.73906725425832,0
14287,-1.58,-11.56,-0.15,-0.2,0.07,0.25,-1.67,42.15,-31.76,11.668440341365253,0
14294,-1.68,-11.54,-0.18,-0.2,0.07,0.25,-2.03,42.25,-31.57,11.663035625427884,0
14301,-1.53,-11.47,-0.19,-0.12,0.06,0.17,-1.53,41.83,-31.16,11.573154280488962,0
14308,-1.38,-11.42,-0.13,-0.03,0.04,0.06,-1.84,42.06,-31.66,11.50381241154427,0
14315,-0.97,-11.31,0.02,0.05,0.02,-0.02,-1.51,41.93,-31.63,11.351537340818645,0
14322,-0.75,-11.3,0.05,0.05,0.02,-0.02,-1.56,41.36,-29.36,11.3249724061474,0
14329,-0.39,-11.14,0.13,0.13,0.01,-0.05,-2.62,42.93,-27.86,11.147582697607586,0
14336,-0.28,-10.99,0.19,0.22,0.01,-0.05,-1.99,40.97,-30.74,10.995208047144905,0
14343,-0.23,-10.63,0.47,0.3,0.02,-0.04,-1.53,41.08,-30.99,10.642870853298936,0
14350,-0.24,-10.52,0.62,0.3,0.02,-0.04,-1.75,41.41,-31.0,10.540986671085395,0
14357,-0.26,-10.4,0.73,0.32,0.02,-0.03,-1.78,41.26,-30.78,10.428830231622335,0
14364,-0.31,-10.45,0.74,0.32,0.03,-0.01,-1.56,40.87,-31.15,10.480753789685169,0
14371,-0.4,-10.64,0.75,0.33,0.04,0.03,-1.68,41.13,-31.64,10.673898069590134,0
14378,-0.46,-10.74,0.71,0.33,0.04,0.03,-2.09,43.35,-27.01,10.77326784221018,0
14385,-0.52,-10.91,0.68,0.36,0.04,0.06,-2.66,42.37,-31.75,10.943532336499034,0
14392,-0.53,-10.94,0.72,0.41,0.05,0.06,-1.32,41.39,-32.81,10.976470288758586,0
14399,-0.54,-10.81,0.85,0.46,0.04,0.04,-1.27,41.82,-33.13,10.856804318030235,0
14406,-0.48,-10.69,0.98,0.46,0.04,0.04,-1.65,41.86,-32.78,10.745552568388469,0
