timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
17381,0.42,3.49,9.26,0.05,-0.01,-0.03,-1.23,-9.56,-92.06,9.904751385067671,0
17388,0.47,3.48,9.24,0.04,-0.0,-0.02,-1.39,-9.4,-92.21,9.884781231772406,0
17395,0.49,3.47,9.24,0.04,-0.0,-0.01,-1.29,-9.11,-87.99,9.882236588950905,0
17402,0.48,3.45,9.23,0.04,0.0,0.02,-2.16,-7.66,-91.58,9.865383925626007,0
17409,0.4,3.4,9.23,0.04,0.0,0.02,-1.4,-8.75,-92.55,9.844434976168008,0
17416,0.33,3.37,9.22,0.05,0.01,0.04,-0.77,-8.84,-92.03,9.822128078985736,0
17423,0.25,3.27,9.21,0.05,0.01,0.05,-1.1,-9.13,-91.8,9.776476870529589,0
17430,0.23,3.23,9.21,0.06,0.01,0.05,-0.96,-9.53,-91.96,9.76267893562008,0
17437,0.21,3.22,9.22,0.06,0.01,0.05,-1.27,-9.5,-91.73,9.768362196397105,0
17444,0.24,3.26,9.22,0.07,0.01,0.04,-1.13,-9.56,-91.19,9.782310565505473,0
17451,0.3,3.36,9.24,0.09,0.0,0.03,-2.15,-7.18,-89.07,9.836523776212816,0
17458,0.33,3.44,9.26,0.1,0.0,0.02,-0.88,-9.38,-92.31,9.88383022921782,0
17465,0.39,3.58,9.25,0.1,0.0,0.02,-1.1,-9.78,-91.87,9.92627825521731,0
17472,0.43,3.62,9.23,0.09,-0.0,0.02,-1.18,-9.21,-91.2,9.923819829077914,0
17479,0.43,3.63,9.22,0.09,0.0,0.04,-1.33,-9.3,-92.47,9.918175235394866,0
17486,0.41,3.62,9.22,0.08,0.0,0.05,-1.59,-9.47,-92.24,9.913672377076017,0
17493,0.34,3.55,9.24,0.08,0.0,0.05,-1.36,-9.72,-89.04,9.904327337078476,0
17500,0.31,3.51,9.24,0.07,0.01,0.06,-2.03,-7.72,-93.1,9.889074779775912,0
17507,0.24,3.42,9.21,0.07,0.01,0.06,-1.45,-9.63,-92.91,9.827415733548674,0
17514,0.22,3.41,9.2,0.07,0.01,0.04,-1.17,-8.78,-93.32,9.814097003800196,0
17521,0.21,3.38,9.17,0.07,0.01,0.04,-0.73,-9.08,-92.74,9.775346541171826,0
17528,0.21,3.36,9.16,0.08,0.0,0.02,-0.85,-8.92,-92.6,9.75906245496974,0
17535,0.23,3.35,9.13,0.09,-0.0,-0.01,-1.11,-9.56,-91.93,9.727913445338626,0
17542,0.24,3.36,9.12,0.1,-0.01,-0.02,-0.96,-9.43,-89.86,9.722221968253963,0
17549,0.29,3.37,9.1,0.1,-0.01,-0.02,-1.96,-7.69,-90.21,9.70829542195745,0
17556,0.3,3.4,9.13,0.12,-0.01,-0.03,-0.95,-9.41,-91.22,9.747148300913452,0
17563,0.29,3.45,9.15,0.15,-0.02,-0.03,-1.7,-9.66,-91.63,9.783102779793332,0
17570,0.3,3.48,9.16,0.16,-0.02,-0.03,-1.15,-9.88,-91.45,9.80336676861577,0
17577,0.29,3.6,9.19,0.16,-0.02,-0.03,-1.68,-9.69,-91.67,9.874218956454229,0
17584,0.31,3.69,9.2,0.17,-0.02,-0.03,-1.55,-10.01,-91.77,9.917267768896831,0
17591,0.35,3.93,9.19,0.17,-0.02,-0.03,-1.37,-9.62,-92.06,10.00117493097686,0
17598,0.37,4.07,9.21,0.16,-0.02,-0.02,-1.78,-8.61,-86.69,10.076006153233534,0
17605,0.45,4.33,9.2,0.16,-0.02,-0.02,-2.16,-9.06,-92.55,10.177986048329991,0
17612,0.49,4.45,9.2,0.15,-0.02,-0.02,-1.71,-9.98,-91.96,10.231451509927613,0
17619,0.54,4.67,9.24,0.11,-0.02,-0.01,-1.27,-10.01,-92.27,10.36716451108981,0
17626,0.55,4.73,9.24,0.07,-0.02,-0.01,-0.98,-9.72,-92.87,10.394854496336157,0
17633,0.58,4.8,9.27,0.07,-0.02,-0.01,-0.89,-9.79,-92.55,10.455108799051304,0
17640,0.59,4.8,9.28,0.02,-0.01,-0.0,-0.95,-9.82,-88.03,10.464535345632886,0
17647,0.57,4.71,9.26,-0.05,-0.0,0.0,-1.18,-8.56,-92.08,10.404643194266685,0
17654,0.6,4.63,9.25,-0.11,0.0,0.01,-0.91,-10.19,-91.54,10.361438124121571,0
17661,0.61,4.46,9.25,-0.11,0.0,0.01,-1.07,-10.14,-90.97,10.287186204205696,0
17668,0.59,4.35,9.28,-0.16,0.01,0.01,-1.56,-10.06,-91.25,10.265914474609652,0
17675,0.6,4.08,9.3,-0.22,0.02,0.0,-1.39,-10.2,-90.54,10.173318042801965,0
17682,0.63,3.93,9.3,-0.27,0.03,0.0,-0.96,-9.91,-91.1,10.115918149135055,0
17689,0.61,3.59,9.28,-0.27,0.03,0.0,-1.36,-10.17,-91.1,9.968881582203691,0
17696,0.55,3.4,9.26,-0.31,0.04,0.01,-1.9,-8.54,-86.57,9.879782386267422,0
17703,0.46,3.03,9.22,-0.34,0.05,0.02,-1.3,-9.88,-91.2,9.716012556599544,0
17710,0.39,2.82,9.2,-0.34,0.05,0.05,-1.14,-9.89,-91.98,9.63039459212342,0
17717,0.28,2.51,9.2,-0.34,0.05,0.05,-1.36,-10.26,-92.09,9.540361628366083,0
17724,0.21,2.4,9.22,-0.32,0.05,0.06,-1.26,-9.21,-91.6,9.52955927627296,0
17731,0.16,2.26,9.32,-0.29,0.05,0.06,-1.27,-8.67,-92.31,9.591433678027494,0
17738,0.09,2.25,9.35,-0.25,0.05,0.06,-1.39,-7.75,-87.33,9.617333310226906,0
17745,0.1,2.31,9.34,-0.25,0.05,0.06,-1.75,-7.35,-91.98,9.621938474132952,0
17752,0.09,2.33,9.32,-0.21,0.04,0.06,-1.2,-8.35,-91.68,9.607257673238498,0
17759,0.1,2.37,9.26,-0.18,0.03,0.07,-1.15,-9.12,-92.25,9.559000993827754,0
17766,0.16,2.42,9.21,-0.15,0.03,0.08,-1.23,-8.96,-91.63,9.523975010467009,0
17773,0.22,2.54,9.2,-0.15,0.03,0.08,-1.11,-8.83,-91.35,9.5467271878901,0
17780,0.28,2.62,9.21,-0.11,0.02,0.08,-1.17,-8.3,-91.71,9.579504162533675,0
17787,0.32,2.81,9.23,-0.06,0.01,0.08,-1.3,-8.97,-89.86,9.65356928809236,0
17794,0.38,2.91,9.24,-0.02,0.01,0.07,-1.72,-6.78,-88.54,9.694849147872286,0
17801,0.39,3.16,9.28,-0.02,0.01,0.07,-1.36,-9.02,-91.67,9.811019315035518,0
17808,0.39,3.25,9.29,0.0,0.01,0.07,-1.23,-8.84,-91.79,9.849807104710225,0
17815,0.37,3.4,9.33,0.02,0.01,0.08,-1.49,-8.93,-92.41,9.93709212999457,0
17822,0.33,3.45,9.33,0.02,0.01,0.08,-1.32,-9.16,-92.74,9.95290409880453,0
17829,0.29,3.48,9.33,0.02,0.01,0.08,-1.65,-9.05,-93.36,9.962098172573889,0
17836,0.19,3.46,9.3,0.0,0.02,0.08,-1.68,-7.32,-88.02,9.924600747637156,0
17843,0.15,3.42,9.27,-0.01,0.02,0.07,-2.02,-8.8,-92.44,9.881892531291768,0
17850,0.09,3.39,9.26,-0.02,0.01,0.05,-1.72,-8.27,-92.41,9.861429916599317,0
17857,0.07,3.32,9.25,-0.02,0.01,0.05,-1.45,-8.32,-92.31,9.828010989004843,0
17864,0.1,3.29,9.23,-0.01,0.0,0.02,-1.39,-8.16,-92.01,9.799336712247417,0
17871,0.14,3.24,9.21,-0.01,-0.0,-0.02,-1.43,-8.37,-91.9,9.76428696833517,0
17878,0.23,3.21,9.2,0.01,-0.01,-0.06,-1.36,-8.86,-91.67,9.746640446841155,0
17885,0.28,3.21,9.21,0.01,-0.01,-0.06,-1.17,-8.89,-87.75,9.75738694528407,0
17892,0.39,3.24,9.22,0.03,-0.02,-0.08,-1.58,-7.51,-89.78,9.780495897448146,0
17899,0.43,3.29,9.22,0.05,-0.02,-0.09,-1.46,-9.06,-91.54,9.798846870933335,0
17906,0.52,3.3,9.22,0.06,-0.02,-0.07,-1.34,-8.67,-90.63,9.806569226798942,0
17913,0.51,3.3,9.19,0.06,-0.02,-0.07,-1.4,-8.71,-91.39,9.777842297766924,0
17920,0.48,3.3,9.17,0.07,-0.01,-0.03,-1.46,-8.73,-91.68,9.75752530101767,0
17927,0.44,3.3,9.16,0.08,-0.01,0.0,-1.32,-8.67,-91.99,9.746240300751875,0
17934,0.37,3.33,9.18,0.1,-0.0,0.03,-1.3,-9.03,-92.24,9.77231804640025,0
17941,0.3,3.34,9.24,0.1,-0.0,0.03,-2.03,-8.87,-92.21,9.829710066934831,0
17948,0.2,3.37,9.25,0.11,0.0,0.05,-1.23,-8.96,-92.37,9.846796433358415,0
17955,0.17,3.37,9.28,0.12,-0.0,0.05,-1.33,-9.09,-92.17,9.874421502042535,0
17962,0.14,3.35,9.26,0.12,-0.01,0.02,-0.89,-9.22,-91.96,9.84833488463913,0
17969,0.14,3.34,9.26,0.12,-0.01,0.02,-1.01,-8.64,-92.49,9.844937785481427,0
17976,0.15,3.36,9.26,0.12,-0.02,-0.02,-1.2,-8.94,-91.99,9.851888143904192,0
17983,0.17,3.37,9.27,0.12,-0.02,-0.06,-0.89,-8.45,-87.45,9.865024074983294,0
17990,0.22,3.37,9.29,0.12,-0.03,-0.09,-2.09,-7.94,-91.1,9.884806523144496,0
17997,0.27,3.38,9.34,0.12,-0.03,-0.09,-1.51,-8.86,-91.08,9.936443025549938,0
18004,0.36,3.37,9.33,0.12,-0.03,-0.1,-1.56,-9.05,-90.82,9.926499886667004,0
18011,0.39,3.36,9.33,0.1,-0.03,-0.09,-1.17,-9.09,-91.04,9.924243044182262,0
18018,0.45,3.37,9.3,0.09,-0.02,-0.07,-1.75,-9.21,-90.63,9.90198969904534,0
18025,0.48,3.39,9.31,0.09,-0.02,-0.07,-1.56,-9.32,-91.7,9.919606847047922,0
18032,0.5,3.47,9.3,0.07,-0.02,-0.04,-1.65,-9.18,-90.06,9.93885808330112,0
18039,0.49,3.48,9.25,0.06,-0.01,-0.01,-2.38,-7.83,-88.12,9.895099797374456,0
18046,0.43,3.41,9.23,0.04,-0.01,0.02,-1.26,-9.31,-91.58,9.849157324360291,0
18053,0.41,3.39,9.19,0.04,-0.01,0.02,-0.95,-9.13,-92.55,9.803892084269387,0
18060,0.35,3.38,9.22,0.04,-0.0,0.03,-1.55,-8.92,-92.78,9.826255644954491,0
18067,0.35,3.42,9.27,0.06,-0.0,0.03,-1.4,-9.06,-92.58,9.886950996136273,0
18074,0.39,3.56,9.28,0.07,-0.01,0.01,-1.07,-8.9,-92.46,9.94706489372619,0
18081,0.4,3.67,9.31,0.07,-0.01,0.01,-1.14,-6.58,-87.31,10.01523838957416,0
18088,0.45,3.81,9.3,0.06,-0.01,-0.0,-1.72,-8.7,-91.68,10.06024850587698,0
18095,0.47,3.86,9.34,0.06,-0.0,0.0,-1.48,-8.65,-92.22,10.11711915517456,0
18102,0.45,3.92,9.37,0.04,0.0,0.02,-1.15,-8.58,-91.61,10.166897265144366,0
18109,0.44,3.9,9.39,0.04,0.0,0.02,-1.02,-9.18,-91.2,10.177214746677992,0
18116,0.38,3.71,9.37,0.01,0.0,0.04,-1.05,-9.0,-91.49,10.08490951868186,0
18123,0.29,3.56,9.26,-0.03,0.01,0.04,-1.37,-9.05,-91.65,9.924983627190525,0
18130,0.24,3.27,9.23,-0.06,0.01,0.02,-1.24,-8.78,-88.42,9.795070188620397,0
18137,0.21,3.18,9.1,-0.06,0.01,0.02,-1.96,-7.26,-90.49,9.641913710462257,0
18144,0.26,2.96,9.13,-0.06,0.01,-0.01,-1.24,-9.13,-91.95,9.601359278768816,0
18151,0.26,3.05,9.09,-0.04,0.0,-0.04,-1.75,-8.99,-91.71,9.59156921468015,0
18158,0.36,3.0,9.1,0.0,-0.0,-0.06,-1.58,-9.46,-92.33,9.588513962027692,0
18165,0.39,3.14,9.12,0.0,-0.0,-0.06,-1.61,-9.25,-92.27,9.653294774324465,0
18172,0.47,3.14,9.19,0.04,-0.01,-0.06,-1.59,-9.09,-93.1,9.722993366242722,0
18179,0.47,3.26,9.19,0.07,-0.01,-0.04,-2.15,-7.41,-87.34,9.762407489958612,0
18186,0.45,3.29,9.24,0.09,-0.0,-0.0,-1.8,-8.86,-92.33,9.818564049798727,0
18193,0.4,3.34,9.31,0.09,-0.0,-0.0,-1.56,-8.62,-91.79,9.8990757144291,0
18200,0.3,3.36,9.34,0.1,0.0,0.03,-1.18,-9.21,-91.33,9.930518616869916,0
18207,0.22,3.38,9.35,0.09,0.01,0.04,-1.23,-9.41,-91.1,9.944611606292122,0
18214,0.19,3.38,9.33,0.07,0.0,0.03,-1.4,-9.15,-91.01,9.925190174500436,0
18221,0.21,3.39,9.23,0.07,0.0,0.03,-1.36,-9.49,-91.06,9.8350953223647,0
18228,0.23,3.44,9.18,0.06,0.0,0.01,-1.94,-9.3,-86.39,9.806064450124728,0
18235,0.27,3.46,9.13,0.06,-0.0,-0.02,-2.41,-7.99,-91.25,9.767364025160523,0
18242,0.36,3.53,9.14,0.08,-0.01,-0.03,-1.43,-9.44,-91.0,9.804595861125536,0
18249,0.36,3.56,9.18,0.08,-0.01,-0.03,-1.77,-9.88,-91.06,9.852695062773432,0
18256,0.36,3.55,9.22,0.09,-0.01,-0.03,-1.72,-9.35,-91.44,9.886379519318483,0
18263,0.34,3.54,9.23,0.09,-0.01,-0.03,-1.84,-9.81,-91.61,9.891415469992149,0
18270,0.33,3.52,9.22,0.08,-0.01,-0.02,-2.15,-9.78,-90.47,9.874598726024264,0
18277,0.33,3.51,9.21,0.08,-0.01,-0.02,-2.62,-8.42,-88.23,9.861698636644704,0
18284,0.35,3.57,9.21,0.08,-0.01,-0.01,-1.74,-9.28,-91.26,9.883901051710302,0
18291,0.38,3.62,9.21,0.08,-0.01,-0.0,-1.87,-9.27,-91.82,9.903176258150715,0
18298,0.43,3.7,9.25,0.09,-0.0,0.01,-1.46,-9.3,-91.46,9.971830323466198,0
18305,0.42,3.73,9.28,0.09,-0.0,0.01,-1.36,-9.24,-91.03,10.01037961318151,0
18312,0.36,3.72,9.31,0.08,-0.0,0.02,-1.24,-9.51,-90.97,10.032153308238469,0
18319,0.33,3.67,9.28,0.06,0.0,0.03,-1.61,-9.95,-90.35,9.984798445637248,0
18326,0.29,3.57,9.23,0.05,0.0,0.03,-0.88,-8.11,-86.32,9.90060099185903,0
18333,0.31,3.53,9.2,0.05,0.0,0.03,-2.05,-9.63,-90.32,9.85885388876415,0
18340,0.34,3.51,9.12,0.04,0.0,0.02,-0.95,-10.16,-90.02,9.77804172623537,0
18347,0.35,3.52,9.11,0.04,0.0,0.01,-1.23,-9.82,-90.13,9.77266596175271,0
18354,0.37,3.63,9.12,0.05,-0.0,-0.0,-1.23,-9.6,-90.87,9.822840729646389,0
18361,0.41,3.69,9.15,0.05,-0.0,-0.0,-1.8,-9.79,-91.26,9.874548090925478,0
18368,0.44,3.8,9.19,0.06,-0.0,0.0,-1.86,-9.88,-91.11,9.954380945091462,0
18375,0.42,3.83,9.2,0.05,0.0,0.01,-1.72,-10.06,-88.51,9.97423179999342,0
18382,0.41,3.88,9.22,0.04,0.0,0.02,-2.38,-10.06,-91.25,10.011538343331658,0
18389,0.39,3.89,9.23,0.04,0.0,0.02,-1.61,-10.04,-91.46,10.023826614621784,0
18396,0.36,3.88,9.22,0.02,0.01,0.02,-1.34,-10.04,-91.61,10.00961537722604,0
18403,0.33,3.88,9.21,0.0,0.01,0.03,-1.43,-9.46,-91.86,9.99936998015375,0
18410,0.32,3.85,9.21,-0.01,0.01,0.03,-1.77,-9.73,-91.79,9.987442114976188,0
18417,0.32,3.82,9.18,-0.01,0.01,0.03,-2.06,-9.66,-92.15,9.948225972503842,0
18424,0.3,3.78,9.16,-0.02,0.01,0.03,-2.62,-8.24,-87.08,9.913828725573184,0
18431,0.3,3.74,9.16,-0.02,0.01,0.02,-1.86,-9.79,-91.99,9.898646372105633,0
18438,0.28,3.67,9.17,-0.02,0.01,0.02,-1.37,-9.66,-91.44,9.881103177277325,0
18445,0.28,3.63,9.18,-0.02,0.01,0.02,-1.42,-10.06,-90.81,9.875611373479618,0
18452,0.27,3.58,9.14,-0.02,0.01,0.01,-1.53,-10.2,-90.59,9.819821790643658,0
18459,0.25,3.57,9.12,-0.02,0.0,0.01,-1.83,-9.95,-90.15,9.797030162248149,0
18466,0.32,3.61,9.1,-0.0,0.0,0.01,-1.86,-9.91,-90.15,9.79512633915459,0
18473,0.35,3.63,9.12,-0.0,0.0,0.01,-1.93,-10.04,-86.67,9.822107716778511,0
18480,0.42,3.69,9.11,0.01,0.0,0.02,-2.38,-8.96,-91.26,9.83791644607739,0
18487,0.38,3.69,9.1,0.02,0.0,0.03,-1.91,-9.69,-91.63,9.827029052567209,0
18494,0.34,3.66,9.13,0.03,0.0,0.03,-1.94,-9.68,-92.14,9.842159315922498,0
18501,0.29,3.62,9.16,0.03,0.0,0.03,-1.51,-9.89,-91.86,9.853633847469672,0
18508,0.22,3.51,9.24,0.04,0.0,0.03,-1.71,-9.63,-91.89,9.886662733197689,0
18515,0.19,3.47,9.29,0.04,0.0,0.01,-1.67,-9.65,-90.94,9.9187247164139,0
18522,0.17,3.39,9.32,0.03,-0.0,-0.02,-2.6,-8.37,-88.03,9.9188406580608,0
18529,0.15,3.35,9.31,0.03,-0.0,-0.02,-1.53,-9.69,-91.57,9.89550908240703,0
18536,0.23,3.34,9.25,0.01,-0.01,-0.05,-1.77,-9.89,-91.86,9.837225218525802,0
18543,0.28,3.38,9.22,0.0,-0.01,-0.06,-1.56,-10.19,-91.73,9.824011400644851,0
18550,0.39,3.48,9.17,0.0,-0.02,-0.05,-1.8,-10.23,-91.48,9.815874897328309,0
18557,0.43,3.56,9.12,0.0,-0.02,-0.05,-1.78,-9.82,-91.11,9.799637748406823,0
18564,0.52,3.72,9.07,0.01,-0.01,-0.03,-1.67,-9.75,-90.87,9.817010746658068,0
18571,0.55,3.81,9.04,0.03,-0.01,0.01,-1.68,-8.42,-86.86,9.825487265270867,0
18578,0.6,4.02,9.09,0.05,-0.0,0.05,-2.34,-9.87,-91.86,9.957333980539168,0
18585,0.58,4.1,9.18,0.05,-0.0,0.05,-1.51,-10.35,-91.83,10.0706901451688,0
18592,0.48,4.17,9.29,0.04,0.01,0.09,-1.53,-9.95,-92.02,10.194282711402504,0
18599,0.42,4.15,9.33,0.01,0.01,0.1,-1.91,-10.2,-91.74,10.219970645750408,0
18606,0.27,4.01,9.32,-0.03,0.02,0.09,-1.9,-10.06,-92.2,10.149650240279218,0
18613,0.22,3.91,9.3,-0.03,0.02,0.09,-2.0,-9.73,-89.62,10.090911752661402,0
18620,0.18,3.68,9.29,-0.07,0.02,0.07,-2.7,-8.14,-90.88,9.993943165737935,0
18627,0.17,3.58,9.29,-0.1,0.01,0.03,-1.2,-9.65,-92.55,9.957379173256385,0
18634,0.19,3.41,9.3,-0.11,0.01,-0.0,-1.39,-9.51,-91.93,9.907280151484564,0
18641,0.22,3.38,9.27,-0.11,0.01,-0.0,-1.04,-9.97,-92.27,9.869432607804766,0
18648,0.33,3.38,9.14,-0.12,0.0,-0.02,-1.48,-9.7,-91.9,9.750533318747236,0
18655,0.42,3.39,9.1,-0.11,0.0,-0.01,-1.46,-10.16,-91.52,9.72000514403156,0
18662,0.54,3.53,9.07,-0.09,0.0,0.02,-1.59,-10.17,-90.94,9.747686905107283,0
18669,0.58,3.63,9.1,-0.09,0.0,0.02,-1.93,-8.04,-86.8,9.81444343811711,0
18676,0.61,3.8,9.21,-0.06,0.01,0.06,-2.22,-10.27,-91.25,9.98179342603322,0
18683,0.57,3.83,9.24,-0.06,0.02,0.1,-1.29,-9.65,-91.93,10.018552789699717,0
18690,0.48,3.85,9.27,-0.08,0.03,0.13,-1.51,-10.01,-91.58,10.049169119882498,0
18697,0.45,3.84,9.29,-0.08,0.03,0.13,-1.71,-10.26,-91.61,10.062415217034127,0
18704,0.38,3.91,9.3,-0.11,0.03,0.14,-1.36,-10.01,-92.15,10.095667387547987,0
18711,0.39,3.97,9.32,-0.14,0.03,0.14,-1.84,-9.84,-88.07,10.137820278541142,0
18718,0.49,4.17,9.26,-0.17,0.03,0.13,-2.22,-7.72,-92.06,10.16742838676526,0
18725,0.54,4.28,9.15,-0.17,0.03,0.13,-1.67,-9.38,-92.85,10.11595274801143,0
18732,0.66,4.44,8.98,-0.2,0.04,0.13,-1.59,-8.92,-92.81,10.039402372651471,0
18739,0.63,4.48,8.96,-0.21,0.05,0.14,-1.8,-9.09,-92.56,10.03737515488985,0
18746,0.63,4.48,9.04,-0.21,0.06,0.16,-1.65,-9.21,-92.82,10.108852556052046,0
18753,0.58,4.46,9.14,-0.21,0.06,0.16,-1.68,-8.78,-92.28,10.186638307115848,0
18760,0.45,4.31,9.32,-0.21,0.07,0.19,-1.61,-8.93,-90.95,10.278180772879995,0
18767,0.4,4.26,9.37,-0.24,0.07,0.19,-1.96,-7.51,-91.96,10.30070385944572,0
18774,0.32,4.07,9.51,-0.29,0.08,0.18,-1.15,-8.94,-91.54,10.34927050569266,0
18781,0.32,3.98,9.5,-0.29,0.08,0.18,-1.42,-8.68,-91.2,10.30498908296365,0
18788,0.31,3.88,9.43,-0.36,0.08,0.15,-1.18,-8.62,-91.7,10.201735146532672,0
18795,0.33,3.81,9.37,-0.42,0.08,0.13,-1.4,-8.43,-91.63,10.12037054657585,0
18802,0.41,3.72,9.15,-0.45,0.08,0.13,-1.2,-8.01,-92.66,9.885797893948672,0
18809,0.47,3.66,9.08,-0.45,0.08,0.13,-1.42,-8.27,-92.87,9.801168297708188,0
18816,0.51,3.52,9.1,-0.46,0.08,0.16,-1.94,-7.23,-88.07,9.770388938010605,0
18823,0.48,3.54,9.11,-0.44,0.08,0.18,-2.66,-10.89,-92.82,9.785402393361244,0
18830,0.41,3.41,9.23,-0.43,0.09,0.21,-1.81,-7.59,-93.22,9.848304422589708,0
18837,0.37,3.38,9.25,-0.43,0.09,0.21,-1.64,-7.54,-93.17,9.855140790470728,0
18844,0.28,3.23,9.27,-0.42,0.09,0.24,-1.46,-6.83,-93.23,9.820600796285326,0
18851,0.27,3.17,9.27,-0.43,0.1,0.26,-1.36,-6.94,-93.36,9.800749971303215,0
18858,0.28,3.11,9.24,-0.44,0.1,0.26,-1.58,-6.97,-90.09,9.753363522395748,0
18865,0.28,3.02,9.27,-0.44,0.1,0.26,-2.08,-5.17,-91.49,9.753548072368332,0
18872,0.27,3.1,9.25,-0.44,0.09,0.27,-1.49,-6.58,-92.87,9.759374979987191,0
18879,0.31,3.11,9.26,-0.45,0.09,0.28,-1.24,-6.53,-92.09,9.77321850773838,0
18886,0.33,3.2,9.39,-0.44,0.09,0.31,-0.7,-6.69,-91.52,9.92577452897254,0
18893,0.33,3.23,9.49,-0.44,0.09,0.31,-0.94,-6.74,-92.21,10.030049850324772,0
18900,0.37,3.44,9.5,-0.44,0.08,0.35,-1.04,-6.66,-91.55,10.110415421732185,0
18907,0.36,3.49,9.54,-0.47,0.08,0.39,-1.1,-6.27,-92.33,10.164708554602043,0
18914,0.42,3.51,9.48,-0.5,0.09,0.43,-1.02,-4.38,-87.36,10.1176528898752,0
18921,0.39,3.51,9.44,-0.5,0.09,0.43,-2.27,-6.23,-92.81,10.078978122805902,0
18928,0.39,3.52,9.33,-0.54,0.09,0.46,-1.13,-6.3,-92.56,9.97954908800994,0
18935,0.37,3.5,9.37,-0.57,0.1,0.49,-1.68,-5.64,-93.76,10.009185781071304,0
18942,0.33,3.55,9.39,-0.57,0.1,0.52,-1.75,-5.31,-93.6,10.04407785712556,0
18949,0.38,3.6,9.37,-0.57,0.1,0.52,-1.55,-4.79,-94.01,10.0449639123294,0
18956,0.38,3.61,9.45,-0.59,0.1,0.53,-1.61,-4.63,-90.05,10.123191196455789,0
18963,0.34,3.59,9.5,-0.62,0.11,0.54,-2.46,-3.01,-94.26,10.161382779917307,0
18970,0.32,3.59,9.53,-0.66,0.11,0.54,-2.06,-4.74,-93.26,10.18878795539489,0
18977,0.29,3.55,9.49,-0.66,0.11,0.54,-1.52,-4.53,-92.93,10.136404688053847,0
18984,0.24,3.46,9.38,-0.71,0.11,0.56,-1.7,-4.5,-93.07,10.000679976881573,0
18991,0.25,3.41,9.33,-0.76,0.11,0.58,-1.78,-3.95,-92.91,9.936775130795706,0
18998,0.27,3.1,9.31,-0.79,0.1,0.62,-1.42,-3.67,-92.75,9.816262017692884,0
19005,0.3,3.09,9.24,-0.79,0.1,0.62,-1.46,-3.32,-91.95,9.747599704542653,0
19012,0.28,2.93,9.3,-0.79,0.1,0.66,-2.06,-1.49,-88.0,9.75465529888166,0
19019,0.3,2.83,9.36,-0.79,0.09,0.69,-1.51,-3.45,-93.15,9.783072114627387,0
19026,0.26,2.77,9.51,-0.78,0.08,0.72,-1.26,-3.32,-93.16,9.908612415469683,0
19033,0.25,2.8,9.6,-0.78,0.08,0.72,-1.77,-2.89,-93.19,10.003124511871276,0
19040,0.26,2.57,9.85,-0.79,0.08,0.73,-1.68,-2.86,-93.42,10.183074192010976,0
19047,0.24,2.55,9.9,-0.81,0.07,0.73,-1.07,-2.22,-93.42,10.22595227839442,0
19054,0.15,2.58,10.05,-0.83,0.07,0.7,-1.11,-0.79,-88.19,10.37696487418166,0
19061,0.11,2.53,10.15,-0.83,0.07,0.7,-1.87,-0.37,-92.62,10.461142385036158,0
19068,0.52,2.56,9.83,-0.87,0.07,0.7,-0.94,-0.58,-93.29,10.171179872561492,0
19075,0.13,2.01,10.31,-0.93,0.06,0.67,-1.13,-0.38,-93.77,10.504908376563789,0
19082,-0.07,2.16,10.42,-0.94,0.05,0.64,-0.92,-0.23,-93.16,10.641752675194065,0
19089,-0.14,2.16,10.4,-0.94,0.05,0.64,-0.64,-0.26,-92.96,10.622862137860963,0
19096,-0.17,2.18,10.42,-0.91,0.02,0.66,-1.27,-0.22,-92.01,10.646957311833273,0
19103,-0.17,2.16,10.45,-0.91,-0.01,0.68,-1.56,-0.25,-89.84,10.672253745109323,0
19110,-0.22,2.04,10.53,-0.93,-0.03,0.68,-2.08,1.8,-88.94,10.728042691935933,0
19117,-0.19,2.06,10.48,-0.93,-0.03,0.68,-1.71,0.6,-91.87,10.682232912645183,0
19124,-0.09,1.87,10.41,-0.95,-0.06,0.66,-1.7,1.37,-92.24,10.577008083574484,0
19131,-0.06,1.71,10.46,-0.97,-0.08,0.63,-1.75,1.72,-92.27,10.59902353993046,0
19138,0.01,1.38,10.57,-0.97,-0.09,0.58,-1.39,2.1,-92.74,10.65970918927904,0
19145,0.02,1.42,10.6,-0.97,-0.09,0.58,-1.8,1.71,-92.87,10.69470897219742,0
19152,0.05,1.55,10.67,-0.91,-0.1,0.52,-2.03,2.0,-88.63,10.782110183076409,0
19159,0.06,1.63,10.68,-0.88,-0.1,0.45,-2.18,3.14,-93.51,10.803837281262616,0
19166,0.15,1.61,10.59,-0.91,-0.1,0.39,-1.62,2.95,-92.98,10.71273541164907,0
19173,0.13,1.71,10.51,-0.91,-0.1,0.39,-2.12,3.54,-93.06,10.648995257769627,0
19180,0.14,1.67,10.37,-0.95,-0.09,0.35,-1.59,4.15,-92.9,10.504541874827288,0
19187,0.15,1.54,10.27,-1.01,-0.09,0.35,-1.97,4.66,-93.34,10.385903908663895,0
19194,0.14,1.37,10.1,-1.03,-0.08,0.37,-1.77,4.75,-92.75,10.19345378171697,0
19201,0.1,1.32,10.04,-1.03,-0.08,0.37,-1.46,4.66,-88.23,10.126894884415458,0
19208,0.06,1.3,9.98,-1.02,-0.08,0.39,-2.79,5.99,-91.8,10.064492038846272,0
