timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
25109,-2.33,-9.73,1.69,-0.07,0.02,0.03,4.82,43.15,-30.71,10.146817234975703,0
25116,-2.32,-9.88,1.7,-0.07,0.0,0.02,5.57,42.69,-29.73,10.290131194498931,0
25123,-2.32,-9.92,1.74,-0.06,0.0,0.02,5.52,42.44,-30.53,10.335201981577333,0
25130,-2.23,-9.8,1.84,-0.04,-0.01,0.01,5.42,42.52,-31.04,10.217558416764742,0
25137,-2.2,-9.7,1.9,-0.0,-0.02,-0.0,5.48,42.27,-30.46,10.126203632161465,0
25144,-2.09,-9.48,1.98,-0.0,-0.02,-0.02,5.29,42.4,-31.06,9.907517347953522,0
25151,-2.05,-9.42,1.99,0.01,-0.02,-0.02,5.33,44.62,-29.49,9.8437289682315,0
25158,-1.86,-9.47,1.98,0.01,-0.03,-0.03,5.1,43.35,-31.56,9.851949045747242,0
25165,-1.76,-9.52,1.95,-0.02,-0.03,-0.05,5.48,42.96,-31.61,9.875753135837286,0
25172,-1.7,-9.72,1.9,-0.02,-0.03,-0.04,5.09,43.03,-32.36,10.04880092349331,0
25179,-1.68,-9.8,1.87,-0.04,-0.03,-0.04,5.22,42.88,-32.21,10.117277301725006,0
25186,-1.7,-9.84,1.86,-0.05,-0.03,-0.02,5.09,43.09,-30.94,10.157519382211389,0
25193,-1.71,-9.78,1.89,-0.04,-0.04,-0.0,4.69,42.49,-31.07,10.106661169743449,0
25200,-1.8,-9.59,1.95,-0.04,-0.04,0.0,4.79,44.81,-26.45,9.95040702685071,0
25207,-1.87,-9.48,1.98,-0.01,-0.04,0.0,4.33,42.85,-30.59,9.863452742321018,0
25214,-1.98,-9.43,1.96,-0.0,-0.05,-0.01,5.42,42.71,-31.22,9.832949710031064,0
25221,-2.03,-9.43,1.86,-0.02,-0.05,-0.03,5.12,42.74,-30.65,9.823716201112488,0
25228,-2.09,-9.68,1.76,-0.02,-0.05,-0.04,5.13,42.75,-30.97,10.058235431724592,0
25235,-2.14,-9.85,1.7,-0.04,-0.05,-0.04,4.9,42.44,-30.99,10.222137741196798,0
25242,-2.19,-10.04,1.61,-0.04,-0.06,-0.04,4.88,42.6,-30.66,10.401432593638242,0
25249,-2.15,-10.05,1.63,-0.02,-0.07,-0.04,5.23,42.78,-25.96,10.405858926585545,0
25256,-2.01,-9.89,1.66,-0.02,-0.08,-0.06,4.76,44.52,-31.06,10.22779546138854,0
25263,-1.93,-9.75,1.68,0.0,-0.08,-0.06,4.82,42.62,-31.37,10.080168649382808,0
25270,-1.77,-9.56,1.8,0.02,-0.08,-0.08,4.74,42.62,-31.79,9.887694372299338,0
25277,-1.74,-9.51,1.84,0.03,-0.08,-0.1,5.2,43.0,-31.75,9.841407419673263,0
25284,-1.69,-9.5,1.85,0.03,-0.08,-0.1,5.16,43.04,-31.73,9.82489694602442,0
25291,-1.7,-9.53,1.81,0.01,-0.08,-0.1,5.04,43.06,-30.68,9.84819780467472,0
25298,-1.7,-9.78,1.73,-0.01,-0.07,-0.1,4.47,44.1,-26.89,10.076274112984422,0
25305,-1.77,-9.94,1.65,-0.03,-0.05,-0.09,4.74,42.66,-31.6,10.230298138373094,0
25312,-1.84,-10.13,1.52,-0.03,-0.04,-0.08,4.9,42.34,-31.23,10.407348365457938,0
25319,-1.93,-10.17,1.51,-0.03,-0.04,-0.08,4.74,42.71,-30.55,10.461065911273096,0
25326,-2.08,-10.16,1.52,-0.02,-0.03,-0.08,4.78,43.06,-30.93,10.481526606367987,0
25333,-2.09,-10.16,1.54,-0.01,-0.03,-0.09,4.59,43.01,-30.37,10.486434093627825,0
25340,-2.02,-10.03,1.55,-0.01,-0.04,-0.1,4.27,42.74,-31.0,10.34813026589828,0
25347,-2.0,-9.97,1.56,-0.0,-0.04,-0.1,4.3,44.05,-26.48,10.28758961078833,0
25354,-1.85,-9.89,1.61,0.01,-0.04,-0.12,3.95,43.66,-31.44,10.189538753054528,0
25361,-1.79,-9.89,1.61,0.01,-0.05,-0.14,4.41,42.81,-31.79,10.178816237657502,0
25368,-1.66,-9.99,1.52,0.01,-0.05,-0.15,4.08,42.47,-31.76,10.240415030651834,0
25375,-1.65,-10.1,1.48,0.0,-0.05,-0.15,4.14,43.01,-31.66,10.340352992040454,0
25382,-1.7,-10.29,1.34,-0.0,-0.05,-0.15,4.22,43.19,-31.82,10.515212789097516,0
25389,-1.78,-10.36,1.29,0.01,-0.05,-0.14,4.33,43.34,-29.13,10.590660980316573,0
25396,-1.99,-10.36,1.17,0.01,-0.05,-0.13,3.33,45.0,-29.28,10.61407556031141,0
25403,-2.09,-10.36,1.14,0.03,-0.05,-0.13,4.21,43.39,-32.01,10.630018814658795,0
25410,-2.27,-10.34,1.11,0.06,-0.05,-0.14,4.36,43.2,-32.37,10.644275456788968,0
25417,-2.33,-10.35,1.09,0.08,-0.05,-0.16,4.05,42.87,-31.88,10.6648722448982,0
25424,-2.37,-10.44,1.04,0.08,-0.05,-0.19,4.17,43.16,-30.94,10.756026217892924,0
25431,-2.31,-10.49,1.01,0.1,-0.06,-0.19,3.74,42.71,-31.89,10.788711693246787,0
25438,-2.18,-10.62,0.97,0.12,-0.08,-0.23,3.98,42.98,-31.69,10.884746207422568,0
25445,-2.09,-10.61,0.94,0.16,-0.1,-0.26,3.64,45.22,-26.88,10.854667198951796,0
25452,-1.91,-10.53,0.95,0.16,-0.1,-0.29,3.43,42.5,-31.42,10.743905249023744,0
25459,-1.79,-10.47,0.98,0.22,-0.12,-0.29,3.7,42.25,-32.17,10.667023952349597,0
25466,-1.53,-10.45,1.03,0.26,-0.14,-0.29,3.61,42.56,-32.49,10.61151732788483,0
25473,-1.42,-10.42,1.01,0.29,-0.16,-0.28,3.58,42.68,-32.59,10.5647006583244,0
25480,-1.19,-10.4,0.97,0.29,-0.16,-0.26,3.26,42.56,-32.34,10.512706597256484,0
25487,-1.1,-10.4,0.99,0.32,-0.18,-0.26,3.46,43.16,-28.43,10.504765585199891,0
25494,-0.9,-10.36,1.02,0.35,-0.2,-0.25,2.62,45.07,-32.91,10.44892338951722,0
25501,-0.83,-10.31,1.07,0.39,-0.21,-0.24,2.67,43.38,-33.89,10.398552783921424,0
25508,-0.72,-10.15,1.15,0.39,-0.21,-0.23,2.85,43.8,-33.76,10.240283199208898,0
25515,-0.68,-10.11,1.2,0.42,-0.22,-0.23,2.97,43.55,-33.72,10.203651307252713,0
25522,-0.66,-10.13,1.24,0.44,-0.21,-0.22,2.63,43.5,-33.73,10.2269301356761,0
25529,-0.65,-10.22,1.23,0.44,-0.21,-0.2,2.89,43.47,-33.92,10.3142522753712,0
25536,-0.7,-10.49,1.17,0.44,-0.21,-0.16,2.79,43.36,-31.91,10.578232366515683,0
25543,-0.74,-10.63,1.17,0.45,-0.21,-0.16,2.41,44.81,-29.71,10.71976678850804,0
25550,-0.87,-10.86,1.15,0.47,-0.22,-0.11,2.57,43.13,-33.78,10.955318343161006,0
25557,-0.96,-10.94,1.16,0.51,-0.22,-0.06,2.89,42.85,-33.4,11.043133613245834,0
25564,-1.15,-10.9,1.2,0.51,-0.22,-0.02,3.03,43.42,-34.08,11.025992018861611,0
25571,-1.24,-10.77,1.3,0.56,-0.24,-0.02,2.85,43.26,-34.81,10.918814038163667,0
25578,-1.4,-10.41,1.46,0.63,-0.25,0.0,2.22,42.97,-35.44,10.604701787414864,0
25585,-1.48,-10.27,1.57,0.68,-0.27,-0.0,2.78,43.12,-35.65,10.494198397209765,0
25592,-1.51,-9.98,1.73,0.68,-0.27,-0.04,2.78,44.45,-31.09,10.240771455315269,0
25599,-1.47,-9.89,1.82,0.7,-0.29,-0.04,1.93,42.96,-36.38,10.16294248729176,0
25606,-1.33,-9.85,1.92,0.7,-0.31,-0.08,2.37,42.97,-36.79,10.123131926434626,0
25613,-1.24,-9.92,1.94,0.69,-0.32,-0.13,2.66,43.28,-36.7,10.183692846899891,0
25620,-0.94,-10.16,1.97,0.69,-0.32,-0.16,2.13,43.16,-36.99,10.391828520525154,0
25627,-0.77,-10.33,1.95,0.68,-0.33,-0.16,2.31,43.47,-36.98,10.54060244957564,0
25634,-0.44,-10.7,1.89,0.68,-0.35,-0.16,2.08,43.54,-34.2,10.874543668586742,0
25641,-0.29,-10.77,1.83,0.69,-0.36,-0.13,1.56,44.93,-37.17,10.928215773858057,0
25648,-0.08,-10.73,1.79,0.69,-0.36,-0.06,2.56,43.36,-37.27,10.878575274363827,0
25655,-0.06,-10.6,1.77,0.73,-0.38,-0.06,1.91,43.12,-38.15,10.746929794131905,0
25662,-0.13,-10.22,1.77,0.78,-0.39,0.0,2.0,43.26,-37.74,10.372955220186771,0
25669,-0.17,-10.05,1.8,0.82,-0.39,0.04,2.56,43.36,-37.75,10.21133683706497,0
25676,-0.34,-9.75,1.95,0.82,-0.39,0.04,2.37,43.53,-38.41,9.948899436621115,0
25683,-0.44,-9.67,2.03,0.86,-0.37,0.05,2.38,43.23,-38.56,9.890571267626555,0
25690,-0.7,-9.54,2.17,0.87,-0.35,0.03,1.83,45.15,-35.36,9.808695122186233,0
25697,-0.78,-9.59,2.27,0.89,-0.32,0.01,1.32,43.45,-39.43,9.88581812497074,0
25704,-0.91,-9.7,2.33,0.89,-0.32,0.01,2.05,42.91,-40.47,10.017334974932204,0
25711,-0.96,-9.74,2.35,0.91,-0.31,0.01,1.96,42.46,-41.76,10.065371329464204,0
25718,-1.04,-9.77,2.41,0.95,-0.3,0.0,2.38,42.81,-41.82,10.11645194719967,0
25725,-1.04,-9.75,2.42,0.97,-0.29,-0.01,2.24,43.07,-42.6,10.099529692020315,0
25732,-1.0,-9.62,2.45,0.97,-0.29,-0.01,2.56,42.98,-37.52,9.977319279245302,0
25739,-0.98,-9.5,2.47,0.99,-0.28,-0.02,2.03,44.2,-42.71,9.864649005413218,0
25746,-0.91,-9.37,2.54,1.01,-0.29,-0.02,2.4,42.94,-43.15,9.750723050112745,0
25753,-0.86,-9.38,2.59,1.02,-0.29,-0.03,2.19,43.12,-44.05,9.76893545889213,0
25760,-0.74,-9.4,2.63,1.02,-0.29,-0.03,2.16,42.68,-43.7,9.788998927367397,0
25767,-0.62,-9.43,2.64,1.03,-0.3,-0.05,2.63,42.91,-44.29,9.812181205012472,0
25774,-0.47,-9.41,2.65,1.06,-0.31,-0.06,2.18,42.88,-44.94,9.78731321660853,0
25781,-0.42,-9.4,2.65,1.12,-0.32,-0.05,2.1,42.56,-43.16,9.775423264493462,0
25788,-0.39,-9.48,2.72,1.12,-0.32,-0.05,1.65,43.77,-40.91,9.870202632165158,0
25795,-0.43,-9.57,2.78,1.19,-0.32,-0.03,2.25,42.2,-46.26,9.97487844537466,0
25802,-0.4,-9.74,2.72,1.23,-0.31,-0.01,2.08,41.95,-47.03,10.120573106301835,0
25809,-0.37,-9.74,2.72,1.26,-0.3,0.01,1.94,41.95,-48.61,10.119431802230796,0
25816,-0.33,-9.55,2.91,1.26,-0.3,0.01,2.13,41.57,-48.57,9.988968915759024,0
25823,-0.34,-9.38,3.06,1.33,-0.29,0.07,1.93,41.46,-50.09,9.872365471354875,0
25830,-0.31,-9.04,3.3,1.38,-0.29,0.11,1.83,43.16,-46.19,9.628483785103446,0
25837,-0.27,-8.85,3.43,1.42,-0.3,0.15,1.51,42.2,-50.44,9.49527777371468,0
25844,-0.16,-8.55,3.68,1.42,-0.3,0.15,2.35,42.09,-51.15,9.309699243262374,0
25851,-0.07,-8.47,3.81,1.45,-0.32,0.16,2.19,41.96,-51.36,9.287728462869705,0
25858,0.07,-8.46,4.12,1.46,-0.33,0.16,2.24,41.54,-52.0,9.41014877671974,0
25865,0.15,-8.47,4.27,1.47,-0.33,0.16,1.9,41.41,-52.57,9.48663797137848,0
25872,0.23,-8.61,4.6,1.47,-0.33,0.16,2.25,40.92,-52.28,9.76447643245658,0
25879,0.26,-8.61,4.76,1.48,-0.32,0.16,2.12,40.41,-50.96,9.8416106405405,0
25886,0.3,-8.53,5.02,1.5,-0.3,0.17,1.75,42.55,-52.18,9.902085638894464,0
25893,0.33,-8.46,5.12,1.52,-0.28,0.2,2.54,40.19,-53.81,9.89418516099229,0
25900,0.33,-8.24,5.28,1.52,-0.28,0.2,2.53,40.12,-54.93,9.792083537225365,0
25907,0.31,-8.05,5.33,1.54,-0.26,0.23,2.44,39.81,-55.41,9.659580736243164,0
25914,0.26,-7.67,5.44,1.54,-0.24,0.27,2.37,39.26,-55.9,9.406917667333971,0
25921,0.16,-7.49,5.48,1.53,-0.23,0.31,2.35,39.35,-56.65,9.282031027743876,0
25928,-0.09,-7.28,5.53,1.53,-0.23,0.31,2.35,39.39,-56.87,9.142614505708966,0
25935,-0.22,-7.22,5.56,1.51,-0.22,0.33,2.08,38.91,-59.16,9.11539357351069,0
25942,-0.45,-7.22,5.67,1.48,-0.22,0.35,2.78,38.54,-59.22,9.19128935460091,0
25949,-0.56,-7.23,5.75,1.46,-0.23,0.34,2.92,38.31,-59.12,9.254674494545986,0
25956,-0.7,-7.28,5.9,1.46,-0.23,0.34,2.91,38.86,-59.82,9.396722832988106,0
25963,-0.76,-7.34,5.96,1.45,-0.24,0.32,3.24,38.67,-60.58,9.485504730903886,0
25970,-0.79,-7.42,6.12,1.43,-0.25,0.31,3.57,38.35,-61.11,9.650642465659994,0
25977,-0.77,-7.44,6.13,1.41,-0.26,0.31,3.24,38.07,-56.45,9.670749712405962,0
25984,-0.68,-7.32,6.1,1.41,-0.26,0.31,2.86,39.17,-61.56,9.552737827450306,0
25991,-0.62,-7.17,6.06,1.39,-0.27,0.33,3.1,37.18,-62.86,9.408342043101962,0
25998,-0.64,-6.74,6.05,1.4,-0.29,0.36,3.27,36.82,-61.34,9.079631049772892,0
26005,-0.75,-6.56,6.08,1.41,-0.31,0.38,3.36,36.88,-62.85,8.97566153550812,0
26012,-0.96,-6.42,6.2,1.41,-0.31,0.38,3.43,36.07,-63.21,8.976524940086781,0
26019,-1.05,-6.41,6.26,1.39,-0.33,0.38,3.68,36.25,-63.55,9.020986642269236,0
26026,-1.15,-6.39,6.4,1.38,-0.35,0.36,3.58,36.07,-62.13,9.116720901727769,0
26033,-1.18,-6.33,6.5,1.38,-0.36,0.31,2.32,37.49,-60.19,9.14938795767236,0
26040,-1.21,-6.26,6.7,1.38,-0.36,0.31,3.36,35.57,-65.16,9.24887560733736,0
26047,-1.14,-6.24,6.73,1.38,-0.38,0.25,3.03,34.93,-65.8,9.24824848282095,0
26054,-1.08,-6.28,6.76,1.35,-0.38,0.2,3.17,34.84,-66.35,9.28990850331692,0
26061,-0.89,-6.31,6.78,1.34,-0.39,0.19,3.52,35.05,-67.04,9.30465474910273,0
26068,-0.78,-6.39,6.84,1.34,-0.39,0.19,3.23,34.6,-68.14,9.392874959244374,0
26075,-0.58,-6.39,6.87,1.34,-0.39,0.2,3.7,35.84,-63.33,9.400287229654207,0
26082,-0.56,-6.3,6.93,1.36,-0.39,0.23,2.54,34.38,-68.43,9.382350451779129,0
26089,-0.37,-6.21,6.98,1.38,-0.4,0.25,3.39,33.09,-68.63,9.349941176285547,0
26096,-0.35,-5.85,7.1,1.38,-0.4,0.25,3.26,33.05,-68.94,9.206247878479047,0
26103,-0.27,-5.65,7.18,1.41,-0.4,0.27,3.07,33.28,-68.62,9.1404485666733,0
26110,-0.24,-5.37,7.34,1.42,-0.4,0.29,3.77,32.51,-69.63,9.097807428166416,0
26117,-0.23,-5.29,7.44,1.4,-0.41,0.31,3.89,32.48,-69.39,9.1318453775784,0
26124,-0.25,-5.25,7.56,1.4,-0.41,0.31,3.64,32.33,-67.8,9.20752952751171,0
26131,-0.31,-5.26,7.61,1.38,-0.41,0.3,2.53,33.73,-68.82,9.25612229824131,0
26138,-0.36,-5.2,7.65,1.35,-0.4,0.28,3.04,31.89,-71.4,9.257002754671731,0
26145,-0.4,-5.15,7.67,1.34,-0.4,0.27,3.36,31.1,-72.36,9.247237425307086,0
26152,-0.44,-5.17,7.73,1.34,-0.4,0.27,3.36,30.71,-73.18,9.309962405939135,0
26159,-0.48,-5.19,7.76,1.32,-0.39,0.26,2.75,30.49,-74.23,9.347946298519265,0
26166,-0.46,-5.13,7.79,1.31,-0.38,0.26,3.2,30.23,-74.83,9.338768655449176,0
26173,-0.42,-5.07,7.83,1.32,-0.37,0.26,3.11,31.85,-71.16,9.337569276851443,0
26180,-0.38,-4.86,7.89,1.32,-0.37,0.26,3.14,29.86,-75.78,9.274486508696857,0
26187,-0.29,-4.75,7.98,1.35,-0.36,0.28,3.49,29.52,-76.35,9.291232426325369,0
26194,-0.32,-4.47,8.14,1.37,-0.34,0.31,3.61,29.06,-75.94,9.292088032299306,0
26201,-0.32,-4.36,8.2,1.39,-0.33,0.34,3.62,29.17,-75.94,9.292577683291112,0
26208,-0.35,-4.1,8.32,1.39,-0.33,0.34,3.79,28.5,-76.13,9.281966386493758,0
26215,-0.38,-4.01,8.36,1.39,-0.32,0.37,3.65,27.58,-75.42,9.279768316073412,0
26222,-0.43,-3.82,8.48,1.39,-0.31,0.39,3.49,27.39,-71.19,9.310622965194112,0
26229,-0.51,-3.74,8.52,1.37,-0.31,0.41,3.3,28.79,-76.32,9.318696260743774,0
26236,-0.56,-3.68,8.63,1.37,-0.31,0.41,4.02,26.5,-76.76,9.398558400095196,0
26243,-0.64,-3.54,8.66,1.35,-0.3,0.41,3.35,26.59,-76.85,9.377462343299491,0
26250,-0.64,-3.44,8.73,1.33,-0.3,0.39,3.57,26.41,-77.84,9.405110313016005,0
26257,-0.67,-3.35,8.81,1.31,-0.3,0.38,3.55,25.4,-78.81,9.449206315876484,0
26264,-0.67,-3.28,8.98,1.31,-0.3,0.38,3.45,25.59,-79.8,9.583720571886476,0
26271,-0.64,-3.12,9.02,1.3,-0.31,0.37,3.33,26.19,-75.83,9.56579322377397,0
26278,-0.65,-3.07,9.09,1.28,-0.32,0.36,3.26,24.96,-80.05,9.61641825213525,0
26285,-0.64,-3.01,9.12,1.25,-0.33,0.36,3.61,24.48,-79.85,9.625180517787705,0
26292,-0.62,-3.01,9.19,1.25,-0.33,0.36,3.71,24.07,-80.69,9.69023219536044,0
26299,-0.58,-3.01,9.25,1.24,-0.33,0.36,3.38,23.79,-80.81,9.744690862207996,0
26306,-0.55,-2.99,9.35,1.23,-0.33,0.36,3.46,23.21,-80.93,9.831841129717262,0
26313,-0.53,-2.85,9.35,1.21,-0.32,0.35,3.61,22.6,-80.85,9.789070435950494,0
26320,-0.51,-2.78,9.37,1.21,-0.32,0.35,3.35,23.71,-76.56,9.787001583733394,0
26327,-0.48,-2.63,9.38,1.19,-0.32,0.34,3.03,22.36,-81.13,9.753548072368332,0
26334,-0.45,-2.54,9.43,1.17,-0.32,0.35,3.55,21.57,-81.39,9.776451298912097,0
26341,-0.41,-2.48,9.49,1.14,-0.32,0.35,3.52,21.34,-82.13,9.81726031029024,0
26348,-0.41,-2.4,9.63,1.14,-0.32,0.35,3.64,20.72,-82.02,9.933025722306372,0
26355,-0.4,-2.28,9.66,1.12,-0.32,0.34,3.36,20.37,-82.52,9.93347874613924,0
26362,-0.43,-2.2,9.66,1.1,-0.33,0.33,3.23,20.26,-83.82,9.916677871142127,0
26369,-0.42,-2.11,9.64,1.08,-0.34,0.31,3.61,20.37,-80.77,9.87715039877393,0
26376,-0.44,-2.11,9.59,1.08,-0.34,0.31,2.38,21.34,-85.85,9.82923191302352,0
26383,-0.48,-2.25,9.6,1.04,-0.35,0.3,2.94,19.35,-84.42,9.871823539751912,0
26390,-0.47,-2.31,9.66,1.03,-0.35,0.29,3.7,19.01,-84.22,9.943470219194102,0
26397,-0.51,-2.33,9.68,1.03,-0.36,0.28,3.24,18.93,-85.15,9.9695235593282,0
26404,-0.47,-2.2,9.64,1.03,-0.36,0.28,3.05,18.53,-84.98,9.89901510252409,0
26411,-0.35,-1.95,9.59,1.04,-0.36,0.27,3.26,18.3,-85.08,9.792502233852185,0
26418,-0.28,-1.8,9.57,1.03,-0.36,0.27,2.67,20.45,-81.07,9.741832476490242,0
26425,-0.16,-1.58,9.59,1.03,-0.37,0.28,2.6,17.76,-84.79,9.720601833219998,0
26432,-0.08,-1.52,9.62,1.03,-0.37,0.28,2.63,17.29,-85.24,9.739671452364291,0
26439,0.11,-1.45,9.61,1.02,-0.37,0.3,2.88,17.14,-84.74,9.719398129513989,0
26446,0.19,-1.41,9.63,1.0,-0.37,0.3,3.03,17.11,-85.33,9.7345313189696,0
26453,0.29,-1.41,9.58,0.98,-0.37,0.29,2.72,16.41,-84.84,9.68754870955496,0
26460,0.37,-1.41,9.5,0.98,-0.37,0.29,3.11,16.05,-85.98,9.611191393370545,0
26467,0.46,-1.43,9.47,0.97,-0.36,0.29,2.76,16.33,-81.31,9.58839924074921,0
26474,0.48,-1.49,9.46,0.97,-0.35,0.3,2.29,17.51,-86.64,9.58864432545081,0
26481,0.51,-1.48,9.52,0.99,-0.35,0.31,2.82,15.54,-86.77,9.647844318810291,0
26488,0.51,-1.49,9.62,0.99,-0.35,0.31,2.08,14.51,-87.08,9.748056216497726,0
26495,0.51,-1.47,9.66,0.99,-0.34,0.31,2.18,14.7,-87.78,9.784508163418334,0
26502,0.54,-1.41,9.75,0.99,-0.34,0.31,2.31,14.64,-88.31,9.866215079755763,0
26509,0.58,-1.1,9.77,0.99,-0.34,0.31,2.41,14.43,-87.12,9.848822264616212,0
26516,0.62,-0.92,9.79,0.99,-0.34,0.31,1.93,15.4,-83.94,9.85265953943401,0
26523,0.67,-0.53,9.82,0.98,-0.34,0.34,2.05,13.91,-87.23,9.857088819727656,0
26530,0.64,-0.37,9.88,0.97,-0.34,0.37,2.0,13.42,-87.47,9.907618280898795,0
26537,0.52,-0.13,9.92,0.94,-0.33,0.39,1.91,12.82,-87.28,9.9344702928742,0
26544,0.44,-0.14,9.99,0.94,-0.33,0.39,1.53,12.76,-87.34,10.00066497789022,0
26551,0.28,-0.18,10.06,0.89,-0.32,0.39,1.83,11.98,-87.45,10.065505451789294,0
26558,0.24,-0.27,10.04,0.85,-0.32,0.37,2.06,12.03,-87.84,10.046496901905655,0
26565,0.15,-0.48,10.0,0.82,-0.32,0.31,1.61,13.17,-83.06,10.012637015292224,0
26572,0.14,-0.59,10.01,0.82,-0.32,0.31,1.13,12.12,-88.13,10.028349814401173,0
26579,0.18,-0.66,10.07,0.81,-0.31,0.25,1.59,10.96,-88.32,10.093210589302098,0
26586,0.24,-0.61,10.06,0.8,-0.31,0.19,1.26,10.64,-88.21,10.081334237093818,0
26593,0.42,-0.54,9.94,0.77,-0.3,0.15,1.32,10.77,-88.35,9.963513436534322,0
26600,0.52,-0.5,9.85,0.77,-0.3,0.15,1.34,10.44,-89.42,9.876380916104846,0
26607,0.71,-0.51,9.83,0.75,-0.29,0.14,1.48,10.19,-86.07,9.86879425259236,0
26614,0.8,-0.46,9.89,0.76,-0.28,0.17,0.44,11.25,-85.62,9.932960283822744,0
26621,0.93,-0.23,10.09,0.76,-0.28,0.2,1.53,9.68,-89.54,10.135378631309242,0
26628,1.01,-0.08,10.13,0.76,-0.28,0.2,1.3,9.94,-89.32,10.180540260713084,0
26635,1.11,0.0,10.15,0.75,-0.28,0.22,1.23,9.78,-89.8,10.21051418881537,0
26642,1.15,-0.03,10.12,0.71,-0.27,0.23,1.24,9.4,-89.55,10.1851755016789,0
26649,1.15,-0.09,10.1,0.69,-0.27,0.25,1.64,9.31,-89.16,10.16565787344823,0
26656,1.11,-0.12,10.07,0.69,-0.27,0.25,1.52,8.71,-88.79,10.131702719681426,0
26663,0.97,-0.19,10.11,0.69,-0.26,0.25,0.64,10.13,-84.3,10.15820358134252,0
26670,0.96,-0.21,10.07,0.68,-0.25,0.25,0.41,8.37,-89.48,10.117835736954817,0
26677,0.91,-0.23,10.08,0.67,-0.24,0.24,0.66,8.4,-88.67,10.12360607688782,0
26684,0.94,-0.21,10.09,0.67,-0.24,0.24,0.7,8.02,-89.68,10.135867007809445,0
26691,1.18,-0.18,10.24,0.66,-0.23,0.23,0.89,7.78,-90.34,10.309335575098912,0
26698,1.32,-0.06,10.32,0.64,-0.21,0.21,0.73,6.8,-90.13,10.404249131965267,0
26705,1.4,0.33,10.43,0.61,-0.19,0.21,0.57,7.0,-90.35,10.528713121744746,0
26712,1.48,0.5,10.44,0.61,-0.19,0.21,0.03,6.93,-90.22,10.556230387785217,0
26719,1.56,0.7,10.48,0.56,-0.18,0.24,0.37,7.03,-90.54,10.618568641770889,0
26726,1.51,0.76,10.54,0.5,-0.16,0.3,0.57,7.03,-90.37,10.674703742961674,0
26733,1.35,0.81,10.48,0.44,-0.15,0.36,0.86,6.72,-90.34,10.597594066579452,0
26740,1.21,0.79,10.43,0.44,-0.15,0.36,0.6,6.64,-90.47,10.529629623115904,0
26747,0.85,0.58,10.35,0.39,-0.13,0.38,0.26,6.34,-90.0,10.401028795268283,0
26754,0.67,0.53,10.29,0.36,-0.12,0.37,0.06,6.47,-89.49,10.325400718616203,0
26761,0.47,0.45,10.16,0.35,-0.11,0.33,-0.37,7.35,-85.4,10.18081529151767,0
26768,0.43,0.46,10.1,0.35,-0.11,0.33,0.58,5.51,-89.43,10.119609676267164,0
26775,0.46,0.47,10.02,0.35,-0.12,0.28,0.16,5.2,-89.8,10.041558643955629,0
26782,0.5,0.48,10.02,0.34,-0.11,0.23,0.34,4.98,-89.68,10.043943448665969,0
26789,0.61,0.31,10.12,0.33,-0.11,0.19,0.42,5.31,-90.13,10.143106033163608,0
26796,0.83,0.32,9.94,0.33,-0.11,0.19,0.47,5.29,-90.03,9.979724445093662,0
26803,0.98,0.56,10.36,0.33,-0.11,0.17,0.5,5.19,-90.21,10.42130510061,0
26810,1.12,0.51,10.35,0.36,-0.11,0.19,0.45,6.42,-85.81,10.422907463850956,0
26817,1.19,0.45,10.32,0.32,-0.11,0.25,-0.04,5.55,-90.41,10.398124830949088,0
26824,1.25,0.4,10.25,0.32,-0.11,0.25,0.44,5.0,-91.0,10.3336827897899,0
26831,1.37,0.31,10.09,0.28,-0.1,0.32,0.48,5.23,-90.98,10.187300918300195,0
26838,1.37,0.36,10.04,0.29,-0.1,0.38,0.06,4.91,-91.36,10.139432922999196,0
26845,1.28,0.43,10.0,0.31,-0.09,0.41,-0.23,5.0,-90.62,10.090753192898932,0
26852,1.22,0.5,9.97,0.31,-0.09,0.41,0.2,5.04,-87.88,10.056803667169804,0
26859,1.01,0.53,9.93,0.32,-0.09,0.39,-0.69,6.55,-89.8,9.99529389262767,0
26866,0.92,0.56,9.94,0.31,-0.08,0.35,0.45,4.56,-90.98,9.99817983434985,0
26873,0.76,0.69,9.93,0.29,-0.07,0.3,0.31,4.28,-90.84,9.982915405832106,0
26880,0.71,0.71,9.9,0.29,-0.07,0.3,0.47,4.59,-90.25,9.95078891344802,0
26887,0.7,0.72,9.85,0.27,-0.07,0.25,0.67,4.53,-89.43,9.901055499288953,0
26894,0.75,0.68,9.87,0.25,-0.08,0.22,0.69,4.27,-90.22,9.92178411375696,0
26901,0.8,0.56,9.92,0.23,-0.09,0.2,0.66,4.06,-89.58,9.96794863550169,0
26908,0.87,0.56,9.93,0.23,-0.09,0.2,0.09,5.25,-86.52,9.983756807935578,0
26915,0.98,0.57,10.02,0.22,-0.09,0.22,-0.64,3.99,-90.41,10.083932764551736,0
26922,1.05,0.63,10.02,0.22,-0.1,0.25,0.31,3.84,-90.82,10.094543080298385,0
26929,1.11,0.81,10.06,0.23,-0.1,0.28,0.04,3.61,-91.0,10.153413219208604,0
26936,1.13,0.92,10.05,0.23,-0.1,0.28,-0.1,3.14,-91.27,10.155087394995672,0
