timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
0,0.52,-0.86,9.85,0.02,0.0,0.01,-2.54,12.53,-88.07,9.90113629842555,0
7,0.53,-0.86,9.85,0.02,0.0,0.01,-2.06,10.48,-89.37,9.901666526398472,0
14,0.54,-0.84,9.84,0.02,-0.0,0.01,-2.21,10.29,-89.18,9.89054093566171,0
21,0.54,-0.85,9.85,0.02,-0.0,0.01,-2.1,10.44,-89.48,9.901343343203486,0
28,0.56,-0.84,9.85,0.02,-0.0,0.01,-2.27,10.07,-89.86,9.901600880665711,0
35,0.52,-0.84,9.85,0.02,-0.0,0.01,-1.99,10.42,-89.58,9.89941917488092,0
42,0.52,-0.83,9.85,0.02,0.0,0.01,-2.12,10.39,-89.46,9.898575655113214,0
49,0.52,-0.83,9.85,0.02,0.0,0.01,-3.08,11.68,-85.3,9.898575655113214,0
56,0.52,-0.84,9.85,0.02,-0.0,0.01,-2.75,10.61,-90.03,9.89941917488092,0
63,0.51,-0.88,9.86,0.02,-0.0,0.01,-2.63,10.49,-91.07,9.912320616283552,0
70,0.51,-0.87,9.85,0.02,-0.0,0.01,-2.13,10.49,-90.57,9.901489786895707,0
77,0.52,-0.83,9.85,0.02,0.0,0.01,-1.99,10.65,-90.31,9.898575655113214,0
84,0.5,-0.83,9.87,0.02,-0.0,0.01,-1.81,11.12,-90.49,9.91744926883924,0
91,0.52,-0.8,9.87,0.02,-0.0,0.01,-1.94,10.84,-85.36,9.91601230334049,0
98,0.54,-0.8,9.86,0.02,-0.0,0.01,-2.69,12.15,-90.06,9.907128746513797,0
105,0.57,-0.78,9.87,0.02,-0.0,0.01,-1.91,10.95,-89.49,9.917166934160178,0
112,0.56,-0.78,9.85,0.02,-0.0,0.01,-1.71,10.63,-90.3,9.896691366310256,0
119,0.54,-0.81,9.86,0.02,-0.0,0.01,-1.84,10.16,-89.42,9.907941259414086,0
126,0.51,-0.8,9.84,0.01,0.0,0.01,-2.21,10.32,-89.52,9.885630986436828,0
133,0.51,-0.81,9.84,0.02,0.0,0.01,-2.13,10.17,-89.36,9.88644526612068,0
140,0.51,-0.81,9.86,0.02,0.0,0.01,-1.78,10.54,-88.23,9.906351497902746,0
147,0.5,-0.81,9.88,0.02,0.0,0.01,-2.7,11.88,-86.07,9.925749341989247,0
154,0.48,-0.81,9.88,0.02,0.0,0.01,-1.49,10.04,-89.59,9.924761961881002,0
161,0.49,-0.75,9.88,0.01,-0.0,0.01,-1.81,9.87,-90.09,9.92053425980678,0
168,0.5,-0.73,9.88,0.01,-0.0,0.01,-1.7,10.58,-89.54,9.919541320040963,0
175,0.51,-0.74,9.87,0.01,-0.0,0.01,-1.64,10.45,-89.33,9.910832457467938,0
182,0.54,-0.73,9.88,0.0,-0.0,0.01,-1.56,10.77,-90.13,9.921637969609655,0
189,0.54,-0.75,9.87,-0.0,-0.0,0.0,-1.52,12.61,-85.9,9.913173054073049,0
196,0.53,-0.79,9.87,-0.01,-0.0,-0.0,-2.44,11.27,-90.72,9.91574001272724,0
203,0.53,-0.82,9.87,-0.01,-0.0,-0.0,-1.78,10.86,-90.25,9.918175235394864,0
210,0.54,-0.86,9.86,-0.01,-0.0,-0.0,-2.05,10.44,-90.59,9.912154155379142,0
217,0.55,-0.92,9.84,-0.01,-0.0,0.0,-2.29,10.68,-89.62,9.898206908324354,0
224,0.55,-0.95,9.83,-0.0,-0.0,0.0,-2.31,10.26,-89.83,9.891102061954472,0
231,0.52,-0.97,9.83,-0.0,-0.0,0.0,-2.09,10.6,-89.13,9.891420524879123,0
238,0.55,-0.96,9.84,0.0,-0.0,0.01,-2.22,10.82,-86.06,9.902004847504369,0
245,0.54,-0.92,9.84,0.01,-0.0,0.01,-2.48,12.69,-87.56,9.897656288233089,0
252,0.54,-0.9,9.84,0.02,-0.0,0.01,-1.71,10.49,-89.1,9.895817298232622,0
259,0.53,-0.86,9.85,0.02,-0.0,0.01,-1.71,11.06,-89.39,9.901666526398472,0
266,0.53,-0.85,9.82,0.03,-0.0,0.01,-2.09,10.86,-89.99,9.87095740037409,0
273,0.53,-0.82,9.83,0.03,0.0,0.01,-1.62,10.65,-90.09,9.87837031093692,0
280,0.53,-0.8,9.83,0.03,0.0,0.01,-2.38,10.16,-90.7,9.87673022816762,0
287,0.52,-0.78,9.86,0.03,0.0,0.01,-2.08,11.94,-85.19,9.904463640197786,0
294,0.53,-0.78,9.85,0.03,0.0,0.01,-2.35,10.89,-90.3,9.895039161115028,0
301,0.52,-0.8,9.86,0.03,0.0,0.01,-1.93,10.42,-90.46,9.906058752097122,0
308,0.53,-0.78,9.87,0.02,0.0,0.01,-1.72,11.01,-90.03,9.914948310505707,0
315,0.55,-0.78,9.85,0.02,0.0,0.01,-1.94,11.22,-89.48,9.89613055693992,0
322,0.54,-0.76,9.86,0.02,0.0,0.01,-1.67,10.51,-89.94,9.903978998362224,0
329,0.53,-0.76,9.87,0.02,0.0,0.01,-1.78,10.03,-89.24,9.913394978512658,0
336,0.54,-0.78,9.86,0.02,-0.0,0.01,-2.0,10.45,-84.08,9.905533806918232,0
343,0.54,-0.77,9.86,0.02,-0.0,0.01,-2.09,10.45,-89.42,9.904751385067671,0
350,0.53,-0.78,9.87,0.01,0.0,0.01,-1.51,10.36,-89.27,9.914948310505707,0
357,0.54,-0.78,9.85,0.01,0.0,0.01,-1.46,10.33,-89.8,9.89557982131416,0
364,0.52,-0.8,9.86,0.01,0.0,0.01,-2.15,10.25,-88.95,9.906058752097122,0
371,0.52,-0.82,9.84,0.01,0.0,0.01,-2.18,10.45,-89.29,9.887790450854023,0
378,0.51,-0.83,9.86,0.01,0.0,0.01,-2.0,10.17,-89.9,9.90800686313852,0
385,0.53,-0.81,9.86,0.01,0.0,0.01,-1.96,10.32,-88.06,9.907401273795262,0
392,0.54,-0.81,9.87,0.01,0.0,0.01,-2.98,12.12,-92.81,9.91789292138204,0
399,0.55,-0.83,9.87,0.01,0.0,0.01,-3.08,10.6,-90.32,9.92009576566678,0
406,0.53,-0.84,9.86,0.01,0.0,0.01,-2.47,10.65,-89.8,9.909899091312685,0
413,0.54,-0.83,9.86,0.01,-0.0,0.01,-1.51,11.37,-89.48,9.90959635908547,0
420,0.55,-0.86,9.85,0.02,0.0,0.01,-1.7,11.06,-89.55,9.902757191812793,0
427,0.54,-0.84,9.84,0.02,0.0,0.01,-1.58,10.89,-89.73,9.89054093566171,0
434,0.53,-0.82,9.85,0.02,0.0,0.01,-1.71,12.5,-85.06,9.898272576566074,0
441,0.53,-0.84,9.86,0.02,0.0,0.01,-1.94,10.25,-89.21,9.909899091312685,0
448,0.53,-0.81,9.87,0.03,0.0,0.01,-1.8,10.26,-88.95,9.917353477616896,0
455,0.51,-0.75,9.85,0.03,0.0,0.01,-1.7,10.25,-89.2,9.891668211176514,0
462,0.51,-0.71,9.87,0.03,-0.0,0.01,-1.53,10.32,-88.7,9.908637646013704,0
469,0.51,-0.71,9.89,0.03,-0.0,0.01,-1.59,10.36,-89.04,9.928559814998348,0
476,0.54,-0.73,9.9,0.02,-0.0,0.02,-1.24,10.07,-89.56,9.94155420444912,0
483,0.54,-0.73,9.87,0.02,-0.0,0.02,-1.53,10.03,-85.5,9.911679978691804,0
490,0.53,-0.74,9.85,0.02,-0.0,0.01,-2.46,11.91,-87.52,9.891966437468335,0
497,0.53,-0.71,9.85,0.02,-0.0,0.0,-2.09,10.04,-89.45,9.88976743912616,0
504,0.54,-0.7,9.86,0.02,-0.0,0.0,-2.1,10.14,-93.06,9.8995555455788,0
511,0.54,-0.73,9.88,0.02,-0.0,0.0,-2.09,10.42,-89.62,9.921637969609655,0
518,0.56,-0.74,9.89,0.02,-0.0,0.0,-2.02,10.54,-89.74,9.933443511693214,0
525,0.54,-0.77,9.88,0.02,0.0,0.01,-2.08,11.01,-90.19,9.92466120328548,0
532,0.53,-0.78,9.87,0.01,0.0,0.01,-2.98,12.09,-84.49,9.914948310505707,0
539,0.52,-0.77,9.85,0.01,0.0,0.01,-2.05,11.03,-89.8,9.8937252842395,0
546,0.53,-0.78,9.84,0.01,0.0,0.02,-1.89,11.14,-89.7,9.88508472396671,0
553,0.53,-0.78,9.85,0.01,0.0,0.01,-2.25,10.73,-89.93,9.895039161115028,0
560,0.53,-0.78,9.86,0.01,0.0,0.01,-1.9,10.17,-90.02,9.904993690053518,0
567,0.54,-0.77,9.89,0.01,0.0,0.01,-1.9,10.0,-89.32,9.934616248250355,0
574,0.53,-0.78,9.86,0.01,0.0,0.01,-1.67,9.97,-89.14,9.904993690053518,0
581,0.51,-0.76,9.85,0.01,0.0,0.01,-1.9,10.73,-83.88,9.892431450356378,0
588,0.53,-0.78,9.86,0.01,-0.0,0.01,-2.63,11.5,-89.07,9.904993690053518,0
595,0.54,-0.79,9.86,0.01,-0.0,0.01,-1.52,10.25,-89.05,9.90632626153611,0
602,0.54,-0.83,9.85,0.01,-0.0,0.01,-1.39,10.33,-90.05,9.899646458333752,0
609,0.53,-0.81,9.86,0.01,-0.0,0.01,-1.81,10.2,-89.42,9.907401273795262,0
616,0.54,-0.8,9.86,0.01,-0.0,0.01,-1.87,9.72,-89.78,9.907128746513797,0
623,0.51,-0.8,9.86,0.01,-0.0,0.01,-1.9,10.0,-88.63,9.90553885460049,0
630,0.55,-0.8,9.85,0.01,0.0,0.01,-2.72,12.13,-86.19,9.897727011794172,0
637,0.55,-0.79,9.85,0.02,0.0,0.01,-1.65,10.41,-90.28,9.896923764483589,0
644,0.54,-0.78,9.86,0.02,0.0,0.01,-2.18,10.8,-89.84,9.905533806918232,0
651,0.55,-0.76,9.87,0.02,0.0,0.01,-2.09,10.42,-89.75,9.914484353711996,0
658,0.53,-0.76,9.86,0.02,0.0,0.01,-1.75,10.11,-89.93,9.90343879670087,0
665,0.53,-0.76,9.86,0.02,0.0,0.01,-1.67,10.23,-89.4,9.90343879670087,0
672,0.53,-0.77,9.86,0.02,0.0,0.01,-2.15,10.35,-88.85,9.904211225534318,0
679,0.5,-0.79,9.86,0.02,0.0,0.01,-2.41,12.29,-84.55,9.904226370595534,0
686,0.52,-0.8,9.85,0.02,-0.0,0.01,-2.62,10.14,-88.72,9.896105294508542,0
693,0.52,-0.79,9.85,0.02,-0.0,0.01,-1.94,10.04,-89.32,9.895301915555685,0
700,0.52,-0.79,9.85,0.02,-0.0,0.0,-1.59,10.17,-88.4,9.895301915555685,0
707,0.54,-0.8,9.87,0.02,-0.0,0.0,-2.34,10.45,-88.56,9.917081223827903,0
714,0.54,-0.79,9.86,0.02,0.0,0.0,-2.31,10.35,-89.2,9.90632626153611,0
721,0.54,-0.79,9.85,0.02,0.0,0.01,-2.16,10.01,-88.79,9.896373073000026,0
728,0.55,-0.77,9.85,0.02,0.0,0.01,-2.53,10.19,-88.8,9.895347391577518,0
735,0.54,-0.78,9.86,0.02,0.0,0.01,-2.32,10.44,-88.98,9.905533806918232,0
742,0.54,-0.78,9.84,0.02,0.0,0.01,-2.31,10.77,-89.65,9.885625928589448,0
749,0.52,-0.79,9.85,0.02,0.0,0.01,-1.83,10.51,-90.11,9.895301915555685,0
756,0.52,-0.77,9.85,0.02,0.0,0.01,-2.06,10.73,-89.9,9.8937252842395,0
763,0.53,-0.77,9.85,0.02,0.0,0.01,-2.02,11.17,-88.66,9.894255909364787,0
770,0.52,-0.78,9.85,0.02,0.0,0.01,-1.91,10.9,-89.16,9.89450857799416,0
777,0.53,-0.75,9.85,0.02,0.0,0.01,-2.46,12.1,-84.03,9.892719545200904,0
784,0.56,-0.76,9.86,0.02,0.0,0.01,-1.58,10.84,-89.42,9.905089600806244,0
791,0.54,-0.75,9.85,0.02,0.0,0.01,-1.71,10.41,-88.7,9.893260332165529,0
798,0.55,-0.75,9.88,0.02,0.0,0.01,-1.68,10.61,-89.13,9.923678753365609,0
805,0.53,-0.74,9.86,0.02,0.0,0.01,-1.99,10.22,-88.8,9.90192405545508,0
812,0.54,-0.74,9.86,0.02,0.0,0.01,-1.89,10.2,-88.64,9.902464339748969,0
819,0.52,-0.76,9.87,0.02,0.0,0.01,-2.05,10.51,-89.21,9.912865377881412,0
826,0.53,-0.76,9.85,0.02,0.0,0.01,-2.1,10.64,-84.27,9.89348270327492,0
833,0.52,-0.75,9.86,0.02,0.0,0.01,-2.92,11.77,-89.2,9.902146232004451,0
840,0.54,-0.76,9.87,0.02,0.0,0.01,-2.03,10.64,-88.94,9.913934637670351,0
847,0.53,-0.75,9.86,0.02,0.0,0.01,-1.94,10.65,-89.35,9.902676405901587,0
854,0.54,-0.76,9.85,0.02,0.0,0.01,-1.74,10.8,-89.74,9.894023448526893,0
861,0.53,-0.76,9.87,0.02,0.0,0.01,-2.09,11.09,-89.93,9.913394978512658,0
868,0.52,-0.74,9.87,0.02,0.0,0.01,-1.8,11.21,-88.54,9.911352077289958,0
875,0.53,-0.75,9.87,0.02,0.0,0.01,-2.5,13.05,-85.55,9.91263335345356,0
882,0.55,-0.75,9.87,0.02,0.0,0.01,-1.99,10.9,-89.59,9.913722812344512,0
889,0.54,-0.75,9.86,0.02,0.0,0.01,-2.28,10.36,-88.97,9.903216649149911,0
896,0.54,-0.73,9.85,0.02,0.0,0.01,-1.72,10.63,-88.21,9.891764251133363,0
903,0.52,-0.73,9.86,0.02,0.0,0.01,-1.9,10.44,-88.31,9.900651493714946,0
910,0.52,-0.74,9.86,0.02,0.0,0.01,-1.97,10.14,-88.89,9.901393841273055,0
917,0.51,-0.74,9.86,0.02,0.0,0.01,-1.84,10.22,-88.54,9.900873698820725,0
924,0.52,-0.73,9.87,0.02,0.0,0.01,-1.81,12.22,-84.13,9.910610475646797,0
931,0.53,-0.72,9.86,0.02,0.0,0.01,-2.37,11.03,-88.82,9.900449484745629,0
938,0.52,-0.72,9.86,0.02,0.0,0.01,-1.97,10.44,-88.88,9.899919191589394,0
945,0.53,-0.71,9.87,0.02,0.0,0.0,-2.21,10.17,-88.64,9.909687179724695,0
952,0.53,-0.73,9.85,0.02,0.0,0.0,-2.18,10.27,-89.33,9.89122338237288,0
959,0.53,-0.72,9.85,0.02,0.0,0.0,-2.19,10.73,-89.59,9.890490382180248,0
966,0.54,-0.71,9.86,0.02,0.0,0.0,-1.75,10.67,-85.75,9.900267673149044,0
973,0.53,-0.73,9.86,0.02,0.0,0.0,-2.43,12.51,-87.87,9.901181747650124,0
980,0.53,-0.73,9.87,0.02,0.0,0.0,-1.71,10.57,-90.12,9.911140196768482,0
987,0.52,-0.75,9.86,0.02,0.0,0.0,-1.75,10.93,-89.78,9.902146232004451,0
994,0.52,-0.77,9.84,0.02,0.0,0.0,-1.68,10.54,-89.59,9.883769523820352,0
1001,0.52,-0.78,9.85,0.03,0.0,0.0,-1.59,10.35,-89.49,9.89450857799416,0
1008,0.51,-0.78,9.86,0.03,0.0,0.0,-1.86,10.08,-88.79,9.90394365896737,0
1015,0.52,-0.79,9.86,0.03,0.0,0.0,-1.93,10.08,-88.41,9.905256180432689,0
1022,0.55,-0.78,9.85,0.04,0.0,0.0,-2.38,11.93,-84.36,9.89613055693992,0
1029,0.53,-0.77,9.84,0.04,0.0,-0.0,-2.09,10.03,-88.61,9.884300683406996,0
1036,0.56,-0.76,9.85,0.05,0.0,-0.0,-1.48,9.98,-88.59,9.895135168354194,0
1043,0.55,-0.76,9.86,0.05,0.0,-0.0,-2.12,9.88,-88.86,9.904529266956606,0
1050,0.55,-0.75,9.86,0.05,0.0,0.0,-1.87,10.22,-89.29,9.903766960101594,0
1057,0.55,-0.74,9.84,0.06,0.0,0.0,-2.19,9.89,-88.98,9.883101739838562,0
1064,0.56,-0.73,9.85,0.06,0.0,0.0,-1.91,9.89,-84.77,9.892876224839773,0
1071,0.55,-0.72,9.85,0.06,0.0,0.0,-2.63,10.3,-90.25,9.891582279898396,0
1078,0.52,-0.69,9.85,0.06,0.0,0.0,-1.96,9.94,-90.02,9.88782079125628,0
1085,0.52,-0.67,9.86,0.07,0.0,0.0,-1.67,10.39,-89.71,9.896408439428924,0
1092,0.51,-0.68,9.87,0.07,0.0,0.0,-2.03,10.29,-89.59,9.906533197844745,0
1099,0.52,-0.68,9.87,0.07,0.0,0.0,-2.13,10.49,-89.51,9.907053043160715,0
1106,0.56,-0.71,9.87,0.06,0.0,0.0,-1.67,10.33,-90.03,9.91133694311721,0
1113,0.53,-0.73,9.87,0.06,0.0,-0.0,-1.72,10.41,-88.47,9.911140196768482,0
1120,0.51,-0.67,9.83,0.06,0.0,-0.01,-2.53,11.93,-85.02,9.865997161969997,0
1127,0.52,-0.67,9.83,0.06,0.0,-0.01,-1.81,9.73,-88.85,9.86651914304128,0
1134,0.5,-0.69,9.83,0.07,0.0,-0.0,-1.39,9.88,-89.3,9.866863736770666,0
1141,0.51,-0.7,9.85,0.08,0.0,0.0,-1.42,9.44,-89.24,9.888002831714804,0
1148,0.48,-0.67,9.89,0.09,0.0,-0.0,-1.53,9.59,-89.07,9.92428334944141,0
1155,0.48,-0.63,9.9,0.09,0.0,-0.0,-1.72,9.72,-89.43,9.931631285946937,0
1162,0.51,-0.63,9.9,0.08,0.0,-0.01,-1.58,10.13,-89.29,9.933126396054767,0
1169,0.53,-0.62,9.86,0.08,0.0,-0.01,-1.96,11.75,-85.36,9.893679800761696,0
1176,0.52,-0.64,9.85,0.08,0.0,-0.01,-2.16,9.51,-93.26,9.88445749649418,0
1183,0.52,-0.64,9.83,0.08,0.0,-0.01,-1.8,9.84,-89.7,9.864527358165722,0
1190,0.52,-0.63,9.86,0.08,0.0,-0.01,-1.86,9.76,-89.94,9.89378087487286,0
1197,0.52,-0.67,9.88,0.09,0.0,-0.0,-1.59,9.82,-90.05,9.916335008459528,0
1204,0.51,-0.74,9.88,0.09,0.0,-0.0,-1.86,10.01,-90.18,9.920791299084968,0
1211,0.52,-0.76,9.88,0.09,0.0,-0.0,-1.99,10.11,-86.76,9.92282217919882,0
1218,0.54,-0.82,9.82,0.09,0.0,-0.0,-2.34,11.87,-86.39,9.868961444853252,0
1225,0.54,-0.82,9.82,0.11,-0.0,-0.01,-1.48,9.69,-89.7,9.868961444853252,0
1232,0.53,-0.7,9.83,0.13,-0.0,-0.02,-1.87,9.6,-89.77,9.869133700583856,0
1239,0.48,-0.67,9.85,0.13,-0.0,-0.02,-1.97,9.3,-89.3,9.884422087304852,0
1246,0.51,-0.73,9.89,0.16,-0.0,-0.02,-1.77,9.22,-89.8,9.930010070488349,0
1253,0.51,-0.78,9.92,0.16,-0.0,-0.01,-1.45,9.51,-89.81,9.963679039391025,0
1260,0.51,-0.7,9.92,0.18,-0.0,-0.02,-1.48,9.38,-89.62,9.957735686389752,0
1267,0.49,-0.57,9.96,0.18,-0.0,-0.02,-2.43,11.11,-85.65,9.988323182596767,0
1274,0.38,-0.31,10.04,0.19,-0.0,-0.03,-2.02,9.56,-90.03,10.051969956182717,0
1281,0.31,-0.2,10.06,0.17,-0.0,-0.02,-1.97,9.08,-89.61,10.066762140827606,0
1288,0.28,-0.27,9.95,0.13,-0.01,-0.0,-2.31,9.16,-90.09,9.957600112476902,0
1295,0.31,-0.43,9.87,0.13,-0.01,-0.0,-2.44,9.6,-90.32,9.884224805213607,0
1302,0.4,-0.73,9.76,0.08,-0.02,-0.0,-1.96,9.47,-90.32,9.795432609129625,0
1309,0.42,-0.75,9.73,0.07,-0.02,-0.04,-2.18,10.17,-85.36,9.76789639584696,0
1316,0.52,-0.85,9.79,0.09,-0.02,-0.09,-3.1,11.43,-89.86,9.840579251243293,0
1323,0.57,-0.89,9.85,0.09,-0.02,-0.09,-2.03,9.76,-90.19,9.90653824501778,0
1330,0.72,-1.04,9.89,0.09,-0.02,-0.12,-1.87,9.3,-90.06,9.970561669234089,0
1337,0.81,-1.2,9.85,0.07,-0.01,-0.14,-1.8,9.19,-89.93,9.95583246142682,0
1344,0.95,-1.59,9.62,0.08,-0.0,-0.17,-2.06,9.34,-89.97,9.796683112155868,0
1351,1.01,-1.68,9.51,0.08,-0.0,-0.17,-1.61,8.45,-89.97,9.709922759733985,0
1358,0.96,-1.78,9.39,0.14,0.01,-0.19,-1.97,8.77,-88.99,9.60531623633496,0
1365,0.85,-1.64,9.36,0.23,0.03,-0.19,-2.86,10.55,-85.9,9.540529335419496,0
1372,0.71,-1.17,9.48,0.36,0.03,-0.14,-2.24,8.4,-89.94,9.578277506942468,0
1379,0.7,-0.83,9.65,0.36,0.03,-0.14,-2.15,8.51,-89.94,9.71089079333096,0
1386,0.73,-0.37,9.95,0.48,0.03,-0.04,-2.29,8.35,-89.58,9.983601554549338,0
1393,0.74,-0.21,10.01,0.52,0.02,0.05,-2.59,8.23,-90.0,10.039511940328572,0
1400,0.69,-0.01,9.94,0.51,0.02,0.09,-1.96,8.52,-90.6,9.963924929464293,0
1407,0.59,0.1,9.88,0.51,0.02,0.09,-2.13,10.39,-86.57,9.898105879409457,0
1414,0.39,0.22,9.85,0.5,0.03,0.08,-2.5,8.05,-91.07,9.8601724122857,0
1421,0.33,0.26,9.86,0.47,0.03,0.04,-1.84,7.67,-90.88,9.86894624567385,0
1428,0.26,0.17,9.93,0.44,0.03,-0.0,-1.83,8.02,-90.49,9.934857824850845,0
1435,0.28,0.15,9.93,0.44,0.03,-0.0,-1.7,8.11,-89.9,9.935079264907754,0
1442,0.34,0.08,9.94,0.4,0.02,-0.06,-1.72,7.26,-90.43,9.9461349276993,0
1449,0.38,0.08,9.92,0.37,0.02,-0.11,-1.64,6.85,-89.97,9.927597896772411,0
1456,0.5,0.09,9.88,0.36,0.02,-0.11,-1.55,7.04,-85.87,9.89305311822392,0
1463,0.53,0.11,9.88,0.36,0.02,-0.11,-2.4,8.4,-87.15,9.894816824984686,0
1470,0.63,0.08,9.85,0.35,0.01,-0.09,-1.75,6.46,-89.51,9.87045085089835,0
1477,0.68,0.06,9.85,0.34,0.01,-0.04,-1.37,6.46,-89.21,9.873626486757535,0
1484,0.71,-0.09,9.84,0.34,0.02,-0.0,-1.21,6.46,-89.21,9.86599209405724,0
1491,0.72,-0.16,9.85,0.34,0.02,-0.0,-1.3,6.53,-90.12,9.87757561347925,0
1498,0.63,-0.19,9.79,0.34,0.02,0.02,-1.4,6.45,-90.75,9.81208948185859,0
1505,0.57,-0.21,9.8,0.35,0.03,0.04,-1.4,6.26,-90.82,9.818808481684528,0
1512,0.45,-0.16,9.81,0.37,0.03,0.05,-2.69,7.19,-91.23,9.82161901114068,0
1519,0.44,-0.15,9.82,0.37,0.03,0.05,-2.05,6.47,-91.2,9.830996897568426,0
1526,0.33,-0.03,9.85,0.39,0.03,0.05,-1.93,5.98,-91.38,9.85557202804586,0
1533,0.3,0.04,9.85,0.4,0.02,0.06,-1.9,6.27,-91.23,9.854648649241636,0
1540,0.28,0.18,9.82,0.41,0.02,0.05,-2.05,5.66,-91.38,9.825639928269304,0
1547,0.3,0.28,9.82,0.41,0.02,0.05,-1.75,5.96,-91.49,9.82857059800661,0
1554,0.32,0.46,9.83,0.42,0.01,0.05,-2.02,5.96,-86.63,9.845958561765327,0
1561,0.33,0.51,9.82,0.42,0.01,0.04,-2.28,6.49,-90.95,9.838770248359294,0
1568,0.38,0.62,9.85,0.42,0.0,0.02,-1.4,5.22,-90.73,9.876806163937816,0
1575,0.42,0.68,9.84,0.42,0.0,0.02,-1.56,5.12,-91.1,9.872405988410325,0
1582,0.45,0.69,9.81,0.41,-0.0,0.01,-1.53,5.14,-89.75,9.844526397953333,0
1589,0.45,0.7,9.79,0.4,-0.0,0.0,-1.61,5.51,-90.02,9.825304066541657,0
1596,0.44,0.66,9.82,0.4,-0.0,-0.0,-1.29,5.1,-90.35,9.851984571648496,0
1603,0.43,0.64,9.82,0.4,-0.0,-0.0,-1.49,4.79,-89.02,9.850223347721611,0
1610,0.46,0.55,9.81,0.39,-0.01,-0.01,-2.54,5.89,-87.26,9.836167953019103,0
1617,0.47,0.53,9.81,0.4,-0.01,-0.01,-1.4,4.17,-91.36,9.835542689653684,0
1624,0.45,0.58,9.8,0.4,-0.01,-0.02,-1.58,4.0,-91.26,9.827456435924812,0
1631,0.46,0.57,9.82,0.4,-0.01,-0.02,-1.13,3.9,-90.87,9.847278811935814,0
1638,0.49,0.68,9.83,0.4,-0.01,-0.02,-1.36,4.46,-91.07,9.865667742226067,0
1645,0.51,0.74,9.83,0.4,-0.01,-0.01,-1.9,4.22,-91.52,9.870997923209185,0
1652,0.54,0.86,9.82,0.4,-0.01,0.0,-1.46,6.33,-86.96,9.872365471354875,0
1659,0.58,0.91,9.83,0.4,-0.01,0.0,-1.9,4.22,-91.23,9.889054555416308,0
1666,0.62,0.95,9.88,0.39,-0.01,0.02,-1.62,3.62,-91.67,9.944913272623348,0
1673,0.64,0.97,9.84,0.38,-0.01,0.04,-1.3,3.73,-91.68,9.908385337682422,0
1680,0.65,1.06,9.89,0.37,-0.01,0.05,-1.39,3.73,-91.07,9.967858345702952,0
1687,0.59,1.19,9.89,0.37,-0.01,0.05,-1.53,3.29,-90.92,9.978792512122896,0
1694,0.55,1.19,9.87,0.35,-0.0,0.05,-1.39,3.23,-90.44,9.95668117396555,0
1701,0.52,1.13,9.86,0.33,-0.0,0.05,-1.45,3.07,-87.36,9.938153752080916,0
1708,0.43,1.18,9.86,0.31,-0.0,0.04,-2.18,4.43,-89.3,9.939662972153531,0
1715,0.41,1.3,9.88,0.31,-0.0,0.04,-1.52,2.88,-91.22,9.973590125927574,0
1722,0.34,1.43,9.91,0.31,-0.0,0.02,-1.61,2.98,-90.98,10.0184130479832,0
1729,0.38,1.4,9.9,0.28,-0.01,-0.0,-1.51,2.5,-91.42,10.005718365015078,0
1736,0.42,1.25,9.84,0.26,-0.01,-0.01,-1.48,2.44,-92.02,9.92796555191445,0
1743,0.45,1.25,9.79,0.26,-0.01,-0.01,-1.74,2.43,-92.14,9.879731777735667,0
1750,0.52,1.09,9.83,0.24,-0.01,-0.02,-2.54,3.93,-86.89,9.90390831944642,0
1757,0.55,1.06,9.84,0.22,-0.01,-0.03,-2.08,2.43,-91.55,9.912199554084856,0
1764,0.61,0.96,9.81,0.22,-0.01,-0.02,-1.71,3.2,-91.63,9.875717695438649,0
1771,0.65,0.91,9.81,0.22,-0.01,-0.02,-1.68,2.84,-91.7,9.873535334417962,0
1778,0.77,0.92,9.85,0.22,-0.01,0.0,-1.71,2.72,-91.92,9.922791945818474,0
1785,0.79,0.98,9.85,0.22,-0.01,0.03,-1.46,2.25,-90.97,9.930105739618284,0
1792,0.85,1.11,9.81,0.21,-0.0,0.06,-1.8,1.86,-91.26,9.909122060001078,0
1799,0.85,1.17,9.8,0.21,-0.0,0.06,-1.23,2.46,-85.19,9.906129415669875,0
1806,0.77,1.23,9.79,0.2,0.01,0.1,-2.09,3.11,-90.75,9.89696418100015,0
1813,0.7,1.22,9.8,0.19,0.02,0.14,-1.53,1.96,-90.32,9.90042423333465,0
1820,0.62,1.29,9.8,0.18,0.02,0.18,-1.34,1.94,-91.41,9.903963852922727,0
1827,0.56,1.29,9.83,0.18,0.02,0.18,-1.77,1.78,-91.29,9.93008559882542,0
1834,0.43,1.35,9.83,0.18,0.03,0.2,-1.34,1.97,-90.35,9.931580941622537,0
1841,0.37,1.37,9.82,0.17,0.03,0.19,-1.8,2.08,-91.57,9.922005845593924,0
1848,0.31,1.47,9.84,0.17,0.02,0.17,-1.43,1.32,-88.89,9.954024311804748,0
1855,0.25,1.56,9.85,0.17,0.02,0.17,-1.4,1.43,-91.86,9.975900961817937,0
1862,0.21,1.75,9.95,0.16,0.02,0.13,-0.91,1.42,-92.15,10.104904749674782,0
1869,0.19,1.85,9.91,0.14,0.01,0.09,-1.43,1.65,-91.93,10.082990627784993,0
