timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
11095,0.93,1.51,9.83,0.2,0.02,0.07,-3.41,2.25,-91.67,9.98868860261446,0
11102,0.92,1.63,9.84,0.19,0.02,0.06,-3.98,1.96,-91.65,10.01643150028991,0
11109,0.91,1.69,9.85,0.17,0.02,0.06,-4.17,3.27,-86.31,10.03527279150896,0
11116,0.91,1.72,9.85,0.15,0.01,0.06,-3.98,1.91,-90.75,10.04036851913315,0
11123,0.9,1.72,9.87,0.15,0.01,0.06,-4.19,1.96,-91.33,10.059090416136042,0
11130,0.89,1.66,9.86,0.13,0.01,0.06,-3.77,1.71,-91.01,10.038291687334056,0
11137,0.88,1.63,9.86,0.11,0.01,0.06,-4.24,1.87,-91.39,10.03249221280535,0
11144,0.86,1.51,9.83,0.09,0.01,0.05,-3.9,1.61,-91.19,9.982414537575568,0
11151,0.87,1.44,9.81,0.09,0.01,0.05,-3.9,1.46,-91.35,9.9532205843134,0
11158,0.89,1.34,9.78,0.08,0.0,0.05,-3.67,1.23,-86.47,9.911412613749867,0
11165,0.89,1.29,9.77,0.08,0.0,0.05,-4.82,2.59,-91.8,9.894902728172722,0
11172,0.95,1.23,9.78,0.08,-0.0,0.05,-4.17,1.59,-92.03,9.90271679893957,0
11179,0.96,1.23,9.77,0.08,-0.0,0.05,-3.67,1.59,-92.55,9.893806143239312,0
11186,0.94,1.28,9.78,0.08,-0.0,0.05,-3.81,1.74,-92.59,9.908097698347548,0
11193,0.95,1.3,9.78,0.08,-0.0,0.05,-4.27,1.71,-92.37,9.911654755892176,0
11200,0.95,1.27,9.77,0.08,-0.0,0.05,-3.95,1.33,-90.32,9.89789371533156,0
11207,0.96,1.25,9.77,0.08,-0.0,0.05,-5.01,3.07,-86.96,9.896312444542158,0
11214,0.95,1.16,9.75,0.08,-0.0,0.05,-3.98,1.1,-91.16,9.864613525120992,0
11221,0.94,1.13,9.72,0.08,-0.0,0.04,-3.92,1.1,-90.84,9.83050863383986,0
11228,0.95,1.07,9.75,0.09,-0.0,0.02,-4.02,1.14,-91.6,9.854435549538088,0
11235,0.95,1.05,9.74,0.09,-0.0,0.02,-3.35,1.27,-90.84,9.842387921637716,0
11242,0.98,1.04,9.73,0.1,0.0,0.02,-3.77,1.17,-91.36,9.83437339132494,0
11249,0.99,1.03,9.72,0.12,0.0,0.01,-3.43,1.02,-90.66,9.824428736572932,0
11256,1.04,1.04,9.7,0.13,0.0,0.02,-3.57,3.04,-86.63,9.810871520920044,0
11263,1.06,1.06,9.7,0.13,0.0,0.02,-4.78,1.36,-90.84,9.815151552574214,0
11270,1.06,1.1,9.72,0.14,0.0,0.02,-3.98,1.52,-92.28,9.839308918821484,0
11277,1.06,1.14,9.73,0.15,0.01,0.03,-3.87,1.48,-92.31,9.85373533234986,0
11284,1.06,1.15,9.73,0.15,0.01,0.03,-0.09,1.01,-91.92,9.85489725973843,0
11291,1.05,1.2,9.74,0.15,0.01,0.03,-4.15,0.82,-91.79,9.869655515771562,0
11298,1.0,1.24,9.73,0.15,0.01,0.04,-3.52,1.14,-89.37,9.859538528754785,0
11305,0.98,1.25,9.71,0.16,0.02,0.04,-3.77,3.49,-91.25,9.839054832655425,0
11312,0.96,1.27,9.73,0.16,0.02,0.04,-3.61,1.53,-91.92,9.859381319332366,0
11319,0.96,1.32,9.73,0.16,0.02,0.04,-3.54,1.39,-91.98,9.865946482725317,0
11326,0.96,1.31,9.74,0.16,0.02,0.04,-3.38,1.08,-91.68,9.874477201350969,0
11333,0.92,1.25,9.75,0.16,0.02,0.03,-3.3,0.66,-91.45,9.87276050555264,0
11340,0.99,1.47,9.75,0.16,0.01,0.02,-3.42,0.66,-91.39,9.909767908483024,0
11347,0.97,1.49,9.8,0.16,0.01,0.02,-3.46,0.64,-91.27,9.95996987947253,0
11354,0.98,1.57,9.81,0.16,0.01,0.02,-3.55,1.8,-86.99,9.983055644440736,0
11361,0.98,1.57,9.8,0.15,0.01,0.02,-3.3,0.38,-91.49,9.973229166122676,0
11368,0.98,1.56,9.76,0.13,0.01,0.02,-2.82,0.13,-91.22,9.932351181870285,0
11375,0.98,1.53,9.74,0.13,0.01,0.02,-3.32,-0.13,-91.76,9.908022002397855,0
11382,0.97,1.49,9.73,0.12,0.01,0.02,-3.65,0.32,-92.37,9.891102061954472,0
11389,0.98,1.46,9.74,0.12,0.01,0.02,-3.8,0.44,-91.3,9.897454218131044,0
11396,0.94,1.48,9.73,0.12,0.01,0.02,-3.87,0.66,-87.07,9.886703191661011,0
11403,0.94,1.47,9.73,0.12,0.01,0.02,-4.5,2.19,-90.02,9.885211176297652,0
11410,0.93,1.48,9.73,0.12,0.01,0.02,-3.43,0.69,-92.39,9.885757431780329,0
11417,0.95,1.47,9.73,0.12,0.01,0.02,-4.21,0.51,-92.21,9.886167103584686,0
11424,0.96,1.5,9.72,0.11,0.01,0.02,-3.74,0.54,-91.73,9.881801455200362,0
11431,0.97,1.51,9.73,0.11,0.01,0.02,-3.79,0.37,-92.3,9.894134626130777,0
11438,1.0,1.57,9.74,0.11,0.01,0.01,-3.83,0.16,-91.83,9.91627450204965,0
11445,1.0,1.57,9.74,0.11,0.01,0.01,-3.61,-0.01,-90.19,9.91627450204965,0
11452,0.98,1.59,9.73,0.11,0.01,0.0,-4.94,1.27,-88.79,9.90764351397445,0
11459,0.99,1.61,9.71,0.11,0.01,0.0,-3.81,0.23,-90.85,9.892234327996889,0
11466,0.98,1.6,9.71,0.11,0.02,0.01,-3.54,-0.48,-90.94,9.889615766044706,0
11473,0.98,1.59,9.72,0.11,0.02,0.0,-3.38,-0.13,-91.46,9.897822992961634,0
11480,0.95,1.59,9.73,0.11,0.02,0.0,-3.41,0.0,-91.9,9.904721096527656,0
11487,0.95,1.61,9.73,0.11,0.02,0.0,-3.43,-0.06,-91.27,9.907951352323042,0
11494,0.95,1.65,9.75,0.1,0.02,-0.0,-3.39,-0.25,-91.99,9.934158243152764,0
11501,0.93,1.69,9.76,0.09,0.02,-0.01,-3.8,1.49,-86.83,9.948798922483055,0
11508,0.99,1.8,9.77,0.09,0.02,-0.01,-0.67,0.07,-92.15,9.98363661197662,0
11515,1.01,1.85,9.77,0.09,0.02,-0.01,-3.68,-0.35,-92.17,9.994773634255054,0
11522,1.04,1.98,9.78,0.08,0.02,-0.01,-3.35,-0.01,-92.47,10.032467293741853,0
11529,1.08,2.05,9.77,0.07,0.02,0.01,-3.07,-0.19,-92.65,10.041005925702862,0
11536,1.12,2.15,9.74,0.06,0.02,0.04,-3.6,0.16,-92.44,10.037155971688396,0
11543,1.11,2.16,9.76,0.06,0.02,0.04,-3.55,0.15,-88.97,10.057599117085548,0
11550,1.11,2.13,9.78,0.05,0.02,0.07,-3.93,1.75,-91.9,10.070620636286524,0
11557,1.12,2.12,9.8,0.03,0.03,0.1,-3.52,-0.66,-91.46,10.089043562201525,0
11564,1.08,2.04,9.79,0.01,0.03,0.11,-3.61,-0.51,-90.94,10.058434271793995,0
11571,1.07,2.01,9.77,0.01,0.03,0.11,-3.42,-0.54,-91.38,10.03184429703731,0
11578,0.98,1.95,9.77,-0.01,0.03,0.11,-3.81,-0.29,-90.5,10.01078418506762,0
11585,0.95,1.9,9.77,-0.03,0.04,0.11,-3.14,-0.34,-90.5,9.998269850329104,0
11592,0.87,1.86,9.76,-0.03,0.04,0.11,-3.13,-0.1,-90.59,9.973670337443483,0
11599,0.83,1.87,9.76,-0.03,0.04,0.11,-3.95,1.13,-86.51,9.972131166405704,0
11606,0.72,1.9,9.77,-0.03,0.04,0.11,-3.98,-0.25,-91.13,9.97904304029199,0
11613,0.69,1.93,9.79,-0.03,0.04,0.12,-3.52,-0.35,-91.14,10.002254745806066,0
11620,0.72,1.94,9.82,-0.05,0.03,0.12,-3.93,-0.15,-91.52,10.035656430946608,0
11627,0.79,1.96,9.79,-0.05,0.03,0.12,-3.48,0.6,-91.61,10.015478021542457,0
11634,0.93,1.99,9.77,-0.06,0.02,0.11,-3.24,0.09,-92.09,10.013885359839106,0
11641,1.01,2.04,9.75,-0.07,0.01,0.11,-3.24,0.44,-87.31,10.012202554882718,0
11648,1.12,2.12,9.72,-0.08,0.01,0.11,-4.24,1.52,-91.33,10.011353554839626,0
11655,1.13,2.12,9.71,-0.08,0.01,0.11,-3.27,-0.1,-91.29,10.002769616461237,0
11662,1.1,2.06,9.74,-0.09,0.02,0.13,-3.26,-0.32,-91.27,10.01604712448978,0
11669,1.03,1.98,9.77,-0.11,0.03,0.16,-2.88,0.38,-91.06,10.02168648481881,0
11676,0.89,1.73,9.76,-0.13,0.04,0.19,-3.04,0.26,-91.67,9.952014871371524,0
11683,0.81,1.63,9.75,-0.13,0.04,0.19,-2.97,0.13,-91.65,9.918442418041252,0
11690,0.67,1.52,9.77,-0.14,0.04,0.21,-3.36,0.54,-89.8,9.910206859596826,0
11697,0.64,1.52,9.77,-0.13,0.04,0.2,-3.86,1.77,-87.96,9.908223856978603,0
11704,0.68,1.69,9.81,-0.11,0.03,0.17,-2.88,-0.19,-91.2,9.977705146976431,0
11711,0.72,1.88,9.82,-0.11,0.03,0.17,-3.33,-0.18,-91.0,10.024230643795065,0
11718,0.79,2.26,9.9,-0.1,0.02,0.14,-3.54,0.19,-91.41,10.185366954606987,0
11725,0.89,2.42,9.93,-0.11,0.02,0.11,-3.74,-0.16,-91.67,10.259307968864176,0
11732,1.01,2.57,9.94,-0.15,0.01,0.08,-3.38,0.69,-91.61,10.3164237989722,0
11739,1.04,2.53,9.89,-0.15,0.01,0.08,-3.23,2.6,-88.76,10.261315705113065,0
11746,1.04,2.25,9.77,-0.19,0.02,0.06,-4.0,1.1,-92.22,10.079533719374124,0
11753,1.02,2.04,9.72,-0.23,0.02,0.04,-2.82,1.42,-92.6,9.984007211535856,0
11760,0.82,1.61,9.67,-0.25,0.03,0.01,-3.16,1.56,-92.5,9.83734720338771,0
11767,0.68,1.37,9.67,-0.25,0.03,0.01,-3.32,1.17,-91.74,9.790209395104888,0
11774,0.49,0.97,9.69,-0.26,0.03,-0.03,-2.98,1.01,-91.9,9.750748689203306,0
11781,0.43,0.82,9.67,-0.25,0.03,-0.05,-3.3,1.4,-91.48,9.714226680492894,0
11788,0.39,0.6,9.66,-0.23,0.01,-0.08,-3.17,0.76,-88.03,9.686469945238048,0
11795,0.41,0.57,9.61,-0.23,0.01,-0.08,-3.84,3.49,-89.1,9.635616223158744,0
11802,0.52,0.55,9.6,-0.21,0.0,-0.11,-3.19,1.36,-91.38,9.629792313440618,0
11809,0.6,0.61,9.6,-0.17,-0.01,-0.13,-3.43,1.13,-91.9,9.638054782994336,0
11816,0.76,0.83,9.63,-0.14,-0.02,-0.16,-3.1,1.36,-91.71,9.695535054859016,0
11823,0.81,0.96,9.69,-0.14,-0.02,-0.16,-3.04,1.58,-92.18,9.77106954227632,0
11830,0.88,1.17,9.78,-0.12,-0.03,-0.18,-3.43,1.4,-91.95,9.88896860142654,0
11837,0.89,1.3,9.82,-0.11,-0.03,-0.2,-2.89,1.14,-92.4,9.945576906343844,0
11844,0.92,1.36,9.88,-0.11,-0.04,-0.21,-3.89,1.53,-92.94,10.01550797513536,0
11851,0.93,1.34,9.87,-0.11,-0.04,-0.21,-3.84,1.7,-92.52,10.003869251444662,0
11858,0.93,1.3,9.86,-0.13,-0.04,-0.21,-3.55,1.77,-92.17,9.988718636541924,0
11865,0.9,1.26,9.86,-0.14,-0.04,-0.2,-4.05,2.05,-92.59,9.980841647877195,0
11872,0.83,1.14,9.86,-0.16,-0.04,-0.18,-3.3,1.96,-92.96,9.960326299875923,0
11879,0.81,1.07,9.87,-0.16,-0.04,-0.18,-3.24,2.02,-92.14,9.960818239482135,0
11886,0.83,0.86,9.81,-0.18,-0.03,-0.16,-3.65,2.06,-86.2,9.88254015929103,0
11893,0.88,0.78,9.76,-0.19,-0.04,-0.14,-4.38,3.26,-91.89,9.830584926646024,0
11900,1.0,0.67,9.69,-0.2,-0.04,-0.14,-3.3,1.75,-91.58,9.76447643245658,0
11907,1.07,0.67,9.64,-0.2,-0.04,-0.14,-2.94,1.46,-91.86,9.722314539244245,0
11914,1.2,0.71,9.65,-0.19,-0.04,-0.14,-3.39,1.48,-91.52,9.75021025414324,0
11921,1.27,0.74,9.67,-0.17,-0.04,-0.13,-3.62,1.7,-90.91,9.781073560708966,0
11928,1.33,0.84,9.77,-0.17,-0.03,-0.12,-3.13,1.89,-90.98,9.895827403506996,0
11935,1.35,0.92,9.78,-0.16,-0.03,-0.12,-3.79,1.91,-89.9,9.915508055566288,0
11942,1.26,1.0,9.82,-0.16,-0.02,-0.09,-3.92,2.28,-91.52,9.9508793581271,0
11949,1.25,1.02,9.8,-0.17,-0.0,-0.06,-3.6,2.02,-91.83,9.931913209447616,0
11956,1.18,0.9,9.76,-0.17,0.0,-0.01,-4.0,2.69,-92.09,9.872183142547549,0
11963,1.15,0.82,9.76,-0.19,0.0,-0.01,-3.36,2.85,-92.56,9.86166821587504,0
11970,1.07,0.62,9.75,-0.2,0.01,0.02,-3.51,2.78,-91.86,9.82811273846612,0
11977,1.04,0.55,9.76,-0.2,0.01,0.04,-3.76,3.23,-92.09,9.8306510465991,0
11984,0.98,0.51,9.79,-0.2,0.02,0.05,-3.14,5.42,-88.12,9.852136824060048,0
11991,0.99,0.54,9.81,-0.19,0.02,0.05,-3.95,5.16,-88.28,9.874603789519862,0
11998,0.96,0.61,9.85,-0.18,0.02,0.07,-4.49,3.32,-91.6,9.9154525867456,0
12005,0.93,0.65,9.83,-0.17,0.03,0.09,-3.6,3.08,-91.38,9.89526654517199,0
12012,0.85,0.72,9.82,-0.17,0.03,0.11,-3.46,2.94,-90.56,9.882980319721376,0
12019,0.82,0.75,9.79,-0.17,0.03,0.11,-3.32,2.92,-90.98,9.852867602885974,0
12026,0.76,0.74,9.74,-0.16,0.03,0.11,-3.7,3.38,-91.06,9.797591540781848,0
12033,0.7,0.75,9.71,-0.15,0.02,0.1,-3.17,3.19,-87.97,9.764046292393337,0
12040,0.6,0.7,9.66,-0.15,0.02,0.07,-4.05,4.69,-90.7,9.703896124753191,0
12047,0.57,0.69,9.68,-0.13,0.02,0.07,-3.41,3.19,-91.13,9.721285923168807,0
12054,0.64,0.65,9.67,-0.11,0.01,0.04,-2.91,2.81,-91.48,9.712929527181796,0
12061,0.67,0.63,9.71,-0.09,-0.0,0.01,-3.51,2.98,-91.03,9.753455797818535,0
12068,0.79,0.66,9.74,-0.09,-0.01,0.0,-3.51,2.75,-91.87,9.794248312147287,0
12075,0.85,0.67,9.75,-0.07,-0.01,0.0,-3.8,3.3,-91.65,9.809887868880052,0
12082,0.98,0.74,9.81,-0.05,-0.01,0.0,-4.52,4.72,-86.8,9.886561586315032,0
12089,1.01,0.84,9.81,-0.03,-0.01,0.0,-4.02,3.51,-91.86,9.8975653571977,0
12096,1.06,1.03,9.85,-0.03,-0.0,0.01,-3.73,3.23,-91.44,9.960271080648358,0
12103,1.1,1.14,9.87,-0.02,-0.0,0.01,-3.57,3.49,-91.86,9.99632432447047,0
12110,1.07,1.29,9.86,-0.02,0.0,0.02,-3.77,3.57,-91.42,10.001429897769617,0
12117,1.05,1.35,9.89,-0.02,0.0,0.04,-3.77,2.92,-91.14,10.03678733460065,0
12124,0.98,1.36,9.88,-0.02,0.01,0.06,-3.7,2.91,-90.92,10.02119753322925,0
12131,0.93,1.34,9.88,-0.02,0.01,0.06,-3.48,3.43,-85.31,10.013735566710356,0
12138,0.86,1.16,9.85,-0.02,0.01,0.09,-4.14,3.95,-91.33,9.955285028566484,0
12145,0.8,1.08,9.84,-0.03,0.01,0.1,-3.84,3.14,-90.91,9.93136445811954,0
12152,0.69,0.84,9.81,-0.03,0.01,0.09,-3.16,2.91,-90.62,9.870045592599864,0
12159,0.66,0.77,9.8,-0.02,0.01,0.09,-3.05,2.81,-90.43,9.852334748677595,0
12166,0.63,0.67,9.82,-0.01,0.0,0.07,-3.36,2.86,-91.01,9.862971154778869,0
12173,0.65,0.68,9.82,0.01,-0.0,0.04,-3.49,2.92,-91.76,9.864953116969184,0
12180,0.79,0.77,9.83,0.01,-0.01,0.02,-3.35,6.74,-88.98,9.891708649166736,0
12187,0.87,0.84,9.85,0.02,-0.01,0.02,-3.23,3.03,-93.16,9.923960902784737,0
12194,0.98,1.0,9.85,0.04,-0.01,0.0,-3.13,3.46,-91.99,9.949015026624496,0
12201,1.04,1.05,9.86,0.05,-0.01,0.0,-3.42,3.42,-91.83,9.970140420274932,0
12208,1.07,1.11,9.87,0.05,-0.01,0.01,-3.61,3.55,-91.8,9.989689684870095,0
12215,1.05,1.07,9.88,0.05,-0.0,0.01,-3.27,3.61,-91.98,9.993087610943878,0
12222,1.02,0.94,9.86,0.05,0.0,0.02,-3.04,3.48,-91.67,9.957087927702556,0
12229,0.99,0.84,9.83,0.04,0.0,0.02,-3.52,5.13,-86.8,9.91537190427066,0
12236,0.98,0.65,9.76,0.04,0.0,0.02,-4.11,3.11,-90.95,9.83059001281205,0
12243,1.0,0.6,9.74,0.04,0.0,0.02,-3.33,2.92,-90.95,9.809566759036814,0
12250,1.0,0.62,9.77,0.06,0.01,0.02,-3.41,2.92,-91.33,9.840594494236615,0
12257,0.96,0.68,9.8,0.08,0.01,0.01,-3.57,2.69,-91.42,9.870359669231918,0
12264,0.92,0.86,9.87,0.08,0.01,-0.0,-3.62,2.89,-91.17,9.95002010048221,0
12271,0.88,0.92,9.9,0.09,0.02,-0.0,-3.36,3.13,-91.14,9.981522929894016,0
12278,0.86,1.03,9.92,0.07,0.02,-0.01,-2.94,3.03,-88.47,10.010339654577162,0
12285,0.85,1.09,9.89,0.05,0.02,-0.01,-3.9,4.17,-90.53,9.986125374738696,0
12292,0.85,1.19,9.86,0.05,0.02,-0.02,-3.26,2.89,-92.03,9.967858345702952,0
12299,0.84,1.22,9.85,0.01,0.01,-0.02,-3.93,3.29,-91.8,9.960747963883032,0
12306,0.8,1.23,9.85,-0.01,0.01,-0.02,-3.68,3.32,-91.99,9.9586846521014,0
12313,0.75,1.21,9.84,-0.03,0.01,-0.02,-3.93,3.43,-92.27,9.942444367458137,0
12320,0.73,1.21,9.85,-0.03,0.01,-0.03,-3.65,3.27,-92.15,9.950854234687592,0
12327,0.69,1.21,9.87,-0.05,0.0,-0.03,-4.21,4.69,-87.87,9.967803168201105,0
12334,0.63,1.16,9.89,-0.06,-0.0,-0.03,-3.19,3.62,-92.18,9.977705146976437,0
12341,0.64,1.16,9.9,-0.08,-0.01,-0.02,-3.39,3.19,-91.9,9.988253100517628,0
12348,0.71,1.1,9.9,-0.08,-0.01,-0.0,-3.16,3.08,-91.25,9.98619547174999,0
12355,0.74,1.11,9.9,-0.1,-0.03,-0.0,-3.46,3.0,-91.64,9.989479465918132,0
12362,0.86,1.2,9.9,-0.11,-0.03,0.03,-3.38,2.98,-92.2,10.009475510734816,0
12369,0.91,1.26,9.91,-0.12,-0.04,0.06,-3.43,3.0,-91.64,10.03114151031676,0
12376,0.95,1.34,9.96,-0.12,-0.04,0.1,-3.3,3.55,-86.86,10.094538127125976,0
12383,0.95,1.37,9.98,-0.13,-0.05,0.1,-4.15,4.59,-91.48,10.118290369425065,0
12390,0.96,1.29,10.02,-0.15,-0.05,0.14,-3.27,3.08,-91.98,10.148206738138516,0
12397,0.94,1.23,9.99,-0.17,-0.05,0.17,-3.54,2.94,-91.46,10.10923340318147,0
12404,0.98,1.14,9.94,-0.17,-0.05,0.18,-4.05,2.97,-91.89,10.053039341413124,0
12411,0.98,1.08,9.91,-0.19,-0.05,0.18,-3.77,3.52,-91.89,10.0167310036758,0
12418,0.96,0.99,9.85,-0.2,-0.05,0.17,-3.41,3.68,-90.88,9.94606454835278,0
12425,0.97,0.96,9.86,-0.2,-0.05,0.17,-4.37,5.85,-88.54,9.95399919630296,0
12432,0.96,0.94,9.87,-0.2,-0.05,0.17,-3.58,4.46,-91.71,9.961029063304654,0
12439,0.96,0.92,9.9,-0.2,-0.05,0.17,-3.51,4.0,-91.74,9.988893832652344,0
12446,0.94,0.93,9.91,-0.19,-0.05,0.19,-3.7,4.09,-91.08,9.997829764503894,0
12453,0.92,0.98,9.95,-0.19,-0.05,0.21,-3.46,4.33,-91.39,10.040383458812714,0
12460,0.93,1.07,9.94,-0.19,-0.05,0.21,-3.6,4.03,-90.89,10.040587632205597,0
12467,0.94,1.12,9.94,-0.19,-0.05,0.25,-3.81,3.98,-90.84,10.046969692399792,0
12474,0.94,1.24,9.96,-0.19,-0.06,0.28,-3.87,5.06,-90.95,10.080813459240282,0
12481,0.95,1.31,9.98,-0.2,-0.06,0.3,-3.61,4.09,-91.17,10.110341240531897,0
12488,0.99,1.41,9.99,-0.2,-0.06,0.3,-3.84,4.3,-91.32,10.137470098599552,0
12495,1.02,1.47,10.01,-0.21,-0.06,0.32,-3.71,4.41,-90.44,10.16864789438596,0
12502,1.09,1.55,10.02,-0.24,-0.06,0.34,-4.09,4.47,-91.67,10.197597756334575,0
12509,1.14,1.58,10.01,-0.27,-0.05,0.36,-3.87,4.49,-91.17,10.197847812161152,0
12516,1.17,1.61,10.01,-0.27,-0.05,0.36,-3.74,4.37,-87.37,10.205934548095044,0
12523,1.19,1.61,10.04,-0.3,-0.05,0.38,-4.37,6.11,-86.8,10.23766574957397,0
12530,1.2,1.58,10.05,-0.34,-0.05,0.4,-4.15,7.16,-89.64,10.243968957391466,0
12537,1.18,1.55,10.05,-0.38,-0.05,0.42,-3.41,5.96,-91.87,10.237060124860069,0
12544,1.16,1.5,10.01,-0.38,-0.05,0.42,-3.62,6.27,-91.42,10.188017471520158,0
12551,1.13,1.46,10.02,-0.42,-0.05,0.44,-3.55,6.11,-91.16,10.188665270780074,0
12558,1.19,1.37,9.97,-0.46,-0.06,0.46,-3.0,6.09,-90.88,10.133799879610809,0
12565,1.2,1.4,9.92,-0.49,-0.07,0.47,-2.94,5.92,-90.38,10.08991575782474,0
12572,1.28,1.38,9.8,-0.49,-0.07,0.47,-3.9,7.28,-87.37,9.979118197516252,0
12579,1.31,1.38,9.77,-0.51,-0.07,0.48,-3.77,5.79,-90.38,9.95356217642709,0
12586,1.5,1.35,9.63,-0.55,-0.08,0.49,-3.32,6.05,-89.23,9.839176794834009,0
12593,1.6,1.36,9.57,-0.57,-0.07,0.49,-3.74,6.21,-89.67,9.79767829641288,0
12600,1.72,1.25,9.54,-0.57,-0.07,0.49,-3.96,6.36,-90.47,9.774072846055526,0
12607,1.83,1.17,9.53,-0.6,-0.05,0.5,-3.49,6.61,-90.15,9.774390006542609,0
12614,1.84,1.12,9.66,-0.63,-0.03,0.51,-3.6,6.59,-90.28,9.897252143903378,0
12621,1.86,1.16,9.69,-0.65,-0.0,0.51,-4.37,7.69,-86.2,9.934852792064913,0
12628,1.77,1.01,9.81,-0.65,-0.0,0.51,-4.62,8.58,-89.99,10.019436111877754,0
12635,1.66,0.93,9.83,-0.68,0.02,0.52,-4.06,7.82,-91.04,10.012462234635397,0
12642,1.29,0.77,10.06,-0.71,0.04,0.54,-4.14,8.21,-90.81,10.171558386009492,0
12649,1.12,0.76,10.16,-0.73,0.04,0.57,-3.96,8.39,-90.81,10.249760972822733,0
12656,0.79,0.76,10.31,-0.73,0.04,0.57,-3.76,8.78,-91.51,10.368114582700176,0
12663,0.59,0.74,10.37,-0.73,0.04,0.63,-3.98,9.03,-89.24,10.413097521871194,0
12670,0.25,0.49,10.39,-0.77,0.02,0.66,-4.21,10.96,-87.62,10.404551888476504,0
12677,0.1,0.36,10.43,-0.8,-0.02,0.68,-3.42,9.15,-89.55,10.436690088337391,0
12684,-0.18,0.29,10.55,-0.8,-0.02,0.68,-3.27,9.25,-89.48,10.555519882980658,0
12691,-0.41,0.22,10.64,-0.8,-0.08,0.7,-3.65,9.69,-89.78,10.650169012743412,0
12698,-0.51,-0.03,10.76,-0.8,-0.15,0.7,-3.62,9.98,-89.08,10.772121425234678,0
12705,-0.63,-0.12,10.81,-0.81,-0.22,0.69,-4.11,10.07,-88.59,10.82900734139561,0
12712,-0.62,-0.08,10.93,-0.81,-0.22,0.69,-3.9,10.46,-89.51,10.947862805132331,0
12719,-0.56,-0.09,10.97,-0.8,-0.29,0.67,-4.36,12.41,-83.6,10.984652930338765,0
12726,-0.34,-0.0,11.01,-0.79,-0.36,0.66,-4.65,10.86,-88.28,11.0152485219354,0
12733,-0.2,-0.03,11.0,-0.8,-0.42,0.64,-4.27,11.21,-88.95,11.001858933834772,0
12740,0.06,0.04,10.96,-0.8,-0.42,0.64,-4.38,11.31,-88.99,10.96023722371008,0
12747,0.28,0.11,10.87,-0.81,-0.46,0.63,-4.46,12.19,-89.39,10.874162036681264,0
12754,0.54,0.11,10.78,-0.82,-0.5,0.64,-4.56,12.66,-89.61,10.79407707958397,0
12761,0.66,0.06,10.7,-0.85,-0.52,0.66,-5.12,13.04,-85.19,10.720503719508706,0
12768,0.8,-0.1,10.56,-0.85,-0.52,0.66,-5.8,14.75,-88.98,10.590731797189466,0
12775,0.91,-0.17,10.46,-0.88,-0.54,0.67,-5.45,13.34,-88.03,10.500885676932208,0
12782,0.92,-0.32,10.37,-0.91,-0.56,0.68,-5.39,13.61,-87.66,10.415646883415356,0
12789,0.91,-0.37,10.26,-0.93,-0.56,0.69,-5.22,13.64,-88.15,10.30692000551086,0
12796,0.71,-0.55,10.19,-0.93,-0.56,0.69,-5.69,13.88,-88.12,10.229501454127664,0
12803,0.67,-0.61,10.19,-0.96,-0.57,0.7,-5.86,14.1,-87.4,10.23020527653282,0
12810,0.59,-0.69,10.15,-0.99,-0.58,0.71,-5.85,14.44,-87.87,10.19052010448927,0
12817,0.56,-0.7,10.12,-1.0,-0.6,0.71,-6.39,16.11,-82.34,10.159625977367474,0
12824,0.5,-0.8,10.07,-1.0,-0.6,0.71,-6.09,15.26,-86.42,10.114094126514743,0
12831,0.57,-0.85,9.99,-1.03,-0.61,0.69,-5.63,15.07,-87.52,10.042285596416784,0
12838,0.56,-0.89,9.88,-1.06,-0.64,0.67,-6.21,16.19,-87.52,9.935798911008616,0
12845,0.62,-0.96,9.85,-1.08,-0.66,0.66,-6.28,16.12,-87.4,9.916072811350269,0
12852,0.69,-0.97,9.8,-1.08,-0.66,0.66,-6.27,16.91,-87.12,9.872031199302402,0
12859,0.79,-1.0,9.78,-1.1,-0.68,0.65,-6.3,18.14,-82.26,9.862682190966105,0
12866,0.83,-1.16,9.69,-1.13,-0.69,0.64,-7.47,18.25,-86.7,9.79441677691939,0
12873,0.98,-1.28,9.65,-1.18,-0.71,0.64,-6.5,18.56,-85.97,9.78372628398812,0
12880,1.08,-1.53,9.54,-1.18,-0.71,0.64,-6.64,18.96,-85.94,9.722083110115856,0
12887,1.14,-1.62,9.48,-1.22,-0.72,0.63,-7.21,19.28,-85.53,9.684750900255516,0
12894,1.24,-2.01,9.33,-1.24,-0.73,0.62,-6.96,19.32,-85.27,9.624271400994466,0
12901,1.4,-2.19,9.27,-1.26,-0.73,0.61,-7.12,19.73,-84.42,9.627512659041274,0
12908,1.44,-2.38,9.11,-1.26,-0.73,0.61,-7.41,19.91,-82.65,9.52523490523987,0
12915,1.52,-2.42,9.03,-1.26,-0.73,0.6,-7.69,22.36,-79.66,9.471414889022652,0
12922,1.47,-2.36,8.92,-1.26,-0.72,0.6,-7.31,20.37,-83.53,9.343281008296817,0
12929,1.52,-2.46,8.82,-1.25,-0.71,0.62,-7.91,20.81,-83.34,9.28193945250668,0
12936,1.51,-2.62,8.76,-1.25,-0.71,0.62,-7.69,21.6,-83.73,9.267259573358244,0
