timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
8729,-0.27,2.87,9.77,-0.01,0.03,-0.14,2.69,-1.24,-90.85,10.186397793135706,0
8736,-0.17,2.69,9.74,-0.01,0.03,-0.19,2.37,-1.07,-90.72,10.106067484437258,0
8743,-0.07,2.54,9.72,-0.04,0.03,-0.19,2.84,-1.2,-90.82,10.046636252995327,0
8750,0.09,2.21,9.71,-0.06,0.03,-0.23,2.02,-1.53,-90.09,9.95872983868927,0
8757,0.17,2.1,9.75,-0.07,0.03,-0.26,2.08,-1.64,-89.97,9.975038847042152,0
8764,0.33,1.99,9.83,-0.07,0.03,-0.26,2.18,-1.77,-86.2,10.034834328477976,0
8771,0.41,2.02,9.89,-0.07,0.03,-0.26,1.53,-0.01,-88.73,10.102504639939545,0
8778,0.46,2.24,9.97,-0.08,0.05,-0.22,2.13,-1.49,-90.13,10.228885569796937,0
8785,0.5,2.42,9.93,-0.1,0.06,-0.17,2.41,-1.64,-89.86,10.232853951855269,0
8792,0.52,2.71,9.96,-0.1,0.08,-0.12,2.37,-1.78,-90.5,10.335187468062689,0
8799,0.54,2.86,9.98,-0.11,0.08,-0.12,2.08,-1.83,-90.82,10.395749131255526,0
8806,0.47,3.02,10.05,-0.13,0.09,-0.09,2.31,-2.02,-91.04,10.504465717017691,0
8813,0.42,3.04,10.04,-0.16,0.11,-0.08,2.27,-1.87,-86.32,10.4985522811481,0
8820,0.25,3.04,10.04,-0.16,0.13,-0.09,2.1,-1.59,-91.29,10.49312632154974,0
8827,0.2,2.97,10.1,-0.2,0.13,-0.09,1.99,-1.45,-91.3,10.529525155485407,0
8834,0.03,2.97,10.12,-0.25,0.14,-0.11,2.31,-1.05,-90.4,10.546857351837083,0
8841,0.01,2.95,10.17,-0.3,0.15,-0.12,2.37,-1.42,-90.65,10.58921621273265,0
8848,-0.06,2.96,10.28,-0.3,0.15,-0.13,2.46,-0.64,-90.59,10.697831555974322,0
8855,-0.11,2.97,10.25,-0.34,0.15,-0.13,2.35,-0.67,-90.88,10.67218346918755,0
8862,-0.31,3.13,10.09,-0.38,0.15,-0.14,2.53,-0.53,-85.81,10.568874112222172,0
8869,-0.42,3.19,9.99,-0.42,0.15,-0.16,2.08,-0.07,-90.66,10.495360879931669,0
8876,-0.58,3.13,9.9,-0.42,0.15,-0.16,2.53,-0.69,-90.27,10.399197084390698,0
8883,-0.67,3.1,9.89,-0.46,0.13,-0.16,3.04,-0.37,-90.06,10.386096475577338,0
8890,-0.87,3.12,9.92,-0.47,0.12,-0.19,2.81,-0.57,-89.45,10.43540607738865,0
8897,-0.98,3.08,9.95,-0.49,0.12,-0.24,2.62,-0.48,-90.03,10.461801948039351,0
8904,-1.06,2.89,10.0,-0.49,0.12,-0.3,3.03,-0.09,-90.03,10.463063604891255,0
8911,-1.07,2.81,9.99,-0.52,0.11,-0.3,2.75,0.6,-89.21,10.432693803615631,0
8918,-0.94,2.61,10.03,-0.54,0.08,-0.37,1.83,1.89,-87.24,10.40656523546554,0
8925,-0.92,2.57,10.06,-0.56,0.06,-0.44,2.82,0.76,-90.87,10.423766114029997,0
8932,-0.81,2.58,10.07,-0.56,0.06,-0.49,2.47,1.59,-90.63,10.426763639787756,0
8939,-0.71,2.57,10.03,-0.58,0.05,-0.49,2.89,1.83,-90.35,10.378338017235707,0
8946,-0.49,2.38,10.0,-0.61,0.02,-0.52,2.88,1.93,-89.58,10.290991205904318,0
8953,-0.45,2.34,9.93,-0.65,0.0,-0.53,2.63,2.28,-90.02,10.211904817417755,0
8960,-0.26,2.11,9.89,-0.65,0.0,-0.52,2.54,3.71,-85.33,10.115918149135055,0
8967,-0.2,2.04,9.89,-0.68,-0.01,-0.52,2.19,2.54,-89.51,10.10018316665594,0
8974,-0.15,1.99,9.89,-0.69,-0.01,-0.52,2.54,2.4,-89.11,10.089335954362904,0
8981,-0.14,1.96,9.87,-0.7,-0.01,-0.52,2.53,2.6,-89.96,10.063702102109342,0
8988,-0.06,1.95,9.88,-0.7,-0.01,-0.51,2.51,2.38,-89.02,10.070774548166591,0
8995,-0.01,2.02,9.88,-0.71,-0.0,-0.51,2.08,3.01,-89.2,10.084388925462962,0
9002,0.06,2.09,9.96,-0.71,0.0,-0.5,2.59,3.1,-89.02,10.17709683554205,0
9009,0.1,2.11,10.0,-0.73,0.01,-0.48,2.38,3.55,-85.97,10.220670232426052,0
9016,0.18,2.14,10.07,-0.73,0.01,-0.46,1.48,5.48,-88.1,10.29645084482998,0
9023,0.25,2.11,10.1,-0.76,0.02,-0.46,2.32,4.02,-89.61,10.321075525351027,0
9030,0.25,2.12,10.19,-0.79,0.03,-0.44,2.16,4.18,-90.28,10.411195896725792,0
9037,0.25,2.13,10.21,-0.82,0.05,-0.42,2.02,5.22,-90.6,10.432808826006545,0
9044,0.24,2.01,10.33,-0.82,0.05,-0.42,2.5,5.42,-90.09,10.526471393586744,0
9051,0.26,1.87,10.41,-0.86,0.06,-0.42,2.03,5.93,-90.32,10.579820414354868,0
9058,0.22,1.63,10.55,-0.92,0.07,-0.43,1.53,7.64,-85.19,10.67744351425003,0
9065,0.18,1.57,10.59,-0.96,0.09,-0.44,2.22,7.09,-90.19,10.707259219800369,0
9072,0.15,1.39,10.56,-0.96,0.09,-0.45,2.67,7.02,-89.99,10.652145323830313,0
9079,0.16,1.28,10.49,-1.01,0.1,-0.45,2.35,7.21,-89.45,10.5690160374559,0
9086,0.13,1.16,10.31,-1.06,0.12,-0.44,2.16,7.25,-89.3,10.375866228898674,0
9093,0.11,1.13,10.21,-1.08,0.13,-0.41,1.7,6.94,-88.67,10.272930448513709,0
9100,0.08,0.96,9.94,-1.08,0.13,-0.37,2.08,7.57,-89.29,9.986570983075222,0
9107,0.04,0.89,9.81,-1.1,0.15,-0.37,2.19,8.59,-83.89,9.850370551405668,0
9114,-0.06,0.73,9.65,-1.13,0.16,-0.33,1.53,9.03,-88.45,9.67775800482736,0
9121,-0.13,0.66,9.61,-1.14,0.16,-0.29,2.05,8.55,-88.8,9.63351441582977,0
9128,-0.26,0.53,9.59,-1.14,0.16,-0.29,2.41,9.09,-88.45,9.608152788127382,0
9135,-0.34,0.52,9.62,-1.15,0.16,-0.27,2.41,9.28,-88.61,9.640041493686631,0
9142,-0.49,0.47,9.75,-1.15,0.15,-0.27,2.29,9.49,-88.64,9.773612433486402,0
9149,-0.55,0.47,9.81,-1.16,0.15,-0.28,2.15,10.82,-87.49,9.836640686738535,0
9156,-0.61,0.44,9.96,-1.16,0.15,-0.28,1.67,12.38,-84.76,9.98835822345194,0
9163,-0.6,0.4,10.03,-1.18,0.14,-0.3,2.03,11.21,-88.32,10.05588882197889,0
9170,-0.59,0.22,10.1,-1.21,0.13,-0.32,2.38,11.9,-87.83,10.119609676267164,0
9177,-0.6,0.14,10.09,-1.25,0.13,-0.36,2.18,12.63,-87.71,10.10879320196036,0
9184,-0.63,-0.05,10.03,-1.25,0.13,-0.36,1.89,12.73,-87.8,10.04989054666766,0
9191,-0.62,-0.09,9.98,-1.28,0.12,-0.38,2.21,12.66,-87.08,9.999644993698526,0
9198,-0.61,-0.13,9.87,-1.3,0.12,-0.38,2.54,12.91,-86.7,9.889686547105525,0
9205,-0.6,-0.15,9.8,-1.33,0.11,-0.37,2.1,14.95,-82.02,9.819495913742212,0
9212,-0.59,-0.33,9.68,-1.33,0.11,-0.37,1.29,13.71,-85.76,9.703576660180511,0
9219,-0.6,-0.45,9.63,-1.37,0.1,-0.37,2.12,14.22,-85.87,9.659161454287842,0
9226,-0.63,-0.71,9.57,-1.41,0.09,-0.37,2.41,14.83,-85.74,9.61695897880406,0
9233,-0.64,-0.83,9.55,-1.44,0.09,-0.37,2.24,15.35,-85.24,9.607340943257922,0
9240,-0.71,-0.99,9.51,-1.44,0.09,-0.37,2.16,16.14,-85.37,9.587716099259511,0
9247,-0.75,-1.04,9.46,-1.47,0.09,-0.38,1.81,16.33,-85.24,9.5465019771642,0
9254,-0.79,-1.13,9.35,-1.51,0.09,-0.41,1.74,16.31,-83.12,9.451111045797736,0
9261,-0.81,-1.21,9.29,-1.55,0.08,-0.45,1.8,17.66,-84.32,9.403419590765903,0
9268,-0.87,-1.33,9.18,-1.55,0.08,-0.45,1.8,18.3,-84.79,9.316555157352958,0
9275,-0.91,-1.41,9.11,-1.6,0.06,-0.48,1.75,19.03,-85.15,9.263276957966871,0
9282,-0.98,-1.61,8.98,-1.67,0.02,-0.51,1.84,19.51,-84.32,9.175668912945802,0
9289,-1.0,-1.72,8.87,-1.75,-0.03,-0.56,1.71,20.08,-83.56,9.090396030976867,0
9296,-1.04,-1.9,8.65,-1.75,-0.03,-0.56,1.52,19.99,-83.82,8.917067903745043,0
9303,-1.06,-1.96,8.53,-1.84,-0.1,-0.61,1.08,22.03,-77.39,8.816240695443835,0
9310,-1.19,-2.08,8.35,-1.92,-0.17,-0.65,1.15,20.89,-82.55,8.687059341342156,0
9317,-1.23,-2.22,8.21,-1.98,-0.23,-0.64,1.46,21.81,-81.61,8.59333462632522,0
9324,-1.42,-2.58,7.94,-1.98,-0.23,-0.64,1.3,22.1,-81.53,8.468553595508503,0
9331,-1.54,-2.79,7.85,-2.02,-0.29,-0.6,0.63,22.68,-80.99,8.472201602889298,0
9338,-1.85,-3.2,7.89,-2.0,-0.32,-0.55,0.73,23.53,-80.27,8.712898484431,0
9345,-2.01,-3.4,8.0,-1.94,-0.34,-0.54,0.47,23.93,-80.09,8.92188881347442,0
9352,-2.19,-3.73,8.27,-1.94,-0.34,-0.54,0.2,24.92,-74.9,9.332839867907303,0
9359,-2.21,-3.78,8.44,-1.89,-0.36,-0.59,-1.1,26.05,-79.44,9.508212239953416,0
9366,-2.0,-3.63,8.84,-1.84,-0.37,-0.7,-0.85,25.02,-79.44,9.763324228970378,0
9373,-1.78,-3.54,8.99,-1.83,-0.37,-0.83,-0.92,26.16,-79.22,9.824464361989412,0
9380,-1.26,-3.29,9.28,-1.83,-0.37,-0.83,-1.37,26.88,-78.31,9.926232920902068,0
9387,-0.91,-3.2,9.36,-1.87,-0.37,-0.92,-1.86,27.58,-77.57,9.933664983277822,0
9394,-0.17,-3.09,9.38,-1.93,-0.38,-0.92,-1.9,27.95,-75.18,9.87731744959126,0
9401,0.18,-3.13,9.35,-1.99,-0.4,-0.85,-2.91,30.01,-72.1,9.861632724858495,0
9408,0.92,-3.41,9.19,-1.99,-0.4,-0.85,-2.22,28.84,-75.93,9.845333920187777,0
9415,1.2,-3.66,9.04,-2.09,-0.39,-0.73,-2.56,29.17,-74.8,9.82635232423507,0
9422,1.55,-4.21,8.63,-2.2,-0.36,-0.61,-2.37,29.48,-74.28,9.72643305636758,0
9429,1.53,-4.45,8.44,-2.28,-0.29,-0.5,-2.89,30.04,-73.12,9.663177531226465,0
9436,1.51,-4.79,7.93,-2.28,-0.29,-0.5,-2.56,30.31,-72.11,9.38664476796688,0
9443,1.29,-4.86,7.76,-2.32,-0.22,-0.41,-2.63,31.13,-71.63,9.246691300135415,0
9450,1.04,-5.08,7.24,-2.31,-0.15,-0.3,-3.24,33.78,-67.64,8.90536916696888,0
9457,0.9,-5.19,6.94,-2.3,-0.08,-0.19,-3.98,32.15,-70.89,8.712617287589303,0
9464,0.65,-5.26,6.53,-2.3,-0.08,-0.19,-3.49,32.71,-70.64,8.410172412025808,0
9471,0.56,-5.31,6.48,-2.21,-0.02,-0.09,-3.45,32.99,-69.39,8.396433766784563,0
9478,0.47,-5.47,6.35,-2.11,0.02,-0.07,-3.61,37.23,-69.03,8.394301638611754,0
9485,0.42,-5.58,6.25,-2.07,0.04,-0.16,-3.96,33.98,-68.96,8.388998748360857,0
9492,0.36,-5.68,6.1,-2.07,0.04,-0.16,-3.95,34.89,-64.18,8.342781310809963,0
9499,0.32,-5.78,6.02,-2.04,0.05,-0.27,-4.97,36.9,-62.93,8.351718386056847,0
9506,0.36,-6.07,5.86,-2.0,0.04,-0.33,-4.19,35.41,-65.99,8.444767610775326,0
9513,0.43,-6.24,5.75,-1.98,0.03,-0.35,-4.38,35.53,-64.94,8.49617561023782,0
9520,0.52,-6.77,5.63,-1.98,0.03,-0.35,-4.43,36.66,-64.62,8.820442165787382,0
9527,0.6,-7.07,5.68,-1.97,0.02,-0.35,-4.38,36.67,-63.71,9.088855813577418,0
9534,0.64,-7.55,5.76,-1.95,0.01,-0.32,-4.28,36.71,-62.8,9.517862154916932,0
9541,0.75,-7.74,5.76,-1.93,-0.0,-0.28,-4.62,37.31,-62.31,9.67717417431349,0
9548,0.78,-7.82,5.78,-1.93,-0.0,-0.28,-5.19,38.94,-56.84,9.755470260320616,0
9555,0.88,-7.81,5.87,-1.88,-0.0,-0.24,-4.74,37.46,-61.55,9.809556564901392,0
9562,0.91,-7.66,6.1,-1.8,0.0,-0.21,-4.72,38.28,-60.0,9.834312380639531,0
9569,1.04,-7.64,6.17,-1.77,0.0,-0.21,-5.04,38.44,-60.19,9.87522657967907,0
9576,1.03,-7.41,6.1,-1.77,0.0,-0.21,-5.48,38.35,-59.95,9.652927017231614,0
9583,0.98,-7.31,6.02,-1.77,0.0,-0.25,-5.17,38.53,-60.23,9.520341380433791,0
9590,0.95,-7.38,5.85,-1.79,0.0,-0.26,-5.45,39.87,-53.39,9.465167721704672,0
9597,1.01,-7.55,5.71,-1.83,-0.0,-0.23,-6.15,40.46,-58.48,9.519805670285502,0
9604,1.03,-7.85,5.3,-1.83,-0.0,-0.23,-5.61,40.34,-57.85,9.527507543948731,0
9611,1.02,-7.95,5.04,-1.88,-0.01,-0.19,-5.79,40.76,-56.94,9.46807794644721,0
9618,1.04,-8.26,4.7,-1.88,-0.02,-0.14,-5.33,40.92,-55.77,9.560292882542877,0
9625,0.9,-8.35,4.56,-1.86,-0.02,-0.1,-5.36,41.07,-55.31,9.556469013186826,0
9632,0.83,-8.67,4.28,-1.86,-0.02,-0.1,-5.7,41.29,-55.55,9.70444228175942,0
9639,0.77,-8.83,4.11,-1.84,-0.04,-0.09,-5.67,40.98,-52.34,9.770051176938637,0
9646,0.77,-8.86,3.81,-1.79,-0.07,-0.08,-6.36,42.96,-47.97,9.67515374554844,0
9653,0.88,-8.92,3.75,-1.69,-0.1,-0.07,-5.66,41.25,-52.02,9.716136063271245,0
9660,0.87,-8.92,3.66,-1.69,-0.1,-0.07,-5.83,41.79,-50.86,9.680852235211526,0
9667,0.94,-8.91,3.61,-1.61,-0.12,-0.07,-5.6,41.46,-50.66,9.659389214644992,0
9674,0.88,-8.84,3.51,-1.55,-0.14,-0.08,-5.19,41.7,-50.39,9.551968383532266,0
9681,0.88,-8.81,3.52,-1.51,-0.15,-0.08,-5.6,41.36,-50.44,9.527901132988314,0
9688,0.91,-8.95,3.46,-1.51,-0.15,-0.08,-5.39,42.2,-49.69,9.638578733402555,0
9695,1.09,-9.14,3.41,-1.5,-0.16,-0.08,-6.14,44.23,-44.01,9.81609902150544,0
9702,1.2,-9.13,3.4,-1.45,-0.17,-0.09,-6.45,42.58,-48.19,9.816155051750153,0
9709,1.4,-8.97,3.52,-1.38,-0.18,-0.11,-5.69,43.15,-48.17,9.737109427340334,0
9716,1.49,-9.05,3.47,-1.38,-0.18,-0.11,-6.43,43.45,-48.04,9.806298996053508,0
9723,1.71,-9.23,3.33,-1.37,-0.18,-0.12,-5.82,43.55,-47.81,9.960215861114657,0
9730,1.74,-9.26,3.16,-1.37,-0.19,-0.1,-6.14,43.28,-46.58,9.93784684929286,0
9737,1.86,-9.35,3.13,-1.34,-0.2,-0.04,-5.9,43.41,-42.6,10.033892564702892,0
9744,1.91,-9.4,3.09,-1.34,-0.2,-0.04,-6.61,45.28,-41.48,10.077509612994673,0
9751,1.83,-9.41,3.05,-1.32,-0.21,0.05,-6.08,43.31,-44.58,10.059796220600097,0
9758,1.79,-9.28,3.01,-1.28,-0.22,0.15,-5.79,42.9,-43.48,9.918800330685158,0
9765,1.58,-8.98,3.08,-1.21,-0.21,0.27,-5.93,42.88,-43.15,9.624094762625733,0
9772,1.52,-8.99,3.26,-1.21,-0.21,0.27,-5.95,42.94,-43.25,9.682876638685428,0
9779,1.28,-8.99,3.26,-1.17,-0.2,0.34,-5.33,43.48,-42.49,9.64811380529894,0
9786,1.11,-9.0,3.15,-1.19,-0.16,0.35,-5.74,43.26,-42.25,9.599718745880006,0
9793,0.91,-9.01,3.01,-1.21,-0.14,0.32,-6.21,45.43,-38.02,9.542971235417196,0
9800,0.88,-9.19,2.69,-1.21,-0.14,0.32,-5.48,43.16,-42.27,9.615955490745575,0
9807,0.81,-9.15,2.6,-1.22,-0.12,0.28,-5.7,43.32,-42.14,9.546653864051006,0
9814,0.69,-9.14,2.55,-1.21,-0.12,0.22,-5.55,43.5,-40.43,9.51410531789511,0
9821,0.45,-9.46,2.51,-1.22,-0.11,0.2,-5.79,43.77,-40.25,9.79766298665146,0
9828,0.37,-9.73,2.2,-1.22,-0.11,0.2,-5.28,43.95,-39.68,9.982474643093266,0
9835,0.17,-10.21,2.01,-1.26,-0.1,0.21,-5.42,44.42,-33.89,10.407357974048937,0
9842,0.16,-10.38,1.66,-1.24,-0.1,0.19,-5.79,46.08,-38.18,10.513115618121969,0
9849,0.35,-10.63,1.52,-1.18,-0.11,0.13,-4.93,44.17,-37.52,10.743826134110698,0
9856,0.51,-10.76,1.3,-1.18,-0.11,0.13,-5.14,43.92,-36.82,10.850239628690234,0
9863,1.11,-10.91,1.14,-1.1,-0.13,0.04,-5.36,44.18,-35.79,11.02541609192143,0
9870,1.43,-10.81,1.03,-1.01,-0.15,-0.04,-5.5,43.89,-35.62,10.952711992926684,0
9877,2.07,-10.41,1.04,-0.91,-0.17,-0.07,-5.16,44.04,-35.15,10.664642516277794,0
9884,2.37,-10.25,0.98,-0.91,-0.17,-0.07,-5.32,43.85,-33.75,10.565973689158987,0
9891,2.69,-10.15,0.91,-0.85,-0.17,-0.02,-6.08,45.53,-30.44,10.53976754961892,0
9898,2.54,-10.18,0.85,-0.84,-0.14,0.1,-5.63,44.43,-34.42,10.526466643655883,0
9905,1.82,-10.47,0.79,-0.85,-0.08,0.25,-4.95,44.56,-34.27,10.656331451301616,0
9912,1.38,-10.78,0.72,-0.85,-0.08,0.25,-4.95,44.52,-34.33,10.891795077029313,0
9919,0.84,-11.34,0.7,-0.84,-0.05,0.36,-5.45,44.49,-34.68,11.392594085633,0
9926,0.76,-11.72,0.72,-0.79,-0.05,0.39,-5.16,44.27,-34.17,11.76666477809239,0
9933,0.91,-12.22,0.68,-0.73,-0.07,0.32,-4.78,45.7,-28.54,12.272689191860112,0
9940,1.04,-12.23,0.52,-0.73,-0.07,0.32,-5.26,45.24,-32.97,12.285149571739044,0
9947,1.33,-12.04,0.4,-0.64,-0.08,0.25,-4.44,44.11,-32.01,12.119839107842974,0
9954,1.5,-11.94,0.29,-0.54,-0.08,0.25,-4.11,44.65,-32.59,12.037346053013511,0
9961,1.7,-11.74,0.23,-0.46,-0.05,0.3,-4.27,44.26,-32.36,11.864674458239469,0
9968,1.68,-11.68,0.06,-0.46,-0.05,0.3,-4.17,44.45,-31.85,11.800355926835426,0
9975,1.41,-11.64,-0.04,-0.43,-0.02,0.35,-3.74,43.99,-32.04,11.72515671537059,0
9982,1.21,-11.76,-0.19,-0.41,0.01,0.4,-4.21,44.1,-28.49,11.823611969275715,0
9989,0.73,-12.38,-0.29,-0.4,0.03,0.47,-5.48,45.88,-29.2,12.404894195437542,0
9996,0.5,-12.77,-0.46,-0.4,0.03,0.47,-3.67,44.3,-31.48,12.788060838141176,0
10003,0.06,-13.57,-0.87,-0.38,0.05,0.55,-3.39,44.24,-31.12,13.597992498894827,0
10010,-0.16,-13.78,-1.02,-0.28,0.05,0.59,-3.51,44.15,-31.12,13.81862511250667,0
10017,-0.67,-13.69,-1.05,-0.11,0.04,0.58,-3.22,44.17,-31.13,13.746545020476963,0
10024,-0.9,-13.36,-0.97,-0.11,0.04,0.58,-2.98,44.04,-31.39,13.425367778947436,0
10031,-1.2,-12.59,-0.68,0.08,0.03,0.53,-3.03,44.21,-27.89,12.665326683508798,0
10038,-1.25,-12.26,-0.49,0.23,0.0,0.46,-3.27,44.55,-32.97,12.333296396341089,0
10045,-1.1,-11.72,-0.17,0.32,-0.01,0.4,-3.0,44.83,-32.53,11.772735451032611,0
10052,-0.94,-11.53,-0.05,0.32,-0.01,0.4,-2.25,44.65,-33.03,11.568362027530084,0
10059,-0.58,-11.26,0.02,0.37,-0.03,0.34,-2.69,44.69,-33.22,11.274945676144077,0
10066,-0.42,-11.18,0.05,0.41,-0.03,0.29,-2.44,44.77,-32.48,11.187998033607265,0
10073,-0.22,-11.04,0.16,0.45,-0.01,0.27,-2.03,44.15,-32.84,11.043350940724467,0
10080,-0.16,-11.0,0.23,0.45,-0.01,0.27,-2.41,43.96,-27.39,11.003567603282129,0
10087,-0.11,-10.7,0.31,0.51,0.0,0.26,-3.05,46.38,-31.95,10.7050548807561,0
10094,-0.08,-10.53,0.32,0.57,0.02,0.26,-1.83,44.29,-33.02,10.53516492514474,0
10101,-0.13,-10.21,0.39,0.63,0.03,0.28,-1.58,44.08,-32.49,10.218272848187214,0
10108,-0.15,-10.12,0.46,0.63,0.03,0.28,-1.72,44.4,-32.83,10.131559603535871,0
10115,-0.21,-10.04,0.58,0.68,0.04,0.31,-1.91,44.24,-33.02,10.05893135477124,0
10122,-0.21,-9.99,0.65,0.72,0.05,0.32,-1.59,44.2,-33.21,10.01332612072532,0
10129,-0.25,-9.85,0.8,0.75,0.06,0.3,-1.62,44.11,-32.29,9.88559558145082,0
10136,-0.3,-9.79,0.85,0.75,0.06,0.3,-2.19,45.57,-29.28,9.831408851227785,0
10143,-0.49,-9.84,1.0,0.75,0.07,0.29,-1.8,44.2,-35.72,9.90281273174445,0
10150,-0.55,-9.92,1.06,0.76,0.09,0.31,-1.46,44.56,-35.46,9.991621490028532,0
10157,-0.62,-10.07,1.24,0.79,0.09,0.33,-0.88,44.45,-36.38,10.16498401376018,0
10164,-0.64,-10.1,1.3,0.79,0.09,0.33,-0.53,44.29,-36.39,10.20341119430164,0
10171,-0.69,-10.06,1.4,0.8,0.09,0.31,-0.73,44.39,-36.88,10.180358539855067,0
10178,-0.72,-10.04,1.42,0.81,0.08,0.28,0.15,45.81,-31.77,10.165451293474382,0
10185,-0.72,-10.17,1.39,0.81,0.07,0.28,-0.8,46.3,-36.64,10.289771620400524,0
10192,-0.7,-10.26,1.39,0.81,0.07,0.28,0.06,44.74,-37.52,10.377364790735651,0
10199,-0.73,-10.34,1.41,0.84,0.06,0.3,0.35,43.82,-37.12,10.461194960423976,0
10206,-0.74,-10.31,1.45,0.89,0.05,0.3,-0.15,43.99,-37.46,10.4377296381924,0
10213,-0.73,-10.17,1.7,0.94,0.06,0.27,-0.29,43.96,-37.5,10.336914433233932,0
10220,-0.76,-10.14,1.81,0.94,0.06,0.27,-0.13,43.98,-38.26,10.32827671976308,0
10227,-0.68,-10.07,2.01,0.98,0.06,0.24,0.34,43.82,-36.5,10.291132104875537,0
10234,-0.66,-10.04,2.1,1.01,0.07,0.24,-0.39,45.32,-36.33,10.278482378250205,0
10241,-0.72,-10.11,2.25,1.03,0.07,0.25,0.51,43.95,-40.0,10.382340776530118,0
10248,-0.72,-10.15,2.29,1.03,0.07,0.25,0.2,43.42,-40.34,10.430004793862754,0
10255,-0.83,-10.31,2.31,1.02,0.08,0.27,0.01,43.45,-41.19,10.598164935497088,0
10262,-0.9,-10.37,2.29,1.03,0.08,0.29,0.42,43.7,-41.98,10.657907862240132,0
10269,-1.09,-10.4,2.25,1.06,0.07,0.31,0.89,43.8,-42.3,10.696289076123552,0
10276,-1.24,-10.38,2.27,1.06,0.07,0.31,0.19,45.79,-38.18,10.69742492378423,0
10283,-1.44,-10.24,2.31,1.1,0.05,0.32,0.42,43.66,-43.38,10.595626456231836,0
10290,-1.53,-10.14,2.36,1.16,0.03,0.32,1.13,43.34,-43.54,10.52283706991608,0
10297,-1.62,-9.95,2.4,1.21,0.0,0.31,1.36,43.12,-43.54,10.36276507501738,0
10304,-1.67,-9.91,2.41,1.21,0.0,0.31,1.33,43.28,-43.32,10.334655291784047,0
10311,-1.72,-9.93,2.49,1.24,-0.03,0.28,1.05,43.0,-43.96,10.380915181235228,0
10318,-1.74,-9.95,2.54,1.27,-0.05,0.24,1.27,42.63,-44.36,10.415454862846843,0
10325,-1.71,-10.02,2.69,1.31,-0.07,0.2,0.99,42.93,-40.31,10.514780073781855,0
10332,-1.71,-10.04,2.78,1.31,-0.07,0.2,0.15,44.64,-44.93,10.557182389255193,0
10339,-1.63,-9.92,2.93,1.36,-0.08,0.16,1.3,42.75,-46.2,10.471303643768524,0
10346,-1.59,-9.81,3.0,1.41,-0.1,0.14,1.02,42.39,-46.76,10.380953713411884,0
10353,-1.39,-9.62,3.14,1.46,-0.12,0.16,0.7,41.96,-47.68,10.214504393263532,0
10360,-1.28,-9.57,3.19,1.46,-0.12,0.16,1.21,42.18,-48.14,10.16854955241897,0
10367,-1.04,-9.46,3.31,1.49,-0.14,0.16,1.17,41.83,-48.76,10.076174869463117,0
10374,-0.96,-9.35,3.4,1.53,-0.17,0.17,0.57,43.45,-46.0,9.995203849847185,0
10381,-0.91,-9.12,3.57,1.56,-0.2,0.18,1.33,41.57,-50.73,9.836025620137434,0
10388,-0.87,-9.04,3.65,1.56,-0.2,0.18,1.24,42.09,-51.34,9.787798526737255,0
10395,-0.84,-9.06,3.77,1.57,-0.22,0.21,1.75,41.71,-52.25,9.848964412566431,0
10402,-0.88,-9.04,3.82,1.59,-0.24,0.26,1.34,41.39,-52.18,9.853344609826657,0
10409,-0.93,-8.94,4.0,1.62,-0.25,0.3,2.05,41.06,-52.51,9.838114656782569,0
10416,-0.96,-8.85,4.12,1.62,-0.25,0.3,2.15,40.88,-53.0,9.809102915149785,0
10423,-1.06,-8.71,4.35,1.65,-0.25,0.32,2.16,41.52,-48.7,9.793375311913662,0
10430,-1.1,-8.66,4.47,1.67,-0.24,0.33,2.0,41.19,-54.21,9.807471641559816,0
10437,-1.12,-8.39,4.72,1.69,-0.24,0.32,2.37,40.28,-54.17,9.69148595417648,0
10444,-1.1,-8.22,4.84,1.69,-0.24,0.32,2.38,39.81,-54.12,9.60229139320402,0
10451,-1.06,-7.89,5.1,1.71,-0.24,0.31,2.32,39.51,-55.51,9.45440109155519,0
10458,-1.03,-7.75,5.19,1.7,-0.24,0.32,2.16,39.81,-56.75,9.384002344415734,0
10465,-1.03,-7.63,5.27,1.68,-0.24,0.35,1.87,39.39,-57.12,9.330096462523846,0
10472,-1.02,-7.59,5.29,1.68,-0.24,0.35,2.13,39.05,-58.51,9.307663509173503,0
10479,-1.05,-7.54,5.29,1.67,-0.25,0.37,1.01,38.73,-59.37,9.270285863984991,0
10486,-1.08,-7.47,5.29,1.66,-0.25,0.37,2.75,38.94,-59.91,9.216908375371863,0
10493,-1.14,-7.22,5.31,1.67,-0.26,0.34,2.56,38.7,-60.9,9.034605691451066,0
10500,-1.18,-7.05,5.29,1.67,-0.26,0.34,2.43,38.34,-60.99,8.89263740405511,0
10507,-1.21,-6.79,5.26,1.68,-0.26,0.3,2.43,38.12,-61.69,8.67385727343954,0
10514,-1.22,-6.67,5.28,1.69,-0.26,0.27,2.78,37.5,-62.1,8.593933907123093,0
10521,-1.27,-6.43,5.32,1.7,-0.25,0.23,2.72,39.07,-58.17,8.441575682300076,0
10528,-1.28,-6.33,5.36,1.7,-0.25,0.23,2.53,37.09,-62.88,8.392669420393014,0
10535,-1.22,-6.1,5.45,1.71,-0.25,0.18,2.79,36.12,-62.47,8.270483661793909,0
