timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
18340,-0.65,1.05,9.72,-0.5,-0.11,-0.07,3.49,-0.28,-90.3,9.79813247511994
18347,-0.64,1.02,9.75,-0.5,-0.1,-0.05,3.48,0.41,-90.12,9.824077564840376
18354,-0.64,0.98,9.8,-0.5,-0.1,-0.05,3.29,0.67,-90.09,9.869650449737318
18361,-0.61,0.93,9.82,-0.5,-0.1,-0.03,2.7,0.77,-89.73,9.882783008849279
18368,-0.64,0.91,9.87,-0.5,-0.09,-0.03,3.13,0.56,-89.94,9.932502202365725
18375,-0.61,0.77,9.93,-0.5,-0.09,-0.04,2.89,2.05,-84.73,9.978471826888123
18382,-0.62,0.74,9.93,-0.5,-0.09,-0.04,2.19,1.21,-88.85,9.97681813004527
18389,-0.57,0.6,9.84,-0.5,-0.08,-0.05,3.13,0.88,-88.44,9.874740502919558
18396,-0.54,0.5,9.79,-0.51,-0.09,-0.07,3.03,0.58,-88.95,9.817621911644387
18403,-0.45,0.3,9.65,-0.52,-0.09,-0.08,3.46,0.91,-89.29,9.665143558168188
18410,-0.39,0.21,9.62,-0.52,-0.09,-0.08,2.84,0.99,-89.05,9.630192106079711
18417,-0.29,0.08,9.56,-0.52,-0.09,-0.08,3.03,1.61,-89.27,9.564732092432072
18424,-0.27,0.06,9.55,-0.49,-0.09,-0.08,2.82,1.75,-86.33,9.554004396063466
18431,-0.23,0.03,9.56,-0.46,-0.09,-0.06,1.62,3.38,-87.26,9.562813393557358
18438,-0.2,-0.01,9.59,-0.46,-0.09,-0.06,2.57,2.16,-90.25,9.592090491649877
18445,-0.18,-0.07,9.63,-0.44,-0.08,-0.04,2.54,2.35,-90.5,9.631936461584452
18452,-0.19,-0.1,9.64,-0.43,-0.07,-0.02,2.91,2.27,-90.88,9.642390782373425
18459,-0.17,-0.1,9.61,-0.42,-0.06,0.01,2.69,3.41,-90.41,9.612023720320295
18466,-0.16,-0.12,9.52,-0.42,-0.06,0.01,2.34,3.24,-90.46,9.522100608584221
18473,-0.09,-0.25,9.34,-0.42,-0.05,0.04,2.53,5.28,-85.65,9.343778678885753
18480,-0.05,-0.38,9.19,-0.41,-0.05,0.07,2.02,2.91,-89.52,9.19798891062606
18487,0.01,-0.68,9.07,-0.39,-0.04,0.1,2.53,2.94,-89.56,9.095460406158669
18494,0.04,-0.8,9.05,-0.39,-0.04,0.1,3.1,3.16,-89.49,9.085378363062269
18501,0.06,-0.96,9.21,-0.33,-0.02,0.12,2.72,2.89,-88.7,9.260091792201631
18508,0.1,-0.93,9.35,-0.27,-0.01,0.14,2.53,3.07,-88.76,9.396669622797218
18515,0.06,-0.77,9.66,-0.22,0.0,0.15,2.47,2.92,-88.72,9.690825558227742
18522,0.09,-0.66,9.79,-0.22,0.0,0.15,2.72,2.97,-84.26,9.812634712451086
18529,0.13,-0.53,9.95,-0.21,0.01,0.16,1.81,4.87,-88.6,9.964953587448361
18536,0.14,-0.49,9.92,-0.22,0.02,0.19,2.82,2.66,-89.48,9.933081092994257
18543,0.12,-0.48,9.79,-0.24,0.04,0.24,2.4,2.82,-89.9,9.802494580462668
18550,0.08,-0.49,9.73,-0.24,0.04,0.24,2.76,2.95,-89.32,9.74265877468774
18557,0.03,-0.56,9.56,-0.27,0.05,0.28,2.72,3.48,-89.92,9.57643461837442
18564,-0.02,-0.57,9.51,-0.27,0.07,0.31,2.46,4.05,-89.33,9.527087697717493
18571,-0.13,-0.49,9.46,-0.25,0.08,0.32,2.25,5.35,-84.83,9.473573771286105
18578,-0.15,-0.45,9.47,-0.25,0.08,0.32,2.66,4.12,-89.55,9.481872178003666
18585,-0.27,-0.32,9.49,-0.22,0.09,0.33,2.63,4.03,-89.18,9.499231547867439
18592,-0.34,-0.3,9.51,-0.21,0.09,0.34,3.19,3.95,-89.21,9.5208035375172
18599,-0.55,-0.25,9.56,-0.22,0.1,0.33,3.0,3.8,-88.67,9.579070936160772
18606,-0.6,-0.31,9.59,-0.22,0.1,0.33,2.98,3.84,-88.61,9.613750568846687
18613,-0.64,-0.46,9.63,-0.23,0.09,0.32,2.92,3.7,-89.05,9.662199542547237
18620,-0.72,-0.56,9.69,-0.23,0.09,0.31,2.73,5.13,-83.08,9.732836174517681
18627,-1.0,-0.55,9.8,-0.21,0.1,0.28,1.97,5.12,-88.26,9.866230283142595
18634,-1.07,-0.62,9.79,-0.21,0.1,0.28,2.78,3.6,-88.67,9.867796106527535
18641,-1.24,-0.77,9.84,-0.21,0.1,0.24,3.22,3.79,-89.13,9.947668068446996
18648,-1.27,-0.87,9.85,-0.2,0.08,0.19,3.54,4.19,-89.32,9.969568696789244
18655,-1.36,-0.9,9.92,-0.15,0.07,0.14,3.03,4.12,-88.92,10.053158707590367
18662,-1.45,-0.86,9.96,-0.15,0.07,0.14,3.14,4.02,-86.22,10.101668179068248
18669,-1.6,-0.56,9.98,-0.09,0.05,0.09,1.96,5.8,-87.05,10.122944235744855
18676,-1.57,-0.44,9.91,-0.01,0.03,0.06,2.76,4.31,-89.04,10.043236530123146
18683,-1.5,-0.21,9.85,0.04,0.0,0.04,2.48,4.55,-89.24,9.9657714202163
18690,-1.36,-0.18,9.79,0.04,0.0,0.04,2.91,4.28,-89.55,9.885651217800474
18697,-1.19,-0.08,9.91,0.1,-0.03,0.0,2.84,4.22,-89.08,9.981512911377713
18704,-1.11,0.1,9.88,0.15,-0.05,-0.05,3.08,4.09,-89.84,9.942660609716095
18711,-0.89,0.29,9.94,0.18,-0.07,-0.12,2.6,4.05,-89.14,9.983977163435421
18718,-0.73,0.25,10.0,0.18,-0.07,-0.12,2.67,6.53,-85.47,10.029725818784879
18725,-0.59,0.34,10.05,0.18,-0.08,-0.18,2.76,3.57,-88.5,10.073043234296179
18732,-0.52,0.38,10.06,0.19,-0.08,-0.23,2.89,3.3,-88.85,10.080595220521456
18739,-0.45,0.44,10.05,0.19,-0.08,-0.25,2.86,3.71,-88.64,10.069687184813638
18746,-0.42,0.43,10.07,0.19,-0.08,-0.25,3.17,3.71,-88.64,10.087923473143519
18753,-0.3,0.62,9.87,0.21,-0.08,-0.23,2.88,3.89,-88.72,9.894003234282875
18760,-0.33,0.48,9.95,0.21,-0.08,-0.19,2.72,3.39,-89.46,9.9670356676396
18767,-0.26,0.66,9.79,0.23,-0.07,-0.16,2.97,3.46,-84.96,9.81566604973906
18774,-0.15,0.54,9.9,0.23,-0.07,-0.16,2.21,5.6,-90.18,9.915850946842635
18781,-0.23,0.62,9.92,0.25,-0.07,-0.15,3.04,3.65,-90.34,9.942016897994089
18788,-0.15,0.72,9.85,0.28,-0.06,-0.14,2.63,3.83,-90.82,9.877418691135857
18795,-0.31,0.82,9.94,0.31,-0.05,-0.12,2.76,3.68,-90.62,9.978582063600017
18802,-0.22,0.87,9.89,0.31,-0.05,-0.12,2.86,3.68,-90.49,9.930629385894935
18809,-0.34,0.82,9.95,0.32,-0.05,-0.1,3.42,3.45,-88.82,9.989519507964333
18816,-0.35,0.79,9.93,0.31,-0.04,-0.09,2.22,4.62,-85.14,9.967522259819638
18823,-0.41,0.74,9.8,0.31,-0.04,-0.09,2.98,3.27,-89.73,9.836447529469163
18830,-0.4,0.65,9.78,0.31,-0.04,-0.09,2.91,2.94,-88.97,9.809734960741803
18837,-0.45,0.55,9.75,0.31,-0.04,-0.09,2.81,2.7,-89.1,9.775863133248132
18844,-0.45,0.48,9.79,0.33,-0.04,-0.09,3.11,2.41,-89.08,9.81208438610268
18851,-0.41,0.63,9.71,0.36,-0.04,-0.1,3.03,2.76,-88.63,9.739050261704168
18858,-0.37,0.62,9.77,0.36,-0.04,-0.1,3.2,2.63,-88.78,9.796642281924965
18865,-0.38,0.61,9.82,0.36,-0.05,-0.1,2.92,3.33,-84.62,9.846263250594106
18872,-0.37,0.64,9.77,0.36,-0.05,-0.1,2.22,2.47,-89.26,9.797928352463085
18879,-0.32,0.7,9.76,0.37,-0.05,-0.08,3.42,1.56,-90.03,9.790301323248432
18886,-0.29,0.69,9.73,0.37,-0.05,-0.08,3.19,2.31,-90.7,9.758744796335234
18893,-0.28,0.77,9.72,0.38,-0.04,-0.06,2.84,1.81,-90.62,9.754470769857276
18900,-0.31,0.82,9.74,0.39,-0.04,-0.04,2.75,2.28,-90.5,9.77937114542648
18907,-0.32,1.01,9.77,0.4,-0.04,-0.02,3.05,2.22,-88.23,9.82727836178461
18914,-0.32,1.04,9.77,0.4,-0.04,-0.02,2.18,3.29,-87.85,9.830406909177258
18921,-0.37,1.1,9.81,0.4,-0.03,0.0,3.16,1.81,-90.6,9.87841080336306
18928,-0.37,1.16,9.79,0.39,-0.03,0.01,2.78,1.42,-90.37,9.865424471354489
18935,-0.34,1.22,9.79,0.38,-0.03,0.02,3.24,1.45,-90.31,9.871580420581093
18942,-0.31,1.27,9.77,0.38,-0.03,0.02,2.97,1.33,-89.61,9.857073602241185
18949,-0.29,1.39,9.81,0.38,-0.03,0.03,3.0,1.04,-89.36,9.912229819773147
18956,-0.27,1.46,9.84,0.37,-0.03,0.03,2.78,0.8,-89.29,9.951386838024135
18963,-0.28,1.58,9.91,0.35,-0.03,0.04,2.16,2.97,-84.99,10.03906868190471
18970,-0.26,1.64,9.93,0.35,-0.03,0.04,2.06,0.94,-89.16,10.06787465158362
18977,-0.31,1.7,9.96,0.32,-0.02,0.05,2.76,1.07,-88.75,10.108793201960362
18984,-0.36,1.69,9.94,0.27,-0.01,0.05,2.7,0.67,-89.49,10.089068341526882
18991,-0.37,1.63,9.92,0.22,-0.01,0.05,2.35,0.31,-89.46,10.05983101249718
18998,-0.38,1.59,9.88,0.22,-0.01,0.05,2.31,-0.22,-90.09,10.014334725781838
19005,-0.42,1.5,9.82,0.19,-0.01,0.05,2.05,0.42,-86.2,9.942776272249114
19012,-0.43,1.47,9.76,0.18,-0.01,0.05,2.02,1.33,-91.07,9.87944330415434
19019,-0.45,1.47,9.8,0.18,-0.01,0.04,2.72,0.47,-90.46,9.919848789170127
19026,-0.44,1.49,9.83,0.18,-0.01,0.04,2.44,0.38,-90.47,9.952014871371526
19033,-0.47,1.48,9.89,0.18,-0.01,0.03,2.88,0.07,-90.24,10.01116376851363
19040,-0.48,1.49,9.9,0.17,-0.01,0.02,3.16,0.22,-90.6,10.022998553327243
19047,-0.5,1.46,9.87,0.15,-0.02,0.0,2.98,0.18,-90.49,9.989919919598956
19054,-0.48,1.49,9.85,0.15,-0.02,0.0,3.1,0.47,-88.69,9.973615192095592
19061,-0.43,1.49,9.81,0.13,-0.02,-0.0,2.43,1.21,-84.67,9.931822592052278
19068,-0.42,1.5,9.83,0.13,-0.02,-0.0,3.05,-0.23,-89.81,9.95265291266605
19075,-0.41,1.48,9.95,0.13,-0.02,-0.0,2.97,0.15,-88.48,10.06782002222924
19082,-0.35,1.68,9.74,0.13,-0.02,-0.0,3.2,-0.22,-89.48,9.890020222426243
19089,-0.16,1.56,9.77,0.13,-0.02,-0.0,3.11,0.25,-89.58,9.895054320214719
19096,-0.34,1.3,10.17,0.1,-0.03,-0.02,2.86,-0.07,-90.22,10.25838681274985
19103,-0.22,1.9,9.62,0.11,-0.03,-0.02,3.07,-0.64,-89.51,9.80830260544606
19110,-0.3,1.89,9.69,0.11,-0.03,-0.02,2.41,0.5,-90.15,9.877155460961418
19117,-0.2,1.67,9.8,0.07,-0.02,-0.0,2.32,0.42,-90.37,9.943284165707023
19124,-0.3,1.89,9.73,0.09,-0.02,0.01,2.5,-0.12,-90.89,9.91640055665361
19131,-0.41,1.88,9.76,0.09,-0.02,-0.01,2.5,-0.23,-91.52,9.947869118560014
19138,-0.4,1.85,9.73,0.09,-0.02,-0.01,2.73,0.29,-91.03,9.912386191023835
19145,-0.46,1.89,9.74,0.09,-0.02,-0.03,2.78,-0.07,-90.82,9.932336079694444
19152,-0.49,1.89,9.77,0.08,-0.02,-0.06,3.0,-0.25,-87.94,9.963187241038883
19159,-0.5,1.78,9.88,0.06,-0.02,-0.08,2.19,1.14,-85.44,10.05150734964662
19166,-0.45,1.72,9.88,0.06,-0.02,-0.08,1.68,1.01,-87.15,10.038690153600719
19173,-0.38,1.47,9.83,0.02,-0.03,-0.1,2.63,-0.69,-88.91,9.946567247045586
19180,-0.34,1.36,9.78,-0.01,-0.03,-0.11,2.59,-0.39,-89.37,9.879959514087089
19187,-0.28,1.15,9.7,-0.02,-0.03,-0.09,2.91,-0.18,-89.35,9.77194453524988
19194,-0.27,1.1,9.72,-0.02,-0.03,-0.09,2.69,0.16,-89.92,9.785770281383066
19201,-0.28,1.07,9.75,-0.0,-0.03,-0.06,2.73,-0.53,-89.65,9.812532802492942
19208,-0.3,1.09,9.77,0.01,-0.03,-0.02,1.93,1.67,-85.57,9.83519191475184
19215,-0.31,1.09,9.81,0.03,-0.02,0.03,3.17,-0.56,-89.48,9.875236706023811
19222,-0.3,1.08,9.79,0.03,-0.02,0.03,2.44,-0.5,-90.37,9.853958595407228
19229,-0.31,1.13,9.8,0.03,-0.02,0.06,2.51,-0.19,-90.08,9.869802429633534
19236,-0.32,1.16,9.79,0.04,-0.02,0.08,2.59,0.01,-90.41,9.863675785426038
19243,-0.35,1.28,9.79,0.04,-0.02,0.08,2.57,-0.15,-90.03,9.879524280045066
19250,-0.35,1.37,9.81,0.04,-0.02,0.08,2.67,0.13,-85.46,9.911382345566132
19257,-0.35,1.57,9.85,0.04,-0.02,0.06,2.0,2.22,-90.34,9.98047594055514
19264,-0.31,1.66,9.89,0.03,-0.02,0.04,2.5,0.0,-90.5,10.033135103246643
19271,-0.26,1.86,9.92,0.0,-0.02,0.02,2.54,-0.18,-89.67,10.096217113354884
19278,-0.21,1.93,9.94,0.0,-0.02,0.02,2.84,-0.04,-89.75,10.127813189430382
19285,-0.13,2.01,9.89,-0.04,-0.02,0.01,2.7,-0.67,-88.83,10.09302234219265
19292,-0.11,1.97,9.88,-0.08,-0.01,0.01,2.67,-0.44,-89.7,10.07508808894493
19299,-0.11,1.8,9.79,-0.13,-0.0,0.02,2.53,0.23,-89.01,9.954707429151295
19306,-0.13,1.66,9.77,-0.13,-0.0,0.02,2.19,1.23,-84.81,9.910872817264885
19313,-0.2,1.36,9.73,-0.15,0.0,0.03,2.32,-0.47,-89.78,9.826622003516773
19320,-0.24,1.22,9.72,-0.15,0.01,0.05,2.84,-0.42,-89.99,9.799204049309312
19327,-0.33,0.97,9.74,-0.14,0.01,0.05,2.35,-0.25,-89.9,9.79374290044414
19334,-0.39,0.89,9.74,-0.14,0.01,0.05,2.47,-0.56,-90.35,9.788350218499541
19341,-0.43,0.76,9.75,-0.12,0.01,0.04,2.85,0.03,-90.78,9.789024466207039
19348,-0.42,0.76,9.77,-0.11,0.01,0.03,3.07,1.78,-85.02,9.80851160982134
19355,-0.38,0.83,9.77,-0.09,0.0,0.02,2.43,0.56,-90.87,9.812553184569243
19362,-0.35,0.88,9.79,-0.09,0.0,0.02,2.97,0.92,-90.51,9.835700280102072
19369,-0.31,1.07,9.81,-0.08,-0.0,0.02,2.97,1.17,-90.35,9.873049174393897
19376,-0.29,1.14,9.81,-0.07,-0.0,0.02,2.94,1.04,-89.73,9.880273275572899
19383,-0.24,1.27,9.8,-0.08,0.0,0.02,2.73,0.19,-89.97,9.884862163935319
19390,-0.26,1.32,9.8,-0.08,0.0,0.02,2.72,0.37,-89.58,9.891915891272026
19397,-0.25,1.35,9.79,-0.08,0.0,0.03,2.97,-0.12,-87.09,9.88580295170807
19404,-0.27,1.36,9.81,-0.09,0.01,0.04,1.68,2.18,-87.68,9.907502207923045
19411,-0.34,1.3,9.83,-0.1,0.01,0.04,2.53,0.18,-89.02,9.921416229551102
19418,-0.35,1.25,9.83,-0.1,0.01,0.04,2.98,0.28,-89.54,9.91533660548143
19425,-0.39,1.15,9.83,-0.11,0.01,0.04,2.46,0.7,-89.93,9.904721096527656
19432,-0.39,1.08,9.82,-0.12,0.01,0.04,2.7,0.13,-90.68,9.886905481494198
19439,-0.36,0.93,9.77,-0.12,0.01,0.03,2.5,0.72,-89.96,9.820763717756373
19446,-0.37,0.89,9.73,-0.12,0.01,0.03,2.34,0.13,-86.41,9.777622410381781
19453,-0.36,0.85,9.74,-0.11,0.0,0.02,1.71,0.76,-90.38,9.783644515210066
19460,-0.38,0.87,9.75,-0.09,0.0,0.01,2.06,0.86,-90.3,9.796111473436795
19467,-0.38,0.95,9.82,-0.07,0.0,0.01,2.21,1.05,-90.3,9.873160588180463
19474,-0.38,1.0,9.85,-0.07,0.0,0.01,2.51,1.33,-89.77,9.907921073565332
19481,-0.37,1.02,9.85,-0.06,0.0,0.01,2.6,1.4,-89.78,9.90958122223134
19488,-0.37,1.02,9.84,-0.06,-0.0,0.01,2.59,1.4,-89.68,9.899641407647046
19495,-0.34,1.0,9.78,-0.07,-0.0,0.01,2.67,0.94,-84.49,9.836869420704941
19502,-0.33,1.0,9.74,-0.07,-0.0,0.01,2.09,2.46,-89.11,9.796759668380153
19509,-0.31,1.07,9.74,-0.05,-0.0,0.01,2.72,0.75,-89.14,9.803499375223115
19516,-0.31,1.1,9.78,-0.03,-0.0,0.01,2.53,0.69,-89.54,9.846547618327959
19523,-0.3,1.15,9.82,-0.02,-0.0,0.02,2.98,0.54,-89.02,9.89165810165313
19530,-0.29,1.18,9.86,-0.02,-0.0,0.02,2.78,0.58,-89.27,9.934591083683314
19537,-0.33,1.17,9.85,-0.03,-0.0,0.02,3.2,0.47,-89.7,9.924731734409752
19544,-0.34,1.15,9.85,-0.04,-0.0,0.01,2.38,0.51,-88.91,9.922731478781435
19551,-0.33,1.1,9.79,-0.05,-0.0,0.01,2.18,1.72,-85.72,9.857129399576733
19558,-0.33,1.07,9.76,-0.05,-0.0,0.01,2.81,0.2,-90.21,9.824021579780858
19565,-0.35,0.98,9.74,-0.06,0.0,0.01,2.15,0.91,-89.7,9.795432609129625
19572,-0.36,0.96,9.77,-0.05,0.0,0.0,2.41,0.77,-90.06,9.823650034483109
19579,-0.35,0.87,9.8,-0.05,0.0,-0.0,2.44,0.88,-89.86,9.8447651063903
19586,-0.35,0.86,9.8,-0.05,0.0,-0.0,2.54,1.65,-89.94,9.843886427626034
19593,-0.33,0.81,9.8,-0.04,-0.0,-0.01,2.7,2.54,-84.73,9.838953196351735
19600,-0.34,0.79,9.82,-0.04,-0.0,-0.03,1.84,1.86,-89.81,9.857590983602433
19607,-0.34,0.88,9.82,-0.03,-0.0,-0.03,2.95,1.18,-89.48,9.86521160442086
19614,-0.31,0.94,9.83,-0.03,-0.0,-0.03,2.65,1.14,-89.23,9.879706473372577
19621,-0.3,1.0,9.86,-0.03,-0.0,-0.03,2.22,0.96,-89.24,9.91511976730488
19628,-0.29,1.01,9.85,-0.03,-0.0,-0.03,2.34,1.01,-89.39,9.905892185966895
19635,-0.29,1.0,9.83,-0.04,0.0,-0.02,2.59,1.21,-89.2,9.884988619113328
19642,-0.28,0.96,9.82,-0.04,0.0,-0.02,2.4,1.21,-86.17,9.870785176468992
19649,-0.32,0.92,9.79,-0.05,0.0,-0.02,1.61,2.72,-87.01,9.838338274322549
19656,-0.32,0.89,9.77,-0.05,0.0,-0.02,2.08,0.85,-89.56,9.815671143635567
19663,-0.34,0.82,9.78,-0.04,0.0,-0.03,2.53,0.57,-89.42,9.820203663875814
19670,-0.34,0.79,9.76,-0.04,0.0,-0.03,2.47,1.27,-89.65,9.797821186365875
19677,-0.35,0.76,9.78,-0.02,0.0,-0.03,2.12,1.23,-89.96,9.8157271763227
19684,-0.37,0.75,9.79,-0.01,0.0,-0.03,2.46,1.37,-89.97,9.825655194438689
19691,-0.38,0.81,9.81,0.0,0.0,-0.04,1.9,3.36,-85.66,9.850715710038536
19698,-0.39,0.86,9.83,0.0,0.0,-0.04,2.59,1.4,-89.87,9.875251895521451
19705,-0.39,0.92,9.85,0.01,0.0,-0.04,2.6,1.56,-89.43,9.900555539968451
19712,-0.36,0.95,9.84,0.01,-0.0,-0.04,2.73,1.11,-89.32,9.892305090321466
19719,-0.33,0.99,9.82,0.01,-0.0,-0.04,2.66,1.1,-89.65,9.875292400734269
19726,-0.35,1.0,9.82,0.01,-0.0,-0.04,2.35,0.85,-88.75,9.876988407404355
19733,-0.34,1.08,9.8,0.01,-0.0,-0.05,2.35,0.98,-88.88,9.86519133114001
19740,-0.35,1.11,9.81,0.01,-0.0,-0.05,2.37,0.99,-83.57,9.878800534477858
19747,-0.34,1.14,9.85,0.01,-0.0,-0.05,1.96,2.41,-88.88,9.921577495539708
19754,-0.33,1.16,9.87,0.01,-0.0,-0.05,2.46,0.86,-89.01,9.943409877904058
19761,-0.33,1.13,9.85,0.0,-0.0,-0.06,2.79,1.34,-89.8,9.920095765666781
19768,-0.31,1.11,9.82,-0.01,-0.0,-0.06,2.69,1.01,-89.43,9.887396017152343
19775,-0.31,1.03,9.77,-0.02,-0.0,-0.06,2.67,1.14,-89.27,9.829033523190365
19782,-0.29,0.97,9.76,-0.02,-0.0,-0.06,2.25,0.82,-89.23,9.812369744358394
19789,-0.28,0.86,9.77,-0.02,-0.0,-0.06,1.21,2.59,-85.53,9.81177353998756
19796,-0.26,0.81,9.77,-0.0,0.0,-0.05,2.32,1.32,-91.06,9.806966911334003
19803,-0.25,0.73,9.8,0.01,0.0,-0.05,3.03,1.42,-90.34,9.830330614989508
19810,-0.25,0.7,9.82,0.01,0.0,-0.05,3.11,1.39,-90.13,9.848091185605462
19817,-0.23,0.68,9.82,0.01,0.0,-0.04,3.03,1.37,-89.71,9.846202313582634
19824,-0.24,0.66,9.82,0.02,0.0,-0.03,3.26,1.45,-89.71,9.845079989517608
19831,-0.23,0.72,9.78,0.04,0.01,-0.01,2.67,1.27,-89.45,9.809164082632117
19838,-0.25,0.76,9.77,0.04,0.01,-0.01,2.46,2.59,-84.77,9.802703708671398
19845,-0.33,0.96,9.83,0.05,0.01,0.01,1.8,1.3,-89.35,9.882277065535048
19852,-0.31,1.06,9.84,0.06,0.01,0.03,2.89,0.86,-89.17,9.901782667782605
19859,-0.35,1.12,9.9,0.06,0.01,0.04,2.86,1.14,-89.21,9.969297868957472
19866,-0.36,1.04,9.88,0.06,0.01,0.04,2.69,1.39,-89.42,9.941106578243692
19873,-0.41,0.8,9.79,0.03,0.02,0.04,2.16,1.37,-89.61,9.831185076072975
19880,-0.44,0.67,9.74,0.03,0.01,0.03,2.65,1.04,-89.84,9.772926890138901
19887,-0.5,0.51,9.68,0.05,0.01,0.01,2.48,0.76,-86.86,9.70631237906549
19894,-0.49,0.45,9.71,0.05,0.01,0.01,1.93,2.92,-90.12,9.732764252770126
19901,-0.49,0.52,9.79,0.08,0.01,-0.01,2.56,1.1,-90.35,9.816037897237356
19908,-0.47,0.55,9.83,0.11,0.0,-0.02,2.48,1.08,-90.38,9.856586630269122
19915,-0.41,0.73,9.85,0.13,0.0,-0.02,2.4,1.27,-90.97,9.88551971319667
19922,-0.37,0.8,9.84,0.13,0.0,-0.02,2.63,1.18,-89.9,9.879397754924133
19929,-0.31,1.01,9.81,0.13,0.0,-0.02,2.66,0.98,-89.14,9.866726914230474
19936,-0.31,1.12,9.78,0.13,0.0,-0.01,2.09,3.22,-84.57,9.848801957598699
19943,-0.34,1.3,9.8,0.13,0.0,-0.01,1.93,0.66,-88.78,9.891693484939777
19950,-0.38,1.37,9.81,0.13,0.0,-0.01,2.15,0.77,-88.45,9.912487074392581
19957,-0.41,1.45,9.84,0.13,0.0,-0.0,2.09,0.54,-88.48,9.954707429151295
19964,-0.43,1.45,9.81,0.12,0.0,-0.0,2.46,0.77,-88.07,9.925900462930304
19971,-0.42,1.45,9.8,0.11,0.0,-0.01,2.22,0.83,-87.65,9.915588736933376
19978,-0.43,1.42,9.8,0.11,0.0,-0.01,2.19,0.61,-88.85,9.911674934137016
19985,-0.45,1.33,9.81,0.1,-0.0,-0.01,2.4,0.76,-83.69,9.909969727501695
19992,-0.42,1.28,9.81,0.08,-0.0,-0.02,1.51,2.56,-88.83,9.90206544110874
19999,-0.4,1.2,9.81,0.07,-0.01,-0.03,2.09,0.53,-89.2,9.891213272394848
20006,-0.37,1.15,9.82,0.07,-0.01,-0.03,2.22,0.63,-89.64,9.894028502081445
20013,-0.31,1.05,9.8,0.06,-0.01,-0.03,2.19,0.73,-89.58,9.860963441773832
20020,-0.28,1.02,9.79,0.06,-0.01,-0.03,2.16,0.89,-90.22,9.846974154530923
20027,-0.29,1.06,9.78,0.07,-0.01,-0.02,2.27,1.01,-89.64,9.841549674720948
20034,-0.31,1.06,9.78,0.07,-0.01,-0.02,1.53,1.64,-85.87,9.842159315922496
20041,-0.36,1.12,9.81,0.08,-0.0,-0.01,2.47,0.7,-90.6,9.88028845732755
20048,-0.38,1.14,9.84,0.08,-0.0,0.01,2.72,0.58,-90.37,9.913102440709467
20055,-0.41,1.21,9.84,0.08,-0.0,0.02,2.82,0.31,-90.12,9.922590387595367
20062,-0.42,1.24,9.82,0.08,-0.0,0.02,2.35,0.09,-89.56,9.90688649374767
20069,-0.39,1.26,9.8,0.08,-0.01,0.01,2.34,-0.28,-89.68,9.888361846130026
20076,-0.35,1.27,9.79,0.08,-0.01,0.01,2.66,-0.07,-89.1,9.87823364777327
20083,-0.34,1.27,9.8,0.08,-0.01,0.0,2.56,1.37,-84.05,9.887795507594198
20090,-0.34,1.25,9.81,0.08,-0.01,0.0,1.75,0.32,-88.95,9.895160433262314
20097,-0.34,1.17,9.81,0.08,-0.01,0.0,2.43,0.19,-89.8,9.885373032920914
20104,-0.32,1.13,9.79,0.08,-0.01,0.01,2.22,0.28,-89.94,9.860192695885816
20111,-0.29,1.07,9.75,0.08,-0.01,0.02,2.29,0.26,-90.4,9.81282324308351
20118,-0.3,1.06,9.74,0.08,-0.01,0.02,2.46,0.15,-90.34,9.80210181542714
20125,-0.32,1.03,9.73,0.09,-0.01,0.03,2.37,0.67,-87.78,9.789596518753978
20132,-0.31,1.06,9.74,0.11,-0.01,0.05,1.27,2.27,-87.74,9.802412968244095
20139,-0.34,1.2,9.78,0.11,-0.0,0.05,2.53,0.92,-90.41,9.859208893212475
20146,-0.38,1.23,9.87,0.12,-0.0,0.05,2.57,0.61,-90.19,9.953602362963872
20153,-0.36,1.31,9.8,0.13,-0.01,0.05,2.47,0.72,-90.44,9.893720230530072
20160,-0.31,1.3,9.78,0.12,-0.01,0.04,2.85,0.03,-90.43,9.870891550412251
20167,-0.32,1.33,9.73,0.12,-0.01,0.03,2.65,0.34,-89.7,9.82569081540835
20174,-0.3,1.25,9.77,0.11,-0.01,0.03,2.32,-0.07,-89.18,9.8542072233133
20181,-0.31,1.18,9.76,0.11,-0.01,0.03,2.03,0.94,-89.33,9.835959536313679
20188,-0.33,1.17,9.78,0.11,-0.01,0.02,2.32,-0.19,-89.49,9.855262553580193
20195,-0.3,1.12,9.79,0.11,-0.01,0.02,2.47,-0.25,-89.48,9.858422794747645
20202,-0.3,1.11,9.79,0.11,-0.01,0.02,2.12,-0.1,-89.27,9.857291717302475
20209,-0.3,1.14,9.77,0.1,-0.0,0.03,2.32,-0.13,-89.56,9.840858702369422
20216,-0.3,1.18,9.8,0.1,-0.0,0.04,2.57,0.23,-90.35,9.87534303201666
20223,-0.26,1.3,9.78,0.1,0.0,0.06,2.25,-0.51,-89.35,9.869447806235158
20230,-0.26,1.38,9.79,0.1,0.0,0.06,2.37,3.51,-85.46,9.890202222401722
20237,-0.26,1.48,9.8,0.1,0.0,0.08,1.83,2.1,-90.97,9.914534784849968
20244,-0.27,1.54,9.8,0.09,0.01,0.08,2.66,0.23,-90.57,9.923935711198457
20251,-0.3,1.55,9.81,0.09,0.01,0.08,2.89,-0.15,-90.76,9.936226647978598
