timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
9457,2.9,-6.67,2.83,-1.07,0.02,0.05,-4.36,41.51,-40.69,7.804344943683614
9464,2.24,-6.96,3.03,-1.18,0.11,0.17,-3.96,41.82,-39.81,7.914549892444927
9471,1.94,-7.56,3.01,-1.38,0.21,0.27,-4.33,42.02,-39.02,8.365243570871083
9478,0.93,-9.0,3.08,-1.53,0.28,0.33,-4.38,41.95,-37.84,9.557787400858004
9485,0.4,-9.74,2.99,-1.53,0.28,0.33,-3.71,41.73,-37.37,10.196455266414892
9492,-0.28,-10.98,2.26,-1.61,0.32,0.31,-3.67,41.79,-36.51,11.21367022878772
9499,-0.42,-11.42,1.76,-1.59,0.32,0.25,-3.42,43.77,-31.38,11.562456486404608
9506,-0.46,-11.28,0.98,-1.36,0.27,0.21,-4.28,41.57,-34.98,11.331831273011437
9513,-0.46,-10.97,0.84,-1.36,0.27,0.21,-3.65,41.04,-34.62,11.011725568683595
9520,-0.28,-10.5,0.88,-1.13,0.19,0.18,-3.13,40.94,-33.88,10.540531295907241
9527,-0.17,-10.39,0.97,-1.03,0.11,0.18,-3.36,41.04,-34.1,10.436565527030432
9534,0.11,-10.34,1.23,-0.99,0.04,0.23,-3.07,40.76,-34.32,10.413481646404339
9541,0.19,-10.38,1.38,-0.99,0.04,0.23,-3.32,41.01,-34.2,10.473055905512966
9548,0.18,-10.53,1.55,-0.97,0.0,0.28,-3.52,41.14,-30.5,10.644989431652808
9555,0.06,-10.66,1.55,-1.0,-0.0,0.28,-4.02,43.32,-33.22,10.772265314222446
9562,-0.2,-11.08,1.33,-1.05,0.0,0.27,-3.35,41.04,-32.72,11.16133056584205
9569,-0.29,-11.25,1.09,-1.05,0.0,0.27,-3.46,41.23,-32.91,11.30640084200096
9576,-0.33,-11.67,0.65,-1.07,0.01,0.28,-2.89,41.55,-31.54,11.692745614268704
9583,-0.3,-11.82,0.47,-1.05,0.01,0.29,-2.98,41.52,-31.5,11.833144129942811
9590,-0.18,-11.73,0.29,-0.98,0.01,0.28,-2.84,41.22,-31.38,11.73496484869043
9597,-0.22,-11.56,0.32,-0.98,0.01,0.28,-3.27,42.5,-25.07,11.566520652296436
9604,-0.56,-11.1,0.56,-0.89,0.01,0.25,-3.04,41.29,-29.64,11.128216388981658
9611,-0.8,-10.95,0.56,-0.82,0.01,0.26,-2.84,41.03,-29.07,10.993457145047685
9618,-1.34,-11.0,0.11,-0.84,0.01,0.29,-1.93,40.85,-29.32,11.081863561693945
9625,-1.68,-11.23,-0.33,-0.84,0.01,0.29,-2.12,40.57,-28.22,11.359762321457259
9632,-2.35,-11.82,-1.22,-0.91,0.01,0.29,-2.19,40.75,-27.84,12.112939362516434
9639,-2.59,-12.13,-1.66,-0.93,0.0,0.29,-1.86,41.32,-27.78,12.514016141910638
9646,-2.75,-13.0,-2.3,-0.85,-0.02,0.29,-1.99,41.39,-22.39,13.485269741462348
9653,-2.58,-13.36,-2.45,-0.85,-0.02,0.29,-2.85,42.55,-27.4,13.825646458665142
9660,-1.84,-13.43,-2.39,-0.66,-0.05,0.23,-1.91,41.11,-28.37,13.764541401732206
9667,-1.44,-13.17,-2.11,-0.38,-0.08,0.08,-2.24,40.92,-28.28,13.41546122949189
9674,-0.54,-12.27,-1.31,-0.13,-0.09,-0.1,-1.94,40.57,-27.81,12.351542413804035
9681,-0.12,-11.74,-0.88,-0.13,-0.09,-0.1,-2.28,41.06,-28.0,11.773546619434605
9688,0.47,-10.68,-0.23,0.04,-0.08,-0.17,-2.31,41.3,-26.25,10.692810668855968
9695,0.59,-10.25,-0.01,0.12,-0.06,-0.12,-2.85,42.58,-23.69,10.266971315826298
9702,0.39,-9.63,0.19,0.13,-0.03,0.02,-2.09,40.94,-27.93,9.639766594684751
9709,0.09,-9.52,0.21,0.13,-0.03,0.02,-1.84,41.06,-27.55,9.522741201985907
9716,-0.68,-9.67,0.09,0.11,0.01,0.14,-1.81,41.13,-27.55,9.694297292738653
9723,-0.99,-9.79,0.0,0.08,0.05,0.17,-1.51,41.17,-27.74,9.839928861531469
9730,-1.42,-10.03,-0.12,0.08,0.06,0.1,-1.53,41.01,-27.46,10.130730477117629
9737,-1.48,-10.11,-0.12,0.08,0.06,0.1,-1.62,41.0,-26.72,10.218458787899474
9744,-1.2,-10.27,-0.01,0.11,0.05,-0.0,-1.86,43.25,-22.83,10.339874273897145
9751,-0.93,-10.34,0.09,0.15,0.03,-0.1,-2.44,41.04,-26.79,10.382128876102435
9758,-0.33,-10.34,0.18,0.17,0.02,-0.16,-1.94,41.08,-27.04,10.346830432552762
9765,-0.13,-10.34,0.22,0.17,0.02,-0.16,-1.81,40.87,-27.96,10.343157158237517
9772,0.06,-10.4,0.27,0.19,0.02,-0.16,-2.19,40.66,-27.32,10.40367723451665
9779,0.04,-10.44,0.25,0.19,0.02,-0.09,-2.78,41.01,-28.94,10.443069472142756
9786,-0.21,-10.51,0.18,0.21,0.03,-0.01,-2.31,41.27,-25.37,10.513638761152107
9793,-0.39,-10.49,0.11,0.21,0.03,-0.01,-2.75,43.07,-26.75,10.497823583962536
9800,-0.73,-10.4,-0.01,0.24,0.03,0.05,-2.1,41.74,-27.93,10.425593508285273
9807,-0.85,-10.32,-0.03,0.28,0.02,0.07,-2.02,41.76,-28.82,10.354989135677545
9814,-1.03,-10.19,0.07,0.32,0.01,0.06,-1.81,41.19,-28.52,10.242162857521842
9821,-1.03,-10.14,0.16,0.32,0.01,0.06,-2.08,41.42,-28.71,10.193434161262827
9828,-0.83,-10.2,0.3,0.34,-0.01,0.04,-2.44,41.44,-28.69,10.238110177176255
9835,-0.68,-10.2,0.35,0.33,-0.04,-0.02,-2.37,41.44,-28.44,10.228631384501057
9842,-0.43,-10.14,0.43,0.33,-0.06,-0.06,-2.95,43.28,-23.17,10.158218347722203
9849,-0.29,-10.2,0.49,0.33,-0.06,-0.06,-2.81,41.67,-28.12,10.215879795690629
9856,-0.01,-10.33,0.6,0.32,-0.08,-0.06,-2.35,41.23,-28.28,10.347415136158402
9863,0.05,-10.35,0.63,0.31,-0.08,-0.04,-2.32,41.13,-28.66,10.369276734661872
9870,0.09,-10.42,0.62,0.29,-0.08,0.0,-2.65,41.32,-29.35,10.438816982781143
9877,0.09,-10.47,0.61,0.29,-0.08,0.0,-2.56,41.38,-29.38,10.488140922012825
9884,0.02,-10.58,0.59,0.29,-0.09,0.06,-2.57,41.27,-29.19,10.596456955039265
9891,-0.03,-10.69,0.56,0.3,-0.09,0.11,-2.51,42.5,-29.66,10.704699902379327
9898,-0.11,-10.89,0.52,0.31,-0.1,0.15,-2.43,41.41,-30.36,10.902962900056114
9905,-0.14,-11.02,0.47,0.31,-0.1,0.15,-2.03,41.23,-30.59,11.0309065810567
9912,-0.18,-11.06,0.44,0.33,-0.11,0.18,-2.28,41.58,-30.75,11.070212283420766
9919,-0.17,-10.97,0.45,0.37,-0.12,0.18,-1.94,41.73,-30.62,10.980541880982013
9926,-0.15,-10.77,0.55,0.43,-0.13,0.17,-1.86,41.64,-30.8,10.78507765386972
9933,-0.09,-10.7,0.64,0.43,-0.13,0.17,-2.21,41.29,-29.71,10.7195009212183
9940,0.03,-10.63,0.82,0.47,-0.15,0.16,-3.08,42.91,-25.99,10.661622765789456
9947,0.11,-10.65,0.93,0.49,-0.17,0.17,-1.94,42.01,-30.72,10.691094424800486
9954,0.33,-10.7,1.05,0.49,-0.19,0.21,-2.29,41.57,-30.85,10.7564585249979
9961,0.41,-10.7,1.09,0.49,-0.19,0.21,-1.45,41.61,-30.44,10.763187260286795
9968,0.57,-10.61,1.14,0.52,-0.21,0.28,-1.14,41.27,-31.06,10.686280924624805
9975,0.54,-10.6,1.14,0.55,-0.22,0.35,-1.58,41.19,-31.73,10.674792738034776
9982,0.4,-10.64,1.06,0.57,-0.21,0.42,-0.85,41.42,-31.94,10.700149531665433
9989,0.28,-10.7,1.0,0.57,-0.21,0.42,-1.13,42.74,-28.11,10.750274415102155
9996,-0.04,-10.8,0.92,0.58,-0.2,0.48,-1.42,41.11,-32.94,10.839188161481468
10003,-0.21,-10.78,0.91,0.63,-0.19,0.52,-1.34,41.03,-33.62,10.820378921276278
10010,-0.56,-10.73,0.98,0.69,-0.2,0.54,-0.56,41.58,-34.05,10.789202936269204
10017,-0.7,-10.64,1.06,0.69,-0.2,0.54,-0.09,41.32,-33.65,10.715558781510182
10024,-0.81,-10.45,1.23,0.75,-0.21,0.55,-0.47,41.79,-34.11,10.553269635520547
10031,-0.78,-10.37,1.34,0.79,-0.24,0.53,0.13,41.49,-32.01,10.485270621209546
10038,-0.59,-10.29,1.46,0.8,-0.28,0.5,-0.8,43.12,-31.45,10.409793465770587
10045,-0.46,-10.3,1.5,0.8,-0.28,0.5,0.42,41.1,-34.89,10.418809912845134
10052,-0.24,-10.37,1.59,0.81,-0.32,0.48,0.22,41.3,-35.28,10.493931579727398
10059,-0.16,-10.43,1.65,0.81,-0.34,0.48,0.64,41.08,-35.15,10.560918520659081
10066,-0.03,-10.57,1.69,0.82,-0.35,0.51,0.57,40.68,-35.06,10.704293531102367
10073,-0.01,-10.65,1.68,0.82,-0.35,0.51,0.82,41.1,-35.68,10.78169745448276
10080,-0.06,-10.69,1.68,0.85,-0.36,0.57,0.89,40.79,-36.0,10.821372371376931
10087,-0.16,-10.65,1.67,0.9,-0.36,0.63,0.63,42.97,-32.36,10.781326449004316
10094,-0.48,-10.45,1.7,0.97,-0.34,0.7,1.01,40.72,-36.96,10.598249855518599
10101,-0.66,-10.3,1.75,0.97,-0.34,0.7,1.2,40.97,-37.45,10.468433502678423
10108,-1.03,-10.08,1.84,1.04,-0.32,0.75,1.53,41.17,-37.5,10.298198871647411
10115,-1.22,-10.08,1.89,1.07,-0.3,0.77,1.4,40.95,-38.72,10.327966886081695
10122,-1.54,-10.2,1.91,1.08,-0.29,0.75,2.44,41.32,-39.7,10.490934181473069
10129,-1.7,-10.29,1.95,1.08,-0.29,0.75,2.65,41.25,-34.84,10.61021206197124
10136,-1.84,-10.36,1.93,1.09,-0.3,0.68,2.21,43.07,-38.78,10.697667970169947
10143,-1.87,-10.38,1.94,1.11,-0.33,0.59,2.76,40.97,-41.0,10.724033756008044
10150,-1.84,-10.35,1.95,1.14,-0.37,0.52,3.0,40.81,-41.2,10.691613535851358
10157,-1.77,-10.28,1.98,1.14,-0.37,0.52,3.45,40.34,-41.08,10.617518542484397
10164,-1.6,-10.18,2.13,1.2,-0.4,0.48,3.52,40.72,-41.46,10.522799057285091
10171,-1.55,-10.15,2.24,1.23,-0.43,0.47,3.92,41.19,-41.44,10.509167426585229
10178,-1.46,-10.02,2.49,1.27,-0.45,0.47,3.81,40.27,-41.36,10.427468532678486
10185,-1.42,-9.97,2.63,1.27,-0.45,0.47,3.26,41.92,-39.24,10.408371630567387
10192,-1.35,-9.87,2.92,1.3,-0.47,0.49,3.96,40.51,-44.08,10.38103077733613
10199,-1.34,-9.78,3.08,1.34,-0.47,0.5,4.38,40.15,-44.34,10.340715642546215
10206,-1.3,-9.54,3.28,1.4,-0.48,0.52,4.31,39.96,-45.0,10.171528891961128
10213,-1.3,-9.36,3.38,1.4,-0.48,0.52,4.47,39.75,-46.26,10.036134714121767
10220,-1.31,-9.03,3.47,1.44,-0.48,0.53,4.55,39.54,-47.25,9.762064330867728
10227,-1.31,-8.96,3.47,1.45,-0.47,0.54,4.38,41.16,-42.5,9.697350153521322
10234,-1.32,-8.86,3.43,1.45,-0.46,0.56,3.81,40.24,-47.68,9.592022727245801
10241,-1.36,-8.81,3.41,1.45,-0.46,0.56,4.95,39.48,-48.6,9.544307203773357
10248,-1.42,-8.8,3.34,1.45,-0.46,0.57,5.71,39.65,-49.81,9.519033564390874
10255,-1.45,-8.74,3.32,1.47,-0.47,0.58,5.76,39.42,-48.9,9.461104586674857
10262,-1.54,-8.57,3.41,1.5,-0.48,0.58,5.42,39.13,-50.04,9.351181743501728
10269,-1.52,-8.43,3.47,1.5,-0.48,0.58,5.76,39.13,-50.44,9.242088508556927
10276,-1.52,-8.16,3.64,1.56,-0.5,0.59,5.57,38.83,-48.04,9.063420987684507
10283,-1.55,-7.98,3.71,1.61,-0.51,0.6,5.39,39.8,-49.18,8.935714856686062
10290,-1.6,-7.69,3.82,1.65,-0.5,0.61,5.88,38.0,-51.93,8.734328823670426
10297,-1.62,-7.6,3.86,1.65,-0.5,0.61,6.07,37.8,-52.88,8.676635292554366
10304,-1.67,-7.53,4.02,1.67,-0.49,0.61,6.4,37.99,-53.67,8.697712342909485
10311,-1.74,-7.52,4.05,1.67,-0.47,0.59,6.07,37.93,-54.3,8.71667941362994
10318,-1.88,-7.52,4.14,1.68,-0.44,0.55,5.85,37.87,-54.65,8.78774146183193
10325,-1.89,-7.53,4.21,1.68,-0.44,0.55,5.93,37.5,-56.05,8.831596684631833
10332,-2.01,-7.39,4.38,1.7,-0.41,0.49,5.77,39.43,-57.4,8.822505313118263
10339,-2.05,-7.36,4.46,1.73,-0.38,0.43,6.23,36.76,-57.99,8.846677342369846
10346,-2.09,-7.17,4.62,1.75,-0.36,0.36,6.45,36.99,-59.12,8.781879069994075
10353,-2.02,-7.08,4.7,1.75,-0.36,0.36,6.3,36.55,-59.37,8.734803947427784
10360,-1.97,-6.82,4.98,1.78,-0.34,0.31,6.37,36.79,-60.03,8.671430101200148
10367,-1.93,-6.7,5.11,1.79,-0.34,0.26,6.83,36.03,-60.39,8.644478006218767
10374,-2.01,-6.51,5.35,1.75,-0.33,0.22,6.45,35.81,-56.05,8.662718972701354
10381,-2.05,-6.48,5.45,1.75,-0.33,0.22,5.99,37.62,-61.08,8.71179660001311
10388,-2.21,-6.5,5.67,1.7,-0.33,0.2,6.83,34.98,-61.65,8.90410017913096
10395,-2.32,-6.53,5.78,1.66,-0.32,0.21,7.02,34.79,-61.82,9.023951462635424
10402,-2.42,-6.67,5.96,1.63,-0.34,0.21,6.75,34.49,-62.54,9.26643944565549
10409,-2.4,-6.76,6.02,1.63,-0.34,0.21,6.83,34.39,-63.42,9.364721031616478
10416,-2.4,-6.7,6.17,1.63,-0.36,0.19,7.06,34.3,-63.5,9.419071079464258
10423,-2.32,-6.64,6.22,1.66,-0.38,0.16,6.36,33.85,-63.49,9.389376976136381
10430,-2.13,-6.32,6.31,1.71,-0.41,0.13,6.14,35.05,-60.96,9.181252637848498
10437,-1.98,-6.12,6.39,1.71,-0.41,0.13,7.1,32.99,-65.74,9.066802082322079
10444,-1.79,-5.68,6.54,1.75,-0.43,0.12,6.93,32.59,-67.0,8.845230353133829
10451,-1.7,-5.56,6.63,1.77,-0.44,0.13,6.46,32.36,-68.11,8.818191424549594
10458,-1.54,-5.24,6.84,1.76,-0.45,0.16,6.23,32.02,-69.07,8.752988061228006
10465,-1.46,-5.18,6.97,1.76,-0.45,0.16,6.21,31.73,-69.47,8.805958210211992
10472,-1.38,-5.02,7.24,1.71,-0.44,0.18,6.3,32.59,-64.66,8.917533291219046
10479,-1.35,-4.98,7.41,1.66,-0.44,0.2,5.95,31.89,-69.75,9.0294518106029
10486,-1.31,-4.97,7.71,1.6,-0.43,0.21,6.3,30.78,-69.88,9.266126483056444
10493,-1.35,-5.0,7.84,1.6,-0.43,0.21,6.27,30.15,-70.96,9.396174753589888
10500,-1.47,-5.11,8.03,1.55,-0.42,0.2,6.21,29.68,-70.18,9.630882617912025
10507,-1.58,-5.13,8.04,1.5,-0.42,0.17,6.31,29.1,-70.78,9.667207456137474
10514,-1.73,-5.08,7.92,1.49,-0.43,0.14,5.95,29.38,-71.51,9.56690650105874
10521,-1.84,-4.96,7.9,1.49,-0.43,0.14,6.07,28.78,-69.13,9.507744211956904
10528,-2.09,-4.67,7.83,1.5,-0.43,0.11,5.61,30.08,-69.67,9.35338975986781
10535,-2.23,-4.49,7.8,1.51,-0.43,0.09,6.04,28.09,-72.73,9.272162638780664
10542,-2.5,-4.22,7.84,1.51,-0.43,0.07,6.08,27.74,-74.23,9.247918684763615
10549,-2.65,-4.08,7.86,1.51,-0.43,0.07,5.82,27.35,-74.64,9.24383578391568
10556,-2.76,-3.87,7.92,1.5,-0.43,0.02,5.71,26.28,-76.03,9.236931308611101
10563,-2.73,-3.83,7.96,1.51,-0.44,-0.05,5.69,26.63,-76.26,9.245723335683369
10570,-2.59,-3.7,7.97,1.52,-0.45,-0.16,5.23,28.31,-72.03,9.160731411846982
10577,-2.41,-3.71,7.93,1.52,-0.45,-0.16,4.87,26.03,-76.88,9.080589187932686
10584,-2.04,-3.68,7.9,1.52,-0.46,-0.29,5.31,26.19,-77.33,8.95064243504342
10591,-1.79,-3.63,7.87,1.52,-0.47,-0.4,4.81,25.78,-77.68,8.849740109178349
10598,-1.34,-3.45,7.87,1.53,-0.47,-0.48,4.91,25.33,-77.58,8.696838506031948
10605,-1.1,-3.37,7.92,1.53,-0.47,-0.48,5.1,24.86,-77.83,8.67717119803453
10612,-0.68,-3.23,8.05,1.54,-0.47,-0.5,4.78,24.61,-77.7,8.700448264313742
10619,-0.46,-3.2,8.08,1.53,-0.45,-0.48,4.74,23.94,-74.03,8.702758183472639
10626,-0.07,-3.24,8.13,1.52,-0.43,-0.44,3.67,25.23,-78.68,8.752108317428437
10633,0.09,-3.26,8.15,1.52,-0.43,-0.44,4.19,23.33,-79.73,8.778280013761238
10640,0.4,-3.28,8.21,1.52,-0.41,-0.39,4.02,22.8,-79.57,8.850000000000001
10647,0.52,-3.3,8.23,1.53,-0.38,-0.35,4.03,22.38,-80.52,8.882190045253479
10654,0.74,-3.25,8.24,1.53,-0.35,-0.3,3.43,22.13,-81.23,8.888627565603139
10661,0.84,-3.21,8.3,1.53,-0.35,-0.3,3.48,21.63,-81.28,8.93866321101763
10668,0.82,-2.96,8.38,1.55,-0.32,-0.24,3.65,22.92,-77.64,8.925155460830922
10675,0.74,-2.76,8.45,1.58,-0.29,-0.17,3.04,20.99,-82.86,8.920072869657512
10682,0.55,-2.31,8.64,1.6,-0.27,-0.09,3.43,20.34,-82.24,8.960368296002123
10689,0.46,-2.13,8.73,1.6,-0.27,-0.09,3.32,19.99,-82.59,8.997855300014553
10696,0.22,-1.79,8.94,1.6,-0.26,0.0,3.05,19.44,-83.34,9.120093201278154
10703,0.09,-1.68,9.05,1.59,-0.25,0.07,2.98,18.93,-83.78,9.205052960195287
10710,-0.1,-1.48,9.34,1.56,-0.26,0.11,3.04,18.61,-83.73,9.457060854197778
10717,-0.18,-1.42,9.51,1.56,-0.26,0.11,2.97,18.94,-78.52,9.617114952000938
10724,-0.31,-1.33,9.77,1.53,-0.27,0.1,2.48,18.75,-83.66,9.864983527609155
10731,-0.35,-1.32,9.88,1.48,-0.28,0.06,2.92,17.25,-83.27,9.973931020415172
10738,-0.39,-1.27,10.07,1.43,-0.29,-0.01,3.17,16.57,-83.88,10.157258488391443
10745,-0.39,-1.24,10.15,1.43,-0.29,-0.01,2.92,16.31,-84.41,10.232897927762204
10752,-0.39,-1.15,10.33,1.4,-0.3,-0.09,3.11,16.37,-84.87,10.401129746330444
10759,-0.4,-1.1,10.37,1.37,-0.32,-0.16,2.44,15.77,-85.3,10.435846875074393
10766,-0.25,-1.07,10.3,1.33,-0.33,-0.21,2.75,15.38,-83.98,10.358445829370352
10773,-0.13,-1.08,10.23,1.33,-0.33,-0.21,1.71,16.08,-82.68,10.287672234281183
10780,0.09,-1.14,10.04,1.29,-0.34,-0.23,2.31,14.83,-86.14,10.104914645854263
10787,0.22,-1.16,9.98,1.26,-0.35,-0.24,2.59,14.53,-86.13,10.049597006845598
10794,0.45,-1.18,9.87,1.25,-0.35,-0.22,2.51,14.26,-86.85,9.950467325708878
10801,0.56,-1.17,9.86,1.25,-0.35,-0.22,1.68,13.78,-86.93,9.94495349410946
10808,0.74,-1.0,9.82,1.24,-0.36,-0.19,1.49,13.97,-86.82,9.898484732523459
10815,0.77,-0.9,9.83,1.24,-0.36,-0.15,1.15,14.48,-82.05,9.901100948884421
10822,0.85,-0.7,9.81,1.22,-0.36,-0.1,1.32,12.98,-87.28,9.871605745774088
10829,0.89,-0.65,9.8,1.22,-0.36,-0.1,1.65,12.29,-87.17,9.861774688158315
10836,0.98,-0.57,9.8,1.21,-0.36,-0.04,1.39,12.2,-86.99,9.865358584461084
10843,1.03,-0.73,10.08,1.2,-0.36,0.02,1.23,11.72,-86.71,10.158749923095854
10850,1.08,-0.92,10.59,1.2,-0.36,0.07,0.92,11.03,-86.93,10.68461042808768
10857,1.22,-1.11,10.73,1.2,-0.36,0.07,1.04,10.58,-87.74,10.856030582123468
10864,1.31,-1.03,10.68,1.2,-0.34,0.12,1.42,10.22,-84.16,10.809227539468303
10871,1.22,-0.85,10.64,1.25,-0.31,0.19,0.26,11.5,-87.07,10.743393318686605
10878,1.14,-0.54,10.41,1.27,-0.27,0.29,1.34,9.79,-89.24,10.486148005821775
10885,1.06,-0.53,10.32,1.27,-0.27,0.29,1.11,9.49,-88.67,10.387824603833085
10892,1.57,-1.31,10.76,1.24,-0.23,0.41,1.08,9.31,-89.13,10.952561344270116
10899,1.48,-1.02,10.62,1.29,-0.21,0.47,0.95,8.61,-89.59,10.771035233439726
10906,1.69,-0.36,10.26,1.39,-0.18,0.48,1.32,8.56,-89.37,10.404484610013126
10913,1.72,-0.24,10.28,1.39,-0.18,0.48,0.5,9.91,-85.43,10.425660650529538
10920,1.8,-0.03,10.22,1.41,-0.12,0.5,1.24,7.35,-89.48,10.377345518002183
10927,1.71,0.23,10.19,1.43,-0.06,0.53,1.45,7.12,-89.3,10.33504233179526
10934,1.62,0.52,10.35,1.46,0.01,0.57,1.65,6.05,-89.05,10.488913194416282
10941,1.5,0.7,10.41,1.46,0.01,0.57,1.68,5.52,-88.59,10.54078270338593
10948,1.09,0.93,10.6,1.46,0.09,0.61,1.96,5.14,-88.6,10.69640126397659
10955,0.88,1.1,10.58,1.43,0.14,0.64,2.21,4.69,-89.56,10.673368727819723
10962,0.42,1.41,10.43,1.35,0.18,0.64,1.65,5.55,-84.45,10.533252109391476
10969,0.17,1.44,10.42,1.35,0.18,0.64,1.21,5.13,-89.1,10.520403984638612
10976,-0.47,1.46,10.49,1.28,0.19,0.62,2.03,4.08,-90.21,10.601537624326012
10983,-0.66,1.64,10.41,1.24,0.18,0.6,1.91,3.95,-90.54,10.559038782010417
10990,-1.36,1.98,10.32,1.22,0.16,0.56,1.96,3.04,-90.47,10.595867118834589
10997,-1.44,2.09,10.12,1.22,0.16,0.56,1.89,2.89,-91.03,10.433412672754777
11004,-1.87,2.26,9.91,1.18,0.12,0.48,2.12,2.0,-89.3,10.3350181422192
11011,-1.89,2.29,9.82,1.14,0.06,0.39,1.67,3.54,-88.07,10.259074032289659
11018,-1.8,2.45,9.63,1.13,-0.0,0.3,2.44,1.51,-91.11,10.098485034895088
11025,-1.63,2.37,9.63,1.13,-0.0,0.3,2.16,0.99,-90.57,10.050407951919166
11032,-1.37,2.66,9.65,1.12,-0.05,0.16,2.53,0.92,-90.97,10.103217309352502
11039,-1.28,2.72,9.76,1.11,-0.1,-0.01,2.67,0.15,-91.57,10.212462974229087
11046,-0.84,2.73,10.01,1.07,-0.14,-0.17,2.24,0.25,-90.46,10.409543697972548
11053,-0.47,3.05,9.84,1.07,-0.14,-0.17,2.21,-0.72,-90.84,10.312565151309348
11060,-0.17,3.33,9.72,1.02,-0.16,-0.32,1.8,0.75,-85.21,10.276001167769495
11067,0.07,3.32,9.71,0.93,-0.16,-0.4,1.65,-1.27,-89.62,10.262134280937861
11074,0.5,3.23,9.88,0.87,-0.16,-0.4,1.72,-0.5,-90.44,10.406598868026
11081,0.71,3.85,9.32,0.87,-0.16,-0.4,2.03,-1.11,-89.92,10.108857502210624
11088,1.0,3.37,9.41,0.85,-0.15,-0.32,1.91,-2.1,-91.03,10.045148082532183
11095,0.93,3.21,9.55,0.77,-0.12,-0.24,2.1,-2.51,-91.22,10.117880212771844
11102,0.91,3.2,9.53,0.77,-0.09,-0.14,1.8,-2.35,-91.16,10.094008123634536
11109,0.82,3.48,9.45,0.77,-0.09,-0.14,1.3,-1.13,-89.87,10.103727035109369
11116,0.51,3.39,9.53,0.79,-0.07,-0.03,1.4,-2.78,-90.78,10.12783787389984
11123,0.38,3.38,9.57,0.76,-0.05,0.06,1.36,-3.03,-91.07,10.156460997808242
11130,0.06,3.4,9.64,0.73,-0.04,0.12,1.83,-3.14,-90.69,10.222191545847691
11137,-0.12,3.39,9.7,0.73,-0.04,0.12,1.77,-3.36,-90.02,10.276015764876968
11144,-0.32,3.36,9.68,0.7,-0.03,0.11,1.67,-3.43,-90.24,10.251555979459898
11151,-0.37,3.33,9.69,0.65,-0.04,0.06,1.71,-3.77,-90.92,10.252897151537217
11158,-0.4,3.35,9.67,0.63,-0.05,-0.0,0.89,-1.8,-85.82,10.24165025764891
11165,-0.37,3.6,9.47,0.63,-0.05,-0.0,1.94,-3.99,-89.75,10.137938646490223
11172,-0.01,3.29,9.46,0.6,-0.07,-0.07,1.84,-4.36,-89.13,10.015777553440373
11179,0.02,3.22,9.59,0.55,-0.08,-0.13,1.56,-4.63,-89.81,10.11617022395333
11186,0.2,3.27,9.49,0.55,-0.08,-0.16,2.0,-4.53,-90.11,10.03957170401208
11193,0.27,3.25,9.42,0.54,-0.08,-0.16,1.77,-4.55,-89.59,9.968540515040305
11200,0.35,3.17,9.39,0.53,-0.07,-0.15,1.99,-5.0,-90.91,9.91682913032185
11207,0.39,3.15,9.39,0.53,-0.06,-0.11,1.71,-4.14,-86.82,9.911947336421841
11214,0.43,3.08,9.4,0.53,-0.05,-0.06,0.29,-4.52,-91.49,9.90107569913492
11221,0.43,3.06,9.45,0.52,-0.05,-0.06,1.18,-5.23,-91.41,9.942384019942098
11228,0.32,3.02,9.52,0.51,-0.04,-0.02,1.56,-5.09,-91.36,9.992657304240948
11235,0.27,3.02,9.53,0.49,-0.03,0.01,1.15,-5.36,-91.01,10.00070997479679
11242,0.15,2.99,9.54,0.49,-0.02,0.04,1.08,-5.47,-91.57,9.998709916784264
11249,0.09,2.96,9.52,0.46,-0.02,0.04,1.75,-5.77,-88.92,9.969959879558191
11256,0.02,2.92,9.56,0.43,-0.01,0.05,0.72,-4.0,-88.25,9.996019207664618
11263,-0.02,2.98,9.52,0.41,-0.01,0.04,1.45,-5.98,-90.25,9.975530061104523
11270,0.01,3.05,9.5,0.41,-0.02,0.01,1.11,-6.55,-90.47,9.977604923026368
11277,-0.0,3.11,9.49,0.39,-0.02,0.01,1.89,-6.81,-90.08,9.986601023371266
11284,0.01,3.33,9.45,0.37,-0.02,-0.02,1.83,-6.37,-89.97,10.019555878381036
11291,0.04,3.43,9.47,0.36,-0.02,-0.04,1.87,-6.33,-89.77,10.072110007342058
11298,0.1,3.67,9.47,0.36,-0.02,-0.05,1.7,-6.55,-89.96,10.156761294822282
11305,0.11,3.77,9.5,0.34,-0.02,-0.05,1.62,-4.97,-85.28,10.221301287018203
11312,0.14,3.92,9.51,0.32,-0.02,-0.05,1.23,-6.36,-90.35,10.287181343788978
11319,0.12,3.97,9.54,0.28,-0.01,-0.05,1.78,-6.36,-90.57,10.33377472175584
11326,0.14,3.99,9.59,0.28,-0.0,-0.04,2.24,-6.65,-90.73,10.387867923688672
11333,0.18,4.02,9.59,0.24,-0.0,-0.04,1.7,-7.07,-90.51,10.400043269140758
11340,0.16,4.06,9.6,0.2,-0.0,-0.05,1.97,-7.18,-91.58,10.424452023967495
11347,0.23,3.98,9.63,0.14,0.0,-0.06,2.05,-6.96,-87.17,10.422581254180752
11354,0.27,3.89,9.6,0.14,0.0,-0.09,1.61,-5.25,-91.39,10.361708353355638
