timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
13797,3.02,-4.86,8.26,-0.51,-0.39,-0.38,-13.87,23.88,-78.71,10.04826353157599
13804,3.12,-4.94,8.27,-0.51,-0.39,-0.38,-12.95,22.0,-80.15,10.125754292890974
13811,3.34,-4.92,8.19,-0.48,-0.39,-0.41,-13.31,21.98,-79.3,10.121170880881321
13818,3.4,-4.79,8.13,-0.42,-0.39,-0.39,-13.58,22.0,-79.71,10.030004985043627
13825,3.52,-4.46,8.03,-0.42,-0.39,-0.33,-13.83,22.0,-79.61,9.83681350844876
13832,3.53,-4.29,8.0,-0.35,-0.39,-0.33,-14.07,22.19,-78.92,9.739866528859622
13839,3.49,-4.06,7.98,-0.3,-0.38,-0.27,-14.05,21.82,-74.44,9.609583757895031
13846,3.45,-3.98,8.01,-0.27,-0.36,-0.23,-14.79,22.7,-77.9,9.586605238560729
13853,3.49,-3.98,8.1,-0.27,-0.36,-0.22,-14.79,21.76,-78.53,9.676285444322113
13860,3.56,-4.04,8.17,-0.26,-0.35,-0.22,-14.44,21.95,-78.82,9.784891414829293
13867,3.85,-4.25,8.24,-0.26,-0.34,-0.24,-14.45,21.73,-77.92,10.039053740268551
13874,4.03,-4.34,8.24,-0.26,-0.34,-0.28,-14.98,22.3,-78.79,10.147615483452258
13881,4.35,-4.29,8.19,-0.26,-0.34,-0.31,-14.85,22.73,-78.66,10.217763943250988
13888,4.46,-4.2,8.15,-0.25,-0.33,-0.31,-15.02,22.6,-78.4,10.195788346175101
13895,4.61,-3.92,8.08,-0.23,-0.32,-0.3,-16.19,24.1,-78.97,10.094795688868595
13902,4.65,-3.87,8.08,-0.22,-0.31,-0.24,-15.7,23.11,-78.56,10.09384961251157
13909,4.8,-3.92,8.23,-0.22,-0.31,-0.16,-15.33,23.24,-78.18,10.302392925917745
13916,4.87,-4.01,8.32,-0.22,-0.29,-0.16,-15.19,23.44,-79.03,10.441235559070584
13923,4.86,-4.17,8.52,-0.23,-0.25,-0.1,-15.51,23.66,-78.3,10.65827847262399
13930,4.77,-4.21,8.55,-0.24,-0.22,-0.06,-15.42,23.52,-77.87,10.65736834307607
13937,4.62,-4.3,8.47,-0.24,-0.22,-0.01,-15.71,24.26,-73.57,10.562920997527153
13944,4.53,-4.33,8.38,-0.27,-0.19,-0.01,-16.54,24.67,-77.29,10.46394762983837
13951,4.33,-4.32,8.16,-0.28,-0.18,0.04,-15.3,23.09,-77.29,10.197887036048202
13958,4.22,-4.31,8.05,-0.27,-0.18,0.09,-15.86,23.06,-77.02,10.05917491646308
13965,3.98,-4.31,7.94,-0.27,-0.18,0.12,-15.33,22.95,-77.62,9.872188207282113
13972,3.88,-4.37,7.93,-0.26,-0.19,0.12,-15.7,22.83,-76.13,9.850695406924325
13979,3.76,-4.57,8.0,-0.26,-0.19,0.13,-15.4,22.68,-76.59,9.951004974373191
13986,3.74,-4.62,8.01,-0.25,-0.19,0.09,-15.43,22.81,-74.98,9.97457267255094
13993,3.69,-4.53,7.98,-0.25,-0.19,0.03,-16.46,24.92,-74.17,9.890267943792018
14000,3.72,-4.44,7.92,-0.23,-0.2,0.03,-15.55,23.18,-77.71,9.812155726444622
14007,3.77,-4.2,7.87,-0.2,-0.2,-0.02,-15.9,23.18,-77.68,9.684513410595288
14014,3.83,-4.18,7.91,-0.17,-0.2,-0.06,-15.99,23.6,-77.92,9.731875461595262
14021,3.99,-4.24,8.02,-0.17,-0.2,-0.08,-16.19,23.59,-76.91,9.910504528024797
14028,4.05,-4.27,8.06,-0.16,-0.19,-0.08,-16.37,24.0,-77.45,9.979929859472962
14035,4.2,-4.28,8.07,-0.16,-0.17,-0.08,-16.56,25.78,-72.08,10.05401909685873
14042,4.23,-4.21,8.04,-0.14,-0.16,-0.08,-16.46,24.07,-77.48,10.012921651546066
14049,4.41,-4.07,7.97,-0.14,-0.16,-0.07,-15.99,23.87,-76.89,9.976667780376372
14056,4.49,-4.08,8.01,-0.11,-0.14,-0.07,-16.59,23.93,-76.97,10.04821377161135
14063,4.67,-4.14,8.09,-0.1,-0.13,-0.06,-16.84,24.09,-76.56,10.217465439139003
14070,4.71,-4.17,8.18,-0.09,-0.11,-0.05,-16.73,23.94,-76.03,10.319176323718866
14077,4.75,-4.08,8.4,-0.09,-0.11,-0.05,-16.57,23.79,-75.87,10.477065428830727
14084,4.74,-4.07,8.54,-0.07,-0.09,-0.05,-16.38,23.85,-71.43,10.581308992747541
14091,4.8,-4.19,8.69,-0.07,-0.07,-0.03,-16.85,24.83,-74.51,10.775537109582984
14098,4.84,-4.16,8.73,-0.08,-0.04,0.0,-16.47,23.98,-76.22,10.814069539262267
14105,4.95,-4.17,8.74,-0.08,-0.04,0.0,-16.5,23.82,-75.96,10.875614925143314
14112,5.0,-4.17,8.73,-0.08,-0.01,0.06,-16.22,23.82,-76.37,10.890445353611577
14119,5.03,-4.19,8.56,-0.07,0.03,0.12,-16.54,23.59,-76.45,10.77639086150832
14126,5.04,-4.18,8.38,-0.09,0.07,0.16,-16.49,24.16,-77.1,10.634773152258585
14133,5.01,-4.36,8.1,-0.09,0.07,0.16,-17.23,26.63,-72.19,10.47471717995288
14140,4.99,-4.53,8.04,-0.09,0.1,0.18,-16.22,24.77,-76.76,10.491072395136733
14147,4.97,-4.95,7.9,-0.09,0.14,0.19,-16.08,24.38,-76.05,10.564724322006704
14154,4.93,-5.07,7.79,-0.06,0.17,0.22,-15.93,24.48,-76.4,10.521116860866055
14161,4.84,-4.94,7.68,-0.06,0.17,0.22,-15.93,24.07,-76.97,10.334969762897229
14168,4.81,-4.77,7.69,0.02,0.2,0.24,-16.12,24.07,-76.86,10.24817544736623
14175,4.79,-4.52,7.86,0.12,0.22,0.25,-15.43,24.09,-76.47,10.25446731917363
14182,4.81,-4.45,7.95,0.18,0.23,0.25,-15.49,24.9,-71.97,10.302480283892805
14189,4.91,-4.42,8.17,0.18,0.23,0.25,-16.88,25.48,-76.29,10.506826352424408
14196,4.94,-4.42,8.26,0.21,0.24,0.24,-15.45,24.14,-76.16,10.59092063986885
14203,5.16,-4.37,8.29,0.25,0.26,0.22,-15.05,23.68,-76.67,10.697971770387133
14210,5.2,-4.41,8.27,0.26,0.28,0.21,-15.48,23.57,-76.5,10.718255455063572
14217,5.29,-4.6,8.17,0.26,0.28,0.21,-15.05,23.6,-77.01,10.765361117956052
14224,5.28,-4.7,8.08,0.25,0.32,0.25,-15.13,23.47,-77.73,10.735678832752031
14231,5.14,-4.84,7.81,0.23,0.35,0.35,-15.49,23.71,-74.5,10.528119490203366
14238,5.01,-4.89,7.69,0.24,0.37,0.48,-14.66,23.53,-78.43,10.399437484787338
14245,4.67,-5.04,7.45,0.24,0.37,0.48,-14.73,23.98,-78.62,10.134742226618297
14252,4.49,-5.07,7.37,0.26,0.4,0.61,-14.45,23.94,-78.4,10.009090867806128
14259,4.06,-5.16,7.29,0.3,0.41,0.72,-14.45,23.98,-78.09,9.810876617305917
14266,3.8,-5.14,7.28,0.34,0.42,0.77,-13.94,23.79,-78.43,9.688033856257935
14273,3.29,-5.11,7.3,0.34,0.42,0.77,-13.88,23.53,-77.33,9.498747285826695
14280,3.09,-5.07,7.33,0.38,0.42,0.79,-13.67,24.74,-72.55,9.433021785196937
14287,2.66,-4.92,7.44,0.42,0.41,0.78,-14.1,23.62,-77.74,9.307824665301771
14294,2.5,-4.84,7.53,0.47,0.39,0.77,-12.85,23.24,-77.57,9.293895846199268
14301,2.25,-4.76,7.69,0.47,0.39,0.77,-13.1,22.98,-78.53,9.319667376038696
14308,2.2,-4.78,7.75,0.5,0.37,0.73,-12.69,22.61,-77.7,9.367545035920564
14315,2.15,-4.69,7.91,0.52,0.35,0.68,-12.25,22.7,-78.3,9.443871028344256
14322,2.22,-4.62,7.97,0.56,0.33,0.62,-12.61,22.46,-78.34,9.475953777852656
14329,2.38,-4.46,8.16,0.56,0.33,0.62,-12.42,22.49,-75.45,9.599041618828412
14336,2.48,-4.38,8.26,0.59,0.32,0.56,-12.82,23.78,-79.2,9.67276589192564
14343,2.64,-4.16,8.43,0.61,0.33,0.53,-12.06,22.2,-80.74,9.764225519722494
14350,2.69,-4.08,8.56,0.62,0.34,0.5,-11.79,22.77,-80.28,9.85677939288488
14357,2.68,-3.88,8.79,0.62,0.34,0.5,-11.36,22.41,-80.46,9.975013784451628
14364,2.87,-3.93,8.87,0.63,0.36,0.48,-10.92,22.33,-80.36,10.117247649435097
14371,2.73,-3.87,9.15,0.63,0.38,0.45,-10.98,22.11,-80.18,10.303023827983706
14378,2.49,-3.85,9.21,0.62,0.45,0.41,-11.05,24.06,-75.75,10.288182541148851
14385,2.46,-4.11,8.98,0.62,0.45,0.41,-10.26,21.53,-80.43,10.177627424896238
14392,2.38,-4.13,8.94,0.6,0.47,0.38,-10.06,21.44,-80.87,10.13138193930127
14399,2.37,-4.32,8.76,0.61,0.46,0.36,-9.81,20.78,-80.44,10.050716392377213
14406,2.31,-4.41,8.65,0.61,0.46,0.32,-9.72,20.94,-80.4,9.980315626271546
14413,2.28,-4.47,8.42,0.61,0.46,0.32,-9.91,20.81,-80.62,9.801821259337471
14420,2.26,-4.42,8.41,0.63,0.46,0.28,-9.49,20.8,-80.88,9.765864017074986
14427,2.03,-4.18,8.54,0.67,0.46,0.26,-9.44,21.24,-76.73,9.722391681062843
14434,2.03,-4.05,8.54,0.73,0.47,0.25,-9.91,21.66,-81.86,9.667212628260536
14441,2.15,-3.78,8.61,0.73,0.47,0.25,-9.18,20.39,-82.1,9.64587994949139
14448,2.14,-3.64,8.68,0.77,0.47,0.24,-9.24,20.4,-82.75,9.652543706194756
14455,2.09,-3.43,8.82,0.81,0.49,0.22,-8.74,19.69,-84.14,9.691511749979979
14462,2.03,-3.4,8.84,0.82,0.52,0.17,-8.4,19.76,-83.63,9.686408002969934
14469,1.99,-3.37,8.85,0.82,0.52,0.17,-7.78,19.5,-82.08,9.676750487637882
14476,2.01,-3.35,8.87,0.83,0.54,0.13,-8.74,20.29,-80.99,9.692239163371898
14483,2.05,-3.21,8.88,0.85,0.54,0.08,-8.04,18.96,-84.0,9.662349610731336
14490,2.22,-3.13,8.85,0.87,0.54,0.04,-7.63,18.18,-85.0,9.646128757175077
14497,2.39,-2.9,8.85,0.87,0.54,0.04,-7.5,17.95,-84.83,9.614811490611762
14504,2.47,-2.77,8.87,0.9,0.54,0.01,-7.26,17.93,-84.6,9.615128704286802
14511,2.51,-2.77,8.99,0.91,0.57,-0.0,-7.38,17.77,-84.84,9.736174813549724
14518,2.58,-2.82,9.03,0.9,0.6,0.01,-7.35,17.1,-85.27,9.805595341436439
14525,2.62,-2.98,9.16,0.9,0.6,0.01,-7.16,18.4,-79.87,9.982504695716402
14532,2.75,-3.06,9.15,0.91,0.64,0.04,-6.99,16.63,-85.17,10.032377584600772
14539,2.77,-3.16,9.14,0.92,0.67,0.07,-6.45,16.5,-85.24,10.05972663644495
14546,2.87,-3.08,9.09,0.96,0.69,0.09,-6.24,16.19,-86.17,10.01755459181531
14553,2.9,-2.62,9.07,0.96,0.69,0.09,-6.4,16.11,-85.57,9.876198661428395
14560,2.84,-2.39,9.06,1.01,0.71,0.11,-6.33,15.78,-86.25,9.790878407987712
14567,2.92,-2.02,8.94,1.04,0.71,0.15,-5.89,15.2,-83.18,9.619272321750746
14574,2.97,-1.88,8.96,1.04,0.71,0.18,-6.59,16.6,-86.14,9.624806491561273
14581,2.96,-1.56,9.01,1.04,0.71,0.18,-5.03,14.81,-87.65,9.611207000163922
14588,2.89,-1.44,9.04,1.02,0.74,0.21,-4.55,14.47,-87.83,9.599338518877223
14595,2.72,-1.16,9.12,0.97,0.77,0.24,-4.18,14.18,-87.66,9.58740840894973
14602,2.52,-1.11,8.99,0.92,0.79,0.29,-4.22,14.1,-87.84,9.402265684397564
14609,2.32,-1.32,9.13,0.92,0.79,0.29,-3.86,13.31,-87.49,9.512186919946434
14616,1.8,-1.45,9.09,0.86,0.8,0.36,-3.58,13.62,-87.61,9.379264363477555
14623,1.69,-1.61,8.95,0.82,0.79,0.43,-4.37,14.66,-82.32,9.24936214016945
14630,1.04,-1.82,9.02,0.81,0.79,0.47,-3.26,12.28,-87.12,9.26036716334725
14637,0.93,-1.86,8.91,0.81,0.79,0.47,-2.78,12.13,-86.7,9.14945900039997
14644,0.43,-1.81,9.07,0.82,0.77,0.5,-2.35,12.29,-87.21,9.25882821959669
14651,0.28,-1.73,9.11,0.85,0.75,0.5,-1.9,11.72,-87.5,9.277036164637927
14658,0.06,-1.48,9.26,0.88,0.71,0.49,-1.51,11.84,-87.47,9.377718272586353
14665,-0.08,-1.31,9.49,0.88,0.71,0.49,-1.45,10.86,-88.29,9.580323585349296
14672,-0.16,-1.05,9.55,0.91,0.68,0.46,-1.51,11.93,-83.89,9.608881308456256
14679,-0.18,-0.92,9.75,0.92,0.63,0.42,-2.5,8.24,-89.07,9.794962991252188
14686,-0.14,-0.71,9.73,0.91,0.59,0.39,-0.96,10.26,-88.89,9.756874499551586
14693,-0.05,-0.65,9.81,0.91,0.59,0.39,-0.82,10.51,-89.04,9.83163770691333
14700,0.03,-0.56,9.83,0.9,0.54,0.36,-0.58,10.07,-89.61,9.845983952861186
14707,0.09,-0.5,9.78,0.88,0.51,0.32,-0.12,9.92,-89.51,9.793186406885145
14714,0.21,-0.47,9.9,0.87,0.48,0.28,0.51,9.51,-87.2,9.913374803768896
14721,0.29,-0.51,9.99,0.87,0.48,0.28,-0.57,10.76,-87.91,10.007212399064986
14728,0.36,-0.51,9.96,0.85,0.46,0.26,0.73,8.8,-88.92,9.979544077762272
14735,0.3,-0.45,9.97,0.84,0.44,0.25,0.61,8.23,-88.78,9.984658231506977
14742,0.37,-0.45,9.88,0.83,0.43,0.26,0.8,8.01,-88.57,9.897161209154877
14749,0.27,-0.37,9.79,0.83,0.43,0.26,1.32,7.66,-88.73,9.800709158015046
14756,0.28,-0.41,9.74,0.83,0.42,0.28,1.58,7.25,-88.82,9.752645794859978
14763,0.11,-0.4,9.8,0.83,0.42,0.3,1.39,7.12,-89.21,9.80877668213524
14770,0.05,-0.39,9.69,0.83,0.42,0.31,1.18,8.65,-84.55,9.697974015226066
14777,-0.09,-0.33,9.9,0.83,0.42,0.31,1.01,7.26,-89.54,9.905907328458106
14784,-0.32,-0.42,9.97,0.85,0.42,0.31,2.12,6.34,-89.74,9.98397215540989
14791,-0.38,-0.36,10.09,0.88,0.41,0.31,2.09,5.86,-89.52,10.103568676462787
14798,-0.66,-0.11,10.07,0.9,0.41,0.3,1.91,5.77,-89.23,10.092204912703666
14805,-0.83,0.02,9.96,0.9,0.41,0.3,2.31,5.58,-89.84,9.994543511336573
14812,-0.81,0.05,9.89,0.9,0.39,0.3,2.59,5.66,-85.93,9.923240398176395
14819,-0.87,0.14,9.7,0.89,0.36,0.29,1.53,5.93,-90.47,9.739943531663824
14826,-0.85,0.25,9.72,0.91,0.32,0.25,2.47,4.95,-89.61,9.760297126624783
14833,-0.84,0.33,9.68,0.91,0.32,0.25,2.76,4.59,-90.21,9.721980250957106
14840,-0.82,0.53,9.66,0.93,0.29,0.2,3.0,4.34,-89.71,9.709217270202577
14847,-0.74,0.64,9.67,0.96,0.26,0.15,3.07,3.79,-89.54,9.71936726335619
14854,-0.66,0.77,9.69,0.97,0.23,0.1,3.24,3.26,-89.51,9.742925638636477
14861,-0.6,0.8,9.68,0.97,0.23,0.1,3.1,2.84,-89.71,9.731515812040794
14868,-0.52,0.88,9.77,0.95,0.2,0.06,2.28,4.56,-85.5,9.823324284579023
14875,-0.43,0.84,9.82,0.93,0.19,0.03,2.86,2.38,-90.0,9.865236945963336
14882,-0.4,0.89,9.81,0.91,0.18,0.02,3.13,2.35,-89.96,9.858407579320303
14889,-0.4,0.88,9.85,0.91,0.18,0.02,3.73,1.91,-90.49,9.897317818479912
14896,-0.39,0.87,9.87,0.89,0.17,0.02,3.17,1.56,-90.76,9.915941710195758
14903,-0.37,0.88,9.84,0.87,0.16,0.04,3.22,1.11,-91.0,9.886197448968941
14910,-0.39,0.87,9.87,0.86,0.15,0.07,3.92,1.74,-86.13,9.915941710195758
14917,-0.39,0.95,9.85,0.86,0.15,0.07,3.2,0.77,-91.22,9.903388309058672
14924,-0.41,1.09,9.85,0.87,0.15,0.11,4.25,0.95,-90.87,9.918603732380884
14931,-0.49,1.17,9.87,0.86,0.13,0.15,3.92,0.72,-90.68,9.951175809923166
14938,-0.48,1.19,9.78,0.85,0.11,0.17,3.9,0.31,-91.29,9.863817719321458
14945,-0.36,1.21,9.64,0.85,0.11,0.17,4.06,-0.29,-91.17,9.722309396434573
14952,-0.46,1.16,9.6,0.84,0.1,0.19,4.08,-0.75,-91.03,9.680764432626175
14959,-0.57,1.15,9.66,0.83,0.09,0.19,4.03,-1.07,-87.96,9.744896100010507
14966,-0.69,1.23,9.79,0.84,0.08,0.18,3.17,0.15,-87.4,9.891061621484319
14973,-0.74,1.34,9.81,0.84,0.08,0.18,4.63,-1.59,-89.74,9.928710893162314
14980,-0.93,1.56,9.97,0.85,0.07,0.16,4.76,-1.89,-90.0,10.134071245062373
14987,-1.04,1.66,10.0,0.82,0.05,0.15,4.36,-1.93,-90.13,10.190053974341843
14994,-1.12,1.9,9.99,0.8,0.04,0.15,4.18,-2.7,-90.7,10.23056694421184
15001,-1.16,1.96,9.89,0.8,0.04,0.15,4.44,-2.98,-90.65,10.148857078508891
15008,-1.37,2.04,9.88,0.76,0.03,0.14,3.89,-3.1,-91.2,10.181006826439123
15015,-1.39,2.04,9.75,0.73,0.01,0.13,4.12,-3.01,-91.22,10.057643859274398
15022,-1.51,2.06,9.69,0.72,-0.02,0.1,4.03,-3.11,-91.58,10.020968017112917
15029,-1.38,2.02,9.63,0.72,-0.02,0.1,4.0,-3.32,-91.26,9.93587942760982
15036,-1.31,2.1,9.59,0.7,-0.06,0.04,4.34,-3.55,-90.92,9.904251612312764
15043,-1.25,2.25,9.53,0.69,-0.1,-0.04,4.53,-3.73,-90.87,9.871468988960052
15050,-1.2,2.61,9.57,0.68,-0.14,-0.12,4.21,-3.57,-91.39,9.991846676165522
15057,-1.04,2.76,9.59,0.68,-0.14,-0.12,3.9,-4.09,-87.05,10.033309523781273
15064,-0.79,3.06,9.62,0.65,-0.19,-0.16,3.22,-3.07,-89.32,10.125813547562487
15071,-0.68,3.21,9.61,0.59,-0.24,-0.2,3.84,-4.5,-90.27,10.154732886688846
15078,-0.42,3.33,9.54,0.51,-0.27,-0.22,4.17,-4.91,-90.41,10.113204240002274
15085,-0.3,3.29,9.51,0.51,-0.27,-0.22,4.21,-4.93,-90.27,10.067482306912687
15092,-0.11,3.2,9.39,0.43,-0.29,-0.22,4.03,-4.87,-90.16,9.92089713685209
15099,-0.0,3.11,9.27,0.38,-0.3,-0.23,3.64,-4.95,-90.25,9.777780934342925
15106,0.08,2.87,9.19,0.36,-0.29,-0.24,3.6,-5.12,-89.77,9.628052762630666
15113,0.04,2.81,9.22,0.36,-0.29,-0.24,2.35,-4.02,-86.03,9.638781043264755
15120,0.01,2.75,9.35,0.36,-0.28,-0.27,3.11,-5.42,-90.13,9.746029960963593
15127,-0.02,2.71,9.54,0.36,-0.27,-0.32,3.32,-5.76,-90.53,9.917464393684506
15134,-0.17,2.79,9.88,0.36,-0.25,-0.37,3.14,-5.29,-89.83,10.26778457117211
15141,-0.22,2.88,9.95,0.36,-0.25,-0.37,3.23,-5.64,-90.44,10.36075769430016
15148,-0.22,2.92,10.09,0.34,-0.24,-0.41,2.97,-5.33,-91.25,10.506326665395475
15155,-0.29,2.9,10.15,0.3,-0.24,-0.42,2.94,-4.14,-86.77,10.560142044499212
15162,-0.24,2.76,10.19,0.24,-0.25,-0.42,2.57,-3.54,-90.22,10.55989109792331
15169,-0.19,2.82,10.11,0.24,-0.25,-0.42,3.6,-5.76,-90.76,10.497647355479227
15176,-0.06,2.87,9.92,0.21,-0.27,-0.41,3.13,-6.09,-90.27,10.32699859591353
15183,-0.05,2.86,9.9,0.17,-0.28,-0.39,2.95,-5.83,-90.22,10.304955118776599
15190,0.1,2.86,9.93,0.15,-0.28,-0.36,3.3,-5.82,-90.28,10.33414244144138
15197,0.16,2.99,9.98,0.15,-0.28,-0.36,2.79,-6.23,-90.27,10.419505746435386
15204,0.32,3.23,10.16,0.14,-0.28,-0.33,2.91,-6.08,-88.04,10.665875491491544
15211,0.43,3.45,10.16,0.11,-0.27,-0.32,2.35,-4.68,-86.98,10.738389078441887
15218,0.48,3.72,10.17,0.02,-0.24,-0.32,3.05,-6.52,-90.57,10.839635602731303
15225,0.48,3.6,10.21,0.02,-0.24,-0.32,2.86,-6.05,-91.04,10.836719983463631
15232,0.53,3.44,9.91,-0.1,-0.2,-0.32,2.73,-6.15,-91.22,10.503456573909371
15239,0.33,3.29,9.74,-0.18,-0.17,-0.33,2.31,-6.11,-91.08,10.285941862561737
15246,0.16,2.98,9.49,-0.21,-0.15,-0.35,2.08,-5.79,-91.71,9.94817068611109
15253,0.21,2.89,9.33,-0.21,-0.15,-0.35,1.75,-4.25,-87.08,9.769600810677987
15260,0.27,2.88,9.23,-0.21,-0.16,-0.39,2.08,-5.33,-91.48,9.672652169906659
15267,0.43,2.83,9.17,-0.2,-0.18,-0.45,2.24,-5.09,-91.76,9.606388499326894
15274,0.72,2.65,9.22,-0.2,-0.18,-0.51,2.51,-5.01,-91.71,9.620254674383625
15281,0.81,2.66,9.31,-0.2,-0.18,-0.51,2.34,-5.13,-90.89,9.71636763404926
15288,1.12,2.93,9.49,-0.18,-0.15,-0.55,2.24,-5.1,-91.04,9.994968734318283
15295,1.28,3.12,9.57,-0.18,-0.12,-0.54,1.49,-5.57,-90.92,10.146807379663812
15302,1.62,3.4,9.63,-0.21,-0.1,-0.47,1.49,-5.33,-86.42,10.340275624953138
15309,1.85,3.54,9.52,-0.21,-0.1,-0.47,0.32,-3.76,-89.46,10.32397694689406
15316,2.05,3.15,9.67,-0.27,-0.06,-0.34,2.24,-5.17,-90.66,10.374675898552205
15323,2.23,2.88,9.71,-0.34,-0.01,-0.17,1.96,-4.95,-90.44,10.370699108546155
15330,2.16,2.45,9.89,-0.34,0.05,-0.01,2.03,-4.94,-91.08,10.415382854220963
15337,2.06,2.55,9.84,-0.34,0.05,-0.01,2.43,-4.87,-91.38,10.371677781342804
15344,1.87,2.38,9.66,-0.32,0.13,0.12,2.37,-4.81,-90.59,10.123087473691019
15351,1.55,2.09,9.82,-0.35,0.18,0.21,2.43,-2.86,-86.83,10.158887734392973
15358,1.06,1.99,9.92,-0.37,0.22,0.27,2.0,-4.34,-90.54,10.173008404596942
15365,0.96,1.79,9.98,-0.37,0.22,0.27,2.41,-3.77,-91.04,10.184601121300727
15372,0.56,1.73,10.03,-0.39,0.23,0.3,2.56,-3.95,-91.04,10.19349792760071
15379,0.24,1.75,9.86,-0.38,0.28,0.31,2.73,-3.98,-91.25,10.016970599936888
15386,-0.5,1.71,9.78,-0.35,0.31,0.33,2.78,-3.81,-90.22,9.940950658764985
15393,-0.58,1.56,9.63,-0.35,0.31,0.33,2.29,-3.7,-90.78,9.772763171181424
15400,-0.78,1.45,9.35,-0.32,0.28,0.34,2.48,-2.76,-85.69,9.493861174464264
15407,-0.79,1.42,9.21,-0.26,0.24,0.28,2.06,-2.59,-90.34,9.352251065919907
15414,-0.91,1.5,9.1,-0.18,0.2,0.19,2.82,-3.42,-90.13,9.267583287999088
15421,-0.97,1.55,9.09,-0.18,0.2,0.19,2.89,-3.76,-89.8,9.272081751149523
15428,-0.9,1.61,9.23,-0.09,0.16,0.09,2.62,-3.55,-90.21,9.412491699863539
15435,-0.92,1.59,9.39,-0.03,0.12,-0.02,2.81,-3.93,-89.96,9.567998745819317
15442,-0.97,1.49,9.8,0.0,0.09,-0.15,2.91,-3.64,-90.87,9.95996987947253
15449,-0.95,1.42,9.96,0.0,0.09,-0.15,2.85,-4.38,-88.91,10.10546881643796
15456,-1.06,1.37,10.19,0.0,0.06,-0.26,2.08,-2.05,-87.71,10.336179178013507
15463,-1.05,1.31,10.19,-0.01,0.03,-0.32,3.14,-3.79,-90.63,10.327376239878161
15470,-0.84,1.14,10.2,-0.04,-0.01,-0.36,3.04,-3.64,-90.91,10.297825013079217
15477,-0.67,1.06,10.2,-0.04,-0.01,-0.36,2.82,-3.87,-91.19,10.276794247234884
15484,-0.15,1.05,10.22,-0.05,-0.05,-0.4,3.01,-3.32,-91.1,10.274891726923453
15491,0.15,1.14,10.23,-0.05,-0.06,-0.44,3.49,-3.43,-90.69,10.294415962064095
15498,0.76,1.48,10.29,-0.05,-0.06,-0.45,2.97,-2.13,-85.76,10.423631804702236
15505,1.04,1.68,10.25,-0.05,-0.06,-0.45,2.6,-3.19,-89.7,10.438702026593154
15512,1.57,1.95,10.03,-0.07,-0.04,-0.42,2.79,-3.61,-90.59,10.337712512930507
15519,1.79,2.01,9.89,-0.14,-0.01,-0.36,2.75,-3.73,-90.37,10.249697556513558
15526,2.15,1.86,9.46,-0.22,0.03,-0.26,2.91,-4.12,-89.9,9.87794006865804
15533,2.29,1.7,9.26,-0.22,0.03,-0.26,2.76,-3.32,-89.67,9.689256937453976
15540,2.3,1.41,9.01,-0.3,0.08,-0.13,3.08,-3.68,-89.96,9.405221953787162
15547,2.13,1.32,8.96,-0.31,0.13,0.04,3.03,-3.33,-86.14,9.303811047092477
15554,1.56,1.35,9.05,-0.29,0.19,0.23,2.21,-1.55,-89.18,9.282165695569113
15561,1.21,1.42,9.14,-0.29,0.19,0.23,3.26,-3.29,-90.92,9.328456463960157
15568,0.5,1.29,9.26,-0.29,0.22,0.38,2.91,-2.98,-91.14,9.362782706012139
15575,0.21,1.16,9.29,-0.3,0.24,0.47,2.75,-2.94,-91.14,9.364496783063146
15582,-0.35,1.15,9.33,-0.29,0.23,0.5,3.14,-2.62,-91.61,9.407119644184398
15589,-0.53,1.2,9.37,-0.29,0.23,0.5,3.33,-2.03,-90.94,9.461384676673916
15596,-0.8,1.54,9.51,-0.24,0.21,0.49,2.67,-0.13,-86.31,9.667041946738413
15603,-0.75,1.73,9.64,-0.18,0.18,0.45,3.6,-1.99,-90.82,9.822677842625199
15610,-0.68,2.09,9.94,-0.14,0.15,0.4,3.76,-2.09,-90.51,10.180083496710623
15617,-0.56,2.21,10.11,-0.14,0.15,0.4,3.57,-2.5,-90.18,10.363869933572111
15624,-0.23,2.23,10.39,-0.14,0.13,0.36,3.84,-2.7,-90.56,10.629106265345174
15631,-0.08,2.16,10.48,-0.18,0.13,0.34,3.73,-2.81,-90.21,10.70057942356394
15638,0.2,1.87,10.57,-0.24,0.14,0.36,3.6,-2.7,-90.24,10.736004843516046
15645,0.27,1.75,10.54,-0.24,0.14,0.36,3.98,-1.74,-86.06,10.687703214442287
15652,0.22,1.56,10.38,-0.31,0.16,0.41,2.84,-1.32,-89.99,10.49887613032938
15659,0.12,1.44,10.29,-0.37,0.18,0.48,3.93,-2.32,-89.96,10.390962419333446
15666,-0.12,1.07,10.09,-0.42,0.19,0.56,3.79,-2.41,-89.77,10.147285351265134
15673,-0.24,0.73,10.03,-0.42,0.19,0.56,3.86,-2.37,-90.6,10.059393619895783
15680,-0.49,0.23,9.79,-0.46,0.2,0.62,4.06,-1.96,-91.38,9.804952830075216
15687,-0.67,0.1,9.66,-0.47,0.2,0.63,3.93,-1.68,-89.05,9.68372345743103
15694,-0.95,0.02,9.36,-0.43,0.21,0.62,3.74,0.67,-88.32,9.408108205160056
15701,-1.1,-0.03,9.35,-0.43,0.21,0.62,4.02,-0.72,-91.3,9.414531321313875
