timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
9023,-0.23,4.16,9.75,-0.38,-0.05,0.2,2.76,-6.2,-88.07,10.60287696806862
9030,-0.35,4.09,9.73,-0.43,-0.05,0.22,2.88,-5.58,-88.21,10.560468739596743
9037,-0.45,4.0,9.73,-0.5,-0.05,0.22,2.86,-5.45,-88.78,10.52973883816688
9044,-0.6,3.91,9.71,-0.5,-0.05,0.22,3.07,-5.38,-87.88,10.484855745311902
9051,-0.64,3.83,9.73,-0.57,-0.06,0.2,2.75,-5.09,-87.69,10.476230238019783
9058,-0.7,3.77,9.72,-0.62,-0.08,0.17,2.73,-4.87,-87.56,10.448985596697892
9065,-0.73,3.74,9.71,-0.67,-0.09,0.12,2.28,-2.75,-83.44,10.430944348427904
9072,-0.74,3.62,9.7,-0.67,-0.09,0.12,2.28,-4.79,-86.67,10.379884392419791
9079,-0.68,3.53,9.66,-0.72,-0.11,0.06,2.53,-4.02,-87.24,10.307225620893336
9086,-0.64,3.38,9.64,-0.77,-0.13,-0.0,2.28,-4.65,-86.92,10.235409127142892
9093,-0.61,3.32,9.63,-0.8,-0.15,-0.07,1.94,-4.12,-87.08,10.204479408573473
9100,-0.53,3.18,9.66,-0.8,-0.15,-0.07,2.32,-3.84,-87.2,10.183756674233727
9107,-0.49,3.09,9.66,-0.82,-0.17,-0.12,2.21,-4.02,-87.01,10.154004136300124
9114,-0.39,2.85,9.64,-0.84,-0.19,-0.16,2.44,-3.7,-83.29,10.06002982102936
9121,-0.34,2.72,9.62,-0.85,-0.2,-0.19,1.39,-1.61,-88.23,10.002919573804439
9128,-0.3,2.48,9.63,-0.85,-0.2,-0.19,1.71,-2.46,-88.04,9.948733587748745
9135,-0.22,2.37,9.63,-0.86,-0.21,-0.23,1.68,-1.99,-88.32,9.919788304192787
9142,-0.12,2.26,9.7,-0.85,-0.22,-0.27,1.77,-1.56,-88.26,9.960522074670584
9149,-0.03,2.19,9.71,-0.84,-0.22,-0.33,1.84,-1.46,-88.67,9.953948965109277
9156,0.1,2.14,9.85,-0.84,-0.22,-0.33,1.68,-1.55,-87.21,10.08028273413003
9163,0.16,2.12,9.89,-0.84,-0.22,-0.38,1.15,0.31,-83.09,10.11593297723942
9170,0.28,2.09,9.99,-0.83,-0.22,-0.42,1.49,-1.48,-87.68,10.210122428257165
9177,0.37,2.11,9.97,-0.83,-0.22,-0.45,1.18,-1.05,-87.74,10.197543821921041
9184,0.52,2.0,9.94,-0.83,-0.22,-0.45,1.23,-0.92,-87.85,10.152536628843059
9191,0.57,1.92,9.98,-0.84,-0.21,-0.46,0.91,-0.99,-87.31,10.178983249814296
9198,0.71,1.91,9.91,-0.84,-0.2,-0.46,0.89,-0.64,-88.06,10.11732672201506
9205,0.81,1.83,9.89,-0.84,-0.19,-0.46,1.11,-0.2,-87.93,10.090445976268839
9212,0.86,1.73,10.0,-0.84,-0.19,-0.46,0.44,1.8,-83.12,10.184915316290068
9219,0.92,1.74,9.99,-0.85,-0.17,-0.46,0.28,1.02,-88.18,10.182047927602776
9226,0.94,1.71,10.02,-0.85,-0.16,-0.45,1.3,0.57,-87.91,10.208236870292538
9233,0.97,1.69,10.04,-0.86,-0.13,-0.43,0.82,1.01,-88.66,10.227345696709385
9240,0.94,1.56,10.07,-0.86,-0.13,-0.43,0.58,1.7,-88.72,10.233381650265958
9247,0.91,1.59,10.05,-0.88,-0.11,-0.4,0.35,2.73,-88.92,10.21561060338539
9254,0.88,1.67,10.02,-0.89,-0.1,-0.38,0.15,2.97,-85.72,10.196259117931438
9261,0.82,1.71,10.04,-0.9,-0.08,-0.35,-0.41,5.07,-86.55,10.217538842598055
9268,0.73,1.79,10.02,-0.9,-0.08,-0.35,0.28,3.51,-87.78,10.204773392878451
9275,0.72,1.82,10.01,-0.92,-0.06,-0.31,0.16,3.68,-88.03,10.199553911813986
9282,0.62,1.84,10.03,-0.94,-0.04,-0.28,0.07,3.98,-87.33,10.21620771127917
9289,0.59,1.84,10.03,-0.97,-0.03,-0.27,0.64,3.76,-87.23,10.214430967998167
9296,0.55,1.79,10.07,-0.97,-0.03,-0.27,0.48,4.03,-86.9,10.242631497813441
9303,0.48,1.78,10.09,-1.02,-0.02,-0.26,-0.04,4.63,-86.13,10.257041483780789
9310,0.42,1.72,10.11,-1.06,-0.0,-0.27,-0.72,7.04,-82.8,10.263863794887381
9317,0.31,1.71,10.14,-1.09,0.0,-0.28,-0.47,4.85,-86.98,10.287847199487365
9324,0.23,1.67,10.16,-1.09,0.0,-0.28,-0.07,4.87,-86.86,10.298902854187917
9331,0.11,1.63,10.19,-1.13,0.01,-0.28,-0.12,5.66,-87.07,10.320130813124415
9338,0.06,1.5,10.17,-1.16,0.01,-0.28,-0.16,5.83,-87.62,10.280199414408264
9345,-0.04,1.39,10.16,-1.21,0.01,-0.28,0.06,5.89,-87.58,10.254720864070363
9352,-0.15,1.22,10.09,-1.21,0.01,-0.28,-0.47,7.12,-83.03,10.164595417428083
9359,-0.16,1.08,10.07,-1.25,0.01,-0.28,-1.27,9.5,-87.5,10.129012785064495
9366,-0.21,0.78,10.04,-1.28,0.01,-0.28,-0.57,8.04,-87.12,10.072442603460194
9373,-0.27,0.68,10.04,-1.3,0.01,-0.29,-0.53,8.78,-87.08,10.06662306833826
9380,-0.27,0.4,10.03,-1.3,0.01,-0.29,-0.16,9.11,-86.16,10.04160345761572
9387,-0.36,0.2,10.03,-1.32,0.02,-0.31,0.26,9.54,-86.69,10.038451075738726
9394,-0.39,-0.13,10.04,-1.34,0.01,-0.34,-0.09,9.56,-86.61,10.048412809991435
9401,-0.44,-0.3,10.01,-1.36,0.01,-0.36,0.07,9.56,-84.99,10.024155824806396
9408,-0.45,-0.66,10.01,-1.36,0.01,-0.36,-1.24,10.86,-83.5,10.041822543741748
9415,-0.44,-0.84,10.07,-1.36,0.0,-0.4,-0.41,10.7,-85.33,10.114548927164275
9422,-0.5,-1.0,10.17,-1.36,-0.0,-0.43,-0.16,10.74,-85.49,10.231270693320552
9429,-0.51,-1.09,10.2,-1.33,-0.0,-0.46,-0.37,11.28,-85.47,10.270744861011785
9436,-0.51,-1.15,10.17,-1.33,-0.0,-0.46,-0.63,11.84,-85.33,10.247511893137768
9443,-0.47,-1.22,10.07,-1.32,-0.01,-0.5,-0.89,12.26,-85.06,10.154516236630872
9450,-0.46,-1.41,9.86,-1.32,-0.02,-0.53,-0.42,12.29,-85.6,9.97092272560569
9457,-0.44,-1.47,9.74,-1.31,-0.02,-0.54,-0.57,14.22,-80.74,9.860126774032878
9464,-0.47,-1.69,9.47,-1.31,-0.02,-0.54,-1.34,14.79,-84.89,9.631090280959887
9471,-0.46,-1.74,9.38,-1.29,-0.02,-0.55,-1.11,14.22,-84.6,9.55110464815458
9478,-0.47,-1.94,9.3,-1.26,-0.02,-0.57,-1.02,14.73,-83.94,9.511808450552397
9485,-0.43,-2.02,9.27,-1.23,-0.02,-0.6,-1.04,15.45,-84.3,9.497273292898335
9492,-0.42,-2.15,9.24,-1.23,-0.02,-0.6,-1.02,15.58,-84.48,9.496130791011675
9499,-0.52,-2.18,9.22,-1.2,-0.03,-0.64,-1.2,16.02,-81.66,9.48847722239981
9506,-0.56,-2.19,9.07,-1.18,-0.04,-0.68,-2.32,17.58,-83.06,9.347438151707665
9513,-0.63,-2.22,9.0,-1.18,-0.07,-0.7,-1.7,16.69,-83.32,9.291140941778893
9520,-0.6,-2.3,8.85,-1.18,-0.07,-0.7,-1.78,16.47,-83.31,9.16365101910805
9527,-0.58,-2.39,8.79,-1.18,-0.1,-0.71,-1.8,16.9,-83.19,9.127573609673055
9534,-0.53,-2.46,8.64,-1.16,-0.12,-0.7,-1.75,17.44,-81.96,8.999005500609497
9541,-0.31,-2.59,8.61,-1.12,-0.15,-0.7,-1.61,17.68,-82.01,8.996460415074363
9548,-0.21,-2.65,8.53,-1.12,-0.15,-0.7,-2.13,17.6,-82.17,8.934623663031363
9555,0.04,-2.85,8.56,-1.09,-0.17,-0.72,-2.4,20.3,-77.93,9.022067390570744
9562,0.11,-2.91,8.6,-1.07,-0.19,-0.76,-3.86,18.69,-82.24,9.079658583889595
9569,0.36,-2.98,8.65,-1.04,-0.21,-0.81,-3.04,18.94,-82.08,9.156008955871549
9576,0.54,-2.99,8.77,-1.04,-0.21,-0.81,-3.16,19.51,-81.75,9.281411530580895
9583,0.89,-3.02,8.84,-1.02,-0.24,-0.84,-3.67,20.17,-81.41,9.38392774908247
9590,1.04,-3.0,8.94,-0.99,-0.25,-0.86,-4.0,20.29,-81.34,9.48710704061043
9597,1.32,-3.01,8.99,-0.97,-0.25,-0.85,-4.05,21.31,-76.1,9.571969494309936
9604,1.47,-3.04,9.08,-0.97,-0.25,-0.85,-4.55,21.86,-81.58,9.687564193335701
9611,1.71,-3.02,9.1,-0.95,-0.24,-0.79,-4.69,21.18,-80.01,9.739327492183431
9618,1.83,-3.03,9.09,-0.95,-0.23,-0.7,-4.34,21.47,-80.24,9.754891080888601
9625,1.94,-3.01,9.08,-0.95,-0.2,-0.61,-4.18,21.89,-79.73,9.760640347846037
9632,2.0,-3.02,9.09,-0.95,-0.2,-0.61,-4.47,21.56,-79.13,9.785116248670734
9639,1.95,-2.93,9.09,-0.96,-0.17,-0.52,-4.75,21.51,-78.59,9.74758944560141
9646,1.89,-2.88,9.07,-0.97,-0.14,-0.43,-4.78,22.65,-77.54,9.702133785925652
9653,1.76,-2.86,9.1,-0.99,-0.11,-0.37,-6.17,23.82,-74.2,9.699855669029306
9660,1.73,-2.91,9.16,-0.99,-0.11,-0.37,-5.71,22.19,-78.57,9.76558241990717
9667,1.59,-2.96,9.16,-1.02,-0.09,-0.31,-5.2,22.2,-78.25,9.756807879629484
9674,1.58,-3.12,9.13,-1.07,-0.08,-0.28,-5.47,22.2,-78.18,9.7768962355136
9681,1.53,-3.36,9.1,-1.11,-0.07,-0.25,-4.93,22.95,-77.73,9.820412414965066
9688,1.49,-3.48,9.0,-1.11,-0.07,-0.25,-5.61,23.27,-77.7,9.7637339168988
9695,1.37,-3.63,8.93,-1.14,-0.06,-0.24,-5.39,25.87,-73.36,9.73646239657916
9702,1.33,-3.72,8.79,-1.15,-0.06,-0.23,-6.59,24.44,-77.96,9.636980855018857
9709,1.24,-3.87,8.73,-1.16,-0.05,-0.22,-5.51,24.83,-77.57,9.629506737107565
9716,1.21,-3.99,8.61,-1.16,-0.05,-0.22,-5.99,24.95,-76.56,9.566415211561749
9723,1.22,-4.17,8.56,-1.15,-0.05,-0.22,-5.95,25.5,-76.06,9.599526029966272
9730,1.18,-4.25,8.44,-1.14,-0.05,-0.23,-5.86,25.75,-75.91,9.52305098169699
9737,1.18,-4.4,8.37,-1.13,-0.06,-0.26,-6.18,25.88,-75.4,9.529391376158289
9744,1.2,-4.49,8.2,-1.13,-0.06,-0.26,-5.82,25.83,-71.31,9.42550263911692
9751,1.31,-4.78,8.12,-1.14,-0.07,-0.28,-6.62,27.89,-73.28,9.513090980328107
9758,1.34,-4.86,7.96,-1.14,-0.08,-0.31,-5.95,25.81,-74.7,9.422144129655415
9765,1.39,-5.01,7.91,-1.13,-0.08,-0.32,-6.23,26.37,-73.88,9.465743499588397
9772,1.41,-5.08,7.81,-1.13,-0.08,-0.32,-6.05,26.94,-73.9,9.422876418588965
9779,1.41,-5.21,7.77,-1.11,-0.09,-0.31,-6.42,26.75,-74.1,9.460713503748012
9786,1.42,-5.28,7.72,-1.09,-0.09,-0.28,-6.49,27.3,-74.29,9.460084566218212
9793,1.44,-5.45,7.72,-1.07,-0.08,-0.24,-6.66,27.39,-73.85,9.559000993827754
9800,1.47,-5.56,7.72,-1.07,-0.08,-0.24,-6.77,29.3,-72.64,9.626676477372655
9807,1.48,-5.61,7.74,-1.03,-0.08,-0.2,-7.09,28.46,-73.79,9.673163908463456
9814,1.56,-5.65,7.73,-0.98,-0.08,-0.19,-6.87,28.82,-73.37,9.700979332005609
9821,1.58,-5.62,7.71,-0.94,-0.08,-0.2,-6.99,29.09,-73.3,9.670827265544556
9828,1.58,-5.55,7.7,-0.94,-0.08,-0.2,-6.75,29.8,-73.33,9.622312611841293
9835,1.6,-5.44,7.69,-0.9,-0.07,-0.22,-7.16,29.63,-72.6,9.55456435427592
9842,1.56,-5.38,7.67,-0.88,-0.07,-0.24,-6.91,30.59,-66.18,9.49773130805457
9849,1.53,-5.25,7.7,-0.88,-0.07,-0.24,-8.18,31.12,-71.21,9.444225749101935
9856,1.5,-5.27,7.75,-0.88,-0.07,-0.24,-7.35,30.36,-71.62,9.49133288848305
9863,1.45,-5.3,7.8,-0.9,-0.08,-0.22,-7.7,30.36,-70.37,9.541095324961384
9870,1.43,-5.35,7.82,-0.93,-0.07,-0.19,-7.42,30.47,-69.99,9.582264867973542
9877,1.35,-5.5,7.77,-0.97,-0.07,-0.16,-7.02,30.55,-69.44,9.614853093001473
9884,1.31,-5.59,7.73,-0.97,-0.07,-0.16,-6.84,31.01,-69.32,9.628971907737606
9891,1.28,-5.85,7.64,-0.98,-0.05,-0.13,-7.57,30.94,-68.78,9.707239566426699
9898,1.23,-5.92,7.59,-0.98,-0.04,-0.11,-8.42,32.48,-65.78,9.703988870562455
9905,1.14,-6.07,7.49,-0.97,-0.03,-0.11,-8.36,30.58,-68.88,9.70796580134067
9912,1.14,-6.15,7.45,-0.97,-0.03,-0.11,-8.04,31.01,-68.91,9.727517668963651
9919,1.1,-6.25,7.42,-0.95,-0.02,-0.14,-8.27,31.88,-68.37,9.763651980688374
9926,1.11,-6.25,7.39,-0.93,-0.03,-0.17,-8.17,31.82,-68.09,9.742006980083724
9933,1.28,-6.3,7.42,-0.91,-0.05,-0.21,-7.95,32.18,-68.75,9.817576075590145
9940,1.34,-6.33,7.45,-0.91,-0.05,-0.21,-8.08,34.43,-63.4,9.86747181399572
9947,1.6,-6.36,7.46,-0.9,-0.07,-0.25,-8.67,33.02,-67.47,9.932834439373286
9954,1.77,-6.37,7.46,-0.9,-0.08,-0.26,-8.18,32.7,-67.13,9.968018860335288
9961,2.09,-6.37,7.42,-0.89,-0.09,-0.26,-7.95,32.96,-66.4,10.000069999755
9968,2.23,-6.36,7.4,-0.89,-0.09,-0.26,-8.18,33.13,-65.76,10.009120840513416
9975,2.38,-6.26,7.23,-0.87,-0.08,-0.24,-8.87,32.84,-65.45,9.85519659874931
9982,2.4,-6.25,7.17,-0.85,-0.05,-0.19,-8.55,33.1,-65.59,9.809760445597028
9989,2.33,-6.24,7.08,-0.84,-0.03,-0.12,-8.45,33.22,-60.96,9.720745856157336
9996,2.23,-6.23,7.06,-0.84,-0.03,-0.12,-9.19,35.41,-62.77,9.676228604161851
10003,2.08,-6.3,7.09,-0.84,-0.01,-0.03,-9.08,33.51,-64.45,9.710020597300502
10010,1.99,-6.35,7.1,-0.84,0.01,0.05,-8.75,33.51,-64.78,9.73101228033343
10017,1.89,-6.46,7.12,-0.87,0.02,0.1,-8.56,33.76,-64.59,9.797862011683977
10024,1.84,-6.54,7.1,-0.87,0.02,0.1,-8.62,33.28,-64.41,9.826861146876961
10031,1.78,-6.66,7.04,-0.89,0.03,0.11,-8.97,34.7,-63.48,9.853202525067674
10038,1.79,-6.72,7.01,-0.9,0.04,0.11,-9.92,36.01,-57.7,9.874340484305774
10045,1.76,-6.79,6.93,-0.91,0.05,0.1,-8.77,34.73,-63.29,9.86035496318464
10052,1.75,-6.79,6.89,-0.91,0.05,0.1,-8.39,35.15,-63.02,9.830498461420968
10059,1.68,-6.88,6.75,-0.92,0.07,0.08,-8.68,35.52,-62.22,9.78362407290877
10066,1.61,-6.97,6.69,-0.94,0.09,0.07,-8.56,35.25,-61.97,9.794340202382191
10073,1.44,-7.1,6.65,-0.96,0.11,0.06,-8.55,35.38,-61.46,9.83392597084196
10080,1.37,-7.2,6.64,-0.96,0.11,0.06,-8.61,35.65,-60.14,9.8897168816908
10087,1.23,-7.33,6.58,-0.96,0.12,0.06,-8.04,36.31,-55.26,9.926640922285847
10094,1.14,-7.34,6.6,-0.95,0.12,0.05,-9.41,36.47,-59.43,9.936558760456258
10101,0.97,-7.34,6.61,-0.92,0.12,0.05,-8.23,35.97,-59.91,9.925149872923834
10108,0.91,-7.3,6.59,-0.92,0.12,0.05,-7.85,36.1,-59.56,9.87654797993712
10115,0.84,-7.29,6.55,-0.91,0.12,0.03,-8.18,36.09,-59.28,9.836269618102179
10122,0.86,-7.3,6.48,-0.9,0.11,0.0,-8.02,36.03,-59.4,9.79897953870708
10129,0.9,-7.35,6.38,-0.92,0.1,-0.03,-8.14,36.29,-59.24,9.77429792875171
10136,0.96,-7.41,6.28,-0.92,0.1,-0.03,-7.91,36.29,-57.18,9.760537895013778
10143,1.08,-7.5,6.14,-0.93,0.09,-0.07,-9.22,35.21,-59.56,9.752743203837575
10150,1.12,-7.58,6.05,-0.94,0.09,-0.11,-8.89,37.07,-58.74,9.762853066598923
10157,1.23,-7.65,5.92,-0.93,0.1,-0.13,-8.58,37.53,-58.27,9.750989693359337
10164,1.28,-7.69,5.86,-0.93,0.1,-0.13,-8.2,38.12,-58.51,9.752645794859978
10171,1.33,-7.72,5.82,-0.92,0.1,-0.16,-8.23,37.9,-58.49,9.759082948720131
10178,1.34,-7.73,5.79,-0.91,0.1,-0.17,-8.27,38.6,-57.72,9.750517934961199
10185,1.31,-7.69,5.85,-0.89,0.1,-0.18,-8.3,39.67,-52.34,9.750625620953766
10192,1.3,-7.67,5.83,-0.89,0.1,-0.18,-8.64,38.07,-56.23,9.721512228043537
10199,1.21,-7.64,5.77,-0.89,0.1,-0.17,-8.05,38.28,-56.15,9.650212432894936
10206,1.17,-7.67,5.72,-0.9,0.1,-0.14,-8.4,37.77,-55.86,9.639304954196644
10213,1.17,-7.81,5.61,-0.92,0.1,-0.1,-8.2,38.15,-55.45,9.686955145968211
10220,1.15,-7.88,5.54,-0.92,0.1,-0.1,-8.4,38.31,-55.01,9.700953561377355
10227,1.21,-8.03,5.47,-0.91,0.1,-0.05,-7.76,38.1,-54.88,9.791113317697839
10234,1.25,-8.14,5.46,-0.9,0.11,-0.02,-8.07,38.4,-51.51,9.880976672374043
10241,1.27,-8.28,5.44,-0.88,0.12,-0.01,-8.77,39.87,-52.92,9.988238082865266
10248,1.24,-8.29,5.42,-0.88,0.12,-0.01,-8.42,38.42,-54.72,9.981888598857433
10255,1.3,-8.43,5.47,-0.85,0.13,-0.04,-8.17,38.41,-54.65,10.132906789268318
10262,1.34,-8.45,5.52,-0.82,0.14,-0.07,-8.17,39.1,-54.12,10.181772930094247
10269,1.33,-8.5,5.62,-0.79,0.16,-0.11,-8.1,39.37,-53.86,10.276346627084939
10276,1.33,-8.49,5.64,-0.79,0.16,-0.11,-8.4,39.2,-53.22,10.279036919867542
10283,1.37,-8.57,5.69,-0.77,0.17,-0.13,-9.37,41.3,-47.71,10.377759873884152
10290,1.43,-8.59,5.69,-0.75,0.17,-0.13,-8.64,39.46,-52.79,10.402360309083704
10297,1.53,-8.59,5.7,-0.71,0.18,-0.11,-8.56,39.08,-52.56,10.422043945407253
10304,1.6,-8.56,5.77,-0.71,0.18,-0.11,-8.05,39.23,-52.18,10.44636300345723
10311,1.64,-8.41,5.81,-0.67,0.19,-0.1,-8.39,39.86,-52.13,10.352477964236389
10318,1.71,-8.38,5.77,-0.65,0.19,-0.09,-8.39,39.3,-51.14,10.31704415033686
10325,1.79,-8.31,5.65,-0.64,0.2,-0.07,-8.61,39.58,-51.51,10.20699270108488
10332,1.78,-8.23,5.58,-0.64,0.2,-0.07,-8.93,40.75,-46.14,10.101371194050836
10339,1.75,-8.15,5.47,-0.62,0.21,-0.03,-9.15,40.98,-50.85,9.970250749103554
10346,1.72,-8.13,5.42,-0.61,0.22,0.0,-8.33,39.37,-51.34,9.92127511966078
10353,1.6,-8.27,5.35,-0.62,0.22,0.03,-8.32,39.8,-51.23,9.978747416384483
10360,1.56,-8.32,5.29,-0.62,0.22,0.03,-8.65,39.13,-50.88,9.98198877979734
10367,1.47,-8.48,5.23,-0.62,0.23,0.05,-8.05,39.08,-50.69,10.07095824636365
10374,1.45,-8.55,5.18,-0.62,0.23,0.06,-8.81,40.16,-49.02,10.101356344570762
10381,1.43,-8.73,5.03,-0.61,0.22,0.05,-8.86,41.84,-47.22,10.176379513363287
10388,1.39,-8.79,4.99,-0.61,0.22,0.05,-8.26,39.84,-50.22,10.202759430663843
10395,1.36,-8.87,4.91,-0.58,0.22,0.03,-7.82,39.68,-49.91,10.229105532743318
10402,1.35,-8.9,4.89,-0.55,0.22,0.02,-7.54,40.13,-49.04,10.244247166092782
10409,1.31,-8.99,4.9,-0.53,0.21,0.02,-8.18,40.12,-48.68,10.322121874885998
10416,1.35,-9.02,4.92,-0.53,0.21,0.02,-7.67,39.92,-48.0,10.36288087357951
10423,1.4,-9.14,4.92,-0.52,0.21,0.02,-8.13,40.35,-47.12,10.4740632039338
10430,1.42,-9.17,4.9,-0.52,0.2,0.02,-7.94,41.55,-42.62,10.493583753894567
10437,1.47,-9.26,4.81,-0.52,0.2,0.04,-8.21,39.86,-47.35,10.537770162610304
10444,1.48,-9.29,4.77,-0.52,0.2,0.04,-7.78,40.18,-47.28,10.547388302323945
10451,1.4,-9.29,4.69,-0.5,0.2,0.07,-7.59,39.74,-47.05,10.500485703052025
10458,1.33,-9.25,4.66,-0.47,0.21,0.11,-7.8,40.0,-47.28,10.442557158091116
10465,1.14,-9.18,4.62,-0.44,0.21,0.15,-7.85,39.97,-47.65,10.34003868464717
10472,1.03,-9.15,4.6,-0.44,0.21,0.15,-7.97,39.86,-47.37,10.29288103496781
10479,0.85,-9.01,4.58,-0.41,0.21,0.19,-7.98,39.97,-45.6,10.142928571177064
10486,0.76,-8.94,4.57,-0.39,0.21,0.21,-7.47,40.66,-46.96,10.069066490991109
10493,0.62,-8.8,4.66,-0.38,0.21,0.21,-7.89,40.7,-46.76,9.976973488989536
10500,0.6,-8.73,4.66,-0.38,0.21,0.21,-7.57,40.97,-47.15,9.914055678681656
10507,0.55,-8.64,4.64,-0.4,0.19,0.18,-7.53,41.08,-46.84,9.822509862555497
10514,0.56,-8.61,4.62,-0.42,0.17,0.16,-7.15,40.98,-46.27,9.787241695186648
10521,0.66,-8.67,4.57,-0.44,0.15,0.15,-7.44,40.79,-46.08,9.82290181158297
10528,0.72,-8.69,4.52,-0.44,0.15,0.15,-8.36,42.84,-40.68,9.821654646748682
10535,0.84,-8.74,4.34,-0.46,0.13,0.15,-7.13,40.6,-45.51,9.79432488740291
10542,0.86,-8.73,4.24,-0.48,0.12,0.16,-7.22,40.68,-44.69,9.74320789062822
10549,0.88,-8.85,4.1,-0.49,0.11,0.2,-6.87,40.72,-44.97,9.793206829226063
10556,0.87,-8.9,4.02,-0.49,0.11,0.2,-6.65,40.73,-44.81,9.804453069906552
10563,0.81,-9.04,3.83,-0.5,0.11,0.25,-6.91,40.87,-44.83,9.851223274294416
10570,0.75,-9.13,3.76,-0.5,0.11,0.3,-6.45,40.28,-44.93,9.902373452864722
10577,0.57,-9.26,3.64,-0.48,0.13,0.34,-6.99,42.12,-39.96,9.966047360914958
10584,0.56,-9.34,3.61,-0.48,0.13,0.34,-7.67,42.47,-44.45,10.029022883611344
10591,0.45,-9.49,3.52,-0.47,0.15,0.36,-6.64,41.13,-44.68,10.131781679448093
10598,0.39,-9.54,3.45,-0.44,0.17,0.34,-6.46,41.26,-44.37,10.152152481124384
10605,0.25,-9.55,3.41,-0.4,0.19,0.3,-6.28,41.2,-44.3,10.143623612891007
10612,0.18,-9.51,3.42,-0.4,0.19,0.3,-6.26,41.51,-44.97,10.107863275687894
10619,0.01,-9.36,3.49,-0.34,0.2,0.26,-6.14,41.49,-42.3,9.989484471182683
10626,-0.07,-9.26,3.53,-0.28,0.21,0.23,-6.43,43.39,-41.11,9.91026740305225
10633,-0.29,-9.02,3.61,-0.24,0.22,0.19,-5.83,41.84,-43.35,9.719907406966385
10640,-0.39,-8.96,3.65,-0.24,0.22,0.19,-5.79,41.57,-43.25,9.682778526848583
10647,-0.47,-8.8,3.77,-0.21,0.22,0.17,-5.79,41.6,-43.31,9.585082159272293
10654,-0.48,-8.75,3.84,-0.2,0.22,0.14,-5.55,41.57,-42.79,9.567575450447203
10661,-0.39,-8.71,3.95,-0.22,0.21,0.1,-5.57,41.48,-42.62,9.571765772311817
10668,-0.34,-8.69,4.0,-0.22,0.21,0.1,-5.63,41.38,-42.14,9.57244482877807
10675,-0.24,-8.52,4.07,-0.23,0.2,0.04,-5.96,42.66,-37.62,9.445258069528856
10682,-0.17,-8.47,4.14,-0.24,0.18,-0.01,-6.23,42.02,-42.11,9.429178119009102
10689,-0.0,-8.47,4.17,-0.27,0.17,-0.05,-5.57,41.73,-42.56,9.440858011854644
10696,0.08,-8.54,4.13,-0.27,0.17,-0.05,-5.8,41.84,-42.62,9.486564183096005
10703,0.21,-8.76,4.09,-0.32,0.16,-0.05,-5.98,41.63,-42.87,9.67004653556538
10710,0.28,-8.91,4.08,-0.35,0.15,-0.03,-5.98,41.39,-42.5,9.803718682214418
10717,0.39,-9.15,4.05,-0.36,0.14,0.01,-5.9,41.87,-38.56,10.013845415223864
10724,0.45,-9.27,4.06,-0.36,0.14,0.01,-6.69,43.42,-41.04,10.130103651986982
10731,0.61,-9.41,4.01,-0.36,0.13,0.05,-5.98,42.01,-41.57,10.246965404450236
10738,0.7,-9.49,4.01,-0.34,0.13,0.05,-5.86,42.24,-41.76,10.326190004062486
10745,0.77,-9.44,4.02,-0.32,0.13,0.03,-5.63,41.68,-41.58,10.289164203179965
10752,0.75,-9.35,4.04,-0.32,0.13,0.03,-5.47,41.73,-41.38,10.213060266149418
10759,0.53,-9.11,4.1,-0.27,0.14,0.02,-5.38,41.77,-41.61,10.004149139232181
10766,0.41,-8.99,4.12,-0.24,0.14,0.04,-6.28,41.68,-40.87,9.89760577109434
10773,0.26,-8.89,4.08,-0.23,0.13,0.09,-6.62,43.22,-37.94,9.784993612670373
10780,0.22,-8.89,4.06,-0.23,0.13,0.09,-5.45,41.39,-40.79,9.77568923401312
10787,0.18,-8.95,4.0,-0.24,0.12,0.14,-5.41,41.45,-40.75,9.804840641234307
10794,0.18,-9.0,3.98,-0.27,0.11,0.15,-5.54,41.58,-40.38,9.842398081768486
10801,0.19,-9.2,3.91,-0.29,0.1,0.14,-5.47,41.32,-40.78,9.998209839766316
10808,0.21,-9.31,3.89,-0.29,0.1,0.14,-5.86,41.08,-41.27,10.09219004973648
10815,0.25,-9.53,3.82,-0.31,0.09,0.12,-5.63,41.08,-40.19,10.270141186955513
10822,0.29,-9.6,3.82,-0.32,0.08,0.12,-5.6,44.1,-40.16,10.336174340634933
10829,0.35,-9.76,3.73,-0.3,0.08,0.14,-5.26,41.41,-40.51,10.45432924677619
10836,0.39,-9.82,3.67,-0.3,0.08,0.14,-5.6,41.7,-40.25,10.490633917928887
10843,0.46,-9.81,3.55,-0.27,0.08,0.15,-5.17,41.98,-40.97,10.442710376142777
10850,0.49,-9.79,3.51,-0.23,0.08,0.16,-4.93,42.27,-40.25,10.41173856759763
10857,0.5,-9.7,3.51,-0.2,0.08,0.15,-4.68,42.18,-40.28,10.327637677610499
10864,0.49,-9.71,3.52,-0.2,0.08,0.15,-5.23,42.15,-36.95,10.33995164398751
10871,0.54,-9.64,3.56,-0.18,0.08,0.15,-5.74,43.57,-37.31,10.290519909120238
10878,0.57,-9.6,3.62,-0.16,0.08,0.14,-4.66,41.63,-38.6,10.275665428574444
10885,0.56,-9.53,3.72,-0.15,0.08,0.15,-4.95,41.49,-39.32,10.24562833602703
