timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
161,0.99,-0.94,9.82,-0.01,0.0,0.01,-3.86,10.92,-89.65,9.914438965468495
168,1.0,-0.94,9.83,-0.01,0.0,0.01,-4.05,10.82,-89.65,9.925346341564106
175,0.97,-0.95,9.83,-0.01,0.0,0.0,-4.05,10.99,-89.32,9.92332101667582
182,0.97,-0.95,9.83,-0.01,0.0,0.0,-3.7,11.15,-86.09,9.92332101667582
189,0.99,-0.97,9.82,-0.02,0.0,0.0,-4.37,12.44,-87.81,9.917328269246713
196,1.01,-0.99,9.81,-0.02,0.0,-0.0,-3.67,11.31,-88.97,9.911422703123907
203,1.0,-0.99,9.83,-0.02,0.0,-0.0,-3.51,11.5,-88.83,9.930206442969853
210,1.0,-1.01,9.82,-0.02,0.0,-0.0,-3.67,11.37,-89.4,9.922323316643133
217,1.03,-1.02,9.82,-0.02,0.0,-0.0,-3.77,11.36,-88.38,9.926414256920774
224,1.04,-1.02,9.82,-0.01,0.0,0.0,-3.62,10.92,-88.28,9.927456874748941
231,1.03,-1.03,9.82,-0.01,0.0,0.0,-3.7,10.83,-88.51,9.927446801670609
238,1.02,-1.03,9.82,-0.01,0.0,0.0,-4.49,12.66,-83.32,9.926414256920774
245,1.0,-1.01,9.81,-0.0,0.0,0.01,-3.54,11.03,-88.8,9.912426544494542
252,0.99,-0.99,9.82,0.0,0.0,0.01,-3.84,11.14,-88.29,9.919304411096576
259,1.0,-0.97,9.82,0.0,0.0,0.01,-3.65,11.34,-88.67,9.918331512910829
266,1.0,-0.95,9.81,0.0,0.0,0.01,-3.32,11.66,-88.13,9.906492820367863
273,1.0,-0.88,9.84,0.0,0.0,0.01,-4.22,11.02,-88.44,9.929753269845127
280,0.98,-0.87,9.85,0.0,0.0,0.01,-4.06,14.66,-84.93,9.936790226224964
287,0.99,-0.87,9.85,0.0,-0.0,0.01,-4.84,12.82,-87.99,9.937781442555476
294,1.0,-0.89,9.84,-0.0,-0.0,0.01,-3.77,11.43,-88.94,9.930644490666253
301,1.01,-0.89,9.82,-0.01,-0.0,0.0,-3.95,11.52,-88.79,9.91184140308954
308,1.01,-0.88,9.82,-0.02,-0.0,-0.0,-4.12,11.5,-88.69,9.91094849144117
315,1.01,-0.88,9.82,-0.02,0.0,-0.01,-3.89,11.72,-88.69,9.91094849144117
322,1.02,-0.89,9.83,-0.02,0.0,-0.01,-3.87,11.24,-88.97,9.922771790180402
329,1.02,-0.96,9.85,-0.02,0.0,0.0,-4.15,11.62,-87.02,9.949095436269571
336,1.04,-0.99,9.83,-0.02,0.0,0.0,-4.78,12.57,-86.17,9.934314269238717
343,1.03,-1.03,9.82,-0.02,0.0,0.01,-3.86,11.12,-88.54,9.927446801670609
350,1.03,-1.03,9.82,-0.02,0.0,0.01,-4.03,11.36,-88.09,9.927446801670609
357,1.02,-1.02,9.81,-0.02,0.0,0.01,-4.18,11.22,-88.82,9.915487885121943
364,1.01,-1.01,9.8,-0.02,0.0,0.01,-4.18,11.58,-88.51,9.903544819911708
371,1.0,-1.0,9.82,-0.02,0.0,0.01,-4.28,11.46,-88.19,9.921310397321514
378,0.99,-0.99,9.82,-0.01,0.0,0.01,-4.08,11.31,-88.7,9.919304411096576
385,0.99,-1.0,9.83,-0.01,0.0,0.01,-4.55,12.66,-84.67,9.930206442969853
392,0.98,-0.99,9.83,-0.01,0.0,0.01,-4.74,11.22,-88.78,9.928212326496649
399,1.0,-1.01,9.81,-0.01,0.0,0.0,-4.3,11.34,-89.11,9.912426544494542
406,1.02,-1.0,9.81,-0.01,0.0,0.0,-4.38,10.96,-89.16,9.913450458846304
413,1.02,-1.03,9.81,-0.01,0.0,0.0,-4.21,10.95,-88.7,9.916521567565917
420,1.02,-1.01,9.82,-0.01,-0.0,0.0,-3.76,11.9,-88.97,9.924358921361117
427,1.02,-1.02,9.82,-0.01,-0.0,0.0,-4.12,11.53,-85.38,9.92538160475455
434,1.02,-1.01,9.82,-0.01,-0.0,0.0,-4.44,12.5,-88.67,9.924358921361117
441,1.02,-1.01,9.82,-0.01,-0.0,0.0,-3.95,11.15,-88.44,9.924358921361117
448,1.01,-1.01,9.82,-0.01,-0.0,0.01,-4.19,11.09,-88.34,9.923336132571546
455,1.0,-1.0,9.83,-0.01,-0.0,0.01,-3.57,11.37,-88.1,9.93120838569003
462,1.01,-1.02,9.8,-0.01,0.0,0.01,-3.73,11.55,-88.02,9.904569652438212
469,0.99,-1.0,9.82,-0.01,-0.0,0.01,-3.67,11.06,-87.68,9.920307454912876
476,0.98,-1.0,9.83,-0.01,-0.0,0.01,-3.36,11.11,-88.92,9.929214470440249
483,0.99,-1.0,9.83,-0.01,-0.0,0.01,-4.47,12.79,-83.73,9.930206442969853
490,0.98,-1.0,9.82,-0.01,-0.0,0.01,-3.73,11.18,-88.8,9.919314492443517
497,1.0,-1.01,9.82,-0.01,-0.0,0.01,-4.03,10.82,-89.16,9.922323316643133
504,1.0,-1.0,9.81,-0.01,-0.0,0.0,-4.14,11.17,-89.71,9.911412613749869
511,1.01,-1.03,9.81,-0.01,-0.0,0.0,-4.18,11.2,-89.1,9.915497970349247
518,1.03,-1.03,9.82,-0.01,-0.0,0.0,-3.99,11.56,-89.02,9.927446801670609
525,1.02,-1.0,9.82,-0.01,-0.0,0.0,-4.05,12.16,-83.78,9.923346209822572
532,1.01,-1.02,9.82,-0.01,-0.0,0.0,-4.56,13.01,-88.5,9.924358921361117
539,1.02,-1.03,9.81,-0.01,-0.0,0.01,-3.73,11.84,-89.05,9.916521567565917
546,1.02,-1.04,9.82,-0.01,-0.0,0.01,-3.84,11.68,-88.88,9.927456874748941
553,1.03,-1.04,9.8,-0.01,-0.0,0.01,-3.81,11.72,-88.45,9.908708291195175
560,1.02,-1.04,9.8,-0.01,-0.0,0.01,-3.79,11.49,-88.78,9.90767379358041
567,1.01,-1.03,9.82,-0.01,-0.0,0.01,-3.98,11.52,-87.9,9.925391679928808
574,1.01,-1.02,9.82,-0.01,-0.0,0.01,-3.86,11.62,-86.38,9.924358921361117
581,1.02,-1.02,9.82,-0.0,-0.0,0.01,-4.12,13.46,-84.98,9.92538160475455
588,1.0,-1.03,9.82,-0.0,-0.0,0.01,-3.92,11.62,-88.97,9.92437907377585
595,1.01,-1.04,9.8,-0.0,-0.0,0.01,-4.12,11.75,-88.42,9.90664928217407
602,1.02,-1.02,9.81,-0.0,-0.0,0.01,-4.14,11.46,-89.9,9.915487885121943
609,1.02,-1.03,9.81,-0.0,-0.0,0.01,-4.27,11.47,-88.94,9.916521567565917
616,1.02,-1.02,9.81,-0.0,-0.0,0.01,-4.06,11.78,-89.17,9.915487885121943
623,1.02,-1.03,9.81,-0.0,-0.0,0.01,-4.47,13.87,-84.57,9.916521567565917
630,1.03,-1.04,9.8,-0.0,-0.0,0.01,-5.04,11.9,-89.17,9.908708291195175
637,1.01,-1.04,9.82,-0.0,-0.0,0.01,-4.05,11.94,-89.05,9.926434405162812
644,1.01,-1.03,9.81,-0.0,-0.0,0.01,-3.93,11.91,-88.78,9.915497970349247
651,1.02,-1.05,9.81,-0.0,-0.0,0.01,-3.65,12.03,-89.3,9.918618855465715
658,1.01,-1.04,9.82,-0.0,0.0,0.01,-3.62,11.85,-88.82,9.926434405162812
665,1.01,-1.04,9.82,0.0,0.0,0.01,-3.81,11.78,-88.63,9.926434405162812
672,0.99,-1.03,9.82,0.0,-0.0,0.01,-3.87,11.52,-84.98,9.923376441514248
679,1.01,-1.02,9.82,0.0,-0.0,0.01,-4.22,13.17,-86.85,9.924358921361117
686,1.0,-1.02,9.83,0.0,-0.0,0.01,-3.62,11.37,-88.32,9.933242169604041
693,0.99,-1.02,9.81,0.0,-0.0,0.01,-3.46,11.56,-88.13,9.91244672116829
700,1.0,-1.03,9.82,0.0,-0.0,0.01,-4.05,11.14,-88.51,9.92437907377585
707,0.99,-1.02,9.83,0.0,-0.0,0.01,-3.74,11.17,-88.67,9.932240432047545
714,0.99,-1.02,9.82,0.0,-0.0,0.01,-3.99,11.5,-89.27,9.922343473192207
721,0.99,-1.01,9.82,0.0,-0.0,0.01,-4.11,11.3,-88.82,9.921320476630115
728,0.99,-1.01,9.82,0.0,-0.0,0.01,-4.19,12.8,-89.36,9.921320476630115
735,0.99,-1.02,9.81,0.0,-0.0,0.01,-3.92,11.5,-88.85,9.91244672116829
742,1.0,-1.03,9.81,0.0,-0.0,0.01,-3.87,11.66,-89.45,9.914484353711998
749,1.0,-1.04,9.79,0.0,-0.0,0.01,-4.09,12.19,-89.46,9.8957415083459
756,1.02,-1.02,9.81,0.0,-0.0,0.01,-3.99,12.2,-89.17,9.915487885121943
763,1.0,-1.04,9.8,0.0,-0.0,0.01,-4.14,11.68,-88.95,9.905634760074692
770,1.01,-1.04,9.81,0.0,-0.0,0.01,-3.86,12.51,-84.35,9.916541735907735
777,1.02,-1.04,9.81,0.0,-0.0,0.01,-4.63,12.39,-89.02,9.917565225396807
784,1.0,-1.04,9.81,0.0,-0.0,0.01,-3.65,11.5,-88.63,9.915528225969608
791,1.01,-1.07,9.79,0.0,-0.0,0.01,-3.26,11.53,-88.85,9.899954545350194
798,1.02,-1.08,9.79,0.0,-0.0,0.01,-3.27,11.28,-88.32,9.902065441108737
805,1.03,-1.08,9.81,0.01,-0.0,0.01,-3.77,11.66,-88.0,9.922872567961356
812,1.02,-1.07,9.81,0.01,-0.0,0.01,-3.41,11.65,-87.93,9.920756019578347
819,1.03,-1.06,9.81,0.01,-0.0,0.01,-3.48,11.68,-87.01,9.920715699988586
826,1.01,-1.06,9.81,0.02,-0.0,0.01,-4.52,13.69,-86.28,9.9186591835792
833,1.03,-1.04,9.82,0.02,-0.0,0.01,-3.83,11.08,-89.13,9.928489311068427
840,1.01,-1.03,9.82,0.02,-0.0,0.01,-4.06,11.33,-89.1,9.925391679928808
847,1.02,-1.03,9.81,0.02,-0.0,0.01,-3.65,11.68,-88.6,9.916521567565917
854,1.03,-1.03,9.81,0.02,-0.0,0.01,-3.96,11.84,-88.69,9.917555142271707
861,1.02,-1.03,9.81,0.02,-0.0,0.01,-3.92,11.63,-88.88,9.916521567565917
868,1.02,-1.03,9.8,0.02,-0.0,0.01,-4.36,13.64,-83.92,9.90662909369277
875,1.01,-1.04,9.79,0.02,-0.0,0.01,-4.72,12.26,-88.31,9.896757044608096
882,1.03,-1.05,9.81,0.02,-0.0,0.01,-4.0,11.55,-88.8,9.919652211645326
889,1.02,-1.08,9.8,0.02,-0.0,0.01,-3.77,11.56,-88.53,9.911952380837997
896,1.01,-1.08,9.81,0.03,0.0,0.01,-4.05,11.69,-88.86,9.920816498655743
903,1.02,-1.06,9.81,0.03,0.0,0.01,-3.84,11.4,-88.35,9.919682454595007
910,1.01,-1.05,9.81,0.03,0.0,0.01,-3.83,11.36,-88.45,9.917595474710591
917,1.01,-1.01,9.8,0.03,0.0,0.02,-3.81,11.36,-85.27,9.903544819911708
924,1.01,-0.98,9.81,0.03,0.0,0.02,-4.24,12.64,-86.73,9.91042885045849
931,1.03,-0.95,9.81,0.03,0.0,0.02,-3.99,11.14,-88.88,9.909566085354092
938,1.04,-0.93,9.83,0.03,-0.0,0.02,-4.03,11.11,-89.59,9.928514491100872
945,1.06,-0.95,9.83,0.03,-0.0,0.02,-4.02,11.33,-89.49,9.932522338258293
952,1.06,-0.97,9.83,0.03,0.0,0.01,-3.99,11.21,-89.56,9.934455193919796
959,1.04,-1.0,9.81,0.03,0.0,0.01,-4.08,11.39,-89.51,9.915528225969608
966,1.01,-1.02,9.8,0.02,0.0,0.01,-5.03,13.14,-84.7,9.904569652438212
973,0.97,-1.06,9.8,0.02,0.0,0.01,-3.96,12.1,-89.11,9.90477157737623
980,0.99,-1.07,9.81,0.03,0.0,0.02,-4.4,12.2,-89.3,9.917716471043121
987,1.0,-1.08,9.81,0.03,0.0,0.02,-4.06,11.88,-89.29,9.919803425471697
994,0.98,-1.06,9.82,0.03,0.0,0.02,-4.22,11.84,-88.82,9.92554280631543
1001,0.98,-0.95,9.82,0.04,0.0,0.02,-3.57,11.21,-88.56,9.91439862018872
1008,1.0,-0.9,9.83,0.04,0.0,0.02,-3.96,10.86,-88.02,9.921637969609655
1015,1.0,-0.89,9.81,0.04,0.0,0.02,-4.02,11.28,-83.56,9.900919149250742
1022,1.05,-0.92,9.81,0.04,-0.0,0.01,-5.25,11.98,-88.15,9.908834442052203
1029,1.02,-0.93,9.83,0.02,-0.0,-0.01,-3.99,11.34,-88.73,9.926439442216932
1036,0.94,-0.86,9.85,0.03,0.0,-0.04,-3.87,10.83,-88.89,9.93205416819703
1043,0.88,-0.85,9.88,0.03,0.0,-0.04,-3.62,10.9,-89.05,9.95546583540921
1050,0.88,-0.95,9.88,0.05,0.0,-0.04,-3.95,10.98,-89.68,9.964501994580564
1057,0.92,-1.19,9.82,0.05,-0.0,-0.03,-3.84,10.8,-89.73,9.93453068846234
1064,1.02,-1.3,9.78,0.04,-0.01,-0.04,-3.98,13.61,-86.01,9.918608773411721
1071,1.07,-1.34,9.73,0.04,-0.01,-0.04,-4.18,11.68,-88.92,9.87994939258294
1078,1.06,-1.29,9.72,0.06,-0.01,-0.07,-3.92,11.81,-89.92,9.862357730279307
1085,1.06,-1.14,9.79,0.11,-0.0,-0.08,-3.96,11.69,-89.96,9.912986431948749
1092,1.08,-1.17,9.81,0.15,-0.0,-0.06,-4.03,11.65,-89.97,9.938380149702466
1099,1.11,-1.26,9.84,0.15,-0.0,-0.06,-3.86,11.66,-88.78,9.982249245535797
1106,1.13,-1.26,9.84,0.16,-0.0,-0.04,-3.73,11.09,-88.79,9.984492976611282
1113,1.13,-1.03,9.94,0.17,-0.0,-0.04,-3.45,13.48,-84.33,10.056908073558194
1120,1.09,-0.8,9.99,0.19,0.0,-0.06,-4.36,11.15,-88.37,10.08108129121078
1127,1.09,-0.2,9.97,0.19,0.0,-0.06,-3.48,10.68,-88.25,10.031400699802596
1134,1.12,0.14,9.94,0.18,0.01,-0.07,-3.84,10.51,-88.1,10.003879247571913
1141,1.19,0.4,9.91,0.13,0.0,-0.03,-3.83,10.38,-87.88,9.989204172505435
1148,1.28,0.3,9.88,0.04,0.01,0.02,-3.7,10.63,-88.02,9.96708583288014
1155,1.25,-0.6,9.81,0.04,0.01,0.02,-3.92,9.98,-87.87,9.907502207923045
1162,0.97,-1.32,9.76,-0.08,0.02,0.03,-3.8,10.17,-84.61,9.896509485672208
1169,0.84,-2.8,9.61,-0.15,0.02,-0.04,-4.6,11.81,-86.79,10.044784716458585
1176,0.66,-3.29,9.54,-0.14,0.03,-0.17,-7.4,10.45,-89.43,10.11292737045016
1183,0.64,-3.62,9.51,-0.14,0.03,-0.17,-4.06,10.68,-89.62,10.195788346175101
1190,0.9,-3.38,9.46,-0.05,0.03,-0.3,-3.84,11.25,-89.32,10.085930794924186
1197,1.03,-2.87,9.43,0.06,0.02,-0.32,-3.52,10.83,-89.27,9.910736602291475
1204,1.53,-2.14,9.44,0.19,0.01,-0.22,-3.65,10.65,-89.49,9.799698974968567
1211,1.77,-1.88,9.35,0.19,0.01,-0.22,-4.27,12.13,-84.39,9.699989690716171
1218,1.98,-1.31,9.34,0.31,0.02,-0.05,-3.42,10.26,-89.13,9.637017173378908
1225,1.86,-1.09,9.6,0.45,0.05,0.12,-3.77,10.39,-89.1,9.839090405113676
1232,1.51,-0.66,9.71,0.56,0.07,0.21,-3.76,10.08,-88.66,9.84884764832922
1239,1.31,-0.49,9.97,0.56,0.07,0.21,-3.51,9.51,-88.64,10.067626333947839
1246,0.92,-0.24,10.05,0.58,0.09,0.22,-3.65,9.11,-88.89,10.094874937313488
1253,0.81,-0.21,9.9,0.54,0.09,0.15,-3.42,9.31,-89.36,9.935300700029163
1260,0.7,-0.24,9.85,0.49,0.09,0.07,-3.71,9.88,-85.03,9.877757842749537
1267,0.73,-0.25,9.75,0.49,0.09,0.07,-4.41,9.94,-89.62,9.780485673012357
1274,0.73,-0.32,9.85,0.48,0.08,0.0,-3.26,8.56,-90.15,9.88219611220097
1281,0.77,-0.3,10.03,0.46,0.08,-0.04,-3.36,8.78,-90.03,10.063985294106901
1288,0.91,-0.29,10.01,0.43,0.07,-0.06,-7.25,8.43,-90.15,10.055461202749479
1295,0.96,-0.28,10.06,0.43,0.07,-0.06,-3.93,8.67,-90.97,10.1095796153945
1302,1.09,-0.18,10.04,0.39,0.07,-0.05,-3.6,8.86,-88.98,10.10059899213903
1309,1.16,-0.12,9.94,0.37,0.07,-0.03,-3.74,10.57,-86.96,10.008176657113921
1316,1.29,-0.08,9.87,0.35,0.08,0.0,-3.39,8.87,-90.05,9.954265417397709
1323,1.31,-0.1,9.8,0.35,0.08,0.0,-2.81,8.26,-90.68,9.887674145116232
1330,1.25,-0.21,9.8,0.34,0.09,0.02,-3.14,8.78,-90.37,9.881629420292992
1337,1.2,-0.26,9.82,0.34,0.1,0.02,-3.0,7.99,-90.19,9.896464014990405
1344,1.07,-0.33,9.82,0.34,0.11,0.01,-3.1,7.83,-89.96,9.883632935312804
1351,0.99,-0.37,9.82,0.34,0.11,0.01,-2.82,7.66,-89.58,9.8767099785303
1358,0.92,-0.48,9.82,0.34,0.11,-0.01,-2.76,9.35,-84.62,9.874674678185606
1365,0.88,-0.52,9.77,0.34,0.11,-0.03,-3.3,7.45,-89.55,9.823324284579023
1372,0.8,-0.5,9.75,0.35,0.11,-0.05,-3.05,7.29,-89.83,9.79553469699332
1379,0.75,-0.46,9.82,0.35,0.11,-0.05,-3.08,6.85,-90.15,9.859335677417622
1386,0.65,-0.39,9.87,0.37,0.11,-0.05,-2.95,7.12,-90.91,9.899065612470704
1393,0.64,-0.29,9.91,0.39,0.11,-0.03,-2.84,7.31,-90.54,9.934877955969062
1400,0.58,-0.07,9.86,0.39,0.1,-0.01,-3.05,7.21,-87.43,9.877292139042966
1407,0.52,0.07,9.81,0.39,0.1,-0.01,-3.73,8.87,-89.48,9.82402157978086
1414,0.47,0.43,9.77,0.39,0.09,0.01,-3.1,7.07,-90.76,9.790745630441023
1421,0.44,0.59,9.72,0.4,0.07,0.01,-3.1,7.25,-90.68,9.74782539851838
1428,0.4,0.84,9.7,0.39,0.06,-0.0,-2.79,7.32,-90.88,9.74451640667714
1435,0.41,0.84,9.68,0.39,0.06,-0.0,-2.6,6.93,-90.44,9.725024421563166
1442,0.41,0.77,9.7,0.38,0.04,-0.02,-2.34,6.49,-89.78,9.739147806661524
1449,0.44,0.72,9.82,0.35,0.03,-0.04,-2.65,6.23,-90.3,9.856185874870665
1456,0.48,0.65,9.83,0.33,0.01,-0.07,-3.35,7.7,-85.02,9.863153653877648
1463,0.53,0.56,9.87,0.33,0.01,-0.07,-2.65,6.37,-89.97,9.900070706818209
1470,0.65,0.31,9.86,0.31,0.0,-0.1,-2.54,6.07,-89.92,9.886263196981961
1477,0.66,0.21,9.85,0.28,-0.0,-0.12,-2.6,5.85,-89.75,9.874320229767717
1484,0.75,-0.02,9.86,0.27,-0.01,-0.13,-2.25,5.76,-90.31,9.888503425695921
1491,0.84,-0.11,9.84,0.27,-0.01,-0.13,-2.4,5.55,-90.16,9.876401166416844
1498,0.95,0.05,9.83,0.29,-0.01,-0.12,-2.37,5.54,-90.38,9.875925273107326
1505,0.98,0.14,9.85,0.31,-0.01,-0.12,-2.78,5.57,-90.19,9.899621204874457
1512,1.02,0.31,9.89,0.32,-0.01,-0.13,-3.46,5.71,-90.79,9.947291088532596
1519,1.05,0.41,9.89,0.32,-0.01,-0.13,-2.76,5.61,-90.51,9.954029334897502
1526,1.02,0.58,9.9,0.31,-0.0,-0.11,-2.62,5.47,-91.44,9.969292853557869
1533,1.03,0.62,9.88,0.3,0.0,-0.09,-2.86,5.52,-91.48,9.952873956802629
1540,0.99,0.57,9.9,0.27,0.01,-0.08,-2.67,5.38,-90.94,9.965691145123856
1547,1.0,0.49,9.86,0.27,0.01,-0.08,-2.73,5.0,-89.42,9.922686128261843
1554,0.98,0.34,9.85,0.24,0.02,-0.09,-3.54,6.99,-87.78,9.90446868842544
1561,0.92,0.31,9.89,0.24,0.02,-0.1,-2.47,4.95,-90.44,9.937534905599074
1568,0.89,0.26,9.91,0.23,0.03,-0.11,-2.62,4.94,-90.46,9.953280866126505
1575,0.84,0.17,9.98,0.23,0.03,-0.11,-2.35,4.18,-90.35,10.016731003675801
1582,0.9,0.17,9.96,0.22,0.03,-0.11,-2.41,4.65,-89.33,10.002024795010259
1589,0.89,0.13,9.94,0.22,0.03,-0.1,-2.21,4.57,-89.74,9.980611203728957
1596,0.93,0.23,9.86,0.23,0.04,-0.09,-2.31,4.25,-90.28,9.906432253843963
1603,0.95,0.33,9.84,0.23,0.04,-0.09,-2.46,6.3,-86.96,9.891258767214616
1610,0.95,0.61,9.83,0.24,0.04,-0.07,-2.72,3.92,-91.08,9.894619750147047
1617,0.93,0.73,9.86,0.25,0.05,-0.05,-2.63,4.09,-91.32,9.930629385894933
1624,0.92,0.9,9.91,0.24,0.05,-0.04,-2.25,4.34,-92.18,9.993222703412549
1631,0.92,0.94,9.96,0.24,0.05,-0.04,-2.53,4.27,-91.68,10.046472017579108
1638,0.98,1.02,9.99,0.21,0.06,-0.04,-2.6,4.94,-91.76,10.089643204791733
1645,0.99,1.02,10.01,0.19,0.06,-0.04,-2.56,4.88,-87.62,10.110420367126185
1652,1.0,1.03,9.99,0.15,0.07,-0.04,-3.2,5.92,-87.5,10.092621066898332
1659,1.03,0.97,9.97,0.15,0.07,-0.04,-2.62,4.38,-91.42,10.06989076405499
1666,1.01,0.94,9.95,0.11,0.08,-0.03,-2.5,4.21,-91.07,10.045207812683618
1673,1.0,1.02,9.9,0.1,0.09,-0.01,-2.69,3.81,-90.98,10.00251968255999
1680,0.9,1.16,9.95,0.09,0.1,0.01,-1.91,3.67,-90.16,10.057738314352784
1687,0.83,1.27,10.03,0.09,0.1,0.01,-2.03,3.6,-89.84,10.144096805531776
1694,0.73,1.45,10.12,0.08,0.11,0.03,-2.09,4.21,-90.24,10.249380469082022
1701,0.69,1.43,10.13,0.04,0.11,0.04,-2.73,5.66,-86.28,10.253677389112651
1708,0.63,1.4,10.08,-0.01,0.11,0.05,-2.21,4.19,-90.78,10.196239502875558
1715,0.59,1.33,10.06,-0.01,0.11,0.05,-2.4,3.67,-91.08,10.164674121682408
1722,0.61,1.22,10.01,-0.06,0.11,0.06,-2.09,3.67,-90.85,10.102504639939543
1729,0.63,1.14,10.01,-0.1,0.1,0.08,-2.05,3.96,-91.49,10.094384577575791
1736,0.69,0.96,10.03,-0.13,0.1,0.07,-2.1,4.53,-91.1,10.099435627796238
1743,0.71,0.91,10.03,-0.13,0.1,0.07,-2.32,5.03,-86.99,10.096192351574924
1750,0.75,0.91,10.02,-0.14,0.1,0.06,-2.98,6.21,-90.91,10.08915259077788
1757,0.75,0.88,10.01,-0.15,0.1,0.05,-1.86,4.85,-91.19,10.076556951657643
1764,0.75,0.91,9.98,-0.16,0.1,0.05,-2.02,4.82,-91.41,10.04942784440985
1771,0.77,0.91,9.94,-0.16,0.1,0.05,-2.0,4.5,-91.04,10.011223701426314
1778,0.74,0.88,9.86,-0.17,0.1,0.07,-1.62,4.57,-90.53,9.92681217712917
1785,0.71,0.87,9.84,-0.18,0.11,0.09,-1.49,4.31,-90.92,9.903867931268065
1792,0.56,0.92,9.85,-0.19,0.11,0.11,-2.15,4.14,-89.01,9.908708291195174
1799,0.48,0.91,9.88,-0.19,0.11,0.11,-2.43,6.46,-88.12,9.933423377667943
1806,0.32,0.89,9.86,-0.21,0.11,0.12,-1.77,4.3,-89.42,9.905256180432689
1813,0.23,0.84,9.88,-0.22,0.11,0.11,-1.84,4.21,-89.87,9.918311348208425
1820,0.06,0.74,9.81,-0.25,0.1,0.1,-1.71,4.5,-90.24,9.838053669298619
1827,0.0,0.63,9.81,-0.25,0.1,0.1,-1.77,4.65,-90.43,9.830208543057466
1834,-0.14,0.45,9.79,-0.28,0.09,0.07,-1.89,4.66,-90.84,9.801336643540001
1841,-0.2,0.35,9.8,-0.29,0.07,0.04,-1.87,5.03,-87.21,9.808287312268131
1848,-0.24,0.26,9.76,-0.3,0.05,0.02,-2.54,5.47,-91.32,9.766411828302143
1855,-0.26,0.28,9.78,-0.3,0.05,0.02,-2.22,5.36,-91.22,9.787461366462704
1862,-0.17,0.23,9.72,-0.32,0.03,0.01,-1.89,5.48,-91.38,9.72420690853501
1869,-0.14,0.24,9.68,-0.32,0.01,0.01,-1.68,5.77,-91.48,9.683986782312335
1876,-0.02,0.32,9.67,-0.31,-0.01,0.0,-1.75,5.71,-91.54,9.675313948394646
1883,0.09,0.38,9.64,-0.31,-0.01,0.0,-1.72,5.51,-91.27,9.647906508668086
1890,0.2,0.47,9.64,-0.29,-0.02,-0.01,-2.22,6.07,-86.86,9.653522673097113
1897,0.24,0.52,9.66,-0.27,-0.02,-0.04,-2.44,7.32,-88.45,9.676962333294473
1904,0.17,0.72,9.77,-0.25,-0.02,-0.06,-2.08,6.08,-89.86,9.797969177334657
1911,0.16,0.75,9.82,-0.25,-0.02,-0.06,-1.86,5.82,-90.0,9.849898476634163
