timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
16072,0.44,-2.73,8.91,1.25,0.03,0.12,0.42,21.43,-77.97,9.329233623401228
16079,0.43,-2.75,8.96,1.25,0.03,0.12,-0.44,22.19,-81.98,9.382377097516386
16086,0.41,-2.65,8.98,1.21,0.04,0.15,0.48,20.45,-82.23,9.371819460488982
16093,0.36,-2.61,9.05,1.19,0.05,0.18,0.32,20.1,-82.96,9.42572013163981
16100,0.31,-2.58,9.09,1.19,0.07,0.22,0.48,19.12,-83.54,9.454131372051057
16107,0.23,-2.47,9.19,1.19,0.07,0.22,0.12,19.22,-83.92,9.518923258436324
16114,0.18,-2.42,9.18,1.18,0.08,0.26,0.1,18.71,-83.82,9.495325165574899
16121,0.06,-2.39,9.23,1.18,0.1,0.29,-0.32,20.36,-80.28,9.53460014893126
16128,-0.0,-2.36,9.23,1.17,0.1,0.31,0.51,18.75,-84.58,9.526935498889452
16135,-0.06,-2.3,9.25,1.17,0.1,0.31,0.86,18.66,-84.48,9.531846620671148
16142,-0.08,-2.26,9.24,1.16,0.1,0.31,0.57,18.43,-84.87,9.5127072907769
16149,-0.13,-2.18,9.24,1.15,0.1,0.29,0.53,17.44,-84.79,9.494572133592962
16156,-0.12,-2.12,9.24,1.14,0.1,0.26,1.15,17.17,-85.06,9.480843844299937
16163,-0.09,-1.98,9.23,1.14,0.1,0.26,0.7,16.71,-84.33,9.440413126553308
16170,-0.08,-1.87,9.3,1.14,0.11,0.24,0.8,17.07,-79.66,9.486479852927534
16177,-0.06,-1.62,9.4,1.15,0.12,0.24,0.72,16.85,-84.42,9.538763022530752
16184,-0.08,-1.56,9.47,1.14,0.14,0.24,1.39,15.59,-85.27,9.597963325622786
16191,-0.17,-1.46,9.61,1.14,0.14,0.24,1.68,15.43,-85.11,9.721759100080602
16198,-0.23,-1.41,9.65,1.12,0.16,0.25,1.42,15.11,-85.11,9.755178112161767
16205,-0.32,-1.32,9.67,1.09,0.18,0.25,1.42,14.75,-85.53,9.764921914690358
16212,-0.39,-1.31,9.68,1.06,0.2,0.24,1.87,14.25,-85.79,9.776021685736994
16219,-0.5,-1.34,9.66,1.06,0.2,0.24,1.61,17.67,-83.31,9.765305934787706
16226,-0.56,-1.32,9.62,1.03,0.21,0.24,1.9,13.34,-86.12,9.726273695511553
16233,-0.64,-1.39,9.6,1.01,0.21,0.22,2.13,13.53,-87.15,9.72119848578353
16240,-0.66,-1.37,9.59,1.01,0.21,0.2,2.31,12.76,-87.04,9.709819771756838
16247,-0.72,-1.27,9.62,1.01,0.21,0.2,2.54,12.1,-87.04,9.730143883828234
16254,-0.8,-1.21,9.62,1.02,0.21,0.17,2.44,12.15,-87.11,9.728746065141179
16261,-0.8,-1.21,9.63,1.03,0.2,0.16,2.48,11.74,-86.99,9.73863440118788
16268,-0.85,-1.09,9.67,1.04,0.2,0.14,2.27,12.5,-82.2,9.768290536219734
16275,-0.86,-0.87,9.74,1.04,0.2,0.14,2.1,11.18,-87.39,9.81652178727272
16282,-0.85,-0.75,9.77,1.05,0.2,0.13,2.84,10.61,-86.25,9.835542689653682
16289,-0.91,-0.52,9.85,1.04,0.19,0.14,3.19,10.26,-86.92,9.905604474235785
16296,-0.94,-0.45,9.85,1.03,0.19,0.16,3.11,9.84,-86.9,9.904978546165559
16303,-1.0,-0.44,9.91,1.03,0.19,0.16,2.75,9.56,-87.49,9.970040120280359
16310,-1.13,-0.35,9.97,1.02,0.19,0.19,2.89,9.32,-87.39,10.039935258755408
16317,-1.19,-0.09,10.06,1.01,0.18,0.2,2.7,9.16,-83.54,10.13053799163697
16324,-1.31,-0.1,10.04,0.99,0.17,0.22,2.0,10.14,-86.8,10.125596278738353
16331,-1.35,-0.21,10.01,0.99,0.17,0.22,2.7,8.07,-88.5,10.10280654075886
16338,-1.42,-0.27,9.97,0.97,0.16,0.22,3.38,7.97,-88.26,10.074234462230864
16345,-1.45,-0.34,9.91,0.96,0.14,0.2,3.43,8.04,-88.91,10.021287342452565
16352,-1.47,-0.33,9.9,0.98,0.13,0.16,3.3,7.73,-89.1,10.013980227661726
16359,-1.46,-0.15,9.81,0.98,0.13,0.16,3.29,6.94,-89.37,9.919183434134082
16366,-1.43,0.04,9.77,1.01,0.11,0.11,3.08,8.8,-83.97,9.874178446837995
16373,-1.41,0.28,9.71,1.04,0.09,0.07,3.51,6.42,-88.22,9.815834146928117
16380,-1.37,0.43,9.69,1.06,0.08,0.04,3.6,6.31,-88.98,9.79581032891103
16387,-1.34,0.66,9.65,1.06,0.08,0.04,3.43,5.88,-87.94,9.764921914690358
16394,-1.27,0.73,9.66,1.06,0.06,0.03,3.6,5.73,-88.48,9.770434995433929
16401,-1.23,0.88,9.61,1.06,0.05,0.04,3.57,5.26,-88.41,9.728278367727766
16408,-1.18,0.89,9.59,1.06,0.03,0.04,3.61,4.79,-88.5,9.703226267587498
16415,-1.12,0.99,9.6,1.06,0.03,0.04,3.65,5.51,-84.01,9.715683197799319
16422,-1.03,1.08,9.64,1.05,0.01,0.03,3.27,5.09,-88.64,9.754839824415367
16429,-0.97,1.22,9.82,1.05,0.0,0.02,3.38,3.7,-89.35,9.94292210569911
16436,-0.89,1.29,9.91,1.04,-0.01,0.0,3.74,3.17,-88.48,10.03316002065152
16443,-0.82,1.51,10.09,1.04,-0.01,0.0,3.01,2.67,-88.99,10.235262576016309
16450,-0.72,1.6,10.19,1.02,-0.01,-0.02,3.7,2.78,-89.42,10.339946808373822
16457,-0.64,1.69,10.25,0.97,-0.01,-0.03,3.73,2.72,-86.93,10.408083397052504
16464,-0.54,1.88,10.22,0.92,-0.01,-0.04,3.08,3.96,-86.5,10.405498546441684
16471,-0.47,1.88,10.16,0.92,-0.01,-0.04,3.62,2.34,-89.27,10.343157158237517
16478,-0.38,1.93,10.11,0.86,-0.01,-0.04,3.7,1.75,-89.42,10.299582515811016
16485,-0.34,1.92,9.96,0.81,-0.0,-0.03,4.34,1.4,-89.04,10.149068922812576
16492,-0.29,1.88,9.91,0.79,0.0,-0.02,3.8,0.73,-88.53,10.090916707613832
16499,-0.31,1.88,9.88,0.79,0.0,-0.02,3.81,0.82,-89.07,10.062052474520296
16506,-0.39,1.84,9.88,0.78,0.02,-0.02,3.95,0.92,-88.42,10.057440032135416
16513,-0.47,1.84,9.93,0.77,0.04,-0.02,3.49,1.62,-83.41,10.109965380751806
16520,-0.61,1.79,9.96,0.74,0.05,-0.02,3.45,0.39,-88.61,10.137938646490223
16527,-0.66,1.76,10.03,0.74,0.05,-0.02,3.9,-0.12,-88.61,10.204611702558799
16534,-0.79,1.64,10.05,0.71,0.05,-0.03,4.03,0.09,-88.85,10.213530241792013
16541,-0.8,1.62,10.1,0.68,0.03,-0.03,4.11,-0.34,-89.42,10.26033137866414
16548,-0.74,1.55,10.11,0.65,0.02,-0.04,3.67,-0.89,-89.46,10.254862261386059
16555,-0.75,1.52,10.2,0.65,0.02,-0.04,3.71,-0.76,-85.88,10.339869438247273
16562,-0.76,1.58,10.19,0.63,-0.0,-0.04,3.05,0.73,-88.38,10.339734039132727
16569,-0.68,1.64,10.03,0.65,-0.02,-0.02,3.62,-1.2,-90.12,10.185916748138087
16576,-0.54,1.69,10.02,0.66,-0.04,0.02,4.09,-1.11,-90.28,10.175858686125707
16583,-0.36,1.63,10.05,0.66,-0.04,0.02,4.52,-1.51,-89.78,10.187688648560085
16590,-0.35,1.55,9.98,0.68,-0.04,0.05,4.11,-1.9,-89.56,10.105711256512329
16597,-0.27,1.54,9.73,0.7,-0.03,0.04,3.96,-2.13,-88.88,9.85481608149031
16604,-0.37,1.78,9.62,0.74,-0.01,-0.0,4.02,-2.46,-88.89,9.790286001951117
16611,-0.46,1.85,9.66,0.74,-0.01,-0.0,3.58,-0.86,-84.39,9.846303875058904
16618,-0.48,2.04,9.7,0.76,0.01,-0.05,3.67,-2.69,-88.85,9.923809752307829
16625,-0.51,2.18,9.8,0.77,0.01,-0.07,3.87,-3.2,-88.35,10.052487254406246
16632,-0.59,2.25,9.84,0.74,0.02,-0.08,4.06,-3.61,-88.1,10.11119181896971
16639,-0.56,2.27,9.85,0.74,0.02,-0.08,4.05,-3.42,-88.21,10.12368509980432
16646,-0.46,2.14,9.87,0.69,0.02,-0.09,3.98,-3.58,-88.57,10.10980217412784
16653,-0.43,2.15,9.81,0.66,0.03,-0.09,3.84,-3.58,-88.63,10.052039594032646
16660,-0.39,2.25,9.85,0.66,0.04,-0.07,4.22,-2.27,-83.89,10.111236324011026
16667,-0.4,2.32,9.84,0.66,0.04,-0.07,3.08,-6.62,-89.32,10.117707250162953
16674,-0.45,2.34,9.85,0.66,0.05,-0.04,3.95,-4.78,-90.24,10.134130451104328
16681,-0.54,2.33,9.91,0.65,0.06,-0.01,3.95,-4.5,-90.31,10.19453775313035
16688,-0.73,2.34,9.85,0.65,0.05,0.02,4.37,-4.57,-89.45,10.15041871057544
16695,-0.77,2.34,9.74,0.65,0.05,0.02,4.31,-4.98,-89.3,10.046695974299213
16702,-0.89,2.52,9.67,0.69,0.03,0.03,4.22,-4.88,-86.48,10.032517131806951
16709,-0.89,2.61,9.64,0.72,0.01,0.02,3.77,-3.81,-87.08,10.026654476942946
16716,-1.0,2.77,9.63,0.73,-0.01,-0.01,4.38,-5.88,-88.29,10.070243293982525
16723,-1.05,2.81,9.6,0.73,-0.01,-0.01,4.47,-5.85,-87.81,10.057763170804927
16730,-1.12,2.89,9.65,0.72,-0.02,-0.04,4.18,-6.02,-87.72,10.13553155981471
16737,-1.05,2.92,9.58,0.7,-0.04,-0.07,4.36,-6.23,-88.18,10.070019860953602
16744,-0.98,3.06,9.54,0.69,-0.06,-0.1,4.43,-6.46,-87.65,10.066558498315102
16751,-0.94,3.12,9.43,0.69,-0.06,-0.1,4.4,-6.87,-87.75,9.977118822586007
16758,-0.8,3.21,9.39,0.68,-0.08,-0.14,3.7,-5.64,-82.96,9.955711928335413
16765,-0.75,3.21,9.36,0.66,-0.09,-0.16,2.79,-6.62,-88.21,9.92351752152431
16772,-0.61,3.3,9.28,0.66,-0.1,-0.16,4.06,-7.41,-88.76,9.868155856085776
16779,-0.53,3.36,9.3,0.66,-0.1,-0.16,3.95,-3.8,-88.6,9.902550176595925
16786,-0.37,3.43,9.44,0.67,-0.1,-0.14,4.3,-7.4,-88.89,10.050641770553758
16793,-0.26,3.5,9.55,0.68,-0.11,-0.12,4.49,-7.28,-89.35,10.174482787837425
16800,-0.16,3.99,9.57,0.67,-0.1,-0.09,4.27,-7.44,-85.06,10.369696234702346
16807,-0.15,4.09,9.59,0.67,-0.1,-0.09,3.22,-6.53,-89.18,10.426825979175062
16814,-0.05,4.07,9.63,0.62,-0.09,-0.06,4.05,-8.18,-88.76,10.454869678766926
16821,0.04,4.15,9.53,0.54,-0.08,-0.02,4.34,-8.51,-88.13,10.39446968344225
16828,0.06,4.43,9.2,0.49,-0.06,0.01,4.37,-8.83,-88.5,10.211194837040374
16835,-0.05,4.5,9.03,0.49,-0.06,0.01,4.24,-8.78,-88.7,10.089271529699257
16842,-0.14,4.24,8.96,0.45,-0.04,0.04,4.28,-8.74,-87.88,9.91356646217697
16849,-0.16,4.2,8.93,0.42,-0.03,0.08,4.17,-9.02,-87.87,9.869675779882538
16856,-0.31,4.27,8.97,0.45,-0.02,0.1,3.73,-7.25,-84.2,9.93931084130082
16863,-0.39,4.31,9.07,0.45,-0.02,0.1,3.67,-9.43,-88.09,10.049532327426984
16870,-0.52,4.29,9.37,0.47,-0.02,0.09,4.22,-10.03,-87.64,10.3184979527061
16877,-0.52,4.39,9.48,0.45,-0.02,0.06,4.18,-9.56,-87.74,10.46006214130681
16884,-0.71,4.74,9.36,0.41,-0.02,0.0,4.12,-9.72,-87.43,10.515764356431728
16891,-0.69,4.66,9.42,0.41,-0.02,0.0,4.06,-10.11,-88.23,10.532240977114036
16898,-0.55,4.45,9.37,0.32,-0.02,-0.03,3.77,-9.03,-84.46,10.387583934678938
16905,-0.55,4.35,9.4,0.26,-0.03,-0.05,2.79,-9.27,-88.83,10.372318930692403
16912,-0.52,4.61,9.12,0.24,-0.04,-0.07,3.92,-9.85,-89.01,10.232150311640266
16919,-0.28,4.31,9.16,0.24,-0.04,-0.07,3.9,-9.73,-88.75,10.127196058139686
16926,-0.23,4.22,9.16,0.19,-0.04,-0.09,4.37,-9.94,-88.75,10.087958168033808
16933,-0.13,4.22,9.06,0.17,-0.03,-0.1,3.89,-9.84,-88.16,9.995443962125945
16940,-0.18,4.19,9.14,0.16,-0.03,-0.09,3.7,-9.78,-88.16,10.056246814791292
16947,-0.17,4.14,9.14,0.16,-0.03,-0.09,3.84,-10.26,-85.3,10.035342545224852
16954,-0.26,4.05,9.18,0.14,-0.02,-0.06,3.3,-8.7,-84.64,10.037056341378182
16961,-0.31,4.02,9.18,0.12,-0.01,-0.03,3.52,-10.25,-87.85,10.026410125264176
16968,-0.44,3.9,9.17,0.1,-0.01,-0.02,4.33,-10.19,-88.15,9.97459272351508
16975,-0.48,3.89,9.2,0.1,-0.01,-0.02,4.88,-10.42,-87.71,10.000124999218759
16982,-0.6,3.88,9.27,0.09,-0.0,-0.02,4.36,-10.11,-87.81,10.067139613614186
16989,-0.63,3.91,9.29,0.08,-0.0,-0.02,4.33,-10.35,-88.51,10.098965293533789
16996,-0.68,3.93,9.36,0.05,-0.01,-0.04,3.96,-10.48,-88.73,10.174325530471295
17003,-0.68,3.95,9.39,0.05,-0.01,-0.04,4.06,-8.99,-88.06,10.209652295744455
17010,-0.63,3.94,9.37,0.02,-0.01,-0.06,3.96,-10.04,-88.13,10.18417399694251
17017,-0.58,3.92,9.35,-0.02,-0.02,-0.09,3.93,-9.69,-88.26,10.155062776763126
17024,-0.58,3.88,9.36,-0.04,-0.03,-0.11,4.37,-9.38,-88.45,10.14891127165865
17031,-0.42,4.02,9.14,-0.04,-0.03,-0.11,4.3,-9.43,-88.31,9.993818089198943
17038,-0.23,3.77,9.14,-0.06,-0.03,-0.12,4.19,-9.89,-88.04,9.889661268213386
17045,-0.29,3.74,9.17,-0.1,-0.03,-0.15,3.77,-9.92,-84.7,9.907603141022555
17052,-0.29,3.74,9.17,-0.11,-0.02,-0.15,3.11,-8.4,-86.22,9.907603141022555
17059,-0.35,3.76,9.21,-0.11,-0.02,-0.15,3.84,-9.87,-87.24,9.954104680984624
17066,-0.41,3.7,9.33,-0.12,-0.01,-0.12,4.22,-10.33,-87.46,10.045247632587262
17073,-0.45,3.64,9.38,-0.16,-0.01,-0.08,4.25,-9.72,-87.4,10.071568894665816
17080,-0.47,3.55,9.37,-0.2,-0.0,-0.06,4.05,-9.85,-87.78,10.030967052084259
17087,-0.47,3.48,9.32,-0.2,-0.0,-0.06,4.33,-9.25,-87.72,9.959603405758685
17094,-0.47,3.31,9.26,-0.23,-0.0,-0.05,4.57,-9.63,-88.18,9.845029202597624
17101,-0.49,3.29,9.21,-0.25,-0.0,-0.06,3.86,-7.59,-84.79,9.792257145316396
17108,-0.44,2.96,9.37,-0.24,-0.0,-0.06,4.09,-9.47,-89.2,9.836264534872981
17115,-0.36,3.17,9.29,-0.24,-0.0,-0.06,4.4,-9.73,-88.53,9.822555675586674
17122,-0.71,3.41,9.25,-0.2,-0.01,-0.06,4.21,-9.06,-88.7,9.884062929787527
17129,-0.8,3.7,9.1,-0.2,0.0,-0.04,3.55,-9.31,-89.05,9.855962662266938
17136,-0.45,3.19,9.11,-0.23,-0.02,-0.03,4.3,-9.28,-88.35,9.66285154599821
17143,-0.58,3.24,9.23,-0.23,-0.02,-0.03,4.52,-8.36,-84.33,9.79933160985993
17150,-0.57,3.25,9.25,-0.22,-0.01,-0.04,3.52,-7.78,-88.91,9.820890998275054
17157,-0.52,3.19,9.26,-0.2,-0.01,-0.03,4.09,-8.86,-88.56,9.807859093604474
17164,-0.51,3.11,9.34,-0.2,-0.02,-0.03,4.12,-8.94,-88.54,9.857372875163037
17171,-0.48,3.05,9.35,-0.2,-0.02,-0.03,3.67,-9.12,-87.66,9.846593319519194
17178,-0.47,2.98,9.32,-0.21,-0.02,-0.01,3.95,-9.09,-87.9,9.796106369369413
17185,-0.47,2.9,9.34,-0.2,-0.01,0.0,4.43,-9.16,-87.68,9.791143957679306
17192,-0.49,2.72,9.48,-0.19,-0.01,0.01,4.38,-9.05,-85.69,9.874659487800074
17199,-0.44,2.92,9.37,-0.19,-0.01,0.01,3.8,-7.48,-84.87,9.82430150188806
17206,-0.61,3.04,9.27,-0.16,-0.02,0.01,4.47,-9.16,-87.43,9.774794115478851
17213,-0.53,2.96,9.33,-0.18,-0.01,0.02,4.14,-8.49,-87.69,9.802622098193932
17220,-0.44,2.98,9.27,-0.17,-0.02,0.03,3.79,-8.68,-87.96,9.747148300913452
17227,-0.45,3.02,9.24,-0.17,-0.02,0.03,3.89,-8.46,-88.8,9.7314181905825
17234,-0.45,3.01,9.31,-0.14,-0.01,0.04,4.03,-8.61,-88.91,9.794830269075621
17241,-0.44,3.03,9.3,-0.12,-0.01,0.04,3.68,-6.72,-83.57,9.791041824034867
17248,-0.44,3.12,9.38,-0.11,-0.01,0.03,3.26,-7.45,-89.35,9.89506947929119
17255,-0.42,3.14,9.4,-0.11,-0.01,0.03,4.02,-7.83,-88.31,9.91947579260114
17262,-0.44,3.24,9.37,-0.1,-0.01,0.02,4.09,-7.94,-88.48,9.924117089192366
17269,-0.45,3.23,9.38,-0.11,-0.01,0.02,4.6,-7.85,-87.55,9.930750223422196
17276,-0.39,3.24,9.34,-0.12,-0.01,0.02,4.37,-8.11,-87.8,9.893700015666536
17283,-0.38,3.24,9.32,-0.12,-0.01,0.02,4.3,-8.26,-87.8,9.874431629212895
17290,-0.38,3.22,9.34,-0.12,-0.0,0.03,4.47,-8.3,-84.07,9.886779050833491
17297,-0.37,3.24,9.35,-0.11,-0.0,0.03,3.68,-6.64,-86.71,9.902373452864722
17304,-0.4,3.18,9.39,-0.12,0.0,0.03,4.31,-8.17,-88.16,9.921920177062503
17311,-0.37,3.15,9.4,-0.12,0.0,0.03,4.08,-8.11,-87.83,9.920655220296693
17318,-0.4,3.09,9.38,-0.12,0.0,0.03,4.21,-8.27,-87.74,9.883951638894233
17325,-0.42,3.01,9.38,-0.13,0.01,0.03,3.9,-7.83,-88.66,9.860065922700517
17332,-0.38,2.94,9.35,-0.14,0.01,0.03,3.64,-8.02,-88.69,9.808695122186233
17339,-0.37,2.9,9.34,-0.14,0.01,0.03,3.65,-4.18,-85.33,9.786853426919196
17346,-0.36,2.81,9.36,-0.14,0.01,0.04,3.95,-7.64,-88.94,9.77933024291541
17353,-0.36,2.8,9.38,-0.13,0.01,0.04,3.79,-7.48,-88.51,9.795611262192882
17360,-0.36,2.76,9.4,-0.12,0.01,0.05,4.08,-7.12,-89.32,9.803427971888201
17367,-0.39,2.74,9.4,-0.12,0.01,0.05,4.56,-7.18,-88.92,9.7989642309787
17374,-0.37,2.67,9.36,-0.12,0.02,0.06,4.02,-6.91,-88.41,9.740400402447529
17381,-0.39,2.62,9.37,-0.11,0.02,0.07,3.96,-7.19,-88.16,9.737217261620486
17388,-0.43,2.6,9.35,-0.11,0.02,0.08,3.84,-6.33,-88.13,9.714288445377768
17395,-0.45,2.57,9.35,-0.11,0.02,0.08,3.74,-7.59,-88.03,9.707208661608135
17402,-0.5,2.58,9.37,-0.09,0.02,0.08,4.05,-8.14,-87.69,9.731562053442396
17409,-0.5,2.59,9.37,-0.07,0.02,0.09,4.03,-7.78,-87.55,9.734217996326155
17416,-0.5,2.62,9.38,-0.05,0.02,0.08,3.76,-7.57,-87.66,9.751861360786464
17423,-0.51,2.68,9.36,-0.05,0.02,0.08,4.11,-7.85,-87.8,9.749466652078974
17430,-0.53,2.76,9.4,-0.03,0.02,0.08,3.67,-7.99,-87.75,9.811141625723279
17437,-0.54,2.84,9.42,-0.02,0.02,0.07,3.87,-7.94,-85.11,9.853608476086311
17444,-0.55,2.96,9.46,-0.01,0.01,0.06,3.17,-6.4,-82.97,9.927522349508966
17451,-0.54,2.98,9.47,-0.01,0.01,0.06,3.41,-5.82,-88.79,9.94247957000667
17458,-0.54,3.04,9.46,-0.02,0.01,0.05,3.81,-7.35,-88.54,9.951120539919112
17465,-0.54,3.04,9.44,-0.03,0.01,0.04,3.8,-7.12,-88.53,9.93210954430125
17472,-0.54,3.06,9.43,-0.04,0.01,0.03,4.03,-7.35,-88.83,9.928751180284456
17479,-0.56,3.08,9.44,-0.04,0.01,0.03,4.41,-6.93,-88.72,9.945531659996865
17486,-0.55,3.05,9.47,-0.05,0.01,0.02,3.93,-5.88,-83.48,9.964231029035808
17493,-0.55,3.03,9.45,-0.06,0.0,0.0,4.03,-7.31,-88.48,9.939109618069416
17500,-0.55,2.98,9.42,-0.07,0.0,-0.02,4.03,-7.59,-88.06,9.895418131640522
17507,-0.51,2.95,9.4,-0.07,0.0,-0.02,3.89,-7.29,-88.42,9.865221741045662
17514,-0.47,2.84,9.36,-0.08,0.0,-0.03,4.22,-7.5,-88.35,9.792655411072117
17521,-0.45,2.81,9.34,-0.07,0.0,-0.04,4.44,-7.72,-88.47,9.763923391751904
17528,-0.41,2.8,9.35,-0.05,-0.0,-0.04,4.41,-7.37,-88.22,9.76885868461613
17535,-0.39,2.82,9.37,-0.05,-0.0,-0.04,4.63,-7.26,-87.46,9.792926018305254
17542,-0.4,2.88,9.43,-0.04,0.0,-0.04,4.57,-7.07,-88.63,9.868095054264526
17549,-0.4,2.92,9.46,-0.04,0.0,-0.04,3.86,-7.18,-88.56,9.908481215605146
17556,-0.45,2.94,9.49,-0.05,0.0,-0.02,3.93,-7.37,-89.24,9.945159626672666
17563,-0.47,2.93,9.5,-0.05,0.0,-0.02,3.84,-7.32,-88.86,9.952678031565172
17570,-0.52,2.85,9.48,-0.06,0.0,-0.01,4.14,-7.21,-88.79,9.912784674348575
17577,-0.53,2.77,9.46,-0.08,0.0,-0.0,3.9,-6.93,-88.91,9.871443663416208
17584,-0.54,2.7,9.43,-0.08,0.0,0.0,3.98,-4.65,-84.54,9.82377218791234
17591,-0.54,2.68,9.43,-0.08,0.0,0.0,3.83,-5.16,-83.69,9.818294149189054
17598,-0.53,2.65,9.45,-0.08,0.0,-0.01,3.98,-6.9,-88.95,9.828830042278684
17605,-0.53,2.63,9.46,-0.07,0.0,-0.02,4.17,-6.81,-88.45,9.83307683281281
17612,-0.51,2.6,9.44,-0.07,-0.0,-0.03,4.06,-7.23,-88.29,9.804779446780024
17619,-0.48,2.59,9.41,-0.07,-0.0,-0.03,3.58,-7.32,-88.32,9.771724515150845
17626,-0.44,2.52,9.4,-0.06,-0.0,-0.03,3.65,-7.54,-87.91,9.741868403956195
17633,-0.43,2.49,9.39,-0.06,-0.0,-0.02,3.89,-6.59,-83.43,9.724047511196149
17640,-0.48,2.47,9.43,-0.04,-0.0,-0.0,3.16,-7.38,-87.93,9.759928278425
17647,-0.47,2.44,9.44,-0.04,-0.0,-0.0,4.46,-7.45,-87.97,9.761562374947976
17654,-0.5,2.45,9.44,-0.03,-0.0,0.01,3.96,-7.19,-87.87,9.765556819761994
17661,-0.49,2.42,9.43,-0.03,0.0,0.03,4.09,-7.19,-88.19,9.747892079829361
17668,-0.55,2.42,9.4,-0.02,0.0,0.03,4.05,-7.4,-88.76,9.722083110115857
17675,-0.55,2.42,9.4,-0.02,0.0,0.03,4.21,-7.38,-85.81,9.722083110115857
17682,-0.56,2.46,9.4,-0.0,-0.0,0.03,3.29,-5.63,-84.71,9.732687193165104
17689,-0.59,2.48,9.42,0.01,-0.0,0.03,3.89,-6.84,-88.67,9.758837020874978
17696,-0.58,2.53,9.46,0.02,-0.01,0.02,4.21,-6.84,-88.48,9.809633020658827
17703,-0.58,2.58,9.46,0.02,-0.01,0.02,3.96,-6.47,-88.8,9.822647301008015
17710,-0.54,2.59,9.46,0.03,-0.01,0.01,4.12,-6.97,-87.78,9.822998523872434
17717,-0.54,2.56,9.46,0.03,-0.01,0.0,3.99,-7.02,-88.45,9.81513117589368
17724,-0.51,2.57,9.45,0.03,-0.01,-0.0,4.28,-7.23,-88.06,9.80650294447516
17731,-0.49,2.57,9.45,0.03,-0.01,-0.0,3.27,-6.02,-83.1,9.805483159946785
17738,-0.48,2.57,9.45,0.03,-0.01,-0.0,3.65,-7.85,-88.0,9.804988526255396
17745,-0.47,2.55,9.45,0.04,-0.01,0.0,4.49,-7.38,-87.97,9.799280585838941
17752,-0.46,2.53,9.45,0.04,-0.01,0.01,4.47,-7.72,-87.74,9.793620372466965
17759,-0.45,2.51,9.44,0.04,-0.01,0.01,4.0,-7.51,-87.39,9.778353644658184
17766,-0.48,2.51,9.43,0.05,-0.01,0.01,3.9,-6.96,-88.07,9.770127941843954
17773,-0.48,2.51,9.43,0.06,-0.01,0.02,3.84,-7.18,-88.44,9.770127941843954
17780,-0.5,2.54,9.41,0.07,-0.01,0.03,3.84,-7.45,-84.55,9.759595278493878
17787,-0.51,2.55,9.44,0.07,-0.01,0.03,2.46,-5.52,-88.61,9.791639290741871
17794,-0.53,2.65,9.45,0.08,-0.01,0.03,3.36,-7.32,-88.73,9.828830042278684
17801,-0.55,2.66,9.48,0.09,-0.02,0.03,4.03,-7.69,-88.86,9.86146540834576
17808,-0.54,2.71,9.48,0.09,-0.02,0.02,3.42,-7.22,-88.75,9.874517709741575
17815,-0.53,2.72,9.47,0.09,-0.02,0.02,3.35,-6.94,-88.91,9.867127241502462
17822,-0.5,2.77,9.41,0.09,-0.02,0.02,3.55,-6.75,-88.88,9.821965180145977
17829,-0.49,2.81,9.4,0.09,-0.02,0.01,2.85,-5.33,-84.81,9.823247935382676
17836,-0.47,2.91,9.4,0.09,-0.02,0.0,3.73,-7.53,-88.37,9.851345085824576
17843,-0.45,2.97,9.4,0.09,-0.02,0.0,4.0,-7.6,-88.25,9.868302792273859
17850,-0.43,3.09,9.43,0.1,-0.02,-0.01,4.15,-7.61,-88.0,9.932668322258627
17857,-0.4,3.14,9.46,0.09,-0.02,-0.01,4.02,-7.51,-88.18,9.975530061104523
17864,-0.38,3.22,9.47,0.08,-0.02,-0.01,3.86,-7.61,-88.82,10.009680314575487
17871,-0.37,3.24,9.45,0.08,-0.02,-0.01,3.67,-7.76,-88.35,9.996849503718659
17878,-0.35,3.26,9.43,0.06,-0.02,-0.01,4.31,-7.07,-83.79,9.983736775376242
17885,-0.38,3.28,9.44,0.04,-0.02,-0.01,3.41,-6.55,-88.54,10.000819966382757
17892,-0.38,3.26,9.42,0.02,-0.01,-0.0,4.09,-7.85,-88.86,9.975389716697789
17899,-0.34,3.24,9.43,0.02,-0.01,-0.0,3.89,-7.76,-89.35,9.976878269278423
17906,-0.39,3.21,9.44,0.01,-0.01,0.0,4.24,-7.95,-89.49,9.978466816099555
17913,-0.36,3.2,9.45,-0.0,-0.01,0.0,3.95,-7.64,-88.44,9.983591538118935
17920,-0.37,3.18,9.43,-0.01,-0.01,0.0,3.93,-7.63,-86.79,9.95862440299864
17927,-0.37,3.15,9.42,-0.01,-0.01,0.0,3.11,-6.12,-86.74,9.939607638131397
17934,-0.35,3.13,9.42,-0.02,-0.0,0.0,3.76,-7.35,-88.89,9.932562609920966
17941,-0.36,3.1,9.42,-0.02,-0.0,0.01,3.7,-7.98,-88.72,9.923507444447251
17948,-0.36,3.04,9.42,-0.02,-0.0,0.01,4.06,-7.32,-89.02,9.90492806637181
17955,-0.38,2.99,9.44,-0.02,-0.0,0.01,3.93,-7.64,-88.38,9.909495446287869
17962,-0.38,2.96,9.43,-0.03,0.0,0.02,4.03,-7.5,-88.53,9.890950409338831
