timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
9142,1.1,4.22,9.32,0.88,0.03,0.16,-0.51,-8.75,-89.21,10.28983964889638
9149,1.08,4.38,9.44,0.88,0.03,0.16,-0.56,-8.96,-89.26,10.462523596150213
9156,0.95,4.78,9.64,0.86,0.05,0.19,-0.28,-9.32,-85.37,10.801874837267835
9163,0.77,4.87,9.86,0.81,0.08,0.21,-1.13,-6.94,-88.5,11.024037372941004
9170,0.62,5.04,9.98,0.81,0.09,0.26,-0.41,-9.62,-88.54,11.197606887187995
9177,0.45,5.11,10.01,0.71,0.09,0.26,-0.86,-9.66,-88.86,11.247875354928148
9184,0.23,4.95,10.0,0.59,0.11,0.31,-0.88,-10.11,-88.94,11.160439059463567
9191,0.15,4.89,9.81,0.44,0.1,0.34,-0.48,-10.3,-88.85,10.96223973465277
9198,0.02,4.68,9.53,0.44,0.1,0.35,-0.88,-10.01,-88.04,10.617141799938437
9205,-0.07,4.41,9.43,0.31,0.1,0.35,-1.39,-7.99,-84.36,10.410470690607605
9212,-0.02,4.23,8.94,0.21,0.08,0.32,-0.16,-9.57,-88.83,9.890242666385896
9219,-0.1,4.46,8.67,0.18,0.06,0.26,-0.44,-9.53,-89.14,9.750410247779321
9226,-0.17,4.17,8.69,0.18,0.05,0.18,-0.32,-9.95,-89.54,9.640223026465726
9233,-0.13,3.79,8.83,0.13,0.05,0.18,-0.8,-9.78,-88.97,9.609885535218408
9240,0.09,3.9,8.7,0.09,0.02,0.11,-0.8,-10.0,-88.31,9.534573928603207
9247,0.12,3.89,8.87,0.14,0.0,0.03,-0.34,-10.26,-88.38,9.686247983610578
9254,0.12,3.66,9.32,0.14,0.0,-0.05,-0.34,-9.5,-83.22,10.013610737391383
9261,0.24,3.9,9.26,0.17,-0.01,-0.05,-0.76,-9.89,-88.51,10.050631820935438
9268,0.44,4.19,9.33,0.23,-0.04,-0.09,-0.19,-11.14,-88.25,10.237118735269217
9275,0.48,4.12,9.39,0.21,-0.05,-0.12,-0.47,-10.52,-88.6,10.265325128801328
9282,0.48,4.06,9.24,0.21,-0.05,-0.12,-0.31,-10.98,-89.16,10.104038796441747
9289,0.52,4.02,9.08,0.15,-0.04,-0.12,-0.38,-10.96,-89.2,9.943701524080456
9296,0.48,3.82,8.86,0.12,-0.03,-0.09,-0.94,-11.09,-88.92,9.660351960461895
9303,0.49,3.65,8.79,0.1,-0.02,-0.05,-0.77,-11.06,-85.81,9.530304297345388
9310,0.68,3.47,8.65,0.1,-0.02,-0.02,-0.73,-10.6,-89.59,9.344827446239979
9317,0.77,3.48,8.66,0.13,-0.03,-0.02,-0.47,-10.76,-89.24,9.364769084179278
9324,0.87,3.74,8.96,0.19,-0.03,-0.01,-0.15,-10.2,-88.91,9.748133154609656
9331,0.95,3.98,9.12,0.26,-0.02,-0.01,-0.94,-10.14,-88.57,9.99586414473506
9338,0.95,4.36,9.48,0.26,-0.02,-0.01,-0.54,-10.74,-88.76,10.477714445431312
9345,0.9,4.52,9.64,0.26,-0.01,-0.01,-0.45,-10.99,-89.05,10.685036265731624
9352,0.77,4.7,9.67,0.19,0.02,0.0,-0.61,-9.72,-83.81,10.779230028160638
9359,0.73,4.67,9.58,0.08,0.04,0.04,-1.33,-11.09,-87.97,10.682612040133256
9366,0.59,4.69,9.24,0.08,0.04,0.1,-0.66,-11.39,-87.99,10.37891131092274
9373,0.37,4.45,9.34,-0.02,0.06,0.1,-0.5,-10.9,-88.47,10.352535921212734
9380,0.56,4.34,8.84,-0.09,0.07,0.16,-0.66,-10.82,-87.97,9.863812650288935
9387,0.46,4.35,8.88,-0.08,0.05,0.18,-0.25,-10.63,-88.51,9.898914081857667
9394,0.66,4.07,8.95,-0.08,0.05,0.13,-0.31,-10.8,-89.32,9.854085447163527
9401,0.61,4.22,8.92,-0.08,0.03,0.13,-0.26,-11.09,-85.06,9.88670319166101
9408,0.5,4.54,9.1,-0.05,0.03,0.06,-1.33,-9.15,-88.29,10.181925161775645
9415,0.37,4.57,9.21,-0.04,0.03,0.0,-0.31,-11.11,-89.58,10.288143661516397
9422,0.22,4.75,9.33,-0.04,0.03,-0.01,-0.73,-10.92,-89.51,10.471857523858889
9429,0.16,4.66,9.35,-0.08,0.04,-0.01,-0.72,-10.45,-89.35,10.44814337573906
9436,0.31,4.33,9.17,-0.15,0.03,-0.0,-0.29,-10.49,-89.71,10.145634529195302
9443,0.45,4.1,9.05,-0.24,0.01,-0.01,-0.31,-10.42,-89.05,9.945602043114334
9450,0.68,3.76,8.93,-0.24,0.01,-0.05,-0.98,-8.21,-84.38,9.713130288429163
9457,0.76,3.68,8.91,-0.28,-0.0,-0.05,-0.73,-10.51,-88.79,9.669958634864992
9464,0.76,3.75,8.98,-0.26,-0.0,-0.09,-0.28,-10.45,-88.94,9.761173085239294
9471,0.74,3.79,9.07,-0.22,0.01,-0.08,-0.88,-10.07,-88.56,9.857819231452766
9478,0.7,3.85,9.23,-0.22,0.01,-0.03,0.0,-10.65,-88.15,10.025238151784725
9485,0.66,3.9,9.29,-0.2,0.02,-0.03,-0.5,-10.26,-88.19,10.097014410210575
9492,0.67,3.87,9.34,-0.2,0.04,0.03,-0.54,-10.23,-88.13,10.13219620812783
9499,0.62,3.8,9.36,-0.23,0.05,0.09,-0.79,-9.82,-83.79,10.120968333119118
9506,0.54,3.73,9.25,-0.23,0.05,0.12,-1.23,-9.28,-89.39,9.988343205957632
9513,0.49,3.67,9.2,-0.27,0.06,0.12,-0.92,-10.76,-88.95,9.917106432826058
9520,0.43,3.58,9.09,-0.29,0.07,0.14,-1.08,-10.3,-88.99,9.779028581612797
9527,0.42,3.54,9.03,-0.3,0.07,0.13,-0.72,-10.11,-89.58,9.70818726642621
9534,0.41,3.6,9.02,-0.3,0.07,0.13,-0.35,-9.92,-89.17,9.720519533440587
9541,0.44,3.67,9.04,-0.29,0.07,0.12,-0.67,-10.01,-87.71,9.766478382712982
9548,0.47,3.79,9.16,-0.27,0.07,0.12,-0.95,-8.07,-86.28,9.924243044182262
9555,0.47,3.88,9.24,-0.26,0.06,0.11,-0.5,-9.53,-88.89,10.032591888440395
9562,0.54,4.0,9.36,-0.26,0.06,0.11,-0.67,-9.34,-88.41,10.193193807634582
9569,0.59,4.02,9.4,-0.28,0.06,0.11,-0.67,-9.81,-89.05,10.240532212731916
9576,0.59,4.08,9.47,-0.32,0.06,0.1,-0.64,-9.3,-88.47,10.32837838191456
9583,0.59,4.11,9.45,-0.38,0.07,0.1,-0.1,-9.54,-88.66,10.321952334708778
9590,0.6,4.07,9.4,-0.38,0.07,0.1,0.13,-9.38,-88.67,10.26084304528629
9597,0.61,4.04,9.36,-0.43,0.07,0.11,0.01,-7.7,-83.57,10.212898707027303
9604,0.57,3.94,9.34,-0.48,0.07,0.14,-0.26,-8.87,-88.23,10.153034029293904
9611,0.57,3.92,9.29,-0.49,0.08,0.18,0.56,-8.81,-89.11,10.099277201859547
9618,0.57,3.92,9.2,-0.49,0.08,0.18,0.23,-9.12,-89.59,10.016551302718915
9625,0.54,3.9,9.21,-0.5,0.08,0.22,0.06,-8.83,-89.27,10.016271761488904
9632,0.57,3.82,9.28,-0.5,0.08,0.26,-0.25,-8.7,-89.18,10.05165160558204
9639,0.58,3.8,9.3,-0.51,0.09,0.3,-0.09,-8.43,-85.15,10.063120788304193
9646,0.66,3.66,9.42,-0.51,0.09,0.3,-0.91,-6.58,-88.41,10.12756634142675
9653,0.69,3.62,9.44,-0.53,0.09,0.31,0.42,-7.76,-90.03,10.133809747572725
9660,0.65,3.54,9.45,-0.54,0.09,0.3,0.26,-7.59,-90.4,10.11220055180869
9667,0.66,3.52,9.44,-0.55,0.1,0.27,0.42,-7.63,-90.16,10.096514249977563
9674,0.63,3.33,9.43,-0.55,0.1,0.27,0.23,-7.32,-90.6,10.020513958874565
9681,0.62,3.23,9.45,-0.57,0.11,0.24,0.64,-7.13,-90.11,10.005988207068805
9688,0.53,3.1,9.37,-0.58,0.11,0.2,0.64,-7.1,-89.96,9.883713876878467
9695,0.51,3.02,9.35,-0.58,0.12,0.17,-0.64,-4.98,-85.21,9.838851558998133
9702,0.48,2.83,9.27,-0.58,0.12,0.17,0.23,-6.81,-89.35,9.704236188387007
9709,0.46,2.71,9.25,-0.57,0.12,0.16,-0.03,-6.52,-89.54,9.649777199500514
9716,0.35,2.48,9.23,-0.55,0.12,0.15,-0.04,-6.4,-88.82,9.563775405142051
9723,0.31,2.35,9.23,-0.53,0.13,0.14,-0.23,-6.3,-89.96,9.529506807804903
9730,0.23,2.15,9.26,-0.53,0.13,0.14,0.31,-6.65,-89.99,9.509100903870985
9737,0.19,2.09,9.29,-0.49,0.12,0.13,-0.13,-5.96,-89.81,9.524090507759782
9744,0.09,1.96,9.37,-0.44,0.12,0.11,0.0,-4.87,-85.44,9.57322307271694
9751,0.08,1.92,9.42,-0.4,0.12,0.1,-1.05,-5.82,-90.05,9.614010609521918
9758,-0.06,1.86,9.55,-0.4,0.12,0.1,-0.09,-5.55,-90.46,9.729630003242672
9765,-0.1,1.85,9.61,-0.37,0.11,0.08,0.16,-5.23,-90.27,9.786960713112116
9772,-0.16,1.87,9.64,-0.35,0.11,0.07,0.16,-4.97,-89.93,9.821003003766977
9779,-0.22,1.86,9.65,-0.34,0.1,0.06,0.01,-4.88,-90.57,9.830081383182948
9786,-0.29,1.81,9.7,-0.34,0.1,0.06,0.2,-4.85,-88.02,9.871686785955072
9793,-0.32,1.76,9.69,-0.35,0.09,0.06,-0.29,-3.14,-85.18,9.85373533234986
9800,-0.33,1.66,9.73,-0.37,0.08,0.06,0.03,-5.2,-89.54,9.876102470104287
9807,-0.33,1.62,9.72,-0.37,0.06,0.05,0.67,-5.12,-89.56,9.859599383342104
9814,-0.29,1.71,9.66,-0.37,0.06,0.05,0.57,-5.26,-88.78,9.814468910746012
9821,-0.3,1.74,9.65,-0.35,0.05,0.03,0.48,-4.93,-89.32,9.81020387147994
9828,-0.26,1.87,9.6,-0.33,0.03,0.0,0.38,-4.81,-89.3,9.783889819494085
9835,-0.24,1.9,9.61,-0.33,0.02,-0.02,0.86,-4.69,-89.49,9.7989642309787
9842,-0.2,1.98,9.59,-0.33,0.02,-0.02,0.29,-3.24,-84.55,9.79430957239968
9849,-0.17,1.98,9.61,-0.33,0.0,-0.05,0.03,-4.57,-89.21,9.813327672099815
9856,-0.06,2.01,9.59,-0.33,-0.01,-0.07,0.39,-4.46,-90.18,9.798561118858217
9863,-0.02,2.01,9.62,-0.33,-0.02,-0.08,0.01,-3.52,-90.94,9.827761698372624
9870,0.11,1.99,9.64,-0.33,-0.02,-0.08,-0.15,-3.84,-90.12,9.843871189730187
9877,0.19,1.99,9.64,-0.32,-0.03,-0.09,0.34,-3.35,-90.46,9.845090146870165
9884,0.32,2.02,9.69,-0.32,-0.04,-0.11,0.37,-3.29,-86.36,9.903479186629312
9891,0.37,2.01,9.69,-0.31,-0.05,-0.11,-0.69,-1.67,-87.26,9.903186355915958
9898,0.41,2.02,9.74,-0.31,-0.05,-0.11,0.22,-3.26,-90.06,9.955706906091603
9905,0.51,2.03,9.77,-0.31,-0.05,-0.12,0.23,-3.13,-90.21,9.991691548481668
9912,0.55,1.98,9.8,-0.32,-0.05,-0.11,0.25,-3.71,-89.68,10.013136371786814
9919,0.55,1.93,9.84,-0.33,-0.05,-0.09,0.48,-3.45,-89.99,10.04255943472579
9926,0.59,1.89,9.84,-0.33,-0.05,-0.09,0.12,-3.03,-90.38,10.037220730859714
9933,0.59,1.85,9.8,-0.34,-0.05,-0.08,0.0,-3.32,-90.0,9.990525511703577
9940,0.56,1.77,9.79,-0.36,-0.04,-0.07,-0.67,-1.53,-86.47,9.964466869833027
9947,0.52,1.77,9.79,-0.37,-0.03,-0.06,-0.03,-3.2,-90.34,9.96229893147159
9954,0.51,1.72,9.74,-0.37,-0.03,-0.06,-0.16,-2.82,-90.84,9.903842688572958
9961,0.48,1.69,9.71,-0.39,-0.03,-0.05,0.01,-2.98,-90.91,9.867654229856255
9968,0.42,1.61,9.66,-0.39,-0.02,-0.05,-0.25,-2.92,-90.63,9.802249741768469
9975,0.36,1.58,9.66,-0.39,-0.02,-0.03,0.1,-2.19,-90.73,9.794978305233759
9982,0.3,1.54,9.68,-0.39,-0.02,-0.03,0.22,-1.11,-87.02,9.806324489838177
9989,0.21,1.54,9.69,-0.37,-0.02,-0.02,-0.69,-0.57,-90.89,9.813857549404311
9996,0.14,1.53,9.78,-0.34,-0.02,0.0,-0.38,-1.62,-90.38,9.899944444288563
10003,0.03,1.53,9.8,-0.32,-0.02,0.02,0.07,-1.78,-90.44,9.918760003145556
10010,-0.03,1.5,9.85,-0.32,-0.02,0.02,-0.35,-1.51,-90.08,9.963603765706463
10017,-0.13,1.49,9.84,-0.32,-0.02,0.03,-0.2,-1.53,-89.68,9.953019642299516
10024,-0.19,1.48,9.83,-0.32,-0.04,0.02,-0.72,-1.32,-89.64,9.942605292376843
10031,-0.25,1.45,9.81,-0.35,-0.05,0.0,-0.48,-1.39,-87.42,9.919732859306244
10038,-0.27,1.34,9.74,-0.35,-0.05,0.0,-0.57,0.72,-86.71,9.835451184363635
10045,-0.27,1.26,9.68,-0.37,-0.06,-0.02,-0.79,-1.39,-89.74,9.765392977243671
10052,-0.3,1.15,9.62,-0.38,-0.08,-0.05,-0.37,-1.42,-89.99,9.693136747204177
10059,-0.27,1.14,9.61,-0.36,-0.1,-0.09,-0.34,-1.11,-89.97,9.681146626304137
10066,-0.27,1.2,9.65,-0.36,-0.1,-0.09,-0.51,-1.08,-89.36,9.728072779333017
10073,-0.24,1.26,9.69,-0.32,-0.11,-0.12,-0.44,-0.76,-90.57,9.774523006264806
10080,-0.21,1.32,9.78,-0.3,-0.13,-0.15,-0.67,3.14,-85.41,9.87091181198576
10087,-0.12,1.31,9.81,-0.29,-0.14,-0.19,-1.8,-0.04,-90.25,9.897807838102334
10094,-0.07,1.28,9.83,-0.29,-0.14,-0.19,-0.07,-0.29,-90.32,9.913233579412925
10101,0.07,1.18,9.8,-0.31,-0.16,-0.22,-0.6,0.48,-90.97,9.871033380553428
10108,0.11,0.96,9.7,-0.33,-0.17,-0.25,-0.86,0.32,-90.75,9.74801005333909
10115,0.23,0.85,9.65,-0.35,-0.17,-0.3,-0.72,0.77,-90.02,9.690092878811845
10122,0.28,0.71,9.51,-0.35,-0.17,-0.3,-0.98,0.34,-90.51,9.54057650249711
10129,0.42,0.5,9.43,-0.35,-0.18,-0.34,-0.79,-0.04,-86.12,9.452581657938746
10136,0.48,0.44,9.33,-0.33,-0.18,-0.37,-1.36,2.15,-88.1,9.3526947988267
10143,0.59,0.28,9.32,-0.29,-0.18,-0.4,-0.53,0.85,-89.45,9.342852883354206
10150,0.65,0.24,9.31,-0.29,-0.18,-0.4,-0.89,0.41,-89.62,9.335748497040823
10157,0.71,0.21,9.33,-0.26,-0.18,-0.4,-0.89,0.44,-89.84,9.35933224113772
10164,0.72,0.17,9.41,-0.22,-0.17,-0.38,-0.77,0.69,-89.42,9.43903596772467
10171,0.76,0.18,9.48,-0.19,-0.17,-0.35,-1.04,0.92,-89.87,9.51211858630873
10178,0.78,0.18,9.63,-0.19,-0.17,-0.35,-1.34,0.69,-91.23,9.663213751128556
10185,0.75,0.13,9.7,-0.16,-0.16,-0.3,-2.24,2.43,-85.57,9.729820142222568
10192,0.75,0.13,9.87,-0.15,-0.15,-0.25,-1.64,1.2,-90.12,9.899308056626987
10199,0.7,0.19,9.95,-0.14,-0.13,-0.2,-1.72,1.34,-90.81,9.9764021570905
10206,0.67,0.22,10.08,-0.14,-0.13,-0.2,-1.21,1.43,-91.14,10.104637549165234
10213,0.64,0.29,10.11,-0.14,-0.12,-0.16,-1.58,1.11,-90.38,10.134387006622552
10220,0.63,0.35,10.13,-0.14,-0.12,-0.13,-1.48,1.08,-89.93,10.15560436409375
10227,0.66,0.41,10.11,-0.14,-0.11,-0.13,-1.29,2.21,-85.74,10.139812621542866
10234,0.66,0.42,10.05,-0.14,-0.11,-0.13,-2.1,2.91,-89.67,10.080401777707078
10241,0.7,0.54,10.01,-0.13,-0.11,-0.13,-1.64,1.3,-89.67,10.048965120847022
10248,0.71,0.63,9.92,-0.1,-0.1,-0.16,-1.75,1.1,-89.86,9.965309829603894
10255,0.71,0.78,9.89,-0.08,-0.1,-0.18,-1.58,1.55,-89.3,9.946084656788319
10262,0.75,0.84,9.85,-0.08,-0.1,-0.18,-1.49,1.65,-89.3,9.914161588354307
10269,0.73,0.92,9.83,-0.07,-0.09,-0.19,-1.75,1.62,-89.68,9.89990909049169
10276,0.72,0.94,9.82,-0.06,-0.09,-0.2,-1.59,2.09,-88.85,9.891127337164354
10283,0.69,0.95,9.84,-0.06,-0.08,-0.21,-2.53,3.43,-86.52,9.909803227107993
10290,0.67,0.92,9.83,-0.06,-0.08,-0.21,-2.02,1.75,-90.46,9.895665717878712
10297,0.65,0.87,9.85,-0.06,-0.08,-0.21,-1.99,1.67,-90.56,9.909687179724695
10304,0.64,0.82,9.83,-0.06,-0.07,-0.21,-2.1,1.65,-90.06,9.88488239687251
10311,0.64,0.72,9.82,-0.06,-0.07,-0.21,-2.5,1.94,-90.81,9.867137376159308
10318,0.63,0.63,9.76,-0.06,-0.07,-0.21,-2.18,2.02,-90.81,9.800581615394059
10325,0.68,0.44,9.73,-0.05,-0.07,-0.22,-2.34,4.24,-86.06,9.763651980688374
10332,0.72,0.32,9.64,-0.03,-0.08,-0.24,-2.92,2.34,-91.0,9.672145573759733
10339,0.75,0.21,9.62,-0.01,-0.08,-0.26,-2.38,1.94,-90.32,9.651476570970889
10346,0.78,0.16,9.57,-0.01,-0.08,-0.26,-2.41,2.15,-90.02,9.603067218342273
10353,0.78,0.11,9.56,0.03,-0.08,-0.29,-2.38,1.94,-90.24,9.592398031774954
10360,0.79,0.13,9.6,0.06,-0.08,-0.31,-2.37,1.67,-89.33,9.63332756631892
10367,0.82,0.17,9.61,0.1,-0.08,-0.32,-2.66,1.23,-89.65,9.646419024695122
10374,0.84,0.21,9.68,0.1,-0.08,-0.32,-2.4,1.49,-86.26,9.718647025177939
10381,0.89,0.35,9.75,0.13,-0.08,-0.31,-3.3,2.78,-87.83,9.796790290702358
10388,0.93,0.43,9.82,0.16,-0.08,-0.27,-2.57,1.13,-89.74,9.873307449887298
10395,1.0,0.61,9.85,0.18,-0.07,-0.21,-2.92,0.86,-90.18,9.91940522410492
10402,1.04,0.68,9.87,0.18,-0.07,-0.21,-3.03,0.77,-89.97,9.947909328095024
10409,1.15,0.71,9.87,0.19,-0.07,-0.13,-2.97,0.99,-93.51,9.962103191595638
10416,1.22,0.65,9.81,0.18,-0.06,-0.06,-2.86,1.23,-90.06,9.906916775667392
10423,1.33,0.55,9.75,0.17,-0.04,0.01,-3.57,3.0,-85.93,9.855653200067461
10430,1.37,0.5,9.64,0.17,-0.04,0.01,-3.0,1.71,-90.66,9.74969230283705
10437,1.34,0.41,9.61,0.18,-0.02,0.05,-3.0,1.89,-90.41,9.71163220061386
10444,1.29,0.41,9.59,0.2,0.0,0.09,-2.46,1.81,-90.08,9.685055498034071
10451,1.19,0.42,9.58,0.23,0.03,0.13,-2.66,1.81,-89.73,9.662758405341613
10458,1.09,0.46,9.63,0.23,0.03,0.13,-2.27,1.17,-90.11,9.702401764511714
10465,0.96,0.58,9.75,0.26,0.05,0.16,-2.15,1.52,-90.56,9.81430079017349
10472,0.92,0.61,9.83,0.29,0.05,0.2,-2.4,1.05,-85.5,9.891784469952832
10479,0.79,0.75,9.86,0.31,0.06,0.23,-2.86,1.74,-89.9,9.919989919349716
10486,0.78,0.82,9.88,0.31,0.06,0.23,-2.16,0.12,-90.34,9.944606578442407
10493,0.71,0.9,9.9,0.33,0.06,0.26,-2.6,0.48,-90.0,9.966147701092936
10500,0.68,0.92,9.9,0.33,0.06,0.27,-2.34,0.19,-89.67,9.96588179741261
10507,0.64,0.94,9.86,0.32,0.06,0.26,-2.46,-0.04,-89.97,9.92536145437535
10514,0.6,0.96,9.83,0.32,0.06,0.26,-2.31,0.13,-90.41,9.894973471414666
10521,0.55,0.97,9.77,0.32,0.06,0.24,-2.28,-0.18,-89.14,9.83342768316318
10528,0.54,1.03,9.77,0.32,0.06,0.22,-2.35,0.07,-90.72,9.838973523696463
10535,0.51,1.15,9.75,0.34,0.06,0.2,-2.57,0.47,-90.84,9.830823973604653
10542,0.44,1.2,9.77,0.34,0.06,0.2,-2.25,0.32,-91.25,9.853248195392217
10549,0.38,1.33,9.79,0.35,0.06,0.19,-2.22,-0.09,-91.08,9.887234193645865
10556,0.36,1.34,9.84,0.35,0.05,0.19,-2.02,-0.77,-90.54,9.937343709462805
10563,0.33,1.32,9.85,0.36,0.05,0.19,-1.86,-0.37,-90.63,9.94353056011797
10570,0.33,1.36,9.83,0.36,0.05,0.19,-2.0,1.51,-85.66,9.929118792722747
10577,0.29,1.46,9.74,0.38,0.04,0.16,-2.32,-0.63,-89.96,9.853085811054322
10584,0.32,1.52,9.72,0.39,0.03,0.13,-1.94,-1.72,-88.99,9.84333276893553
10591,0.32,1.53,9.68,0.4,0.02,0.1,-1.89,-1.39,-89.05,9.805391374136985
10598,0.31,1.52,9.65,0.4,0.02,0.1,-2.02,-1.53,-89.58,9.773893799300255
10605,0.33,1.46,9.62,0.39,0.01,0.06,-1.75,-1.59,-90.24,9.735753694501518
10612,0.33,1.45,9.62,0.4,0.0,0.03,-1.48,-1.71,-90.44,9.734259088394966
10619,0.34,1.49,9.63,0.41,-0.01,0.01,-1.93,-1.78,-86.83,9.7505179349612
10626,0.37,1.49,9.64,0.41,-0.01,0.01,-2.53,-0.32,-88.78,9.761485542682529
10633,0.41,1.52,9.69,0.41,-0.02,0.0,-2.13,-2.08,-90.6,9.817056585351843
10640,0.44,1.51,9.72,0.4,-0.02,-0.01,-2.28,-2.38,-90.84,9.846425747447649
10647,0.42,1.55,9.74,0.4,-0.03,-0.03,-2.38,-1.71,-90.53,9.871499379526902
10654,0.43,1.6,9.75,0.4,-0.03,-0.03,-2.29,-1.74,-91.44,9.889762383394254
10661,0.42,1.66,9.73,0.41,-0.03,-0.04,-2.06,-1.94,-90.6,9.879519219071343
10668,0.45,1.69,9.69,0.42,-0.03,-0.05,-2.62,-0.23,-85.68,9.846557774166563
10675,0.44,1.81,9.65,0.44,-0.03,-0.05,-2.5,-2.1,-90.5,9.828133088231967
10682,0.45,1.83,9.61,0.44,-0.03,-0.05,-1.78,-2.78,-90.21,9.793033237970755
10689,0.51,1.91,9.59,0.45,-0.04,-0.04,-1.8,-2.57,-89.71,9.791644397137796
10696,0.53,1.95,9.61,0.46,-0.05,-0.03,-2.02,-2.5,-89.48,9.820157839872024
10703,0.61,2.07,9.58,0.47,-0.05,-0.02,-2.09,-2.73,-89.45,9.820050916364945
10710,0.6,2.12,9.59,0.47,-0.05,-0.02,-2.29,-3.2,-89.23,9.83984247841397
10717,0.67,2.21,9.61,0.47,-0.05,-0.02,-2.06,-2.88,-84.45,9.883577287601893
10724,0.68,2.27,9.64,0.47,-0.06,-0.03,-2.62,-1.78,-89.84,9.926978392240008
10731,0.78,2.38,9.67,0.46,-0.05,-0.04,-2.12,-3.68,-90.13,9.98907903662795
10738,0.8,2.44,9.65,0.46,-0.05,-0.04,-2.6,-4.02,-90.25,9.985794910772
10745,0.88,2.45,9.65,0.45,-0.05,-0.05,-2.32,-4.38,-90.13,9.994968734318283
10752,0.92,2.47,9.62,0.44,-0.05,-0.06,-2.41,-3.95,-89.92,9.974552621546492
10759,0.96,2.52,9.54,0.44,-0.04,-0.08,-2.28,-4.18,-89.3,9.913808551712101
10766,0.95,2.57,9.5,0.44,-0.04,-0.08,-3.13,-2.51,-87.24,9.887234193645865
10773,0.89,2.68,9.5,0.44,-0.03,-0.09,-2.38,-4.08,-89.59,9.910827412481765
10780,0.87,2.7,9.52,0.44,-0.02,-0.08,-2.09,-4.19,-90.28,9.933644849701443
10787,0.83,2.74,9.52,0.43,-0.01,-0.07,-2.16,-4.66,-89.99,9.941171963103747
10794,0.79,2.73,9.52,0.43,-0.01,-0.07,-2.13,-4.74,-89.29,9.935159787341117
10801,0.73,2.7,9.55,0.42,-0.0,-0.05,-1.96,-5.16,-89.67,9.951150687232106
10808,0.69,2.69,9.56,0.41,-0.0,-0.04,-2.0,-5.13,-89.54,9.955189601408906
10815,0.61,2.69,9.58,0.41,-0.0,-0.03,-2.0,-2.95,-84.76,9.969182514128226
10822,0.58,2.69,9.57,0.41,-0.0,-0.03,-2.76,-4.72,-89.33,9.957780877283854
10829,0.54,2.68,9.56,0.4,-0.0,-0.04,-1.81,-5.22,-89.8,9.943218794736442
10836,0.51,2.69,9.55,0.39,-0.01,-0.05,-2.29,-5.8,-89.73,9.934721938735882
10843,0.5,2.67,9.51,0.38,-0.02,-0.07,-2.34,-5.54,-89.48,9.890348831057477
10850,0.52,2.62,9.48,0.38,-0.02,-0.07,-2.27,-5.47,-89.96,9.849121788261124
10857,0.54,2.61,9.43,0.39,-0.02,-0.08,-1.96,-5.98,-87.07,9.799418350085887
10864,0.59,2.63,9.42,0.4,-0.03,-0.1,-2.89,-3.71,-88.25,9.798030414323074
10871,0.64,2.7,9.42,0.41,-0.03,-0.1,-2.09,-5.9,-90.31,9.820183297678309
10878,0.68,2.76,9.43,0.41,-0.03,-0.1,-1.89,-5.93,-90.63,9.849106558465087
10885,0.79,2.86,9.47,0.42,-0.04,-0.1,-2.1,-6.08,-89.73,9.923940749520828
10892,0.81,2.91,9.48,0.41,-0.03,-0.08,-2.15,-6.27,-89.01,9.949603007155613
10899,0.88,3.01,9.48,0.39,-0.03,-0.07,-1.75,-6.5,-88.92,9.985234098407508
10906,0.89,3.03,9.49,0.39,-0.03,-0.07,-1.74,-7.02,-88.91,10.00165486307141
10913,0.89,3.11,9.48,0.37,-0.02,-0.05,-2.5,-4.95,-84.38,10.016716028719193
10920,0.88,3.12,9.44,0.35,-0.01,-0.03,-1.81,-7.15,-89.16,9.981102143551082
10927,0.88,3.14,9.39,0.34,-0.0,-0.01,-1.86,-7.5,-89.59,9.94012575373169
10934,0.85,3.17,9.37,0.34,-0.0,-0.01,-1.61,-7.44,-88.53,9.928156928654985
10941,0.78,3.18,9.35,0.33,0.0,0.01,-2.03,-7.54,-88.45,9.906730035687861
10948,0.75,3.2,9.36,0.33,0.01,0.02,-1.4,-7.44,-89.1,9.920287294226915
10955,0.68,3.25,9.36,0.33,0.01,0.02,-1.91,-7.47,-89.64,9.931490321195504
10962,0.68,3.24,9.38,0.33,0.01,0.02,-1.87,-7.86,-84.64,9.947079973539974
10969,0.68,3.29,9.37,0.32,0.01,0.03,-2.31,-7.6,-89.64,9.954064496475798
10976,0.67,3.33,9.38,0.32,0.01,0.02,-1.94,-7.73,-89.49,9.976081395016783
10983,0.68,3.34,9.36,0.3,0.01,0.02,-2.08,-7.64,-89.83,9.961305135372573
10990,0.67,3.37,9.37,0.3,0.01,0.02,-1.58,-7.73,-90.03,9.980115229795695
10997,0.66,3.41,9.38,0.29,0.01,0.01,-1.71,-7.79,-89.8,10.002404710868282
11004,0.63,3.43,9.38,0.27,0.01,0.0,-1.62,-7.51,-88.66,10.007307330146308
11011,0.62,3.46,9.36,0.26,0.01,-0.0,-2.38,-6.26,-85.55,9.998279852054551
11018,0.63,3.44,9.36,0.26,0.01,-0.0,-1.33,-7.97,-89.14,9.99200180144099
11025,0.63,3.45,9.34,0.24,0.01,-0.0,-1.45,-8.83,-88.67,9.976722908851382
11032,0.63,3.44,9.36,0.22,0.01,-0.0,-1.17,-8.61,-88.99,9.99200180144099
