timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
11767,0.51,-9.39,2.9,0.04,0.03,-0.0,-4.27,43.93,-38.22,9.840843459785345
11774,0.52,-9.33,2.96,0.04,0.03,-0.01,-4.56,43.66,-39.04,9.802086512574759
11781,0.51,-9.34,2.98,0.04,0.03,-0.01,-4.66,43.85,-38.69,9.817132982699174
11788,0.45,-9.35,3.0,0.04,0.03,-0.01,-4.66,44.18,-39.11,9.82980162566875
11795,0.42,-9.4,2.99,0.03,0.03,-0.01,-4.59,46.27,-36.19,9.87301878859754
11802,0.4,-9.53,2.91,0.02,0.02,-0.02,-4.37,44.45,-39.33,9.972411944960959
11809,0.44,-9.61,2.85,0.02,0.02,-0.02,-4.5,44.52,-38.94,10.0333543742858
11816,0.49,-9.75,2.75,0.01,0.02,-0.02,-4.52,44.5,-39.23,10.142243341588685
11823,0.52,-9.77,2.74,0.02,0.01,-0.02,-4.27,44.45,-38.94,10.160260823423776
11830,0.6,-9.69,2.78,0.04,0.0,-0.01,-3.99,43.73,-38.78,10.098737544861732
11837,0.64,-9.59,2.82,0.04,0.0,-0.01,-4.69,44.01,-38.63,10.016491401683526
11844,0.65,-9.39,2.91,0.05,0.0,-0.0,-4.57,44.36,-33.37,9.85204039780593
11851,0.62,-9.36,2.93,0.05,0.0,0.01,-4.95,46.35,-37.93,9.82745643592481
11858,0.54,-9.34,2.98,0.05,0.0,0.02,-4.14,43.91,-38.51,9.818737189679739
11865,0.47,-9.4,2.98,0.05,0.0,0.02,-4.85,43.91,-37.61,9.872248983894197
11872,0.45,-9.55,2.9,0.03,0.0,0.02,-4.5,44.08,-38.29,9.990745717913153
11879,0.47,-9.6,2.85,0.02,0.0,0.01,-3.89,43.96,-38.86,10.025138403034644
11886,0.55,-9.58,2.85,0.03,0.0,0.0,-4.68,43.76,-38.53,10.010064934854318
11893,0.55,-9.51,2.89,0.03,0.0,0.0,-5.17,47.37,-33.79,9.954632087626342
11900,0.58,-9.37,2.95,0.04,-0.0,-0.0,-4.63,44.04,-38.25,9.840518279033883
11907,0.57,-9.3,2.97,0.04,0.0,0.0,-4.33,44.33,-38.92,9.779355807004878
11914,0.51,-9.27,2.99,0.03,0.0,0.01,-4.69,44.59,-39.17,9.753619840859084
11921,0.48,-9.3,2.93,0.03,0.0,0.01,-4.3,45.03,-38.86,9.762443341704985
11928,0.42,-9.5,2.86,0.01,0.0,0.01,-4.59,44.27,-38.56,9.930055387559527
11935,0.4,-9.64,2.82,-0.0,0.0,0.0,-4.87,44.46,-38.02,10.05196498203212
11942,0.41,-9.81,2.73,0.0,-0.0,-0.01,-4.49,45.48,-33.1,10.191030369889004
11949,0.46,-9.79,2.71,0.0,-0.0,-0.01,-5.32,44.65,-38.09,10.168569220888452
11956,0.5,-9.55,2.79,0.03,-0.0,-0.01,-4.22,44.2,-37.23,9.961756873162486
11963,0.52,-9.44,2.85,0.05,-0.0,-0.01,-4.68,44.55,-37.47,9.874537963874563
11970,0.53,-9.36,2.92,0.05,-0.0,-0.0,-4.94,44.58,-37.24,9.819210762581685
11977,0.49,-9.42,2.95,0.05,-0.0,-0.0,-4.66,44.08,-37.66,9.883268690064032
11984,0.49,-9.59,2.89,0.02,-0.0,0.0,-5.06,44.05,-38.32,10.027975867541764
11991,0.49,-9.73,2.84,-0.0,-0.01,0.0,-4.82,44.05,-35.81,10.14783720799659
11998,0.49,-9.82,2.75,0.0,-0.01,-0.0,-5.92,45.5,-36.07,10.20955434874608
12005,0.5,-9.79,2.76,0.0,-0.01,-0.0,-5.16,44.15,-39.2,10.18389414713252
12012,0.56,-9.57,2.82,0.02,-0.01,-0.0,-5.06,44.36,-39.01,9.992542219075183
12019,0.56,-9.48,2.87,0.04,-0.01,-0.0,-4.75,44.5,-39.61,9.920730819853949
12026,0.56,-9.42,2.89,0.04,-0.0,-0.0,-5.14,44.68,-39.29,9.869250224814445
12033,0.55,-9.46,2.86,0.04,-0.0,-0.0,-4.81,44.45,-39.02,9.898166496882137
12040,0.45,-9.61,2.81,0.03,-0.0,-0.01,-5.42,45.88,-33.85,10.022509665747396
12047,0.42,-9.72,2.76,0.02,-0.01,-0.01,-5.51,44.08,-38.37,10.112981756138987
12054,0.43,-9.85,2.65,0.02,-0.01,-0.01,-4.79,44.31,-38.48,10.20930457964694
12061,0.45,-9.81,2.66,0.02,-0.01,-0.01,-4.46,44.15,-37.71,10.174192842677988
12068,0.55,-9.59,2.82,0.04,-0.01,-0.02,-4.95,44.24,-38.45,10.011143790796334
12075,0.57,-9.4,2.91,0.06,-0.01,-0.03,-4.62,43.85,-38.22,9.856622139455283
12082,0.63,-9.16,2.99,0.06,-0.01,-0.03,-4.88,43.99,-37.87,9.656220792836088
12089,0.64,-9.14,2.99,0.06,-0.01,-0.03,-4.84,43.58,-33.78,9.637909524373011
12096,0.57,-9.33,2.89,0.04,-0.0,-0.02,-5.76,45.6,-37.36,9.783961365418406
12103,0.54,-9.45,2.82,0.0,-0.0,-0.02,-4.59,43.96,-38.16,9.876563167418107
12110,0.49,-9.68,2.74,0.0,-0.01,-0.03,-5.03,44.1,-38.6,10.072244039934695
12117,0.49,-9.67,2.77,0.0,-0.01,-0.03,-4.9,44.49,-39.42,10.070844055986568
12124,0.59,-9.58,2.81,0.02,-0.01,-0.03,-5.14,44.72,-39.48,10.001029946960463
12131,0.68,-9.5,2.84,0.04,-0.02,-0.03,-5.26,44.71,-38.78,9.93871219021861
12138,0.77,-9.35,2.92,0.05,-0.02,-0.02,-5.93,46.59,-34.76,9.825568685831879
12145,0.78,-9.3,2.93,0.05,-0.02,-0.02,-5.19,44.94,-38.51,9.781784090849685
12152,0.72,-9.29,2.95,0.05,-0.02,-0.02,-5.35,44.31,-39.11,9.773689170420758
12159,0.68,-9.31,2.98,0.03,-0.01,-0.01,-5.07,44.72,-38.1,9.798923410252781
12166,0.55,-9.36,2.97,0.02,-0.01,-0.0,-5.17,44.34,-37.78,9.835293589923992
12173,0.53,-9.4,2.95,0.02,-0.01,-0.0,-4.98,44.1,-37.99,9.866275893162527
12180,0.59,-9.51,2.89,0.0,-0.01,-0.01,-4.87,44.11,-37.59,9.956922215222935
12187,0.62,-9.56,2.85,0.0,-0.01,-0.03,-5.0,44.72,-32.17,9.995023761852696
12194,0.68,-9.6,2.86,0.01,-0.01,-0.04,-5.31,44.87,-38.02,10.040019920298963
12201,0.71,-9.54,2.87,0.01,-0.01,-0.04,-5.13,43.99,-37.71,9.987622339676244
12208,0.75,-9.45,2.93,0.03,-0.01,-0.04,-4.88,44.23,-37.84,9.922192298076066
12215,0.74,-9.41,2.96,0.04,-0.01,-0.03,-5.32,43.95,-37.77,9.892284872566096
12222,0.73,-9.4,3.01,0.03,-0.01,-0.02,-4.95,43.88,-38.64,9.897120793442909
12229,0.73,-9.46,3.0,0.03,-0.01,-0.02,-4.6,44.15,-35.6,9.951105466228364
12236,0.77,-9.58,2.95,0.01,-0.02,-0.01,-5.28,45.85,-35.6,10.053447170000945
12243,0.77,-9.65,2.92,0.0,-0.02,0.0,-5.14,45.18,-38.98,10.111468736044236
12250,0.75,-9.64,2.92,0.0,-0.02,0.01,-5.32,44.99,-39.33,10.10042078331393
12257,0.76,-9.57,2.94,0.0,-0.02,0.01,-5.33,44.71,-38.85,10.040224101084597
12264,0.69,-9.42,3.04,0.01,-0.01,0.01,-4.84,44.21,-38.37,9.922403942593752
12271,0.65,-9.35,3.08,0.01,-0.01,0.01,-4.75,44.24,-38.31,9.865667742226067
12278,0.62,-9.37,3.06,-0.0,-0.01,0.0,-4.82,44.46,-38.18,9.876482167249632
12285,0.59,-9.42,3.03,-0.0,-0.01,0.0,-5.38,45.85,-32.97,9.912890597600681
12292,0.62,-9.48,3.0,-0.02,-0.01,-0.0,-5.31,44.42,-37.14,9.962670324767352
12299,0.67,-9.53,2.94,-0.03,-0.01,-0.01,-4.78,44.3,-37.33,9.995669062148867
12306,0.73,-9.6,2.89,-0.02,-0.01,-0.02,-4.38,44.21,-37.26,10.052114205479363
12313,0.73,-9.59,2.88,-0.02,-0.01,-0.02,-4.87,44.45,-37.9,10.039691230311815
12320,0.7,-9.53,2.89,-0.01,-0.01,-0.01,-4.84,44.26,-38.03,9.983135779904027
12327,0.7,-9.48,2.9,-0.01,-0.01,-0.0,-4.57,44.55,-38.6,9.938329839565599
12334,0.73,-9.41,2.9,-0.0,-0.01,0.0,-4.95,43.96,-38.16,9.873753085833167
12341,0.72,-9.46,2.91,-0.0,-0.01,0.0,-4.87,44.05,-38.67,9.92361325324602
12348,0.73,-9.47,2.9,-0.01,-0.01,0.0,-4.69,44.49,-38.6,9.930951616033582
12355,0.72,-9.47,2.89,-0.01,-0.0,0.0,-4.59,44.86,-38.66,9.927305777500761
12362,0.73,-9.52,2.93,-0.02,-0.0,-0.0,-5.16,44.74,-38.64,9.987402064601184
12369,0.72,-9.52,2.91,-0.02,-0.0,-0.0,-4.53,45.02,-37.88,9.980826619073191
12376,0.67,-9.57,2.86,-0.02,-0.0,0.0,-4.71,44.58,-38.09,10.01066431362075
12383,0.61,-9.56,2.85,-0.02,-0.0,0.0,-5.16,46.16,-34.51,9.994408436721006
12390,0.59,-9.55,2.87,-0.02,0.0,0.0,-5.04,43.85,-38.15,9.989369349463459
12397,0.62,-9.5,2.9,-0.02,0.0,0.0,-4.84,43.67,-37.69,9.952105304909107
12404,0.72,-9.39,2.93,-0.01,0.0,-0.01,-4.95,43.96,-38.44,9.862829208700717
12411,0.73,-9.37,2.94,-0.01,0.0,-0.02,-5.03,44.04,-37.34,9.847507298804098
12418,0.79,-9.43,2.89,-0.02,0.0,-0.02,-5.23,44.23,-37.33,9.894498471372867
12425,0.78,-9.51,2.85,-0.02,0.0,-0.02,-5.25,44.01,-37.52,9.958463736942562
12432,0.72,-9.61,2.77,-0.02,0.0,-0.01,-5.32,44.91,-33.38,10.027133189501374
12439,0.68,-9.57,2.81,-0.01,0.01,-0.01,-5.73,45.24,-38.06,9.997169599441634
12446,0.65,-9.52,2.8,-0.0,0.01,-0.01,-5.35,43.88,-38.88,9.944490937197338
12453,0.64,-9.5,2.82,-0.0,0.01,-0.01,-5.19,44.21,-38.66,9.930357496082404
12460,0.73,-9.44,2.81,0.0,0.0,-0.02,-5.26,44.14,-38.73,9.876365728343599
12467,0.72,-9.42,2.8,0.0,0.0,-0.02,-4.98,44.78,-38.37,9.853669367296632
12474,0.69,-9.48,2.77,-0.0,-0.0,-0.01,-5.1,44.21,-36.07,9.900474736092205
12481,0.7,-9.58,2.76,-0.0,-0.0,-0.01,-5.58,45.89,-34.96,9.99419831702373
12488,0.67,-9.56,2.73,-0.01,-0.01,0.0,-5.29,44.1,-38.23,9.964707722758355
12495,0.67,-9.43,2.77,0.01,-0.0,0.0,-5.36,44.15,-37.47,9.851228349804911
12502,0.61,-9.17,2.87,0.03,0.0,0.0,-5.13,44.05,-37.65,9.627974864944342
12509,0.58,-9.11,2.9,0.03,0.0,0.0,-5.16,44.27,-37.3,9.578021716408873
12516,0.56,-9.18,2.81,0.02,0.01,-0.0,-4.74,44.02,-37.21,9.616761409123136
12523,0.57,-9.34,2.74,-0.02,0.01,-0.03,-4.53,44.2,-37.42,9.750287175257967
12530,0.65,-9.76,2.61,-0.05,0.01,-0.05,-5.01,45.97,-32.62,10.12384314378685
12537,0.7,-9.93,2.56,-0.05,0.01,-0.05,-5.09,44.23,-38.6,10.27854561696352
12544,0.78,-10.13,2.45,-0.05,0.01,-0.05,-4.76,43.82,-38.89,10.451210456210324
12551,0.77,-10.14,2.41,-0.03,0.01,-0.03,-4.98,44.29,-38.89,10.450865992825667
12558,0.69,-9.96,2.4,0.0,0.01,-0.0,-4.9,44.4,-39.3,10.2682861276846
12565,0.6,-9.78,2.43,0.0,0.01,-0.0,-5.16,44.01,-39.13,10.09521173626388
12572,0.52,-9.49,2.48,0.04,0.01,0.02,-4.95,44.72,-34.6,9.822469139681733
12579,0.53,-9.44,2.43,0.03,0.01,0.01,-5.79,46.36,-39.17,9.762141158577865
12586,0.67,-9.48,2.29,-0.02,0.01,-0.04,-4.98,44.8,-38.1,9.775653430845429
12593,0.78,-9.6,2.2,-0.02,0.01,-0.04,-4.98,44.58,-38.42,9.879696351609192
12600,1.03,-10.07,2.07,-0.05,0.02,-0.09,-4.95,44.58,-37.88,10.332023035204674
12607,1.12,-10.43,1.93,-0.09,0.03,-0.11,-5.5,44.21,-37.68,10.666030189344113
12614,1.2,-11.02,1.61,-0.08,0.03,-0.07,-5.48,44.3,-38.06,11.201450798892079
12621,1.15,-11.18,1.5,-0.08,0.03,-0.07,-5.89,44.39,-38.67,11.338646303681934
12628,0.83,-11.03,1.48,-0.0,0.04,-0.01,-6.36,46.02,-31.99,11.159758061893635
12635,0.69,-10.74,1.58,0.12,0.05,0.04,-5.47,44.31,-37.75,10.877504309353318
12642,0.5,-10.04,1.88,0.22,0.05,0.05,-5.12,43.95,-38.18,10.226729682552481
12649,0.45,-9.76,1.99,0.22,0.05,0.05,-5.06,44.18,-38.38,9.970967856732866
12656,0.54,-9.57,2.14,0.25,0.05,0.02,-5.41,43.66,-38.85,9.82120664684335
12663,0.66,-9.69,2.2,0.23,0.05,-0.01,-5.31,43.82,-38.95,9.958498882863822
12670,0.93,-10.2,2.17,0.2,0.05,-0.05,-5.33,45.09,-34.41,10.469660930517282
12677,1.04,-10.45,2.13,0.2,0.05,-0.05,-5.99,44.4,-39.87,10.715456126549162
12684,1.17,-10.65,2.04,0.2,0.06,-0.04,-4.94,44.27,-39.52,10.906557660416967
12691,1.19,-10.57,2.03,0.25,0.06,0.0,-5.03,44.31,-38.64,10.82875339085714
12698,1.06,-10.25,2.07,0.32,0.07,0.05,-4.84,44.2,-38.76,10.510518540966473
12705,0.97,-10.08,2.09,0.32,0.07,0.05,-4.56,43.96,-39.16,10.339990328815594
12712,0.77,-9.89,2.14,0.36,0.07,0.08,-4.49,44.24,-39.86,10.148132833186606
12719,0.72,-9.83,2.15,0.38,0.08,0.08,-4.95,44.07,-37.66,10.088101902736708
12726,0.63,-9.78,2.22,0.4,0.08,0.06,-4.98,46.21,-35.19,10.048567062024315
12733,0.63,-9.83,2.27,0.4,0.08,0.06,-4.84,44.24,-40.0,10.108348035163807
12740,0.72,-10.0,2.33,0.4,0.07,0.03,-5.17,43.76,-39.33,10.293070484554159
12747,0.78,-10.09,2.37,0.4,0.07,0.02,-4.81,44.27,-39.92,10.393911679440036
12754,0.81,-10.19,2.41,0.43,0.06,0.03,-5.22,44.02,-39.39,10.502394964959182
12761,0.83,-10.24,2.44,0.43,0.06,0.03,-4.88,44.12,-40.28,10.559360776107615
12768,0.76,-10.25,2.4,0.44,0.05,0.05,-5.31,43.64,-41.06,10.554624578827994
12775,0.69,-10.18,2.4,0.46,0.05,0.07,-5.19,45.38,-43.44,10.481817590475423
12782,0.53,-9.97,2.48,0.5,0.05,0.08,-5.39,43.74,-41.58,10.287477825006478
12789,0.49,-9.9,2.55,0.5,0.05,0.08,-4.81,44.07,-41.11,10.234871762753064
12796,0.44,-9.72,2.68,0.53,0.05,0.09,-5.13,44.62,-42.39,10.092294090047119
12803,0.42,-9.63,2.73,0.55,0.04,0.08,-4.65,44.36,-42.02,10.01829326781763
12810,0.43,-9.52,2.84,0.57,0.04,0.05,-5.01,44.46,-42.24,9.94388756975862
12817,0.45,-9.49,2.84,0.57,0.04,0.05,-5.29,44.29,-37.78,9.916057684382439
12824,0.48,-9.55,2.82,0.56,0.04,0.02,-5.39,45.31,-40.16,9.969217622261038
12831,0.51,-9.59,2.83,0.56,0.03,0.01,-4.72,44.39,-42.15,10.011847981266994
12838,0.69,-9.64,2.93,0.56,0.03,0.0,-4.66,43.61,-42.14,10.09903955829464
12845,0.79,-9.58,3.02,0.56,0.03,0.0,-5.16,43.53,-42.82,10.075758035999078
12852,0.87,-9.45,3.2,0.58,0.02,0.02,-5.26,43.23,-42.68,10.01495881169763
12859,0.83,-9.42,3.29,0.59,0.03,0.05,-4.84,43.1,-42.79,10.012462234635395
12866,0.7,-9.52,3.32,0.59,0.03,0.06,-4.78,43.16,-43.47,10.106572119170773
12873,0.65,-9.58,3.31,0.59,0.03,0.06,-5.8,44.77,-38.59,10.156524996277025
12880,0.5,-9.6,3.24,0.58,0.03,0.06,-4.69,43.26,-43.86,10.14433832243385
12887,0.45,-9.54,3.22,0.6,0.04,0.05,-4.87,43.22,-44.52,10.078814414404105
12894,0.48,-9.55,3.16,0.63,0.04,0.05,-4.78,43.53,-44.77,10.070675250448701
12901,0.5,-9.59,3.14,0.63,0.04,0.05,-4.91,43.31,-45.09,10.103350929270942
12908,0.5,-9.44,3.15,0.65,0.04,0.03,-4.38,43.6,-45.83,9.964241064928126
12915,0.5,-9.24,3.24,0.68,0.04,0.01,-4.87,44.29,-41.11,9.80434597512756
12922,0.48,-8.91,3.48,0.71,0.04,0.01,-5.51,44.71,-45.5,9.577520555968544
12929,0.5,-8.83,3.58,0.71,0.04,0.01,-4.57,43.23,-45.63,9.541242057510123
12936,0.53,-8.92,3.72,0.71,0.04,0.01,-4.65,42.74,-45.83,9.679137358256675
12943,0.55,-9.04,3.77,0.69,0.04,-0.01,-4.81,43.0,-45.98,9.810045871452385
12950,0.6,-9.35,3.77,0.68,0.04,-0.03,-4.72,42.72,-46.35,10.099277201859547
12957,0.67,-9.45,3.79,0.68,0.04,-0.03,-4.78,42.97,-46.71,10.203700309201558
12964,0.71,-9.45,3.94,0.7,0.04,-0.03,-4.72,42.75,-45.95,10.263050228854967
12971,0.7,-9.41,3.99,0.75,0.03,-0.0,-5.52,44.91,-44.67,10.244910931774859
12978,0.61,-9.29,4.05,0.79,0.03,0.02,-4.78,42.94,-48.32,10.15276809545062
12985,0.56,-9.23,4.05,0.79,0.03,0.02,-4.95,42.87,-48.44,10.094998761763174
12992,0.47,-9.05,4.06,0.82,0.03,0.02,-4.87,42.62,-49.15,9.930105739618286
12999,0.43,-8.95,4.1,0.84,0.03,-0.02,-4.91,42.75,-50.23,9.853801296961493
13006,0.44,-8.95,4.22,0.85,0.04,-0.04,-4.4,42.62,-50.54,9.904771577376229
13013,0.5,-9.0,4.28,0.85,0.04,-0.04,-5.04,44.65,-46.45,9.978396664795401
13020,0.59,-9.01,4.37,0.85,0.05,-0.04,-5.38,42.91,-51.36,10.031206308316065
13027,0.64,-9.04,4.4,0.87,0.04,-0.02,-4.63,42.41,-51.34,10.07428409367137
13034,0.7,-9.09,4.45,0.89,0.04,0.01,-4.71,42.21,-51.37,10.144979053699421
13041,0.65,-9.03,4.45,0.89,0.04,0.01,-4.57,42.52,-51.96,10.087908603868296
13048,0.42,-8.76,4.62,0.91,0.03,0.01,-4.47,42.3,-51.77,9.912537515691932
13055,0.32,-8.59,4.77,0.94,0.03,0.0,-4.55,42.28,-51.67,9.83073751048211
13062,0.24,-8.56,5.02,0.94,0.03,-0.01,-4.68,41.74,-47.94,9.926308477979113
13069,0.25,-8.58,5.05,0.94,0.03,-0.01,-5.25,43.92,-50.51,9.958985892147854
13076,0.34,-8.65,4.98,0.93,0.03,-0.03,-4.66,41.51,-52.98,9.986916441024228
13083,0.38,-8.69,4.91,0.93,0.02,-0.05,-4.47,41.84,-54.03,9.988423298999697
13090,0.39,-8.7,4.77,0.96,0.02,-0.06,-4.21,42.24,-54.75,9.929501498061219
13097,0.36,-8.67,4.75,0.96,0.02,-0.06,-4.27,41.49,-54.72,9.892471885226664
13104,0.35,-8.61,4.7,0.99,0.02,-0.07,-4.55,41.3,-55.92,9.815528513534051
13111,0.43,-8.6,4.72,1.02,0.02,-0.08,-4.78,42.9,-51.46,9.819536648946324
13118,0.58,-8.35,4.93,1.07,0.01,-0.08,-5.03,41.38,-57.13,9.714103149544995
13125,0.64,-8.18,5.05,1.07,0.01,-0.08,-4.5,41.52,-57.38,9.634547213024595
13132,0.82,-8.02,5.24,1.1,0.0,-0.07,-4.85,41.03,-57.5,9.615113103858945
13139,0.86,-7.98,5.32,1.09,0.0,-0.07,-4.31,40.7,-57.61,9.629247114909868
13146,0.87,-7.77,5.55,1.09,0.01,-0.06,-4.97,40.59,-57.73,9.588133290688026
13153,0.86,-7.65,5.68,1.09,0.01,-0.06,-4.94,40.46,-58.08,9.566843784655418
13160,0.77,-7.57,5.83,1.07,0.03,-0.06,-4.53,40.62,-53.22,9.585755056332287
13167,0.74,-7.62,5.79,1.03,0.04,-0.04,-5.31,41.77,-57.75,9.598755127619414
13174,0.75,-7.89,5.59,1.0,0.05,-0.03,-4.59,39.77,-58.49,9.698592681415175
13181,0.73,-8.0,5.47,1.0,0.05,-0.03,-4.59,40.08,-58.75,9.718734485518164
13188,0.57,-8.08,5.31,1.0,0.05,-0.03,-4.78,39.9,-59.19,9.685422035203215
13195,0.42,-7.99,5.31,1.05,0.05,-0.03,-4.76,39.73,-60.03,9.602739192542929
13202,0.32,-7.81,5.46,1.1,0.05,-0.02,-4.94,39.68,-60.54,9.534678809482783
13209,0.35,-7.68,5.59,1.1,0.05,-0.02,-4.82,39.45,-59.34,9.505419506786641
13216,0.39,-7.38,5.86,1.14,0.04,-0.02,-5.45,40.54,-61.65,9.431654149723684
13223,0.42,-7.29,6.06,1.17,0.03,-0.03,-4.68,38.7,-62.39,9.489156969931523
13230,0.43,-7.0,6.4,1.17,0.03,-0.04,-4.72,38.97,-62.89,9.494466809673938
13237,0.49,-6.92,6.55,1.17,0.03,-0.04,-4.55,38.88,-63.62,9.540911906102057
13244,0.68,-6.82,6.7,1.15,0.03,-0.06,-4.82,38.76,-63.72,9.58461266823026
13251,0.76,-6.81,6.76,1.11,0.03,-0.05,-4.52,38.5,-63.67,9.625554529480366
13258,0.85,-6.72,6.8,1.08,0.03,-0.03,-4.59,39.92,-60.08,9.597963325622784
13265,0.82,-6.68,6.78,1.08,0.03,-0.03,-5.17,37.71,-64.45,9.553177481864346
13272,0.7,-6.75,6.77,1.05,0.03,0.01,-4.55,37.42,-64.4,9.585687247140916
13279,0.6,-6.81,6.8,1.03,0.03,0.03,-4.75,37.17,-64.4,9.642411524094996
13286,0.48,-6.91,6.8,1.02,0.02,0.01,-4.44,37.56,-65.04,9.706621451359892
13293,0.37,-6.93,6.82,1.02,0.02,0.01,-4.49,37.21,-64.94,9.73006680347057
13300,0.29,-6.87,6.87,1.04,0.02,-0.01,-4.4,36.92,-65.97,9.719974279801361
13307,0.28,-6.78,6.92,1.07,0.01,-0.03,-4.15,37.3,-64.32,9.691914155624781
13314,0.39,-6.49,7.13,1.1,-0.0,-0.04,-5.16,38.76,-66.24,9.649305674503218
13321,0.42,-6.36,7.26,1.1,-0.0,-0.04,-4.57,36.42,-68.18,9.660931632094288
13328,0.59,-6.05,7.49,1.11,-0.0,-0.05,-4.65,36.33,-68.8,9.646279075374089
13335,0.71,-5.91,7.6,1.1,-0.0,-0.07,-4.5,36.16,-68.84,9.653610723454722
13342,0.8,-5.62,7.84,1.07,0.01,-0.06,-4.91,35.91,-69.01,9.679359482941006
13349,0.83,-5.59,7.93,1.07,0.01,-0.06,-4.31,36.19,-70.24,9.737653721508071
13356,0.89,-5.67,8.02,1.02,0.02,-0.04,-5.29,37.42,-65.73,9.86211944766438
13363,0.9,-5.72,8.02,0.96,0.03,-0.02,-4.9,35.68,-70.3,9.891855235495512
13370,0.92,-5.75,7.92,0.92,0.04,0.0,-4.78,35.25,-69.94,9.830325528689272
13377,0.91,-5.76,7.86,0.92,0.04,0.0,-4.76,35.17,-70.29,9.78699647491507
13384,0.81,-5.86,7.74,0.9,0.04,0.02,-4.28,34.49,-70.37,9.741832476490242
13391,0.78,-5.82,7.7,0.89,0.04,0.04,-4.79,34.11,-70.8,9.683532413329344
13398,0.64,-5.84,7.69,0.89,0.03,0.03,-4.69,34.23,-71.06,9.677360177238418
13405,0.53,-5.83,7.71,0.89,0.03,0.03,-4.47,34.55,-66.16,9.680593990040073
13412,0.45,-5.74,7.76,0.88,0.03,0.01,-4.98,35.12,-71.24,9.66269631107177
13419,0.43,-5.68,7.83,0.87,0.03,0.0,-4.79,33.32,-72.07,9.682778526848583
13426,0.47,-5.54,8.02,0.88,0.03,-0.01,-4.66,33.54,-72.36,9.75873454911035
13433,0.47,-5.43,8.12,0.88,0.03,-0.01,-4.44,32.8,-73.18,9.779580768110664
13440,0.53,-5.28,8.26,0.87,0.04,-0.03,-4.71,32.55,-74.13,9.817683026050494
13447,0.56,-5.2,8.31,0.86,0.04,-0.04,-5.03,32.97,-73.22,9.81884412749281
13454,0.6,-5.05,8.42,0.85,0.05,-0.04,-5.69,34.33,-70.3,9.836610188474483
13461,0.61,-5.02,8.48,0.85,0.05,-0.04,-4.88,32.86,-74.13,9.873342898937523
13468,0.63,-4.97,8.6,0.82,0.05,-0.03,-5.31,32.46,-74.19,9.95277850652771
13475,0.64,-4.99,8.59,0.79,0.05,-0.03,-4.88,32.65,-74.8,9.954787792816079
13482,0.67,-5.03,8.45,0.75,0.04,-0.02,-4.78,31.86,-75.24,9.856586630269122
13489,0.67,-5.03,8.41,0.75,0.04,-0.02,-4.76,32.17,-74.5,9.82231642740143
13496,0.58,-5.01,8.36,0.74,0.04,-0.01,-4.6,31.94,-74.61,9.76350859066555
13503,0.55,-4.98,8.39,0.73,0.04,-0.0,-4.56,33.22,-70.67,9.772154317242437
13510,0.55,-4.94,8.51,0.72,0.03,-0.01,-5.6,31.91,-74.86,9.855262553580193
13517,0.56,-4.89,8.55,0.72,0.03,-0.01,-4.88,31.64,-75.42,9.865505562311544
13524,0.68,-4.87,8.64,0.71,0.03,-0.03,-4.56,31.22,-76.19,9.94127255435641
13531,0.74,-4.87,8.63,0.69,0.03,-0.04,-4.91,31.15,-76.51,9.936870734793727
13538,0.78,-4.81,8.64,0.69,0.02,-0.04,-4.57,30.75,-76.53,9.919380020948891
13545,0.82,-4.74,8.65,0.69,0.02,-0.04,-4.46,30.85,-77.17,9.897600719366284
13552,0.84,-4.51,8.74,0.69,0.03,-0.03,-4.56,32.15,-75.8,9.870830765442188
13559,0.86,-4.4,8.82,0.69,0.03,-0.02,-4.71,30.15,-78.62,9.894038609182804
13566,0.84,-4.32,8.88,0.67,0.04,-0.0,-4.81,30.71,-78.34,9.910721467178867
13573,0.82,-4.33,8.88,0.67,0.04,-0.0,-4.97,29.66,-78.78,9.913410109543538
13580,0.73,-4.44,8.85,0.64,0.04,0.0,-4.65,30.3,-78.21,9.928192181862718
13587,0.68,-4.49,8.84,0.61,0.05,0.0,-4.28,30.17,-78.14,9.938214125284281
13594,0.62,-4.57,8.87,0.6,0.05,0.0,-4.46,29.36,-78.19,9.997309638097642
13601,0.61,-4.52,8.93,0.6,0.05,0.0,-4.49,31.12,-74.35,10.02733264632225
13608,0.67,-4.33,9.15,0.62,0.05,0.0,-4.62,28.91,-78.11,10.144964268049446
13615,0.71,-4.2,9.21,0.62,0.05,-0.01,-4.08,28.87,-77.36,10.147324770598408
13622,0.83,-4.1,9.27,0.6,0.04,-0.02,-4.0,28.5,-78.16,10.170142575205128
13629,0.84,-4.05,9.28,0.6,0.04,-0.02,-4.05,28.59,-78.84,10.160044291242041
13636,0.85,-4.13,9.27,0.56,0.05,-0.01,-4.14,28.75,-79.49,10.183923605369396
13643,0.87,-4.16,9.21,0.52,0.05,0.01,-4.22,27.96,-79.23,10.143303209507247
13650,0.85,-4.29,9.09,0.49,0.05,0.04,-4.59,28.31,-75.4,10.087353468576383
13657,0.83,-4.33,9.03,0.49,0.05,0.04,-4.62,30.4,-80.04,10.048815850636332
13664,0.68,-4.34,8.96,0.48,0.06,0.06,-0.66,27.97,-80.33,9.9789578614202
