timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
357,0.85,1.88,9.7,0.01,0.0,0.01,-19.15,-77.59,-34.3,9.91700055460319
364,0.83,1.87,9.69,0.01,0.0,0.01,-18.99,-77.77,-34.19,9.903630647393914
371,0.84,1.83,9.69,0.01,0.0,0.01,-19.6,-78.22,-33.91,9.896999545316753
378,0.84,1.81,9.69,0.01,0.0,0.01,-19.12,-77.97,-32.29,9.893320979327417
385,0.84,1.82,9.69,0.01,0.0,0.01,-19.48,-76.0,-31.23,9.89515538028585
392,0.85,1.8,9.69,0.01,0.0,0.01,-19.31,-78.14,-34.0,9.892350580119974
399,0.84,1.81,9.69,0.01,0.0,0.01,-18.93,-78.02,-33.29,9.893320979327417
406,0.85,1.81,9.69,0.01,0.0,0.01,-19.48,-78.08,-34.33,9.894175054040634
413,0.85,1.84,9.7,0.01,0.0,0.01,-19.38,-78.35,-34.92,9.909495446287867
420,0.84,1.84,9.7,0.01,0.0,0.01,-19.53,-77.81,-35.28,9.908642692114798
427,0.87,1.82,9.7,0.01,0.0,0.01,-19.19,-76.22,-30.69,9.907537534624836
434,0.84,1.83,9.69,0.01,0.0,0.01,-19.22,-75.69,-33.48,9.896999545316753
441,0.86,1.84,9.69,0.01,0.0,0.01,-18.99,-76.98,-34.87,9.900570690621828
448,0.85,1.84,9.67,0.01,0.0,0.01,-19.2,-76.92,-35.15,9.880131578071214
455,0.84,1.84,9.69,0.01,0.0,0.01,-19.04,-77.26,-34.71,9.898853468962958
462,0.85,1.85,9.7,0.01,0.0,0.01,-18.9,-77.61,-34.26,9.911357122009074
469,0.85,1.86,9.7,0.01,0.0,0.01,-19.0,-77.46,-34.49,9.913228535648717
476,0.84,1.85,9.7,0.01,0.0,0.01,-19.12,-78.02,-30.99,9.910504528024797
483,0.84,1.83,9.69,0.0,0.0,0.01,-19.76,-76.06,-33.18,9.896999545316753
490,0.84,1.81,9.69,0.0,0.0,0.01,-19.35,-77.95,-33.44,9.893320979327417
497,0.84,1.8,9.68,0.0,0.0,0.01,-19.22,-77.77,-33.75,9.881700258558746
504,0.84,1.8,9.67,0.0,0.0,0.01,-19.26,-77.32,-35.08,9.871904578144989
511,0.83,1.76,9.69,0.0,0.0,0.01,-18.96,-76.85,-34.86,9.883450814366407
518,0.84,1.79,9.67,0.0,0.0,0.01,-19.2,-76.91,-34.83,9.870086119178495
525,0.85,1.77,9.69,0.01,0.0,0.01,-19.13,-77.43,-35.22,9.886935824612193
532,0.84,1.79,9.68,0.01,0.0,0.01,-20.39,-76.32,-35.02,9.879883602553221
539,0.84,1.79,9.7,0.01,0.0,0.01,-19.76,-77.67,-35.3,9.8994797843119
546,0.82,1.81,9.69,0.01,0.0,0.01,-19.12,-77.19,-35.31,9.891642937348678
553,0.81,1.8,9.69,0.01,0.0,0.01,-19.44,-77.43,-35.24,9.88899388208932
560,0.82,1.79,9.69,0.01,0.0,0.01,-19.69,-76.82,-34.65,9.888002831714804
567,0.82,1.84,9.69,0.02,0.0,0.01,-19.03,-77.07,-34.86,9.897176365004313
574,0.81,1.85,9.71,0.02,0.0,0.01,-18.74,-77.04,-30.46,9.917797134444726
581,0.84,1.9,9.71,0.02,0.0,0.01,-19.56,-76.22,-34.3,9.929738163718117
588,0.85,1.9,9.71,0.01,-0.0,0.0,-19.12,-77.0,-33.67,9.93058910639243
595,0.87,1.88,9.69,0.01,-0.0,0.0,-19.28,-77.73,-34.0,9.908955545364002
602,0.87,1.85,9.69,0.01,-0.0,0.0,-19.18,-77.43,-34.8,9.903307528295786
609,0.91,1.81,9.67,0.0,0.0,0.0,-18.85,-77.45,-33.94,9.879934210307272
616,0.88,1.77,9.66,0.0,0.0,0.01,-18.88,-77.16,-34.32,9.860167341379151
623,0.85,1.75,9.66,0.01,0.0,0.01,-19.13,-77.57,-32.71,9.853963669508834
630,0.82,1.77,9.66,0.01,0.0,0.01,-19.64,-75.97,-29.98,9.854993658039563
637,0.81,1.81,9.68,0.01,0.0,0.01,-19.51,-77.43,-34.11,9.881022214325803
644,0.8,1.84,9.7,0.02,0.0,0.01,-19.29,-77.3,-35.24,9.905331897518629
651,0.8,1.9,9.73,0.01,0.0,0.01,-19.34,-77.42,-35.53,9.945999195656514
658,0.83,1.91,9.73,0.01,0.0,0.01,-19.35,-77.33,-35.05,9.950371852348033
665,0.86,1.9,9.69,0.01,0.0,0.0,-19.13,-77.39,-35.06,9.911896892119085
672,0.85,1.89,9.67,0.0,-0.0,0.0,-19.1,-75.34,-31.03,9.889565207833963
679,0.88,1.82,9.67,0.0,-0.0,0.0,-19.64,-76.66,-34.93,9.879053598396963
686,0.88,1.79,9.68,0.0,-0.0,0.0,-19.0,-77.21,-34.55,9.883364811641833
693,0.86,1.79,9.67,0.01,0.0,0.0,-18.88,-77.35,-34.14,9.87180834497915
700,0.84,1.76,9.7,0.01,0.0,0.01,-19.03,-77.3,-34.17,9.894099251574142
707,0.84,1.78,9.68,0.01,0.0,0.01,-18.87,-77.23,-34.11,9.878076735883356
714,0.84,1.81,9.67,0.01,0.0,0.01,-18.77,-77.48,-34.51,9.873732830090148
721,0.85,1.85,9.69,0.01,0.0,0.01,-18.75,-77.38,-30.5,9.901570582488416
728,0.83,1.86,9.69,0.01,0.0,0.01,-19.38,-76.31,-31.44,9.901747320549035
735,0.83,1.87,9.69,0.01,0.0,0.01,-19.01,-77.58,-34.35,9.903630647393914
742,0.84,1.86,9.7,0.01,0.0,0.01,-18.36,-77.99,-34.3,9.912376102630489
749,0.85,1.83,9.68,0.01,-0.0,0.01,-18.71,-78.02,-33.79,9.888063511122892
756,0.85,1.82,9.69,0.01,-0.0,0.01,-18.84,-77.76,-34.49,9.896009296681163
763,0.85,1.82,9.69,0.01,-0.0,0.01,-19.15,-77.04,-34.81,9.896009296681163
770,0.84,1.79,9.7,0.01,-0.0,0.01,-19.94,-75.48,-30.34,9.8994797843119
777,0.86,1.78,9.7,0.01,0.0,0.01,-19.63,-77.39,-35.0,9.89939392084182
784,0.84,1.78,9.68,0.01,-0.0,0.01,-19.16,-77.04,-34.76,9.878076735883356
791,0.82,1.75,9.68,0.01,0.0,0.01,-19.12,-77.04,-35.36,9.871033380553426
798,0.84,1.77,9.68,0.01,0.0,0.01,-19.1,-77.16,-34.49,9.876279663922038
805,0.83,1.77,9.68,0.01,0.0,0.01,-18.94,-77.3,-34.38,9.875434167670807
812,0.85,1.79,9.69,0.01,-0.0,0.01,-18.8,-77.65,-35.09,9.89053588032519
819,0.84,1.84,9.69,0.01,-0.0,0.01,-18.69,-77.13,-29.79,9.898853468962958
826,0.85,1.86,9.67,0.01,-0.0,0.01,-19.23,-76.15,-34.61,9.883875758021244
833,0.87,1.86,9.68,0.01,-0.0,0.01,-19.0,-77.23,-34.33,9.895397920245552
840,0.88,1.83,9.68,0.01,-0.0,0.01,-19.28,-77.51,-34.36,9.89068753929675
847,0.83,1.83,9.68,0.01,0.0,0.01,-18.84,-77.4,-34.03,9.886364346917425
854,0.84,1.82,9.68,0.01,0.0,0.01,-19.15,-77.29,-34.89,9.885362916959599
861,0.83,1.79,9.68,0.01,0.0,0.01,-19.67,-77.54,-35.44,9.879038414744626
868,0.84,1.77,9.68,0.01,0.0,0.01,-19.35,-75.93,-32.64,9.876279663922038
875,0.84,1.79,9.67,0.02,0.0,0.01,-19.26,-77.02,-35.18,9.870086119178495
882,0.83,1.8,9.67,0.02,0.0,0.01,-19.53,-77.1,-35.65,9.871058707149906
889,0.84,1.82,9.68,0.02,0.0,0.01,-19.54,-76.88,-35.37,9.885362916959599
896,0.84,1.87,9.7,0.02,-0.0,0.01,-19.6,-77.16,-34.65,9.914257410416576
903,0.84,1.89,9.71,0.02,-0.0,0.01,-19.06,-76.86,-34.1,9.927829571462235
910,0.84,1.87,9.69,0.02,-0.0,0.01,-19.06,-77.21,-34.76,9.904473736650523
917,0.83,1.86,9.69,0.02,0.0,0.01,-19.06,-75.74,-30.01,9.901747320549035
924,0.85,1.87,9.69,0.01,0.0,0.01,-19.72,-77.61,-34.3,9.905326849730907
931,0.87,1.86,9.69,0.01,-0.0,0.0,-19.07,-77.68,-34.45,9.905180462767955
938,0.84,1.84,9.71,0.01,-0.0,0.0,-19.06,-77.49,-34.36,9.918432335807914
945,0.88,1.83,9.68,0.01,-0.0,0.0,-19.37,-77.49,-34.05,9.89068753929675
952,0.87,1.83,9.67,0.01,0.0,0.01,-19.16,-77.8,-34.08,9.88001518217457
959,0.87,1.81,9.67,0.01,-0.0,0.01,-19.2,-77.76,-34.68,9.876330290143196
966,0.85,1.81,9.68,0.01,-0.0,0.01,-19.2,-77.62,-31.76,9.88438161950458
973,0.87,1.82,9.68,0.01,-0.0,0.01,-19.95,-75.86,-32.8,9.887957321914369
980,0.85,1.83,9.69,0.01,0.0,0.01,-19.66,-77.77,-35.11,9.897853302610622
987,0.83,1.83,9.68,0.01,0.0,0.01,-19.48,-77.42,-35.27,9.886364346917425
994,0.83,1.83,9.68,0.01,0.0,0.01,-19.2,-77.54,-35.49,9.886364346917425
1001,0.83,1.84,9.68,0.01,0.0,0.01,-19.09,-77.55,-35.65,9.88822026453699
1008,0.83,1.8,9.68,0.01,0.0,0.01,-19.54,-76.98,-35.08,9.88085522614313
1015,0.86,1.82,9.68,0.01,0.0,0.0,-20.02,-76.13,-30.18,9.887082481703084
1022,0.87,1.83,9.69,0.01,0.0,0.0,-19.44,-77.76,-34.89,9.899590900638268
1029,0.87,1.85,9.7,0.01,-0.0,0.0,-19.01,-77.87,-34.62,9.913092353045037
1036,0.89,1.87,9.69,0.01,0.0,0.01,-19.34,-77.92,-35.03,9.908839488053077
1043,0.87,1.87,9.69,0.01,0.0,0.01,-19.16,-77.67,-34.51,9.907063136974548
1050,0.86,1.9,9.69,0.01,0.0,0.01,-19.39,-77.65,-34.29,9.911896892119085
1057,0.84,1.9,9.7,0.01,0.0,0.01,-19.42,-77.64,-34.01,9.919959677337403
1064,0.84,1.89,9.7,0.0,0.0,0.01,-19.22,-77.05,-29.86,9.918049203346392
1071,0.84,1.89,9.72,0.0,0.0,0.01,-20.2,-76.05,-34.43,9.937610376745509
1078,0.83,1.89,9.72,0.0,0.0,0.01,-19.32,-77.55,-35.33,9.936770098980857
1085,0.83,1.87,9.7,0.0,0.0,0.01,-19.41,-77.74,-35.17,9.913415153215363
1092,0.84,1.88,9.7,-0.0,0.0,0.01,-19.2,-77.73,-34.13,9.916148445843275
1099,0.85,1.85,9.7,-0.0,0.0,0.01,-19.45,-77.24,-34.81,9.911357122009074
1106,0.83,1.85,9.7,-0.0,0.0,0.01,-19.64,-77.43,-34.46,9.909661951852847
1113,0.84,1.85,9.7,-0.0,0.0,0.01,-20.24,-75.88,-31.42,9.910504528024797
1120,0.86,1.83,9.7,-0.01,0.0,0.01,-19.61,-77.21,-35.24,9.908506446483242
1127,0.85,1.83,9.69,-0.01,-0.0,0.01,-18.78,-77.3,-34.58,9.897853302610622
1134,0.86,1.83,9.69,-0.01,-0.0,0.01,-19.06,-77.65,-34.45,9.898717088592845
1141,0.85,1.83,9.67,-0.01,-0.0,0.01,-19.19,-77.2,-34.13,9.87827414075961
1148,0.87,1.82,9.68,-0.01,0.0,0.0,-19.29,-77.33,-34.49,9.887957321914369
1155,0.87,1.82,9.68,-0.01,0.0,0.01,-19.29,-77.43,-34.27,9.887957321914369
1162,0.86,1.83,9.69,-0.01,0.0,0.01,-19.35,-75.78,-29.86,9.898717088592845
1169,0.87,1.8,9.68,-0.01,0.0,0.01,-20.21,-77.13,-34.24,9.884295624878892
1176,0.87,1.81,9.69,-0.01,0.0,0.01,-19.2,-77.76,-34.36,9.895913297922531
1183,0.86,1.8,9.69,-0.01,0.0,0.01,-19.48,-77.76,-34.95,9.893214846550134
1190,0.85,1.8,9.68,-0.01,0.0,0.01,-19.23,-77.95,-34.48,9.882555337563256
1197,0.83,1.81,9.69,-0.01,0.0,0.01,-19.96,-77.73,-34.95,9.892476939573829
1204,0.84,1.79,9.71,-0.01,0.0,0.01,-19.28,-76.88,-31.53,9.909278480293105
1211,0.86,1.81,9.69,-0.01,0.0,0.01,-19.6,-74.86,-34.29,9.895039161115028
1218,0.87,1.81,9.69,-0.01,0.0,0.01,-19.0,-77.24,-35.15,9.895913297922531
1225,0.86,1.79,9.69,-0.01,0.0,0.01,-19.32,-77.13,-35.44,9.891400305315724
1232,0.85,1.81,9.68,-0.0,0.0,0.01,-18.96,-77.05,-34.83,9.88438161950458
1239,0.84,1.8,9.69,-0.0,0.0,0.01,-18.78,-76.98,-35.19,9.891496347873764
1246,0.85,1.83,9.68,-0.0,0.0,0.01,-18.93,-77.45,-35.33,9.888063511122892
1253,0.84,1.85,9.69,-0.0,0.0,0.01,-19.04,-77.46,-34.41,9.900717145742524
1260,0.82,1.83,9.69,-0.0,0.0,0.01,-19.42,-76.19,-30.84,9.895322127146745
1267,0.85,1.81,9.69,-0.0,0.0,0.0,-19.41,-77.54,-34.22,9.894175054040634
1274,0.86,1.81,9.68,-0.0,0.0,0.0,-19.22,-77.65,-35.68,9.885246582660445
1281,0.85,1.81,9.67,-0.0,0.0,-0.0,-18.97,-77.74,-34.54,9.874588599025278
1288,0.87,1.83,9.66,0.0,0.0,-0.0,-19.15,-77.45,-35.05,9.870227960893304
1295,0.82,1.97,9.68,0.0,0.0,-0.0,-19.23,-77.67,-34.35,9.912401323594601
1302,0.79,2.01,9.68,0.01,0.0,-0.0,-19.19,-77.73,-35.06,9.917993748737695
1309,0.76,2.13,9.68,0.01,0.0,-0.0,-19.67,-77.04,-35.69,9.940668991571945
1316,0.79,2.15,9.68,0.02,0.0,-0.01,-19.63,-77.3,-35.08,9.94731119448869
1323,0.79,2.11,9.7,0.02,0.0,-0.02,-19.76,-76.64,-34.86,9.958222732998092
1330,0.8,2.11,9.73,0.01,-0.0,-0.02,-19.58,-77.08,-35.19,9.988243088751895
1337,0.81,2.09,9.8,0.01,0.0,-0.04,-19.41,-76.95,-34.95,10.053069183090306
1344,0.81,2.01,9.82,-0.01,-0.0,-0.05,-19.61,-77.17,-34.89,10.056271674930029
1351,0.82,1.86,9.84,-0.01,-0.0,-0.05,-19.2,-77.23,-33.85,10.047765920840314
1358,0.83,1.79,9.82,-0.04,-0.0,-0.05,-19.77,-75.96,-30.96,10.016256785845698
1365,0.89,1.61,9.73,-0.07,-0.01,-0.04,-19.28,-77.08,-34.55,9.902378502157955
1372,0.9,1.55,9.66,-0.09,-0.01,-0.03,-19.54,-77.39,-34.74,9.824871500431954
1379,0.91,1.5,9.61,-0.09,-0.01,-0.03,-19.32,-77.14,-34.05,9.76883821137396
1386,0.92,1.53,9.63,-0.08,-0.01,-0.03,-19.25,-76.82,-34.45,9.794090054721776
1393,0.93,1.6,9.65,-0.06,-0.01,-0.04,-19.0,-77.39,-34.84,9.825853652482312
1400,0.92,1.63,9.66,-0.04,-0.01,-0.04,-19.69,-77.77,-34.9,9.83965954695588
1407,0.87,1.69,9.68,-0.04,-0.01,-0.04,-19.34,-75.67,-30.91,9.864856815990793
1414,0.88,1.71,9.66,-0.03,-0.0,-0.04,-19.99,-77.16,-34.96,9.849573594831403
1421,0.84,1.73,9.67,-0.02,-0.0,-0.03,-19.07,-77.17,-35.24,9.859381319332364
1428,0.83,1.7,9.68,-0.02,-0.0,-0.03,-19.37,-76.94,-35.44,9.863128306982526
1435,0.8,1.66,9.65,-0.02,-0.0,-0.02,-19.48,-76.82,-35.3,9.824362574742445
1442,0.81,1.63,9.67,-0.01,-0.0,-0.02,-19.06,-76.92,-35.52,9.839811990073795
1449,0.81,1.61,9.68,-0.0,-0.0,-0.02,-19.28,-76.63,-33.51,9.846349577381456
1456,0.81,1.63,9.68,0.0,-0.0,-0.02,-20.08,-75.18,-34.98,9.849639587314858
1463,0.8,1.67,9.7,0.0,-0.0,-0.03,-19.38,-76.85,-35.47,9.875165821392569
1470,0.8,1.69,9.71,0.01,-0.0,-0.03,-19.47,-76.66,-34.71,9.888387128344037
1477,0.81,1.75,9.72,0.02,-0.0,-0.03,-19.26,-77.16,-34.14,9.909439943811154
1484,0.81,1.78,9.72,0.02,-0.0,-0.03,-19.41,-77.26,-33.98,9.914781893718086
1491,0.84,1.8,9.74,0.02,-0.0,-0.03,-18.96,-77.2,-34.58,9.940482885655003
1498,0.84,1.82,9.73,0.01,-0.0,-0.03,-18.82,-77.27,-34.26,9.934329368407312
1505,0.88,1.84,9.73,0.0,-0.01,-0.03,-19.2,-75.77,-30.47,9.941473733808284
1512,0.9,1.84,9.74,-0.0,-0.01,-0.02,-19.72,-76.95,-34.89,9.953049783860221
1519,0.92,1.79,9.7,-0.0,-0.01,-0.02,-19.22,-77.16,-35.08,9.906588716606741
1526,0.93,1.74,9.69,-0.02,-0.01,-0.02,-19.38,-77.57,-35.28,9.888811859874775
1533,0.92,1.61,9.67,-0.02,-0.0,-0.01,-19.48,-77.11,-35.47,9.846187079270837
1540,0.9,1.56,9.65,-0.03,-0.0,-0.01,-19.16,-76.86,-35.36,9.816623655819754
1547,0.89,1.45,9.63,-0.03,-0.0,-0.01,-18.97,-76.97,-30.5,9.77913595365153
1554,0.89,1.42,9.63,-0.02,0.0,-0.01,-19.64,-75.46,-33.15,9.774732732919096
1561,0.87,1.41,9.62,-0.01,0.0,-0.01,-19.07,-76.95,-34.76,9.761628962422204
1568,0.9,1.39,9.64,-0.0,0.0,-0.01,-18.71,-76.47,-35.0,9.781191134008168
1575,0.93,1.31,9.61,-0.0,0.0,-0.01,-19.06,-77.38,-35.09,9.743361842813803
1582,0.96,1.28,9.62,0.01,0.0,-0.01,-19.13,-77.04,-35.3,9.752148481232224
1589,0.95,1.17,9.62,0.03,0.01,-0.02,-19.12,-77.45,-34.95,9.737340499335534
1596,0.94,1.11,9.6,0.05,0.01,-0.03,-18.94,-77.61,-33.48,9.709567446596166
1603,0.95,0.96,9.57,0.05,0.01,-0.04,-19.98,-76.0,-31.99,9.66483315944978
1610,0.95,0.92,9.54,0.08,0.02,-0.04,-18.78,-77.62,-34.46,9.63122525953993
1617,0.95,0.91,9.43,0.12,0.02,-0.02,-18.84,-77.83,-34.54,9.52131818604966
1624,0.96,0.93,9.42,0.18,0.02,-0.01,-19.04,-77.36,-34.87,9.514352316369202
1631,0.98,0.94,9.39,0.18,0.02,0.01,-18.85,-77.67,-34.8,9.487681487065215
1638,0.97,0.97,9.39,0.25,0.03,0.01,-19.13,-77.46,-35.11,9.489673334736029
1645,0.92,1.03,9.43,0.33,0.03,0.04,-18.9,-77.93,-31.1,9.530592846197974
1652,0.88,1.11,9.46,0.4,0.04,0.05,-20.2,-77.93,-34.93,9.56546391974796
1659,0.82,1.4,9.55,0.4,0.04,0.05,-19.29,-77.92,-35.78,9.686841590528877
1666,0.8,1.67,9.64,0.46,0.04,0.04,-18.63,-78.47,-35.53,9.816236549717004
1673,0.76,2.31,9.82,0.49,0.04,0.03,-18.82,-78.34,-34.84,10.11662493127031
1680,0.76,2.6,9.9,0.47,0.04,0.03,-19.04,-78.5,-34.64,10.263897895049425
1687,0.79,3.02,9.89,0.47,0.04,0.03,-18.78,-78.6,-34.76,10.370949811854265
1694,0.79,3.07,9.82,0.41,0.03,0.05,-18.94,-78.98,-32.71,10.318982507980136
1701,0.77,2.89,9.6,0.33,0.03,0.05,-19.53,-77.78,-33.32,10.055098209366232
1708,0.71,2.72,9.5,0.28,0.03,0.05,-18.52,-79.47,-34.29,9.907194355618547
1715,0.63,2.49,9.48,0.28,0.03,0.05,-18.97,-79.3,-34.9,9.821781915721811
1722,0.61,2.42,9.55,0.28,0.03,0.03,-19.0,-79.36,-35.36,9.870714259869953
1729,0.61,2.36,9.79,0.31,0.03,0.01,-18.69,-79.38,-35.15,10.088894884971296
1736,0.65,2.34,9.86,0.3,0.03,-0.0,-18.44,-79.33,-34.95,10.154688572280293
1743,0.72,2.29,9.86,0.3,0.03,-0.0,-18.66,-79.6,-34.84,10.14800965707069
1750,0.76,2.23,9.8,0.26,0.02,-0.02,-18.96,-78.21,-30.63,10.079211278666602
1757,0.8,2.05,9.58,0.2,0.01,-0.02,-18.96,-80.02,-35.76,9.829491339840532
1764,0.84,1.98,9.51,0.18,0.01,-0.02,-18.97,-79.6,-34.83,9.750184613636812
1771,0.81,1.87,9.43,0.18,0.01,-0.02,-18.66,-79.79,-34.51,9.647688842411949
1778,0.81,1.81,9.44,0.2,0.02,-0.03,-18.55,-79.73,-34.83,9.646025088086802
1785,0.79,1.7,9.53,0.23,0.02,-0.05,-18.75,-79.49,-34.76,9.71262065562122
1792,0.82,1.64,9.56,0.26,0.02,-0.08,-18.24,-79.79,-30.63,9.734248815394027
1799,0.86,1.56,9.56,0.26,0.02,-0.08,-19.39,-78.21,-34.38,9.724546261908573
1806,0.92,1.54,9.51,0.27,0.02,-0.11,-18.46,-80.23,-34.49,9.67771150634281
1813,0.98,1.65,9.43,0.28,0.02,-0.13,-18.71,-79.95,-34.22,9.623294654119244
1820,1.0,1.79,9.42,0.3,0.02,-0.12,-18.72,-80.33,-35.06,9.640565336120076
1827,0.96,2.29,9.47,0.3,0.02,-0.12,-18.56,-80.33,-34.93,9.790127680474857
1834,0.94,2.56,9.52,0.32,0.02,-0.09,-18.47,-80.53,-34.26,9.902908663619996
1841,0.89,2.93,9.6,0.33,0.02,-0.05,-18.46,-80.62,-33.59,10.076556951657643
1848,0.88,2.99,9.63,0.32,0.02,-0.03,-19.75,-78.95,-30.52,10.121827898161479
1855,0.88,2.87,9.64,0.32,0.02,-0.03,-18.87,-80.71,-34.8,10.096578628426563
1862,0.88,2.73,9.64,0.31,0.03,-0.03,-18.99,-81.29,-35.0,10.057678658617007
1869,0.82,2.51,9.67,0.29,0.03,-0.06,-18.82,-81.01,-35.82,10.02404110127248
1876,0.8,2.4,9.71,0.28,0.04,-0.09,-18.55,-80.69,-35.76,10.034146700143467
1883,0.74,2.25,9.74,0.28,0.04,-0.09,-19.04,-80.46,-35.87,10.023856543267168
1890,0.73,2.18,9.71,0.26,0.04,-0.1,-18.85,-79.83,-30.9,9.978446772920124
1897,0.74,2.07,9.53,0.23,0.03,-0.08,-19.47,-80.96,-35.25,9.780255620381299
1904,0.74,2.01,9.42,0.21,0.03,-0.05,-18.33,-81.25,-35.44,9.66043994857377
1911,0.74,2.03,9.29,0.21,0.03,-0.05,-18.15,-81.58,-34.8,9.537955755821054
1918,0.73,2.13,9.28,0.23,0.03,-0.03,-18.52,-81.6,-34.67,9.549251279550663
