timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
9660,-0.08,3.02,9.38,0.01,0.03,0.01,4.74,-12.19,-88.07,9.854501509462567
9667,-0.14,3.0,9.42,0.0,0.03,0.01,4.33,-12.8,-88.82,9.88716339502893
9674,-0.19,3.08,9.44,-0.0,0.03,0.03,4.46,-11.82,-88.75,9.931570872727033
9681,-0.23,3.12,9.41,-0.0,0.03,0.03,3.92,-12.22,-88.75,9.916420725241544
9688,-0.25,3.1,9.32,-0.02,0.03,0.05,4.49,-11.97,-84.62,9.825217554843253
9695,-0.25,3.08,9.25,-0.04,0.02,0.07,3.55,-10.04,-87.45,9.752507369902368
9702,-0.23,3.04,9.13,-0.03,0.01,0.07,4.88,-11.71,-88.79,9.625559723984887
9709,-0.22,3.04,9.1,-0.03,0.01,0.07,4.49,-11.27,-88.7,9.596874491208062
9716,-0.19,3.08,9.12,-0.01,0.01,0.04,4.37,-11.4,-87.55,9.627922932803315
9723,-0.2,3.11,9.16,0.03,0.0,0.0,4.55,-11.44,-87.49,9.67562401088426
9730,-0.22,3.18,9.25,0.05,-0.0,-0.03,4.38,-11.75,-86.9,9.783828493999678
9737,-0.21,3.19,9.3,0.05,-0.0,-0.03,4.3,-12.25,-86.74,9.83413443064513
9744,-0.17,3.17,9.34,0.06,-0.01,-0.05,3.9,-10.08,-83.12,9.864755445524231
9751,-0.14,3.14,9.33,0.05,-0.01,-0.06,4.3,-12.09,-87.09,9.845206955671374
9758,-0.09,3.04,9.28,0.05,-0.02,-0.05,4.56,-11.9,-86.95,9.765659219940044
9765,-0.06,2.99,9.26,0.05,-0.02,-0.05,4.72,-12.31,-86.95,9.730945483353608
9772,-0.03,2.92,9.24,0.05,-0.02,-0.04,4.66,-12.32,-86.92,9.690454065728808
9779,-0.02,2.95,9.24,0.07,-0.02,-0.03,4.63,-12.34,-87.07,9.699510296917056
9786,-0.08,3.04,9.27,0.09,-0.02,-0.03,4.84,-12.36,-88.35,9.756069905448607
9793,-0.11,3.08,9.27,0.09,-0.02,-0.03,4.69,-11.97,-82.91,9.76889963097175
9800,-0.13,3.12,9.25,0.09,-0.02,-0.03,3.95,-12.39,-87.66,9.76287867383386
9807,-0.14,3.15,9.24,0.09,-0.02,-0.03,4.84,-12.12,-87.9,9.763180834133925
9814,-0.12,3.26,9.23,0.1,-0.03,-0.04,4.85,-12.2,-87.47,9.789530121512472
9821,-0.09,3.3,9.23,0.1,-0.03,-0.04,4.57,-11.91,-87.84,9.802601695468402
9828,-0.08,3.39,9.25,0.1,-0.03,-0.05,4.56,-11.9,-87.93,9.851954120883837
9835,-0.08,3.42,9.27,0.1,-0.03,-0.06,4.69,-11.85,-84.79,9.881077876426234
9842,-0.07,3.52,9.27,0.1,-0.03,-0.07,4.41,-10.7,-83.24,9.916057684382437
9849,-0.1,3.57,9.27,0.1,-0.03,-0.07,4.82,-12.61,-86.95,9.934173342558504
9856,-0.1,3.62,9.27,0.09,-0.03,-0.08,5.0,-12.69,-87.08,9.952251001657865
9863,-0.11,3.65,9.27,0.08,-0.03,-0.09,5.03,-12.19,-87.31,9.963307683696213
9870,-0.09,3.66,9.26,0.06,-0.03,-0.09,4.53,-12.25,-86.66,9.957474579430269
9877,-0.08,3.64,9.24,0.06,-0.03,-0.09,4.68,-11.98,-87.39,9.931445010671911
9884,-0.07,3.51,9.17,0.05,-0.03,-0.1,4.81,-11.97,-86.85,9.819057999625015
9891,-0.04,3.45,9.15,0.05,-0.04,-0.1,4.47,-10.82,-82.02,9.778885417060577
9898,-0.02,3.32,9.13,0.05,-0.04,-0.1,4.65,-12.34,-87.9,9.714921512806988
9905,-0.0,3.26,9.13,0.05,-0.04,-0.1,4.69,-12.31,-88.23,9.694560330412102
9912,0.04,3.13,9.09,0.07,-0.04,-0.1,4.57,-12.48,-87.78,9.613875389248605
9919,0.05,3.16,9.03,0.1,-0.04,-0.11,4.97,-12.32,-87.56,9.567078969047971
9926,0.06,3.2,8.98,0.14,-0.04,-0.1,4.69,-12.19,-87.75,9.533310023281526
9933,0.06,3.23,8.99,0.14,-0.04,-0.1,5.0,-12.12,-83.34,9.552832040813866
9940,0.04,3.32,9.04,0.18,-0.04,-0.08,4.69,-12.41,-87.78,9.630451702801897
9947,0.04,3.4,9.11,0.23,-0.04,-0.07,4.56,-12.51,-87.55,9.723872685303936
9954,-0.04,3.53,9.24,0.25,-0.03,-0.07,4.4,-12.53,-87.58,9.891415469992149
9961,-0.09,3.58,9.25,0.25,-0.03,-0.07,5.03,-12.82,-87.36,9.919022129222215
9968,-0.18,3.62,9.23,0.25,-0.03,-0.06,4.98,-12.92,-86.63,9.916133318990825
9975,-0.22,3.63,9.19,0.24,-0.03,-0.05,4.52,-13.42,-86.64,9.883390106638512
9982,-0.23,3.58,9.11,0.23,-0.04,-0.05,4.24,-13.37,-86.12,9.790883514780472
9989,-0.24,3.54,9.1,0.23,-0.04,-0.05,4.02,-11.77,-82.9,9.76725140456618
9996,-0.18,3.44,9.07,0.24,-0.04,-0.06,3.89,-11.25,-86.73,9.702108018363845
10003,-0.13,3.43,9.02,0.25,-0.05,-0.07,4.57,-13.23,-87.28,9.651020671410874
10010,-0.05,3.42,8.9,0.28,-0.05,-0.08,4.68,-13.74,-87.23,9.53461588109348
10017,-0.02,3.4,8.89,0.28,-0.05,-0.08,4.36,-13.59,-87.87,9.518009245635351
10024,0.03,3.28,8.89,0.31,-0.05,-0.09,3.95,-13.62,-88.25,9.475832417260238
10031,0.05,3.28,8.95,0.34,-0.05,-0.11,4.33,-12.32,-82.72,9.532229539829597
10038,0.01,3.37,9.15,0.38,-0.05,-0.11,4.03,-13.04,-88.02,9.750871755899572
10045,0.01,3.41,9.23,0.38,-0.05,-0.11,4.81,-13.23,-87.66,9.83977133880661
10052,-0.0,3.54,9.28,0.39,-0.05,-0.1,4.49,-13.17,-87.46,9.932270636667125
10059,-0.0,3.6,9.29,0.37,-0.05,-0.09,4.74,-13.75,-87.15,9.963137056168604
10066,-0.01,3.74,9.24,0.34,-0.04,-0.07,4.63,-13.88,-86.99,9.968214484048787
10073,-0.02,3.82,9.16,0.34,-0.04,-0.07,4.72,-14.32,-87.12,9.924636013476766
10080,-0.03,4.03,8.99,0.32,-0.04,-0.05,4.52,-14.29,-84.16,9.851999796995532
10087,-0.06,4.08,8.94,0.3,-0.04,-0.04,3.96,-13.12,-84.33,9.827186779541742
10094,-0.09,4.14,8.85,0.3,-0.04,-0.04,4.74,-14.12,-86.89,9.770885323244768
10101,-0.11,4.17,8.87,0.3,-0.04,-0.04,5.04,-14.05,-87.47,9.801933482736963
10108,-0.17,4.27,8.92,0.3,-0.04,-0.06,4.55,-14.57,-87.88,9.890813919996676
10115,-0.18,4.33,8.96,0.31,-0.05,-0.09,4.56,-14.26,-87.08,9.953034713091279
10122,-0.2,4.45,9.03,0.3,-0.05,-0.13,4.52,-14.56,-87.39,10.068932416100527
10129,-0.2,4.45,9.08,0.3,-0.05,-0.13,4.3,-15.04,-87.27,10.113797506377118
10136,-0.14,4.4,9.13,0.28,-0.06,-0.16,3.79,-15.39,-86.7,10.135901538590439
10143,-0.06,4.31,9.15,0.24,-0.06,-0.18,4.38,-14.78,-87.74,10.114455002618778
10150,0.03,4.18,9.13,0.21,-0.06,-0.18,4.47,-14.32,-87.83,10.041424201775364
10157,0.1,4.1,9.11,0.21,-0.06,-0.18,4.62,-14.48,-87.68,9.990600582547577
10164,0.2,3.97,9.03,0.19,-0.06,-0.17,4.68,-14.22,-86.98,9.866194808536875
10171,0.24,3.93,8.97,0.18,-0.06,-0.16,4.34,-14.41,-86.79,9.796091057151317
10178,0.25,3.89,8.94,0.18,-0.05,-0.13,4.49,-14.91,-82.53,9.75285599196461
10185,0.25,3.92,8.91,0.18,-0.05,-0.13,3.74,-13.18,-85.94,9.737402117608166
10192,0.2,3.95,8.87,0.19,-0.04,-0.1,4.81,-14.98,-86.16,9.7118175435909
10199,0.16,3.98,8.84,0.21,-0.04,-0.07,4.94,-15.62,-86.0,9.69595792070077
10206,0.1,4.09,8.86,0.22,-0.03,-0.03,4.71,-15.67,-85.93,9.758980479537808
10213,0.05,4.17,8.89,0.22,-0.03,-0.03,4.69,-15.29,-86.6,9.819546832720949
10220,-0.01,4.38,8.93,0.24,-0.03,-0.0,5.0,-15.45,-86.09,9.946325954843829
10227,-0.04,4.47,8.98,0.25,-0.03,0.01,4.57,-15.49,-85.68,10.031096649918194
10234,-0.08,4.68,9.03,0.24,-0.03,0.0,4.19,-14.32,-82.15,10.171022564127954
10241,-0.13,4.78,9.03,0.24,-0.03,0.0,4.79,-15.86,-86.9,10.217935212164932
10248,-0.15,4.83,8.99,0.21,-0.03,-0.01,4.25,-16.02,-86.6,10.206444042858415
10255,-0.13,4.94,8.95,0.18,-0.03,-0.03,4.38,-15.55,-87.31,10.223649055009664
10262,-0.12,5.06,8.91,0.15,-0.04,-0.04,4.63,-15.14,-87.58,10.247248411158969
10269,-0.1,5.03,8.91,0.15,-0.04,-0.04,5.07,-15.2,-87.01,10.232252928851985
10276,-0.03,5.16,8.83,0.12,-0.04,-0.06,5.06,-14.12,-82.45,10.22718925218459
10283,-0.06,5.2,8.87,0.1,-0.04,-0.09,4.17,-14.63,-86.55,10.282047461473809
10290,-0.05,5.21,8.79,0.07,-0.05,-0.11,4.65,-15.57,-85.93,10.218155410836145
10297,-0.09,5.24,8.79,0.07,-0.05,-0.11,4.94,-15.77,-86.2,10.233757863072587
10304,-0.11,5.31,8.74,0.04,-0.05,-0.13,5.0,-15.73,-86.01,10.227208807881063
10311,-0.09,5.35,8.75,0.02,-0.05,-0.14,4.97,-15.33,-85.88,10.256368753121155
10318,-0.17,5.51,8.82,-0.0,-0.05,-0.16,4.62,-15.9,-86.1,10.401028795268283
10325,-0.19,5.62,8.87,-0.0,-0.05,-0.16,4.65,-14.98,-83.44,10.50225690030481
10332,-0.26,5.78,8.97,-0.04,-0.05,-0.17,3.81,-14.25,-83.28,10.674122914787894
10339,-0.26,5.87,9.02,-0.11,-0.05,-0.19,4.72,-15.71,-85.97,10.764984904773439
10346,-0.25,5.96,9.01,-0.19,-0.06,-0.2,4.34,-15.35,-86.96,10.805748470143103
10353,-0.25,5.98,8.97,-0.19,-0.06,-0.2,4.27,-15.51,-87.17,10.783496649973978
10360,-0.24,5.91,8.89,-0.27,-0.06,-0.22,4.34,-15.74,-87.68,10.677911780868019
10367,-0.19,5.84,8.86,-0.34,-0.07,-0.24,4.95,-15.1,-86.96,10.613260573452438
10374,-0.19,5.78,8.81,-0.4,-0.07,-0.25,4.19,-13.27,-83.28,10.538529309158845
10381,-0.2,5.72,8.8,-0.4,-0.07,-0.25,4.31,-14.63,-87.96,10.49754256957313
10388,-0.18,5.63,8.86,-0.44,-0.08,-0.26,4.76,-14.76,-87.34,10.498995190016995
10395,-0.21,5.63,8.87,-0.48,-0.09,-0.28,4.74,-14.4,-87.08,10.507992196418876
10402,-0.23,5.51,8.92,-0.52,-0.09,-0.3,4.75,-14.31,-86.48,10.48710636925172
10409,-0.23,5.44,8.9,-0.52,-0.09,-0.3,4.08,-14.0,-87.33,10.433431841920472
10416,-0.21,5.29,8.85,-0.57,-0.1,-0.32,4.05,-14.09,-86.73,10.312647574701659
10423,-0.23,5.25,8.85,-0.59,-0.11,-0.33,4.66,-13.78,-81.77,10.29261385654781
10430,-0.29,5.24,8.95,-0.62,-0.12,-0.34,3.89,-11.43,-86.67,10.375172287726118
10437,-0.31,5.14,9.0,-0.62,-0.12,-0.34,4.87,-13.46,-86.82,10.368977770252958
10444,-0.4,5.04,9.02,-0.65,-0.12,-0.36,4.71,-13.34,-87.12,10.340309473125068
10451,-0.41,4.94,9.0,-0.69,-0.13,-0.37,4.34,-13.55,-87.88,10.274809000657871
10458,-0.45,4.74,8.91,-0.71,-0.14,-0.38,4.25,-13.05,-88.45,10.102385856816202
10465,-0.51,4.68,8.86,-0.71,-0.14,-0.38,4.55,-12.88,-88.22,10.03305038360717
10472,-0.59,4.58,8.81,-0.73,-0.16,-0.4,4.25,-8.84,-83.16,9.946888960876159
10479,-0.6,4.48,8.81,-0.74,-0.17,-0.41,4.15,-12.16,-88.31,9.901843262746588
10486,-0.76,4.52,8.78,-0.74,-0.18,-0.41,4.09,-11.94,-88.22,9.90436267510434
10493,-1.0,4.6,8.69,-0.74,-0.18,-0.41,4.24,-11.77,-88.48,9.88312197637973
10500,-0.98,4.29,8.89,-0.76,-0.2,-0.39,4.0,-11.06,-88.8,9.919506036088693
10507,-1.13,4.22,8.98,-0.77,-0.23,-0.38,4.17,-10.82,-88.37,9.986275582017553
10514,-1.15,4.19,8.93,-0.78,-0.26,-0.41,4.08,-11.06,-88.61,9.930936511729396
10521,-1.21,4.01,9.14,-0.78,-0.26,-0.41,4.34,-9.56,-83.76,10.054043962505833
10528,-0.93,3.86,9.18,-0.8,-0.28,-0.46,3.35,-9.6,-88.53,10.001844829830144
10535,-0.96,3.9,9.14,-0.83,-0.31,-0.53,4.0,-10.41,-89.08,9.98354646405775
10542,-0.61,3.69,9.27,-0.85,-0.33,-0.63,4.06,-10.03,-88.94,9.996054221541618
10549,-0.34,3.65,9.12,-0.85,-0.33,-0.63,3.93,-10.45,-88.82,9.829165783524052
10556,-0.24,3.41,9.4,-0.87,-0.36,-0.74,3.89,-9.38,-88.51,10.002284738998386
10563,0.14,3.32,9.34,-0.86,-0.35,-0.83,3.35,-9.66,-89.27,9.913505938869458
10570,0.22,3.32,9.44,-0.83,-0.34,-0.88,3.7,-8.86,-86.06,10.009215753494376
10577,0.41,3.4,9.55,-0.83,-0.34,-0.88,2.62,-7.32,-86.31,10.14547189636835
10584,0.75,3.32,9.55,-0.81,-0.32,-0.89,3.13,-8.58,-88.94,10.138412104466854
10591,0.82,3.36,9.71,-0.81,-0.28,-0.89,2.92,-7.8,-89.14,10.307574884520609
10598,0.97,3.3,9.9,-0.83,-0.25,-0.84,3.41,-7.16,-88.83,10.480500942225996
10605,1.24,3.14,10.0,-0.83,-0.25,-0.84,3.46,-7.15,-89.62,10.554487197396186
10612,1.38,3.3,10.14,-0.86,-0.22,-0.78,3.29,-6.53,-88.86,10.752395082027073
10619,1.53,3.21,10.19,-0.87,-0.17,-0.72,2.66,-4.5,-85.55,10.792641011355839
10626,1.51,3.29,10.42,-0.91,-0.12,-0.67,3.04,-6.49,-88.53,11.030892982891276
10633,1.46,3.32,10.49,-0.91,-0.12,-0.67,3.19,-6.3,-88.66,11.099283760675732
10640,1.29,3.41,10.5,-0.94,-0.09,-0.61,3.43,-6.42,-88.53,11.114953891042465
10647,1.31,3.44,10.34,-0.98,-0.07,-0.53,2.81,-6.04,-88.31,10.975668544558003
10654,1.13,3.33,10.07,-1.02,-0.05,-0.44,3.29,-5.76,-88.02,10.666334890673554
10661,0.99,3.25,9.94,-1.02,-0.05,-0.44,3.23,-5.52,-88.25,10.504579953525033
10668,0.75,3.09,9.71,-1.05,-0.03,-0.36,2.95,-4.97,-84.26,10.217372460667177
10675,0.63,2.98,9.66,-1.07,-0.02,-0.28,1.86,-2.5,-88.85,10.12881533053101
10682,0.31,2.77,9.63,-1.1,-0.0,-0.23,2.95,-4.19,-89.46,10.025263088817171
10689,0.14,2.64,9.68,-1.1,-0.0,-0.23,2.82,-3.83,-89.45,10.034520417040367
10696,-0.16,2.42,9.66,-1.13,0.0,-0.2,2.81,-3.73,-89.52,9.959799194762915
10703,-0.25,2.27,9.67,-1.17,-0.01,-0.2,2.65,-2.73,-89.42,9.93601026569518
10710,-0.47,2.19,9.66,-1.17,-0.03,-0.23,2.91,-2.25,-88.23,9.916279544264572
10717,-0.55,2.19,9.68,-1.18,-0.03,-0.23,2.25,-0.57,-84.45,9.939869214431345
10724,-0.6,2.27,9.64,-1.19,-0.06,-0.29,2.94,-1.32,-89.04,9.921819389607936
10731,-0.61,2.26,9.63,-1.21,-0.08,-0.37,3.05,-1.04,-88.35,9.91042885045849
10738,-0.53,2.14,9.68,-1.21,-0.11,-0.45,2.7,-0.86,-88.91,9.927884971130558
10745,-0.39,2.06,9.71,-1.24,-0.11,-0.45,2.48,-0.01,-88.4,9.933770683884344
10752,-0.39,2.11,9.73,-1.27,-0.13,-0.52,2.54,0.32,-88.37,9.96378943976638
10759,-0.26,2.03,9.7,-1.31,-0.15,-0.56,2.79,0.53,-87.81,9.913551331384731
10766,-0.07,1.83,9.71,-1.31,-0.16,-0.57,2.38,2.43,-82.77,9.881189199686444
10773,0.02,1.77,9.66,-1.35,-0.16,-0.57,1.48,1.83,-87.72,9.820840086265534
10780,0.08,1.67,9.71,-1.38,-0.17,-0.56,2.13,1.71,-87.96,9.852887901524102
10787,0.12,1.66,9.73,-1.4,-0.17,-0.54,2.15,2.18,-87.72,9.871317034722368
10794,0.14,1.62,9.83,-1.4,-0.17,-0.49,1.81,2.6,-89.35,9.963578674351902
10801,0.2,1.66,9.81,-1.41,-0.17,-0.49,1.77,2.79,-89.89,9.951467228504548
10808,0.25,1.38,10.13,-1.44,-0.18,-0.45,1.72,3.39,-86.67,10.226622120720018
10815,0.28,1.42,10.2,-1.48,-0.17,-0.42,0.61,6.49,-87.21,10.302174527739277
10822,0.22,1.48,10.29,-1.48,-0.18,-0.42,1.59,4.9,-89.3,10.398216193174672
10829,0.22,1.45,10.28,-1.52,-0.18,-0.42,1.36,5.86,-88.85,10.384088790067233
10836,0.22,1.31,10.16,-1.59,-0.18,-0.43,1.24,6.14,-88.82,10.24646768403629
10843,0.25,1.2,10.08,-1.66,-0.18,-0.42,1.59,6.81,-87.74,10.154255265650947
10850,0.28,1.01,9.81,-1.66,-0.17,-0.4,1.29,7.15,-88.1,9.86582991947459
10857,0.31,0.94,9.58,-1.72,-0.17,-0.4,1.27,7.64,-87.4,9.630996833142454
10864,0.34,0.73,9.23,-1.75,-0.16,-0.36,0.61,9.53,-82.24,9.265063410468382
10871,0.28,0.53,9.2,-1.77,-0.13,-0.32,0.38,8.23,-86.8,9.219506494384609
10878,0.14,0.09,9.37,-1.77,-0.11,-0.28,1.39,8.71,-85.43,9.3714780050961
10885,0.06,-0.11,9.51,-1.75,-0.11,-0.28,1.11,9.09,-85.85,9.510825411077631
10892,-0.12,-0.3,9.76,-1.73,-0.09,-0.26,0.6,9.57,-86.38,9.765346896040098
10899,-0.24,-0.25,9.81,-1.7,-0.08,-0.28,0.89,10.71,-86.36,9.816119396176882
10906,-0.47,-0.13,9.73,-1.7,-0.08,-0.32,0.82,11.01,-86.66,9.742212274427201
10913,-0.56,-0.06,9.73,-1.69,-0.08,-0.32,0.51,11.66,-80.65,9.746286472292923
10920,-0.43,-0.03,9.6,-1.7,-0.11,-0.35,-0.45,13.24,-85.91,9.6096722108509
10927,-0.36,-0.15,9.58,-1.73,-0.14,-0.35,0.07,13.15,-85.43,9.587935127022918
10934,-0.16,-0.53,9.55,-1.73,-0.16,-0.37,-0.13,13.74,-85.63,9.56603366082307
10941,-0.08,-0.68,9.53,-1.79,-0.16,-0.37,-0.13,14.18,-84.68,9.554564354275918
10948,0.03,-0.99,9.35,-1.84,-0.17,-0.39,-0.7,15.17,-85.31,9.402313545080274
10955,0.11,-1.2,9.2,-1.91,-0.18,-0.41,-0.86,15.49,-83.06,9.278582865933783
10962,0.22,-1.44,8.89,-1.91,-0.2,-0.4,-1.77,18.21,-79.85,9.008557043167347
10969,0.3,-1.49,8.84,-1.97,-0.2,-0.4,-1.36,16.94,-83.41,8.96971014024422
10976,0.33,-2.19,8.87,-1.98,-0.21,-0.37,-1.14,16.81,-83.15,9.14231371152839
10983,0.36,-2.36,8.89,-1.99,-0.21,-0.27,-1.11,17.52,-82.68,9.204960619144442
10990,0.27,-2.71,8.98,-1.99,-0.21,-0.16,-1.24,17.71,-82.27,9.383890451193471
10997,0.22,-2.75,8.93,-1.96,-0.2,-0.16,-1.46,18.11,-81.63,9.346432474479233
11004,-0.07,-2.85,8.9,-1.93,-0.17,-0.09,-1.32,18.84,-81.26,9.345448089845666
11011,-0.14,-2.96,8.9,-1.91,-0.16,-0.06,-1.08,21.1,-76.28,9.380362466344252
11018,-0.27,-3.02,9.01,-1.91,-0.16,-0.09,-2.41,20.56,-80.36,9.506492518274024
11025,-0.3,-3.08,9.02,-1.89,-0.16,-0.09,-1.1,20.29,-80.25,9.536078858734339
11032,-0.31,-3.24,8.82,-1.91,-0.16,-0.18,-1.78,21.03,-80.02,9.401388195367746
11039,-0.23,-3.4,8.72,-1.95,-0.18,-0.27,-2.06,21.73,-79.11,9.362227299099292
11046,-0.04,-3.87,8.76,-1.95,-0.18,-0.31,-2.31,22.41,-79.2,9.576852301252224
11053,0.07,-4.24,8.9,-1.96,-0.2,-0.31,-2.28,23.14,-75.59,9.858625664868304
11060,0.21,-4.3,8.68,-1.96,-0.21,-0.32,-3.26,25.53,-75.9,9.688988595307562
11067,0.31,-4.22,8.37,-1.92,-0.2,-0.31,-2.84,23.88,-78.03,9.378773907073354
11074,0.53,-4.12,8.16,-1.92,-0.2,-0.23,-2.72,24.39,-77.01,9.156467659528975
11081,0.65,-4.01,8.24,-1.82,-0.22,-0.23,-2.98,24.77,-76.63,9.186958147286838
11088,0.78,-3.63,8.35,-1.7,-0.24,-0.16,-2.47,25.2,-76.19,9.13826022829291
11095,0.86,-3.54,8.23,-1.68,-0.24,-0.16,-2.89,25.36,-75.61,9.000227774895476
11102,0.97,-3.85,7.92,-1.68,-0.24,-0.2,-2.92,25.78,-74.45,8.859446935334056
11109,1.05,-4.19,7.81,-1.76,-0.24,-0.2,-4.11,28.24,-69.06,8.924948179121266
11116,1.11,-4.89,7.71,-1.84,-0.23,-0.23,-4.14,26.86,-73.44,9.197189788190737
11123,1.1,-5.24,7.64,-1.88,-0.22,-0.23,-3.74,26.95,-73.14,9.329372969283627
11130,1.14,-5.87,7.44,-1.88,-0.22,-0.23,-4.14,27.16,-73.24,9.545161077739863
11137,1.13,-6.09,7.25,-1.92,-0.21,-0.23,-4.09,27.96,-73.17,9.535591224460076
11144,1.05,-6.24,6.66,-1.92,-0.21,-0.2,-4.4,28.24,-72.24,9.186713231618803
11151,0.95,-6.35,6.45,-1.87,-0.22,-0.16,-4.6,29.92,-67.14,9.100961487667114
11158,0.66,-6.22,6.44,-1.87,-0.22,-0.11,-5.5,30.2,-70.93,8.97761661021454
11165,0.59,-6.27,6.59,-1.77,-0.23,-0.11,-4.38,30.28,-70.21,9.115322265284975
11172,0.45,-6.39,6.69,-1.68,-0.26,-0.06,-4.49,30.61,-69.25,9.262326921459856
11179,0.33,-6.41,6.73,-1.64,-0.28,-0.06,-4.33,30.87,-69.63,9.29999462365436
11186,0.41,-6.37,6.71,-1.64,-0.28,-0.1,-4.94,31.35,-68.71,9.261160834366285
11193,0.45,-6.36,6.76,-1.6,-0.32,-0.1,-4.88,31.32,-68.02,9.29245392778463
11200,0.65,-6.25,6.61,-1.56,-0.34,-0.15,-5.04,31.16,-66.22,9.120148025114505
11207,0.72,-6.2,6.5,-1.53,-0.37,-0.18,-5.77,32.89,-62.0,9.011570340401278
11214,1.05,-6.24,6.35,-1.53,-0.37,-0.16,-5.26,31.41,-65.48,8.964518949726193
11221,1.2,-6.42,6.39,-1.49,-0.39,-0.16,-5.25,32.26,-65.48,9.137204167577739
11228,1.46,-6.89,6.35,-1.48,-0.39,-0.11,-5.44,32.68,-65.02,9.48294258128773
11235,1.54,-7.14,6.34,-1.48,-0.38,-0.08,-5.06,32.97,-65.68,9.671959470551972
11242,1.73,-7.29,6.32,-1.48,-0.38,-0.08,-5.58,33.27,-65.36,9.802009997954501
11249,1.77,-7.31,6.34,-1.42,-0.35,-0.06,-5.83,33.47,-64.63,9.836899918165276
11256,1.68,-7.12,6.22,-1.34,-0.32,-0.06,-5.71,35.33,-60.2,9.602353878086351
11263,1.59,-6.89,6.1,-1.29,-0.31,-0.09,-6.17,34.17,-63.02,9.338640157967324
11270,1.51,-6.63,6.05,-1.29,-0.31,-0.09,-6.14,34.76,-62.47,9.101620734792238
11277,1.53,-6.75,6.07,-1.27,-0.31,-0.07,-5.69,34.87,-62.0,9.20588398797204
11284,1.62,-7.26,6.06,-1.3,-0.32,-0.01,-5.73,35.56,-61.68,9.59456095921017
11291,1.73,-7.56,6.05,-1.35,-0.32,0.05,-6.15,35.56,-61.24,9.83610695346487
11298,1.89,-8.0,5.92,-1.35,-0.32,0.05,-6.42,35.63,-57.7,10.13007897303866
11305,1.98,-8.01,5.86,-1.34,-0.32,0.1,-6.8,37.58,-56.83,10.120281616634983
11312,2.02,-7.81,5.81,-1.27,-0.32,0.1,-6.05,35.94,-59.79,9.94145864549061
11319,1.94,-7.63,5.82,-1.2,-0.3,0.11,-6.09,35.38,-59.15,9.790449427886342
11326,1.74,-7.36,5.72,-1.2,-0.3,0.11,-6.15,36.0,-58.71,9.482383666568232
11333,1.65,-7.25,5.68,-1.16,-0.27,0.13,-6.18,36.0,-58.54,9.356676760474308
11340,1.41,-7.19,5.62,-1.14,-0.22,0.17,-6.11,36.36,-57.8,9.234099847846569
11347,1.28,-7.31,5.57,-1.17,-0.18,0.16,-6.15,36.17,-56.74,9.278976236633005
11354,1.09,-7.92,5.42,-1.17,-0.18,0.16,-6.65,38.26,-52.1,9.658721447479474
11361,1.07,-8.29,5.33,-1.23,-0.16,0.13,-6.04,36.74,-56.66,9.913521069730976
11368,0.94,-8.61,5.12,-1.26,-0.15,0.1,-6.39,36.88,-57.06,10.061317011206834
11375,0.82,-8.5,5.04,-1.24,-0.16,0.06,-6.43,37.17,-56.3,9.91584590440977
11382,0.73,-8.45,5.02,-1.24,-0.16,0.06,-6.62,37.68,-56.2,9.855749590974803
11389,0.82,-8.55,5.01,-1.18,-0.17,0.05,-6.72,38.16,-55.39,9.943590900675671
11396,1.02,-8.75,4.96,-1.15,-0.2,0.03,-6.52,38.82,-49.55,10.109624127533131
11403,1.15,-8.83,4.9,-1.13,-0.21,-0.01,-7.34,39.52,-53.46,10.163729630406351
11410,1.76,-9.12,4.72,-1.13,-0.21,-0.01,-6.71,38.89,-53.76,10.418752324534834
11417,2.06,-9.13,4.63,-1.1,-0.23,-0.06,-5.9,37.93,-53.26,10.442097490447022
11424,2.64,-8.82,4.5,-1.04,-0.25,-0.11,-6.53,38.31,-52.7,10.247536289274608
11431,2.86,-8.53,4.42,-0.95,-0.25,-0.1,-6.87,38.41,-51.68,10.023816638386798
11438,3.02,-8.08,4.45,-0.95,-0.25,-0.1,-7.06,38.64,-52.06,9.706147536484288
11445,2.9,-7.95,4.48,-0.89,-0.22,-0.02,-6.61,38.66,-49.87,9.575118798218641
11452,2.24,-7.79,4.67,-0.89,-0.16,0.1,-7.89,40.37,-46.92,9.354710043609048
11459,1.89,-7.87,4.81,-0.92,-0.1,0.23,-6.72,38.22,-50.8,9.415152680652609
11466,1.36,-8.3,4.85,-0.92,-0.1,0.23,-6.88,38.98,-50.19,9.708867081178937
11473,1.23,-8.66,4.79,-0.97,-0.08,0.31,-6.66,39.16,-50.18,9.972592441286267
11480,1.39,-9.34,4.64,-1.02,-0.08,0.29,-6.94,38.69,-49.58,10.521278439429308
11487,1.5,-9.49,4.65,-1.01,-0.1,0.18,-7.16,39.37,-49.71,10.67392149118589
11494,1.64,-9.47,4.46,-1.01,-0.1,0.18,-6.64,41.65,-44.9,10.5953810691263
11501,1.8,-9.42,4.31,-0.97,-0.12,0.06,-7.32,39.78,-48.93,10.514394894619471
11508,2.19,-9.18,4.02,-0.92,-0.13,0.07,-6.69,39.97,-48.45,10.258113861719414
11515,2.19,-9.07,4.02,-0.87,-0.12,0.13,-6.62,39.84,-47.79,10.159793304984113
