timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
20531,0.61,-9.41,3.22,-0.95,-0.09,0.04,-3.14,41.32,-45.35,9.964366512729246
20538,0.61,-9.41,3.22,-0.94,-0.09,0.04,-3.04,41.45,-45.21,9.964366512729246
20545,0.55,-9.48,3.23,-0.94,-0.09,0.04,-3.11,41.03,-44.43,10.030244264224077
20552,0.56,-9.53,3.21,-0.92,-0.09,0.03,-2.67,41.29,-43.25,10.07167314799284
20559,0.55,-9.55,3.19,-0.91,-0.08,0.02,-3.39,41.01,-42.81,10.083704676357792
20566,0.49,-9.53,3.21,-0.89,-0.07,0.0,-2.81,41.19,-40.09,10.068023639225327
20573,0.44,-9.55,3.18,-0.89,-0.07,0.0,-3.92,42.53,-39.67,10.07514267889046
20580,0.42,-9.56,3.13,-0.89,-0.07,-0.01,-2.92,41.2,-42.72,10.06811303075209
20587,0.36,-9.61,3.05,-0.89,-0.06,-0.03,-3.38,41.3,-42.84,10.08881558955262
20594,0.28,-9.65,2.96,-0.9,-0.06,-0.05,-3.27,41.63,-41.6,10.097648241050983
20601,0.12,-9.78,2.82,-0.9,-0.06,-0.05,-3.16,41.14,-41.48,10.179155171231058
20608,0.07,-9.88,2.73,-0.91,-0.06,-0.08,-3.58,41.32,-41.14,10.250473159810722
20615,0.0,-10.2,2.57,-0.92,-0.08,-0.12,-3.8,43.54,-36.66,10.518787952991541
20622,-0.04,-10.41,2.5,-0.94,-0.1,-0.16,-3.54,41.46,-40.65,10.706059032155576
20629,0.0,-10.94,2.34,-0.94,-0.1,-0.16,-3.01,41.6,-39.73,11.1874572624882
20636,0.07,-11.2,2.26,-0.93,-0.12,-0.2,-3.19,41.58,-39.36,11.425957290310514
20643,0.36,-11.62,2.04,-0.89,-0.13,-0.24,-2.95,41.64,-38.75,11.803202955130441
20650,0.59,-11.7,1.93,-0.81,-0.14,-0.29,-2.69,41.33,-38.44,11.872784003762554
20657,1.09,-11.66,1.79,-0.81,-0.14,-0.29,-2.78,41.22,-38.35,11.846847681978527
20664,1.33,-11.56,1.76,-0.7,-0.14,-0.33,-3.36,41.3,-32.71,11.76860654453194
20671,1.74,-11.35,1.65,-0.61,-0.14,-0.36,-4.53,42.77,-36.44,11.60054309073502
20678,1.91,-11.29,1.6,-0.55,-0.13,-0.35,-4.05,41.33,-37.53,11.561669429628232
20685,2.12,-11.27,1.51,-0.55,-0.13,-0.35,-4.25,41.25,-37.34,11.566650336203649
20692,2.18,-11.31,1.51,-0.5,-0.12,-0.29,-4.09,40.92,-37.72,11.61673792421952
20699,2.2,-11.36,1.53,-0.43,-0.11,-0.21,-3.93,41.14,-37.61,11.671782211813241
20706,2.15,-11.31,1.54,-0.37,-0.11,-0.13,-4.57,40.98,-37.75,11.615085019060343
20713,2.07,-11.16,1.58,-0.37,-0.11,-0.13,-4.76,43.51,-32.84,11.459794937083299
20720,2.04,-11.03,1.65,-0.3,-0.1,-0.06,-4.38,41.38,-37.66,11.337768739924094
20727,1.92,-10.69,1.88,-0.22,-0.09,-0.01,-4.79,41.73,-37.37,11.022563222771733
20734,1.9,-10.57,1.99,-0.17,-0.07,0.02,-4.25,41.48,-37.4,10.922225048038518
20741,1.84,-10.39,2.14,-0.17,-0.07,0.02,-4.27,41.57,-36.66,10.766489678627849
20748,1.85,-10.32,2.14,-0.14,-0.06,0.05,-4.49,41.7,-37.78,10.700677548641488
20755,1.76,-10.19,2.15,-0.12,-0.05,0.08,-4.43,41.6,-36.76,10.56201685285533
20762,1.73,-10.11,2.16,-0.1,-0.05,0.12,-4.15,42.14,-31.53,10.481917763462944
20769,1.64,-10.03,2.14,-0.1,-0.05,0.12,-4.84,42.22,-35.91,10.386053148333104
20776,1.57,-9.99,2.11,-0.08,-0.04,0.16,-4.4,41.33,-35.82,10.330396894601872
20783,1.43,-9.86,2.16,-0.06,-0.03,0.21,-3.89,41.11,-36.04,10.194611321673818
20790,1.33,-9.81,2.19,-0.04,-0.02,0.25,-3.65,41.35,-36.22,10.139087730165866
20797,1.14,-9.69,2.28,-0.04,-0.02,0.25,-3.7,41.22,-36.9,10.019685623810759
20804,1.04,-9.66,2.32,-0.02,-0.02,0.28,-3.87,41.63,-35.93,9.988973921279403
20811,0.77,-9.62,2.41,-0.01,-0.0,0.29,-3.73,41.51,-34.45,9.947130239420813
20818,0.61,-9.6,2.45,0.01,0.0,0.28,-3.96,41.44,-37.11,9.92645959040785
20825,0.41,-9.53,2.51,0.01,0.0,0.28,-3.65,41.29,-36.64,9.863523711128797
20832,0.34,-9.53,2.53,0.01,-0.0,0.25,-3.7,41.65,-37.43,9.865971822380196
20839,0.34,-9.58,2.58,0.01,-0.01,0.22,-3.58,41.8,-37.08,9.927154677952792
20846,0.38,-9.56,2.63,0.01,-0.02,0.19,-3.52,42.25,-37.97,9.922444255323382
20853,0.43,-9.51,2.75,0.01,-0.02,0.19,-3.05,41.79,-37.02,9.908960591303208
20860,0.47,-9.44,2.82,0.03,-0.03,0.15,-3.43,42.87,-31.95,9.863412188487308
20867,0.55,-9.21,2.97,0.04,-0.03,0.11,-3.39,41.55,-37.04,9.69265185591642
20874,0.62,-9.13,3.03,0.03,-0.04,0.07,-3.0,41.16,-36.22,9.639616174931447
20881,0.77,-9.04,3.06,0.03,-0.04,0.07,-3.2,41.32,-36.41,9.574868145306231
20888,0.84,-9.06,3.08,0.01,-0.04,0.05,-3.3,41.55,-36.54,9.606018946473093
20895,0.93,-9.24,3.03,-0.03,-0.04,0.03,-3.43,41.2,-36.64,9.768490159692028
20902,0.99,-9.38,3.01,-0.06,-0.05,0.02,-3.39,41.03,-36.47,9.900737346278811
20909,1.05,-9.69,2.84,-0.06,-0.05,0.02,-3.35,41.51,-32.43,10.152053979367919
20916,1.05,-9.84,2.79,-0.09,-0.04,0.01,-4.17,42.71,-34.96,10.281643837441559
20923,1.06,-9.99,2.67,-0.09,-0.04,0.03,-3.76,41.48,-36.22,10.394835256029793
20930,0.98,-9.96,2.64,-0.06,-0.03,0.04,-3.11,41.22,-36.26,10.350439604190733
20937,0.92,-9.79,2.62,-0.06,-0.03,0.04,-3.3,41.9,-37.21,10.176192804777235
20944,0.79,-9.63,2.61,-0.03,-0.02,0.04,-2.85,41.84,-36.92,10.008651257786935
20951,0.76,-9.38,2.7,-0.0,-0.02,0.04,-2.91,41.73,-37.05,9.790403464617789
20958,0.64,-9.33,2.76,0.0,-0.02,0.03,-3.38,43.16,-31.2,9.750697410954768
20965,0.62,-9.37,2.85,0.0,-0.02,0.03,-2.89,41.42,-36.14,9.81344995401719
20972,0.59,-9.49,2.86,-0.02,-0.03,0.01,-2.62,41.55,-36.33,9.92913893547673
20979,0.64,-9.64,2.81,-0.04,-0.04,-0.01,-2.98,41.39,-36.1,10.06157542336189
20986,0.79,-9.63,2.79,-0.04,-0.05,-0.02,-2.86,41.46,-35.06,10.057092025033878
20993,0.87,-9.48,2.78,-0.04,-0.05,-0.02,-2.69,41.26,-35.02,9.917444227219027
21000,1.03,-9.41,2.82,-0.02,-0.05,-0.04,-2.91,41.35,-35.03,9.87731744959126
21007,1.05,-9.3,2.84,-0.01,-0.05,-0.04,-2.89,42.21,-30.17,9.780495897448146
21014,1.06,-9.31,2.8,-0.02,-0.04,-0.04,-3.74,42.37,-34.79,9.779555204609258
21021,1.02,-9.36,2.77,-0.02,-0.04,-0.04,-2.7,41.27,-36.04,9.814423059966387
21028,0.92,-9.38,2.75,-0.03,-0.03,-0.02,-3.41,41.01,-36.74,9.818008963124855
21035,0.84,-9.5,2.75,-0.04,-0.03,-0.01,-3.19,41.22,-36.66,9.925628443579782
21042,0.74,-9.52,2.72,-0.05,-0.03,-0.01,-3.48,41.45,-36.26,9.928564850974183
21049,0.7,-9.5,2.74,-0.05,-0.03,-0.01,-3.13,41.84,-34.74,9.91199273607482
21056,0.66,-9.45,2.79,-0.04,-0.04,-0.01,-3.95,42.9,-32.13,9.875332905780947
21063,0.7,-9.37,2.84,-0.04,-0.05,-0.03,-3.16,41.86,-35.93,9.81593092885234
21070,0.84,-9.34,2.85,-0.04,-0.05,-0.05,-3.23,41.86,-36.0,9.80120910908445
21077,0.97,-9.33,2.88,-0.04,-0.05,-0.05,-3.19,41.41,-35.79,9.812451273764369
21084,1.21,-9.31,2.86,-0.04,-0.05,-0.07,-3.01,41.68,-35.36,9.814265127863624
21091,1.33,-9.28,2.84,-0.05,-0.05,-0.09,-3.0,41.83,-35.09,9.795555114438384
21098,1.47,-9.27,2.85,-0.06,-0.04,-0.09,-3.38,41.35,-35.11,9.808990773774843
21105,1.48,-9.31,2.8,-0.06,-0.04,-0.09,-2.88,42.82,-29.87,9.83394630857826
21112,1.49,-9.37,2.77,-0.08,-0.03,-0.08,-4.25,41.3,-35.49,9.883820111677467
21119,1.45,-9.56,2.64,-0.11,-0.02,-0.05,-3.42,40.59,-35.14,10.023257953380229
21126,1.28,-9.65,2.59,-0.13,-0.01,-0.01,-3.89,41.08,-36.04,10.073182218147352
21133,1.2,-9.78,2.43,-0.13,-0.01,-0.01,-3.61,41.22,-35.75,10.148561474415967
21140,0.95,-9.78,2.34,-0.14,-0.01,0.02,-3.29,41.07,-36.57,10.100816798655442
21147,0.87,-9.82,2.22,-0.13,-0.01,0.04,-3.9,41.42,-34.01,10.105330276641135
21154,0.73,-9.83,2.17,-0.11,-0.02,0.05,-4.21,42.75,-34.19,10.093101604561404
21161,0.69,-9.83,2.15,-0.11,-0.02,0.05,-3.39,41.74,-36.23,10.086005155659995
21168,0.61,-9.85,2.14,-0.08,-0.02,0.03,-3.36,41.32,-35.84,10.098227567251591
21175,0.66,-9.9,2.12,-0.07,-0.02,-0.03,-3.23,41.46,-35.79,10.145935146648632
21182,0.84,-10.07,2.07,-0.06,-0.02,-0.07,-3.24,41.2,-35.43,10.31481458873595
21189,0.94,-10.17,2.02,-0.06,-0.02,-0.07,-3.16,41.38,-35.41,10.41119109420243
21196,1.1,-10.36,2.0,-0.05,-0.02,-0.09,-3.46,41.08,-35.14,10.608468315454402
21203,1.15,-10.44,1.97,-0.03,-0.02,-0.08,-3.49,42.98,-30.99,10.686299640193512
21210,1.25,-10.44,1.94,0.01,-0.02,-0.06,-3.26,40.97,-35.4,10.692039094578732
21217,1.29,-10.36,1.9,0.01,-0.02,-0.06,-2.94,41.25,-34.84,10.611489056678144
21224,1.37,-10.1,1.9,0.05,-0.01,-0.03,-3.13,41.42,-35.75,10.368071180311215
21231,1.38,-9.95,1.92,0.1,0.0,-0.01,-3.39,41.74,-35.6,10.227086584164622
21238,1.36,-9.78,1.94,0.14,0.02,0.0,-4.24,41.42,-35.65,10.062882290874716
21245,1.32,-9.77,1.97,0.14,0.02,0.0,-3.9,41.35,-35.59,10.053665998032757
21252,1.18,-9.87,1.95,0.16,0.04,-0.01,-7.21,43.42,-36.35,10.129748269330289
21259,1.15,-9.93,1.93,0.18,0.04,-0.04,-3.32,41.3,-36.16,10.180977359762668
21266,1.1,-10.07,2.0,0.22,0.04,-0.09,-3.73,41.95,-36.63,10.325449142773403
21273,1.07,-10.13,2.19,0.22,0.04,-0.09,-3.51,42.49,-36.39,10.419112246252078
21280,1.17,-10.36,2.24,0.26,0.04,-0.14,-3.71,41.67,-36.51,10.6637751289119
21287,1.25,-10.41,2.32,0.29,0.03,-0.17,-3.77,41.99,-36.67,10.738389078441887
21294,1.42,-10.36,2.41,0.34,0.03,-0.19,-3.26,41.73,-35.6,10.730987838964314
21301,1.44,-10.33,2.64,0.34,0.03,-0.19,-3.8,42.97,-31.63,10.758814990508945
21308,1.49,-10.21,2.71,0.37,0.04,-0.18,-3.92,41.13,-36.71,10.668097299893736
21315,1.5,-10.18,2.82,0.39,0.04,-0.17,-3.46,41.16,-36.14,10.669339248519563
21322,1.49,-10.1,2.84,0.4,0.04,-0.16,-3.84,41.3,-36.71,10.596966547083179
21329,1.46,-10.08,2.85,0.4,0.04,-0.16,-3.98,41.51,-37.07,10.576412435225851
21336,1.38,-10.22,2.82,0.39,0.04,-0.16,-4.12,41.22,-37.59,10.691360998488452
21343,1.34,-10.4,2.61,0.37,0.04,-0.18,-4.15,41.67,-37.37,10.805910419765658
21350,1.34,-10.85,2.46,0.36,0.04,-0.18,-4.11,42.58,-33.27,11.20578868264077
21357,1.4,-11.08,2.19,0.36,0.04,-0.18,-4.27,42.78,-39.16,11.380795227048065
21364,1.45,-11.5,2.1,0.39,0.05,-0.18,-4.38,42.09,-38.83,11.779749572889909
21371,1.5,-11.68,1.96,0.43,0.05,-0.18,-4.63,41.77,-38.8,11.937922767382942
21378,1.56,-11.8,1.93,0.5,0.06,-0.17,-4.82,42.14,-39.29,12.058130037447764
21385,1.58,-11.78,1.95,0.5,0.06,-0.17,-4.71,41.73,-39.59,12.044388735008514
21392,1.68,-11.61,1.97,0.6,0.07,-0.17,-4.36,41.55,-37.53,11.89518389937709
21399,1.68,-11.51,2.03,0.67,0.08,-0.17,-5.0,42.9,-38.19,11.807768629169527
21406,1.69,-11.33,2.05,0.72,0.08,-0.17,-4.62,41.36,-39.94,11.637332168499787
21413,1.68,-11.27,2.11,0.72,0.08,-0.17,-5.01,41.41,-39.7,11.588244042994607
21420,1.69,-11.18,2.16,0.77,0.08,-0.15,-5.12,41.08,-39.49,11.511476881790625
21427,1.69,-11.13,2.24,0.82,0.08,-0.13,-5.04,41.36,-39.9,11.478266419629753
21434,1.75,-10.98,2.28,0.87,0.08,-0.1,-5.17,41.07,-39.97,11.349947136440768
21441,1.77,-10.9,2.36,0.87,0.08,-0.1,-5.03,41.32,-40.54,11.292143286373937
21448,1.76,-10.63,2.45,0.93,0.08,-0.07,-5.23,42.79,-35.81,11.049751128419137
21455,1.72,-10.48,2.58,0.99,0.09,-0.04,-5.71,41.98,-42.21,10.929098773457948
21462,1.61,-10.26,2.66,1.02,0.11,-0.02,-4.68,41.22,-43.01,10.720788217290742
21469,1.56,-10.15,2.79,1.02,0.11,-0.02,-4.9,41.17,-43.76,10.641437872768886
21476,1.39,-9.88,2.86,1.04,0.12,-0.02,-4.62,41.7,-44.08,10.379118459676622
21483,1.31,-9.77,3.02,1.07,0.14,-0.03,-5.07,41.87,-45.02,10.309675067624585
21490,1.15,-9.61,3.08,1.08,0.15,-0.05,-5.13,41.65,-41.07,10.156820368599615
21497,1.11,-9.6,3.2,1.08,0.15,-0.05,-5.33,43.0,-45.25,10.17998526521527
21504,1.04,-9.66,3.25,1.1,0.15,-0.06,-4.75,41.25,-45.79,10.244984138591919
21511,1.03,-9.68,3.26,1.11,0.14,-0.08,-4.94,41.26,-45.98,10.266007013440035
21518,1.07,-9.7,3.25,1.14,0.14,-0.09,-4.93,40.75,-45.86,10.285786309271645
21525,1.1,-9.66,3.27,1.14,0.14,-0.09,-5.29,40.68,-46.11,10.257606933393383
21532,1.18,-9.57,3.28,1.17,0.13,-0.1,-5.35,40.65,-46.14,10.185072410150061
21539,1.21,-9.52,3.35,1.21,0.12,-0.11,-5.09,40.34,-47.47,10.164497036253195
21546,1.28,-9.4,3.38,1.24,0.13,-0.11,-5.9,42.09,-42.6,10.0708887393318
21553,1.26,-9.35,3.45,1.24,0.13,-0.11,-5.79,40.49,-47.79,10.045526367493144
21560,1.2,-9.3,3.53,1.26,0.14,-0.12,-5.29,40.7,-49.06,10.01952593688943
21567,1.14,-9.26,3.56,1.27,0.15,-0.14,-5.13,40.13,-48.76,9.98603024229348
21574,1.06,-9.28,3.65,1.28,0.16,-0.16,-5.58,39.78,-50.45,10.028185279500972
21581,1.02,-9.26,3.74,1.28,0.16,-0.16,-5.1,39.96,-51.43,10.03870509577804
21588,0.94,-9.31,3.82,1.29,0.17,-0.19,-5.54,40.68,-47.73,10.107032205350887
21595,0.89,-9.3,3.85,1.31,0.18,-0.22,-6.31,40.57,-52.51,10.104682083074163
21602,0.76,-9.22,3.94,1.34,0.18,-0.24,-5.32,40.03,-52.62,10.055326946449828
21609,0.73,-9.17,3.99,1.34,0.18,-0.24,-5.19,39.65,-53.17,10.027058392170657
21616,0.7,-8.96,4.05,1.38,0.18,-0.25,-5.48,39.32,-53.9,9.85769242774393
21623,0.7,-8.79,4.1,1.42,0.17,-0.25,-5.19,39.26,-54.05,9.724407436959847
21630,0.75,-8.54,4.16,1.45,0.17,-0.25,-5.14,39.37,-54.4,9.528887658063768
21637,0.79,-8.43,4.22,1.45,0.17,-0.25,-5.41,38.72,-53.55,9.460306548944384
21644,0.82,-8.23,4.34,1.46,0.16,-0.25,-6.23,40.22,-51.24,9.340283721600752
21651,0.84,-8.11,4.41,1.48,0.15,-0.26,-5.88,38.38,-55.79,9.269617036318166
21658,0.93,-7.98,4.56,1.48,0.14,-0.28,-5.26,38.76,-56.45,9.23790560679205
21665,0.99,-7.91,4.62,1.48,0.14,-0.28,-5.88,38.37,-57.25,9.213718033454247
21672,1.1,-7.85,4.82,1.49,0.13,-0.29,-6.3,38.18,-57.91,9.277117009071299
21679,1.18,-7.85,4.9,1.5,0.12,-0.31,-6.28,37.53,-58.74,9.328713737702534
21686,1.33,-7.73,5.03,1.5,0.1,-0.31,-6.3,39.68,-56.12,9.317869928261501
21693,1.4,-7.68,5.1,1.5,0.1,-0.31,-7.09,37.74,-60.68,9.32482707614463
21700,1.48,-7.53,5.22,1.51,0.09,-0.31,-6.45,37.53,-61.2,9.28114755835721
21707,1.52,-7.42,5.26,1.53,0.09,-0.28,-6.43,37.53,-61.6,9.221409870513293
21714,1.55,-7.27,5.36,1.53,0.1,-0.25,-6.18,36.7,-62.12,9.16433303628802
21721,1.55,-7.22,5.37,1.53,0.1,-0.25,-6.05,36.32,-62.06,9.130596913674374
21728,1.57,-7.17,5.43,1.54,0.1,-0.21,-6.2,36.26,-62.44,9.130098575590518
21735,1.53,-7.12,5.47,1.55,0.11,-0.17,-6.3,35.6,-59.98,9.108029424634069
21742,1.53,-7.05,5.61,1.57,0.13,-0.15,-6.91,37.18,-61.21,9.138681524158724
21749,1.49,-7.02,5.68,1.57,0.13,-0.15,-6.47,35.08,-63.48,9.152207384013979
21756,1.49,-6.99,5.84,1.59,0.13,-0.16,-6.28,34.54,-63.96,9.229615376601563
21763,1.49,-6.93,5.91,1.59,0.13,-0.19,-6.36,34.46,-63.5,9.228927348289183
21770,1.48,-6.8,6.03,1.59,0.13,-0.21,-6.21,34.16,-65.16,9.20821915464657
21777,1.5,-6.76,6.06,1.59,0.13,-0.21,-6.61,33.94,-65.74,9.201695495939864
21784,1.53,-6.74,6.2,1.58,0.13,-0.21,-6.43,33.69,-66.31,9.28485325678333
21791,1.6,-6.68,6.24,1.57,0.12,-0.18,-6.93,32.97,-67.29,9.280086206496145
21798,1.68,-6.62,6.38,1.56,0.11,-0.14,-6.9,33.15,-68.88,9.346186388040847
21805,1.75,-6.57,6.41,1.56,0.11,-0.14,-6.88,33.1,-69.6,9.344276322969051
21812,1.87,-6.55,6.5,1.56,0.1,-0.09,-6.59,33.13,-69.35,9.415381033181822
21819,1.92,-6.59,6.53,1.57,0.09,-0.05,-6.5,32.61,-70.02,9.473932657560956
21826,1.99,-6.56,6.61,1.58,0.09,-0.04,-6.83,32.58,-70.59,9.522909219350986
21833,2.03,-6.53,6.65,1.58,0.09,-0.04,-6.21,31.67,-66.05,9.538569075076198
21840,2.08,-6.44,6.75,1.61,0.1,-0.04,-7.12,33.53,-70.72,9.55837329256396
21847,2.07,-6.32,6.85,1.65,0.11,-0.05,-5.93,31.06,-71.51,9.547240438995972
21854,2.05,-6.02,7.03,1.68,0.12,-0.05,-6.07,30.46,-72.03,9.479651892342883
21861,2.03,-5.89,7.15,1.68,0.12,-0.05,-6.18,30.42,-72.04,9.483432922734256
21868,1.99,-5.58,7.35,1.7,0.14,-0.03,-6.02,30.01,-72.55,9.440286012616355
21875,1.92,-5.45,7.45,1.7,0.15,0.0,-6.24,29.71,-73.63,9.428223586657245
21882,1.8,-5.25,7.63,1.69,0.17,0.04,-6.07,29.25,-73.27,9.435009273975304
21889,1.72,-5.13,7.72,1.69,0.17,0.04,-6.58,30.42,-70.72,9.427284868932306
21896,1.55,-4.9,7.81,1.67,0.18,0.09,-5.8,28.22,-76.22,9.349256654943215
21903,1.5,-4.8,7.84,1.66,0.18,0.13,-5.74,27.77,-76.64,9.314268623998343
21910,1.46,-4.67,7.86,1.65,0.17,0.16,-5.6,27.58,-76.98,9.258514999717827
21917,1.45,-4.58,7.84,1.65,0.17,0.16,-5.57,27.14,-77.42,9.19480831774105
21924,1.51,-4.4,7.8,1.64,0.16,0.17,-5.44,27.04,-78.12,9.081855537278711
21931,1.5,-4.24,7.79,1.65,0.15,0.15,-5.26,27.73,-72.48,8.995093106799951
21938,1.51,-3.94,7.79,1.66,0.14,0.11,-5.39,26.48,-77.9,8.85933406075197
21945,1.5,-3.8,7.81,1.66,0.14,0.11,-5.14,25.58,-78.34,8.813971862900402
21952,1.56,-3.58,7.82,1.66,0.14,0.08,-5.03,24.89,-78.21,8.740846640915283
21959,1.54,-3.52,7.85,1.63,0.14,0.05,-4.76,24.41,-78.62,8.739822652662925
21966,1.48,-3.47,7.9,1.59,0.15,0.03,-5.22,24.03,-78.78,8.754501699126
21973,1.44,-3.5,7.93,1.59,0.15,0.03,-4.74,23.57,-79.76,8.786836745951298
21980,1.34,-3.62,8.06,1.55,0.16,0.03,-4.75,23.19,-77.3,8.936643665269418
21987,1.29,-3.62,8.16,1.54,0.17,0.05,-5.79,24.57,-77.7,9.019650769292568
21994,1.17,-3.67,8.36,1.55,0.18,0.07,-4.81,22.33,-81.19,9.20474877440987
22001,1.12,-3.59,8.44,1.55,0.18,0.07,-5.01,22.3,-81.63,9.239918830812314
22008,1.01,-3.35,8.61,1.58,0.17,0.07,-5.19,21.76,-83.25,9.293799007940724
22015,1.02,-3.16,8.69,1.63,0.16,0.05,-4.72,21.27,-83.29,9.302800653566644
22022,1.01,-2.74,8.86,1.68,0.15,0.02,-4.95,21.06,-83.48,9.328842371913034
22029,0.98,-2.55,8.9,1.68,0.15,0.02,-4.78,21.7,-78.73,9.309828140196789
22036,0.95,-2.24,8.93,1.69,0.16,-0.0,-4.88,20.1,-84.13,9.255538882204537
22043,0.92,-2.13,8.95,1.68,0.16,-0.02,-4.47,19.48,-84.17,9.245853124509388
22050,0.9,-1.99,8.98,1.66,0.16,-0.02,-4.49,18.97,-84.55,9.241780131554744
22057,0.92,-1.93,8.99,1.66,0.16,-0.02,-4.22,18.53,-84.79,9.240746723073846
22064,0.96,-1.88,9.05,1.64,0.15,-0.02,-4.41,18.2,-85.18,9.29292741820359
22071,1.02,-1.86,9.07,1.63,0.14,-0.02,-3.86,17.52,-85.69,9.314767844664729
22078,1.11,-1.75,9.18,1.62,0.13,-0.04,-3.99,16.9,-81.6,9.411004197215087
22085,1.18,-1.7,9.24,1.62,0.13,-0.04,-4.57,17.73,-84.61,9.468896451012652
22092,1.27,-1.51,9.33,1.63,0.13,-0.07,-3.74,15.92,-86.45,9.536346260492014
22099,1.29,-1.44,9.39,1.64,0.13,-0.1,-3.9,15.52,-87.05,9.586959893522035
22106,1.27,-1.16,9.47,1.65,0.13,-0.12,-4.47,14.45,-87.77,9.624936363425995
22113,1.3,-1.0,9.5,1.65,0.13,-0.12,-3.99,14.56,-88.4,9.640539403996023
22120,1.33,-0.81,9.5,1.64,0.14,-0.13,-4.28,13.34,-88.66,9.626785548665763
22127,1.31,-0.72,9.46,1.61,0.15,-0.12,-4.57,15.54,-83.57,9.577374379233591
22134,1.19,-0.51,9.34,1.58,0.17,-0.1,-4.0,13.07,-88.32,9.429305382688588
22141,1.14,-0.45,9.28,1.58,0.17,-0.1,-3.64,12.96,-88.76,9.360582246847681
22148,0.99,-0.27,9.24,1.56,0.19,-0.05,-3.83,12.53,-88.79,9.296805903104572
22155,0.93,-0.17,9.23,1.56,0.21,0.01,-3.93,11.79,-88.63,9.278291868657723
22162,0.79,0.03,9.24,1.55,0.21,0.06,-4.15,11.18,-88.41,9.273758677041364
22169,0.71,0.1,9.26,1.55,0.21,0.06,-3.7,10.67,-88.61,9.287717695968153
22176,0.59,0.22,9.34,1.54,0.21,0.1,-3.42,11.24,-84.61,9.361201845917007
22183,0.52,0.26,9.33,1.51,0.19,0.11,-3.96,10.38,-88.32,9.348096062835468
22190,0.46,0.36,9.4,1.5,0.17,0.11,-3.05,9.15,-89.58,9.418131449496764
22197,0.45,0.41,9.43,1.5,0.17,0.11,-3.13,9.08,-89.56,9.44962962237145
22204,0.48,0.54,9.49,1.49,0.15,0.08,-3.24,8.11,-89.65,9.517462897222138
22211,0.53,0.63,9.5,1.48,0.12,0.03,-3.35,7.79,-89.26,9.535606954987186
22218,0.58,0.79,9.59,1.46,0.11,-0.05,-3.23,7.29,-90.56,9.639948132640548
22225,0.61,0.88,9.63,1.46,0.11,-0.05,-6.74,8.68,-88.06,9.689344663082226
22232,0.66,1.09,9.74,1.45,0.1,-0.11,-3.1,6.04,-91.41,9.822998523872434
22239,0.66,1.19,9.79,1.43,0.1,-0.17,-3.39,5.64,-91.93,9.884118574764265
22246,0.65,1.45,9.88,1.39,0.11,-0.2,-3.08,5.73,-91.68,10.006967572646571
22253,0.67,1.52,9.94,1.39,0.11,-0.2,-3.13,5.58,-91.0,10.07784203091118
22260,0.69,1.65,10.02,1.34,0.11,-0.21,-2.86,4.84,-90.97,10.178359396287792
22267,0.68,1.67,10.07,1.29,0.12,-0.19,-2.75,4.03,-90.62,10.230161289051116
22274,0.7,1.76,10.16,1.23,0.12,-0.16,-2.88,5.36,-86.2,10.335047169703678
22281,0.72,1.83,10.2,1.23,0.12,-0.16,-2.89,3.76,-90.53,10.387843857124537
22288,0.74,1.93,10.29,1.18,0.12,-0.13,-2.48,2.89,-90.32,10.495551438585778
22295,0.75,1.97,10.28,1.12,0.12,-0.11,-2.18,2.76,-90.31,10.4938934623904
22302,0.81,2.01,10.26,1.07,0.1,-0.11,-1.9,2.91,-91.08,10.486362572408032
22309,0.86,2.05,10.21,1.07,0.1,-0.11,-2.1,2.27,-90.25,10.449220066588703
22316,1.02,2.12,10.04,1.01,0.09,-0.13,-2.02,1.77,-90.94,10.3119542279822
22323,1.1,2.15,9.95,0.96,0.07,-0.15,-2.37,1.72,-87.71,10.238896424908301
22330,1.23,2.27,9.75,0.92,0.06,-0.16,-3.38,2.86,-91.9,10.086044814494928
22337,1.28,2.3,9.64,0.92,0.06,-0.16,-2.72,0.67,-91.45,9.992897477708855
22344,1.36,2.38,9.47,0.87,0.06,-0.16,-2.57,1.08,-92.18,9.858747384936892
22351,1.4,2.4,9.41,0.82,0.06,-0.15,-2.79,0.41,-91.79,9.811630853227205
22358,1.43,2.45,9.34,0.78,0.07,-0.12,-2.84,0.54,-91.44,9.761301142778047
22365,1.42,2.48,9.34,0.78,0.07,-0.12,-2.66,0.37,-91.1,9.767415215910502
22372,1.35,2.55,9.39,0.75,0.09,-0.08,-2.92,1.37,-86.6,9.823293744971695
22379,1.28,2.58,9.45,0.71,0.12,-0.03,-2.34,-0.63,-90.79,9.879134577481976
22386,1.1,2.72,9.56,0.67,0.14,0.01,-2.31,-1.21,-90.57,10.000099999500005
22393,1.03,2.75,9.63,0.67,0.14,0.01,-2.06,-1.55,-90.97,10.067785257940299
22400,0.79,2.81,9.82,0.62,0.15,0.05,-2.19,-1.58,-90.87,10.24463762170239
22407,0.69,2.78,9.89,0.56,0.16,0.07,-1.97,-1.58,-90.89,10.29643627669302
22414,0.53,2.79,10.01,0.5,0.15,0.09,-1.9,-1.75,-91.01,10.405051657728567
22421,0.48,2.76,10.05,0.5,0.15,0.09,-2.09,-1.62,-85.91,10.433144300736956
