timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
210,-0.4,0.49,9.85,0.04,-0.0,0.01,4.22,2.98,-87.8,9.870288749575668
217,-0.39,0.49,9.85,0.03,-0.0,0.01,4.14,3.08,-88.09,9.869888550535917
224,-0.37,0.49,9.84,0.03,-0.0,0.01,3.9,2.78,-88.42,9.85913789334544
231,-0.38,0.51,9.84,0.03,0.0,0.01,4.11,2.98,-88.21,9.860532439985175
238,-0.4,0.48,9.84,0.03,0.0,0.01,3.99,4.25,-84.1,9.859817442529044
245,-0.41,0.48,9.84,0.03,0.0,0.02,4.09,3.03,-88.92,9.860228192085616
252,-0.42,0.5,9.85,0.03,0.0,0.02,4.33,2.89,-88.54,9.8716209408587
259,-0.44,0.54,9.87,0.03,0.0,0.03,4.11,3.13,-88.97,9.894549004376096
266,-0.43,0.56,9.88,0.03,0.0,0.03,4.53,3.35,-89.3,9.905195606347208
273,-0.45,0.6,9.88,0.03,0.0,0.03,4.46,2.94,-88.91,9.908425707447174
280,-0.45,0.63,9.88,0.02,-0.0,0.02,4.33,2.86,-84.77,9.910287584121866
287,-0.46,0.63,9.86,0.01,-0.0,0.02,3.7,4.37,-87.46,9.890808864799682
294,-0.46,0.64,9.86,0.01,-0.0,0.02,4.27,2.76,-88.0,9.891450854146726
301,-0.45,0.61,9.86,0.01,-0.0,0.02,4.38,2.82,-87.85,9.889095004094155
308,-0.44,0.61,9.87,0.01,-0.0,0.01,4.53,2.63,-88.19,9.89861606488503
315,-0.44,0.59,9.87,0.0,-0.01,-0.0,4.19,2.59,-87.97,9.897403699960915
322,-0.44,0.57,9.88,0.0,-0.01,-0.0,4.33,2.72,-88.19,9.90620512608133
329,-0.43,0.54,9.88,0.0,-0.01,-0.01,4.3,2.85,-87.9,9.904085015790203
336,-0.41,0.49,9.88,0.0,-0.01,-0.01,3.03,4.49,-83.47,9.900636343185221
343,-0.38,0.47,9.85,-0.0,-0.01,-0.01,3.77,2.66,-88.12,9.868525725760662
350,-0.36,0.45,9.84,-0.0,-0.01,-0.01,4.03,2.97,-88.69,9.856860554963735
357,-0.38,0.45,9.82,0.0,-0.01,-0.0,3.93,2.53,-89.33,9.837647076410091
364,-0.38,0.47,9.83,0.01,-0.01,0.0,3.86,2.82,-88.79,9.848563347006507
371,-0.38,0.51,9.82,0.01,-0.01,0.0,4.14,3.05,-88.86,9.840574170240272
378,-0.4,0.51,9.86,0.01,-0.01,0.0,3.67,3.9,-85.14,9.881280281421025
385,-0.4,0.55,9.87,0.02,-0.01,0.01,3.99,4.47,-89.42,9.893401841631624
392,-0.42,0.57,9.88,0.02,-0.0,0.01,4.68,3.23,-89.05,9.90533694530378
399,-0.41,0.54,9.87,0.02,-0.0,0.0,4.38,3.17,-89.2,9.893260332165529
406,-0.43,0.52,9.85,0.02,-0.0,0.0,4.18,3.14,-88.56,9.873084624371453
413,-0.4,0.51,9.83,0.02,-0.0,-0.0,4.31,2.65,-87.99,9.851345085824574
420,-0.39,0.47,9.83,0.02,-0.0,-0.0,4.46,2.94,-88.0,9.848954259209451
427,-0.39,0.46,9.83,0.02,-0.0,-0.0,4.34,2.53,-85.36,9.848482116549738
434,-0.38,0.49,9.82,0.02,-0.0,-0.0,3.8,4.52,-85.62,9.839557916898503
441,-0.36,0.47,9.84,0.02,-0.0,-0.0,4.34,2.69,-88.64,9.857793870841487
448,-0.36,0.47,9.84,0.02,-0.0,0.0,4.19,2.84,-88.88,9.857793870841487
455,-0.33,0.5,9.85,0.02,-0.0,0.01,4.21,3.13,-88.76,9.868201457205867
462,-0.36,0.53,9.85,0.02,-0.0,0.01,4.12,2.6,-89.93,9.870815569141184
469,-0.39,0.61,9.86,0.03,-0.0,0.02,4.43,2.57,-90.25,9.88654641419338
476,-0.41,0.61,9.87,0.02,0.0,0.03,3.71,4.76,-84.95,9.897327922222239
483,-0.42,0.66,9.89,0.02,0.0,0.03,3.87,3.43,-89.02,9.920892096984021
490,-0.43,0.68,9.88,0.02,0.0,0.03,3.9,3.2,-90.31,9.912703970158699
497,-0.45,0.64,9.87,0.01,0.0,0.02,4.33,3.22,-89.51,9.90095954945782
504,-0.46,0.61,9.87,-0.0,0.0,0.01,4.14,3.07,-89.49,9.899525241141616
511,-0.46,0.54,9.85,-0.01,0.0,0.0,4.52,2.98,-89.29,9.8755101134068
518,-0.45,0.51,9.85,-0.01,0.0,0.0,4.06,2.91,-89.18,9.87345430940965
525,-0.4,0.47,9.84,-0.01,-0.0,-0.0,4.09,2.86,-85.25,9.859335677417622
532,-0.39,0.44,9.84,-0.01,-0.0,-0.0,3.54,4.14,-88.21,9.857550405653525
539,-0.37,0.43,9.85,-0.0,-0.0,-0.0,4.0,2.67,-88.34,9.86632150297161
546,-0.36,0.46,9.85,-0.0,-0.0,-0.0,4.68,2.63,-88.75,9.867304596494424
553,-0.36,0.45,9.84,-0.0,0.0,0.01,4.68,2.66,-89.01,9.856860554963735
560,-0.38,0.45,9.83,-0.0,0.0,0.01,4.06,2.57,-89.32,9.8476291562995
567,-0.38,0.48,9.83,0.0,0.0,0.02,4.25,2.48,-88.54,9.849045639045439
574,-0.4,0.49,9.86,0.0,0.0,0.02,4.25,2.62,-88.95,9.880268214982829
581,-0.41,0.49,9.86,0.0,0.0,0.02,3.52,4.5,-89.64,9.880678114380611
588,-0.4,0.5,9.86,0.01,0.0,0.02,3.76,2.94,-89.99,9.880769200826421
595,-0.43,0.49,9.87,0.0,0.0,0.01,3.73,3.39,-90.5,9.891506457562468
602,-0.42,0.5,9.86,0.0,0.0,0.01,4.09,3.55,-90.11,9.881599060880784
609,-0.41,0.45,9.84,0.0,0.0,0.01,3.96,3.6,-89.26,9.85881331601324
616,-0.42,0.45,9.84,0.0,0.0,0.01,4.43,3.35,-89.75,9.859234250183937
623,-0.39,0.45,9.83,0.0,0.0,0.0,4.18,4.08,-84.76,9.848020105584675
630,-0.39,0.46,9.83,0.0,0.0,0.0,3.6,4.17,-89.04,9.848482116549738
637,-0.37,0.48,9.84,0.01,0.0,0.01,4.0,2.94,-88.6,9.858645951650765
644,-0.38,0.48,9.84,0.01,0.0,0.01,3.87,2.86,-88.85,9.859026321092767
651,-0.39,0.49,9.85,0.01,0.0,0.02,4.18,3.05,-88.4,9.869888550535917
658,-0.41,0.54,9.85,0.01,0.0,0.02,4.08,2.21,-88.26,9.873307449887296
665,-0.4,0.58,9.87,0.01,0.0,0.02,4.19,2.66,-89.1,9.895114956381253
672,-0.43,0.58,9.86,0.01,0.0,0.02,3.76,3.0,-87.74,9.886399749150344
679,-0.41,0.59,9.86,0.01,0.0,0.02,3.68,2.82,-89.61,9.886141815693318
686,-0.41,0.6,9.87,0.01,0.0,0.02,4.0,3.03,-89.2,9.896716627245622
693,-0.42,0.63,9.85,0.01,0.0,0.02,3.84,2.38,-89.26,9.879058659609225
700,-0.43,0.62,9.86,0.01,0.0,0.01,3.98,3.07,-89.55,9.888827028520621
707,-0.42,0.58,9.85,0.0,0.0,0.01,4.27,2.86,-89.17,9.875996152287627
714,-0.41,0.54,9.87,0.0,0.0,0.01,3.71,3.05,-88.89,9.893260332165529
721,-0.43,0.45,9.84,0.0,0.0,0.0,3.83,4.84,-84.86,9.859665308721183
728,-0.43,0.41,9.84,0.0,0.0,0.0,3.22,4.87,-84.65,9.857920673245449
735,-0.43,0.34,9.85,0.0,-0.0,-0.0,3.41,3.26,-89.11,9.86524201426402
742,-0.41,0.33,9.84,0.0,-0.0,-0.0,4.11,3.51,-88.75,9.854065150992254
749,-0.41,0.31,9.84,0.01,-0.0,0.0,4.43,3.22,-88.38,9.85341565143783
756,-0.41,0.31,9.85,0.02,-0.0,0.0,3.55,2.86,-88.57,9.863402050002827
763,-0.39,0.31,9.82,0.03,-0.0,0.01,3.89,3.1,-88.97,9.832629353331692
770,-0.4,0.32,9.82,0.03,-0.0,0.01,4.0,2.66,-84.65,9.833351412412759
777,-0.4,0.37,9.82,0.04,-0.0,0.01,3.64,4.37,-88.6,9.835105490029072
784,-0.43,0.36,9.83,0.05,-0.0,0.01,4.49,2.84,-88.45,9.845983952861186
791,-0.45,0.36,9.85,0.05,-0.0,0.02,4.97,2.78,-88.42,9.866843466884431
798,-0.43,0.35,9.83,0.05,-0.0,0.02,4.41,2.92,-89.14,9.845623393163075
805,-0.45,0.32,9.84,0.06,-0.0,0.02,3.9,2.63,-88.75,9.855480708722432
812,-0.46,0.32,9.84,0.06,-0.01,0.02,4.0,3.04,-89.3,9.855942369961383
819,-0.47,0.34,9.81,0.07,-0.01,0.01,3.7,5.0,-85.44,9.827135900149138
826,-0.44,0.33,9.8,0.07,-0.01,0.01,3.9,3.29,-89.54,9.815421539597779
833,-0.43,0.32,9.81,0.08,-0.01,0.02,3.95,3.2,-89.2,9.824632308641378
840,-0.43,0.35,9.8,0.1,-0.01,0.02,4.24,3.54,-89.27,9.815671143635571
847,-0.44,0.38,9.83,0.11,-0.01,0.03,3.73,3.07,-88.75,9.847177260514812
854,-0.46,0.4,9.83,0.11,-0.01,0.03,3.74,2.89,-88.66,9.848883185417522
861,-0.51,0.46,9.83,0.12,-0.01,0.04,3.54,2.89,-88.85,9.853963669508834
868,-0.53,0.47,9.85,0.13,-0.02,0.05,3.57,3.43,-83.69,9.875439230738044
875,-0.52,0.57,9.84,0.14,-0.02,0.05,3.73,3.1,-88.34,9.870202632165157
882,-0.52,0.61,9.84,0.14,-0.02,0.05,4.22,2.54,-88.03,9.872593377628798
889,-0.54,0.64,9.87,0.15,-0.03,0.05,3.8,2.91,-88.23,9.905458091375683
896,-0.54,0.64,9.89,0.15,-0.03,0.04,4.03,2.53,-88.29,9.925386642342957
903,-0.49,0.63,9.9,0.14,-0.03,0.02,3.96,2.44,-88.79,9.932119612650666
910,-0.42,0.7,9.87,0.14,-0.03,0.02,3.87,2.54,-89.21,9.903701328291357
917,-0.22,0.88,9.78,0.13,-0.04,0.0,3.57,2.48,-82.91,9.821975361402613
924,-0.08,0.93,9.74,0.13,-0.04,0.01,3.14,1.99,-89.54,9.784625695446914
931,0.06,0.87,9.74,0.14,-0.03,0.05,3.64,2.25,-89.13,9.778962112617064
938,0.02,0.74,9.8,0.14,-0.03,0.05,3.52,2.66,-88.76,9.827919413589024
945,-0.22,0.48,9.86,0.14,-0.02,0.11,4.21,2.5,-89.42,9.874127809583994
952,-0.41,0.39,9.91,0.14,-0.01,0.13,3.87,2.29,-89.02,9.926142251650436
959,-0.7,0.35,9.86,0.14,-0.01,0.11,3.74,2.08,-88.8,9.89101107066411
966,-0.78,0.47,9.8,0.14,-0.01,0.11,3.27,3.67,-83.98,9.84222027796574
973,-0.79,0.78,9.75,0.15,-0.01,0.07,3.42,2.29,-88.32,9.813001579537222
980,-0.74,1.02,9.77,0.16,-0.03,0.03,3.86,1.83,-87.77,9.85093396587349
987,-0.63,1.53,9.88,0.18,-0.04,-0.01,4.34,1.93,-87.62,10.017594521640413
994,-0.58,1.78,9.94,0.18,-0.04,-0.01,3.81,1.75,-88.21,10.114761490020415
1001,-0.54,2.17,10.09,0.16,-0.05,-0.05,4.03,1.97,-88.12,10.334824623572477
1008,-0.49,2.24,10.1,0.09,-0.05,-0.1,3.9,1.77,-88.31,10.357012117401426
1015,-0.46,2.2,10.05,0.01,-0.05,-0.13,3.76,1.45,-84.49,10.298257134097984
1022,-0.42,2.07,9.98,0.01,-0.05,-0.13,3.6,3.65,-88.45,10.20106367002971
1029,-0.38,1.72,9.87,-0.07,-0.06,-0.15,4.05,1.65,-92.69,10.025951326432818
1036,-0.38,1.53,9.83,-0.13,-0.06,-0.18,3.54,2.38,-89.24,9.955611482977828
1043,-0.39,1.14,9.79,-0.16,-0.06,-0.21,3.43,2.34,-89.14,9.863863340496968
1050,-0.37,0.95,9.79,-0.16,-0.06,-0.21,4.08,2.75,-88.86,9.842941633475228
1057,-0.31,0.68,9.81,-0.16,-0.06,-0.22,4.03,2.62,-89.05,9.838424670647226
1064,-0.26,0.59,9.82,-0.16,-0.06,-0.21,3.68,4.91,-85.0,9.841143226272036
1071,-0.11,0.51,9.84,-0.14,-0.06,-0.18,3.9,2.81,-88.73,9.853821593676232
1078,-0.0,0.51,9.83,-0.14,-0.06,-0.18,3.74,2.51,-88.82,9.843221017532828
1085,0.21,0.59,9.82,-0.12,-0.05,-0.13,3.71,2.53,-88.8,9.839949186860672
1092,0.27,0.63,9.81,-0.1,-0.05,-0.08,3.43,2.5,-88.48,9.833915801958039
1099,0.47,0.79,9.81,-0.08,-0.03,-0.02,3.7,2.15,-88.35,9.852974170269604
1106,0.48,0.89,9.82,-0.08,-0.03,-0.02,3.38,2.72,-88.15,9.871924837639314
1113,0.46,1.01,9.86,-0.07,-0.01,0.03,3.7,3.55,-83.15,9.92226284675023
1120,0.37,1.06,9.89,-0.08,0.01,0.08,3.48,3.54,-88.53,9.953521989728058
1127,0.1,1.05,9.94,-0.09,0.03,0.13,3.9,2.37,-88.69,9.995804119729437
1134,-0.1,1.02,9.97,-0.09,0.03,0.13,3.65,2.66,-89.37,10.022539598325366
1141,-0.47,0.9,9.99,-0.12,0.05,0.16,3.42,2.47,-89.8,10.041464036683097
1148,-0.64,0.84,9.99,-0.14,0.05,0.17,7.41,2.4,-89.24,10.045660754773674
1155,-0.92,0.65,9.9,-0.16,0.04,0.15,3.96,3.03,-86.47,9.963879766436365
1162,-1.0,0.6,9.88,-0.16,0.04,0.15,3.41,4.76,-87.34,9.948587839487573
1169,-1.0,0.6,9.91,-0.16,0.03,0.12,3.48,3.51,-89.3,9.978381632308919
1176,-0.93,0.67,9.95,-0.14,0.0,0.07,3.71,3.29,-89.43,10.01580251402752
1183,-0.73,0.81,9.98,-0.13,-0.02,0.02,3.89,3.14,-89.9,10.039392411894259
1190,-0.61,0.89,10.03,-0.13,-0.02,0.02,3.98,3.08,-89.42,10.087868952360552
1197,-0.31,0.96,10.05,-0.14,-0.03,-0.03,3.35,3.3,-89.05,10.100504937873156
1204,-0.19,0.96,10.04,-0.17,-0.04,-0.08,3.39,3.05,-89.01,10.08758147426825
1211,0.02,0.85,9.96,-0.21,-0.03,-0.11,2.97,4.76,-85.08,9.996224287199643
1218,0.1,0.78,9.89,-0.21,-0.03,-0.11,3.17,3.26,-88.73,9.921214643379106
1225,0.18,0.56,9.81,-0.23,-0.02,-0.11,3.55,3.36,-88.59,9.827619243743625
1232,0.16,0.43,9.8,-0.25,-0.01,-0.09,3.76,3.64,-89.32,9.810733917500771
1239,0.03,0.19,9.79,-0.24,0.01,-0.06,3.49,3.55,-88.85,9.791889501010516
1246,-0.08,0.09,9.81,-0.24,0.01,-0.06,3.23,3.9,-89.23,9.810739013958123
1253,-0.33,-0.05,9.79,-0.22,0.02,-0.04,3.04,3.57,-89.93,9.79568782679399
1260,-0.47,-0.12,9.77,-0.2,0.02,-0.02,3.3,5.25,-88.88,9.782034553200065
1267,-0.64,-0.16,9.66,-0.17,0.02,-0.01,3.16,3.77,-89.54,9.68249967725277
1274,-0.7,-0.18,9.62,-0.17,0.02,-0.01,3.27,3.9,-90.06,9.647113557950895
1281,-0.72,-0.16,9.54,-0.13,0.01,-0.0,3.54,4.24,-89.49,9.56846905204798
1288,-0.71,-0.17,9.52,-0.1,0.0,-0.01,3.7,4.38,-89.08,9.547952660125626
1295,-0.61,-0.21,9.6,-0.08,-0.01,-0.02,3.55,4.43,-89.14,9.621652664693316
1302,-0.55,-0.25,9.66,-0.08,-0.01,-0.02,3.64,4.02,-89.04,9.678873901441222
1309,-0.37,-0.24,9.79,-0.06,-0.01,-0.04,2.84,5.55,-84.51,9.79992857116826
1316,-0.33,-0.23,9.88,-0.05,-0.01,-0.06,3.74,3.76,-88.18,9.888184868821982
1323,-0.22,-0.14,9.96,-0.05,-0.01,-0.06,3.71,3.73,-88.54,9.963413069827027
1330,-0.19,-0.09,9.99,-0.04,-0.01,-0.06,3.86,3.64,-88.67,9.992211967327355
1337,-0.16,-0.07,9.96,-0.05,-0.01,-0.04,3.62,3.43,-88.56,9.961531006828219
1344,-0.19,-0.07,9.92,-0.06,-0.0,-0.0,3.41,3.9,-88.6,9.922066317053117
1351,-0.25,-0.15,9.86,-0.06,0.0,0.03,3.39,3.64,-88.57,9.864309403095586
1358,-0.33,-0.17,9.82,-0.07,0.0,0.03,3.95,4.52,-84.0,9.8270137885321
1365,-0.5,-0.25,9.79,-0.07,0.01,0.04,2.97,4.46,-88.61,9.805947175056573
1372,-0.56,-0.26,9.78,-0.06,0.01,0.03,3.64,3.6,-89.39,9.799469373389561
1379,-0.66,-0.22,9.79,-0.06,0.01,0.0,3.16,4.03,-89.3,9.814687972625517
1386,-0.68,-0.21,9.8,-0.05,0.01,0.0,3.48,4.09,-89.65,9.825807854828021
1393,-0.64,-0.22,9.84,-0.04,-0.0,-0.02,3.54,4.08,-89.61,9.863244902160748
1400,-0.59,-0.23,9.82,-0.03,-0.01,-0.03,4.12,4.25,-86.95,9.840396333481696
1407,-0.54,-0.3,9.77,-0.03,-0.02,-0.03,2.75,5.5,-87.99,9.789509691501408
1414,-0.46,-0.36,9.74,-0.03,-0.02,-0.03,3.65,3.95,-88.78,9.757499679733533
1421,-0.4,-0.42,9.73,-0.01,-0.03,-0.03,3.04,3.86,-88.32,9.747271413067352
1428,-0.38,-0.45,9.74,0.03,-0.03,-0.01,3.49,3.52,-88.5,9.757791758384682
1435,-0.37,-0.42,9.79,0.03,-0.03,-0.0,3.52,3.38,-87.87,9.805987966543707
1442,-0.33,-0.38,9.81,0.06,-0.03,-0.0,3.76,4.0,-88.04,9.82290181158297
1449,-0.3,-0.27,9.83,0.09,-0.03,0.01,3.7,3.96,-87.87,9.838282370414055
1456,-0.26,-0.25,9.81,0.11,-0.03,0.02,2.86,5.28,-83.69,9.816628749219358
1463,-0.23,-0.13,9.74,0.11,-0.03,0.03,2.4,3.83,-88.54,9.74358250337113
1470,-0.22,-0.09,9.73,0.13,-0.03,0.03,3.2,3.7,-88.44,9.732902958521677
1477,-0.23,-0.03,9.73,0.15,-0.03,0.04,2.94,3.36,-88.63,9.732764252770124
1484,-0.23,0.02,9.72,0.17,-0.03,0.05,2.91,3.48,-88.95,9.722741382963964
1491,-0.24,0.11,9.68,0.17,-0.02,0.06,3.39,3.45,-88.7,9.683599537362127
1498,-0.25,0.16,9.69,0.2,-0.02,0.06,3.3,3.43,-84.64,9.694544857805342
1505,-0.26,0.24,9.7,0.22,-0.02,0.08,3.05,4.72,-88.98,9.706451462815853
1512,-0.29,0.26,9.72,0.25,-0.02,0.09,3.64,3.79,-88.97,9.727800368017428
1519,-0.31,0.42,9.74,0.25,-0.02,0.1,3.2,3.92,-88.38,9.753978675391904
1526,-0.33,0.5,9.76,0.27,-0.02,0.1,3.33,3.52,-88.6,9.778368984651786
1533,-0.34,0.62,9.81,0.3,-0.02,0.11,3.36,3.05,-88.13,9.835451184363635
1540,-0.35,0.62,9.83,0.31,-0.03,0.12,3.79,3.29,-87.9,9.855749590974803
1547,-0.36,0.59,9.89,0.31,-0.03,0.11,3.64,2.75,-87.52,9.914121241945754
1554,-0.35,0.59,9.91,0.31,-0.03,0.11,2.89,4.22,-83.48,9.933715317040246
1561,-0.3,0.59,9.95,0.3,-0.03,0.09,3.19,2.67,-88.4,9.971990774163402
1568,-0.29,0.59,9.98,0.3,-0.03,0.05,3.24,2.73,-88.61,10.00162986717665
1575,-0.23,0.62,9.95,0.3,-0.03,0.03,3.36,2.54,-89.16,9.971950661731134
1582,-0.22,0.64,9.96,0.29,-0.03,0.03,3.1,2.79,-89.55,9.982965491275626
1589,-0.19,0.75,9.95,0.28,-0.03,0.02,3.0,2.08,-89.4,9.980035070078662
1596,-0.22,0.83,9.92,0.28,-0.03,0.02,2.81,2.91,-84.83,9.957092949249796
1603,-0.27,0.97,9.9,0.28,-0.03,0.03,2.75,1.68,-89.32,9.951070294194489
1610,-0.3,1.02,9.9,0.27,-0.02,0.03,3.17,2.7,-90.03,9.956927236853748
1617,-0.35,1.13,9.9,0.25,-0.02,0.04,3.13,2.67,-90.09,9.970426269723879
1624,-0.37,1.16,9.9,0.23,-0.03,0.04,3.24,2.51,-89.64,9.974592723515082
1631,-0.41,1.25,9.89,0.23,-0.03,0.02,3.54,2.81,-89.4,9.977108799647322
1638,-0.39,1.31,9.86,0.22,-0.03,0.02,3.8,2.12,-89.54,9.95428550926685
1645,-0.38,1.47,9.89,0.21,-0.04,-0.01,3.42,1.55,-86.03,10.00586827816557
1652,-0.36,1.55,9.88,0.19,-0.04,-0.05,2.82,2.78,-86.54,10.00732231918209
1659,-0.29,1.72,9.91,0.19,-0.04,-0.08,3.83,1.84,-89.64,10.062335712944584
1666,-0.25,1.8,9.94,0.16,-0.05,-0.08,3.33,1.71,-88.89,10.104756305819551
1673,-0.15,1.9,9.94,0.12,-0.05,-0.1,3.43,1.23,-88.95,10.121072077601264
1680,-0.09,1.88,9.95,0.07,-0.05,-0.1,3.23,1.39,-89.01,10.126450513383254
1687,0.03,1.83,9.96,0.07,-0.05,-0.1,3.36,1.46,-89.33,10.126766512564611
1694,0.08,1.79,9.94,0.02,-0.04,-0.1,3.38,1.45,-89.87,10.100202968257618
1701,0.18,1.69,9.9,-0.02,-0.03,-0.09,2.72,2.98,-84.01,10.044824538039478
1708,0.17,1.63,9.91,-0.05,-0.02,-0.08,2.56,1.7,-89.9,10.044595561793416
1715,0.17,1.55,9.93,-0.05,-0.02,-0.07,2.92,1.89,-89.45,10.051681451379167
1722,0.14,1.58,9.96,-0.08,-0.01,-0.07,2.85,2.34,-90.02,10.08551436467174
1729,0.08,1.61,9.99,-0.11,0.01,-0.05,3.1,2.27,-90.32,10.119219337478558
1736,0.05,1.59,9.98,-0.15,0.02,-0.03,3.26,2.34,-89.93,10.105988323761315
1743,0.0,1.55,9.91,-0.15,0.02,-0.0,3.23,1.93,-86.0,10.030483537696476
1750,-0.02,1.48,9.88,-0.19,0.03,-0.0,2.51,4.0,-88.23,9.990255251994316
1757,-0.05,1.31,9.8,-0.23,0.04,0.02,3.57,1.9,-88.85,9.88729487777117
1764,-0.1,1.23,9.79,-0.24,0.04,0.02,3.51,1.64,-88.5,9.86747181399572
1771,-0.13,1.13,9.86,-0.24,0.04,0.02,3.89,1.72,-88.37,9.925391679928808
1778,-0.17,1.12,9.91,-0.24,0.04,0.02,3.73,1.78,-88.57,9.974537583266706
1785,-0.23,1.1,9.99,-0.24,0.05,0.01,3.93,2.05,-88.8,10.053009499647358
1792,-0.23,1.09,9.98,-0.26,0.05,-0.01,3.65,2.51,-89.26,10.04198187610394
1799,-0.27,1.04,9.98,-0.26,0.05,-0.02,2.76,3.7,-84.61,10.037674033360517
1806,-0.29,0.99,9.96,-0.29,0.05,-0.02,3.05,2.78,-89.13,10.01328118051221
1813,-0.3,0.87,9.9,-0.31,0.05,-0.03,3.04,2.46,-89.39,9.94268072503588
1820,-0.29,0.8,9.86,-0.32,0.05,-0.03,3.16,3.16,-89.77,9.896650948679557
1827,-0.25,0.68,9.87,-0.32,0.05,-0.04,2.92,3.23,-89.48,9.896554956145092
1834,-0.25,0.67,9.86,-0.32,0.05,-0.04,3.38,3.38,-89.37,9.885899048644992
1841,-0.26,0.61,9.93,-0.3,0.05,-0.06,3.49,4.4,-84.27,9.952115353029225
1848,-0.27,0.54,9.96,-0.3,0.05,-0.07,3.26,4.38,-89.94,9.978281415153614
1855,-0.31,0.45,10.02,-0.3,0.05,-0.07,3.87,3.68,-89.64,10.034889137404557
1862,-0.32,0.4,10.02,-0.3,0.05,-0.07,3.87,3.54,-89.26,10.033085268251236
1869,-0.37,0.35,10.09,-0.29,0.05,-0.07,3.46,3.52,-87.99,10.102846133639767
1876,-0.4,0.36,10.11,-0.28,0.04,-0.07,3.38,3.29,-88.23,10.124312322325896
1883,-0.44,0.51,10.22,-0.28,0.04,-0.07,3.81,3.33,-88.1,10.242172621079963
1890,-0.43,0.62,10.29,-0.27,0.04,-0.06,3.73,3.26,-85.5,10.317625695866273
1897,-0.5,0.81,10.39,-0.27,0.04,-0.05,2.82,4.78,-85.24,10.433513310481757
1904,-0.54,0.95,10.37,-0.29,0.03,-0.04,3.79,3.8,-88.31,10.427415787240863
1911,-0.57,1.12,10.35,-0.29,0.03,-0.04,3.45,3.98,-88.26,10.426015538066304
1918,-0.61,1.19,10.37,-0.32,0.03,-0.04,3.41,4.31,-88.42,10.455864383206201
1925,-0.62,1.31,10.32,-0.36,0.03,-0.04,3.42,4.4,-88.28,10.421271515510956
1932,-0.58,1.28,10.31,-0.4,0.02,-0.04,3.13,4.19,-89.26,10.40533036476978
