timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
17059,0.82,-9.86,3.0,-0.17,0.09,-0.04,-6.4,43.77,-39.11,10.33885873779113
17066,0.75,-9.9,2.96,-0.16,0.09,-0.01,-5.96,42.71,-39.08,10.360217179190792
17073,0.73,-9.89,2.94,-0.15,0.08,-0.01,-5.92,42.65,-38.48,10.343529378311835
17080,0.79,-9.88,2.89,-0.14,0.07,-0.04,-5.79,42.25,-38.37,10.324272371455532
17087,0.85,-9.83,2.85,-0.14,0.07,-0.04,-5.85,42.02,-38.22,10.270048685376326
17094,1.03,-9.65,2.78,-0.13,0.06,-0.07,-5.98,42.05,-37.49,10.0951374433437
17101,1.12,-9.53,2.72,-0.12,0.05,-0.09,-5.93,42.15,-35.24,9.973650284624982
17108,1.32,-9.32,2.68,-0.1,0.05,-0.08,-6.37,43.73,-34.7,9.78709354200725
17115,1.39,-9.25,2.68,-0.1,0.05,-0.08,-5.74,42.43,-38.06,9.73021068631096
17122,1.42,-9.27,2.68,-0.11,0.05,-0.05,-6.18,42.49,-37.66,9.753548072368332
17129,1.35,-9.32,2.66,-0.12,0.06,-0.0,-6.15,42.18,-37.77,9.785729405619184
17136,1.14,-9.43,2.62,-0.13,0.07,0.05,-6.36,42.41,-38.07,9.853369981889445
17143,1.05,-9.5,2.61,-0.13,0.07,0.05,-6.43,42.28,-38.15,9.90780500413689
17150,0.87,-9.67,2.64,-0.12,0.07,0.08,-6.47,44.14,-34.01,10.061580392761368
17157,0.79,-9.76,2.64,-0.12,0.07,0.09,-6.42,42.6,-38.66,10.141562995909457
17164,0.68,-9.88,2.59,-0.11,0.06,0.07,-5.98,43.0,-38.48,10.236449579810376
17171,0.65,-9.92,2.56,-0.11,0.06,0.07,-6.5,42.93,-38.23,10.265597888092053
17178,0.67,-9.95,2.5,-0.1,0.05,0.03,-6.12,42.81,-37.65,10.2811186161818
17185,0.7,-9.93,2.48,-0.08,0.04,-0.01,-6.46,42.46,-37.87,10.258913197800243
17192,0.8,-9.88,2.5,-0.06,0.03,-0.03,-6.21,42.49,-37.18,10.222739358899846
17199,0.84,-9.82,2.53,-0.06,0.03,-0.03,-6.27,42.3,-33.56,10.175406625781596
17206,0.89,-9.77,2.56,-0.04,0.02,-0.03,-7.15,43.73,-37.21,10.138964444162925
17213,0.89,-9.76,2.57,-0.03,0.02,-0.01,-6.39,42.05,-37.45,10.131860638599408
17220,0.86,-9.81,2.57,-0.03,0.01,0.02,-6.07,41.79,-37.05,10.177455477672206
17227,0.83,-9.8,2.58,-0.03,0.01,0.02,-6.56,41.98,-36.92,10.167856214561652
17234,0.74,-9.88,2.63,-0.02,0.01,0.05,-6.01,42.39,-37.34,10.250799968782925
17241,0.67,-9.92,2.66,-0.02,0.0,0.05,-5.99,42.4,-37.31,10.292273801254998
17248,0.63,-9.96,2.61,-0.02,-0.01,0.05,-6.08,41.58,-36.55,10.315551366747199
17255,0.61,-9.99,2.6,-0.02,-0.01,0.05,-6.8,44.15,-37.66,10.340802676775144
17262,0.66,-9.96,2.6,-0.01,-0.02,0.04,-6.09,42.39,-37.58,10.314901841510661
17269,0.65,-9.91,2.6,0.0,-0.04,0.04,-6.31,42.34,-37.97,10.26599240210122
17276,0.6,-9.77,2.62,0.01,-0.05,0.06,-6.2,42.68,-37.83,10.132980805271467
17283,0.57,-9.68,2.64,0.01,-0.05,0.06,-5.83,42.44,-38.21,10.049721389172936
17290,0.48,-9.59,2.69,0.03,-0.06,0.11,-5.63,42.55,-37.62,9.971689926988303
17297,0.43,-9.59,2.7,0.03,-0.07,0.17,-5.89,43.36,-32.37,9.9721111104921
17304,0.28,-9.63,2.68,0.03,-0.08,0.21,-6.62,43.38,-37.55,9.999884999338743
17311,0.2,-9.63,2.68,0.03,-0.08,0.21,-6.04,42.39,-36.51,9.997964792896603
17318,0.04,-9.59,2.67,0.03,-0.08,0.22,-6.34,42.15,-36.69,9.954827974405182
17325,-0.01,-9.56,2.67,0.05,-0.09,0.2,-5.22,42.44,-36.42,9.925855126889573
17332,-0.11,-9.51,2.7,0.05,-0.1,0.16,-5.35,42.66,-36.73,9.886465495818008
17339,-0.14,-9.46,2.71,0.05,-0.1,0.16,-5.35,42.3,-36.36,9.841509030631432
17346,-0.14,-9.35,2.72,0.05,-0.11,0.1,-5.5,42.74,-34.05,9.738608730203714
17353,-0.17,-9.29,2.72,0.05,-0.13,0.06,-6.88,43.55,-33.62,9.681497818003162
17360,-0.08,-9.17,2.75,0.04,-0.14,0.04,-5.66,42.58,-37.04,9.573808019800689
17367,-0.08,-9.15,2.77,0.04,-0.14,0.04,-6.39,42.14,-37.66,9.560428860673563
17374,-0.08,-9.16,2.79,0.03,-0.15,0.03,-5.69,42.39,-37.65,9.575808059897609
17381,-0.08,-9.18,2.79,0.02,-0.16,0.03,-5.55,42.84,-37.71,9.594941375537424
17388,-0.04,-9.27,2.76,-0.0,-0.17,0.02,-5.83,42.79,-37.27,9.672233454585346
17395,0.01,-9.3,2.77,-0.0,-0.17,0.02,-6.05,44.5,-31.96,9.703762157019307
17402,0.13,-9.42,2.74,-0.01,-0.18,-0.0,-6.46,42.68,-37.27,9.81126393488627
17409,0.18,-9.41,2.71,-0.03,-0.2,-0.04,-6.12,42.69,-37.05,9.794110475178437
17416,0.26,-9.43,2.7,-0.04,-0.22,-0.08,-5.92,42.47,-36.63,9.812364648748028
17423,0.28,-9.43,2.74,-0.04,-0.22,-0.08,-5.63,42.33,-36.55,9.823996131921062
17430,0.32,-9.39,2.81,-0.03,-0.23,-0.08,-5.83,42.53,-37.11,9.806661001584587
17437,0.34,-9.44,2.83,-0.03,-0.24,-0.07,-5.82,42.59,-36.76,9.860938089248913
17444,0.34,-9.56,2.83,-0.05,-0.26,-0.05,-5.77,42.43,-32.23,9.975875901393321
17451,0.34,-9.64,2.82,-0.05,-0.26,-0.05,-6.47,44.37,-35.53,10.049756215948724
17458,0.32,-9.79,2.76,-0.06,-0.28,-0.04,-5.51,42.49,-35.56,10.176644830198212
17465,0.33,-9.85,2.72,-0.05,-0.3,-0.05,-5.73,42.79,-36.71,10.223981611877047
17472,0.38,-9.88,2.67,-0.04,-0.32,-0.07,-5.64,42.3,-36.32,10.24146962110419
17479,0.41,-9.92,2.64,-0.04,-0.32,-0.07,-5.54,42.75,-36.8,10.273465822204306
17486,0.61,-9.93,2.62,-0.02,-0.35,-0.1,-5.73,43.35,-36.47,10.28792496084609
17493,0.73,-9.94,2.62,0.0,-0.38,-0.12,-6.21,45.29,-32.1,10.305382088986317
17500,1.02,-9.96,2.6,0.02,-0.41,-0.13,-5.6,43.34,-36.57,10.344177105985764
17507,1.19,-9.99,2.6,0.02,-0.41,-0.13,-6.09,43.29,-36.57,10.391159704287102
17514,1.41,-10.01,2.59,0.04,-0.43,-0.13,-5.58,42.81,-36.69,10.43533899784765
17521,1.53,-10.04,2.59,0.06,-0.45,-0.09,-6.14,42.15,-36.58,10.480963696149319
17528,1.8,-10.13,2.66,0.07,-0.47,-0.03,-6.5,42.77,-36.26,10.626970405529509
17535,1.88,-10.18,2.7,0.07,-0.47,-0.03,-6.34,42.12,-35.87,10.69844848564501
17542,2.02,-10.35,2.65,0.08,-0.48,0.03,-6.49,43.36,-30.93,10.873150417427324
17549,2.09,-10.39,2.59,0.1,-0.49,0.11,-7.19,43.53,-36.55,10.910009165898991
17556,2.14,-10.43,2.54,0.13,-0.5,0.2,-6.49,42.05,-36.07,10.946054083549924
17563,2.11,-10.45,2.52,0.13,-0.5,0.2,-5.76,42.33,-36.41,10.954679365458396
17570,2.05,-10.51,2.53,0.16,-0.5,0.29,-5.38,41.92,-36.54,11.002885985049558
17577,1.98,-10.58,2.49,0.18,-0.51,0.38,-5.51,42.37,-36.99,11.047936458904895
17584,1.79,-10.78,2.35,0.2,-0.52,0.48,-5.74,42.58,-36.7,11.177432621134425
17591,1.69,-10.86,2.27,0.2,-0.52,0.48,-6.04,43.77,-34.92,11.222682388805271
17598,1.47,-10.98,2.18,0.24,-0.52,0.58,-5.51,43.12,-38.31,11.290425146999558
17605,1.34,-11.05,2.18,0.3,-0.52,0.66,-5.35,43.07,-37.46,11.342420376621563
17612,1.17,-11.17,2.13,0.36,-0.51,0.7,-4.88,43.13,-37.96,11.431303512723298
17619,1.08,-11.21,2.06,0.36,-0.51,0.7,-4.71,43.26,-37.93,11.448759758157214
17626,1.0,-11.22,1.97,0.41,-0.51,0.68,-4.59,43.45,-37.97,11.435440524964484
17633,1.0,-11.2,1.98,0.47,-0.5,0.64,-4.74,43.1,-38.38,11.417547897863182
17640,1.0,-11.1,2.01,0.47,-0.49,0.58,-4.98,44.43,-33.05,11.324756068013121
17647,1.03,-11.04,2.03,0.53,-0.49,0.58,-4.78,42.56,-37.64,11.2722402387458
17654,1.04,-10.82,2.08,0.59,-0.47,0.54,-4.25,42.41,-37.9,11.067086337424136
17661,1.07,-10.77,2.11,0.65,-0.44,0.52,-4.17,42.2,-38.28,11.026781035279516
17668,1.14,-10.6,2.16,0.65,-0.42,0.53,-4.21,42.22,-38.44,10.877738735601255
17675,1.17,-10.54,2.15,0.7,-0.42,0.53,-3.93,42.24,-38.8,10.820489822554244
17682,1.12,-10.3,2.17,0.76,-0.39,0.54,-3.61,42.33,-40.18,10.585523133034098
17689,1.01,-10.18,2.22,0.8,-0.36,0.56,-3.81,42.03,-36.38,10.46808960603605
17696,0.76,-9.95,2.35,0.8,-0.33,0.59,-4.72,43.67,-39.71,10.251955910946945
17703,0.61,-9.89,2.43,0.85,-0.33,0.59,-3.71,42.34,-41.48,10.202406578842073
17710,0.26,-9.82,2.63,0.87,-0.3,0.62,-3.08,42.06,-41.6,10.169410012385182
17717,0.08,-9.82,2.71,0.9,-0.28,0.65,-2.67,42.18,-41.55,10.187389263201833
17724,-0.33,-9.83,2.91,0.9,-0.27,0.64,-2.57,42.36,-42.77,10.25699273666507
17731,-0.51,-9.79,3.0,0.92,-0.27,0.64,-2.59,42.43,-42.22,10.25203394453998
17738,-0.84,-9.82,3.15,0.95,-0.27,0.6,-2.94,44.24,-38.57,10.347004397408943
17745,-0.97,-9.85,3.24,0.97,-0.27,0.53,-2.44,42.12,-42.43,10.414461099836132
17752,-1.12,-9.92,3.36,0.97,-0.27,0.43,-1.91,41.68,-42.81,10.533299578004986
17759,-1.11,-9.95,3.38,0.99,-0.27,0.43,-2.1,42.03,-43.29,10.566882227033668
17766,-1.03,-9.99,3.42,1.02,-0.28,0.31,-2.41,41.51,-43.86,10.609307234687853
17773,-0.94,-9.99,3.41,1.06,-0.28,0.16,-2.19,41.36,-44.88,10.59772617121239
17780,-0.67,-9.91,3.37,1.06,-0.27,0.01,-2.02,41.65,-45.07,10.488751117268443
17787,-0.54,-9.87,3.3,1.09,-0.27,0.01,-1.78,42.55,-39.67,10.421060406695663
17794,-0.27,-9.72,3.21,1.13,-0.26,-0.13,-3.55,42.72,-45.16,10.239892577561545
17801,-0.14,-9.63,3.16,1.18,-0.24,-0.22,-2.47,41.9,-46.71,10.136177780603497
17808,0.2,-9.5,3.1,1.18,-0.22,-0.27,-2.47,41.64,-46.62,9.99499874937461
17815,0.38,-9.46,3.06,1.22,-0.22,-0.27,-2.43,41.27,-47.78,9.949854270289592
17822,0.81,-9.42,3.09,1.25,-0.19,-0.27,-2.79,41.19,-48.66,9.946888960876159
17829,1.03,-9.43,3.13,1.29,-0.16,-0.26,-2.72,41.32,-46.04,9.989129091167056
17836,1.37,-9.36,3.22,1.29,-0.12,-0.24,-3.98,42.37,-46.36,9.99274236633768
17843,1.47,-9.35,3.27,1.32,-0.12,-0.24,-3.3,41.11,-49.84,10.013805470449283
17850,1.65,-9.28,3.37,1.36,-0.07,-0.21,-3.13,40.5,-50.38,10.009885114225836
17857,1.67,-9.23,3.46,1.4,-0.01,-0.16,-3.33,40.4,-51.21,9.997669728491735
17864,1.71,-9.11,3.68,1.4,0.04,-0.06,-3.33,40.19,-50.66,9.972893261235678
17871,1.68,-9.02,3.8,1.45,0.04,-0.06,-3.54,40.02,-51.78,9.930901268263622
17878,1.61,-8.96,4.08,1.51,0.09,0.04,-3.04,39.75,-51.97,9.975976142714057
17885,1.53,-8.85,4.21,1.55,0.13,0.13,-3.05,41.3,-47.78,9.919047333287606
17892,1.27,-8.67,4.43,1.55,0.16,0.22,-3.19,39.24,-53.0,9.818691358831888
17899,1.11,-8.52,4.52,1.58,0.16,0.22,-2.05,39.24,-54.15,9.708393275923672
17906,0.82,-8.17,4.77,1.63,0.19,0.31,-2.22,39.2,-54.93,9.496009688284863
17913,0.69,-7.99,4.87,1.67,0.2,0.39,-2.5,38.76,-55.6,9.382595589707574
17920,0.43,-7.64,5.2,1.67,0.2,0.45,-2.15,38.64,-55.71,9.25172956803213
17927,0.27,-7.45,5.35,1.71,0.21,0.45,-2.12,38.04,-52.5,9.175941368600826
17934,0.0,-7.11,5.66,1.72,0.21,0.48,-2.85,40.63,-57.69,9.08777750607925
17941,-0.1,-6.94,5.78,1.7,0.2,0.47,-1.97,38.16,-59.13,9.03227546081274
17948,-0.3,-6.68,6.0,1.7,0.2,0.43,-1.81,37.96,-59.44,8.984008014243976
17955,-0.4,-6.5,6.11,1.67,0.19,0.43,-1.53,37.87,-59.87,8.929843223707794
17962,-0.6,-6.21,6.36,1.63,0.17,0.39,-1.05,37.18,-59.98,8.909191882544679
17969,-0.68,-6.1,6.46,1.59,0.15,0.35,-1.14,36.85,-60.41,8.910892211221052
17976,-0.8,-5.91,6.6,1.59,0.15,0.33,-1.29,36.88,-60.19,8.895397686444378
17983,-0.81,-5.85,6.65,1.53,0.12,0.33,-1.61,38.06,-56.36,8.89387991823591
17990,-0.86,-5.8,6.69,1.46,0.09,0.32,-1.36,36.09,-61.34,8.895824863383947
17997,-0.87,-5.79,6.68,1.39,0.06,0.31,-0.89,35.72,-62.09,8.882758580531164
18004,-0.92,-5.81,6.71,1.39,0.06,0.3,-1.04,35.57,-62.61,8.923373801427351
18011,-0.97,-5.85,6.72,1.33,0.03,0.3,-0.83,35.18,-62.76,8.962243022815215
18018,-1.01,-6.07,6.75,1.26,0.0,0.27,-0.56,35.09,-63.87,9.133865556269154
18025,-1.03,-6.24,6.72,1.2,-0.02,0.24,-0.67,34.71,-63.97,9.228049631422666
18032,-1.02,-6.47,6.7,1.2,-0.02,0.21,-0.89,35.85,-60.11,9.369701169194245
18039,-1.02,-6.59,6.71,1.17,-0.05,0.21,-1.2,33.86,-66.08,9.460052853974972
18046,-1.0,-6.79,6.72,1.15,-0.08,0.17,-0.72,34.01,-66.25,9.605337058115138
18053,-0.94,-6.9,6.7,1.14,-0.11,0.12,-0.5,34.23,-66.92,9.663519027766231
18060,-0.79,-7.06,6.69,1.14,-0.11,0.08,-0.41,34.1,-66.75,9.758268288994723
18067,-0.69,-7.1,6.69,1.14,-0.14,0.08,-0.18,34.16,-67.39,9.779683021448088
18074,-0.54,-7.15,6.67,1.16,-0.17,0.03,-0.51,33.47,-64.6,9.793007709585448
18081,-0.45,-7.14,6.64,1.19,-0.19,0.01,-1.32,34.43,-63.3,9.760722309337563
18088,-0.24,-7.14,6.58,1.19,-0.19,0.01,-0.54,32.56,-67.29,9.71254858417707
18095,-0.15,-7.12,6.57,1.22,-0.21,0.01,-0.28,32.29,-67.09,9.689262097807037
18102,0.04,-7.01,6.56,1.26,-0.22,0.02,-0.41,32.2,-67.7,9.60079684192932
18109,0.13,-6.96,6.58,1.31,-0.23,0.05,-0.41,31.8,-68.06,9.578877804837056
18116,0.18,-6.72,6.69,1.31,-0.23,0.09,-0.77,31.88,-69.51,9.48403395185825
18123,0.2,-6.64,6.72,1.36,-0.24,0.09,-0.67,31.51,-70.45,9.449232773087981
18130,0.19,-6.44,6.87,1.4,-0.24,0.14,-0.77,33.47,-64.72,9.418418126203573
18137,0.17,-6.29,6.96,1.44,-0.25,0.18,-0.77,30.77,-70.78,9.382675524603844
18144,0.06,-6.02,7.19,1.44,-0.25,0.23,-0.56,30.62,-71.08,9.377638295434517
18151,0.02,-5.9,7.34,1.48,-0.25,0.23,-0.48,29.7,-72.33,9.417324460800955
18158,-0.14,-5.59,7.59,1.51,-0.25,0.26,-0.64,29.58,-73.3,9.427396247108742
18165,-0.19,-5.48,7.72,1.54,-0.26,0.29,-0.98,29.25,-73.36,9.469155189350316
18172,-0.34,-5.24,7.98,1.54,-0.26,0.3,-1.07,29.23,-69.44,9.552675018025056
18179,-0.41,-5.13,8.1,1.55,-0.26,0.3,-1.56,31.29,-71.66,9.596613986193255
18186,-0.54,-4.91,8.2,1.55,-0.26,0.3,-0.7,28.4,-74.6,9.572862685738263
18193,-0.59,-4.85,8.25,1.54,-0.26,0.28,-0.79,28.06,-74.73,9.588175008832494
18200,-0.74,-4.67,8.27,1.54,-0.26,0.28,-0.73,27.55,-74.6,9.526247949743906
18207,-0.79,-4.58,8.3,1.54,-0.26,0.26,-0.48,26.91,-74.74,9.51264947320146
18214,-0.82,-4.41,8.4,1.55,-0.27,0.22,-0.18,26.13,-75.15,9.522630938978995
18221,-0.85,-4.3,8.38,1.56,-0.28,0.18,-0.39,26.16,-74.74,9.457108437572238
18228,-0.9,-4.18,8.42,1.56,-0.28,0.18,-0.53,27.93,-72.8,9.443452758392981
18235,-0.91,-4.15,8.41,1.55,-0.28,0.13,-0.04,25.97,-76.24,9.42224495542331
18242,-0.87,-4.03,8.4,1.55,-0.3,0.08,-0.37,25.18,-77.61,9.357232496844354
18249,-0.83,-4.0,8.41,1.55,-0.32,0.03,0.01,24.92,-77.39,9.34970587772685
18256,-0.7,-3.93,8.46,1.55,-0.32,0.03,-0.8,24.57,-78.5,9.35449090009713
18263,-0.64,-3.88,8.48,1.57,-0.33,-0.02,-1.05,23.44,-79.1,9.347427453583151
18270,-0.52,-3.74,8.52,1.59,-0.34,-0.06,-1.43,24.48,-75.21,9.319248896772743
18277,-0.44,-3.7,8.52,1.61,-0.35,-0.1,-1.59,24.04,-80.5,9.299139745159225
18284,-0.33,-3.6,8.56,1.61,-0.35,-0.1,-1.11,22.92,-80.14,9.292066508586775
18291,-0.26,-3.54,8.56,1.63,-0.35,-0.12,-1.39,22.62,-80.4,9.266757793316927
18298,-0.1,-3.43,8.55,1.66,-0.35,-0.13,-1.13,22.33,-80.93,9.212893139508349
18305,-0.04,-3.32,8.58,1.71,-0.36,-0.13,-1.04,21.72,-81.42,9.20002173910475
18312,0.12,-3.15,8.61,1.71,-0.36,-0.13,-1.34,21.0,-81.53,9.168914875818185
18319,0.14,-3.07,8.64,1.75,-0.36,-0.12,-1.37,20.02,-79.25,9.170283528877393
18326,0.26,-2.9,8.75,1.78,-0.36,-0.11,-1.8,21.5,-79.11,9.221718928703043
18333,0.3,-2.86,8.78,1.81,-0.36,-0.1,-1.52,19.64,-81.66,9.238939333061992
18340,0.33,-2.72,8.85,1.81,-0.36,-0.1,-1.52,18.96,-82.08,9.264437381730204
18347,0.32,-2.62,8.86,1.84,-0.36,-0.1,-1.49,18.05,-82.65,9.244803946001234
18354,0.32,-2.42,8.9,1.88,-0.36,-0.09,-1.43,17.66,-84.48,9.2286943821973
18361,0.3,-2.29,8.92,1.93,-0.35,-0.08,-1.27,17.2,-84.07,9.214146732063691
18368,0.32,-2.09,8.89,1.93,-0.35,-0.08,-1.48,16.81,-84.55,9.137975705811437
18375,0.32,-1.98,8.89,1.97,-0.35,-0.07,-2.18,18.14,-85.36,9.113446110006906
18382,0.35,-1.73,8.97,2.01,-0.34,-0.08,-1.94,15.11,-86.8,9.142007438194305
18389,0.38,-1.62,9.04,2.04,-0.34,-0.1,-2.37,15.23,-86.64,9.191865969431886
18396,0.37,-1.25,9.12,2.04,-0.34,-0.1,-2.16,14.29,-86.28,9.212697759071443
18403,0.41,-1.08,9.15,2.08,-0.34,-0.14,-2.4,13.74,-86.86,9.22263519825001
18410,0.56,-0.84,9.25,2.1,-0.34,-0.19,-2.13,13.21,-86.16,9.304928801447112
18417,0.6,-0.68,9.4,2.11,-0.34,-0.26,-2.54,12.34,-82.55,9.443643364718938
18424,0.74,-0.39,9.63,2.11,-0.34,-0.26,-3.33,13.69,-85.65,9.66626091102449
18431,0.79,-0.26,9.76,2.12,-0.34,-0.34,-3.04,11.25,-86.73,9.795371355900704
18438,0.92,0.3,9.77,2.13,-0.34,-0.42,-3.2,10.19,-86.98,9.817805253721424
18445,0.92,0.56,9.73,2.11,-0.34,-0.48,-2.94,9.6,-87.61,9.78942797103079
18452,1.1,0.72,9.65,2.11,-0.34,-0.48,-2.89,9.15,-86.63,9.739142672740758
18459,1.19,0.83,9.61,2.04,-0.35,-0.5,-3.01,9.12,-87.8,9.718904259225933
18466,1.36,1.12,9.49,1.99,-0.34,-0.49,-3.2,8.01,-87.02,9.652155199746842
18473,1.41,1.23,9.5,1.98,-0.33,-0.44,-3.27,9.08,-84.13,9.682510005158786
18480,1.54,1.47,9.62,1.98,-0.33,-0.44,-3.14,6.61,-88.83,9.85276103434971
18487,1.65,1.6,9.76,1.99,-0.32,-0.35,-3.32,6.43,-89.26,10.02696863463729
18494,1.8,1.93,10.01,2.02,-0.31,-0.25,-4.18,5.51,-89.42,10.352052936495253
18501,1.89,2.08,10.07,2.02,-0.31,-0.14,-4.06,4.78,-89.35,10.454826636534918
18508,2.03,2.31,10.05,2.02,-0.31,-0.14,-4.06,4.27,-89.58,10.509971455717661
18515,2.07,2.42,10.04,1.97,-0.29,-0.04,-4.19,5.2,-84.32,10.53294355818923
18522,2.24,2.37,10.0,1.89,-0.28,0.04,-4.9,3.96,-89.4,10.518293587840187
18529,2.29,2.44,9.92,1.81,-0.26,0.1,-4.31,2.94,-89.93,10.469197676995119
18536,2.31,2.47,9.72,1.81,-0.26,0.1,-3.89,2.29,-89.29,10.291520781692082
18543,2.38,2.55,9.55,1.75,-0.24,0.15,-4.11,1.56,-88.67,10.167074308767495
18550,2.35,2.55,9.34,1.71,-0.22,0.2,-4.05,1.32,-88.82,9.962961407131917
18557,2.45,2.53,9.23,1.67,-0.2,0.24,-4.38,0.32,-89.55,9.879083965631633
18564,2.4,2.5,9.26,1.67,-0.2,0.24,-4.12,0.53,-87.68,9.887244307692614
18571,2.43,2.58,9.28,1.67,-0.17,0.28,-5.23,1.04,-87.77,9.933765650547631
18578,2.39,2.75,9.32,1.68,-0.14,0.3,-4.79,-0.75,-90.24,10.00684765548072
18585,2.27,2.94,9.28,1.67,-0.11,0.31,-4.82,-1.34,-90.08,9.99574409436336
18592,2.26,2.97,9.34,1.67,-0.11,0.31,-4.98,-2.28,-90.68,10.058036587724265
18599,2.03,2.93,9.4,1.62,-0.08,0.33,-4.52,-2.7,-90.85,10.053148760463063
18606,1.92,2.99,9.38,1.57,-0.05,0.36,-4.85,-3.0,-89.94,10.030498492098985
18613,1.73,3.05,9.36,1.53,-0.04,0.4,-5.39,-1.29,-86.14,9.995248871338822
18620,1.72,3.28,9.18,1.53,-0.04,0.4,-4.78,-3.6,-90.57,9.898949439208183
18627,1.51,3.5,9.06,1.51,-0.04,0.43,-4.02,-3.96,-91.03,9.829226826154741
18634,1.63,3.58,8.94,1.48,-0.03,0.46,-4.46,-4.5,-90.4,9.767133663465449
18641,1.52,3.69,8.9,1.44,-0.03,0.46,-4.34,-5.16,-90.0,9.753794133566691
18648,1.46,3.85,8.9,1.44,-0.03,0.46,-4.53,-5.35,-90.0,9.80632958858716
18655,1.32,3.99,8.89,1.4,-0.03,0.45,-4.46,-6.09,-89.52,9.833341242934672
18662,1.32,4.34,8.9,1.38,-0.03,0.45,-4.33,-6.08,-85.22,9.98939437603702
18669,1.21,4.5,8.93,1.34,-0.04,0.44,-4.85,-5.0,-88.95,10.072685838444482
18676,1.14,4.74,8.99,1.34,-0.04,0.44,-4.05,-7.18,-89.37,10.226793241285364
18683,1.11,4.85,9.04,1.29,-0.04,0.4,-4.69,-7.18,-89.64,10.318730542077352
18690,1.18,4.95,9.06,1.22,-0.05,0.33,-4.25,-7.29,-89.97,10.391270374694328
18697,1.15,5.08,9.09,1.16,-0.06,0.26,-4.75,-8.05,-90.46,10.47649750632338
18704,1.22,5.26,9.01,1.16,-0.06,0.26,-4.87,-8.3,-90.13,10.504099199836224
18711,1.28,5.34,8.97,1.1,-0.07,0.2,-4.71,-7.04,-86.2,10.517361836506339
18718,1.24,5.37,8.94,1.03,-0.08,0.14,-4.55,-8.9,-91.13,10.502290226422044
18725,1.27,5.39,8.9,0.96,-0.08,0.09,-4.62,-8.99,-90.31,10.482127646618315
18732,1.34,5.29,8.83,0.96,-0.08,0.09,-4.55,-9.02,-90.63,10.380202310167178
18739,1.38,5.31,8.81,0.9,-0.09,0.05,-4.44,-9.56,-90.11,10.378660799929825
18746,1.49,5.14,8.83,0.84,-0.09,0.02,-4.55,-9.75,-90.25,10.325144066791514
18753,1.58,4.85,8.91,0.79,-0.09,-0.01,-4.81,-10.14,-89.56,10.266791124786751
18760,1.64,4.79,8.95,0.79,-0.09,-0.01,-4.5,-9.05,-84.39,10.282810899749153
18767,1.63,4.8,8.93,0.78,-0.07,-0.03,-5.09,-10.33,-88.86,10.26848576957674
18774,1.65,4.78,8.9,0.76,-0.06,-0.05,-4.52,-10.93,-88.56,10.236254197703376
18781,1.62,4.54,8.95,0.71,-0.05,-0.06,-4.22,-11.22,-88.38,10.16555458398606
18788,1.58,4.58,8.82,0.71,-0.05,-0.06,-4.11,-10.98,-88.32,10.063061164476743
18795,1.55,4.53,8.79,0.68,-0.03,-0.05,-4.5,-11.71,-87.9,10.0093706095838
18802,1.61,4.47,8.76,0.66,-0.02,-0.03,-4.43,-12.01,-88.6,9.965470385285382
18809,1.59,4.45,8.73,0.64,-0.01,-0.01,-4.44,-11.97,-86.55,9.92690787707834
18816,1.66,4.4,8.7,0.64,-0.01,-0.01,-5.06,-10.42,-86.2,9.889671379777994
18823,1.67,4.49,8.7,0.64,-0.01,-0.01,-4.17,-12.07,-89.14,9.931716870712735
18830,1.73,4.59,8.69,0.65,0.0,-0.01,-4.19,-12.07,-89.42,9.978832597052623
18837,1.84,4.76,8.7,0.65,0.01,-0.02,-4.88,-12.35,-89.1,10.086287721456292
18844,1.84,4.89,8.71,0.65,0.01,-0.02,-4.63,-12.31,-89.02,10.156859750926957
18851,1.9,5.19,8.73,0.64,0.02,-0.03,-4.25,-12.54,-88.59,10.332424691232935
18858,1.92,5.34,8.75,0.62,0.03,-0.04,-4.6,-10.95,-84.29,10.429022005921745
18865,2.01,5.68,8.76,0.59,0.05,-0.02,-4.53,-13.02,-88.57,10.632031790772636
18872,1.87,5.95,8.77,0.59,0.05,-0.02,-4.21,-13.42,-88.25,10.76161233273156
18879,1.87,6.1,8.8,0.54,0.07,0.01,-4.4,-13.52,-87.28,10.869540008666421
18886,1.83,6.26,8.75,0.48,0.08,0.06,-3.81,-13.84,-86.93,10.913248828831861
18893,1.75,6.52,8.71,0.42,0.09,0.11,-3.61,-13.74,-87.78,11.01984573394746
18900,1.66,6.51,8.82,0.42,0.09,0.11,-3.64,-13.87,-87.5,11.08729453022693
18907,1.61,6.59,8.77,0.34,0.1,0.15,-3.26,-14.07,-83.29,11.087520011255899
18914,1.52,6.64,8.82,0.26,0.11,0.16,-4.4,-12.36,-87.45,11.144164392183022
18921,1.45,6.57,8.81,0.18,0.11,0.15,-3.62,-14.43,-87.69,11.085283036530912
18928,1.38,6.52,8.81,0.18,0.11,0.15,-3.33,-15.04,-88.18,11.046759705904714
18935,1.24,6.38,8.8,0.09,0.11,0.13,-3.67,-14.44,-88.5,10.939926873613006
18942,1.17,6.29,8.74,0.01,0.1,0.1,-3.71,-13.94,-88.75,10.831463428364609
