timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
26201,0.59,5.4,8.41,-0.04,0.01,0.09,-2.18,-16.94,-86.8,10.011803034418925
26208,0.57,5.48,8.41,-0.05,0.0,0.06,-1.81,-17.14,-87.02,10.05402406999307
26215,0.58,5.57,8.42,-0.08,-0.0,0.03,-1.78,-16.85,-84.07,10.11225494140649
26222,0.58,5.61,8.44,-0.08,-0.0,0.03,-2.59,-15.35,-84.42,10.150965471323405
26229,0.61,5.64,8.46,-0.1,-0.01,0.0,-1.74,-16.87,-86.57,10.185936383072496
26236,0.64,5.63,8.5,-0.13,-0.02,-0.02,-2.12,-16.63,-86.7,10.215502924477091
26243,0.69,5.56,8.52,-0.17,-0.03,-0.04,-1.81,-16.56,-86.48,10.197063302735742
26250,0.71,5.48,8.54,-0.17,-0.03,-0.04,-2.22,-16.63,-86.22,10.171828744134459
26257,0.76,5.35,8.49,-0.2,-0.03,-0.05,-1.87,-16.63,-86.73,10.063806436930312
26264,0.79,5.26,8.49,-0.23,-0.03,-0.06,-1.91,-16.44,-86.93,10.018572752642962
26271,0.85,5.11,8.47,-0.25,-0.03,-0.06,-2.18,-15.14,-88.07,9.928519527099697
26278,0.86,5.0,8.48,-0.25,-0.03,-0.06,-2.18,-16.47,-87.64,9.881801455200362
26285,0.9,4.85,8.51,-0.25,-0.03,-0.06,-2.1,-16.66,-87.9,9.8362899509927
26292,0.94,4.76,8.51,-0.25,-0.03,-0.06,-1.8,-16.22,-87.75,9.795983870954464
26299,0.99,4.61,8.55,-0.25,-0.02,-0.05,-1.77,-15.96,-87.81,9.763948996179774
26306,1.0,4.55,8.55,-0.25,-0.02,-0.05,-1.34,-15.9,-88.16,9.736785917334323
26313,1.0,4.42,8.55,-0.24,-0.01,-0.04,-1.67,-16.25,-82.43,9.676719485445469
26320,1.0,4.38,8.53,-0.23,-0.01,-0.02,-2.56,-14.92,-85.37,9.640814280961955
26327,0.97,4.29,8.52,-0.21,-0.0,-0.0,-1.68,-16.03,-86.64,9.588294947486753
26334,0.95,4.25,8.5,-0.21,-0.0,-0.0,-1.96,-15.8,-86.45,9.550654427838964
26341,0.92,4.17,8.51,-0.18,0.01,0.02,-1.61,-16.18,-86.55,9.521312934674503
26348,0.9,4.15,8.52,-0.15,0.01,0.05,-1.84,-15.71,-86.36,9.519606084287311
26355,0.87,4.15,8.57,-0.12,0.01,0.06,-1.91,-15.62,-86.12,9.561605513719964
26362,0.85,4.16,8.58,-0.12,0.01,0.06,-1.84,-16.0,-86.48,9.573113391159639
26369,0.8,4.21,8.61,-0.1,0.02,0.06,-2.63,-13.5,-82.94,9.617494476213645
26376,0.79,4.25,8.61,-0.07,0.02,0.06,-1.83,-16.14,-86.99,9.634246208188786
26383,0.77,4.34,8.58,-0.06,0.02,0.05,-2.08,-15.99,-86.96,9.64597843663358
26390,0.77,4.39,8.58,-0.06,0.02,0.05,-1.8,-15.86,-87.84,9.668577971966714
26397,0.78,4.45,8.55,-0.05,0.01,0.05,-1.74,-15.61,-87.97,9.67023267558749
26404,0.78,4.49,8.56,-0.03,0.01,0.04,-2.03,-14.92,-87.69,9.697530613511875
26411,0.78,4.55,8.59,-0.02,0.01,0.04,-1.86,-14.31,-82.51,9.751871615233663
26418,0.76,4.58,8.6,-0.02,0.01,0.04,-2.15,-14.12,-87.42,9.773126418910174
26425,0.77,4.64,8.65,-0.01,0.01,0.03,-1.84,-15.24,-87.81,9.846065203927912
26432,0.75,4.65,8.65,-0.01,0.01,0.02,-2.35,-15.58,-86.69,9.849238549248364
26439,0.76,4.65,8.66,-0.02,0.0,0.01,-1.65,-15.76,-86.41,9.858787957959132
26446,0.76,4.65,8.65,-0.02,0.0,0.01,-2.25,-15.67,-86.13,9.850005076140825
26453,0.78,4.59,8.59,-0.02,0.0,0.0,-1.9,-15.58,-85.79,9.770598753402986
26460,0.81,4.58,8.6,-0.02,0.0,-0.01,-1.93,-15.46,-83.59,9.777141709109058
26467,0.8,4.56,8.59,-0.02,0.0,-0.01,-2.31,-14.05,-83.54,9.758160687342672
26474,0.77,4.54,8.62,-0.02,0.0,-0.01,-1.94,-15.99,-86.09,9.772865495851255
26481,0.78,4.54,8.63,-0.01,0.0,-0.01,-2.13,-15.73,-86.52,9.782479235858363
26488,0.79,4.54,8.65,0.0,0.0,-0.01,-1.81,-15.46,-86.58,9.800928527440652
26495,0.78,4.56,8.64,0.0,0.0,-0.01,-2.24,-15.84,-87.05,9.800591818864818
26502,0.8,4.56,8.63,0.0,0.0,-0.01,-2.22,-15.55,-87.21,9.793390628377896
26509,0.82,4.55,8.6,0.01,0.0,-0.0,-2.25,-14.24,-83.08,9.76395923793212
26516,0.82,4.53,8.59,0.01,0.0,0.0,-2.02,-15.54,-87.91,9.745840138233339
26523,0.79,4.56,8.57,0.02,0.0,0.01,-1.87,-15.0,-87.75,9.739743323106621
26530,0.78,4.58,8.58,0.02,0.0,0.01,-1.21,-15.1,-87.53,9.75711022793122
26537,0.74,4.63,8.59,0.03,0.0,0.01,-1.23,-15.81,-87.5,9.786347633310397
26544,0.74,4.62,8.62,0.04,0.0,0.0,-1.2,-15.59,-87.46,9.807976345811605
26551,0.75,4.68,8.64,0.05,0.0,0.0,-1.43,-15.59,-87.28,9.854668944211166
26558,0.74,4.71,8.64,0.05,0.0,0.0,-1.56,-15.61,-82.55,9.868196390425153
26565,0.77,4.75,8.62,0.04,-0.0,-0.01,-2.31,-13.59,-86.55,9.872173013070627
26572,0.8,4.75,8.6,0.04,-0.0,-0.01,-1.72,-16.02,-86.61,9.85710403719064
26579,0.78,4.75,8.58,0.04,-0.0,-0.01,-1.58,-16.3,-86.95,9.838053669298619
26586,0.81,4.77,8.57,0.04,-0.0,-0.01,-1.75,-15.76,-87.45,9.841437903070872
26593,0.8,4.77,8.57,0.04,-0.0,-0.01,-1.58,-15.95,-87.66,9.840619899173019
26600,0.8,4.8,8.57,0.04,-0.0,-0.01,-1.64,-16.12,-87.94,9.85519659874931
26607,0.81,4.79,8.59,0.04,-0.0,-0.01,-1.45,-16.27,-83.75,9.868551058792775
26614,0.79,4.8,8.6,0.04,-0.0,-0.01,-2.0,-15.9,-88.0,9.880490878493841
26621,0.78,4.8,8.61,0.04,-0.0,-0.01,-1.55,-15.7,-87.42,9.888402297641413
26628,0.78,4.78,8.59,0.04,-0.0,-0.01,-1.87,-15.27,-87.55,9.861282878003246
26635,0.79,4.76,8.56,0.03,-0.0,-0.01,-1.77,-15.46,-88.18,9.826255644954491
26642,0.78,4.75,8.56,0.03,-0.0,-0.01,-1.68,-15.43,-87.43,9.820616070288056
26649,0.78,4.77,8.56,0.03,-0.0,-0.01,-1.49,-15.43,-87.27,9.830305183462007
26656,0.8,4.77,8.55,0.04,-0.0,-0.01,-1.68,-14.98,-81.47,9.823207215568651
26663,0.79,4.81,8.57,0.04,-0.0,-0.01,-1.99,-15.07,-86.44,9.859264678463603
26670,0.8,4.81,8.57,0.04,-0.0,-0.01,-1.51,-15.71,-86.41,9.860070993659225
26677,0.83,4.82,8.59,0.04,-0.0,-0.01,-1.13,-15.93,-86.45,9.884806523144498
26684,0.82,4.84,8.58,0.03,-0.0,-0.0,-1.15,-15.45,-85.91,9.885059433306408
26691,0.82,4.83,8.57,0.03,-0.0,0.0,-1.21,-15.68,-86.17,9.871484184255172
26698,0.83,4.8,8.54,0.03,-0.0,0.0,-1.45,-15.59,-86.1,9.831607193129717
26705,0.86,4.77,8.53,0.03,0.0,0.01,-1.53,-15.55,-83.88,9.810881713689142
26712,0.85,4.76,8.54,0.03,0.0,0.02,-2.35,-14.28,-84.57,9.813852454566453
26719,0.84,4.76,8.58,0.04,0.0,0.02,-1.75,-15.92,-87.42,9.847822094250079
26726,0.81,4.76,8.6,0.04,0.0,0.02,-1.08,-15.67,-87.5,9.862743026156567
26733,0.8,4.76,8.62,0.04,0.0,0.02,-1.51,-15.42,-87.37,9.879372449705496
26740,0.78,4.75,8.65,0.03,0.01,0.03,-1.33,-15.07,-88.22,9.899161580659243
26747,0.76,4.7,8.63,0.03,0.01,0.03,-1.78,-15.14,-87.36,9.856190947825636
26754,0.75,4.72,8.62,0.03,0.01,0.03,-1.78,-13.99,-82.52,9.856231531371408
26761,0.76,4.72,8.59,0.03,0.0,0.02,-1.96,-15.17,-86.6,9.83077311303643
26768,0.76,4.71,8.59,0.02,0.0,0.02,-1.53,-15.4,-86.67,9.82597577851686
26775,0.75,4.7,8.57,0.03,0.0,0.02,-1.33,-15.71,-86.36,9.802928133981194
26782,0.76,4.72,8.57,0.03,0.0,0.02,-1.17,-15.99,-85.97,9.813302196508573
26789,0.73,4.74,8.59,0.03,0.0,0.02,-1.67,-15.67,-86.01,9.838119739055832
26796,0.73,4.77,8.57,0.03,0.0,0.01,-1.42,-15.92,-86.38,9.835176663385361
26803,0.74,4.79,8.58,0.03,0.0,0.01,-1.59,-15.9,-82.68,9.854344219683012
26810,0.75,4.79,8.56,0.03,0.0,0.01,-2.47,-14.05,-86.35,9.837692818948964
26817,0.77,4.8,8.54,0.03,-0.0,0.01,-1.72,-16.05,-86.44,9.826723767360106
26824,0.77,4.81,8.53,0.03,-0.0,0.0,-2.02,-15.99,-86.76,9.822927262277778
26831,0.78,4.83,8.53,0.03,-0.0,0.0,-1.65,-16.11,-87.26,9.833524291931148
26838,0.77,4.82,8.53,0.03,-0.0,0.0,-1.55,-15.87,-86.9,9.827827837319903
26845,0.79,4.85,8.55,0.03,-0.0,0.0,-0.95,-15.97,-86.8,9.861495829741044
26852,0.8,4.86,8.54,0.03,-0.0,-0.0,-2.1,-13.8,-82.81,9.858559732537
26859,0.79,4.87,8.55,0.03,-0.01,-0.0,-1.78,-15.61,-87.07,9.871347425757033
26866,0.8,4.88,8.55,0.03,-0.01,-0.0,-1.71,-15.51,-86.8,9.877089652321681
26873,0.81,4.92,8.59,0.03,-0.01,-0.0,-1.11,-16.05,-86.64,9.932300841194854
26880,0.82,4.93,8.6,0.03,-0.0,-0.0,-1.3,-15.54,-87.4,9.946723078481677
26887,0.82,4.95,8.6,0.02,-0.0,0.0,-1.74,-16.18,-86.33,9.956651043398075
26894,0.82,4.95,8.61,0.02,-0.0,0.0,-1.55,-15.8,-86.01,9.965289759961824
26901,0.84,4.92,8.58,0.01,-0.0,0.01,-1.33,-14.81,-81.51,9.92614728885281
26908,0.84,4.9,8.55,-0.0,-0.0,0.02,-1.96,-14.63,-86.83,9.890303332052056
26915,0.82,4.88,8.54,-0.01,0.0,0.02,-1.45,-15.73,-86.86,9.870075987549438
26922,0.8,4.88,8.53,-0.01,0.0,0.02,-1.4,-16.09,-86.98,9.859781944850504
26929,0.78,4.85,8.55,-0.0,0.0,0.02,-1.62,-16.15,-87.24,9.860699772328534
26936,0.77,4.83,8.56,-0.0,0.0,0.02,-1.56,-16.34,-87.69,9.85877274309536
26943,0.78,4.84,8.54,-0.0,0.0,0.01,-1.46,-16.18,-85.02,9.847111251529556
26950,0.78,4.83,8.57,-0.0,0.0,0.01,-2.25,-14.7,-84.49,9.868241991357934
26957,0.78,4.8,8.55,-0.0,0.0,0.01,-1.39,-16.06,-87.93,9.836203535917708
26964,0.78,4.77,8.54,-0.01,-0.0,0.01,-1.67,-15.58,-87.59,9.812894578053918
26971,0.8,4.79,8.54,-0.0,-0.0,0.0,-1.49,-15.32,-88.45,9.824240428654013
26978,0.81,4.77,8.54,-0.0,-0.0,0.0,-1.68,-15.99,-87.77,9.815324752650826
26985,0.82,4.8,8.55,-0.0,-0.0,0.0,-1.08,-15.96,-87.75,9.839456285791407
26992,0.84,4.78,8.54,0.0,-0.0,0.01,-1.08,-15.3,-87.55,9.822708384147418
26999,0.85,4.76,8.52,0.0,-0.0,0.01,-1.61,-14.24,-82.26,9.796453439893439
27006,0.83,4.75,8.52,0.0,-0.0,0.01,-2.09,-16.11,-87.62,9.78988253249241
27013,0.82,4.75,8.52,0.01,0.0,0.02,-1.7,-16.12,-86.86,9.789039789478842
27020,0.78,4.77,8.52,0.01,0.0,0.02,-1.43,-16.62,-86.71,9.795493861975515
27027,0.76,4.84,8.54,0.02,0.0,0.02,-1.48,-16.24,-87.56,9.84554721688947
27034,0.77,4.87,8.57,0.02,0.0,0.02,-1.51,-16.49,-87.36,9.887097653002119
27041,0.75,4.91,8.53,0.02,0.0,0.02,-1.29,-15.87,-87.58,9.870739587285241
27048,0.74,4.93,8.54,0.01,-0.0,0.02,-1.59,-16.66,-82.67,9.888584327394897
27055,0.74,4.93,8.53,0.01,-0.0,0.01,-2.73,-18.43,-88.12,9.879949392582938
27062,0.75,4.93,8.53,0.01,-0.0,0.01,-2.03,-15.83,-88.32,9.880703416255342
27069,0.74,4.91,8.53,0.01,-0.0,-0.0,-1.62,-16.03,-87.62,9.86998480241991
27076,0.76,4.88,8.54,0.01,-0.01,-0.01,-1.8,-15.48,-87.58,9.865272424013439
27083,0.78,4.9,8.57,0.01,-0.01,-0.02,-1.61,-15.73,-87.75,9.902691553310142
27090,0.78,4.91,8.58,0.01,-0.01,-0.02,-1.96,-15.43,-87.26,9.916294670893961
27097,0.78,4.9,8.58,0.01,-0.01,-0.03,-1.86,-13.67,-82.07,9.911347032568278
27104,0.78,4.9,8.57,0.0,-0.01,-0.03,-1.26,-16.27,-86.42,9.902691553310142
27111,0.79,4.87,8.57,-0.0,-0.01,-0.03,-1.49,-16.35,-87.05,9.888675341015094
27118,0.78,4.88,8.56,-0.0,-0.01,-0.03,-1.4,-16.16,-86.57,9.884148926437723
27125,0.81,4.9,8.56,-0.0,-0.01,-0.03,-1.27,-16.18,-86.51,9.896448858050043
27132,0.83,4.88,8.57,-0.01,-0.01,-0.02,-1.18,-15.87,-87.08,9.896878295705166
27139,0.84,4.89,8.59,-0.01,-0.01,-0.02,-1.3,-15.71,-86.93,9.919969758018418
27146,0.85,4.92,8.58,-0.01,-0.01,-0.02,-1.37,-14.82,-82.24,9.926998539337054
27153,0.88,4.9,8.58,-0.02,-0.01,-0.02,-1.94,-14.78,-87.11,9.919717737919765
27160,0.87,4.9,8.57,-0.03,-0.01,-0.02,-1.61,-16.31,-87.05,9.910186678362825
27167,0.88,4.85,8.59,-0.04,-0.0,-0.01,-1.32,-15.78,-87.15,9.903787154417243
27174,0.88,4.85,8.59,-0.04,-0.0,-0.01,-1.55,-15.84,-87.61,9.903787154417243
27181,0.86,4.82,8.6,-0.05,0.0,-0.0,-1.24,-15.39,-87.15,9.89605982196955
27188,0.84,4.77,8.62,-0.05,0.0,0.01,-1.51,-15.51,-85.25,9.887512326161723
27195,0.85,4.71,8.63,-0.05,0.01,0.02,-2.32,-13.86,-84.73,9.868307858999941
27202,0.81,4.68,8.63,-0.05,0.01,0.02,-1.42,-15.27,-87.27,9.850654800570366
27209,0.78,4.63,8.62,-0.06,0.01,0.03,-1.24,-15.97,-87.28,9.81578830252568
27216,0.78,4.62,8.63,-0.06,0.01,0.03,-1.15,-15.65,-86.32,9.819862524495951
27223,0.75,4.61,8.61,-0.06,0.01,0.04,-1.58,-15.97,-86.76,9.79523863925734
27230,0.75,4.62,8.61,-0.06,0.01,0.04,-1.89,-15.99,-86.89,9.799948979459025
27237,0.77,4.62,8.61,-0.06,0.01,0.04,-1.52,-16.25,-87.33,9.801499885221649
27244,0.76,4.62,8.62,-0.06,0.01,0.04,-1.71,-13.97,-82.11,9.80950559406538
27251,0.76,4.69,8.61,-0.06,0.01,0.04,-2.16,-16.03,-86.76,9.833910717512133
27258,0.77,4.7,8.63,-0.06,0.01,0.04,-1.74,-16.3,-86.99,9.856967079178059
27265,0.78,4.75,8.63,-0.05,0.01,0.04,-1.65,-15.92,-87.34,9.881690138837588
27272,0.78,4.78,8.64,-0.05,0.01,0.04,-1.68,-15.46,-88.0,9.904867490279717
27279,0.78,4.83,8.65,-0.06,0.01,0.04,-1.86,-16.16,-87.91,9.937796536456158
27286,0.76,4.84,8.66,-0.06,0.01,0.04,-1.56,-15.67,-83.53,9.949814068614549
27293,0.78,4.85,8.66,-0.07,0.01,0.04,-2.6,-13.62,-87.11,9.9562292058791
27300,0.78,4.83,8.65,-0.08,0.01,0.05,-1.78,-15.3,-88.21,9.937796536456158
27307,0.76,4.79,8.63,-0.08,0.01,0.05,-1.18,-15.51,-88.23,9.899424225681008
27314,0.75,4.8,8.62,-0.08,0.01,0.05,-1.34,-15.36,-88.53,9.894791559199213
27321,0.71,4.75,8.62,-0.09,0.01,0.04,-1.24,-15.32,-87.56,9.86767449807704
27328,0.71,4.73,8.61,-0.09,0.01,0.03,-1.49,-15.45,-87.01,9.849319773466592
27335,0.73,4.69,8.62,-0.09,0.01,0.03,-1.51,-15.08,-87.53,9.840396333481694
27342,0.74,4.66,8.61,-0.09,0.01,0.03,-1.7,-13.78,-84.54,9.818110816241585
27349,0.76,4.63,8.6,-0.1,0.01,0.02,-1.15,-15.45,-87.72,9.796657593281497
27356,0.76,4.62,8.6,-0.09,0.0,0.01,-1.2,-15.67,-86.85,9.791935457303627
27363,0.79,4.6,8.59,-0.09,0.0,0.0,-0.96,-15.57,-87.99,9.776103518273525
27370,0.82,4.6,8.57,-0.09,0.0,0.0,-1.37,-15.7,-87.88,9.7610091691382
27377,0.82,4.61,8.6,-0.08,0.0,0.0,-1.21,-15.49,-87.31,9.792063112541708
27384,0.82,4.63,8.62,-0.07,0.0,0.0,-1.64,-15.39,-87.49,9.8190478153434
27391,0.84,4.63,8.62,-0.06,0.0,0.01,-1.77,-12.6,-87.46,9.820738261454684
27398,0.82,4.64,8.64,-0.06,0.0,0.01,-1.52,-14.98,-87.68,9.84132104953395
27405,0.83,4.66,8.64,-0.06,0.0,0.01,-1.48,-14.41,-88.06,9.851603930325254
27412,0.83,4.67,8.65,-0.06,0.0,0.02,-1.77,-14.44,-88.04,9.8651051692316
27419,0.81,4.69,8.63,-0.06,0.0,0.02,-1.55,-14.53,-88.1,9.85540968199699
27426,0.81,4.68,8.65,-0.06,0.0,0.02,-1.02,-14.92,-87.47,9.868181190067398
27433,0.8,4.68,8.65,-0.06,0.0,0.02,-1.13,-15.02,-85.4,9.867365403186405
27440,0.79,4.68,8.66,-0.06,0.0,0.02,-2.06,-13.84,-85.93,9.8753278426592
27447,0.76,4.69,8.65,-0.06,0.0,0.02,-1.72,-15.05,-87.62,9.868951312069587
27454,0.76,4.66,8.69,-0.06,0.0,0.02,-1.34,-15.32,-87.75,9.889858441858507
27461,0.76,4.66,8.68,-0.06,0.0,0.01,-1.43,-14.83,-87.37,9.881072816248244
27468,0.76,4.63,8.7,-0.06,0.0,0.01,-1.13,-15.13,-87.27,9.884558664907603
27475,0.73,4.6,8.71,-0.07,0.0,0.0,-1.3,-14.95,-88.02,9.877094714540304
27482,0.75,4.61,8.73,-0.07,0.0,0.0,-1.49,-15.02,-87.65,9.900883798934316
27489,0.78,4.57,8.72,-0.07,0.0,0.0,-1.97,-13.71,-82.61,9.875813890510495
27496,0.78,4.56,8.73,-0.08,0.0,0.0,-2.21,-14.09,-88.18,9.880025303611323
27503,0.78,4.55,8.72,-0.08,0.0,-0.0,-1.48,-14.92,-87.45,9.86657488696052
27510,0.78,4.55,8.73,-0.08,0.0,-0.0,-1.49,-14.85,-88.29,9.875413915375901
27517,0.77,4.56,8.73,-0.08,0.0,0.0,-1.43,-14.78,-88.09,9.879240861523723
27524,0.79,4.51,8.73,-0.09,0.0,0.01,-1.71,-14.43,-87.85,9.8578445919988
27531,0.78,4.47,8.76,-0.09,0.0,0.01,-1.15,-14.28,-82.94,9.865439675959708
27538,0.77,4.45,8.74,-0.09,0.0,0.01,-2.02,-13.08,-87.12,9.837835127709756
27545,0.76,4.41,8.73,-0.09,0.0,0.01,-1.23,-14.7,-87.27,9.810127420171463
27552,0.77,4.37,8.71,-0.09,0.0,0.0,-1.7,-14.89,-87.37,9.77516751774618
27559,0.79,4.34,8.68,-0.09,0.0,-0.0,-1.51,-14.37,-87.17,9.736636996417191
27566,0.79,4.32,8.69,-0.09,0.0,-0.0,-1.81,-14.47,-87.11,9.736662672599888
27573,0.81,4.3,8.7,-0.08,0.0,-0.01,-1.2,-14.85,-87.61,9.73838282262512
27580,0.81,4.33,8.73,-0.06,0.0,-0.0,-1.42,-14.59,-87.99,9.778440570970405
27587,0.82,4.39,8.78,-0.06,0.0,0.0,-2.94,-12.91,-83.19,9.850527904635365
27594,0.85,4.39,8.79,-0.06,0.0,0.0,-1.56,-14.92,-87.83,9.861982559303174
27601,0.86,4.43,8.79,-0.06,0.0,0.01,-1.97,-14.62,-88.19,9.88071859734908
27608,0.84,4.43,8.77,-0.07,0.01,0.03,-1.8,-14.4,-87.58,9.861206822696703
27615,0.83,4.44,8.73,-0.08,0.01,0.04,-1.42,-14.62,-88.45,9.829313302565954
27622,0.81,4.44,8.69,-0.08,0.01,0.04,-1.49,-14.32,-88.31,9.792129492607826
27629,0.76,4.48,8.67,-0.08,0.01,0.04,-1.26,-13.37,-84.45,9.7886107288011
27636,0.74,4.51,8.68,-0.07,0.01,0.05,-2.35,-13.21,-88.29,9.809694184835733
27643,0.68,4.59,8.73,-0.06,0.01,0.05,-1.68,-14.67,-88.64,9.886526184661628
27650,0.64,4.62,8.76,-0.06,0.01,0.05,-1.53,-14.24,-88.29,9.92429342573062
27657,0.62,4.7,8.83,-0.06,0.01,0.05,-1.45,-14.44,-87.56,10.022140489935271
27664,0.61,4.78,8.81,-0.07,0.0,0.03,-0.86,-14.5,-87.72,10.041742876612606
27671,0.62,4.79,8.79,-0.09,-0.0,0.01,-1.49,-14.83,-86.69,10.029586232741607
27678,0.64,4.8,8.78,-0.09,-0.0,0.01,-1.55,-14.29,-85.05,10.026863916499515
27685,0.71,4.82,8.74,-0.11,-0.01,-0.01,-1.96,-12.77,-84.24,10.00620307609235
27692,0.72,4.84,8.74,-0.12,-0.01,-0.03,-1.52,-14.44,-87.39,10.016566277921791
27699,0.75,4.84,8.76,-0.13,-0.01,-0.04,-1.37,-14.48,-88.31,10.036219407725202
27706,0.79,4.82,8.75,-0.13,-0.01,-0.04,-1.51,-14.06,-88.53,10.020928100729991
27713,0.8,4.8,8.8,-0.14,-0.01,-0.04,-1.52,-14.32,-87.94,10.055844071981229
27720,0.83,4.8,8.81,-0.16,-0.01,-0.04,-1.75,-14.41,-88.31,10.067025379922313
27727,0.85,4.78,8.82,-0.16,-0.01,-0.03,-2.25,-12.64,-83.4,10.067934246904874
27734,0.85,4.75,8.81,-0.18,-0.01,-0.03,-2.05,-13.72,-88.37,10.044953957087111
27741,0.85,4.69,8.79,-0.2,-0.01,-0.01,-1.36,-13.67,-88.85,9.999134962585513
27748,0.85,4.66,8.79,-0.21,-0.0,0.01,-1.4,-13.46,-87.93,9.985098897857746
27755,0.84,4.6,8.8,-0.21,-0.0,0.02,-1.3,-13.07,-88.67,9.965219515896276
27762,0.86,4.57,8.8,-0.22,-0.0,0.02,-1.21,-13.61,-88.38,9.953115090261944
27769,0.83,4.53,8.83,-0.23,0.0,0.03,-1.64,-13.29,-87.27,9.958850335254567
27776,0.8,4.53,8.84,-0.23,0.0,0.03,-1.94,-13.52,-85.71,9.965264672852397
27783,0.81,4.51,8.88,-0.23,0.0,0.03,-1.84,-13.37,-87.34,9.99252720786889
27790,0.81,4.5,8.87,-0.24,0.0,0.03,-1.77,-13.56,-87.59,9.979128218436719
27797,0.82,4.47,8.86,-0.25,0.0,0.03,-1.59,-13.61,-88.63,9.957554920762425
27804,0.82,4.46,8.88,-0.27,0.0,0.03,-1.55,-13.02,-87.61,9.970877594274238
27811,0.83,4.43,8.87,-0.27,0.0,0.03,-1.58,-12.93,-87.85,9.949407017506118
27818,0.82,4.44,8.87,-0.28,0.0,0.03,-1.53,-13.21,-88.89,9.953034713091279
27825,0.8,4.4,8.87,-0.29,0.0,0.04,-1.97,-12.96,-88.51,9.933624716084255
27832,0.78,4.39,8.88,-0.29,0.0,0.05,-2.86,-11.46,-84.16,9.936543664675359
27839,0.77,4.36,8.87,-0.29,0.0,0.05,-2.78,-12.54,-88.76,9.913596723692164
27846,0.76,4.37,8.88,-0.3,0.0,0.05,-1.97,-12.45,-89.04,9.926172474826338
27853,0.76,4.37,8.92,-0.3,0.0,0.05,-2.16,-12.39,-89.7,9.961972696208317
27860,0.75,4.38,8.94,-0.31,0.0,0.05,-1.93,-12.31,-88.94,9.983511406313912
27867,0.75,4.41,8.96,-0.31,0.0,0.05,-1.72,-12.28,-88.5,10.014599342959258
27874,0.76,4.42,8.96,-0.32,0.0,0.05,-2.0,-11.58,-84.79,10.01976047617906
27881,0.76,4.43,8.98,-0.34,0.0,0.04,-2.91,-11.71,-88.83,10.042056562278466
27888,0.77,4.43,8.98,-0.36,-0.0,0.04,-2.37,-12.55,-87.91,10.042818329532802
27895,0.76,4.42,8.99,-0.36,-0.0,0.04,-2.08,-12.41,-88.07,10.046596438595511
27902,0.74,4.41,8.98,-0.38,-0.0,0.04,-2.29,-12.32,-88.56,10.03175458232507
27909,0.75,4.39,8.98,-0.4,-0.0,0.04,-2.47,-12.25,-88.78,10.023721863659228
27916,0.72,4.4,8.99,-0.41,-0.01,0.04,-2.43,-12.42,-88.82,10.034864224293223
27923,0.75,4.34,9.03,-0.41,-0.01,0.04,-2.06,-11.88,-87.21,10.04684029931799
27930,0.74,4.33,9.05,-0.43,-0.01,0.04,-2.79,-9.7,-86.9,10.05977136917137
27937,0.74,4.25,9.07,-0.44,-0.01,0.04,-2.22,-11.65,-88.69,10.043654713300334
27944,0.74,4.22,9.07,-0.47,-0.01,0.03,-2.34,-11.71,-89.51,10.03099695942532
27951,0.74,4.17,9.07,-0.47,-0.01,0.02,-2.29,-11.21,-89.94,10.01006493485432
27958,0.72,4.13,9.05,-0.49,-0.01,0.02,-2.56,-10.39,-89.86,9.973855824103335
27965,0.72,4.06,9.06,-0.5,-0.02,0.02,-2.06,-10.92,-89.62,9.95417500348472
27972,0.71,4.03,9.08,-0.51,-0.02,0.03,-2.22,-8.75,-85.33,9.959487938644235
27979,0.75,3.99,9.12,-0.51,-0.02,0.03,-2.89,-10.33,-89.48,9.982835268599798
27986,0.75,3.98,9.12,-0.53,-0.02,0.03,-2.48,-10.17,-89.17,9.978842618259895
27993,0.76,3.89,9.14,-0.54,-0.02,0.03,-2.16,-10.04,-89.05,9.962394290530765
28000,0.77,3.83,9.13,-0.55,-0.02,0.04,-2.31,-10.14,-88.97,9.930694839738054
28007,0.74,3.7,9.12,-0.55,-0.02,0.04,-1.97,-10.2,-89.26,9.869751769928158
28014,0.76,3.62,9.11,-0.57,-0.03,0.04,-2.28,-10.42,-89.17,9.832298815638183
28021,0.79,3.43,9.13,-0.58,-0.03,0.04,-2.08,-9.75,-85.71,9.784983392934299
28028,0.82,3.37,9.14,-0.57,-0.03,0.03,-2.63,-8.14,-87.77,9.775934737916371
28035,0.81,3.27,9.2,-0.57,-0.03,0.01,-2.6,-9.62,-89.87,9.797397613652311
28042,0.81,3.22,9.2,-0.56,-0.03,0.01,-2.78,-9.57,-90.13,9.780823073749978
28049,0.77,3.17,9.2,-0.56,-0.03,-0.01,-2.84,-9.34,-89.94,9.761239675369106
28056,0.72,3.15,9.17,-0.55,-0.03,-0.01,-2.37,-8.92,-90.08,9.722643673404884
28063,0.65,3.02,9.16,-0.55,-0.03,0.01,-2.31,-8.7,-90.54,9.666876434505616
28070,0.66,2.92,9.18,-0.55,-0.04,0.01,-3.29,-6.62,-86.04,9.655796186747109
28077,0.67,2.82,9.19,-0.54,-0.04,0.04,-3.11,-7.61,-91.39,9.636254459072777
28084,0.67,2.79,9.21,-0.52,-0.05,0.06,-2.89,-7.32,-91.36,9.646610803800474
