timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
11865,0.37,3.26,9.37,-0.06,0.0,-0.02,2.51,-10.52,-88.12,9.927809426051649
11872,0.4,3.23,9.32,-0.07,0.0,-0.02,2.88,-10.46,-89.16,9.871945097092063
11879,0.42,3.19,9.31,-0.07,0.0,-0.02,2.95,-10.64,-89.17,9.850309639803209
11886,0.41,3.18,9.34,-0.07,0.0,-0.02,2.98,-9.6,-84.36,9.875024050603624
11893,0.4,3.15,9.35,-0.06,0.01,-0.02,2.12,-8.27,-87.77,9.874462010661643
11900,0.35,3.15,9.39,-0.06,0.01,-0.02,3.01,-10.1,-89.37,9.910454076378135
11907,0.31,3.13,9.39,-0.06,0.01,-0.02,2.91,-9.92,-88.78,9.90278243727489
11914,0.3,3.16,9.43,-0.06,0.01,-0.01,2.65,-10.07,-88.72,9.949899496979857
11921,0.3,3.15,9.44,-0.06,0.01,-0.0,2.76,-10.16,-89.11,9.956209117932387
11928,0.31,3.19,9.44,-0.07,0.01,0.0,2.81,-10.01,-88.6,9.969242699423061
11935,0.33,3.22,9.45,-0.07,0.01,0.0,2.62,-10.2,-86.7,9.988983932312635
11942,0.35,3.31,9.44,-0.08,0.0,0.01,1.65,-8.52,-86.13,10.009605386827195
11949,0.37,3.33,9.44,-0.1,0.01,0.01,2.56,-10.2,-88.51,10.016955625338468
11956,0.39,3.36,9.45,-0.11,0.01,0.01,2.95,-10.17,-87.78,10.037141027204907
11963,0.37,3.35,9.42,-0.11,0.01,0.01,2.6,-10.32,-88.31,10.004788853344182
11970,0.37,3.33,9.42,-0.13,0.01,0.02,3.19,-10.6,-88.45,9.998109821361236
11977,0.36,3.32,9.42,-0.14,0.01,0.02,2.81,-10.38,-88.91,9.994418442310689
11984,0.33,3.28,9.43,-0.16,0.01,0.02,2.78,-10.0,-88.75,9.989604596779595
11991,0.33,3.26,9.43,-0.16,0.01,0.02,2.43,-8.21,-89.51,9.983055644440734
11998,0.32,3.27,9.41,-0.17,0.01,0.01,2.88,-9.56,-89.81,9.96711593190327
12005,0.32,3.23,9.43,-0.18,0.01,0.01,2.85,-9.69,-90.37,9.972973478356392
12012,0.3,3.19,9.43,-0.2,0.01,0.01,2.38,-9.87,-89.83,9.959467857270287
12019,0.29,3.15,9.44,-0.2,0.01,0.01,2.57,-9.73,-90.16,9.955912816010393
12026,0.24,3.06,9.47,-0.21,0.01,0.0,2.53,-9.47,-89.27,9.955003766950568
12033,0.22,3.02,9.49,-0.22,0.01,-0.0,3.03,-9.31,-86.04,9.961370387652494
12040,0.26,3.0,9.48,-0.23,0.01,-0.01,2.08,-9.59,-89.18,9.946758265887434
12047,0.31,2.98,9.49,-0.23,0.01,-0.01,2.56,-9.37,-88.66,9.951713420311098
12054,0.41,3.0,9.52,-0.24,0.01,-0.02,2.34,-9.65,-89.52,9.989919919598956
12061,0.42,3.04,9.52,-0.26,0.01,-0.03,2.66,-9.18,-88.69,10.00241970725084
12068,0.5,3.07,9.48,-0.27,0.01,-0.02,2.69,-9.21,-87.9,9.97723909706488
12075,0.5,3.07,9.45,-0.27,0.01,-0.02,2.89,-8.96,-88.79,9.948738613512768
12082,0.45,2.96,9.37,-0.3,0.02,-0.01,2.67,-9.02,-89.02,9.836716931984979
12089,0.42,2.87,9.35,-0.31,0.03,0.01,1.9,-7.76,-85.38,9.78957608888148
12096,0.38,2.76,9.35,-0.29,0.03,0.04,2.66,-9.12,-89.77,9.756254404227064
12103,0.35,2.74,9.35,-0.29,0.03,0.04,2.37,-9.05,-86.14,9.749492294473594
12110,0.3,2.7,9.4,-0.27,0.03,0.05,2.05,-8.74,-89.58,9.784681905918045
12117,0.3,2.71,9.45,-0.24,0.03,0.06,2.62,-8.32,-89.77,9.835476602585153
12124,0.31,2.8,9.53,-0.23,0.03,0.06,2.63,-8.29,-89.29,9.93765565915825
12131,0.31,2.87,9.53,-0.23,0.03,0.06,2.81,-7.61,-83.75,9.957605133765849
12138,0.33,2.97,9.58,-0.24,0.03,0.06,2.28,-6.3,-84.11,10.035247879350067
12145,0.35,3.04,9.57,-0.26,0.03,0.07,2.25,-7.4,-88.99,10.047337955896577
12152,0.34,3.12,9.56,-0.28,0.04,0.08,2.81,-8.46,-88.99,10.061987875166617
12159,0.36,3.17,9.57,-0.28,0.04,0.08,2.82,-7.99,-89.18,10.087784692389107
12166,0.31,3.19,9.55,-0.3,0.04,0.09,2.91,-7.7,-88.66,10.073465143633547
12173,0.32,3.17,9.57,-0.32,0.04,0.09,2.82,-7.72,-88.69,10.086436437116927
12180,0.34,3.16,9.6,-0.33,0.04,0.07,2.75,-8.02,-87.12,10.112427997271476
12187,0.36,3.16,9.61,-0.33,0.04,0.07,2.03,-5.64,-84.9,10.122613298946078
12194,0.31,3.09,9.63,-0.34,0.03,0.04,3.07,-7.51,-88.69,10.118354609322605
12201,0.29,3.02,9.63,-0.37,0.04,0.01,2.75,-7.37,-89.27,10.096603389259183
12208,0.27,2.81,9.58,-0.39,0.04,-0.01,2.51,-7.23,-89.2,9.98726188702389
12215,0.26,2.68,9.55,-0.39,0.04,-0.01,2.48,-7.29,-88.7,9.922323316643135
12222,0.24,2.5,9.51,-0.41,0.04,-0.01,2.66,-6.71,-89.37,9.836040870187556
12229,0.26,2.42,9.49,-0.41,0.04,0.0,2.57,-4.82,-84.95,9.797147544055873
12236,0.32,2.27,9.48,-0.4,0.04,0.03,2.34,-5.64,-89.26,9.753240487140673
12243,0.33,2.18,9.5,-0.4,0.04,0.03,2.69,-5.61,-89.43,9.752502243014353
12250,0.36,2.07,9.56,-0.39,0.04,0.05,3.01,-6.09,-88.88,9.788161216490051
12257,0.38,2.04,9.57,-0.38,0.04,0.07,2.97,-5.9,-88.78,9.792389902368063
12264,0.37,2.06,9.58,-0.37,0.04,0.09,3.11,-6.08,-88.69,9.805962471884135
12271,0.39,2.04,9.57,-0.37,0.04,0.09,2.46,-6.3,-88.42,9.792783056925135
12278,0.43,2.03,9.47,-0.36,0.05,0.11,2.91,-5.98,-84.64,9.694673795440464
12285,0.42,1.96,9.42,-0.35,0.05,0.14,2.34,-4.41,-87.08,9.63090857603788
12292,0.47,1.88,9.4,-0.32,0.05,0.16,2.5,-5.74,-88.51,9.597671592631205
12299,0.48,1.84,9.45,-0.32,0.05,0.16,2.51,-5.64,-88.63,9.639424256665954
12306,0.43,1.83,9.6,-0.29,0.06,0.17,2.6,-5.25,-89.07,9.782320788033891
12313,0.4,1.83,9.68,-0.27,0.07,0.16,2.6,-5.55,-88.63,9.859579098521397
12320,0.32,1.75,9.78,-0.28,0.08,0.14,2.92,-5.44,-88.72,9.940487915590461
12327,0.3,1.65,9.82,-0.28,0.08,0.14,2.56,-5.45,-85.62,9.962173457634634
12334,0.25,1.44,9.79,-0.32,0.08,0.11,1.7,-4.71,-89.45,9.898494835074674
12341,0.21,1.37,9.75,-0.35,0.09,0.09,2.75,-5.01,-89.26,9.848020105584675
12348,0.17,1.33,9.68,-0.35,0.09,0.08,2.69,-4.27,-88.97,9.772420375730876
12355,0.15,1.39,9.63,-0.35,0.09,0.08,3.11,-3.98,-89.61,9.730955759841889
12362,0.2,1.5,9.63,-0.34,0.09,0.08,2.82,-4.0,-88.32,9.748174188021059
12369,0.24,1.57,9.62,-0.32,0.08,0.1,2.84,-4.06,-89.11,9.750225638414733
12376,0.39,1.62,9.56,-0.31,0.08,0.13,3.11,-3.26,-84.7,9.704127987614344
12383,0.47,1.55,9.5,-0.31,0.08,0.13,2.22,-3.45,-88.15,9.637084621398735
12390,0.53,1.39,9.4,-0.29,0.08,0.16,3.54,-4.88,-88.29,9.516984816631789
12397,0.5,1.35,9.39,-0.25,0.09,0.18,3.3,-4.24,-88.86,9.49971578522221
12404,0.41,1.32,9.5,-0.2,0.11,0.18,3.22,-4.41,-88.31,9.600026041631345
12411,0.36,1.34,9.55,-0.2,0.11,0.18,3.26,-4.14,-88.79,9.650269426290647
12418,0.13,1.34,9.69,-0.16,0.12,0.17,3.1,-3.76,-89.04,9.783077225495052
12425,0.01,1.33,9.73,-0.13,0.12,0.15,3.16,-4.15,-87.84,9.820483694808521
12432,-0.22,1.26,9.74,-0.11,0.12,0.11,2.48,-2.03,-85.87,9.823624585660834
12439,-0.29,1.22,9.74,-0.11,0.12,0.11,3.04,-3.98,-93.09,9.82039204920048
12446,-0.36,1.05,9.69,-0.08,0.11,0.06,3.39,-3.71,-89.55,9.753368648831028
12453,-0.36,0.94,9.63,-0.05,0.09,0.0,2.82,-3.83,-89.55,9.68246352949496
12460,-0.23,0.72,9.55,-0.01,0.07,-0.04,3.2,-3.52,-89.16,9.57986429966521
12467,-0.1,0.64,9.53,-0.01,0.07,-0.04,3.41,-3.13,-89.24,9.551989321602072
12474,0.13,0.62,9.46,0.03,0.06,-0.05,3.54,-1.67,-84.89,9.481186634593795
12481,0.25,0.67,9.44,0.07,0.05,-0.04,2.25,-3.54,-89.94,9.467048114380743
12488,0.41,0.85,9.37,0.11,0.05,-0.03,3.73,-4.05,-89.59,9.41740410091868
12495,0.49,0.92,9.39,0.11,0.05,-0.03,3.73,-4.05,-88.89,9.447676963148137
12502,0.61,1.08,9.34,0.14,0.04,0.0,3.29,-4.37,-88.64,9.422000849076591
12509,0.6,1.17,9.29,0.16,0.05,0.06,3.23,-4.68,-88.61,9.382590260690273
12516,0.4,1.33,9.2,0.18,0.05,0.15,3.13,-4.6,-88.06,9.304240968504631
12523,0.31,1.26,9.18,0.18,0.05,0.15,3.38,-4.75,-84.45,9.271251263988049
12530,0.08,1.17,9.26,0.18,0.05,0.23,2.15,-2.97,-86.61,9.333964859586734
12537,-0.03,1.12,9.3,0.19,0.04,0.28,3.38,-4.4,-88.61,9.367246126797353
12544,-0.29,1.23,9.46,0.2,0.03,0.27,3.2,-4.68,-88.97,9.54403478618975
12551,-0.41,1.33,9.56,0.2,0.03,0.27,3.27,-4.31,-89.36,9.660776366317565
12558,-0.56,1.44,9.76,0.19,0.0,0.22,3.48,-4.38,-90.05,9.881538341776547
12565,-0.6,1.56,9.75,0.18,-0.03,0.14,3.08,-4.09,-89.37,9.892224219052054
12572,-0.43,1.5,9.78,0.15,-0.07,0.05,2.25,-2.66,-84.8,9.903701328291357
12579,-0.43,1.4,9.85,0.15,-0.07,0.05,3.14,-4.27,-89.3,9.958282984531017
12586,-0.31,1.24,9.89,0.12,-0.09,-0.02,3.13,-4.34,-89.18,9.972251501040276
12593,-0.24,1.13,9.96,0.13,-0.11,-0.07,3.3,-4.27,-89.36,10.026769170575337
12600,-0.07,1.21,9.94,0.17,-0.13,-0.07,3.07,-4.37,-89.46,10.013620723794165
12607,0.16,1.09,9.96,0.17,-0.13,-0.07,3.13,-4.72,-89.61,10.020743485390692
12614,0.34,1.12,10.09,0.19,-0.15,-0.05,3.11,-4.84,-89.55,10.157662132597244
12621,0.42,1.16,10.09,0.21,-0.13,0.01,2.85,-3.95,-84.07,10.165141415641989
12628,0.5,1.27,10.2,0.23,-0.11,0.08,2.16,-3.39,-88.76,10.290913467715098
12635,0.53,1.36,10.21,0.23,-0.11,0.08,3.0,-4.72,-88.92,10.313806280903282
12642,0.52,1.58,10.22,0.23,-0.09,0.16,2.81,-5.06,-88.59,10.35447729245663
12649,0.42,1.76,10.2,0.23,-0.07,0.24,3.14,-4.95,-87.75,10.359247076887392
12656,0.32,2.04,10.1,0.22,-0.04,0.3,2.75,-5.25,-88.25,10.308928169310327
12663,0.2,2.17,10.05,0.22,-0.04,0.3,2.75,-5.42,-88.67,10.283549970705643
12670,-0.05,2.34,9.92,0.19,-0.02,0.32,2.41,-3.11,-86.01,10.192374600651215
12677,-0.15,2.48,9.83,0.17,-0.01,0.32,2.65,-4.93,-88.99,10.139122249978053
12684,-0.33,2.66,9.7,0.15,-0.01,0.29,2.97,-5.0,-89.64,10.063523239899633
12691,-0.41,2.69,9.69,0.15,-0.01,0.29,3.05,-5.09,-89.4,10.064805015498314
12698,-0.44,2.79,9.67,0.14,-0.03,0.25,2.88,-5.32,-89.32,10.07405578702044
12705,-0.45,2.85,9.67,0.13,-0.05,0.2,3.01,-5.2,-88.97,10.091278412569936
12712,-0.39,3.02,9.7,0.12,-0.08,0.14,2.63,-4.84,-88.6,10.166734972448134
12719,-0.31,3.12,9.74,0.12,-0.08,0.14,2.66,-3.77,-83.84,10.232208950172978
12726,-0.23,3.28,9.84,0.1,-0.1,0.1,2.34,-5.32,-88.12,10.374820480374588
12733,-0.11,3.35,9.86,0.05,-0.12,0.07,2.73,-5.71,-88.34,10.414134625594198
12740,0.09,3.52,9.86,-0.01,-0.14,0.05,2.95,-5.71,-88.54,10.46986628376886
12747,0.14,3.54,9.88,-0.01,-0.14,0.05,2.67,-6.09,-88.31,10.495980182908122
12754,0.31,3.56,9.8,-0.1,-0.15,0.05,2.57,-5.25,-88.6,10.431188810485601
12761,0.35,3.55,9.76,-0.17,-0.16,0.07,2.19,-5.61,-89.58,10.391467653801362
12768,0.36,3.52,9.62,-0.24,-0.16,0.1,2.0,-5.52,-85.68,10.250092682507802
12775,0.37,3.48,9.57,-0.24,-0.16,0.1,1.71,-4.02,-87.72,10.189808634120663
12782,0.34,3.28,9.5,-0.28,-0.16,0.15,2.21,-5.16,-89.48,10.056042959335446
12789,0.31,3.13,9.5,-0.31,-0.16,0.21,2.37,-5.38,-89.3,10.007147445700998
12796,0.25,2.92,9.4,-0.31,-0.17,0.25,2.02,-5.28,-89.17,9.846263250594106
12803,0.2,2.8,9.4,-0.31,-0.17,0.25,1.84,-4.93,-89.54,9.810198774744578
12810,0.04,2.56,9.55,-0.3,-0.17,0.29,2.16,-4.69,-88.63,9.88724936471211
12817,0.07,2.53,9.34,-0.28,-0.18,0.3,1.56,-2.31,-84.83,9.676848660591938
12824,-0.31,2.49,9.25,-0.27,-0.2,0.32,1.96,-4.87,-89.48,9.584294444558765
12831,-0.43,2.36,9.29,-0.27,-0.2,0.32,2.27,-4.69,-88.86,9.5947172965127
12838,-0.57,2.1,9.34,-0.26,-0.22,0.35,2.51,-4.43,-88.15,9.590125129527769
12845,-0.75,1.98,9.52,-0.22,-0.25,0.38,1.8,-4.38,-88.06,9.752604780262553
12852,-0.73,1.9,9.66,-0.17,-0.29,0.39,2.35,-4.28,-88.18,9.872107171217298
12859,-0.69,1.9,9.7,-0.17,-0.29,0.39,1.94,-4.55,-88.69,9.908385337682422
12866,-0.6,1.99,9.95,-0.14,-0.34,0.37,1.75,-3.81,-84.52,10.164772501143347
12873,-0.48,2.03,9.87,-0.15,-0.38,0.28,0.98,-3.61,-89.37,10.088022601084912
12880,-0.42,2.05,9.9,-0.2,-0.41,0.16,1.21,-4.62,-88.88,10.118740040143338
12887,-0.38,2.04,10.02,-0.2,-0.41,0.16,1.23,-4.36,-89.49,10.232614524157547
12894,-0.23,2.32,9.87,-0.25,-0.43,0.03,1.14,-4.02,-89.13,10.141607367671062
12901,-0.19,2.47,9.79,-0.27,-0.47,-0.09,0.96,-3.81,-89.59,10.09856920558551
12908,-0.12,2.45,9.74,-0.32,-0.49,-0.19,0.86,-3.52,-88.45,10.04412763758008
12915,-0.07,2.5,9.66,-0.32,-0.49,-0.19,-0.13,-1.29,-86.41,9.97850189156669
12922,0.09,2.51,9.44,-0.35,-0.51,-0.24,0.58,-3.27,-89.4,9.768408263376383
12929,0.14,2.45,9.37,-0.38,-0.53,-0.26,0.6,-3.13,-89.58,9.686020854819587
12936,0.32,2.22,9.17,-0.41,-0.54,-0.24,0.12,-2.89,-89.17,9.440323087691437
12943,0.42,2.1,9.12,-0.41,-0.54,-0.24,-0.15,-3.05,-88.76,9.368073441215113
12950,0.71,1.7,9.27,-0.42,-0.54,-0.21,-0.92,-3.2,-88.7,9.45129620739928
12957,0.97,1.63,9.12,-0.42,-0.54,-0.21,-0.88,-3.29,-88.79,9.31515968730542
12964,1.21,1.47,9.14,-0.4,-0.53,-0.25,-1.15,-1.45,-83.24,9.336198369786281
12971,1.36,1.37,9.14,-0.4,-0.53,-0.25,-1.39,-2.85,-88.18,9.34163261962276
12978,1.58,1.27,9.25,-0.4,-0.5,-0.3,-0.99,-2.63,-88.86,9.469519523185957
12985,1.71,1.18,9.33,-0.38,-0.48,-0.35,-1.53,-2.56,-88.06,9.558524990813176
12992,1.91,1.18,9.61,-0.37,-0.46,-0.39,-1.46,-2.69,-88.91,9.868768920184522
12999,2.09,1.2,9.65,-0.37,-0.46,-0.39,-1.87,-2.28,-89.26,9.94638627844304
13006,2.25,1.32,9.8,-0.35,-0.44,-0.41,-2.21,-1.7,-85.97,10.141247457783486
13013,2.36,1.31,9.88,-0.35,-0.42,-0.38,-3.22,-0.66,-87.39,10.24207498507993
13020,2.51,1.42,10.08,-0.36,-0.4,-0.32,-1.97,-1.45,-90.08,10.484412239129096
13027,2.61,1.51,10.14,-0.36,-0.4,-0.32,-2.18,-1.52,-89.75,10.578837365230642
13034,2.82,1.6,10.31,-0.37,-0.38,-0.23,-2.1,-1.13,-89.55,10.807798110623644
13041,2.89,1.67,10.33,-0.38,-0.36,-0.14,-2.28,-1.18,-89.13,10.85586938020166
13048,3.04,1.74,10.37,-0.39,-0.34,-0.04,-2.67,-1.58,-89.13,10.945597288407791
13055,3.01,1.8,10.37,-0.39,-0.34,-0.04,-2.82,-1.2,-89.21,10.947008723847807
13062,2.98,1.87,10.28,-0.41,-0.3,0.06,-3.65,0.51,-82.65,10.865343989032285
13069,2.86,1.81,10.33,-0.44,-0.25,0.15,-3.14,-1.2,-87.59,10.870354180062396
13076,2.73,1.63,10.34,-0.47,-0.21,0.22,-3.23,-1.02,-87.77,10.817827878090869
13083,2.69,1.52,10.36,-0.47,-0.21,0.22,-3.05,-0.95,-88.21,10.810925029802029
13090,2.38,1.44,10.36,-0.48,-0.17,0.3,-3.23,-0.92,-88.04,10.726956697964246
13097,2.22,1.45,10.35,-0.49,-0.14,0.36,-3.22,-0.09,-88.63,10.684259450237999
13104,1.89,1.37,10.32,-0.51,-0.12,0.43,-3.42,-0.06,-88.59,10.580708860941218
13111,1.75,1.29,10.31,-0.51,-0.12,0.43,-3.89,0.85,-83.67,10.536730992105664
13118,1.44,1.26,10.15,-0.54,-0.09,0.48,-4.34,0.48,-88.76,10.32878017967272
13125,1.33,1.23,10.05,-0.53,-0.07,0.49,-3.54,0.86,-89.3,10.211968468419789
13132,1.04,1.21,9.91,-0.53,-0.05,0.46,-3.32,1.61,-89.11,10.037619239640444
13139,0.94,1.15,9.87,-0.53,-0.05,0.46,-3.45,1.37,-88.56,9.981132200306737
13146,0.72,1.12,9.8,-0.52,-0.05,0.39,-3.23,1.68,-89.04,9.890035389218788
13153,0.64,1.1,9.79,-0.53,-0.05,0.29,-3.55,1.62,-87.05,9.8723705359959
13160,0.63,1.12,9.79,-0.54,-0.07,0.18,-3.89,4.11,-85.82,9.873975896263875
13167,0.7,1.1,9.82,-0.54,-0.07,0.18,-3.19,2.28,-87.84,9.906179889341804
13174,0.98,1.14,9.98,-0.54,-0.09,0.09,-3.22,1.71,-87.69,10.092591342167779
13181,1.18,1.19,10.05,-0.55,-0.11,0.01,-3.32,2.13,-88.57,10.188768325955794
13188,1.56,1.25,10.18,-0.57,-0.12,-0.03,-3.68,2.19,-88.31,10.374415646194247
13195,1.73,1.27,10.22,-0.57,-0.12,-0.03,-4.08,2.59,-88.02,10.442901895546084
13202,2.08,1.26,10.22,-0.61,-0.12,-0.05,-3.95,2.84,-88.88,10.505351017457723
13209,2.2,1.24,10.16,-0.64,-0.11,-0.04,-4.27,4.53,-83.92,10.469154693670355
13216,2.45,1.11,10.04,-0.68,-0.09,-0.01,-4.36,3.05,-88.85,10.394046372803999
13223,2.54,0.98,10.01,-0.68,-0.09,-0.01,-4.19,3.6,-88.66,10.373625210118206
13230,2.72,0.84,9.84,-0.71,-0.08,0.03,-4.14,4.27,-88.92,10.243515021710076
13237,2.79,0.8,9.79,-0.72,-0.06,0.09,-4.31,3.92,-88.82,10.211180147269951
13244,2.95,0.71,9.69,-0.72,-0.05,0.15,-4.0,5.09,-88.79,10.153949970331743
13251,2.97,0.66,9.66,-0.72,-0.05,0.15,-4.31,5.16,-84.93,10.127788504900762
13258,2.97,0.67,9.6,-0.72,-0.03,0.23,-4.78,6.84,-84.92,10.071236269694005
13265,2.95,0.6,9.61,-0.73,-0.0,0.31,-4.36,5.57,-87.93,10.07048161708267
13272,2.88,0.42,9.62,-0.75,0.01,0.4,-4.12,5.5,-87.71,10.050631820935436
13279,2.87,0.36,9.63,-0.75,0.01,0.4,-4.08,6.05,-87.77,10.055018647421795
13286,2.79,0.29,9.69,-0.75,0.03,0.5,-4.28,5.64,-87.85,10.087829300696955
13293,2.78,0.25,9.68,-0.74,0.03,0.59,-4.28,6.04,-87.28,10.074388318900557
13300,2.73,0.3,9.74,-0.73,0.04,0.65,-4.0,6.45,-87.01,10.119807310418516
13307,2.72,0.31,9.76,-0.73,0.04,0.65,-4.91,7.44,-83.79,10.136671051188353
13314,2.76,0.35,9.83,-0.74,0.05,0.68,-3.79,6.24,-87.08,10.216114721360562
13321,2.76,0.35,9.85,-0.76,0.05,0.7,-3.89,6.88,-87.11,10.235360277000511
13328,2.74,0.44,9.9,-0.79,0.06,0.7,-4.0,6.99,-87.43,10.281595206970561
13335,2.74,0.39,9.93,-0.79,0.06,0.7,-3.9,7.02,-86.89,10.308472243742038
13342,2.68,0.45,9.98,-0.82,0.08,0.73,-3.93,7.37,-87.55,10.343369857063026
13349,2.64,0.47,10.0,-0.85,0.09,0.79,-3.76,8.54,-83.31,10.353284502997104
13356,2.56,0.48,10.08,-0.88,0.12,0.89,-4.0,9.35,-86.96,10.411071030398363
13363,2.56,0.46,10.09,-0.88,0.12,0.89,-3.3,8.78,-87.49,10.419851246538983
13370,2.46,0.38,10.1,-0.92,0.15,1.0,-3.43,10.1,-87.37,10.40221130337199
13377,2.33,0.3,10.13,-0.98,0.19,1.09,-3.26,9.76,-86.61,10.39883647337528
13384,2.07,0.02,10.05,-0.98,0.22,1.15,-3.04,10.01,-86.54,10.260984358237762
13391,1.91,-0.17,9.92,-1.04,0.22,1.15,-2.89,9.87,-85.72,10.103633009962309
13398,1.42,-0.64,9.75,-1.09,0.25,1.19,-2.72,10.13,-83.57,9.873626486757537
13405,1.16,-0.86,9.66,-1.11,0.27,1.2,-3.03,12.34,-82.13,9.767333310581758
13412,0.7,-1.34,9.43,-1.11,0.28,1.18,-2.46,10.87,-84.89,9.550418838982926
13419,0.47,-1.62,9.38,-1.1,0.28,1.18,-1.8,11.14,-85.11,9.530461688711624
13426,0.07,-2.04,9.32,-1.08,0.26,1.11,-2.1,11.41,-84.43,9.540906665511407
13433,-0.08,-2.03,9.29,-1.04,0.24,0.98,-1.55,11.5,-85.17,9.509542575749897
13440,-0.24,-1.82,9.32,-1.04,0.21,0.85,-1.9,11.96,-85.03,9.49907363904502
13447,-0.16,-1.63,9.3,-1.02,0.21,0.85,-1.74,12.06,-84.46,9.443119188064927
13454,0.14,-1.4,9.17,-1.01,0.17,0.76,-1.71,13.02,-84.76,9.277311032837048
13461,0.27,-1.38,9.17,-1.02,0.15,0.73,-1.74,13.5,-84.83,9.27718707367702
13468,0.46,-1.42,9.21,-1.02,0.15,0.72,-1.67,13.93,-84.92,9.33017148824179
13475,0.54,-1.5,9.23,-1.05,0.15,0.72,-1.42,14.34,-84.49,9.366669632265248
13482,0.62,-1.7,9.15,-1.08,0.14,0.72,-1.23,14.64,-84.22,9.327212874165573
13489,0.67,-1.87,9.09,-1.09,0.14,0.72,-0.98,14.81,-83.76,9.304509659299624
13496,0.64,-2.24,8.94,-1.09,0.13,0.69,-0.99,14.73,-79.47,9.238549669726304
13503,0.54,-2.47,8.92,-1.1,0.13,0.69,-1.7,16.59,-81.39,9.271402267186987
13510,0.4,-2.75,8.91,-1.09,0.14,0.64,-1.07,14.92,-82.7,9.333305952340789
13517,0.35,-2.85,8.92,-1.08,0.13,0.58,-0.82,15.48,-82.72,9.370773714053712
13524,0.36,-2.91,8.93,-1.08,0.12,0.51,-0.58,15.55,-82.59,9.399074422516295
13531,0.31,-2.97,9.04,-1.06,0.12,0.51,-0.48,16.02,-82.15,9.520430662527824
13538,0.35,-3.17,9.12,-1.06,0.11,0.46,-0.63,16.65,-82.43,9.661563020546934
13545,0.37,-3.27,9.11,-1.08,0.1,0.42,-0.69,16.57,-82.23,9.686170553939261
13552,0.5,-3.53,9.12,-1.08,0.08,0.39,-1.7,18.55,-76.86,9.792103961866417
13559,0.59,-3.6,9.07,-1.08,0.08,0.39,-0.86,17.1,-82.23,9.77614443428492
13566,0.68,-3.8,9.03,-1.06,0.07,0.37,-0.19,18.49,-81.91,9.820554974134609
13573,0.7,-3.92,9.04,-1.02,0.07,0.35,-0.6,18.44,-82.26,9.878157722976486
13580,0.67,-4.09,8.96,-1.02,0.06,0.32,-0.16,19.26,-82.08,9.872112235990837
13587,0.53,-4.16,8.99,-0.97,0.06,0.32,0.31,19.1,-81.37,9.92001008064004
13594,0.42,-4.16,8.95,-0.93,0.05,0.28,-0.07,20.07,-76.57,9.878486726214698
13601,0.33,-4.07,8.98,-0.89,0.04,0.26,-0.76,20.81,-80.58,9.864795993835859
13608,0.26,-3.99,9.01,-0.89,0.01,0.26,0.19,19.92,-80.96,9.857372875163037
13615,0.26,-3.9,9.02,-0.86,0.01,0.26,0.58,19.67,-80.25,9.830462857871954
13622,0.27,-3.8,9.07,-0.84,-0.02,0.29,0.63,19.86,-79.85,9.837570838372653
13629,0.24,-3.74,9.09,-0.84,-0.03,0.34,0.42,20.43,-79.3,9.832258133307933
13636,0.32,-3.62,9.03,-0.84,-0.04,0.4,0.6,20.52,-78.79,9.733843023184624
13643,0.37,-3.61,8.95,-0.85,-0.04,0.4,0.75,20.91,-77.4,9.65771712155621
13650,0.44,-3.48,8.85,-0.86,-0.03,0.45,0.57,23.08,-75.99,9.519795165863602
13657,0.49,-3.41,8.8,-0.85,-0.02,0.49,1.02,21.29,-78.91,9.450301582489313
13664,0.51,-3.27,8.83,-0.85,-0.02,0.51,0.67,21.46,-78.52,9.429840931850336
13671,0.46,-3.22,8.85,-0.82,-0.01,0.51,0.79,21.4,-77.92,9.428812226362343
13678,0.32,-3.24,8.8,-0.83,-0.01,0.49,0.66,22.32,-78.25,9.382963284591922
13685,0.21,-3.27,8.7,-0.89,-0.01,0.42,0.98,22.73,-78.24,9.296612286204043
13692,0.05,-3.44,8.51,-0.89,-0.01,0.34,0.72,24.31,-73.08,9.179117604650243
13699,-0.06,-3.56,8.44,-0.96,-0.01,0.34,0.29,23.33,-78.02,9.160283838397149
13706,-0.13,-3.82,8.34,-1.03,-0.03,0.27,1.18,23.4,-77.17,9.174143011747747
13713,-0.03,-3.92,8.26,-1.05,-0.06,0.21,1.36,23.78,-76.53,9.143024663643864
13720,0.12,-4.09,8.27,-1.05,-0.06,0.17,1.18,23.78,-76.12,9.22688463133684
13727,0.25,-4.03,8.26,-1.04,-0.09,0.17,1.04,23.94,-75.78,9.194074178513027
13734,0.46,-3.89,8.23,-1.01,-0.11,0.14,1.4,24.44,-75.08,9.114636580796844
13741,0.48,-3.85,8.26,-1.0,-0.12,0.13,1.49,24.41,-71.4,9.125815032094392
13748,0.5,-3.88,8.21,-1.0,-0.12,0.14,0.18,25.55,-73.59,9.094421366969975
13755,0.47,-3.97,8.22,-1.01,-0.11,0.14,0.83,24.67,-75.43,9.140579850315843
13762,0.6,-4.27,8.09,-1.07,-0.08,0.15,1.1,25.01,-75.21,9.16738785041846
13769,0.63,-4.38,8.04,-1.11,-0.06,0.15,0.92,24.9,-75.49,9.177303525546051
