timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
168,6.62,-4.54,6.74,0.31,0.06,0.47,-18.3,28.27,-80.23,10.481583849781483
175,6.7,-4.4,6.71,0.32,0.1,0.5,-18.01,28.68,-80.43,10.453425275956203
182,6.71,-4.15,6.72,0.33,0.14,0.54,-17.86,28.84,-80.71,10.363638357256587
189,6.63,-4.12,6.77,0.33,0.14,0.54,-18.49,30.28,-75.65,10.332676323199134
196,6.45,-4.38,6.98,0.3,0.17,0.54,-17.61,29.29,-80.85,10.464573569907186
203,6.43,-4.6,7.09,0.24,0.2,0.51,-17.47,29.19,-80.87,10.619463263272772
210,6.56,-5.02,7.34,0.18,0.2,0.45,-16.88,29.2,-80.46,11.050321262298214
217,6.67,-5.16,7.48,0.18,0.2,0.45,-16.65,28.56,-80.25,11.27230677368213
224,6.92,-5.44,7.62,0.14,0.22,0.43,-16.28,28.9,-80.04,11.642353713918848
231,7.03,-5.55,7.65,0.11,0.25,0.45,-16.49,28.5,-79.52,11.77904495279647
238,7.16,-5.75,7.49,0.08,0.29,0.51,-16.52,29.0,-75.87,11.850240503888518
245,7.15,-5.82,7.32,0.08,0.29,0.51,-17.22,29.06,-79.76,11.771886000127592
252,7.01,-5.85,6.85,0.09,0.35,0.59,-15.67,28.08,-79.63,11.414249865847513
259,6.88,-5.76,6.53,0.14,0.39,0.68,-15.49,28.11,-80.58,11.097427629860896
266,6.53,-5.51,6.01,0.14,0.42,0.74,-15.39,28.11,-80.39,10.446104537098986
273,6.4,-5.42,5.82,0.22,0.42,0.74,-15.39,29.07,-81.22,10.208271156273232
280,6.28,-5.13,5.49,0.3,0.44,0.78,-15.46,28.49,-80.36,9.792619669935108
287,6.28,-4.98,5.45,0.39,0.44,0.77,-14.63,31.98,-77.45,9.692332020726488
294,6.24,-4.65,5.5,0.39,0.45,0.73,-14.24,28.4,-81.0,9.529433351464293
301,6.2,-4.52,5.55,0.47,0.45,0.73,-13.67,28.22,-81.26,9.469577604096182
308,6.03,-4.23,5.63,0.51,0.48,0.67,-13.67,28.5,-81.23,9.270960036587367
315,5.94,-4.15,5.7,0.54,0.51,0.64,-13.01,28.35,-81.2,9.219332947670347
322,5.68,-4.02,5.9,0.54,0.53,0.62,-12.98,27.7,-81.15,9.123201192563934
329,5.56,-3.94,5.99,0.56,0.53,0.62,-12.7,27.76,-80.91,9.072888184034895
336,5.4,-3.79,6.2,0.57,0.54,0.6,-12.39,29.47,-76.12,9.053402675237637
343,5.37,-3.7,6.37,0.58,0.54,0.59,-12.5,27.48,-81.45,9.116128564253579
350,5.43,-3.48,6.73,0.58,0.55,0.58,-11.9,27.17,-81.61,9.321384017408574
357,5.58,-3.38,6.98,0.56,0.55,0.58,-11.55,26.89,-81.6,9.554119530338733
364,5.95,-3.04,7.54,0.54,0.56,0.56,-11.34,26.82,-81.8,10.074507432127886
371,6.19,-2.88,7.78,0.5,0.57,0.54,-10.79,26.75,-81.63,10.350792240210408
378,6.55,-2.65,8.13,0.5,0.59,0.53,-10.92,26.67,-82.29,10.771346248264422
385,6.62,-2.56,8.24,0.44,0.59,0.53,-10.77,26.35,-79.2,10.875458611019583
392,6.53,-2.74,8.36,0.35,0.64,0.53,-11.28,28.02,-80.84,10.956190031210667
399,6.36,-2.89,8.41,0.26,0.71,0.53,-10.35,26.32,-83.28,10.932968489847577
406,5.83,-3.13,8.46,0.26,0.78,0.53,-9.56,26.25,-82.61,10.740456228671109
413,5.5,-3.2,8.43,0.18,0.78,0.53,-9.3,26.12,-82.86,10.561955311399496
420,4.78,-3.29,8.29,0.11,0.83,0.54,-8.84,26.43,-83.06,10.119120515143596
427,4.44,-3.42,8.24,0.05,0.86,0.56,-8.67,26.53,-82.96,9.965319864409773
434,3.83,-3.79,8.29,0.05,0.87,0.58,-9.0,27.9,-77.76,9.887219022556343
441,3.57,-3.89,8.39,0.0,0.87,0.58,-7.99,25.93,-82.72,9.913077221529146
448,3.26,-3.82,8.7,-0.03,0.87,0.56,-7.73,26.41,-82.91,10.045396955820113
455,3.18,-3.71,8.84,-0.07,0.86,0.52,-7.41,25.61,-82.15,10.10059899213903
462,3.17,-3.59,8.97,-0.07,0.85,0.51,-6.72,26.09,-82.77,10.168475795319573
469,3.23,-3.57,8.98,-0.11,0.85,0.51,-6.52,26.02,-83.02,10.189121650073671
476,3.16,-3.56,8.91,-0.17,0.83,0.51,-6.5,26.16,-82.08,10.101846365887774
483,3.02,-3.62,8.8,-0.22,0.82,0.51,-5.86,26.26,-78.25,9.98322593153135
490,2.51,-4.04,8.48,-0.22,0.82,0.52,-6.83,27.11,-82.1,9.722761953272332
497,2.12,-4.4,8.3,-0.29,0.82,0.52,-5.29,25.91,-82.05,9.630389400226765
504,1.22,-5.02,7.98,-0.35,0.82,0.55,-5.42,25.88,-82.07,9.50627161404512
511,0.78,-5.26,7.86,-0.38,0.78,0.58,-5.03,26.54,-82.26,9.48976290536281
518,-0.03,-5.49,7.73,-0.38,0.71,0.61,-4.6,26.56,-82.18,9.48123937046207
525,-0.41,-5.46,7.77,-0.37,0.71,0.61,-4.22,27.02,-80.78,9.505398466134915
532,-1.05,-5.06,7.95,-0.34,0.61,0.62,-4.9,28.75,-77.74,9.482014553880415
539,-1.25,-4.89,8.1,-0.3,0.49,0.65,-3.58,27.45,-81.41,9.5438252289111
546,-1.41,-4.79,8.45,-0.3,0.36,0.72,-3.81,27.29,-81.67,9.815024197626819
553,-1.33,-4.8,8.66,-0.27,0.36,0.72,-3.1,27.07,-81.34,9.990220217792999
560,-0.92,-4.73,9.08,-0.26,0.23,0.77,-2.81,26.95,-80.52,10.279382277160433
567,-0.66,-4.72,9.33,-0.24,0.13,0.79,-2.75,27.13,-80.37,10.476779085195984
574,-0.2,-4.59,9.77,-0.24,0.13,0.83,-2.81,26.78,-80.33,10.796341973094405
581,-0.11,-4.5,9.93,-0.22,0.09,0.83,-2.75,29.01,-75.8,10.90261436537127
588,-0.18,-4.36,10.09,-0.23,0.1,0.88,-2.86,27.02,-80.18,10.993184252071826
595,-0.36,-4.36,10.14,-0.26,0.16,0.95,-1.78,27.35,-80.31,11.043495823334204
602,-1.06,-4.25,10.0,-0.26,0.16,1.03,-1.59,27.05,-80.25,10.917238661859509
609,-1.45,-4.12,9.73,-0.31,0.24,1.03,-1.39,27.14,-80.06,10.66535512770203
616,-2.18,-4.06,9.15,-0.35,0.31,1.08,-1.43,27.39,-80.5,10.24492557318012
623,-2.47,-4.12,8.87,-0.37,0.37,1.11,-1.21,27.38,-77.46,10.087229550277915
630,-3.07,-4.14,8.52,-0.37,0.37,1.07,-1.64,29.96,-78.35,9.957655346516065
637,-3.29,-4.08,8.37,-0.36,0.41,1.07,-0.26,27.78,-80.18,9.875596184534885
644,-3.67,-3.77,8.3,-0.3,0.44,0.95,0.03,27.73,-79.29,9.827095196445388
651,-3.76,-3.54,8.26,-0.23,0.47,0.83,0.57,28.3,-79.0,9.741498857978684
658,-3.86,-3.44,8.32,-0.23,0.47,0.73,0.85,27.65,-78.94,9.795692931079454
665,-3.95,-3.6,8.46,-0.19,0.5,0.73,0.95,27.61,-78.79,10.006702753654674
672,-3.93,-3.73,8.49,-0.19,0.54,0.64,1.33,27.76,-78.33,10.071638397003737
679,-3.83,-3.82,8.5,-0.2,0.55,0.54,0.99,29.8,-73.24,10.075281633780765
686,-3.46,-4.03,8.68,-0.2,0.55,0.43,1.64,27.74,-78.0,10.176192804777237
693,-3.23,-4.1,8.82,-0.21,0.54,0.43,2.09,27.38,-77.74,10.248673084843716
700,-2.7,-4.01,9.18,-0.2,0.5,0.31,2.34,27.49,-78.56,10.375090361052283
707,-2.48,-3.82,9.35,-0.18,0.47,0.2,2.25,27.54,-78.75,10.400254804570896
714,-2.08,-3.32,9.61,-0.18,0.47,0.15,2.59,27.65,-78.72,10.377904412741524
721,-1.95,-3.11,9.68,-0.17,0.43,0.15,2.75,27.71,-78.92,10.352632515452289
728,-1.82,-2.81,9.61,-0.19,0.41,0.16,2.51,27.84,-78.19,10.176472866371727
735,-1.82,-2.79,9.49,-0.27,0.39,0.19,2.79,27.99,-78.43,10.057663744627776
742,-2.09,-2.8,9.16,-0.27,0.39,0.22,2.65,28.03,-78.59,9.803759482973867
749,-2.26,-2.79,8.96,-0.34,0.38,0.22,2.91,28.0,-78.69,9.652631765482408
756,-2.57,-2.75,8.51,-0.41,0.37,0.22,3.23,28.72,-78.08,9.30524045901018
763,-2.64,-2.73,8.31,-0.46,0.32,0.2,3.54,28.25,-77.68,9.136662410311548
770,-2.68,-2.89,8.05,-0.46,0.32,0.16,3.77,28.22,-76.19,8.96309098469942
777,-2.68,-3.01,7.96,-0.49,0.27,0.16,2.84,29.77,-73.37,8.922112978437339
784,-2.62,-3.19,7.84,-0.53,0.21,0.11,3.61,28.11,-76.66,8.860366809562683
791,-2.53,-3.29,7.78,-0.56,0.16,0.08,3.46,28.11,-76.95,8.817788838478727
798,-2.28,-3.38,7.62,-0.56,0.16,0.1,3.41,28.41,-76.81,8.642175651998748
805,-2.12,-3.43,7.56,-0.59,0.11,0.1,3.9,28.35,-75.81,8.568132818765125
812,-1.87,-3.4,7.35,-0.6,0.07,0.15,3.52,28.35,-76.06,8.311401807156239
819,-1.73,-3.33,7.27,-0.6,0.04,0.21,3.39,28.56,-75.56,8.18136296713451
826,-1.52,-3.05,7.13,-0.6,0.04,0.25,3.84,30.69,-72.32,7.902518585868685
833,-1.43,-2.9,7.12,-0.6,0.03,0.25,2.59,29.19,-76.22,7.819801787769304
840,-1.36,-2.69,7.23,-0.62,0.03,0.26,3.39,29.3,-75.97,7.833173048005515
847,-1.34,-2.67,7.27,-0.67,0.04,0.25,3.67,30.06,-75.62,7.85986004964465
854,-1.42,-2.64,7.26,-0.67,0.04,0.23,3.93,30.09,-74.96,7.8545273568815075
861,-1.48,-2.75,7.2,-0.76,0.05,0.23,3.8,30.97,-75.53,7.848114423222944
868,-1.65,-3.21,7.04,-0.86,0.07,0.23,4.03,30.94,-71.82,7.91127044159154
875,-1.81,-3.59,6.93,-0.97,0.08,0.22,3.55,32.8,-70.7,8.011810032695482
882,-1.98,-4.45,6.56,-0.97,0.08,0.22,4.4,31.23,-73.56,8.170465103040339
889,-1.88,-4.82,6.23,-1.07,0.08,0.2,4.36,31.15,-73.33,8.098129413636213
896,-1.56,-5.61,5.71,-1.13,0.06,0.17,4.33,31.45,-72.55,8.155354069566815
903,-1.39,-6.07,5.57,-1.11,0.04,0.14,4.59,31.6,-72.46,8.354753138184275
910,-1.12,-6.85,5.5,-1.11,0.04,0.14,4.57,31.5,-72.24,8.85589634085675
917,-1.0,-7.0,5.53,-1.06,0.02,0.09,4.21,31.82,-71.84,8.976686471076063
924,-0.82,-7.07,5.54,-0.97,0.01,0.03,3.9,34.3,-67.95,9.019362505188491
931,-0.78,-7.0,5.6,-0.87,0.02,0.01,4.44,32.23,-71.29,8.998244273190187
938,-0.78,-6.99,5.74,-0.87,0.02,0.01,3.93,32.32,-71.12,9.078331344470746
945,-0.83,-7.04,5.87,-0.78,0.03,0.03,4.4,32.23,-71.72,9.203662314535448
952,-1.03,-7.18,6.15,-0.7,0.05,0.03,4.27,33.16,-71.09,9.509773919499874
959,-1.11,-7.18,6.2,-0.64,0.07,-0.03,4.14,32.8,-71.22,9.551151763007434
966,-1.02,-7.2,6.14,-0.64,0.07,-0.03,4.05,32.8,-66.57,9.517352573063583
973,-0.83,-7.3,6.08,-0.57,0.08,-0.1,3.45,35.24,-68.71,9.536524524164975
980,-0.27,-7.7,6.05,-0.51,0.08,-0.16,4.05,33.46,-70.61,9.796193138153209
987,0.06,-7.93,6.11,-0.43,0.08,-0.23,4.12,33.32,-69.79,10.011023923655362
994,0.73,-8.24,6.41,-0.43,0.08,-0.23,4.08,33.08,-69.69,10.46511347286784
1001,1.07,-8.3,6.66,-0.35,0.09,-0.31,4.09,33.27,-68.85,10.695349456656386
1008,1.77,-8.24,7.2,-0.24,0.1,-0.36,3.76,33.4,-68.36,11.084696658005576
1015,2.08,-7.99,7.44,-0.14,0.13,-0.34,3.74,33.1,-67.7,11.113959690407375
1022,2.49,-7.36,7.85,-0.14,0.13,-0.34,3.07,34.65,-65.35,11.045007922133872
1029,2.5,-6.97,8.04,-0.06,0.17,-0.26,3.6,33.69,-68.52,10.930347661442429
1036,2.17,-6.45,8.42,-0.02,0.23,-0.14,3.27,33.53,-68.39,10.826255123541104
1043,1.89,-6.31,8.58,-0.05,0.29,-0.07,3.73,33.1,-69.32,10.816866459377225
1050,1.32,-6.28,8.74,-0.05,0.29,-0.07,3.39,33.32,-69.5,10.842896292043008
1057,1.06,-6.41,8.82,-0.12,0.32,-0.07,3.24,33.0,-69.5,10.954638287045356
1064,0.64,-6.69,8.8,-0.19,0.33,-0.12,3.29,34.19,-63.9,11.072745820256149
1071,0.49,-6.87,8.74,-0.25,0.32,-0.18,2.27,33.69,-68.94,11.127650246121146
1078,0.41,-7.27,8.57,-0.25,0.32,-0.18,3.22,33.91,-69.16,11.24570584712227
1085,0.38,-7.51,8.53,-0.31,0.3,-0.24,3.24,34.1,-68.52,11.371253229086053
1092,0.25,-7.89,8.36,-0.34,0.29,-0.28,3.32,33.73,-69.15,11.498008523218271
1099,0.2,-8.03,8.21,-0.38,0.27,-0.3,3.45,33.88,-68.52,11.485860873265008
1106,0.15,-8.25,7.89,-0.38,0.27,-0.3,2.94,33.53,-68.27,11.416527493068985
1113,0.16,-8.37,7.71,-0.38,0.25,-0.29,3.0,33.63,-65.73,11.38097535363292
1120,0.22,-8.4,7.5,-0.36,0.23,-0.27,2.06,35.27,-65.49,11.263143433340446
1127,0.25,-8.3,7.45,-0.32,0.21,-0.3,2.94,33.7,-67.51,11.1559401217468
1134,0.51,-8.05,7.31,-0.32,0.21,-0.3,2.91,33.82,-67.17,10.885710817397273
1141,0.67,-7.98,7.29,-0.27,0.18,-0.36,2.82,34.01,-67.66,10.829284371554753
1148,0.96,-7.98,7.29,-0.25,0.17,-0.41,3.32,33.86,-67.47,10.851087503103088
1155,0.99,-8.07,7.32,-0.24,0.19,-0.43,3.11,33.92,-67.77,10.94017367321013
1162,0.88,-8.22,7.32,-0.24,0.19,-0.43,2.78,33.86,-67.86,11.041974461118809
1169,0.85,-8.23,7.27,-0.23,0.22,-0.45,1.97,35.87,-67.42,11.014004721262834
1176,0.53,-8.1,7.3,-0.19,0.26,-0.44,1.64,34.54,-68.09,10.917000503801399
1183,0.4,-7.92,7.33,-0.14,0.3,-0.41,1.96,34.89,-67.77,10.798856420936431
1190,0.22,-7.65,7.41,-0.14,0.3,-0.41,2.51,34.92,-68.15,10.652652251904218
1197,0.12,-7.54,7.49,-0.1,0.34,-0.38,2.12,35.25,-68.14,10.628551171255658
1204,0.05,-7.45,7.52,-0.09,0.36,-0.36,2.08,34.95,-67.2,10.585622324643932
1211,0.15,-7.48,7.41,-0.1,0.36,-0.37,2.09,34.58,-62.44,10.530004748337012
1218,0.2,-7.65,7.3,-0.1,0.36,-0.37,1.11,36.26,-65.59,10.576034228386366
1225,0.23,-7.66,7.23,-0.11,0.37,-0.4,2.06,34.32,-65.71,10.535720193702945
1232,0.41,-7.71,7.0,-0.11,0.37,-0.44,2.19,34.23,-65.92,10.4217177087081
1239,0.39,-7.74,6.93,-0.08,0.38,-0.46,2.25,34.17,-66.31,10.396374368018881
1246,0.34,-7.92,6.84,-0.08,0.38,-0.46,2.15,34.41,-65.3,10.470319956906762
1253,0.26,-7.99,6.86,-0.06,0.4,-0.48,2.19,34.23,-65.67,10.534101765219473
1260,0.2,-8.08,6.81,-0.04,0.42,-0.49,1.9,34.41,-64.66,10.568940344235083
1267,0.12,-8.15,6.81,-0.01,0.43,-0.51,1.53,36.06,-61.43,10.621346430655578
1274,-0.17,-8.25,6.88,-0.01,0.43,-0.51,1.56,34.33,-65.27,10.743639979075992
1281,-0.23,-8.28,6.8,0.01,0.44,-0.53,1.55,33.65,-66.25,10.716869878840555
1288,-0.36,-8.49,6.76,0.03,0.44,-0.52,1.52,34.27,-66.25,10.858512789512199
1295,-0.53,-8.54,6.71,0.06,0.43,-0.52,1.48,34.0,-66.05,10.873665435353434
1302,-0.66,-8.54,6.62,0.06,0.43,-0.52,1.64,34.03,-65.76,10.825506916537442
1309,-0.73,-8.47,6.54,0.12,0.41,-0.53,1.37,35.22,-60.95,10.725921871801976
1316,-0.74,-8.24,6.44,0.19,0.39,-0.56,0.96,35.27,-65.57,10.484216708939204
1323,-0.65,-8.21,6.42,0.26,0.36,-0.59,1.32,34.64,-65.83,10.442365632365112
1330,-0.52,-8.21,6.37,0.26,0.36,-0.59,0.89,34.03,-65.45,10.404393302831261
1337,-0.18,-8.24,6.35,0.31,0.34,-0.62,1.07,33.82,-66.14,10.404446164981584
1344,0.01,-8.2,6.36,0.36,0.33,-0.65,0.82,33.84,-66.02,10.377364790735651
1351,0.23,-8.17,6.39,0.43,0.34,-0.65,0.77,33.76,-66.56,10.374675898552203
1358,0.25,-8.3,6.61,0.43,0.34,-0.65,0.82,33.34,-63.68,10.613416038203724
1365,0.18,-8.35,6.72,0.48,0.35,-0.64,-0.26,34.9,-64.28,10.71976212422645
1372,0.14,-8.36,6.94,0.52,0.36,-0.64,0.73,33.15,-67.73,10.866130866136299
1379,0.33,-8.31,7.0,0.57,0.35,-0.64,0.42,33.56,-67.95,10.870372578711367
1386,0.51,-8.11,7.15,0.57,0.35,-0.64,0.31,33.41,-67.32,10.823802474176993
1393,1.04,-8.01,7.28,0.63,0.32,-0.65,-0.1,32.89,-68.47,10.873826373452907
1400,1.3,-7.72,7.55,0.68,0.31,-0.67,-0.29,33.05,-69.01,10.876162006884597
1407,1.72,-7.61,7.65,0.7,0.31,-0.67,-0.53,34.51,-64.13,10.926710392428271
1414,1.84,-7.4,7.78,0.7,0.31,-0.67,-0.6,32.71,-69.03,10.893759681579175
1421,1.93,-7.37,7.81,0.7,0.31,-0.64,-0.37,32.3,-68.81,10.910449119995015
1428,1.86,-7.47,7.79,0.68,0.32,-0.59,-0.2,32.21,-69.16,10.95192220571348
1435,1.56,-7.56,7.76,0.64,0.32,-0.56,-0.39,32.08,-69.47,10.94553790363909
1442,1.37,-7.77,7.67,0.64,0.32,-0.56,-0.72,31.89,-69.26,11.00357669123999
1449,0.94,-7.85,7.59,0.62,0.32,-0.56,-0.2,31.38,-69.54,10.959662403559701
1456,0.71,-7.93,7.34,0.62,0.32,-0.57,-0.48,31.25,-65.24,10.828878058229302
1463,0.28,-7.87,7.19,0.65,0.32,-0.61,-1.42,33.08,-68.9,10.663554754395928
1470,0.09,-7.64,6.76,0.65,0.32,-0.61,-0.5,30.91,-69.61,10.201730245404454
1477,-0.15,-7.58,6.53,0.69,0.32,-0.64,-0.85,30.77,-70.48,10.005988207068805
1484,-0.23,-7.49,6.03,0.73,0.31,-0.67,-0.99,30.47,-70.3,9.618414630280814
1491,-0.31,-7.37,5.78,0.79,0.31,-0.71,-1.13,30.74,-71.19,9.371307272734152
1498,-0.31,-7.39,5.5,0.79,0.31,-0.71,-1.48,30.46,-71.31,9.21727725524192
1505,-0.21,-7.39,5.41,0.87,0.31,-0.74,-1.18,30.14,-68.06,9.161020685491328
1512,-0.08,-7.41,5.47,0.96,0.3,-0.77,-1.58,30.27,-72.61,9.210613443196928
1519,0.41,-7.4,5.61,1.04,0.29,-0.79,-1.91,29.93,-72.73,9.295170789178648
1526,0.64,-7.36,6.01,1.04,0.29,-0.79,-2.06,29.99,-72.93,9.52361800997919
1533,0.82,-7.02,6.18,1.14,0.29,-0.8,-2.16,29.26,-73.38,9.38856751586737
1540,0.83,-6.74,6.47,1.24,0.3,-0.81,-2.1,29.16,-73.97,9.379626858249745
1547,0.76,-6.24,6.58,1.32,0.31,-0.79,-2.1,28.69,-74.57,9.100087911663271
1554,0.67,-6.04,6.72,1.32,0.31,-0.79,-2.35,29.19,-69.06,9.060292489759918
1561,0.46,-5.87,6.72,1.36,0.32,-0.78,-2.81,29.04,-74.83,8.934590085728612
1568,0.31,-5.88,6.78,1.38,0.33,-0.8,-2.57,27.48,-74.22,8.979916480680654
1575,0.31,-6.0,6.79,1.4,0.34,-0.85,-2.56,27.05,-74.58,9.066432595017734
1582,0.39,-6.02,6.97,1.4,0.34,-0.85,-2.59,26.85,-74.88,9.21810175686947
1589,0.8,-6.09,7.11,1.45,0.34,-0.9,-2.76,26.13,-75.45,9.395754360348082
1596,1.08,-6.04,7.59,1.52,0.33,-0.92,-2.84,25.78,-76.48,9.75992315543519
1603,1.52,-5.84,7.91,1.61,0.33,-0.91,-2.97,25.18,-74.03,9.949075333919229
1610,1.7,-5.73,8.7,1.61,0.33,-0.91,-3.73,26.28,-74.58,10.555230930680768
1617,1.88,-5.3,9.13,1.69,0.33,-0.88,-3.19,23.87,-78.62,10.722933367320717
1624,1.99,-5.07,9.93,1.74,0.34,-0.82,-3.58,23.97,-78.47,11.325630225289894
1631,2.19,-4.85,10.33,1.75,0.34,-0.76,-2.78,23.76,-79.67,11.620133389940065
1638,2.18,-4.69,11.03,1.75,0.34,-0.76,-2.89,23.21,-79.87,12.182339676761602
1645,2.14,-4.35,11.28,1.73,0.36,-0.71,-3.1,22.52,-80.25,12.277642281806388
1652,2.1,-4.24,11.61,1.69,0.37,-0.66,-3.49,23.94,-75.33,12.53713284606971
1659,2.1,-4.19,11.69,1.64,0.38,-0.61,-3.84,21.5,-80.55,12.594530558937082
1666,2.07,-4.15,11.69,1.64,0.38,-0.61,-3.36,21.22,-81.01,12.576307089125965
1673,2.08,-4.34,11.69,1.57,0.38,-0.57,-3.29,20.62,-80.58,12.641918367083376
1680,2.04,-4.32,11.39,1.53,0.37,-0.54,-3.38,19.98,-81.35,12.35136024897663
1687,2.11,-4.09,11.11,1.52,0.37,-0.54,-3.27,19.66,-81.38,12.025485437187141
1694,2.15,-3.86,10.56,1.52,0.37,-0.54,-2.82,18.97,-81.23,11.447082597762629
1701,2.19,-3.4,10.33,1.55,0.36,-0.52,-2.89,18.68,-77.57,11.09346654567453
1708,2.18,-3.18,9.92,1.59,0.37,-0.47,-3.62,19.92,-81.16,10.642894343175639
1715,2.01,-2.8,9.73,1.66,0.38,-0.39,-2.78,17.57,-83.18,10.322451259269767
1722,1.89,-2.55,9.4,1.66,0.38,-0.39,-3.24,17.42,-83.98,9.921421269152924
1729,1.79,-1.87,9.15,1.72,0.39,-0.34,-2.82,16.47,-84.86,9.509127194437985
1736,1.8,-1.52,8.81,1.78,0.39,-0.29,-2.43,16.18,-85.47,9.119566875680007
1743,1.91,-1.11,8.72,1.83,0.38,-0.23,-2.02,16.31,-86.07,8.995476641067999
1750,1.83,-0.9,8.67,1.83,0.38,-0.23,-2.78,17.19,-81.39,8.906615518815213
1757,1.63,-0.41,8.63,1.86,0.38,-0.19,-1.64,14.97,-86.19,8.792149907730192
1764,1.54,-0.13,8.55,1.86,0.36,-0.17,-1.97,14.24,-86.39,8.688555691252718
1771,1.45,0.29,8.53,1.84,0.35,-0.15,-2.03,13.71,-86.58,8.657222418304846
1778,1.45,0.46,8.52,1.84,0.35,-0.15,-1.56,12.83,-86.09,8.654738586462331
1785,1.4,0.63,8.53,1.8,0.32,-0.13,-1.53,12.34,-86.39,8.66705255551159
1792,1.43,0.74,8.63,1.75,0.3,-0.12,-0.99,11.3,-86.85,8.778917928765482
1799,1.51,0.96,8.7,1.69,0.27,-0.12,-0.94,11.88,-82.07,8.882099976919871
1806,1.58,1.12,8.86,1.69,0.27,-0.12,-1.78,11.49,-86.03,9.069200626295572
1813,1.74,1.43,8.98,1.63,0.25,-0.12,-1.33,9.89,-86.95,9.258126160298314
1820,1.76,1.53,9.26,1.56,0.24,-0.11,-1.04,9.5,-88.02,9.549141322653048
1827,1.73,1.62,9.38,1.46,0.23,-0.1,-0.79,8.92,-88.69,9.674797155496337
1834,1.64,1.67,9.56,1.46,0.23,-0.1,-0.69,8.51,-88.53,9.842362521264903
1841,1.24,1.5,9.55,1.34,0.23,-0.09,-0.57,8.3,-85.76,9.746286472292923
1848,0.94,1.35,9.48,1.22,0.23,-0.06,-1.27,8.94,-85.82,9.62166825451803
1855,0.39,1.02,9.44,1.14,0.23,-0.04,-0.23,7.82,-89.02,9.502952172877647
1862,0.07,0.9,9.5,1.14,0.23,-0.04,-0.22,7.48,-89.33,9.542793092171705
1869,-0.6,0.79,9.62,1.11,0.21,-0.03,-0.07,7.12,-88.79,9.671013390539793
1876,-1.01,0.89,9.79,1.1,0.19,-0.05,-0.06,6.64,-88.85,9.882120217847989
1883,-1.59,1.21,10.12,1.08,0.15,-0.09,0.03,5.82,-87.55,10.31535748289898
1890,-1.77,1.45,10.22,1.08,0.15,-0.09,-0.04,5.51,-88.85,10.473003389668124
1897,-1.86,1.83,10.38,1.05,0.11,-0.14,-0.64,6.71,-83.22,10.702938848746172
1904,-1.77,2.04,10.47,1.01,0.05,-0.19,-0.45,4.78,-87.59,10.812742482830155
1911,-1.35,2.32,10.59,0.96,-0.01,-0.29,-0.22,4.78,-88.0,10.924879862039674
